Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	16205231	16197853	16212609	-0.65088356067273	0	IN
chr1	16221967	16215908	16228027	1.96252455999582	0	IN
chr1	16234430	16231699	16237162	3.11612939165446	0	IN
chr1	16241305	16241212	16241398	-1.1313524510833	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.0341727419186624	0	IN
chr1	16480102	16460947	16499257	1.51283958948195	0	IN
chr1	16514203	16514121	16514285	9.11420319361015	0	IN
chr1	16518220	16514644	16521796	0.188876887456579	0	IN
chr1	16535028	16533885	16536172	5.88160938257309	0	IN
chr1	16550590	16548650	16552531	-0.1984590226387	0	IN
chr1	16587940	16562318	16613562	-3.19326833430247	0	IN
chr1	16617559	16617390	16617729	2.80309916287182	0	IN
chr1	16642888	16618252	16667524	3.73420685045908	0	IN
chr1	16700626	16681096	16720157	-0.657083024057439	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.65088356067273	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	0.302082012978718	0	OUT
chr1	17195757	17189782	17201733	-0.438239214141532	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.696937699527806	0	IN
chr1	17459924	17439925	17479924	0.208435083680708	0	OUT
chr1	17499924	17479925	17519924	0.352457022464165	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	0.0420159314260177	0	OUT
chr1	17887263	17867264	17907263	-0.337362792076099	0	OUT
chr1	17927263	17907264	17947263	-0.0675519762220325	0	OUT
chr1	17967263	17947264	17987263	-0.212296620912955	0	OUT
chr1	18030661	18015711	18045612	-4.79063036709872	0	IN
chr1	18070034	18065656	18074412	-2.22935979294648	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.322464911652955	0	IN
chr1	18408714	18388715	18428714	-0.368567027833017	0	OUT
chr1	18448714	18428715	18468714	-0.221827925656498	0	OUT
chr1	18483553	18480981	18486126	2.09480165631899	0	IN
chr1	18513250	18513117	18513383	2.12026631399315	0	IN
chr1	18533583	18513584	18553583	-0.419729889705627	0	OUT
chr1	18573583	18553584	18593583	-0.132627026806974	0	OUT
chr1	18595524	18595413	18595636	-2.86988036568417	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-0.0102602782116457	0	OUT
chr1	18809066	18789067	18829066	-0.567362981149522	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.157927934181694	0	OUT
chr1	19016886	18996887	19036886	0.0158980665278263	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.0698449933659893	0	IN
chr1	19285903	19282557	19289250	0.165328116582851	0	IN
chr1	19297491	19297079	19297903	2.47000136282113	0	IN
chr1	19308055	19303964	19312146	-0.0631360385156658	0	IN
chr1	19320812	19312325	19329300	1.42942268795258	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0723485395886225	0	IN
chr1	19839702	19819703	19859702	0.0814933834420103	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-2.87382017762201	0	IN
chr1	19943817	19923818	19963817	-0.287484117307177	0	OUT
chr1	19971118	19970968	19971269	-2.86988036568417	0	IN
chr1	19977923	19975430	19980416	-0.0839935046674167	0	IN
chr1	20000616	19980617	20020616	0.934218083063263	0	OUT
chr1	20059684	20028178	20091190	0.304152647581119	0	IN
chr1	20115752	20111938	20119566	-0.0402180842735966	0	IN
chr1	20144855	20139325	20150386	0.642501100564532	0	IN
chr1	20157452	20154337	20160568	-3.74726700643823	0	IN
chr1	20169338	20161252	20177424	0.134498647190121	0	IN
chr1	20190144	20184241	20196048	0.089591908648218	0	IN
chr1	20216248	20196249	20236248	-0.0416504522269895	0	OUT
chr1	20243874	20243094	20244655	9.31256244362536	0	IN
chr1	20273511	20272017	20275005	3.44246058537028	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	0.0929197468703129	0	OUT
chr1	20478309	20476221	20480397	-3.4844988805854	0	IN
chr1	20484305	20482390	20486220	-0.664080042368749	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.0358478125632822	0	IN
chr1	20553724	20552438	20555010	2.57567105327307	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-1.24757051288088	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.15103655654579	0	IN
chr1	20733415	20732879	20733952	3.54163393250351	0	IN
chr1	20764991	20742660	20787323	0.118346456423477	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	0.423474838730081	0	OUT
chr1	21398174	21397986	21398362	3.32790612147906	0	IN
chr1	21412376	21411459	21413293	0.635599946387618	0	IN
chr1	21416694	21415897	21417492	-8.73146512313181	0	IN
chr1	21426295	21424624	21427967	-0.354443455280852	0	IN
chr1	21428919	21428302	21429536	4.44354893762442	0	IN
chr1	21435937	21434317	21437558	-2.7805195559709	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.65088356067273	0	IN
chr1	21632788	21596214	21669363	-0.65088356067273	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.65088356067273	0	IN
chr1	21953774	21950678	21956871	0.966878618195467	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.65088356067273	0	IN
chr1	22177601	22157602	22197601	0.19405747778563	0	OUT
chr1	22217601	22197602	22237601	0.358651230106615	0	OUT
chr1	22266269	22266238	22266300	7.78594778963784	0	IN
chr1	22286500	22266501	22306500	0.41102926516897	0	OUT
chr1	22323085	22322839	22323331	2.91168933830355	0	IN
chr1	22343531	22323532	22363531	0.428976132145432	0	OUT
chr1	22365555	22364629	22366482	1.79196287164062	0	IN
chr1	22386682	22366683	22406682	0.275040994294222	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.641081792291473	0	IN
chr1	22633311	22633257	22633366	7.21612877517722	0	IN
chr1	22638056	22636505	22639608	6.16140116142497	0	IN
chr1	22645869	22643629	22648110	0.372755012077979	0	IN
chr1	22657149	22652761	22661538	-0.72485477086853	0	IN
chr1	22681738	22661739	22701738	-0.141504811489899	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.47260261746095	0	IN
chr1	22985538	22965539	23005538	1.88153019444238	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.27887054727288	0	IN
chr1	23214929	23194930	23234929	0.710528823535681	0	OUT
chr1	23244994	23244764	23245224	-1.39404861822365	0	IN
chr1	23284029	23281307	23286752	-4.78050988261973	0	IN
chr1	23300331	23297796	23302866	-6.852009518512	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.811136838840964	0	IN
chr1	23378704	23378379	23379029	2.99109444677811	0	IN
chr1	23402900	23381060	23424740	-0.635126991342198	0	IN
chr1	23456565	23428562	23484568	0.0275928616540773	0	IN
