Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2402785	2391774	2413797	-0.0247288274081403	0	IN
chr1	2465754	2425979	2505530	-0.0836651669584252	0	IN
chr1	2517580	2508532	2526628	-0.0836651669584252	0	IN
chr1	2538102	2528744	2547460	-0.0972850136383324	0	IN
chr1	2557650	2549919	2565382	0.191923292952484	0	IN
chr1	2568148	2566409	2569888	-0.0732101549240436	0	IN
chr1	2583046	2581559	2584533	0.537028023657455	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-1.59540181111599	0	IN
chr1	2814714	2814431	2814998	-3.30876347169456	0	IN
chr1	2835198	2815199	2855198	-0.0315855095167803	0	OUT
chr1	2875198	2855199	2895198	-0.216598958560313	0	OUT
chr1	2915198	2895199	2935198	-0.10117737355713	0	OUT
chr1	2964682	2960657	2968707	-0.752761777738832	0	IN
chr1	2988907	2968908	3008907	0.102371887407603	0	OUT
chr1	3022192	3021482	3022903	1.57625259488022	0	IN
chr1	3064025	3059614	3068437	0.296306888435821	0	IN
chr1	3253894	3069167	3438621	-0.0247288274081403	0	IN
chr1	3467769	3454425	3481113	0.0728475397195751	0	IN
chr1	3487436	3487245	3487627	-0.355056025727402	0	IN
chr1	3550707	3489919	3611495	-0.0836651669584252	0	IN
chr1	3623966	3623189	3624743	0.259528825234404	0	IN
chr1	3627564	3625001	3630127	-0.000302786126723548	0	IN
chr1	3701205	3630766	3771645	-0.0247288274081403	0	IN
chr1	3774371	3772760	3775982	1.64561110025663	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.475167426396672	0	IN
chr1	3908798	3900371	3917225	-0.917951768907616	0	IN
chr1	3947913	3940564	3955262	-1.22274649841171	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-1.94745884168385	0	IN
chr1	4039708	4019709	4059708	-0.334655840525451	0	OUT
chr1	4079708	4059709	4099708	0.162237759622898	0	OUT
chr1	4119708	4099709	4139708	0.271547644220324	0	OUT
chr1	4175713	4175527	4175899	-0.503800566120556	0	IN
chr1	4196099	4176100	4216099	0.204154677565011	0	OUT
chr1	4236099	4216100	4256099	0.101285690382219	0	OUT
chr1	4276099	4256100	4296099	-0.203235524191588	0	OUT
chr1	4316099	4296100	4336099	-0.477631206443805	0	OUT
chr1	4356099	4336100	4376099	-0.53346520256773	0	OUT
chr1	4418357	4412026	4424689	-0.899047298705307	0	IN
chr1	4444889	4424890	4464889	0.282128220195377	0	OUT
chr1	4481752	4479130	4484375	0.80763000930048	0	IN
chr1	4504575	4484576	4524575	0.00975316371275703	0	OUT
chr1	4551939	4551734	4552145	-1.58320633916958	0	IN
chr1	4582744	4571480	4594009	-1.45134736939202	0	IN
chr1	4614209	4594210	4634209	-0.422485110661549	0	OUT
chr1	4723632	4654731	4792534	-0.231372538184553	0	IN
chr1	4812734	4792735	4832734	-0.482584773503974	0	OUT
chr1	4852734	4832735	4872734	-0.295845258654063	0	OUT
chr1	4892734	4872735	4912734	0.0700147694153261	0	OUT
chr1	4932734	4912735	4952734	-0.278738604908316	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.688480610136122	0	IN
chr1	5001768	4981769	5021768	-0.327862178705334	0	OUT
chr1	5041768	5021769	5061768	-0.24638888637058	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	-0.469576613294082	0	OUT
chr1	5151099	5131100	5171099	-0.113456916417296	0	OUT
chr1	5191099	5171100	5211099	-0.0317300846953088	0	OUT
chr1	5231099	5211100	5251099	-0.401324340646355	0	OUT
chr1	5271099	5251100	5291099	0.0533095296994981	0	OUT
chr1	5304660	5301927	5307394	-1.08772661216997	0	IN
chr1	5327594	5307595	5347594	0.310010973977381	0	OUT
chr1	5367594	5347595	5387594	-0.0165190508560773	0	OUT
chr1	5407594	5387595	5427594	0.239647621032646	0	OUT
chr1	5447594	5427595	5467594	-0.0529752634397178	0	OUT
chr1	5486704	5478735	5494674	-1.68638642254265	0	IN
chr1	5514874	5494875	5534874	0.106050991771469	0	OUT
chr1	5554813	5554746	5554881	-13.2310130618023	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.0501756274562046	0	OUT
chr1	5728495	5708496	5748495	0.1819201254846	0	OUT
chr1	5768495	5748496	5788495	-0.044635243931592	0	OUT
chr1	5808495	5788496	5828495	0.919556380813437	0	OUT
chr1	5862706	5862671	5862741	0.00860531175185589	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.815734806755266	0	IN
chr1	6254160	6247345	6260975	-0.0836651669584252	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0247288274081403	0	IN
chr1	6472418	6424775	6520061	-0.0247288274081403	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0261644936454777	0	IN
chr1	6607378	6590723	6624033	0.0721307009041074	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.248056604708451	0	IN
chr1	6768995	6767953	6770038	-2.34584897518246	0	IN
chr1	6784367	6783891	6784843	-2.33648924325174	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.73541223684347	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.0469953760961894	0	OUT
chr1	7929529	7915893	7943165	-0.429237219022887	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.46880406965471	0	IN
chr1	8074719	8026737	8122702	-1.39467863999467	0	IN
chr1	8142902	8122903	8162902	0.0852772583581345	0	OUT
chr1	8191296	8189823	8192770	-0.390322076664431	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.192645077942389	0	IN
chr1	8240729	8220730	8260729	0.0833908689373575	0	OUT
chr1	8292209	8292156	8292263	8.56145520671255	0	IN
chr1	8330996	8317825	8344167	0.0253974750404579	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.67807190511264	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-7.83608329012248	0	IN
chr1	8893779	8893408	8894151	-0.176536968827105	0	IN
chr1	8907568	8907392	8907744	-2.5972060964759	0	IN
chr1	8909822	8909741	8909904	-0.452288733631842	0	IN
chr1	8960479	8945866	8975092	-0.180283358774411	0	IN
chr1	8979724	8979575	8979874	0.415037499278845	0	IN
chr1	9014822	9003299	9026345	0.031035846198376	0	IN
chr1	9061792	9035106	9088478	-0.0816089399843979	0	IN
chr1	9114737	9100304	9129170	-0.103963057760045	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	-0.179367820040928	0	OUT
chr1	9421979	9421097	9422862	0.447786174351064	0	IN
chr1	9432828	9425093	9440564	-1.13274254003748	0	IN
chr1	9460764	9440765	9480764	-0.109920819168807	0	OUT
chr1	9502281	9501091	9503471	-1.89167934537235	0	IN
chr1	9562330	9539481	9585179	-0.235948316809299	0	IN
chr1	9601897	9588921	9614873	-0.0247288274081403	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.78555194686433	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.352581878336491	0	IN
chr1	10107035	10032831	10181239	-0.0295332048900221	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225321	0	IN
chr1	10396423	10395415	10397432	0.501213942725817	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.0382767504496274	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0247288274081403	0	IN
chr1	10816850	10796851	10836850	-0.268022809884177	0	OUT
chr1	10856850	10836851	10876850	-0.0512476616013549	0	OUT
chr1	10895879	10895760	10895998	-8.67379713016801	0	IN
chr1	10916198	10896199	10936198	-0.215693774185842	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.336183803866627	0	IN
chr1	11029788	11012343	11047233	-0.000795546614537457	0	IN
chr1	11057303	11054583	11060024	-0.105769311352972	0	IN
chr1	11084358	11066617	11102100	0.000522797813086007	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.341309511424965	0	IN
chr1	11315413	11311733	11319093	-1.42072171197581	0	IN
chr1	11339293	11319294	11359293	0.130410105787798	0	OUT
chr1	11379293	11359294	11399293	-0.141147779788972	0	OUT
chr1	11425538	11425256	11425821	0.957133720469637	0	IN
chr1	11446021	11426022	11466021	-0.292988829771644	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.247164204986514	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0247288274081403	0	IN
chr1	11683064	11674479	11691650	-0.142820616566546	0	IN
chr1	11708792	11691728	11725857	0.00762250166689057	0	IN
chr1	11745442	11736083	11754802	0.117466047511336	0	IN
chr1	11805065	11761786	11848345	0.00499227064402294	0	IN
chr1	11858197	11857463	11858931	-1.07110450069618	0	IN
chr1	11879087	11877769	11880406	-0.219657512510204	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0247288274081403	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0221654200416402	0	IN
chr1	12017261	12017215	12017308	9.34872588272682	0	IN
chr1	12025755	12019465	12032045	-0.0420748335880132	0	IN
chr1	12036876	12036739	12037014	-9.44009993870726	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0247288274081403	0	IN
chr1	12220951	12220793	12221109	-1.80038894170029	0	IN
chr1	12221209	12221147	12221271	-11.2527105862164	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	1.49931574341839	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.560233673313016	0	IN
chr1	12655816	12644546	12667086	-0.413442597832697	0	IN
chr1	12692964	12692908	12693020	-2.14426744466544	0	IN
chr1	12722436	12716114	12728759	-0.190118143445765	0	IN
chr1	12754956	12746214	12763699	-0.148007846695985	0	IN
chr1	12776373	12774840	12777906	0.0193824412266059	0	IN
chr1	12794012	12791396	12796628	-0.168949260839809	0	IN
chr1	12822922	12822685	12823159	-3.16277146916684	0	IN
chr1	12828007	12824604	12831410	-0.577831336290943	0	IN
chr1	12839740	12838124	12841357	-0.428767961981405	0	IN
chr1	12848066	12847407	12848725	-0.555761551746839	0	IN
chr1	12859497	12857085	12861909	-0.153788044997053	0	IN
chr1	12882712	12879223	12886201	0.0561776226762861	0	IN
chr1	12895582	12892895	12898270	-0.207473573224097	0	IN
chr1	12918545	12916609	12920482	-0.191287186381825	0	IN
chr1	12922606	12922553	12922660	-0.452288733631842	0	IN
chr1	12927207	12926161	12928253	1.65566817380835	0	IN
chr1	12943025	12938471	12947580	0.459211919750931	0	IN
chr1	13030734	13029338	13032130	0.292861840263839	0	IN
chr1	13052983	13049475	13056491	0.455411001721174	0	IN
chr1	13061548	13060868	13062229	0.0849781110470192	0	IN
chr1	13073280	13068676	13077884	0.038375630027172	0	IN
chr1	13096574	13095178	13097971	-0.542529089732904	0	IN
chr1	13105045	13104402	13105689	0.0244637974111865	0	IN
chr1	13116174	13115495	13116854	-0.0484530689436848	0	IN
chr1	13130216	13128817	13131615	-1.39473774423444	0	IN
chr1	13147220	13146980	13147460	-2.78238365394705	0	IN
chr1	13152432	13148904	13155961	-1.2612563369179	0	IN
chr1	13165026	13164585	13165467	-0.887709467020934	0	IN
chr1	13175959	13172454	13179464	-1.15033747977359	0	IN
chr1	13198869	13196329	13201409	0.184073135897373	0	IN
chr1	13224405	13222704	13226106	-0.252356216926627	0	IN
chr1	13247257	13245862	13248652	-0.959679835589351	0	IN
chr1	13258762	13254211	13263314	-0.374815813391284	0	IN
chr1	13274582	13273538	13275627	1.4017797990679	0	IN
chr1	13279177	13279124	13279231	10.1365265598279	0	IN
chr1	13283104	13281034	13285174	-0.309836220951266	0	IN
chr1	13306222	13303538	13308907	0.17661772237284	0	IN
chr1	13319089	13315580	13322598	0.320307503118942	0	IN
chr1	13324278	13324038	13324518	-2.5209745692039	0	IN
chr1	13344583	13342033	13347134	-0.0921190538853396	0	IN
chr1	13370483	13369066	13371900	-0.148430104141289	0	IN
chr1	13391130	13389631	13392629	0.00678988772081335	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13441528	13421529	13461528	-0.0254642532831295	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.910400846533355	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-0.452288733631842	0	IN
chr1	13658610	13657310	13659910	-0.988113660129198	0	IN
chr1	13696134	13696069	13696199	-0.452288733631842	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	-0.220946974788824	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-0.333800557878889	0	IN
chr1	15323777	15247271	15400283	-0.211484879990753	0	IN
chr1	15406205	15402978	15409433	-1.50929518537419	0	IN
chr1	15420118	15409894	15430343	-0.0247288274081403	0	IN
chr1	15443840	15438438	15449242	-0.454925123307565	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.0664501917934542	0	IN
chr1	15604819	15604596	15605043	0.933270753315089	0	IN
chr1	15608111	15608077	15608145	2.09063012032902	0	IN
chr1	15614754	15614642	15614867	-0.883427405661045	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.249650154089131	0	IN
chr1	15717113	15684331	15749896	0.00577166954730418	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	0.153765422081206	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	12.0739980940444	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.0592850881151307	0	IN
chr1	15988311	15988181	15988441	3.08615142180626	0	IN
chr1	15989257	15989139	15989375	-0.680751226762067	0	IN
chr1	15992310	15989870	15994751	-0.0594482261305494	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0836651669584252	0	IN
chr1	16037603	16035177	16040029	0.193016523910862	0	IN
chr1	16050521	16043735	16057308	0.097539740452188	0	IN
chr1	16065700	16057768	16073632	0.0168269303017208	0	IN
chr1	16093832	16073833	16113832	-0.0803644526840464	0	OUT
chr1	16140832	16124336	16157329	-0.0247288274081403	0	IN
chr1	16160574	16159265	16161883	-0.885231866191657	0	IN
chr1	16205231	16197853	16212609	-0.0247288274081381	0	IN
chr1	16221967	16215908	16228027	0.0291839641544319	0	IN
chr1	16234430	16231699	16237162	1.28182209804271	0	IN
chr1	16241305	16241212	16241398	-0.259716271197577	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0252847446823511	0	IN
chr1	16480102	16460947	16499257	0.0414158377154892	0	IN
chr1	16514203	16514121	16514285	-11.71518789963	0	IN
chr1	16518220	16514644	16521796	-0.0529344979613652	0	IN
chr1	16535028	16533885	16536172	0.552069990451768	0	IN
chr1	16550590	16548650	16552531	0.196930150388993	0	IN
chr1	16587940	16562318	16613562	-0.380967308356538	0	IN
chr1	16617559	16617390	16617729	3.64598877706753	0	IN
chr1	16642888	16618252	16667524	0.245074721604943	0	IN
chr1	16700626	16681096	16720157	-0.149233158724353	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0247288274081403	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	-0.256645923521789	0	OUT
chr1	17195757	17189782	17201733	-1.11095373370778	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.046749235607093	0	IN
chr1	17459924	17439925	17479924	-0.806633936473868	0	OUT
chr1	17499924	17479925	17519924	-0.00617490325404257	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	0.0161900741388001	0	OUT
chr1	17887263	17867264	17907263	-0.0662720860531743	0	OUT
chr1	17927263	17907264	17947263	0.00176661803366285	0	OUT
chr1	17967263	17947264	17987263	-0.0732059591728831	0	OUT
chr1	18030661	18015711	18045612	-1.81472225023288	0	IN
chr1	18070034	18065656	18074412	-1.99976357142524	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	1.26196057248248	0	IN
chr1	18408714	18388715	18428714	0.0887491989547924	0	OUT
chr1	18448714	18428715	18468714	-0.162823901165268	0	OUT
chr1	18483553	18480981	18486126	0.363708703226568	0	IN
chr1	18513250	18513117	18513383	0.101528225665996	0	IN
chr1	18533583	18513584	18553583	0.325552232630628	0	OUT
chr1	18573583	18553584	18593583	-0.136808936317103	0	OUT
chr1	18595524	18595413	18595636	10.2283406431601	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-0.439730481580618	0	OUT
chr1	18809066	18789067	18829066	-0.0295348639816966	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.411851449005182	0	OUT
chr1	19016886	18996887	19036886	-0.0416626187091753	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0687276815894392	0	IN
chr1	19285903	19282557	19289250	-0.0187005600283227	0	IN
chr1	19297491	19297079	19297903	-0.801134531605746	0	IN
chr1	19308055	19303964	19312146	-0.198476946104721	0	IN
chr1	19320812	19312325	19329300	-0.184708522267695	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00456282713845532	0	IN
chr1	19839702	19819703	19859702	-0.218633108950578	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	0.0132335861066225	0	IN
chr1	19943817	19923818	19963817	0.314977099769388	0	OUT
chr1	19971118	19970968	19971269	1.326681624858	0	IN
chr1	19977923	19975430	19980416	-0.383917324590909	0	IN
chr1	20000616	19980617	20020616	0.544834338778041	0	OUT
chr1	20059684	20028178	20091190	0.0727916973365445	0	IN
chr1	20115752	20111938	20119566	-0.0520762989510043	0	IN
chr1	20144855	20139325	20150386	-0.0247288274081403	0	IN
chr1	20157452	20154337	20160568	-0.917259568992063	0	IN
chr1	20169338	20161252	20177424	0.00684162151060061	0	IN
chr1	20190144	20184241	20196048	0.0500852177851253	0	IN
chr1	20216248	20196249	20236248	-0.400520452576407	0	OUT
chr1	20243874	20243094	20244655	-2.42552151878823	0	IN
chr1	20273511	20272017	20275005	0.455746276120507	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	0.104181859498047	0	OUT
chr1	20478309	20476221	20480397	-1.72487391690389	0	IN
chr1	20484305	20482390	20486220	-0.0912435997628325	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.588749104052142	0	IN
chr1	20553724	20552438	20555010	1.16210947362268	0	IN
chr1	20603927	20588947	20618908	-0.00393169928325501	0	IN
chr1	20647499	20633454	20661544	-0.0252780954033688	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.0555730093621366	0	IN
chr1	20733415	20732879	20733952	-0.181737987417126	0	IN
chr1	20764991	20742660	20787323	0.0454884749521139	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	-0.308249087568461	0	OUT
chr1	21398174	21397986	21398362	0.948945865661202	0	IN
chr1	21412376	21411459	21413293	0.11626358390455	0	IN
chr1	21416694	21415897	21417492	-1.32183760405659	0	IN
chr1	21426295	21424624	21427967	1.18558326284931	0	IN
chr1	21428919	21428302	21429536	0.554188674360103	0	IN
chr1	21435937	21434317	21437558	-0.0117424945553666	0	IN
chr1	21462566	21440127	21485005	-0.00128182597583107	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0247288274081403	0	IN
chr1	21632788	21596214	21669363	-0.0247288274081403	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0247288274081403	0	IN
chr1	21953774	21950678	21956871	0.0821810512060002	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0247288274081403	0	IN
chr1	22177601	22157602	22197601	-0.459844196658955	0	OUT
chr1	22217601	22197602	22237601	0.00698302143492668	0	OUT
chr1	22266269	22266238	22266300	1.3735251761436	0	IN
chr1	22286500	22266501	22306500	-0.0603472520960708	0	OUT
chr1	22323085	22322839	22323331	-0.576527181666722	0	IN
chr1	22343531	22323532	22363531	0.168014798339238	0	OUT
chr1	22365555	22364629	22366482	-0.438121112391891	0	IN
chr1	22386682	22366683	22406682	0.169275547747824	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.0109754238234735	0	IN
chr1	22633311	22633257	22633366	-0.522203945312043	0	IN
chr1	22638056	22636505	22639608	1.17827279146387	0	IN
chr1	22645869	22643629	22648110	0.30080259411296	0	IN
chr1	22657149	22652761	22661538	-0.449119954456966	0	IN
chr1	22681738	22661739	22701738	-0.105713991423325	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	0.0755265624494557	0	IN
chr1	22985538	22965539	23005538	0.224735932825767	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.155673578034733	0	IN
chr1	23214929	23194930	23234929	-0.196164390282358	0	OUT
chr1	23244994	23244764	23245224	1.00063875225105	0	IN
chr1	23284029	23281307	23286752	-1.82502818336631	0	IN
chr1	23300331	23297796	23302866	-0.526555425216289	0	IN
chr1	23324053	23303770	23344336	0	0	IN
