Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1962893	1921950	2003837	-0.631047351429736	0	IN
chr1	2014371	2013212	2015530	-0.213403638109192	0	IN
chr1	2025027	2019297	2030758	1.37337286610934	0	IN
chr1	2049636	2049202	2050070	3.34010823588047	0	IN
chr1	2135603	2050469	2220738	-0.631047351429736	0	IN
chr1	2269406	2228694	2310119	1.16754321507891	0	IN
chr1	2356479	2321252	2391707	-0.631047351429736	0	IN
chr1	2402785	2391774	2413797	-0.631047351429736	0	IN
chr1	2465754	2425979	2505530	-1.2183124773882	0	IN
chr1	2517580	2508532	2526628	-1.2183124773882	0	IN
chr1	2538102	2528744	2547460	-0.00679932085267598	0	IN
chr1	2557650	2549919	2565382	-0.0389118483314619	0	IN
chr1	2568148	2566409	2569888	-1.34244599093758	0	IN
chr1	2583046	2581559	2584533	-1.04849851769118	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	3.18888898237474	0	IN
chr1	2814714	2814431	2814998	5.70054703873148	0	IN
chr1	2840198	2815199	2865198	0.376255742495446	0	OUT
chr1	2890198	2865199	2915198	-0.515156619603097	0	OUT
chr1	2964682	2960657	2968707	-2.27552745830241	0	IN
chr1	2993907	2968908	3018907	-0.0129821267629036	0	OUT
chr1	3022192	3021482	3022903	2.78965633179035	0	IN
chr1	3064025	3059614	3068437	-1.01260450782804	0	IN
chr1	3253894	3069167	3438621	-0.631047351429736	0	IN
chr1	3467769	3454425	3481113	-0.576175198136837	0	IN
chr1	3487436	3487245	3487627	-7.44412319398797	0	IN
chr1	3550707	3489919	3611495	-1.2183124773882	0	IN
chr1	3623966	3623189	3624743	-0.625187164479753	0	IN
chr1	3627564	3625001	3630127	-0.220753079999619	0	IN
chr1	3701205	3630766	3771645	-0.631047351429736	0	IN
chr1	3774371	3772760	3775982	6.82422829221587	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	1.92571269650134	0	IN
chr1	3908798	3900371	3917225	-6.16185591719389	0	IN
chr1	3947913	3940564	3955262	-1.8254856658245	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.66580348864551	0	IN
chr1	4044708	4019709	4069708	0.198351369208052	0	OUT
chr1	4094708	4069709	4119708	0.22681626160056	0	OUT
chr1	4144708	4119709	4169708	0.726817720708746	0	OUT
chr1	4175713	4175527	4175899	2.3925718774321	0	IN
chr1	4201099	4176100	4226099	0.198201984990884	0	OUT
chr1	4251099	4226100	4276099	-0.0614436837669673	0	OUT
chr1	4301099	4276100	4326099	0.160182032690342	0	OUT
chr1	4351099	4326100	4376099	-0.493030621508348	0	OUT
chr1	4418357	4412026	4424689	-3.56254898843969	0	IN
chr1	4449889	4424890	4474889	0.000260724851921385	0	OUT
chr1	4481752	4479130	4484375	-0.194087052116305	0	IN
chr1	4509575	4484576	4534575	-0.0613800605420902	0	OUT
chr1	4551939	4551734	4552145	-1.80159984317182	0	IN
chr1	4582744	4571480	4594009	-0.0183870175858889	0	IN
chr1	4619209	4594210	4644209	-0.0913273285943336	0	OUT
chr1	4723632	4654731	4792534	-0.240127615987802	0	IN
chr1	4817734	4792735	4842734	-0.00153701465288317	0	OUT
chr1	4867734	4842735	4892734	-0.153460436982503	0	OUT
chr1	4917734	4892735	4942734	-0.206160183566366	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	1.13221123317974	0	IN
chr1	5006768	4981769	5031768	-0.61731323108428	0	OUT
chr1	5056768	5031769	5081768	-0.207633360605252	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	0.257998643952439	0	OUT
chr1	5166099	5141100	5191099	-0.271159599195792	0	OUT
chr1	5216099	5191100	5241099	0.317037645124671	0	OUT
chr1	5266099	5241100	5291099	-0.484079921407372	0	OUT
chr1	5304660	5301927	5307394	0.956931278108115	0	IN
chr1	5332594	5307595	5357594	-0.234341192929652	0	OUT
chr1	5382594	5357595	5407594	-0.338638611219519	0	OUT
chr1	5432594	5407595	5457594	-0.106206559125256	0	OUT
chr1	5486704	5478735	5494674	-3.19596560358108	0	IN
chr1	5519874	5494875	5544874	0.0151784064296626	0	OUT
chr1	5554813	5554746	5554881	-1.80159984317182	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	0.130141007398829	0	OUT
chr1	5743495	5718496	5768495	-0.0414821694405885	0	OUT
chr1	5793495	5768496	5818495	1.16567455533306	0	OUT
chr1	5862706	5862671	5862741	11.6180290456077	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.56756358794858	0	IN
chr1	6254160	6247345	6260975	0.132899088854	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.631047351429736	0	IN
chr1	6472418	6424775	6520061	-0.631047351429736	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0515405488946066	0	IN
chr1	6607378	6590723	6624033	-0.0182588002788375	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.886440348843847	0	IN
chr1	6768995	6767953	6770038	-3.63559189404632	0	IN
chr1	6784367	6783891	6784843	0.715903417782791	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.31598466096447	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.175413243978893	0	OUT
chr1	7929529	7915893	7943165	-1.11186730143819	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.751745656897301	0	IN
chr1	8074719	8026737	8122702	-0.614419679538933	0	IN
chr1	8147902	8122903	8172902	0.308684555389536	0	OUT
chr1	8191296	8189823	8192770	-1.95596396916137	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	1.08869644118945	0	IN
chr1	8245729	8220730	8270729	0.329910519774609	0	OUT
chr1	8292209	8292156	8292263	-1.80159984317182	0	IN
chr1	8330996	8317825	8344167	0.142993891374529	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-2.19858875969445	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270141	0	IN
chr1	8883479	8883426	8883533	-1.80159984317182	0	IN
chr1	8893779	8893408	8894151	2.89102849089842	0	IN
chr1	8907568	8907392	8907744	-8.27988676790552	0	IN
chr1	8909822	8909741	8909904	10.7350382885643	0	IN
chr1	8960479	8945866	8975092	-0.735778590437942	0	IN
chr1	8979724	8979575	8979874	1.99518298370222	0	IN
chr1	9014822	9003299	9026345	1.07827116991535	0	IN
chr1	9061792	9035106	9088478	1.28868618033301	0	IN
chr1	9114737	9100304	9129170	0.990490381573191	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.0908692050158093	0	OUT
chr1	9421979	9421097	9422862	-2.05818444973293	0	IN
chr1	9432828	9425093	9440564	0.983838092828375	0	IN
chr1	9465764	9440765	9490764	-0.0995027846230633	0	OUT
chr1	9502281	9501091	9503471	-4.18834045999996	0	IN
chr1	9562330	9539481	9585179	-0.357626595170989	0	IN
chr1	9601897	9588921	9614873	-0.631047351429736	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.08391648999344	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-2.12439701268425	0	IN
chr1	10107035	10032831	10181239	0.0172106784774955	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0	0	IN
chr1	10396423	10395415	10397432	2.0703893278914	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.4038861669305	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.631047351429736	0	IN
chr1	10821850	10796851	10846850	0.19715969095522	0	OUT
chr1	10895879	10895760	10895998	-1.75488750216347	0	IN
chr1	10921198	10896199	10946198	0.00797201191634611	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.00528783135976396	0	IN
chr1	11029788	11012343	11047233	0.253789817224218	0	IN
chr1	11057303	11054583	11060024	0.627748676152905	0	IN
chr1	11084358	11066617	11102100	0.0372659450258372	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.877882661055252	0	IN
chr1	11315413	11311733	11319093	-2.14471166177465	0	IN
chr1	11344293	11319294	11369293	0.0518164284520334	0	OUT
chr1	11394293	11369294	11419293	0.301982726103034	0	OUT
chr1	11425538	11425256	11425821	9.13783322722866	0	IN
chr1	11451021	11426022	11476021	-0.19438549569005	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.330772654659044	0	OUT
chr1	11611442	11609530	11613355	-0.723597993961012	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.631047351429736	0	IN
chr1	11683064	11674479	11691650	3.37838966428511	0	IN
chr1	11708792	11691728	11725857	1.40013528620551	0	IN
chr1	11745442	11736083	11754802	0.518589047135652	0	IN
chr1	11805065	11761786	11848345	0.699296969850237	0	IN
chr1	11858197	11857463	11858931	3.76393464649282	0	IN
chr1	11879087	11877769	11880406	-1.84471009992606	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.631047351429736	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.00423696118285544	0	IN
chr1	12017261	12017215	12017308	-2.18387956279029	0	IN
chr1	12025755	12019465	12032045	0.715981860616946	0	IN
chr1	12036876	12036739	12037014	9.70507567111913	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.631047351429736	0	IN
chr1	12220951	12220793	12221109	-0.213290214229197	0	IN
chr1	12221209	12221147	12221271	-11.5278142813491	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-6.92295222319025	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	9.09307166874535	0	IN
chr1	12655816	12644546	12667086	-2.21530518215376	0	IN
chr1	12692964	12692908	12693020	-4.08434388923938	0	IN
chr1	12722436	12716114	12728759	-1.06209373844344	0	IN
chr1	12754956	12746214	12763699	1.11152320053357	0	IN
chr1	12776373	12774840	12777906	0.110240458511977	0	IN
chr1	12794012	12791396	12796628	-4.18151456892869	0	IN
chr1	12822922	12822685	12823159	3.15211795312752	0	IN
chr1	12828007	12824604	12831410	-5.79341532178519	0	IN
chr1	12839740	12838124	12841357	-5.66086062631995	0	IN
chr1	12848066	12847407	12848725	-0.887207443434392	0	IN
chr1	12859497	12857085	12861909	-0.623186773971063	0	IN
chr1	12882712	12879223	12886201	-6.35707884999749	0	IN
chr1	12895582	12892895	12898270	-1.77001162848706	0	IN
chr1	12918545	12916609	12920482	-2.20282864622139	0	IN
chr1	12922606	12922553	12922660	-1.80159984317182	0	IN
chr1	12927207	12926161	12928253	-0.880787863292091	0	IN
chr1	12943025	12938471	12947580	0.0822511088121105	0	IN
chr1	13030734	13029338	13032130	-0.0966942345415353	0	IN
chr1	13052983	13049475	13056491	0.0890115995986325	0	IN
chr1	13061548	13060868	13062229	0.794475051803298	0	IN
chr1	13073280	13068676	13077884	-0.155075497526465	0	IN
chr1	13096574	13095178	13097971	-0.0868099930902021	0	IN
chr1	13105045	13104402	13105689	0.928593776385689	0	IN
chr1	13116174	13115495	13116854	2.81680565088908	0	IN
chr1	13130216	13128817	13131615	-1.57748155567947	0	IN
chr1	13147220	13146980	13147460	2.92197483851521	0	IN
chr1	13152432	13148904	13155961	-2.14206676710388	0	IN
chr1	13165026	13164585	13165467	0.556681872353095	0	IN
chr1	13175959	13172454	13179464	-1.8727270420742	0	IN
chr1	13198869	13196329	13201409	-3.92379081729226	0	IN
chr1	13224405	13222704	13226106	-1.69855562018327	0	IN
chr1	13247257	13245862	13248652	-2.2764177166893	0	IN
chr1	13258762	13254211	13263314	-6.38801016872536	0	IN
chr1	13274582	13273538	13275627	-0.819359264777848	0	IN
chr1	13279177	13279124	13279231	-11.2870841016441	0	IN
chr1	13283104	13281034	13285174	-4.53103217128028	0	IN
chr1	13306222	13303538	13308907	0.177449294844458	0	IN
chr1	13319089	13315580	13322598	0.595216899980657	0	IN
chr1	13324278	13324038	13324518	-8.31424790454391	0	IN
chr1	13344583	13342033	13347134	-2.78822404929358	0	IN
chr1	13370483	13369066	13371900	-1.7520705718988	0	IN
chr1	13391130	13389631	13392629	-0.772754804234916	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	1.11779105024439	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.71523672006918	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.80159984317182	0	IN
chr1	13658610	13657310	13659910	-2.53121703960828	0	IN
chr1	13696134	13696069	13696199	-1.80159984317182	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	0.333472103210312	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	4.13095180499846	0	IN
chr1	15323777	15247271	15400283	1.95266369334738	0	IN
chr1	15406205	15402978	15409433	-1.06490205577651	0	IN
chr1	15420118	15409894	15430343	-0.631047351429736	0	IN
chr1	15443840	15438438	15449242	0.133219204255729	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.521081653157289	0	IN
chr1	15604819	15604596	15605043	3.92561361425793	0	IN
chr1	15608111	15608077	15608145	-3.28220976067964	0	IN
chr1	15614754	15614642	15614867	3.15488920403996	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	4.16153989630231	0	IN
chr1	15717113	15684331	15749896	0.171154591595559	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-3.20116065914844	0	IN
chr1	15808258	15807168	15809348	-2.58860107778451	0	IN
chr1	15828450	15828231	15828669	3.02717511968273	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.17454058820438	0	IN
chr1	15988311	15988181	15988441	0.513841640233194	0	IN
chr1	15989257	15989139	15989375	-9.55206182759578	0	IN
chr1	15992310	15989870	15994751	-3.91590820882822	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.2183124773882	0	IN
chr1	16037603	16035177	16040029	1.32811288197504	0	IN
chr1	16050521	16043735	16057308	-0.101638116006274	0	IN
chr1	16065700	16057768	16073632	0.940400206510965	0	IN
chr1	16098832	16073833	16123832	0.656005176012567	0	OUT
chr1	16140832	16124336	16157329	-0.631047351429736	0	IN
chr1	16160574	16159265	16161883	-5.79919424049359	0	IN
chr1	16205231	16197853	16212609	-0.631047351429736	0	IN
chr1	16221967	16215908	16228027	1.95145268674978	0	IN
chr1	16234430	16231699	16237162	4.0205055185301	0	IN
chr1	16241305	16241212	16241398	-0.108823329807858	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.315172174338098	0	IN
chr1	16480102	16460947	16499257	1.56096016571819	0	IN
chr1	16514203	16514121	16514285	12.0481425330646	0	IN
chr1	16518220	16514644	16521796	0.0382804428587225	0	IN
chr1	16535028	16533885	16536172	6.4942830938123	0	IN
chr1	16550590	16548650	16552531	0.129845516678532	0	IN
chr1	16587940	16562318	16613562	-3.41885295402615	0	IN
chr1	16617559	16617390	16617729	-11.5299374532421	0	IN
chr1	16642888	16618252	16667524	3.39560615681022	0	IN
chr1	16700626	16681096	16720157	-0.664335390826354	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.631047351429736	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.247707551835481	0	OUT
chr1	17195757	17189782	17201733	-1.23369092353483	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.785195120134138	0	IN
chr1	17464924	17439925	17489924	0.363044319417414	0	OUT
chr1	17514924	17489925	17539924	0.141917716253092	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	0.0695376951266945	0	OUT
chr1	17902263	17877264	17927263	0.0807557765333995	0	OUT
chr1	17952263	17927264	17977263	-0.283449600733875	0	OUT
chr1	18030661	18015711	18045612	-4.17985516295653	0	IN
chr1	18070034	18065656	18074412	-1.88464075054012	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.998926166648681	0	IN
chr1	18413714	18388715	18438714	-0.0684444138128676	0	OUT
chr1	18483553	18480981	18486126	2.56593774506918	0	IN
chr1	18513250	18513117	18513383	2.89431639794681	0	IN
chr1	18538583	18513584	18563583	-0.250282736798672	0	OUT
chr1	18595524	18595413	18595636	-1.80159984317182	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0504380452227308	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.0707333164679611	0	OUT
chr1	19031886	19006887	19056886	0.211867358318288	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.481095539127085	0	IN
chr1	19285903	19282557	19289250	0.105204022290342	0	IN
chr1	19297491	19297079	19297903	1.47256059755057	0	IN
chr1	19308055	19303964	19312146	-0.186418672263105	0	IN
chr1	19320812	19312325	19329300	1.06375277480798	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0718438128128456	0	IN
chr1	19844702	19819703	19869702	0.801129261611092	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-2.75810853832608	0	IN
chr1	19971118	19970968	19971269	10.7405222748612	0	IN
chr1	19977923	19975430	19980416	-0.295665969602139	0	IN
chr1	20059684	20028178	20091190	0.312135580200871	0	IN
chr1	20115752	20111938	20119566	-0.189772328921322	0	IN
chr1	20144855	20139325	20150386	0.662337309807531	0	IN
chr1	20157452	20154337	20160568	-4.02144196987723	0	IN
chr1	20169338	20161252	20177424	0.13670336341667	0	IN
chr1	20190144	20184241	20196048	0.0749955032133109	0	IN
chr1	20243874	20243094	20244655	7.72713835434135	0	IN
chr1	20273511	20272017	20275005	2.84751399607651	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-2.98294107506988	0	IN
chr1	20484305	20482390	20486220	0.0282327556539159	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-2.13218760767781	0	IN
chr1	20553724	20552438	20555010	1.91731982549815	0	IN
chr1	20603927	20588947	20618908	2.2943911328058	0	IN
chr1	20647499	20633454	20661544	-1.62851398540933	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.12979173124286	0	IN
chr1	20733415	20732879	20733952	2.21701424160988	0	IN
chr1	20764991	20742660	20787323	0.113380962512047	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.562813141039003	0	OUT
chr1	21398174	21397986	21398362	3.62280013355767	0	IN
chr1	21412376	21411459	21413293	0.686428241665117	0	IN
chr1	21416694	21415897	21417492	-1.8718868613546	0	IN
chr1	21426295	21424624	21427967	-0.473984430452413	0	IN
chr1	21428919	21428302	21429536	3.94109323994652	0	IN
chr1	21435937	21434317	21437558	-2.13747564579175	0	IN
chr1	21462566	21440127	21485005	0.231561327441002	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.631047351429736	0	IN
chr1	21632788	21596214	21669363	-0.631047351429736	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.631047351429736	0	IN
chr1	21953774	21950678	21956871	-0.232552996040784	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.631047351429736	0	IN
chr1	22182601	22157602	22207601	0.251054608874386	0	OUT
chr1	22232601	22207602	22257601	0.167008697215922	0	OUT
chr1	22266269	22266238	22266300	7.83153548959639	0	IN
chr1	22291500	22266501	22316500	0.391823671026093	0	OUT
chr1	22323085	22322839	22323331	2.73461693769115	0	IN
chr1	22365555	22364629	22366482	0.74233210391602	0	IN
chr1	22391682	22366683	22416682	-0.0453009990110509	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.678505539991222	0	IN
chr1	22633311	22633257	22633366	7.11041296518286	0	IN
chr1	22638056	22636505	22639608	5.56494126709357	0	IN
chr1	22645869	22643629	22648110	-0.276133527454524	0	IN
chr1	22657149	22652761	22661538	-0.304718539723847	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.42306057531289	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.44383090387074	0	IN
chr1	23244994	23244764	23245224	-0.948788780295053	0	IN
chr1	23284029	23281307	23286752	-5.46254517329385	0	IN
chr1	23300331	23297796	23302866	-4.78968138616927	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.810990086551429	0	IN
chr1	23378704	23378379	23379029	2.31748218985618	0	IN
chr1	23402900	23381060	23424740	-0.791641468485809	0	IN
chr1	23456565	23428562	23484568	0.240278564005019	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-8.86728282845176	0	IN
chr1	23558855	23557917	23559794	0.37187887643522	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.10221161149873	0	IN
chr1	23694288	23691741	23696835	-0.924290533359877	0	IN
chr1	23760720	23743154	23778287	1.11386987774229	0	IN
chr1	23783318	23778404	23788232	0.297266040653093	0	IN
chr1	23793254	23790969	23795539	1.63045580941503	0	IN
chr1	23798201	23795598	23800804	4.71628104701017	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.865721593767682	0	IN
chr1	23891943	23870525	23913362	0.549917001431149	0	IN
chr1	23929108	23929069	23929147	12.1331582554098	0	IN
chr1	23949199	23949015	23949383	1.70830183591407	0	IN
chr1	23960150	23956838	23963462	-2.52565108040588	0	IN
chr1	23972865	23964803	23980927	-1.81601902519064	0	IN
chr1	24008199	24007880	24008519	1.19701062517788	0	IN
chr1	24076504	24040834	24112175	0.961762919766906	0	IN
chr1	24131445	24119770	24143121	0.639796482270065	0	IN
