Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1340331	1331313	1349350	-1.98337356169027	0	IN
chr1	1357232	1352688	1361777	1.28561816120581	0	IN
chr1	1374612	1373729	1375495	-1.03738946494485	0	IN
chr1	1378848	1378665	1379032	-8.66174125092206	0	IN
chr1	1392519	1385710	1399328	2.65357495235564	0	IN
chr1	1403417	1399521	1407313	-0.171913533927396	0	IN
chr1	1409856	1409095	1410618	2.66851842720414	0	IN
chr1	1420555	1418419	1422691	2.98491629722563	0	IN
chr1	1426957	1426127	1427787	-0.338744491724111	0	IN
chr1	1432555	1430538	1434573	3.523574422743	0	IN
chr1	1438871	1434860	1442882	6.19638172006774	0	IN
chr1	1459923	1449688	1470158	-1.59158550509098	0	IN
chr1	1484808	1471768	1497848	4.05311133645956	0	IN
chr1	1506350	1503249	1509452	2.94625540088485	0	IN
chr1	1523418	1512150	1534687	1.03150591534715	0	IN
chr1	1537813	1535173	1540453	0.852658753929709	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-8.47414379270366	0	IN
chr1	1599053	1598011	1600096	-0.552858235930658	0	IN
chr1	1622183	1613757	1630610	1.0006770345331	0	IN
chr1	1645553	1632094	1659012	-0.106657250378926	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	0.814423932594082	0	IN
chr1	1724364	1702729	1745999	0.387528174019142	0	IN
chr1	1765844	1751231	1780457	0.88470169191302	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-7.95174888366071	0	IN
chr1	1916061	1914826	1917296	0.110618557828582	0	IN
chr1	1918431	1917589	1919273	-0.734625074562886	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	0.821254671259153	0	IN
chr1	2025027	2019297	2030758	0.000302784825830571	0	IN
chr1	2049636	2049202	2050070	-8.92311260753321	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.64340160817558	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0.000302784825830571	0	IN
chr1	2517580	2508532	2526628	0.000302784825830571	0	IN
chr1	2538102	2528744	2547460	-1.67011580374541	0	IN
chr1	2557650	2549919	2565382	-0.572428404175579	0	IN
chr1	2568148	2566409	2569888	2.45973440346313	0	IN
chr1	2583046	2581559	2584533	-0.103335656236217	0	IN
chr1	2694103	2586490	2801717	0.322554869041973	0	IN
chr1	2812270	2811849	2812692	3.93909457664986	0	IN
chr1	2814714	2814431	2814998	-4.09470065819817	0	IN
chr1	2840198	2815199	2865198	1.33703281845486	0	OUT
chr1	2890198	2865199	2915198	-0.00670899968676419	0	OUT
chr1	2964682	2960657	2968707	1.01418065027791	0	IN
chr1	2993907	2968908	3018907	0.0881840470390642	0	OUT
chr1	3022192	3021482	3022903	-15.234729999528	0	IN
chr1	3064025	3059614	3068437	-3.12618209290807	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.22909555414807	0	IN
chr1	3487436	3487245	3487627	-5.02165681503655	0	IN
chr1	3550707	3489919	3611495	0.000302784825830571	0	IN
chr1	3623966	3623189	3624743	0.0640082019382398	0	IN
chr1	3627564	3625001	3630127	0.923697754315866	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	0.790183215556188	0	IN
chr1	3787530	3778557	3796504	-1.21601982852505	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	1.91831099012109	0	IN
chr1	3908798	3900371	3917225	-0.756665450359763	0	IN
chr1	3947913	3940564	3955262	-4.47151772565588	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	3.5508184115053	0	IN
chr1	4044708	4019709	4069708	-0.853343002016285	0	OUT
chr1	4094708	4069709	4119708	-0.681196760657289	0	OUT
chr1	4144708	4119709	4169708	-0.00394256539538862	0	OUT
chr1	4175713	4175527	4175899	1.65620120301015	0	IN
chr1	4201099	4176100	4226099	-0.625077070787134	0	OUT
chr1	4251099	4226100	4276099	-1.37943890523086	0	OUT
chr1	4301099	4276100	4326099	-1.28006819430515	0	OUT
chr1	4351099	4326100	4376099	-0.760982196948087	0	OUT
chr1	4418357	4412026	4424689	-6.5730828497354	0	IN
chr1	4449889	4424890	4474889	-0.432820545124034	0	OUT
chr1	4481752	4479130	4484375	-1.31221909355762	0	IN
chr1	4509575	4484576	4534575	-0.341271501284816	0	OUT
chr1	4551939	4551734	4552145	-1.34373703655783	0	IN
chr1	4582744	4571480	4594009	4.24275284849524	0	IN
chr1	4619209	4594210	4644209	0.553591446800119	0	OUT
chr1	4723632	4654731	4792534	0.343315679705743	0	IN
chr1	4817734	4792735	4842734	-2.00499209553759	0	OUT
chr1	4867734	4842735	4892734	-0.54752073013344	0	OUT
chr1	4917734	4892735	4942734	-0.0760174089582142	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	4.92574962285984	0	IN
chr1	5006768	4981769	5031768	-0.494030176260205	0	OUT
chr1	5056768	5031769	5081768	-1.58918015021078	0	OUT
chr1	5088678	5086458	5090899	-10.509738157477	0	IN
chr1	5116099	5091100	5141099	0.192960134026388	0	OUT
chr1	5166099	5141100	5191099	-0.850173986485484	0	OUT
chr1	5216099	5191100	5241099	0.965401442377094	0	OUT
chr1	5266099	5241100	5291099	0.566142663569475	0	OUT
chr1	5304660	5301927	5307394	1.91177281698826	0	IN
chr1	5332594	5307595	5357594	-0.047052390265498	0	OUT
chr1	5382594	5357595	5407594	-1.21491551477991	0	OUT
chr1	5432594	5407595	5457594	-1.40407160664242	0	OUT
chr1	5486704	5478735	5494674	0.89953714299161	0	IN
chr1	5519874	5494875	5544874	-0.712013029288984	0	OUT
chr1	5554813	5554746	5554881	-1.34373703655783	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.58212448896813	0	OUT
chr1	5743495	5718496	5768495	-0.288961321064702	0	OUT
chr1	5793495	5768496	5818495	-0.801485475322948	0	OUT
chr1	5862706	5862671	5862741	-1.34373703655783	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-10.2024195413884	0	IN
chr1	6254160	6247345	6260975	-0.810582218829982	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.594518355740135	0	IN
chr1	6607378	6590723	6624033	-0.536663009205405	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.000134185461751812	0	IN
chr1	6768995	6767953	6770038	2.58496250072115	0	IN
chr1	6784367	6783891	6784843	-6.58054947400655	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	2.15388261296233	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.712795624413217	0	OUT
chr1	7929529	7915893	7943165	0.0706553142155162	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.38756068371847	0	IN
chr1	8074719	8026737	8122702	0.648279819834142	0	IN
chr1	8147902	8122903	8172902	0.837340722351521	0	OUT
chr1	8191296	8189823	8192770	0.891521468018659	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.509738157477	0	IN
chr1	8245729	8220730	8270729	1.25520718231565	0	OUT
chr1	8292209	8292156	8292263	-1.34373703655783	0	IN
chr1	8330996	8317825	8344167	-0.683019376428136	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.83435845410424	0	IN
chr1	8870446	8860999	8879894	-0.0179805425951036	0	IN
chr1	8883479	8883426	8883533	-1.34373703655783	0	IN
chr1	8893779	8893408	8894151	-1.42215998551384	0	IN
chr1	8907568	8907392	8907744	4.79675600480462	0	IN
chr1	8909822	8909741	8909904	-1.34373703655783	0	IN
chr1	8960479	8945866	8975092	-1.50263713857985	0	IN
chr1	8979724	8979575	8979874	4.82273258361487	0	IN
chr1	9014822	9003299	9026345	-2.06910283328127	0	IN
chr1	9061792	9035106	9088478	-2.55607679753752	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	1.58513167873919	0	OUT
chr1	9421979	9421097	9422862	-11.0604793531414	0	IN
chr1	9432828	9425093	9440564	4.65730330866077	0	IN
chr1	9465764	9440765	9490764	0.715121927052528	0	OUT
chr1	9502281	9501091	9503471	2.2473209567641	0	IN
chr1	9562330	9539481	9585179	0.30539415160196	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.99708987285917	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	2.74642023399596	0	IN
chr1	10107035	10032831	10181239	0.20316010532899	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.80707983481473	0	IN
chr1	10396423	10395415	10397432	3.8073549220576	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.404458160105541	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	1.7570895563841	0	OUT
chr1	10895879	10895760	10895998	-12.5850262847812	0	IN
chr1	10921198	10896199	10946198	0.738108643859117	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-10.509738157477	0	IN
chr1	11029788	11012343	11047233	0.0151568741708594	0	IN
chr1	11057303	11054583	11060024	-1.01551139635558	0	IN
chr1	11084358	11066617	11102100	-0.0248405610081832	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.444215153084777	0	IN
chr1	11315413	11311733	11319093	2.47152469062532	0	IN
chr1	11344293	11319294	11369293	0.38215782340617	0	OUT
chr1	11394293	11369294	11419293	0.492485621844165	0	OUT
chr1	11425538	11425256	11425821	-5.72334643186162	0	IN
chr1	11451021	11426022	11476021	-0.318653006001509	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.501417768038483	0	OUT
chr1	11611442	11609530	11613355	-1.00037722448663	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.0182646339612962	0	IN
chr1	11708792	11691728	11725857	-2.68910115400783	0	IN
chr1	11745442	11736083	11754802	-0.054458657986733	0	IN
chr1	11805065	11761786	11848345	-2.16173090742169	0	IN
chr1	11858197	11857463	11858931	-2.62892747906207	0	IN
chr1	11879087	11877769	11880406	-11.7877286300427	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.358351258887973	0	IN
chr1	12017261	12017215	12017308	-15.9998665733372	0	IN
chr1	12025755	12019465	12032045	0.57218210957493	0	IN
chr1	12036876	12036739	12037014	-8.48859939041887	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-12.9828016417021	0	IN
chr1	12221209	12221147	12221271	-10.509738157477	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.77164441338686	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	3.95082217238924	0	IN
chr1	12655816	12644546	12667086	-1.49800488420933	0	IN
chr1	12692964	12692908	12693020	-15.4421638451927	0	IN
chr1	12722436	12716114	12728759	-3.16556754521488	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-11.3809453093288	0	IN
chr1	12794012	12791396	12796628	-14.6173614038197	0	IN
chr1	12822922	12822685	12823159	-4.85707582285474	0	IN
chr1	12828007	12824604	12831410	-15.379696756848	0	IN
chr1	12839740	12838124	12841357	-15.1438044056758	0	IN
chr1	12848066	12847407	12848725	2.99824031893612	0	IN
chr1	12859497	12857085	12861909	1.00664952808344	0	IN
chr1	12882712	12879223	12886201	-7.21733027876314	0	IN
chr1	12895582	12892895	12898270	-3.29172480745076	0	IN
chr1	12918545	12916609	12920482	-11.3041682400205	0	IN
chr1	12922606	12922553	12922660	15.7935681721466	0	IN
chr1	12927207	12926161	12928253	-18.4722971674642	0	IN
chr1	12943025	12938471	12947580	-1.78563890065794	0	IN
chr1	13030734	13029338	13032130	-11.421166909594	0	IN
chr1	13052983	13049475	13056491	-11.4985019424727	0	IN
chr1	13061548	13060868	13062229	-6.43827656234317	0	IN
chr1	13073280	13068676	13077884	-11.4428812968906	0	IN
chr1	13096574	13095178	13097971	-11.4035273133167	0	IN
chr1	13105045	13104402	13105689	-2.71314681770484	0	IN
chr1	13116174	13115495	13116854	-0.663974870717669	0	IN
chr1	13130216	13128817	13131615	-14.0354384999934	0	IN
chr1	13147220	13146980	13147460	-5.19504163182073	0	IN
chr1	13152432	13148904	13155961	-3.62137658297294	0	IN
chr1	13165026	13164585	13165467	-0.850080515336942	0	IN
chr1	13175959	13172454	13179464	-1.84066738556567	0	IN
chr1	13198869	13196329	13201409	-13.7140708647378	0	IN
chr1	13224405	13222704	13226106	-17.6046330230385	0	IN
chr1	13247257	13245862	13248652	-14.3701461231351	0	IN
chr1	13258762	13254211	13263314	-15.5834943364668	0	IN
chr1	13274582	13273538	13275627	-7.30589552490587	0	IN
chr1	13279177	13279124	13279231	7.66809852248858	0	IN
chr1	13283104	13281034	13285174	-15.1876957140218	0	IN
chr1	13306222	13303538	13308907	-1.3455334427733	0	IN
chr1	13319089	13315580	13322598	-12.4612506206769	0	IN
chr1	13324278	13324038	13324518	-6.04303853837568	0	IN
chr1	13344583	13342033	13347134	-13.1367986788083	0	IN
chr1	13370483	13369066	13371900	-12.2508055763062	0	IN
chr1	13391130	13389631	13392629	-11.7916801949355	0	IN
chr1	13415888	13410449	13421328	-3.00039789337165	0	IN
chr1	13446528	13421529	13471528	0.503456661796343	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-1.32501595845654	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.34373703655783	0	IN
chr1	13658610	13657310	13659910	4.78376148573098	0	IN
chr1	13696134	13696069	13696199	-1.34373703655783	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	2.14165208206882	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.71756722505825	0	IN
chr1	15323777	15247271	15400283	0.99548755656441	0	IN
chr1	15406205	15402978	15409433	1.9131085357013	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.0139779796593018	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.439877483726905	0	IN
chr1	15604819	15604596	15605043	4.65067495429076	0	IN
chr1	15608111	15608077	15608145	-10.509738157477	0	IN
chr1	15614754	15614642	15614867	-9.69595696625998	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-9.86621222141206	0	IN
chr1	15717113	15684331	15749896	-0.263632436348409	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	6.12110638701399	0	IN
chr1	15808258	15807168	15809348	1.32969657898263	0	IN
chr1	15828450	15828231	15828669	6.17883779382031	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.31328497113912	0	IN
chr1	15988311	15988181	15988441	-12.4487064665425	0	IN
chr1	15989257	15989139	15989375	-9.52191287142312	0	IN
chr1	15992310	15989870	15994751	-13.9262702852678	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0.000302784825830571	0	IN
chr1	16037603	16035177	16040029	-11.2404534275852	0	IN
chr1	16050521	16043735	16057308	-0.542264414086012	0	IN
chr1	16065700	16057768	16073632	-1.47892976510478	0	IN
chr1	16098832	16073833	16123832	-0.760250605423644	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	6.23216875561206	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	1.37688376440863	0	IN
chr1	16234430	16231699	16237162	-2.720419039096	0	IN
chr1	16241305	16241212	16241398	-2.56901944175623	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.120804897983978	0	IN
chr1	16480102	16460947	16499257	1.7398441073733	0	IN
chr1	16514203	16514121	16514285	23.7684468047428	0	IN
chr1	16518220	16514644	16521796	2.11607382043589	0	IN
chr1	16535028	16533885	16536172	4.6207821243785	0	IN
chr1	16550590	16548650	16552531	0.133028391080781	0	IN
chr1	16587940	16562318	16613562	-0.355779365623011	0	IN
chr1	16617559	16617390	16617729	2.70572313209634	0	IN
chr1	16642888	16618252	16667524	4.00416591556157	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0.322554869041973	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.00169367933504017	0	OUT
chr1	17195757	17189782	17201733	-0.389358859928294	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-3.88368380682489	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.997500185293458	0	IN
chr1	17464924	17439925	17489924	1.89925441187845	0	OUT
chr1	17514924	17489925	17539924	1.516287747728	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.523037810142235	0	OUT
chr1	17902263	17877264	17927263	-0.748184781319565	0	OUT
chr1	17952263	17927264	17977263	0.0147327225593452	0	OUT
chr1	18030661	18015711	18045612	-0.623286606129984	0	IN
chr1	18070034	18065656	18074412	-0.283247626723299	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-10.509738157477	0	IN
chr1	18413714	18388715	18438714	-0.482516447277907	0	OUT
chr1	18483553	18480981	18486126	-0.355178472868411	0	IN
chr1	18513250	18513117	18513383	-13.494097318581	0	IN
chr1	18538583	18513584	18563583	-1.21776387708894	0	OUT
chr1	18595524	18595413	18595636	-9.44580385172292	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.861278560165205	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.0579093942467006	0	OUT
chr1	19031886	19006887	19056886	0.119503524290656	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	2.20513260933061	0	IN
chr1	19297491	19297079	19297903	7.10537117009044	0	IN
chr1	19308055	19303964	19312146	0.207003557769589	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.925788299878996	0	IN
chr1	19844702	19819703	19869702	1.18107694749896	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-13.9762179178273	0	IN
chr1	19971118	19970968	19971269	-1.34373703655783	0	IN
chr1	19977923	19975430	19980416	-10.8335400957858	0	IN
chr1	20059684	20028178	20091190	-0.195353655451514	0	IN
chr1	20115752	20111938	20119566	-5.25508512115044	0	IN
chr1	20144855	20139325	20150386	-4.45790576440634	0	IN
chr1	20157452	20154337	20160568	0.585194017217024	0	IN
chr1	20169338	20161252	20177424	-0.367196433202193	0	IN
chr1	20190144	20184241	20196048	0.0320324765966733	0	IN
chr1	20243874	20243094	20244655	-8.05123045500378	0	IN
chr1	20273511	20272017	20275005	-10.509738157477	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	2.18455845937946	0	IN
chr1	20484305	20482390	20486220	1.60651106573856	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-10.1964682256253	0	IN
chr1	20553724	20552438	20555010	-12.2472645660491	0	IN
chr1	20603927	20588947	20618908	0.673988553261395	0	IN
chr1	20647499	20633454	20661544	0.814692390730148	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-11.3023294326261	0	IN
chr1	20733415	20732879	20733952	-8.81198502305622	0	IN
chr1	20764991	20742660	20787323	3.96139815171231	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	1.62078392541702	0	OUT
chr1	21398174	21397986	21398362	3.71883995683664	0	IN
chr1	21412376	21411459	21413293	1.14670906501463	0	IN
chr1	21416694	21415897	21417492	-5.67441321439522	0	IN
chr1	21426295	21424624	21427967	-5.0054933572493	0	IN
chr1	21428919	21428302	21429536	4.00798476077953	0	IN
chr1	21435937	21434317	21437558	-13.235563194038	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	3.66880619101079	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.207108414815048	0	OUT
chr1	22232601	22207602	22257601	-0.257252461337361	0	OUT
chr1	22266269	22266238	22266300	-11.5666824046953	0	IN
chr1	22291500	22266501	22316500	-1.50833718197827	0	OUT
chr1	22323085	22322839	22323331	-12.2222660213082	0	IN
chr1	22365555	22364629	22366482	-6.57113870214116	0	IN
chr1	22391682	22366683	22416682	-0.551950502057475	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.084995394209658	0	IN
chr1	22633311	22633257	22633366	-8.79863315806534	0	IN
chr1	22638056	22636505	22639608	4.79248517879421	0	IN
chr1	22645869	22643629	22648110	0.60004399267824	0	IN
chr1	22657149	22652761	22661538	0.456691689232289	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	2.5367130422088	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.353970816269086	0	IN
chr1	23244994	23244764	23245224	0.713219208903602	0	IN
chr1	23284029	23281307	23286752	4.82039701439292	0	IN
chr1	23300331	23297796	23302866	9.03289274399979	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.31760189294503	0	IN
chr1	23378704	23378379	23379029	-9.01540577708488	0	IN
chr1	23402900	23381060	23424740	0.466968349980292	0	IN
chr1	23456565	23428562	23484568	0.999249604911858	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	4.554512704058	0	IN
chr1	23558855	23557917	23559794	0.82196538150502	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	7.44434687060145	0	IN
chr1	23760720	23743154	23778287	0.761548820906555	0	IN
chr1	23783318	23778404	23788232	1.65735805264323	0	IN
chr1	23793254	23790969	23795539	1.92024498334972	0	IN
chr1	23798201	23795598	23800804	1.02407095075878	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-2.09220761228146	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.34373703655783	0	IN
chr1	23949199	23949015	23949383	-11.9652440729005	0	IN
chr1	23960150	23956838	23963462	0.635146640186511	0	IN
chr1	23972865	23964803	23980927	0.831649598845156	0	IN
chr1	24008199	24007880	24008519	4.66914589387806	0	IN
chr1	24076504	24040834	24112175	-2.6754797725526	0	IN
chr1	24131445	24119770	24143121	-6.40970485446506	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-2.32304975467481	0	IN
chr1	24236893	24211894	24261893	0.614948301015073	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
