Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1916061	1914826	1917296	0.846301481894958	0.0423857777400762	IN
chr1	1918431	1917589	1919273	-11.7869439608528	0.0423857777400762	IN
chr1	1962893	1921950	2003837	0.0423857777400762	0.0423857777400762	IN
chr1	2014371	2013212	2015530	-7.70131752562112	0.0423857777400762	IN
chr1	2025027	2019297	2030758	0.368136068780913	0.0423857777400762	IN
chr1	2049636	2049202	2050070	-7.9371919599537	0.0423857777400762	IN
chr1	2135603	2050469	2220738	0.0423857777400762	0.0423857777400762	IN
chr1	2269406	2228694	2310119	2.04698084468752	0.0423857777400762	IN
chr1	2356479	2321252	2391707	0.0423857777400762	0.0423857777400762	IN
chr1	2402785	2391774	2413797	0.0423857777400762	0.0423857777400762	IN
chr1	2465754	2425979	2505530	0.368136068780913	0.0423857777400762	IN
chr1	2517580	2508532	2526628	0.368136068780913	0.0423857777400762	IN
chr1	2538102	2528744	2547460	-6.86350449516598	0.0423857777400762	IN
chr1	2557650	2549919	2565382	1.59007688193198	0.0423857777400762	IN
chr1	2568148	2566409	2569888	-9.5238175098975	0.0423857777400762	IN
chr1	2583046	2581559	2584533	-8.62569712391672	0.0423857777400762	IN
chr1	2694103	2586490	2801717	0.506533059275398	0.0423857777400762	IN
chr1	2812270	2811849	2812692	-5.58728721938091	0.0423857777400762	IN
chr1	2814714	2814431	2814998	-3.10878001061866	0.0423857777400762	IN
chr1	2840198	2815199	2865198	-2.18159669989312	0.0423857777400762	OUT
chr1	2890198	2865199	2915198	0.566583971406303	0.0423857777400762	OUT
chr1	2964682	2960657	2968707	-6.92437562097657	0.0423857777400762	IN
chr1	2993907	2968908	3018907	0.0765145174109749	0.0423857777400762	OUT
chr1	3022192	3021482	3022903	-14.2488093519484	0.0423857777400762	IN
chr1	3064025	3059614	3068437	0.0490878637798602	0.0423857777400762	IN
chr1	3253894	3069167	3438621	0.0423857777400762	0.0423857777400762	IN
chr1	3467769	3454425	3481113	1.78864554892512	0.0423857777400762	IN
chr1	3487436	3487245	3487627	11.1761457594493	0.0423857777400762	IN
chr1	3550707	3489919	3611495	0.368136068780913	0.0423857777400762	IN
chr1	3623966	3623189	3624743	-9.45871751071334	0.0423857777400762	IN
chr1	3627564	3625001	3630127	1.04442143833751	0.0423857777400762	IN
chr1	3701205	3630766	3771645	0.0423857777400762	0.0423857777400762	IN
chr1	3774371	3772760	3775982	4.04886386632654	0.0423857777400762	IN
chr1	3787530	3778557	3796504	6.7650125660893	0.0423857777400762	IN
chr1	3834647	3812080	3857214	0.506533059275398	0.0423857777400762	IN
chr1	3871347	3857266	3885429	0.0423857777400762	0.0423857777400762	IN
chr1	3894708	3889124	3900293	4.26807099741184	0.0423857777400762	IN
chr1	3908798	3900371	3917225	-0.0233772124298337	0.0423857777400762	IN
chr1	3947913	3940564	3955262	-6.76521696754804	0.0423857777400762	IN
chr1	3994415	3976132	4012699	-9.5238175098975	0.0423857777400762	IN
chr1	4016214	4012920	4019508	4.60497760986219	0.0423857777400762	IN
chr1	4044708	4019709	4069708	-1.81675736303715	0.0423857777400762	OUT
chr1	4094708	4069709	4119708	-3.67375746733768	0.0423857777400762	OUT
chr1	4144708	4119709	4169708	-1.93760958302221	0.0423857777400762	OUT
chr1	4175713	4175527	4175899	-9.87920428116257	0.0423857777400762	IN
chr1	4201099	4176100	4226099	-0.747777912803968	0.0423857777400762	OUT
chr1	4251099	4226100	4276099	-0.654142840692739	0.0423857777400762	OUT
chr1	4301099	4276100	4326099	-1.54012535380263	0.0423857777400762	OUT
chr1	4351099	4326100	4376099	-2.10968671385375	0.0423857777400762	OUT
chr1	4418357	4412026	4424689	-5.58716220215589	0.0423857777400762	IN
chr1	4449889	4424890	4474889	-0.692877704621518	0.0423857777400762	OUT
chr1	4481752	4479130	4484375	-9.25079901549109	0.0423857777400762	IN
chr1	4509575	4484576	4534575	-1.84925617422588	0.0423857777400762	OUT
chr1	4551939	4551734	4552145	-0.357816388978321	0.0423857777400762	IN
chr1	4582744	4571480	4594009	3.82577104626199	0.0423857777400762	IN
chr1	4619209	4594210	4644209	1.01224185195207	0.0423857777400762	OUT
chr1	4723632	4654731	4792534	-1.64747766502571	0.0423857777400762	IN
chr1	4817734	4792735	4842734	-3.17327397186331	0.0423857777400762	OUT
chr1	4867734	4842735	4892734	-1.26607238901416	0.0423857777400762	OUT
chr1	4917734	4892735	4942734	-0.505999569898011	0.0423857777400762	OUT
chr1	4968625	4963953	4973298	0.506533059275398	0.0423857777400762	IN
chr1	4977474	4973380	4981568	-5.59806788703767	0.0423857777400762	IN
chr1	5006768	4981769	5031768	2.46008457877379	0.0423857777400762	OUT
chr1	5056768	5031769	5081768	-1.14784433036101	0.0423857777400762	OUT
chr1	5088678	5086458	5090899	-9.5238175098975	0.0423857777400762	IN
chr1	5116099	5091100	5141099	-0.251668802877805	0.0423857777400762	OUT
chr1	5166099	5141100	5191099	-1.84442646303616	0.0423857777400762	OUT
chr1	5216099	5191100	5241099	-3.24727455330709	0.0423857777400762	OUT
chr1	5266099	5241100	5291099	-3.73092908492086	0.0423857777400762	OUT
chr1	5304660	5301927	5307394	-7.61257237946995	0.0423857777400762	IN
chr1	5332594	5307595	5357594	0.0299254375145921	0.0423857777400762	OUT
chr1	5382594	5357595	5407594	-3.3965100458503	0.0423857777400762	OUT
chr1	5432594	5407595	5457594	-3.58566613771282	0.0423857777400762	OUT
chr1	5486704	5478735	5494674	-7.30235227201853	0.0423857777400762	IN
chr1	5519874	5494875	5544874	-3.42412227705816	0.0423857777400762	OUT
chr1	5554813	5554746	5554881	-0.357816388978321	0.0423857777400762	IN
chr1	5615001	5561708	5668295	0.506533059275398	0.0423857777400762	IN
chr1	5693495	5668496	5718495	0.309821444979436	0.0423857777400762	OUT
chr1	5743495	5718496	5768495	0.362334162029639	0.0423857777400762	OUT
chr1	5793495	5768496	5818495	2.144908242647	0.0423857777400762	OUT
chr1	5862706	5862671	5862741	-0.357816388978321	0.0423857777400762	IN
chr1	5982001	5862810	6101193	0.0423857777400762	0.0423857777400762	IN
chr1	6170618	6101792	6239444	0.0423857777400762	0.0423857777400762	IN
chr1	6244884	6244191	6245578	-9.21649889380888	0.0423857777400762	IN
chr1	6254160	6247345	6260975	0.269969113044628	0.0423857777400762	IN
chr1	6329329	6264268	6394391	0.0423857777400762	0.0423857777400762	IN
chr1	6418543	6412417	6424670	0.0423857777400762	0.0423857777400762	IN
chr1	6472418	6424775	6520061	0.0423857777400762	0.0423857777400762	IN
chr1	6537940	6521346	6554535	0.506533059275398	0.0423857777400762	IN
chr1	6567468	6555180	6579757	0.0423857777400762	0.0423857777400762	IN
chr1	6584640	6580000	6589280	0.493946179638163	0.0423857777400762	IN
chr1	6607378	6590723	6624033	-0.290970545267157	0.0423857777400762	IN
chr1	6663394	6624865	6701924	0.506533059275398	0.0423857777400762	IN
chr1	6727324	6724636	6730012	-9.52408579349491	0.0423857777400762	IN
chr1	6768995	6767953	6770038	-8.5238175098975	0.0423857777400762	IN
chr1	6784367	6783891	6784843	-5.59462882642704	0.0423857777400762	IN
chr1	7277514	6785323	7769706	0.506533059275398	0.0423857777400762	IN
chr1	7776350	7771268	7781432	2.49810615312982	0.0423857777400762	IN
chr1	7818915	7784319	7853512	0.0423857777400762	0.0423857777400762	IN
chr1	7878712	7853713	7903712	1.21569926761489	0.0423857777400762	OUT
chr1	7929529	7915893	7943165	0.120654276065457	0.0423857777400762	IN
chr1	7969897	7954290	7985505	0.506533059275398	0.0423857777400762	IN
chr1	8008720	7991133	8026308	1.39980038595356	0.0423857777400762	IN
chr1	8074719	8026737	8122702	1.69793093687854	0.0423857777400762	IN
chr1	8147902	8122903	8172902	0.925206866274352	0.0423857777400762	OUT
chr1	8191296	8189823	8192770	-9.63229604187885	0.0423857777400762	IN
chr1	8208819	8202428	8215210	0.506533059275398	0.0423857777400762	IN
chr1	8219359	8218189	8220529	-9.5238175098975	0.0423857777400762	IN
chr1	8245729	8220730	8270729	2.17412016386349	0.0423857777400762	OUT
chr1	8292209	8292156	8292263	-0.357816388978321	0.0423857777400762	IN
chr1	8330996	8317825	8344167	-0.402479417523372	0.0423857777400762	IN
chr1	8585019	8352396	8817643	0.0423857777400762	0.0423857777400762	IN
chr1	8831190	8831006	8831375	-12.8774332157543	0.0423857777400762	IN
chr1	8870446	8860999	8879894	0.0244052351449717	0.0423857777400762	IN
chr1	8883479	8883426	8883533	-0.357816388978321	0.0423857777400762	IN
chr1	8893779	8893408	8894151	-10.9498557102223	0.0423857777400762	IN
chr1	8907568	8907392	8907744	7.43055249131506	0.0423857777400762	IN
chr1	8909822	8909741	8909904	-0.357816388978321	0.0423857777400762	IN
chr1	8960479	8945866	8975092	-2.20255495677187	0.0423857777400762	IN
chr1	8979724	8979575	8979874	6.4565290701253	0.0423857777400762	IN
chr1	9014822	9003299	9026345	-9.30019480545347	0.0423857777400762	IN
chr1	9061792	9035106	9088478	-0.326742662763138	0.0423857777400762	IN
chr1	9114737	9100304	9129170	0.0423857777400762	0.0423857777400762	IN
chr1	9173458	9148010	9198906	0.0423857777400762	0.0423857777400762	IN
chr1	9253055	9234774	9271337	0.0423857777400762	0.0423857777400762	IN
chr1	9331205	9292879	9369532	0.0423857777400762	0.0423857777400762	IN
chr1	9394732	9369733	9419732	3.3209606720452	0.0423857777400762	OUT
chr1	9421979	9421097	9422862	-10.0745587055619	0.0423857777400762	IN
chr1	9432828	9425093	9440564	5.35648144587857	0.0423857777400762	IN
chr1	9465764	9440765	9490764	0.870102266833896	0.0423857777400762	OUT
chr1	9502281	9501091	9503471	-7.8602461954049	0.0423857777400762	IN
chr1	9562330	9539481	9585179	0.943153658893777	0.0423857777400762	IN
chr1	9601897	9588921	9614873	0.0423857777400762	0.0423857777400762	IN
chr1	9738128	9651731	9824526	0.506533059275398	0.0423857777400762	IN
chr1	9827279	9826288	9828271	-7.52527183969897	0.0423857777400762	IN
chr1	9879305	9848275	9910336	0.0423857777400762	0.0423857777400762	IN
chr1	9953806	9922112	9985501	0.506533059275398	0.0423857777400762	IN
chr1	10006612	9997205	10016020	3.45025473364498	0.0423857777400762	IN
chr1	10107035	10032831	10181239	0.0591113864078796	0.0423857777400762	IN
chr1	10296203	10210804	10381603	0.0423857777400762	0.0423857777400762	IN
chr1	10384527	10381905	10387150	1.72810006147563	0.0423857777400762	IN
chr1	10396423	10395415	10397432	-8.5245326003909	0.0423857777400762	IN
chr1	10409367	10398591	10420144	0.506533059275398	0.0423857777400762	IN
chr1	10441016	10429880	10452153	-0.120460133456438	0.0423857777400762	IN
chr1	10543639	10456521	10630758	0.506533059275398	0.0423857777400762	IN
chr1	10716626	10636603	10796650	0.0423857777400762	0.0423857777400762	IN
chr1	10821850	10796851	10846850	2.71650733484077	0.0423857777400762	OUT
chr1	10895879	10895760	10895998	-11.5991056372017	0.0423857777400762	IN
chr1	10921198	10896199	10946198	0.126369721119664	0.0423857777400762	OUT
chr1	10964253	10946470	10982037	0.0423857777400762	0.0423857777400762	IN
chr1	10991387	10990977	10991797	-9.5238175098975	0.0423857777400762	IN
chr1	11029788	11012343	11047233	0.717099196496934	0.0423857777400762	IN
chr1	11057303	11054583	11060024	-0.122726480557994	0.0423857777400762	IN
chr1	11084358	11066617	11102100	0.545394562036828	0.0423857777400762	IN
chr1	11184520	11106534	11262507	0.0423857777400762	0.0423857777400762	IN
chr1	11284627	11273205	11296049	0.217250330674347	0.0423857777400762	IN
chr1	11315413	11311733	11319093	-6.46713428688541	0.0423857777400762	IN
chr1	11344293	11319294	11369293	0.185456399945561	0.0423857777400762	OUT
chr1	11394293	11369294	11419293	0.688107946122871	0.0423857777400762	OUT
chr1	11425538	11425256	11425821	-4.73742578428211	0.0423857777400762	IN
chr1	11451021	11426022	11476021	0.415104637284806	0.0423857777400762	OUT
chr1	11508374	11479165	11537584	0.0423857777400762	0.0423857777400762	IN
chr1	11562784	11537785	11587784	-2.00940244097955	0.0423857777400762	OUT
chr1	11611442	11609530	11613355	-9.5238175098975	0.0423857777400762	IN
chr1	11643442	11623557	11663327	0.0423857777400762	0.0423857777400762	IN
chr1	11669238	11664123	11674354	0.0423857777400762	0.0423857777400762	IN
chr1	11683064	11674479	11691650	1.39621962532154	0.0423857777400762	IN
chr1	11708792	11691728	11725857	-4.31449354818108	0.0423857777400762	IN
chr1	11745442	11736083	11754802	-0.636420549878181	0.0423857777400762	IN
chr1	11805065	11761786	11848345	-2.92919698426757	0.0423857777400762	IN
chr1	11858197	11857463	11858931	-12.1537274166726	0.0423857777400762	IN
chr1	11879087	11877769	11880406	-10.8018079824632	0.0423857777400762	IN
chr1	11910689	11908146	11913232	0.0423857777400762	0.0423857777400762	IN
chr1	11923009	11919590	11926428	0.0423857777400762	0.0423857777400762	IN
chr1	11954871	11934204	11975538	0.0423857777400762	0.0423857777400762	IN
chr1	11996847	11980180	12013514	-0.105312302861352	0.0423857777400762	IN
chr1	12017261	12017215	12017308	-15.0139459257577	0.0423857777400762	IN
chr1	12025755	12019465	12032045	0.721901578797711	0.0423857777400762	IN
chr1	12036876	12036739	12037014	-7.50267874283936	0.0423857777400762	IN
chr1	12103791	12063376	12144207	0.0423857777400762	0.0423857777400762	IN
chr1	12188085	12166942	12209228	0.0423857777400762	0.0423857777400762	IN
chr1	12220951	12220793	12221109	-11.9968809941226	0.0423857777400762	IN
chr1	12221209	12221147	12221271	-9.5238175098975	0.0423857777400762	IN
chr1	12371038	12230029	12512047	0.0423857777400762	0.0423857777400762	IN
chr1	12528071	12527723	12528420	-5.35389250845519	0.0423857777400762	IN
chr1	12592820	12567909	12617731	0.0423857777400762	0.0423857777400762	IN
chr1	12619071	12618899	12619244	-7.1892770436557	0.0423857777400762	IN
chr1	12655816	12644546	12667086	-2.86374466506263	0.0423857777400762	IN
chr1	12692964	12692908	12693020	-14.4562431976132	0.0423857777400762	IN
chr1	12722436	12716114	12728759	-1.54355726851955	0.0423857777400762	IN
chr1	12754956	12746214	12763699	0.87166760164031	0.0423857777400762	IN
chr1	12776373	12774840	12777906	-10.3950246617493	0.0423857777400762	IN
chr1	12794012	12791396	12796628	-13.6314407562402	0.0423857777400762	IN
chr1	12822922	12822685	12823159	-3.87115517527523	0.0423857777400762	IN
chr1	12828007	12824604	12831410	-14.3937761092685	0.0423857777400762	IN
chr1	12839740	12838124	12841357	-14.1578837580963	0.0423857777400762	IN
chr1	12848066	12847407	12848725	2.15731461297634	0.0423857777400762	IN
chr1	12859497	12857085	12861909	-10.5175396667423	0.0423857777400762	IN
chr1	12882712	12879223	12886201	-15.4785725811121	0.0423857777400762	IN
chr1	12895582	12892895	12898270	-12.8170753888685	0.0423857777400762	IN
chr1	12918545	12916609	12920482	-10.318247592441	0.0423857777400762	IN
chr1	12922606	12922553	12922660	15.5692121603768	0.0423857777400762	IN
chr1	12927207	12926161	12928253	-17.4863765198847	0.0423857777400762	IN
chr1	12943025	12938471	12947580	-10.5162815755672	0.0423857777400762	IN
chr1	13030734	13029338	13032130	-10.4352462620145	0.0423857777400762	IN
chr1	13052983	13049475	13056491	-10.5125812948932	0.0423857777400762	IN
chr1	13061548	13060868	13062229	-16.5983769785496	0.0423857777400762	IN
chr1	13073280	13068676	13077884	-10.4569606493111	0.0423857777400762	IN
chr1	13096574	13095178	13097971	-10.4176066657372	0.0423857777400762	IN
chr1	13105045	13104402	13105689	-12.9542739321228	0.0423857777400762	IN
chr1	13116174	13115495	13116854	-1.38163573764998	0.0423857777400762	IN
chr1	13130216	13128817	13131615	-13.0495178524139	0.0423857777400762	IN
chr1	13147220	13146980	13147460	-4.20912098424122	0.0423857777400762	IN
chr1	13152432	13148904	13155961	-13.3261305533551	0.0423857777400762	IN
chr1	13165026	13164585	13165467	-12.4578185229145	0.0423857777400762	IN
chr1	13175959	13172454	13179464	-10.4640672130731	0.0423857777400762	IN
chr1	13198869	13196329	13201409	-12.7281502171583	0.0423857777400762	IN
chr1	13224405	13222704	13226106	-16.618712375459	0.0423857777400762	IN
chr1	13247257	13245862	13248652	-13.3842254755556	0.0423857777400762	IN
chr1	13258762	13254211	13263314	-14.5975736888873	0.0423857777400762	IN
chr1	13274582	13273538	13275627	-16.8301326477674	0.0423857777400762	IN
chr1	13279177	13279124	13279231	-9.16135794374897	0.0423857777400762	IN
chr1	13283104	13281034	13285174	-14.2017750664423	0.0423857777400762	IN
chr1	13306222	13303538	13308907	-10.2860107956855	0.0423857777400762	IN
chr1	13319089	13315580	13322598	-11.4753299730974	0.0423857777400762	IN
chr1	13324278	13324038	13324518	-5.05711789079617	0.0423857777400762	IN
chr1	13344583	13342033	13347134	-12.1508780312287	0.0423857777400762	IN
chr1	13370483	13369066	13371900	-11.2648849287267	0.0423857777400762	IN
chr1	13391130	13389631	13392629	-10.805759547356	0.0423857777400762	IN
chr1	13415888	13410449	13421328	-1.49386483409625	0.0423857777400762	IN
chr1	13446528	13421529	13471528	0.912011078162434	0.0423857777400762	OUT
chr1	13495623	13474976	13516270	0.0423857777400762	0.0423857777400762	IN
chr1	13555347	13555000	13555694	-11.4567758735888	0.0423857777400762	IN
chr1	13600710	13583464	13617957	0.506533059275398	0.0423857777400762	IN
chr1	13623233	13623183	13623284	-0.357816388978321	0.0423857777400762	IN
chr1	13658610	13657310	13659910	-4.73963628912111	0.0423857777400762	IN
chr1	13696134	13696069	13696199	-0.357816388978321	0.0423857777400762	IN
chr1	13762638	13700197	13825079	0.0423857777400762	0.0423857777400762	IN
chr1	13850279	13825280	13875279	0.388407705021935	0.0423857777400762	OUT
chr1	14556635	13892791	15220480	0.506533059275398	0.0423857777400762	IN
chr1	15226960	15226372	15227549	-4.80502402463718	0.0423857777400762	IN
chr1	15323777	15247271	15400283	2.66717946351395	0.0423857777400762	IN
chr1	15406205	15402978	15409433	-4.28811022226993	0.0423857777400762	IN
chr1	15420118	15409894	15430343	0.0423857777400762	0.0423857777400762	IN
chr1	15443840	15438438	15449242	-2.97177916427819	0.0423857777400762	IN
chr1	15491630	15456727	15526534	0.506533059275398	0.0423857777400762	IN
chr1	15565219	15526812	15603626	0.0482872291183583	0.0423857777400762	IN
chr1	15604819	15604596	15605043	4.39983880723264	0.0423857777400762	IN
chr1	15608111	15608077	15608145	-9.5238175098975	0.0423857777400762	IN
chr1	15614754	15614642	15614867	-8.71003631868047	0.0423857777400762	IN
chr1	15643271	15617499	15669044	0.0423857777400762	0.0423857777400762	IN
chr1	15683000	15682872	15683128	-8.88029157383255	0.0423857777400762	IN
chr1	15717113	15684331	15749896	0.0226191841157988	0.0423857777400762	IN
chr1	15771600	15756606	15786594	0.0423857777400762	0.0423857777400762	IN
chr1	15793040	15792795	15793285	8.49166363801758	0.0423857777400762	IN
chr1	15808258	15807168	15809348	0.821582862293632	0.0423857777400762	IN
chr1	15828450	15828231	15828669	8.42930564077925	0.0423857777400762	IN
chr1	15887466	15834473	15940460	0.0423857777400762	0.0423857777400762	IN
chr1	15959000	15941868	15976132	1.46146809239609	0.0423857777400762	IN
chr1	15988311	15988181	15988441	-11.462785818963	0.0423857777400762	IN
chr1	15989257	15989139	15989375	-8.5359922238436	0.0423857777400762	IN
chr1	15992310	15989870	15994751	-12.9403496376883	0.0423857777400762	IN
chr1	16006521	16004235	16008807	-9.5238175098975	0.0423857777400762	IN
chr1	16024038	16014027	16034050	0.368136068780913	0.0423857777400762	IN
chr1	16037603	16035177	16040029	-0.158730254475129	0.0423857777400762	IN
chr1	16050521	16043735	16057308	-0.599409248652535	0.0423857777400762	IN
chr1	16065700	16057768	16073632	-1.31789877290298	0.0423857777400762	IN
chr1	16098832	16073833	16123832	0.402006796948073	0.0423857777400762	OUT
chr1	16140832	16124336	16157329	0.0423857777400762	0.0423857777400762	IN
chr1	16160574	16159265	16161883	4.66837554672128	0.0423857777400762	IN
chr1	16205231	16197853	16212609	0.0423857777400762	0.0423857777400762	IN
chr1	16221967	16215908	16228027	-0.358338036514844	0.0423857777400762	IN
chr1	16234430	16231699	16237162	-1.35635840178094	0.0423857777400762	IN
chr1	16241305	16241212	16241398	1.97518705169037	0.0423857777400762	IN
chr1	16299646	16246838	16352454	0.0423857777400762	0.0423857777400762	IN
chr1	16394999	16352574	16437424	0.506533059275398	0.0423857777400762	IN
chr1	16450374	16440671	16460078	2.62719144988771	0.0423857777400762	IN
chr1	16480102	16460947	16499257	1.96600067177537	0.0423857777400762	IN
chr1	16514203	16514121	16514285	26.9309410031808	0.0423857777400762	IN
chr1	16518220	16514644	16521796	3.60882565176523	0.0423857777400762	IN
chr1	16535028	16533885	16536172	5.68877660536165	0.0423857777400762	IN
chr1	16550590	16548650	16552531	-9.39259062368799	0.0423857777400762	IN
chr1	16587940	16562318	16613562	0.321215149947077	0.0423857777400762	IN
chr1	16617559	16617390	16617729	-9.45968717247779	0.0423857777400762	IN
chr1	16642888	16618252	16667524	4.73807261868116	0.0423857777400762	IN
chr1	16700626	16681096	16720157	0.223249912128662	0.0423857777400762	IN
chr1	16856458	16739937	16972979	0.0423857777400762	0.0423857777400762	IN
chr1	16993214	16974501	17011928	0.0423857777400762	0.0423857777400762	IN
chr1	17036445	17018721	17054170	0.0423857777400762	0.0423857777400762	IN
chr1	17093097	17066760	17119435	0.0423857777400762	0.0423857777400762	IN
chr1	17144635	17119636	17169635	-0.320644527886089	0.0423857777400762	OUT
chr1	17195757	17189782	17201733	-1.06152096101215	0.0423857777400762	IN
chr1	17225565	17205125	17246005	0.0423857777400762	0.0423857777400762	IN
chr1	17266665	17249097	17284233	-4.04495388783968	0.0423857777400762	IN
chr1	17336099	17308194	17364004	0.506533059275398	0.0423857777400762	IN
chr1	17386947	17372195	17401699	0.0423857777400762	0.0423857777400762	IN
chr1	17423241	17406759	17439724	1.01953326073973	0.0423857777400762	IN
chr1	17464924	17439925	17489924	1.19363780832522	0.0423857777400762	OUT
chr1	17514924	17489925	17539924	1.87807661362735	0.0423857777400762	OUT
chr1	17618854	17539834	17697874	0.0423857777400762	0.0423857777400762	IN
chr1	17733832	17717686	17749978	0.0423857777400762	0.0423857777400762	IN
chr1	17791187	17755312	17827063	0.506533059275398	0.0423857777400762	IN
chr1	17852263	17827264	17877263	-1.17541239241848	0.0423857777400762	OUT
chr1	17902263	17877264	17927263	-3.56720923300526	0.0423857777400762	OUT
chr1	17952263	17927264	17977263	0.376163939808132	0.0423857777400762	OUT
chr1	18030661	18015711	18045612	-0.901735671947668	0.0423857777400762	IN
chr1	18070034	18065656	18074412	-5.31554153556283	0.0423857777400762	IN
chr1	18243114	18107745	18378483	0.506533059275398	0.0423857777400762	IN
chr1	18387171	18385828	18388514	-9.5238175098975	0.0423857777400762	IN
chr1	18413714	18388715	18438714	-0.157611106054232	0.0423857777400762	OUT
