Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	8008720	7991133	8026308	1.58391955784048	0	IN
chr1	8074719	8026737	8122702	0.0140116860547108	0	IN
chr1	8147902	8122903	8172902	0.548210856019589	0	OUT
chr1	8191296	8189823	8192770	-13.9358027338982	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0	0	IN
chr1	8245729	8220730	8270729	1.01951657494517	0	OUT
chr1	8292209	8292156	8292263	-4.66132308099771	0	IN
chr1	8330996	8317825	8344167	-0.0525591821222182	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-17.1809399077737	0	IN
chr1	8870446	8860999	8879894	1.0365179730415	0	IN
chr1	8883479	8883426	8883533	12.4310632236731	0	IN
chr1	8893779	8893408	8894151	2.84826489913177	0	IN
chr1	8907568	8907392	8907744	6.34151333686791	0	IN
chr1	8909822	8909741	8909904	-4.66132308099771	0	IN
chr1	8960479	8945866	8975092	0.163529212919964	0	IN
chr1	8979724	8979575	8979874	5.10445550984436	0	IN
chr1	9014822	9003299	9026345	-0.981442702133745	0	IN
chr1	9061792	9035106	9088478	-3.33081097873617	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-2.45343368307454	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	3.14537994936057	0	OUT
chr1	9421979	9421097	9422862	-0.550741195664375	0	IN
chr1	9432828	9425093	9440564	4.76248554535283	0	IN
chr1	9465764	9440765	9490764	1.30046117863674	0	OUT
chr1	9502281	9501091	9503471	-12.1637528874243	0	IN
chr1	9562330	9539481	9585179	0.398798047292448	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-11.8287785317184	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	2.40384706317696	0	IN
chr1	10107035	10032831	10181239	-0.974587956382132	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.50222525328631	0	IN
chr1	10396423	10395415	10397432	2.83517355210635	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.320430877530688	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	3.09615928461391	0	OUT
chr1	10895879	10895760	10895998	-15.9026123292211	0	IN
chr1	10921198	10896199	10946198	0.111943790249608	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-13.8273242019169	0	IN
chr1	11029788	11012343	11047233	0.352631643018991	0	IN
chr1	11057303	11054583	11060024	0.247656922394464	0	IN
chr1	11084358	11066617	11102100	0.0494304679394384	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.314707171320126	0	IN
chr1	11315413	11311733	11319093	-10.7706409789048	0	IN
chr1	11344293	11319294	11369293	0.171030469075505	0	OUT
chr1	11394293	11369294	11419293	-0.144567547908077	0	OUT
chr1	11425538	11425256	11425821	-9.0409324763015	0	IN
chr1	11451021	11426022	11476021	-0.862355699419041	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	1.32784706643181	0	OUT
chr1	11611442	11609530	11613355	-13.8273242019169	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	1.18062060521518	0	IN
chr1	11708792	11691728	11725857	-3.41201969522008	0	IN
chr1	11745442	11736083	11754802	-0.842291080487127	0	IN
chr1	11805065	11761786	11848345	-1.88359102440931	0	IN
chr1	11858197	11857463	11858931	-16.457234108692	0	IN
chr1	11879087	11877769	11880406	-1.27826409893748	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0923227989797955	0	IN
chr1	12017261	12017215	12017308	-19.3174526177771	0	IN
chr1	12025755	12019465	12032045	0.0126686763388211	0	IN
chr1	12036876	12036739	12037014	-11.8061854348587	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-16.300387686142	0	IN
chr1	12221209	12221147	12221271	-13.8273242019169	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-9.65739920047458	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	7.71797192578897	0	IN
chr1	12655816	12644546	12667086	-4.17763721827871	0	IN
chr1	12692964	12692908	12693020	-18.7597498896325	0	IN
chr1	12722436	12716114	12728759	-14.2924520289907	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-14.6985313537687	0	IN
chr1	12794012	12791396	12796628	-17.9349474482596	0	IN
chr1	12822922	12822685	12823159	9.94037317632142	0	IN
chr1	12828007	12824604	12831410	-4.86995859937098	0	IN
chr1	12839740	12838124	12841357	-2.04888067905185	0	IN
chr1	12848066	12847407	12848725	1.25059137590836	0	IN
chr1	12859497	12857085	12861909	-1.06832944753672	0	IN
chr1	12882712	12879223	12886201	-5.38767271547902	0	IN
chr1	12895582	12892895	12898270	-17.1205820808879	0	IN
chr1	12918545	12916609	12920482	-14.6217542844604	0	IN
chr1	12922606	12922553	12922660	12.9412190838276	0	IN
chr1	12927207	12926161	12928253	-21.7898832119041	0	IN
chr1	12943025	12938471	12947580	-0.425302525815941	0	IN
chr1	13030734	13029338	13032130	-14.7387529540339	0	IN
chr1	13052983	13049475	13056491	0.57831857073987	0	IN
chr1	13061548	13060868	13062229	-7.47848173100104	0	IN
chr1	13073280	13068676	13077884	-6.82827166037642	0	IN
chr1	13096574	13095178	13097971	-14.7211133577566	0	IN
chr1	13105045	13104402	13105689	-2.92030056207082	0	IN
chr1	13116174	13115495	13116854	-1.06766963322806	0	IN
chr1	13130216	13128817	13131615	-17.3530245444333	0	IN
chr1	13147220	13146980	13147460	6.87877013151951	0	IN
chr1	13152432	13148904	13155961	-4.91779026087756	0	IN
chr1	13165026	13164585	13165467	-2.48784573563602	0	IN
chr1	13175959	13172454	13179464	-3.37337316740483	0	IN
chr1	13198869	13196329	13201409	-17.0316569091777	0	IN
chr1	13224405	13222704	13226106	-20.9222190674784	0	IN
chr1	13247257	13245862	13248652	-5.93573179391295	0	IN
chr1	13258762	13254211	13263314	-4.28443989629211	0	IN
chr1	13274582	13273538	13275627	-7.30631513786987	0	IN
chr1	13279177	13279124	13279231	-13.4648646357684	0	IN
chr1	13283104	13281034	13285174	-18.5052817584617	0	IN
chr1	13306222	13303538	13308907	-14.5895174877049	0	IN
chr1	13319089	13315580	13322598	0.937086787465602	0	IN
chr1	13324278	13324038	13324518	-9.36062458281555	0	IN
chr1	13344583	13342033	13347134	-16.4543847232481	0	IN
chr1	13370483	13369066	13371900	-15.5683916207461	0	IN
chr1	13391130	13389631	13392629	-15.1092662393754	0	IN
chr1	13415888	13410449	13421328	-2.32232598825901	0	IN
chr1	13446528	13421529	13471528	-1.29505993065002	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-15.7602825656081	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-4.66132308099771	0	IN
chr1	13658610	13657310	13659910	4.78418122077639	0	IN
chr1	13696134	13696069	13696199	-4.66132308099771	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.08822729181801	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-9.10853071665656	0	IN
chr1	15323777	15247271	15400283	0.298636925657308	0	IN
chr1	15406205	15402978	15409433	-8.59161691428931	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-14.5193206644215	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-1.24094509041809	0	IN
chr1	15604819	15604596	15605043	6.16813900052376	0	IN
chr1	15608111	15608077	15608145	-13.8273242019169	0	IN
chr1	15614754	15614642	15614867	-13.0135430106999	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-13.1837982658519	0	IN
chr1	15717113	15684331	15749896	-0.00924872171028213	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	4.94339769460619	0	IN
chr1	15808258	15807168	15809348	1.87163050236956	0	IN
chr1	15828450	15828231	15828669	7.29783122001169	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.46851699544552	0	IN
chr1	15988311	15988181	15988441	-15.7662925109823	0	IN
chr1	15989257	15989139	15989375	-12.839498915863	0	IN
chr1	15992310	15989870	15994751	-17.2438563297077	0	IN
chr1	16006521	16004235	16008807	-13.8273242019169	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-14.5580394720251	0	IN
chr1	16050521	16043735	16057308	0.206145195240119	0	IN
chr1	16065700	16057768	16073632	-12.8655988075368	0	IN
chr1	16098832	16073833	16123832	-0.68280846181338	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	2.66251564500632	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.21742077704842	0	IN
chr1	16234430	16231699	16237162	-5.35228815183661	0	IN
chr1	16241305	16241212	16241398	0.390472604760064	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	4.81389010289596	0	IN
chr1	16480102	16460947	16499257	1.53010656795696	0	IN
chr1	16514203	16514121	16514285	23.5922335206481	0	IN
chr1	16518220	16514644	16521796	3.26827864708981	0	IN
chr1	16535028	16533885	16536172	5.09904404465487	0	IN
chr1	16550590	16548650	16552531	-1.78445674242083	0	IN
chr1	16587940	16562318	16613562	-2.31415326271639	0	IN
chr1	16617559	16617390	16617729	-13.7631938644972	0	IN
chr1	16642888	16618252	16667524	2.5250335558091	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0.00251739313729082	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.153320021917041	0	OUT
chr1	17195757	17189782	17201733	-3.56337950318541	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-5.96578428466208	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.536660355988592	0	IN
chr1	17464924	17439925	17489924	1.07967620390426	0	OUT
chr1	17514924	17489925	17539924	0.337581871089711	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.745053480615634	0	OUT
chr1	17902263	17877264	17927263	5.82421541455714	0	OUT
chr1	17952263	17927264	17977263	-0.193477148389025	0	OUT
chr1	18030661	18015711	18045612	-3.66699754718696	0	IN
chr1	18070034	18065656	18074412	1.88667737471901	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-13.8273242019169	0	IN
chr1	18413714	18388715	18438714	-1.31221469497255	0	OUT
chr1	18483553	18480981	18486126	-0.677387111274574	0	IN
chr1	18513250	18513117	18513383	-16.8116833630209	0	IN
chr1	18538583	18513584	18563583	-2.50689374342087	0	OUT
chr1	18595524	18595413	18595636	-12.7633898961628	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-4.56134152744325	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.0582861451097481	0	OUT
chr1	19031886	19006887	19056886	-0.983213217810398	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.819487228263148	0	IN
chr1	19285903	19282557	19289250	0.330609529747658	0	IN
chr1	19297491	19297079	19297903	5.10887285880199	0	IN
chr1	19308055	19303964	19312146	-0.758852885692426	0	IN
chr1	19320812	19312325	19329300	0.0367528397699211	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-14.7527170081102	0	IN
chr1	19844702	19819703	19869702	0.872838258219313	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-17.2938039622672	0	IN
chr1	19971118	19970968	19971269	-4.66132308099771	0	IN
chr1	19977923	19975430	19980416	-0.847011741446735	0	IN
chr1	20059684	20028178	20091190	-2.75945118687167	0	IN
chr1	20115752	20111938	20119566	-5.55276632278893	0	IN
chr1	20144855	20139325	20150386	-12.6416346145606	0	IN
chr1	20157452	20154337	20160568	-2.59871891241071	0	IN
chr1	20169338	20161252	20177424	-0.836698872797117	0	IN
chr1	20190144	20184241	20196048	0.0497770342268051	0	IN
chr1	20243874	20243094	20244655	-11.3688164994437	0	IN
chr1	20273511	20272017	20275005	-13.8273242019169	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-11.0587239151346	0	IN
chr1	20484305	20482390	20486220	1.65748283628024	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.313269931851702	0	IN
chr1	20553724	20552438	20555010	-1.73752640857206	0	IN
chr1	20603927	20588947	20618908	-1.76950152150688	0	IN
chr1	20647499	20633454	20661544	1.1695271812162	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-4.54737277953059	0	IN
chr1	20733415	20732879	20733952	-12.1295710674961	0	IN
chr1	20764991	20742660	20787323	2.23435354943231	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-1.06754974927892	0	OUT
chr1	21398174	21397986	21398362	2.48598971023637	0	IN
chr1	21412376	21411459	21413293	0.334486462195688	0	IN
chr1	21416694	21415897	21417492	-8.9919992588351	0	IN
chr1	21426295	21424624	21427967	-3.42090992249594	0	IN
chr1	21428919	21428302	21429536	4.12933079831687	0	IN
chr1	21435937	21434317	21437558	-16.5531492384779	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	2.89088793777465	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.640444572954203	0	OUT
chr1	22232601	22207602	22257601	0.701545185774287	0	OUT
chr1	22266269	22266238	22266300	-14.8842684491352	0	IN
chr1	22291500	22266501	22316500	0.831889571769405	0	OUT
chr1	22323085	22322839	22323331	0.287472136168805	0	IN
chr1	22365555	22364629	22366482	-9.88872474658103	0	IN
chr1	22391682	22366683	22416682	-0.307648168308337	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-2.09190491626013	0	IN
chr1	22633311	22633257	22633366	-12.1162192025052	0	IN
chr1	22638056	22636505	22639608	5.7109996441486	0	IN
chr1	22645869	22643629	22648110	1.37820955184762	0	IN
chr1	22657149	22652761	22661538	0.502217639668392	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.109572848509038	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-13.0509546236312	0	IN
chr1	23244994	23244764	23245224	1.29818170962476	0	IN
chr1	23284029	23281307	23286752	3.85868518425836	0	IN
chr1	23300331	23297796	23302866	6.72351477808201	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.410030754622475	0	IN
chr1	23378704	23378379	23379029	1.49211114047545	0	IN
chr1	23402900	23381060	23424740	0.476885342789946	0	IN
chr1	23456565	23428562	23484568	1.07301114387795	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	2.98107831738635	0	IN
chr1	23558855	23557917	23559794	-0.0858989423705729	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	11.1651181782139	0	IN
chr1	23760720	23743154	23778287	0.979981926331477	0	IN
chr1	23783318	23778404	23788232	0.394323646809439	0	IN
chr1	23793254	23790969	23795539	3.1360783577001	0	IN
chr1	23798201	23795598	23800804	-1.44571711736827	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.790867207358104	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-4.66132308099771	0	IN
chr1	23949199	23949015	23949383	0.0274612176745883	0	IN
chr1	23960150	23956838	23963462	0.676979265195684	0	IN
chr1	23972865	23964803	23980927	0.874047865603105	0	IN
chr1	24008199	24007880	24008519	-12.1604342819792	0	IN
chr1	24076504	24040834	24112175	-3.74391857992987	0	IN
chr1	24131445	24119770	24143121	-4.91426320796337	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-2.2044052581762	0	IN
chr1	24236893	24211894	24261893	0.062784028849344	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.21786926032985	0	IN
chr1	24625461	24625410	24625513	-4.66132308099771	0	IN
