Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1326826	1324755	1328897	0.340191714098673	0	IN
chr1	1340331	1331313	1349350	-2.30694388806104	0	IN
chr1	1357232	1352688	1361777	3.58496250072115	0	IN
chr1	1374612	1373729	1375495	-0.374902858091345	0	IN
chr1	1378848	1378665	1379032	-11.6929805495624	0	IN
chr1	1392519	1385710	1399328	1.87820996967245	0	IN
chr1	1403417	1399521	1407313	0.838070554645227	0	IN
chr1	1409856	1409095	1410618	2.34645073052515	0	IN
chr1	1420555	1418419	1422691	2.71654478304482	0	IN
chr1	1426957	1426127	1427787	-13.8797219478414	0	IN
chr1	1432555	1430538	1434573	2.21128894197921	0	IN
chr1	1438871	1434860	1442882	7.95929770480577	0	IN
chr1	1459923	1449688	1470158	-2.29916729247609	0	IN
chr1	1484808	1471768	1497848	3.93545974780529	0	IN
chr1	1506350	1503249	1509452	1.22645859389657	0	IN
chr1	1523418	1512150	1534687	1.31061785813201	0	IN
chr1	1537813	1535173	1540453	0	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-11.505383091344	0	IN
chr1	1599053	1598011	1600096	1.76699254392409	0	IN
chr1	1622183	1613757	1630610	0.297012287653604	0	IN
chr1	1645553	1632094	1659012	-0.106657250378926	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	-0.623539583504114	0	IN
chr1	1724364	1702729	1745999	0.387528174019142	0	IN
chr1	1765844	1751231	1780457	1.09436355454947	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	4.14295177453746	0	IN
chr1	1916061	1914826	1917296	-14.4306616831146	0	IN
chr1	1918431	1917589	1919273	-0.528161339971277	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	-0.178745328740849	0	IN
chr1	2025027	2019297	2030758	0	0	IN
chr1	2049636	2049202	2050070	2.58828668431372	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.28910147604045	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0	0	IN
chr1	2517580	2508532	2526628	0	0	IN
chr1	2538102	2528744	2547460	-4.0189873606891	0	IN
chr1	2557650	2549919	2565382	0.620986863144428	0	IN
chr1	2568148	2566409	2569888	-13.5409774561173	0	IN
chr1	2583046	2581559	2584533	0.898120385980786	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-9.60444716560074	0	IN
chr1	2814714	2814431	2814998	-7.12593995683849	0	IN
chr1	2840198	2815199	2865198	-1.24101818485432	0	OUT
chr1	2890198	2865199	2915198	-2.66276251499722	0	OUT
chr1	2964682	2960657	2968707	2.59926263874477	0	IN
chr1	2993907	2968908	3018907	-0.645037328793855	0	OUT
chr1	3022192	3021482	3022903	-18.2659692981683	0	IN
chr1	3064025	3059614	3068437	-13.8601074117936	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.24646873882824	0	IN
chr1	3487436	3487245	3487627	-8.05289611367686	0	IN
chr1	3550707	3489919	3611495	0	0	IN
chr1	3623966	3623189	3624743	1.64820455368473	0	IN
chr1	3627564	3625001	3630127	2.29469815450167	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	3.3750669695135	0	IN
chr1	3787530	3778557	3796504	3.66067429760647	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.1270233352137	0	IN
chr1	3908798	3900371	3917225	-2.87313258653788	0	IN
chr1	3947913	3940564	3955262	-6.56116966100682	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	1.29071415484591	0	IN
chr1	4044708	4019709	4069708	-1.19435480802462	0	OUT
chr1	4094708	4069709	4119708	-1.17421166011067	0	OUT
chr1	4144708	4119709	4169708	-0.997031067983413	0	OUT
chr1	4175713	4175527	4175899	0.656201203010145	0	IN
chr1	4201099	4176100	4226099	-2.60074852029775	0	OUT
chr1	4251099	4226100	4276099	-0.922150947465367	0	OUT
chr1	4301099	4276100	4326099	-0.413680293452507	0	OUT
chr1	4351099	4326100	4376099	-0.43214260464875	0	OUT
chr1	4418357	4412026	4424689	3.35154088441499	0	IN
chr1	4449889	4424890	4474889	-1.41442955082634	0	OUT
chr1	4481752	4479130	4484375	-13.2679589617109	0	IN
chr1	4509575	4484576	4534575	-1.89273611531807	0	OUT
chr1	4551939	4551734	4552145	-4.37497633519815	0	IN
chr1	4582744	4571480	4594009	3.78338526852191	0	IN
chr1	4619209	4594210	4644209	-0.439497055787903	0	OUT
chr1	4723632	4654731	4792534	-0.560946066912941	0	IN
chr1	4817734	4792735	4842734	-0.773263838187225	0	OUT
chr1	4867734	4842735	4892734	-1.0466345009799	0	OUT
chr1	4917734	4892735	4942734	-0.742124588932594	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-9.6152278332575	0	IN
chr1	5006768	4981769	5031768	-1.26230191890984	0	OUT
chr1	5056768	5031769	5081768	-1.13485731979416	0	OUT
chr1	5088678	5086458	5090899	-13.5409774561173	0	IN
chr1	5116099	5091100	5141099	-1.29728448831399	0	OUT
chr1	5166099	5141100	5191099	-0.318885447276219	0	OUT
chr1	5216099	5191100	5241099	-0.262301918909847	0	OUT
chr1	5266099	5241100	5291099	-1.21544173382484	0	OUT
chr1	5304660	5301927	5307394	0.912036587907888	0	IN
chr1	5332594	5307595	5357594	-0.428592002856437	0	OUT
chr1	5382594	5357595	5407594	0.0120621013292093	0	OUT
chr1	5432594	5407595	5457594	-2.29257120795325	0	OUT
chr1	5486704	5478735	5494674	-0.10046285700839	0	IN
chr1	5519874	5494875	5544874	-0.90863492596214	0	OUT
chr1	5554813	5554746	5554881	-4.37497633519815	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.148695995391598	0	OUT
chr1	5743495	5718496	5768495	-1.01901541781893	0	OUT
chr1	5793495	5768496	5818495	-0.346030675416412	0	OUT
chr1	5862706	5862671	5862741	-4.37497633519815	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-13.2336588400287	0	IN
chr1	6254160	6247345	6260975	-3.00484581067651	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.704225834348335	0	IN
chr1	6607378	6590723	6624033	-1.25823562380868	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.414802803740351	0	IN
chr1	6768995	6767953	6770038	-12.5409774561173	0	IN
chr1	6784367	6783891	6784843	3.9598944536416	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.57609185978568	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.175703976897611	0	OUT
chr1	7929529	7915893	7943165	-2.36324121231465	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.50243584460483	0	IN
chr1	8074719	8026737	8122702	-0.670151744680038	0	IN
chr1	8147902	8122903	8172902	-0.0187374012669288	0	OUT
chr1	8191296	8189823	8192770	-0.108233820753403	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-13.5409774561173	0	IN
chr1	8245729	8220730	8270729	0.393674628605092	0	OUT
chr1	8292209	8292156	8292263	-4.37497633519815	0	IN
chr1	8330996	8317825	8344167	-0.618890446057025	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-16.8945931619742	0	IN
chr1	8870446	8860999	8879894	0.760766675765548	0	IN
chr1	8883479	8883426	8883533	-4.37497633519815	0	IN
chr1	8893779	8893408	8894151	0.158924300396384	0	IN
chr1	8907568	8907392	8907744	-10.3315240904884	0	IN
chr1	8909822	8909741	8909904	-4.37497633519815	0	IN
chr1	8960479	8945866	8975092	-2.92024858152252	0	IN
chr1	8979724	8979575	8979874	2.70152185928097	0	IN
chr1	9014822	9003299	9026345	-4.42017213803168	0	IN
chr1	9061792	9035106	9088478	-1.08428306171658	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.12637960380235	0	OUT
chr1	9421979	9421097	9422862	-14.0917186517817	0	IN
chr1	9432828	9425093	9440564	4.71244486285323	0	IN
chr1	9465764	9440765	9490764	-0.173377674258298	0	OUT
chr1	9502281	9501091	9503471	2.66235845604295	0	IN
chr1	9562330	9539481	9585179	-0.73017407749726	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-11.5424317859188	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.5514809315473	0	IN
chr1	10107035	10032831	10181239	0.0630818047134483	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	1.32110267575115	0	IN
chr1	10396423	10395415	10397432	1.99999999999999	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.479175250540295	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	0.179038553074914	0	OUT
chr1	10895879	10895760	10895998	-15.6162655834216	0	IN
chr1	10921198	10896199	10946198	-0.380510740812769	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0	0	IN
chr1	11029788	11012343	11047233	0.192845587584737	0	IN
chr1	11057303	11054583	11060024	-0.87711927680633	0	IN
chr1	11084358	11066617	11102100	-0.13812282900602	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0510424312726521	0	IN
chr1	11315413	11311733	11319093	3.05668322301209	0	IN
chr1	11344293	11319294	11369293	-0.458927585736804	0	OUT
chr1	11394293	11369294	11419293	0.583227460366539	0	OUT
chr1	11425538	11425256	11425821	-8.75458573050194	0	IN
chr1	11451021	11426022	11476021	-1.81424184911872	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-2.05288238207174	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.573822924407997	0	IN
chr1	11708792	11691728	11725857	-3.2581935887199	0	IN
chr1	11745442	11736083	11754802	-0.337932401882714	0	IN
chr1	11805065	11761786	11848345	-2.06630533969238	0	IN
chr1	11858197	11857463	11858931	-16.1708873628925	0	IN
chr1	11879087	11877769	11880406	-3.27689669310399	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0991001099448603	0	IN
chr1	12017261	12017215	12017308	-19.0311058719775	0	IN
chr1	12025755	12019465	12032045	0.625434192546273	0	IN
chr1	12036876	12036739	12037014	-11.5198386890592	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-16.0140409403424	0	IN
chr1	12221209	12221147	12221271	-13.5409774561173	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.16992500144231	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	7.63696637011295	0	IN
chr1	12655816	12644546	12667086	-4.10724758559556	0	IN
chr1	12692964	12692908	12693020	-18.473403143833	0	IN
chr1	12722436	12716114	12728759	-4.16556754521489	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-14.4121846079691	0	IN
chr1	12794012	12791396	12796628	-17.6486007024601	0	IN
chr1	12822922	12822685	12823159	-7.88831512149506	0	IN
chr1	12828007	12824604	12831410	-8.86953471365003	0	IN
chr1	12839740	12838124	12841357	-18.1750437043161	0	IN
chr1	12848066	12847407	12848725	0.0300228815588754	0	IN
chr1	12859497	12857085	12861909	-0.9934918984112	0	IN
chr1	12882712	12879223	12886201	-19.4957325273319	0	IN
chr1	12895582	12892895	12898270	-3.293257878971	0	IN
chr1	12918545	12916609	12920482	-14.3354075386608	0	IN
chr1	12922606	12922553	12922660	13.3501384166072	0	IN
chr1	12927207	12926161	12928253	-21.5035364661045	0	IN
chr1	12943025	12938471	12947580	-4.4517445108552	0	IN
chr1	13030734	13029338	13032130	-14.4524062082343	0	IN
chr1	13052983	13049475	13056491	-14.529741241113	0	IN
chr1	13061548	13060868	13062229	-20.6155369247695	0	IN
chr1	13073280	13068676	13077884	-14.4741205955309	0	IN
chr1	13096574	13095178	13097971	-14.434766611957	0	IN
chr1	13105045	13104402	13105689	-16.9714338783427	0	IN
chr1	13116174	13115495	13116854	-4.15186654133396	0	IN
chr1	13130216	13128817	13131615	-17.0666777986337	0	IN
chr1	13147220	13146980	13147460	-8.22628093046104	0	IN
chr1	13152432	13148904	13155961	-6.38683269865565	0	IN
chr1	13165026	13164585	13165467	-2.92910221360414	0	IN
chr1	13175959	13172454	13179464	-14.4812271592929	0	IN
chr1	13198869	13196329	13201409	-16.7453101633781	0	IN
chr1	13224405	13222704	13226106	-20.6358723216788	0	IN
chr1	13247257	13245862	13248652	-17.4013854217754	0	IN
chr1	13258762	13254211	13263314	-18.6147336351071	0	IN
chr1	13274582	13273538	13275627	-20.8472925939872	0	IN
chr1	13279177	13279124	13279231	4.54659686183651	0	IN
chr1	13283104	13281034	13285174	-18.2189350126621	0	IN
chr1	13306222	13303538	13308907	-14.3031707419053	0	IN
chr1	13319089	13315580	13322598	-15.4924899193172	0	IN
chr1	13324278	13324038	13324518	-9.07427783701599	0	IN
chr1	13344583	13342033	13347134	-2.62706052133124	0	IN
chr1	13370483	13369066	13371900	-15.2820448749465	0	IN
chr1	13391130	13389631	13392629	-14.8229194935758	0	IN
chr1	13415888	13410449	13421328	-1.87486701128779	0	IN
chr1	13446528	13421529	13471528	-0.117663063404722	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.347995862970089	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-4.37497633519815	0	IN
chr1	13658610	13657310	13659910	3.19866373061162	0	IN
chr1	13696134	13696069	13696199	-4.37497633519815	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.29477050472281	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-8.822183970857	0	IN
chr1	15323777	15247271	15400283	2.20333526518368	0	IN
chr1	15406205	15402978	15409433	2.32792241333498	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-1.6181926901599	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-1.00089945498128	0	IN
chr1	15604819	15604596	15605043	4.48900630678978	0	IN
chr1	15608111	15608077	15608145	-13.5409774561173	0	IN
chr1	15614754	15614642	15614867	-12.7271962649003	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-12.8974515200524	0	IN
chr1	15717113	15684331	15749896	-0.0431121735765654	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	7.02159073377942	0	IN
chr1	15808258	15807168	15809348	-1.01837393070697	0	IN
chr1	15828450	15828231	15828669	9.12801639737782	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.40634031254852	0	IN
chr1	15988311	15988181	15988441	-15.4799457651828	0	IN
chr1	15989257	15989139	15989375	-12.5531521700634	0	IN
chr1	15992310	15989870	15994751	-16.9575095839081	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-1.73012071207761	0	IN
chr1	16050521	16043735	16057308	0.702050367335678	0	IN
chr1	16065700	16057768	16073632	-3.00579478066514	0	IN
chr1	16098832	16073833	16123832	-0.620888811988022	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.04102726826005	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	2.26362371248207	0	IN
chr1	16234430	16231699	16237162	-0.0359208648239289	0	IN
chr1	16241305	16241212	16241398	0.116821971141645	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	2.82557190794359	0	IN
chr1	16480102	16460947	16499257	1.65541801928978	0	IN
chr1	16514203	16514121	16514285	24.8039258292657	0	IN
chr1	16518220	16514644	16521796	1.94675393401435	0	IN
chr1	16535028	16533885	16536172	5.88138715596633	0	IN
chr1	16550590	16548650	16552531	1.13122688620952	0	IN
chr1	16587940	16562318	16613562	-1.93237576536281	0	IN
chr1	16617559	16617390	16617729	-13.4768471186976	0	IN
chr1	16642888	16618252	16667524	3.42647881404528	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.489655351062138	0	OUT
chr1	17195757	17189782	17201733	-1.77626256603219	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-1.30000054889843	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.908743875739769	0	IN
chr1	17464924	17439925	17489924	0.619643150534256	0	OUT
chr1	17514924	17489925	17539924	1.4036176293873	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.896964238623301	0	OUT
chr1	17902263	17877264	17927263	-1.85907680396684	0	OUT
chr1	17952263	17927264	17977263	-1.18188917411381	0	OUT
chr1	18030661	18015711	18045612	-0.408275623896043	0	IN
chr1	18070034	18065656	18074412	-9.33270148178266	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-13.5409774561173	0	IN
chr1	18413714	18388715	18438714	0.606263874911182	0	OUT
chr1	18483553	18480981	18486126	1.94738418804418	0	IN
chr1	18513250	18513117	18513383	-16.5253366172213	0	IN
chr1	18538583	18513584	18563583	-0.521300977678606	0	OUT
chr1	18595524	18595413	18595636	-12.4770431503632	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.695330377453649	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.247412304937145	0	OUT
chr1	19031886	19006887	19056886	-0.341574853285493	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	0.745754809463657	0	IN
chr1	19297491	19297079	19297903	6.10186096144662	0	IN
chr1	19308055	19303964	19312146	0.859591127670862	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-1.51088260773933	0	IN
chr1	19844702	19819703	19869702	0.15799130582049	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-17.0074572164677	0	IN
chr1	19971118	19970968	19971269	-4.37497633519815	0	IN
chr1	19977923	19975430	19980416	-13.8647793944261	0	IN
chr1	20059684	20028178	20091190	-1.93121753513816	0	IN
chr1	20115752	20111938	20119566	-6.89251741842192	0	IN
chr1	20144855	20139325	20150386	-3.62140449668922	0	IN
chr1	20157452	20154337	20160568	0.000231516495865058	0	IN
chr1	20169338	20161252	20177424	-0.421646504742188	0	IN
chr1	20190144	20184241	20196048	-0.0152374116166536	0	IN
chr1	20243874	20243094	20244655	-11.0824697536441	0	IN
chr1	20273511	20272017	20275005	0	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-10.7723771693351	0	IN
chr1	20484305	20482390	20486220	1.49591228527058	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-13.2277075242656	0	IN
chr1	20553724	20552438	20555010	-15.2785038646894	0	IN
chr1	20603927	20588947	20618908	-0.216151585289365	0	IN
chr1	20647499	20633454	20661544	3.17071258286629	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.27794734092791	0	IN
chr1	20733415	20732879	20733952	-11.8432243216965	0	IN
chr1	20764991	20742660	20787323	2.98007787045672	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.412105585228983	0	OUT
chr1	21398174	21397986	21398362	2.76755423394507	0	IN
chr1	21412376	21411459	21413293	-0.661330166244539	0	IN
chr1	21416694	21415897	21417492	-8.70565251303554	0	IN
chr1	21426295	21424624	21427967	-4.12363011198281	0	IN
chr1	21428919	21428302	21429536	3.66989917967958	0	IN
chr1	21435937	21434317	21437558	-2.72582503656101	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-13.5409774561173	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-10.0648163430489	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	1.77804043214152	0	OUT
chr1	22232601	22207602	22257601	1.48662463024082	0	OUT
chr1	22266269	22266238	22266300	-14.5979217033357	0	IN
chr1	22291500	22266501	22316500	1.09501631304058	0	OUT
chr1	22323085	22322839	22323331	-0.124641967903274	0	IN
chr1	22365555	22364629	22366482	-9.60237800078147	0	IN
chr1	22391682	22366683	22416682	-1.29606019403313	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.905495972137471	0	IN
chr1	22633311	22633257	22633366	-11.8298724567057	0	IN
chr1	22638056	22636505	22639608	2.37657590775587	0	IN
chr1	22645869	22643629	22648110	0.733390686449438	0	IN
chr1	22657149	22652761	22661538	-0.63579207476872	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-10.0659250860505	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.36082310209529	0	IN
chr1	23244994	23244764	23245224	1.37821519215946	0	IN
chr1	23284029	23281307	23286752	4.71471688726549	0	IN
chr1	23300331	23297796	23302866	8.06233652189226	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.390065628184551	0	IN
chr1	23378704	23378379	23379029	2.07556000595539	0	IN
chr1	23402900	23381060	23424740	0.277580391269617	0	IN
chr1	23456565	23428562	23484568	1.03841528559673	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	4.98351187721143	0	IN
chr1	23558855	23557917	23559794	-0.610789112051414	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	1.26621866230107	0	IN
chr1	23694288	23691741	23696835	7.43980486348496	0	IN
chr1	23760720	23743154	23778287	0.253183746705678	0	IN
chr1	23783318	23778404	23788232	3.18191531404561	0	IN
chr1	23793254	23790969	23795539	2.20629200036989	0	IN
chr1	23798201	23795598	23800804	1.76073376009915	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.32710461022006	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-4.37497633519815	0	IN
chr1	23949199	23949015	23949383	1.94645566199856	0	IN
chr1	23960150	23956838	23963462	0.676979265195684	0	IN
chr1	23972865	23964803	23980927	0.165778954391565	0	IN
chr1	24008199	24007880	24008519	-11.8740875361796	0	IN
chr1	24076504	24040834	24112175	-3.69966786934012	0	IN
chr1	24131445	24119770	24143121	-5.77736336378918	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.245047242673544	0	IN
chr1	24236893	24211894	24261893	-0.925627996875446	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	-0.911686415608328	0	IN
chr1	24625461	24625410	24625513	-4.37497633519815	0	IN
