Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1420555	1418419	1422691	4.7116874394812	0	IN
chr1	1426957	1426127	1427787	0.806737468776482	0	IN
chr1	1432555	1430538	1434573	3.1497215092904	0	IN
chr1	1438871	1434860	1442882	3.87726976820261	0	IN
chr1	1459923	1449688	1470158	-1.43643634378256	0	IN
chr1	1484808	1471768	1497848	1.18410393661207	0	IN
chr1	1506350	1503249	1509452	2.04469372774756	0	IN
chr1	1523418	1512150	1534687	1.05645495794276	0	IN
chr1	1537813	1535173	1540453	0.192099326076272	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	2.39552484286709	0	IN
chr1	1599053	1598011	1600096	-0.024207934055501	0	IN
chr1	1622183	1613757	1630610	0.101981534546496	0	IN
chr1	1645553	1632094	1659012	-0.142900657752302	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	-0.208086621497287	0	IN
chr1	1724364	1702729	1745999	0.466466369755937	0	IN
chr1	1765844	1751231	1780457	0.771220107794829	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	2.26368476132867	0	IN
chr1	1916061	1914826	1917296	-2.27922339583835	0	IN
chr1	1918431	1917589	1919273	-2.88600836436592	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	2.23703919730085	0	IN
chr1	2025027	2019297	2030758	0	0	IN
chr1	2049636	2049202	2050070	0.320266960517446	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.59780266187656	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0	0	IN
chr1	2517580	2508532	2526628	0	0	IN
chr1	2538102	2528744	2547460	-0.313223725219809	0	IN
chr1	2557650	2549919	2565382	0.717371447670537	0	IN
chr1	2568148	2566409	2569888	0	0	IN
chr1	2583046	2581559	2584533	1.0319362935476	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	3.79600965205889	0	IN
chr1	2814714	2814431	2814998	-4.22625823515836	0	IN
chr1	2840198	2815199	2865198	-0.0232777613771262	0	OUT
chr1	2890198	2865199	2915198	-0.44921484104875	0	OUT
chr1	2964682	2960657	2968707	3.3410033458873	0	IN
chr1	2993907	2968908	3018907	0.247342289657325	0	OUT
chr1	3022192	3021482	3022903	-6.17259418821829	0	IN
chr1	3064025	3059614	3068437	-1.33559578690837	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	0.742175989114694	0	IN
chr1	3487436	3487245	3487627	10.8166266359629	0	IN
chr1	3550707	3489919	3611495	0	0	IN
chr1	3623966	3623189	3624743	1.70226130281275	0	IN
chr1	3627564	3625001	3630127	2.40463616627421	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	-0.0401571264719811	0	IN
chr1	3787530	3778557	3796504	0.8963249528936	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.931779307956224	0	IN
chr1	3908798	3900371	3917225	0.340793787097464	0	IN
chr1	3947913	3940564	3955262	-2.40568818341301	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	3.74043558364393	0	IN
chr1	4044708	4019709	4069708	-0.708175525603996	0	OUT
chr1	4094708	4069709	4119708	-0.312014397517617	0	OUT
chr1	4144708	4119709	4169708	-0.407124385995924	0	OUT
chr1	4175713	4175527	4175899	-10.6062085775214	0	IN
chr1	4201099	4176100	4226099	-0.158133075927658	0	OUT
chr1	4251099	4226100	4276099	-0.108502308203057	0	OUT
chr1	4301099	4276100	4326099	0.31832128603534	0	OUT
chr1	4351099	4326100	4376099	0.853737925954552	0	OUT
chr1	4418357	4412026	4424689	3.74889293239858	0	IN
chr1	4449889	4424890	4474889	-0.356943307147164	0	OUT
chr1	4481752	4479130	4484375	-0.723710126534511	0	IN
chr1	4509575	4484576	4534575	-0.0351859555040834	0	OUT
chr1	4551939	4551734	4552145	11.227381715433	0	IN
chr1	4582744	4571480	4594009	4.64186745181499	0	IN
chr1	4619209	4594210	4644209	0.283191114871457	0	OUT
chr1	4723632	4654731	4792534	0.532379040563184	0	IN
chr1	4817734	4792735	4842734	0.273127952825693	0	OUT
chr1	4867734	4842735	4892734	-0.430192900075632	0	OUT
chr1	4917734	4892735	4942734	0.245082987746066	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	4.88041838424733	0	IN
chr1	5006768	4981769	5031768	0.035688751705496	0	OUT
chr1	5056768	5031769	5081768	-0.690914463930731	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.199712179679061	0	OUT
chr1	5166099	5141100	5191099	-0.0881382900121719	0	OUT
chr1	5216099	5191100	5241099	0.275763450602503	0	OUT
chr1	5266099	5241100	5291099	0.0502600631267104	0	OUT
chr1	5304660	5301927	5307394	1.49595749466241	0	IN
chr1	5332594	5307595	5357594	0.295334402948894	0	OUT
chr1	5382594	5357595	5407594	0.472696999780863	0	OUT
chr1	5432594	5407595	5457594	-0.0971137046472831	0	OUT
chr1	5486704	5478735	5494674	1.49907742309759	0	IN
chr1	5519874	5494875	5544874	-0.076694163408349	0	OUT
chr1	5554813	5554746	5554881	10.5887657336752	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.131819382646007	0	OUT
chr1	5743495	5718496	5768495	0.356181877066668	0	OUT
chr1	5793495	5768496	5818495	-0.154043993029957	0	OUT
chr1	5862706	5862671	5862741	-1.08015330995151	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-9.90671180056019	0	IN
chr1	6254160	6247345	6260975	-0.581266568277874	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0370914937633038	0	IN
chr1	6607378	6590723	6624033	-0.454368753165133	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.418124296441384	0	IN
chr1	6768995	6767953	6770038	7.95734392186143	0	IN
chr1	6784367	6783891	6784843	5.86280027009684	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	-0.629358389753337	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.0869404222614047	0	OUT
chr1	7929529	7915893	7943165	-0.021736273652559	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.20255833732951	0	IN
chr1	8074719	8026737	8122702	1.01242798799006	0	IN
chr1	8147902	8122903	8172902	-0.465957318020371	0	OUT
chr1	8191296	8189823	8192770	-0.603202902431811	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-2.73881638985414	0	IN
chr1	8245729	8220730	8270729	-0.123807122822984	0	OUT
chr1	8292209	8292156	8292263	9.92411434432493	0	IN
chr1	8330996	8317825	8344167	-0.706020517062565	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-14.1710857055595	0	IN
chr1	8870446	8860999	8879894	1.43465159392138	0	IN
chr1	8883479	8883426	8883533	-1.08015330995151	0	IN
chr1	8893779	8893408	8894151	2.31010843654797	0	IN
chr1	8907568	8907392	8907744	10.23262192345	0	IN
chr1	8909822	8909741	8909904	-1.08015330995151	0	IN
chr1	8960479	8945866	8975092	-1.14158187071567	0	IN
chr1	8979724	8979575	8979874	11.2131184365647	0	IN
chr1	9014822	9003299	9026345	-0.433104919247012	0	IN
chr1	9061792	9035106	9088478	-1.30248363855669	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-1.34599452807158	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	-0.144202239045655	0	OUT
chr1	9421979	9421097	9422862	-0.196980189131227	0	IN
chr1	9432828	9425093	9440564	4.61469982953761	0	IN
chr1	9465764	9440765	9490764	-0.165801540372017	0	OUT
chr1	9502281	9501091	9503471	3.61592270256486	0	IN
chr1	9562330	9539481	9585179	-0.132608984329606	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.47393118833241	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.166335120747994	0	IN
chr1	10107035	10032831	10181239	-0.693354953291974	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	1.10280705260999	0	IN
chr1	10396423	10395415	10397432	0.830074998557687	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.121188244995491	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	0.00531530897940979	0	OUT
chr1	10895879	10895760	10895998	-12.3714981590009	0	IN
chr1	10921198	10896199	10946198	-0.278600537578754	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-2.00528783135976	0	IN
chr1	11029788	11012343	11047233	0.226108681254194	0	IN
chr1	11057303	11054583	11060024	-0.869028832325498	0	IN
chr1	11084358	11066617	11102100	-0.239040804858377	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.734286349565946	0	IN
chr1	11315413	11311733	11319093	4.05126997656352	0	IN
chr1	11344293	11319294	11369293	-0.227162653444234	0	OUT
chr1	11394293	11369294	11419293	0.0639436110657146	0	OUT
chr1	11425538	11425256	11425821	5.10242673649534	0	IN
chr1	11451021	11426022	11476021	0.220048924778656	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	0.0291431139279168	0	OUT
chr1	11611442	11609530	11613355	-0.137880748236564	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.688717902819723	0	IN
chr1	11708792	11691728	11725857	-0.570386448195532	0	IN
chr1	11745442	11736083	11754802	-0.256815522391708	0	IN
chr1	11805065	11761786	11848345	-1.30185041031164	0	IN
chr1	11858197	11857463	11858931	-3.12610876914982	0	IN
chr1	11879087	11877769	11880406	-1.22314869565872	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0956627047974252	0	IN
chr1	12017261	12017215	12017308	-1.35975182690626	0	IN
chr1	12025755	12019465	12032045	0.284573840982715	0	IN
chr1	12036876	12036739	12037014	-8.69443036986744	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-12.7283013503336	0	IN
chr1	12221209	12221147	12221271	-9.85016106525562	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-4.90821421486798	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	1.90816359041114	0	IN
chr1	12655816	12644546	12667086	-1.55035326180322	0	IN
chr1	12692964	12692908	12693020	-12.2981315455263	0	IN
chr1	12722436	12716114	12728759	-0.904158024239426	0	IN
chr1	12754956	12746214	12763699	2.461919739474	0	IN
chr1	12776373	12774840	12777906	-0.535167329346555	0	IN
chr1	12794012	12791396	12796628	-3.08681228723723	0	IN
chr1	12822922	12822685	12823159	5.25535455770415	0	IN
chr1	12828007	12824604	12831410	-6.00684636637883	0	IN
chr1	12839740	12838124	12841357	-5.20482233731786	0	IN
chr1	12848066	12847407	12848725	-2.05579438656099	0	IN
chr1	12859497	12857085	12861909	-0.695837844213975	0	IN
chr1	12882712	12879223	12886201	-6.62616578364259	0	IN
chr1	12895582	12892895	12898270	-3.85580154119034	0	IN
chr1	12918545	12916609	12920482	0.0467997270220102	0	IN
chr1	12922606	12922553	12922660	10.9241143443249	0	IN
chr1	12927207	12926161	12928253	-8.74500285783656	0	IN
chr1	12943025	12938471	12947580	-1.69434792203044	0	IN
chr1	13030734	13029338	13032130	-0.417425863349974	0	IN
chr1	13052983	13049475	13056491	-1.2378721801544	0	IN
chr1	13061548	13060868	13062229	-6.87370487038693	0	IN
chr1	13073280	13068676	13077884	-2.33502206244709	0	IN
chr1	13096574	13095178	13097971	-1.25518227470953	0	IN
chr1	13105045	13104402	13105689	-2.4153223980726	0	IN
chr1	13116174	13115495	13116854	-2.92719896916622	0	IN
chr1	13130216	13128817	13131615	-3.49006453644926	0	IN
chr1	13147220	13146980	13147460	3.98259293675599	0	IN
chr1	13152432	13148904	13155961	-5.38119535020552	0	IN
chr1	13165026	13164585	13165467	-2.74373167112816	0	IN
chr1	13175959	13172454	13179464	-2.42615325122963	0	IN
chr1	13198869	13196329	13201409	-2.54414958326948	0	IN
chr1	13224405	13222704	13226106	-6.944149440342	0	IN
chr1	13247257	13245862	13248652	-4.07009937670697	0	IN
chr1	13258762	13254211	13263314	-5.32351217717399	0	IN
chr1	13274582	13273538	13275627	-8.18572142916321	0	IN
chr1	13279177	13279124	13279231	2.9843462482988	0	IN
chr1	13283104	13281034	13285174	-5.00279977350108	0	IN
chr1	13306222	13303538	13308907	-0.664861694810829	0	IN
chr1	13319089	13315580	13322598	-1.48482947400928	0	IN
chr1	13324278	13324038	13324518	4.9107492578522	0	IN
chr1	13344583	13342033	13347134	-2.5518935661649	0	IN
chr1	13370483	13369066	13371900	-2.11334680951951	0	IN
chr1	13391130	13389631	13392629	-1.11887079514818	0	IN
chr1	13415888	13410449	13421328	-1.89798777923949	0	IN
chr1	13446528	13421529	13471528	-0.466514106729592	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-12.1058062492633	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.08015330995151	0	IN
chr1	13658610	13657310	13659910	4.96811422563008	0	IN
chr1	13696134	13696069	13696199	10.6432135176976	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	1.10639386592966	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.40209844357134	0	IN
chr1	15323777	15247271	15400283	2.16802814243263	0	IN
chr1	15406205	15402978	15409433	2.91924166673398	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	0.175902527936085	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.264855801419427	0	IN
chr1	15604819	15604596	15605043	2.21029471254333	0	IN
chr1	15608111	15608077	15608145	-1.08015330995151	0	IN
chr1	15614754	15614642	15614867	-8.58465503440169	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	1.00284758980728	0	IN
chr1	15717113	15684331	15749896	-0.259986248637274	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	3.07406616115595	0	IN
chr1	15808258	15807168	15809348	0.34248941736968	0	IN
chr1	15828450	15828231	15828669	4.61799991404939	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.26724902273119	0	IN
chr1	15988311	15988181	15988441	0.113878902196022	0	IN
chr1	15989257	15989139	15989375	1.25701061820603	0	IN
chr1	15992310	15989870	15994751	-6.24428957496068	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-1.17408446046227	0	IN
chr1	16050521	16043735	16057308	-0.177386287104401	0	IN
chr1	16065700	16057768	16073632	0.346291321903687	0	IN
chr1	16098832	16073833	16123832	-0.650030810789523	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.22239242133645	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	1.10198606197416	0	IN
chr1	16234430	16231699	16237162	-3.26911066956583	0	IN
chr1	16241305	16241212	16241398	-4.69754227372067	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.210000359940005	0	IN
chr1	16480102	16460947	16499257	1.34597704835053	0	IN
chr1	16514203	16514121	16514285	24.4020419428198	0	IN
chr1	16518220	16514644	16521796	1.78203296439187	0	IN
chr1	16535028	16533885	16536172	5.12133297145908	0	IN
chr1	16550590	16548650	16552531	2.50509444147778	0	IN
chr1	16587940	16562318	16613562	-1.38107738340824	0	IN
chr1	16617559	16617390	16617729	2.67343246220925	0	IN
chr1	16642888	16618252	16667524	6.26835476038251	0	IN
chr1	16700626	16681096	16720157	0.231883870313749	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.127270354494804	0	OUT
chr1	17195757	17189782	17201733	1.40020616842431	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-2.40623323037359	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.937694665463137	0	IN
chr1	17464924	17439925	17489924	-0.277801407457022	0	OUT
chr1	17514924	17489925	17539924	0.270870843235595	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.316676326837509	0	OUT
chr1	17902263	17877264	17927263	-0.0231131232035086	0	OUT
chr1	17952263	17927264	17977263	0.468422513549377	0	OUT
chr1	18030661	18015711	18045612	1.99540731771965	0	IN
chr1	18070034	18065656	18074412	3.71816588703747	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.977279923499915	0	IN
chr1	18413714	18388715	18438714	-0.274985422750003	0	OUT
chr1	18483553	18480981	18486126	-4.26025099013076	0	IN
chr1	18513250	18513117	18513383	-13.1462563467373	0	IN
chr1	18538583	18513584	18563583	0.263984987520756	0	OUT
chr1	18595524	18595413	18595636	0.347298415058871	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0704276446359119	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.256994795989223	0	OUT
chr1	19031886	19006887	19056886	-0.359540787785987	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.231883870313749	0	IN
chr1	19285903	19282557	19289250	0.268554654450957	0	IN
chr1	19297491	19297079	19297903	11.2186264209336	0	IN
chr1	19308055	19303964	19312146	0.520159921693703	0	IN
chr1	19320812	19312325	19329300	0.591822974560447	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-1.08109806649701	0	IN
chr1	19844702	19819703	19869702	0.637337537513487	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.77256072568008	0	IN
chr1	19971118	19970968	19971269	10.2299326344085	0	IN
chr1	19977923	19975430	19980416	0.0609604650227453	0	IN
chr1	20059684	20028178	20091190	-0.334366084879955	0	IN
chr1	20115752	20111938	20119566	-3.89724737312112	0	IN
chr1	20144855	20139325	20150386	-1.15678959925317	0	IN
chr1	20157452	20154337	20160568	0	0	IN
chr1	20169338	20161252	20177424	-0.451450274710085	0	IN
chr1	20190144	20184241	20196048	-0.413939460098046	0	IN
chr1	20243874	20243094	20244655	-0.807794955929401	0	IN
chr1	20273511	20272017	20275005	-1.17089033773854	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	2.23488623736705	0	IN
chr1	20484305	20482390	20486220	1.21904054556445	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.0468844899459024	0	IN
chr1	20553724	20552438	20555010	-1.45370246957294	0	IN
chr1	20603927	20588947	20618908	1.74488873674823	0	IN
chr1	20647499	20633454	20661544	-0.0835936791493612	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.1886077639504	0	IN
chr1	20733415	20732879	20733952	0.804668338337305	0	IN
chr1	20764991	20742660	20787323	2.06109488729928	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.101686434437109	0	OUT
chr1	21398174	21397986	21398362	-12.0395885997185	0	IN
chr1	21412376	21411459	21413293	-0.669611080607711	0	IN
chr1	21416694	21415897	21417492	2.88415233869541	0	IN
chr1	21426295	21424624	21427967	-5.95163128181908	0	IN
chr1	21428919	21428302	21429536	3.12310465447213	0	IN
chr1	21435937	21434317	21437558	-2.95128471496697	0	IN
chr1	21462566	21440127	21485005	0.222030271414336	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	2.59330787095463	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	-0.403296790346415	0	OUT
chr1	22232601	22207602	22257601	-0.6127004817878	0	OUT
chr1	22266269	22266238	22266300	-1.08015330995151	0	IN
chr1	22291500	22266501	22316500	-0.273091376211852	0	OUT
chr1	22323085	22322839	22323331	-0.479357441072555	0	IN
chr1	22365555	22364629	22366482	3.85798099512757	0	IN
chr1	22391682	22366683	22416682	-0.223287505198725	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.597467423029591	0	IN
chr1	22633311	22633257	22633366	2.34068789123483	0	IN
chr1	22638056	22636505	22639608	4.12378330153516	0	IN
chr1	22645869	22643629	22648110	0.548701166347144	0	IN
chr1	22657149	22652761	22661538	0.157391504133892	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	3.13278829009628	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.948440796034414	0	IN
chr1	23244994	23244764	23245224	-1.03627159618678	0	IN
chr1	23284029	23281307	23286752	4.26227335225612	0	IN
chr1	23300331	23297796	23302866	5.21617417798576	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.0352213965991055	0	IN
chr1	23378704	23378379	23379029	2.05666558816145	0	IN
chr1	23402900	23381060	23424740	0.338344960602876	0	IN
chr1	23456565	23428562	23484568	0.69202572066922	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.49569516262407	0	IN
chr1	23558855	23557917	23559794	-2.10407965818026	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.31919949357475	0	IN
chr1	23694288	23691741	23696835	5.01107424769477	0	IN
chr1	23760720	23743154	23778287	0.86942954653702	0	IN
chr1	23783318	23778404	23788232	1.15505606826891	0	IN
chr1	23793254	23790969	23795539	0.838613281018699	0	IN
chr1	23798201	23795598	23800804	-0.535441993116246	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.0294200071234	0	IN
chr1	23891943	23870525	23913362	-0.651975663977609	0	IN
chr1	23929108	23929069	23929147	-1.08015330995151	0	IN
chr1	23949199	23949015	23949383	-12.0374972318129	0	IN
chr1	23960150	23956838	23963462	0.568012892659979	0	IN
chr1	23972865	23964803	23980927	0.427031990723721	0	IN
chr1	24008199	24007880	24008519	0.218934157088833	0	IN
chr1	24076504	24040834	24112175	-0.32734808355782	0	IN
chr1	24131445	24119770	24143121	-3.0630663026577	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.17604864181854	0	IN
chr1	24236893	24211894	24261893	0.239921282630286	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	-0.0749238451620471	0	IN
chr1	24625461	24625410	24625513	-1.08015330995151	0	IN
