Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	8909822	8909741	8909904	-2.11842960669116	0	IN
chr1	8960479	8945866	8975092	-0.741675462765391	0	IN
chr1	8979724	8979575	8979874	-0.00965017003371815	0	IN
chr1	9014822	9003299	9026345	1.00248342375045	0	IN
chr1	9061792	9035106	9088478	1.37008154944101	0	IN
chr1	9114737	9100304	9129170	1.18024781578077	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.352817220171734	0	OUT
chr1	9421979	9421097	9422862	-0.388571857326999	0	IN
chr1	9432828	9425093	9440564	1.38443681505649	0	IN
chr1	9465764	9440765	9490764	0.128318742209522	0	OUT
chr1	9502281	9501091	9503471	-4.58275634866271	0	IN
chr1	9562330	9539481	9585179	-0.360895559379298	0	IN
chr1	9601897	9588921	9614873	-0.654824013910181	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.83152932835916	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.52588016595415	0	IN
chr1	10107035	10032831	10181239	0.269707925880828	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0	0	IN
chr1	10396423	10395415	10397432	2.2630344058338	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.196998884717015	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.654824013910181	0	IN
chr1	10821850	10796851	10846850	0.312891347731864	0	OUT
chr1	10895879	10895760	10895998	-2.3519228351852	0	IN
chr1	10921198	10896199	10946198	0.138587905778976	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.887796964723726	0	IN
chr1	11029788	11012343	11047233	0.295298274998726	0	IN
chr1	11057303	11054583	11060024	0.27017963772485	0	IN
chr1	11084358	11066617	11102100	0.0356332661525605	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-1.2066544029702	0	IN
chr1	11315413	11311733	11319093	-2.77385863582686	0	IN
chr1	11344293	11319294	11369293	0.0747606237202914	0	OUT
chr1	11394293	11369294	11419293	0.286925991442177	0	OUT
chr1	11425538	11425256	11425821	-2.11842960669116	0	IN
chr1	11451021	11426022	11476021	-0.118252754877015	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.402501680907643	0	OUT
chr1	11611442	11609530	11613355	-0.495141916236207	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.654824013910181	0	IN
chr1	11683064	11674479	11691650	3.02926049250957	0	IN
chr1	11708792	11691728	11725857	1.46595741366268	0	IN
chr1	11745442	11736083	11754802	0.671903419036634	0	IN
chr1	11805065	11761786	11848345	0.712111182229227	0	IN
chr1	11858197	11857463	11858931	3.36668607705449	0	IN
chr1	11879087	11877769	11880406	-2.09729637537269	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.654824013910181	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0339752985250439	0	IN
chr1	12017261	12017215	12017308	-0.0937832589847101	0	IN
chr1	12025755	12019465	12032045	0.00344076127330162	0	IN
chr1	12036876	12036739	12037014	-2.11842960669116	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.654824013910181	0	IN
chr1	12220951	12220793	12221109	-0.20424507462619	0	IN
chr1	12221209	12221147	12221271	-11.8446440448684	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.31467650397461	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-2.11842960669116	0	IN
chr1	12655816	12644546	12667086	-2.26496386355185	0	IN
chr1	12692964	12692908	12693020	-14.1159654894053	0	IN
chr1	12722436	12716114	12728759	-1.40287820695315	0	IN
chr1	12754956	12746214	12763699	1.4953600137193	0	IN
chr1	12776373	12774840	12777906	0.106730037828707	0	IN
chr1	12794012	12791396	12796628	-4.21416044827541	0	IN
chr1	12822922	12822685	12823159	3.77664678419384	0	IN
chr1	12828007	12824604	12831410	-5.65630368561332	0	IN
chr1	12839740	12838124	12841357	-5.30031761360819	0	IN
chr1	12848066	12847407	12848725	-0.955312874414884	0	IN
chr1	12859497	12857085	12861909	-1.044862503052	0	IN
chr1	12882712	12879223	12886201	-6.60761688515747	0	IN
chr1	12895582	12892895	12898270	-1.55681654488861	0	IN
chr1	12918545	12916609	12920482	-2.44110661429116	0	IN
chr1	12922606	12922553	12922660	6.20569345787109	0	IN
chr1	12927207	12926161	12928253	-1.29776726233738	0	IN
chr1	12943025	12938471	12947580	0.0221621101528531	0	IN
chr1	13030734	13029338	13032130	-0.305425493822056	0	IN
chr1	13052983	13049475	13056491	0.0253074406536546	0	IN
chr1	13061548	13060868	13062229	1.21057805200799	0	IN
chr1	13073280	13068676	13077884	-0.349918242542594	0	IN
chr1	13096574	13095178	13097971	-0.294661118859389	0	IN
chr1	13105045	13104402	13105689	0.683193630473024	0	IN
chr1	13116174	13115495	13116854	2.81395797775028	0	IN
chr1	13130216	13128817	13131615	-2.30775330116105	0	IN
chr1	13147220	13146980	13147460	3.41274195412194	0	IN
chr1	13152432	13148904	13155961	-2.61990476311149	0	IN
chr1	13165026	13164585	13165467	1.09933317328036	0	IN
chr1	13175959	13172454	13179464	-1.8609671660833	0	IN
chr1	13198869	13196329	13201409	-4.15807274987649	0	IN
chr1	13224405	13222704	13226106	-1.20654610871376	0	IN
chr1	13247257	13245862	13248652	-1.65895722834461	0	IN
chr1	13258762	13254211	13263314	-6.62178458897697	0	IN
chr1	13274582	13273538	13275627	-0.964062446015833	0	IN
chr1	13279177	13279124	13279231	-3.2797908006012	0	IN
chr1	13283104	13281034	13285174	-4.48365941419728	0	IN
chr1	13306222	13303538	13308907	0.0083047437889523	0	IN
chr1	13319089	13315580	13322598	0.020851270061476	0	IN
chr1	13324278	13324038	13324518	-0.13986415574828	0	IN
chr1	13344583	13342033	13347134	-2.35282617170532	0	IN
chr1	13370483	13369066	13371900	-1.3196407764618	0	IN
chr1	13391130	13389631	13392629	-1.35259876250582	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	0.89198014206569	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.163201300049912	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	6.12192343085496	0	IN
chr1	13658610	13657310	13659910	-1.92293279637241	0	IN
chr1	13696134	13696069	13696199	-2.11842960669116	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	0.0677524779550431	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.28295489844351	0	IN
chr1	15323777	15247271	15400283	1.67627833898304	0	IN
chr1	15406205	15402978	15409433	-0.757699905565759	0	IN
chr1	15420118	15409894	15430343	-0.654824013910181	0	IN
chr1	15443840	15438438	15449242	-0.231942612931227	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.659583092630498	0	IN
chr1	15604819	15604596	15605043	2.90812761231222	0	IN
chr1	15608111	15608077	15608145	-3.01258717613673	0	IN
chr1	15614754	15614642	15614867	2.62437448734118	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	3.37831866867903	0	IN
chr1	15717113	15684331	15749896	0.167191436576723	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-3.60046985161352	0	IN
chr1	15808258	15807168	15809348	-2.58860107778451	0	IN
chr1	15828450	15828231	15828669	3.62028832885963	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.890506559462925	0	IN
chr1	15988311	15988181	15988441	0.539936851000804	0	IN
chr1	15989257	15989139	15989375	-0.867472789121013	0	IN
chr1	15992310	15989870	15994751	-3.90038486078755	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.27043745609929	0	IN
chr1	16037603	16035177	16040029	2.14790555767711	0	IN
chr1	16050521	16043735	16057308	-0.0511680456388941	0	IN
chr1	16065700	16057768	16073632	0.785486041112214	0	IN
chr1	16098832	16073833	16123832	0.737648809423105	0	OUT
chr1	16140832	16124336	16157329	-0.654824013910181	0	IN
chr1	16160574	16159265	16161883	-6.25133244777075	0	IN
chr1	16205231	16197853	16212609	-0.654824013910181	0	IN
chr1	16221967	16215908	16228027	1.93797617370068	0	IN
chr1	16234430	16231699	16237162	3.52558179824718	0	IN
chr1	16241305	16241212	16241398	-0.781052615360359	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.258494957913127	0	IN
chr1	16480102	16460947	16499257	1.60662344384638	0	IN
chr1	16514203	16514121	16514285	5.67078714545644	0	IN
chr1	16518220	16514644	16521796	0.0760948267250738	0	IN
chr1	16535028	16533885	16536172	6.23301593650086	0	IN
chr1	16550590	16548650	16552531	-0.0479984797799229	0	IN
chr1	16587940	16562318	16613562	-3.13203029096793	0	IN
chr1	16617559	16617390	16617729	1.99787682810703	0	IN
chr1	16642888	16618252	16667524	2.82128136368717	0	IN
chr1	16700626	16681096	16720157	-0.639684518290461	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.654824013910181	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.0820182443587925	0	OUT
chr1	17195757	17189782	17201733	-0.492790605486684	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.711549031098002	0	IN
chr1	17464924	17439925	17489924	0.277437440111005	0	OUT
chr1	17514924	17489925	17539924	-0.127218751770467	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.303047873162185	0	OUT
chr1	17902263	17877264	17927263	-0.0292144788160784	0	OUT
chr1	17952263	17927264	17977263	-0.451043770729761	0	OUT
chr1	18030661	18015711	18045612	-4.73044409846173	0	IN
chr1	18070034	18065656	18074412	-2.25198509331153	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.893621612849081	0	IN
chr1	18413714	18388715	18438714	-0.445517373094055	0	OUT
chr1	18483553	18480981	18486126	2.26073101586746	0	IN
chr1	18513250	18513117	18513383	2.07541314127064	0	IN
chr1	18538583	18513584	18563583	-0.243846584957839	0	OUT
chr1	18595524	18595413	18595636	-2.11842960669116	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.128655785066182	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.281615479583589	0	OUT
chr1	19031886	19006887	19056886	0.002389107286094	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.136661726566522	0	IN
chr1	19285903	19282557	19289250	0.122894906042798	0	IN
chr1	19297491	19297079	19297903	0.0848310161320587	0	IN
chr1	19308055	19303964	19312146	-0.219934773011426	0	IN
chr1	19320812	19312325	19329300	1.76897162370516	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0723311714948336	0	IN
chr1	19844702	19819703	19869702	-0.186922346022737	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.15952389883828	0	IN
chr1	19971118	19970968	19971269	9.73576874489053	0	IN
chr1	19977923	19975430	19980416	-0.0815537714535817	0	IN
chr1	20059684	20028178	20091190	0.279348290430047	0	IN
chr1	20115752	20111938	20119566	0.00549501375956263	0	IN
chr1	20144855	20139325	20150386	0.638560647327086	0	IN
chr1	20157452	20154337	20160568	-4.96254828082366	0	IN
chr1	20169338	20161252	20177424	0.135912700356836	0	IN
chr1	20190144	20184241	20196048	0.0545808190330141	0	IN
chr1	20243874	20243094	20244655	9.24223906901477	0	IN
chr1	20273511	20272017	20275005	2.71145871910125	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-4.05695184121119	0	IN
chr1	20484305	20482390	20486220	-0.722220519175634	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-3.48582456229251	0	IN
chr1	20553724	20552438	20555010	3.07086333098798	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.724324815301953	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.22547620806781	0	IN
chr1	20733415	20732879	20733952	2.8073549220576	0	IN
chr1	20764991	20742660	20787323	0.116508423455377	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.582639868546693	0	OUT
chr1	21398174	21397986	21398362	3.36899772483834	0	IN
chr1	21412376	21411459	21413293	0.487804247985267	0	IN
chr1	21416694	21415897	21417492	-0.514827527140588	0	IN
chr1	21426295	21424624	21427967	0.0178351335366611	0	IN
chr1	21428919	21428302	21429536	4.25348148699725	0	IN
chr1	21435937	21434317	21437558	-2.66434112977	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.654824013910181	0	IN
chr1	21632788	21596214	21669363	-0.654824013910181	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.654824013910181	0	IN
chr1	21953774	21950678	21956871	1.37584508058262	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.654824013910181	0	IN
chr1	22182601	22157602	22207601	-0.0299489577868487	0	OUT
chr1	22232601	22207602	22257601	0.16521962789724	0	OUT
chr1	22266269	22266238	22266300	11.0303380528445	0	IN
chr1	22291500	22266501	22316500	0.40076474977521	0	OUT
chr1	22323085	22322839	22323331	2.21664111743127	0	IN
chr1	22365555	22364629	22366482	0.81272143180742	0	IN
chr1	22391682	22366683	22416682	-0.0936222388873304	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.62256719434621	0	IN
chr1	22633311	22633257	22633366	7.29184622051714	0	IN
chr1	22638056	22636505	22639608	6.17935510826626	0	IN
chr1	22645869	22643629	22648110	0.346758931231285	0	IN
chr1	22657149	22652761	22661538	-0.790551898936603	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.41389501974091	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	2.34071172561297	0	IN
chr1	23244994	23244764	23245224	-1.57199771077889	0	IN
chr1	23284029	23281307	23286752	-5.86370746384531	0	IN
chr1	23300331	23297796	23302866	-5.51512316190552	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.792652245374817	0	IN
chr1	23378704	23378379	23379029	2.58051659568997	0	IN
chr1	23402900	23381060	23424740	-0.796869144893168	0	IN
chr1	23456565	23428562	23484568	0.0986632755073675	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	1.20353339408513	0	IN
chr1	23558855	23557917	23559794	-0.506298964882033	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	0.87071698305503	0	IN
chr1	23694288	23691741	23696835	-1.18266335387456	0	IN
chr1	23760720	23743154	23778287	1.20767387297537	0	IN
chr1	23783318	23778404	23788232	0.155363537177013	0	IN
chr1	23793254	23790969	23795539	0.802033443089094	0	IN
chr1	23798201	23795598	23800804	4.29901684718318	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.766410104935631	0	IN
chr1	23891943	23870525	23913362	0.523168302683982	0	IN
chr1	23929108	23929069	23929147	10.9733535218494	0	IN
chr1	23949199	23949015	23949383	1.87336108218457	0	IN
chr1	23960150	23956838	23963462	-2.72106030612683	0	IN
chr1	23972865	23964803	23980927	-2.08852694795234	0	IN
chr1	24008199	24007880	24008519	1.21370882167394	0	IN
chr1	24076504	24040834	24112175	0.918267952968763	0	IN
chr1	24131445	24119770	24143121	0.738618418885643	0	IN
