Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1916061	1914826	1917296	0.83938659043989	0	IN
chr1	1918431	1917589	1919273	1.84975734061951	0	IN
chr1	1962893	1921950	2003837	-0.0947943083111798	0	IN
chr1	2014371	2013212	2015530	-0.664210325739665	0	IN
chr1	2025027	2019297	2030758	0.508857616422621	0	IN
chr1	2049636	2049202	2050070	0.08845840479616	0	IN
chr1	2135603	2050469	2220738	-0.0947943083111798	0	IN
chr1	2269406	2228694	2310119	0.105907290209535	0	IN
chr1	2356479	2321252	2391707	-0.0947943083111798	0	IN
chr1	2402785	2391774	2413797	-0.0947943083111825	0	IN
chr1	2465754	2425979	2505530	-0.171733832724381	0	IN
chr1	2517580	2508532	2526628	-0.171733832724381	0	IN
chr1	2538102	2528744	2547460	-0.381770011713351	0	IN
chr1	2557650	2549919	2565382	0.249793044650771	0	IN
chr1	2568148	2566409	2569888	-0.156877728003943	0	IN
chr1	2583046	2581559	2584533	-1.30839493923367	0	IN
chr1	2694103	2586490	2801717	1.49880108324396e-15	0	IN
chr1	2812270	2811849	2812692	-1.09390732368542	0	IN
chr1	2814714	2814431	2814998	-9.7980291296633	0	IN
chr1	2830198	2815199	2845198	0.141217693392103	0	OUT
chr1	2860198	2845199	2875198	-0.158842079692492	0	OUT
chr1	2890198	2875199	2905198	-0.0675170448619105	0	OUT
chr1	2920198	2905199	2935198	0.248608878290186	0	OUT
chr1	2964682	2960657	2968707	-1.09166590848586	0	IN
chr1	2983907	2968908	2998907	-0.112645754384669	0	OUT
chr1	3022192	3021482	3022903	2.09307731439772	0	IN
chr1	3038103	3023104	3053103	-0.261766922099957	0	OUT
chr1	3064025	3059614	3068437	0.0725711349148116	0	IN
chr1	3253894	3069167	3438621	-0.0947943083111798	0	IN
chr1	3467769	3454425	3481113	-0.095144429187436	0	IN
chr1	3487436	3487245	3487627	0.218620667447241	0	IN
chr1	3550707	3489919	3611495	-0.171733832724381	0	IN
chr1	3623966	3623189	3624743	0.0458297296846393	0	IN
chr1	3627564	3625001	3630127	0.00202267678541726	0	IN
chr1	3701205	3630766	3771645	-0.0947943083111798	0	IN
chr1	3774371	3772760	3775982	1.61651757876055	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.68547962983162	0	IN
chr1	3908798	3900371	3917225	-1.67305976506309	0	IN
chr1	3947913	3940564	3955262	-1.32497862413522	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-1.33518500374889	0	IN
chr1	4034708	4019709	4049708	-0.0945511209553493	0	OUT
chr1	4064708	4049709	4079708	0.017691056775293	0	OUT
chr1	4094708	4079709	4109708	0.259584610104166	0	OUT
chr1	4124708	4109709	4139708	0.188834871333423	0	OUT
chr1	4154708	4139709	4169708	-0.133367915259401	0	OUT
chr1	4175713	4175527	4175899	-0.618618501789728	0	IN
chr1	4191099	4176100	4206099	0.0875005802575302	0	OUT
chr1	4221099	4206100	4236099	-0.104855092593924	0	OUT
chr1	4251099	4236100	4266099	-0.794449181904448	0	OUT
chr1	4281099	4266100	4296099	-0.052045526093119	0	OUT
chr1	4311099	4296100	4326099	-0.142333374928097	0	OUT
chr1	4341099	4326100	4356099	-0.53389462299018	0	OUT
chr1	4371099	4356100	4386099	-0.166509856314893	0	OUT
chr1	4418357	4412026	4424689	-1.20331269946028	0	IN
chr1	4439889	4424890	4454889	0.00813260716813269	0	OUT
chr1	4481752	4479130	4484375	0.80763000930048	0	IN
chr1	4499575	4484576	4514575	-0.137784076587244	0	OUT
chr1	4529575	4514576	4544575	-0.00713927224323707	0	OUT
chr1	4551939	4551734	4552145	-11.2394769842511	0	IN
chr1	4582744	4571480	4594009	-1.12483112968578	0	IN
chr1	4609209	4594210	4624209	-0.130887937741081	0	OUT
chr1	4639209	4624210	4654209	-0.257569753305118	0	OUT
chr1	4723632	4654731	4792534	-0.10019552955877	0	IN
chr1	4807734	4792735	4822734	-0.0923485713099494	0	OUT
chr1	4837734	4822735	4852734	0.0184884256308808	0	OUT
chr1	4867734	4852735	4882734	-0.36764676415848	0	OUT
chr1	4897734	4882735	4912734	-0.0683557156881494	0	OUT
chr1	4927734	4912735	4942734	-0.480600560726367	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.648633795328214	0	IN
chr1	4996768	4981769	5011768	0.0324247917011729	0	OUT
chr1	5026768	5011769	5041768	-0.0943074243480053	0	OUT
chr1	5056768	5041769	5071768	-0.6921061169609	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	-0.372290033838081	0	OUT
chr1	5136099	5121100	5151099	-0.242247322013559	0	OUT
chr1	5166099	5151100	5181099	-0.45329321473063	0	OUT
chr1	5196099	5181100	5211099	-0.177257850407115	0	OUT
chr1	5226099	5211100	5241099	-0.365561381164283	0	OUT
chr1	5256099	5241100	5271099	-0.387491156334887	0	OUT
chr1	5286099	5271100	5301099	0.283787728905213	0	OUT
chr1	5304660	5301927	5307394	0.0611367737445152	0	IN
chr1	5322594	5307595	5337594	-0.130772150233238	0	OUT
chr1	5352594	5337595	5367594	0.0627316050848166	0	OUT
chr1	5382594	5367595	5397594	-0.0241303424601806	0	OUT
chr1	5412594	5397595	5427594	-0.115253396671084	0	OUT
chr1	5442594	5427595	5457594	-0.144733274881132	0	OUT
chr1	5486704	5478735	5494674	-2.22868880449867	0	IN
chr1	5509874	5494875	5524874	-0.110256774834855	0	OUT
chr1	5539874	5524875	5554874	0.00623596314768315	0	OUT
chr1	5554813	5554746	5554881	-12.6364073444094	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.28795548278397	0	OUT
chr1	5713495	5698496	5728495	-0.229838950669204	0	OUT
chr1	5743495	5728496	5758495	0.00263416094894353	0	OUT
chr1	5773495	5758496	5788495	-0.208303233563606	0	OUT
chr1	5803495	5788496	5818495	0.842265465740823	0	OUT
chr1	5833495	5818496	5848495	-0.206544965919884	0	OUT
chr1	5862706	5862671	5862741	-0.316034219857865	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.26890224889758	0	IN
chr1	6254160	6247345	6260975	-0.171733832724381	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0947943083111798	0	IN
chr1	6472418	6424775	6520061	-0.0947943083111798	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0116869936157111	0	IN
chr1	6607378	6590723	6624033	0.0567724743030633	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.106642642946272	0	IN
chr1	6745212	6730213	6760212	-0.021804844861856	0	OUT
chr1	6768995	6767953	6770038	-0.15669890017753	0	IN
chr1	6784367	6783891	6784843	-0.973123965336836	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.24999149465002	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.0679070019158219	0	OUT
chr1	7898712	7883713	7913712	-0.266761260514845	0	OUT
chr1	7929529	7915893	7943165	-0.283553531743115	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.480216547641258	0	IN
chr1	8074719	8026737	8122702	-0.78380075560822	0	IN
chr1	8137902	8122903	8152902	-0.0646554206243259	0	OUT
chr1	8167902	8152903	8182902	0.100790718675948	0	OUT
chr1	8191296	8189823	8192770	0.164948307713585	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.0771678605224572	0	IN
chr1	8235729	8220730	8250729	-0.289434411709883	0	OUT
chr1	8265729	8250730	8280729	0.00309329921941948	0	OUT
chr1	8292209	8292156	8292263	7.57804691098896	0	IN
chr1	8330996	8317825	8344167	0.0318502576458231	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.40717538150588	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.81951962769945	0	IN
chr1	8893779	8893408	8894151	0.0176601207161338	0	IN
chr1	8907568	8907392	8907744	-3.01634799408748	0	IN
chr1	8909822	8909741	8909904	7.97078574315903	0	IN
chr1	8925104	8910105	8940104	0.212942753148709	0	OUT
chr1	8960479	8945866	8975092	-0.199076039583341	0	IN
chr1	8979724	8979575	8979874	-0.580145484423381	0	IN
chr1	9014822	9003299	9026345	0.0716407845973865	0	IN
chr1	9061792	9035106	9088478	0.0621836886352458	0	IN
chr1	9114737	9100304	9129170	0.35575431239142	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	-0.072180940212029	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	0.0237901649990213	0	OUT
chr1	9421979	9421097	9422862	-0.360327934394441	0	IN
chr1	9432828	9425093	9440564	-1.22466056293732	0	IN
chr1	9455764	9440765	9470764	0.0275748409052423	0	OUT
chr1	9485764	9470765	9500764	-0.025530760041593	0	OUT
chr1	9502281	9501091	9503471	0.818814037432669	0	IN
chr1	9518671	9503672	9533671	-0.355630738982591	0	OUT
chr1	9562330	9539481	9585179	-0.154090420188541	0	IN
chr1	9601897	9588921	9614873	-0.0947943083111798	0	IN
chr1	9630073	9615074	9645073	-0.231808792396847	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.49604532966935	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.333740723690604	0	IN
chr1	10107035	10032831	10181239	0.0128278137463476	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.577307883112687	0	IN
chr1	10396423	10395415	10397432	1.40118512439454	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.165639047585777	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0947943083111825	0	IN
chr1	10811850	10796851	10826850	-0.177666448040378	0	OUT
chr1	10841850	10826851	10856850	-0.0684273864347218	0	OUT
chr1	10871850	10856851	10886850	0.111786306097946	0	OUT
chr1	10895879	10895760	10895998	2.57891345604835	0	IN
chr1	10911198	10896199	10926198	-0.158929885458793	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.0413893553118727	0	IN
chr1	11029788	11012343	11047233	0.0649058867299871	0	IN
chr1	11057303	11054583	11060024	0.231185322190557	0	IN
chr1	11084358	11066617	11102100	0.0069074484383389	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.105319538142914	0	IN
chr1	11315413	11311733	11319093	-1.52042320301336	0	IN
chr1	11334293	11319294	11349293	-0.108363214333941	0	OUT
chr1	11364293	11349294	11379293	0.0374929181605987	0	OUT
chr1	11394293	11379294	11409293	-0.086586312017944	0	OUT
chr1	11425538	11425256	11425821	1.69921980736743	0	IN
chr1	11441021	11426022	11456021	-0.252880310857678	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.16569973273297	0	OUT
chr1	11582784	11567785	11597784	-0.118422464781343	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0947943083111798	0	IN
chr1	11683064	11674479	11691650	-0.144006758398512	0	IN
chr1	11708792	11691728	11725857	0.0328142603839883	0	IN
chr1	11745442	11736083	11754802	0.129372338741717	0	IN
chr1	11805065	11761786	11848345	0.0451063617093043	0	IN
chr1	11858197	11857463	11858931	-0.484215573457546	0	IN
chr1	11879087	11877769	11880406	-0.236748964003798	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0947943083111798	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.022667436453883	0	IN
chr1	12017261	12017215	12017308	9.36531758700323	0	IN
chr1	12025755	12019465	12032045	-0.0293872501108273	0	IN
chr1	12036876	12036739	12037014	2.12400807490429	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0947943083111798	0	IN
chr1	12220951	12220793	12221109	-1.89349834609177	0	IN
chr1	12221209	12221147	12221271	-12.2359795400149	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-0.331833505612032	0	IN
chr1	12543620	12528621	12558620	-0.121215250712967	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	1.16276097387401	0	IN
chr1	12655816	12644546	12667086	-0.525566872118506	0	IN
chr1	12692964	12692908	12693020	-0.71280562488867	0	IN
chr1	12722436	12716114	12728759	-0.255887602320562	0	IN
chr1	12754956	12746214	12763699	-0.00019848226897537	0	IN
chr1	12776373	12774840	12777906	0.0160043618248628	0	IN
chr1	12794012	12791396	12796628	-0.293130334410647	0	IN
chr1	12822922	12822685	12823159	-0.250472133758547	0	IN
chr1	12828007	12824604	12831410	-0.359455197438526	0	IN
chr1	12839740	12838124	12841357	-0.36430229172951	0	IN
chr1	12848066	12847407	12848725	-0.695297410217531	0	IN
chr1	12859497	12857085	12861909	-0.227664216142647	0	IN
chr1	12882712	12879223	12886201	-0.00598016458093001	0	IN
chr1	12895582	12892895	12898270	-0.340370502108571	0	IN
chr1	12918545	12916609	12920482	-0.331310506337643	0	IN
chr1	12922606	12922553	12922660	-1.43555768743034	0	IN
chr1	12927207	12926161	12928253	1.62841100203723	0	IN
chr1	12943025	12938471	12947580	0.438383934943521	0	IN
chr1	13030734	13029338	13032130	0.438901739242481	0	IN
chr1	13052983	13049475	13056491	0.441216009261087	0	IN
chr1	13061548	13060868	13062229	1.41493642465609	0	IN
chr1	13073280	13068676	13077884	0.14524549106637	0	IN
chr1	13096574	13095178	13097971	-0.827582247142173	0	IN
chr1	13105045	13104402	13105689	0.173185915467976	0	IN
chr1	13116174	13115495	13116854	1.63856966357739	0	IN
chr1	13130216	13128817	13131615	-0.905352182317334	0	IN
chr1	13147220	13146980	13147460	-1.33386639116496	0	IN
chr1	13152432	13148904	13155961	-0.444968597302708	0	IN
chr1	13165026	13164585	13165467	0.0163526596953067	0	IN
chr1	13175959	13172454	13179464	-0.810348119801836	0	IN
chr1	13198869	13196329	13201409	0.211334795995012	0	IN
chr1	13224405	13222704	13226106	0.561305169790066	0	IN
chr1	13247257	13245862	13248652	-0.489051240747737	0	IN
chr1	13258762	13254211	13263314	-0.510575972269927	0	IN
chr1	13274582	13273538	13275627	1.3814046727476	0	IN
chr1	13279177	13279124	13279231	7.2684277020657	0	IN
chr1	13283104	13281034	13285174	-0.368372992599955	0	IN
chr1	13306222	13303538	13308907	0.132723977657666	0	IN
chr1	13319089	13315580	13322598	-0.261320864605829	0	IN
chr1	13324278	13324038	13324518	-1.7168610900019	0	IN
chr1	13344583	13342033	13347134	0.0600498036417774	0	IN
chr1	13370483	13369066	13371900	-0.306210860554198	0	IN
chr1	13391130	13389631	13392629	-0.0556545464817541	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	-0.0314756014952264	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.064711662756016	0	OUT
chr1	13555347	13555000	13555694	-0.429274156796736	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.43555768743034	0	IN
chr1	13638484	13623485	13653484	0.158780620892209	0	OUT
chr1	13658610	13657310	13659910	-0.318042601950537	0	IN
chr1	13675110	13660111	13690110	-0.190737580309132	0	OUT
chr1	13696134	13696069	13696199	-1.43555768743034	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.268310720037822	0	OUT
chr1	13870279	13855280	13885279	-0.134973597815343	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	1.40316503628732	0	IN
chr1	15323777	15247271	15400283	-0.170220535598654	0	IN
chr1	15406205	15402978	15409433	-0.646427704552024	0	IN
chr1	15420118	15409894	15430343	-0.0947943083111798	0	IN
chr1	15443840	15438438	15449242	-0.314792744159078	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.164223792999379	0	IN
chr1	15604819	15604596	15605043	2.40865209477674	0	IN
chr1	15608111	15608077	15608145	0.161713218390505	0	IN
chr1	15614754	15614642	15614867	-0.52085732627633	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.409477973936945	0	IN
chr1	15717113	15684331	15749896	0.00714007584210963	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-8.83586160428532	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	13.3855539312348	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.151395447729456	0	IN
chr1	15988311	15988181	15988441	1.6244908649078	0	IN
chr1	15989257	15989139	15989375	-1.76274537811834	0	IN
chr1	15992310	15989870	15994751	-0.145796453603196	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.171733832724381	0	IN
chr1	16037603	16035177	16040029	0.171241460717395	0	IN
chr1	16050521	16043735	16057308	0.0601072765694547	0	IN
chr1	16065700	16057768	16073632	0.163426839080933	0	IN
chr1	16088832	16073833	16103832	-0.0604049861083928	0	OUT
chr1	16140832	16124336	16157329	-0.094794308311182	0	IN
chr1	16160574	16159265	16161883	-1.3580009283564	0	IN
chr1	16177083	16162084	16192083	0.247723759264024	0	OUT
chr1	16205231	16197853	16212609	-0.0947943083111798	0	IN
chr1	16221967	16215908	16228027	0.0632847766421366	0	IN
chr1	16234430	16231699	16237162	1.37277840275146	0	IN
chr1	16241305	16241212	16241398	-0.706913695091727	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.118531689844982	0	IN
chr1	16480102	16460947	16499257	0.324936783054497	0	IN
chr1	16514203	16514121	16514285	-3.56162015689301	0	IN
chr1	16518220	16514644	16521796	-0.0467292419525247	0	IN
chr1	16535028	16533885	16536172	0.403574517627442	0	IN
chr1	16550590	16548650	16552531	0.136768818879995	0	IN
chr1	16587940	16562318	16613562	-0.123336901127934	0	IN
chr1	16617559	16617390	16617729	2.64598877706754	0	IN
chr1	16642888	16618252	16667524	0.995107049505178	0	IN
chr1	16700626	16681096	16720157	-0.127837487050867	0	IN
chr1	16856458	16739937	16972979	1.49880108324396e-15	0	IN
chr1	16993214	16974501	17011928	-0.0947943083111798	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.293441021867699	0	OUT
chr1	17164635	17149636	17179635	-0.146386390608339	0	OUT
chr1	17195757	17189782	17201733	-1.05574327507716	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.0840239117483735	0	IN
chr1	17454924	17439925	17469924	-0.303450051682237	0	OUT
chr1	17484924	17469925	17499924	0.184148352497434	0	OUT
chr1	17514924	17499925	17529924	-0.164971692246624	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	0.238594805587734	0	OUT
chr1	17872263	17857264	17887263	0.294362296681619	0	OUT
chr1	17902263	17887264	17917263	-0.115057165027571	0	OUT
chr1	17932263	17917264	17947263	0.441796621149659	0	OUT
chr1	17962263	17947264	17977263	0.262596987151356	0	OUT
chr1	17992263	17977264	18007263	-0.180007569416858	0	OUT
chr1	18030661	18015711	18045612	-1.33848450382002	0	IN
chr1	18070034	18065656	18074412	-1.33943238347527	0	IN
chr1	18089612	18074613	18104612	0.292754413411029	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.562057870927109	0	IN
chr1	18403714	18388715	18418714	0.339037269357104	0	OUT
chr1	18433714	18418715	18448714	-0.144591307612793	0	OUT
chr1	18463714	18448715	18478714	0.283112576278802	0	OUT
chr1	18483553	18480981	18486126	0.628447873306702	0	IN
chr1	18513250	18513117	18513383	-0.808193616998899	0	IN
chr1	18528583	18513584	18543583	-0.0943963999588082	0	OUT
chr1	18558583	18543584	18573583	-0.0656732747980238	0	OUT
chr1	18595524	18595413	18595636	-1.43555768743034	0	IN
chr1	18610836	18595837	18625836	-0.0921361570464334	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.161164628557172	0	OUT
chr1	18794066	18779067	18809066	-0.114449765978655	0	OUT
chr1	18824066	18809067	18839066	0.308865884633455	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.15772301201014	0	OUT
chr1	19001886	18986887	19016886	0.324010119843792	0	OUT
chr1	19031886	19016887	19046886	0.151809102397249	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.151481814190628	0	IN
chr1	19285903	19282557	19289250	0.129644254824914	0	IN
chr1	19297491	19297079	19297903	0.114106392413805	0	IN
chr1	19308055	19303964	19312146	0.0214197318798427	0	IN
chr1	19320812	19312325	19329300	0.284151423189879	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0033733130968806	0	IN
chr1	19834702	19819703	19849702	0.0673980261118265	0	OUT
chr1	19864702	19849703	19879702	-0.190819363424194	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	0.0380477790814547	0	IN
chr1	19938817	19923818	19953817	0.346417529529894	0	OUT
chr1	19971118	19970968	19971269	2.33141954386466	0	IN
chr1	19977923	19975430	19980416	-0.240721390983747	0	IN
chr1	19995616	19980617	20010616	0.653746398786192	0	OUT
chr1	20059684	20028178	20091190	0.0698024960776495	0	IN
chr1	20115752	20111938	20119566	-0.068957760352675	0	IN
chr1	20144855	20139325	20150386	-0.0947943083111798	0	IN
chr1	20157452	20154337	20160568	-0.904681502912594	0	IN
chr1	20169338	20161252	20177424	0.00677610746979726	0	IN
chr1	20190144	20184241	20196048	0.0515744149054242	0	IN
chr1	20211248	20196249	20226248	0.114755266819438	0	OUT
chr1	20243874	20243094	20244655	0.662429936946372	0	IN
chr1	20273511	20272017	20275005	1.45574627612051	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	0.256365033439839	0	OUT
chr1	20478309	20476221	20480397	-1.19061717185802	0	IN
chr1	20484305	20482390	20486220	-0.0377588263169355	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.588749104052141	0	IN
chr1	20553724	20552438	20555010	0.852447056989782	0	IN
chr1	20570210	20555211	20585210	-0.0385716004916801	0	OUT
chr1	20603927	20588947	20618908	0	0	IN
chr1	20647499	20633454	20661544	0.276646369196753	0	IN
