Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2860198	2845199	2875198	0.453019442583151	0	OUT
chr1	2890198	2875199	2905198	0.344524509346654	0	OUT
chr1	2920198	2905199	2935198	0.408393210756835	0	OUT
chr1	2964682	2960657	2968707	-2.42921952532193	0	IN
chr1	2983907	2968908	2998907	0.604092592541703	0	OUT
chr1	3022192	3021482	3022903	4.66212414809073	0	IN
chr1	3038103	3023104	3053103	0.182250741784699	0	OUT
chr1	3064025	3059614	3068437	-1.14760744279693	0	IN
chr1	3253894	3069167	3438621	-0.627549203811592	0	IN
chr1	3467769	3454425	3481113	-0.469128124940352	0	IN
chr1	3487436	3487245	3487627	-8.43933145888791	0	IN
chr1	3550707	3489919	3611495	-1.18754676938361	0	IN
chr1	3623966	3623189	3624743	-0.935929788642456	0	IN
chr1	3627564	3625001	3630127	-0.231294627525319	0	IN
chr1	3701205	3630766	3771645	-0.627549203811592	0	IN
chr1	3774371	3772760	3775982	7.36550288189644	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.5790311163347	0	IN
chr1	3908798	3900371	3917225	-6.6590272182504	0	IN
chr1	3947913	3940564	3955262	-1.53345389046835	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-3.89075368844981	0	IN
chr1	4034708	4019709	4049708	0.00835331635814646	0	OUT
chr1	4064708	4049709	4079708	0.653787500952787	0	OUT
chr1	4094708	4079709	4109708	0.217826791056782	0	OUT
chr1	4124708	4109709	4139708	1.1187263306426	0	OUT
chr1	4154708	4139709	4169708	0.64159271027184	0	OUT
chr1	4175713	4175527	4175899	4.66086409505367	0	IN
chr1	4191099	4176100	4206099	0.622483718698801	0	OUT
chr1	4221099	4206100	4236099	0.518247493639298	0	OUT
chr1	4251099	4236100	4266099	-0.424501928971349	0	OUT
chr1	4281099	4266100	4296099	0.440486053581252	0	OUT
chr1	4311099	4296100	4326099	0.505917270782442	0	OUT
chr1	4341099	4326100	4356099	-0.102621290377174	0	OUT
chr1	4371099	4356100	4386099	0.397176259746136	0	OUT
chr1	4418357	4412026	4424689	-3.64684968916544	0	IN
chr1	4439889	4424890	4454889	0.525634172270049	0	OUT
chr1	4481752	4479130	4484375	0.416810240684831	0	IN
chr1	4499575	4484576	4514575	0.648699596766105	0	OUT
chr1	4529575	4514576	4544575	-0.0878929187735372	0	OUT
chr1	4551939	4551734	4552145	-2.79680810807176	0	IN
chr1	4582744	4571480	4594009	-0.108940903116795	0	IN
chr1	4609209	4594210	4624209	0.202609515367964	0	OUT
chr1	4639209	4624210	4654209	0.272136245301891	0	OUT
chr1	4723632	4654731	4792534	0.503179802202369	0	IN
chr1	4807734	4792735	4822734	0.216533118257183	0	OUT
chr1	4837734	4822735	4852734	0.237682953128972	0	OUT
chr1	4867734	4852735	4882734	0.190594820489145	0	OUT
chr1	4897734	4882735	4912734	0.368536211702233	0	OUT
chr1	4927734	4912735	4942734	-0.272317489910968	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.155440286591393	0	IN
chr1	4996768	4981769	5011768	-0.0699827209157703	0	OUT
chr1	5026768	5011769	5041768	-0.339956206786329	0	OUT
chr1	5056768	5041769	5071768	0.430353709373008	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	0.930985620704789	0	OUT
chr1	5136099	5121100	5151099	0.0253824499224121	0	OUT
chr1	5166099	5151100	5181099	-0.564628078115393	0	OUT
chr1	5196099	5181100	5211099	0.464098610803197	0	OUT
chr1	5226099	5211100	5241099	0.582165253302382	0	OUT
chr1	5256099	5241100	5271099	0.252269903281448	0	OUT
chr1	5286099	5271100	5301099	-0.333742281346831	0	OUT
chr1	5304660	5301927	5307394	1.13750352374994	0	IN
chr1	5322594	5307595	5337594	-0.282831369581353	0	OUT
chr1	5352594	5337595	5367594	-0.10458372001639	0	OUT
chr1	5382594	5367595	5397594	0.165863673472247	0	OUT
chr1	5412594	5397595	5427594	-0.369543002774679	0	OUT
chr1	5442594	5427595	5457594	0.460744892565048	0	OUT
chr1	5486704	5478735	5494674	-2.65872110189365	0	IN
chr1	5509874	5494875	5524874	0.250963614804146	0	OUT
chr1	5539874	5524875	5554874	-0.277370717637251	0	OUT
chr1	5554813	5554746	5554881	6.10701732675903	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.286126994587043	0	OUT
chr1	5713495	5698496	5728495	0.300333137132546	0	OUT
chr1	5743495	5728496	5758495	-0.00414446419093215	0	OUT
chr1	5773495	5758496	5788495	0.658201987708223	0	OUT
chr1	5803495	5788496	5818495	1.87919378596969	0	OUT
chr1	5833495	5818496	5848495	0.672237145611505	0	OUT
chr1	5862706	5862671	5862741	11.6725234155285	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	3.17702282506229	0	IN
chr1	6254160	6247345	6260975	0.163664796858581	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.627549203811592	0	IN
chr1	6472418	6424775	6520061	-0.627549203811592	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0070006541375347	0	IN
chr1	6607378	6590723	6624033	-0.0649846749975054	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.76207364760216	0	IN
chr1	6745212	6730213	6760212	0.97881321739033	0	OUT
chr1	6768995	6767953	6770038	-3.87734461036194	0	IN
chr1	6784367	6783891	6784843	0.766396459580143	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.806701349345177	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.150902716299339	0	OUT
chr1	7898712	7883713	7913712	0.719063110617974	0	OUT
chr1	7929529	7915893	7943165	-1.11721294056974	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.0145080930512194	0	IN
chr1	8074719	8026737	8122702	0.521789212092517	0	IN
chr1	8137902	8122903	8152902	0.250523298902393	0	OUT
chr1	8167902	8152903	8182902	0.422003766846745	0	OUT
chr1	8191296	8189823	8192770	-2.5449156299926	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.584962500721161	0	IN
chr1	8235729	8220730	8250729	0.592489147026303	0	OUT
chr1	8265729	8250730	8280729	0.430964977998953	0	OUT
chr1	8292209	8292156	8292263	-2.79680810807176	0	IN
chr1	8330996	8317825	8344167	0.145409237243867	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-2.37243946435057	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270168	0	IN
chr1	8883479	8883426	8883533	-2.79680810807176	0	IN
chr1	8893779	8893408	8894151	3.54253474124959	0	IN
chr1	8907568	8907392	8907744	3.24382311511085	0	IN
chr1	8909822	8909741	8909904	-2.79680810807176	0	IN
chr1	8925104	8910105	8940104	0.724538240684125	0	OUT
chr1	8960479	8945866	8975092	-0.714498994107409	0	IN
chr1	8979724	8979575	8979874	1.32192809488736	0	IN
chr1	9014822	9003299	9026345	1.09043606957057	0	IN
chr1	9061792	9035106	9088478	1.48530859238805	0	IN
chr1	9114737	9100304	9129170	1.83175655496279	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	0.240607830037312	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	1.04965593781874	0	OUT
chr1	9421979	9421097	9422862	-1.61185628807729	0	IN
chr1	9432828	9425093	9440564	1.31213065472047	0	IN
chr1	9455764	9440765	9470764	0.232493011305421	0	OUT
chr1	9485764	9470765	9500764	0.856194518452937	0	OUT
chr1	9502281	9501091	9503471	-1.61946357030315	0	IN
chr1	9518671	9503672	9533671	0.992473374548988	0	OUT
chr1	9562330	9539481	9585179	-0.0049314974426713	0	IN
chr1	9601897	9588921	9614873	-0.627549203811592	0	IN
chr1	9630073	9615074	9645073	0.58174182452703	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.41503749927884	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.63826671050534	0	IN
chr1	10107035	10032831	10181239	0.537053558189938	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.737240681409081	0	IN
chr1	10396423	10395415	10397432	1.64636304538531	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.725143413162129	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.627549203811592	0	IN
chr1	10811850	10796851	10826850	-0.127794361586738	0	OUT
chr1	10841850	10826851	10856850	0.0465765448867593	0	OUT
chr1	10871850	10856851	10886850	0.132012021392823	0	OUT
chr1	10895879	10895760	10895998	-14.2899828807131	0	IN
chr1	10911198	10896199	10926198	-0.726214017479012	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.0727146806415109	0	IN
chr1	11029788	11012343	11047233	0.146638652691196	0	IN
chr1	11057303	11054583	11060024	0.742802010344132	0	IN
chr1	11084358	11066617	11102100	0.0360774193478082	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-1.3353498525955	0	IN
chr1	11315413	11311733	11319093	-4.12011102500858	0	IN
chr1	11334293	11319294	11349293	0.0135614876588057	0	OUT
chr1	11364293	11349294	11379293	-0.360363486693482	0	OUT
chr1	11394293	11379294	11409293	-0.164253715580057	0	OUT
chr1	11425538	11425256	11425821	-2.79680810807176	0	IN
chr1	11441021	11426022	11456021	-0.588645513807848	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.819741341633937	0	OUT
chr1	11582784	11567785	11597784	-0.505778780361415	0	OUT
chr1	11611442	11609530	11613355	-1.65320866606961	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.627549203811592	0	IN
chr1	11683064	11674479	11691650	2.28785265476456	0	IN
chr1	11708792	11691728	11725857	1.41529131315467	0	IN
chr1	11745442	11736083	11754802	0.194837037753098	0	IN
chr1	11805065	11761786	11848345	0.709098760208393	0	IN
chr1	11858197	11857463	11858931	3.39043685816778	0	IN
chr1	11879087	11877769	11880406	-2.00978248234259	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.627549203811592	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.100823775521774	0	IN
chr1	12017261	12017215	12017308	0.568802079910219	0	IN
chr1	12025755	12019465	12032045	-0.0195465339207255	0	IN
chr1	12036876	12036739	12037014	-2.79680810807176	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.627549203811592	0	IN
chr1	12220951	12220793	12221109	-1.43115297708513	0	IN
chr1	12221209	12221147	12221271	-12.523022546249	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	1.39648415313313	0	IN
chr1	12543620	12528621	12558620	0.361087168211646	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	9.50531494815182	0	IN
chr1	12655816	12644546	12667086	-2.98805362649002	0	IN
chr1	12692964	12692908	12693020	-4.62127769052632	0	IN
chr1	12722436	12716114	12728759	-1.94435851356184	0	IN
chr1	12754956	12746214	12763699	0.483144738652586	0	IN
chr1	12776373	12774840	12777906	0.0969607924355271	0	IN
chr1	12794012	12791396	12796628	-4.0151018471547	0	IN
chr1	12822922	12822685	12823159	2.35780820113722	0	IN
chr1	12828007	12824604	12831410	-5.85379993392934	0	IN
chr1	12839740	12838124	12841357	-5.66404556586938	0	IN
chr1	12848066	12847407	12848725	-1.81966051568744	0	IN
chr1	12859497	12857085	12861909	-1.21095973487957	0	IN
chr1	12882712	12879223	12886201	-6.59097193557076	0	IN
chr1	12895582	12892895	12898270	-2.06520176024855	0	IN
chr1	12918545	12916609	12920482	-2.19282528581948	0	IN
chr1	12922606	12922553	12922660	6.0174425250809	0	IN
chr1	12927207	12926161	12928253	-0.964534649937845	0	IN
chr1	12943025	12938471	12947580	0.0386746856205444	0	IN
chr1	13030734	13029338	13032130	-0.227969775935517	0	IN
chr1	13052983	13049475	13056491	0.0417457387690585	0	IN
chr1	13061548	13060868	13062229	-0.0556936010165134	0	IN
chr1	13073280	13068676	13077884	-0.42349266050162	0	IN
chr1	13096574	13095178	13097971	-0.397472983822741	0	IN
chr1	13105045	13104402	13105689	0.00510200493281143	0	IN
chr1	13116174	13115495	13116854	2.94183981989247	0	IN
chr1	13130216	13128817	13131615	-2.98581020449336	0	IN
chr1	13147220	13146980	13147460	3.90916716773775	0	IN
chr1	13152432	13148904	13155961	-3.1690552737662	0	IN
chr1	13165026	13164585	13165467	0.114319461476143	0	IN
chr1	13175959	13172454	13179464	-1.87451042248659	0	IN
chr1	13198869	13196329	13201409	-4.11667511983948	0	IN
chr1	13224405	13222704	13226106	-2.65960567205575	0	IN
chr1	13247257	13245862	13248652	-1.69862761232529	0	IN
chr1	13258762	13254211	13263314	-6.60726835604539	0	IN
chr1	13274582	13273538	13275627	-0.8640479927594	0	IN
chr1	13279177	13279124	13279231	-2.46826154295579	0	IN
chr1	13283104	13281034	13285174	-5.44827211195055	0	IN
chr1	13306222	13303538	13308907	0.0205501622686053	0	IN
chr1	13319089	13315580	13322598	-0.0478881103761926	0	IN
chr1	13324278	13324038	13324518	0.282996341661445	0	IN
chr1	13344583	13342033	13347134	-2.9811083518408	0	IN
chr1	13370483	13369066	13371900	-2.14166064132803	0	IN
chr1	13391130	13389631	13392629	-1.90090089332551	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	0.729621216348071	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.439932330666077	0	OUT
chr1	13555347	13555000	13555694	1.6586531917028	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.79680810807176	0	IN
chr1	13638484	13623485	13653484	0.395948650697941	0	OUT
chr1	13658610	13657310	13659910	-2.23099104363795	0	IN
chr1	13675110	13660111	13690110	-0.42843669182825	0	OUT
chr1	13696134	13696069	13696199	-2.79680810807176	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.0521891490781704	0	OUT
chr1	13870279	13855280	13885279	-0.643774355630746	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	3.47804729680464	0	IN
chr1	15323777	15247271	15400283	1.25326480380017	0	IN
chr1	15406205	15402978	15409433	-2.79042902563237	0	IN
chr1	15420118	15409894	15430343	-0.627549203811592	0	IN
chr1	15443840	15438438	15449242	-1.34976320573836	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.319728600806113	0	IN
chr1	15604819	15604596	15605043	3.6536701603769	0	IN
chr1	15608111	15608077	15608145	-3.11953816065625	0	IN
chr1	15614754	15614642	15614867	3.77527777001393	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	2.68285820845027	0	IN
chr1	15717113	15684331	15749896	0.163254667520913	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-1.44054112353246	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	0.162312777452801	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.917059349311852	0	IN
chr1	15988311	15988181	15988441	-0.19365873811473	0	IN
chr1	15989257	15989139	15989375	-10.5472700924957	0	IN
chr1	15992310	15989870	15994751	-3.7947219859362	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.18754676938361	0	IN
chr1	16037603	16035177	16040029	0.860613686346465	0	IN
chr1	16050521	16043735	16057308	-0.0117811876244236	0	IN
chr1	16065700	16057768	16073632	0.881020217697045	0	IN
chr1	16088832	16073833	16103832	0.346136826745672	0	OUT
chr1	16140832	16124336	16157329	-0.627549203811592	0	IN
chr1	16160574	16159265	16161883	-7.4881972028639	0	IN
chr1	16177083	16162084	16192083	-0.517658789656015	0	OUT
chr1	16205231	16197853	16212609	-0.627549203811592	0	IN
chr1	16221967	16215908	16228027	1.49401611011447	0	IN
chr1	16234430	16231699	16237162	3.20192111247671	0	IN
chr1	16241305	16241212	16241398	-1.21050791782693	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.292765976310984	0	IN
chr1	16480102	16460947	16499257	1.21597782652543	0	IN
chr1	16514203	16514121	16514285	7.09741135954771	0	IN
chr1	16518220	16514644	16521796	-0.177686553985512	0	IN
chr1	16535028	16533885	16536172	4.90176365343721	0	IN
chr1	16550590	16548650	16552531	0.0057223212025721	0	IN
chr1	16587940	16562318	16613562	-3.23047249584661	0	IN
chr1	16617559	16617390	16617729	1.3134039853839	0	IN
chr1	16642888	16618252	16667524	1.65454143065848	0	IN
chr1	16700626	16681096	16720157	-0.473698075799086	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.627549203811592	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.525701725711043	0	OUT
chr1	17164635	17149636	17179635	-0.523455686228358	0	OUT
chr1	17195757	17189782	17201733	-1.10317687186854	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.377160665237987	0	IN
chr1	17454924	17439925	17469924	0.0673511673583251	0	OUT
chr1	17484924	17469925	17499924	0.244088840777746	0	OUT
chr1	17514924	17499925	17529924	-0.779394055338182	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.517126836462588	0	OUT
chr1	17872263	17857264	17887263	-0.838575391694256	0	OUT
chr1	17902263	17887264	17917263	-1.18709369193817	0	OUT
chr1	17932263	17917264	17947263	-0.462948983391046	0	OUT
chr1	17962263	17947264	17977263	-1.0214434061983	0	OUT
chr1	17992263	17977264	18007263	-0.745409904772848	0	OUT
chr1	18030661	18015711	18045612	-5.6576490733371	0	IN
chr1	18070034	18065656	18074412	-3.36377479057593	0	IN
chr1	18089612	18074613	18104612	-0.528741597623938	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.58549931748675	0	IN
chr1	18403714	18388715	18418714	-1.03734657243349	0	OUT
chr1	18433714	18418715	18448714	-0.927802709956364	0	OUT
chr1	18463714	18448715	18478714	-0.787855634086379	0	OUT
chr1	18483553	18480981	18486126	1.71110473971677	0	IN
chr1	18513250	18513117	18513383	2.49636249892904	0	IN
chr1	18528583	18513584	18543583	-1.1143965063712	0	OUT
chr1	18558583	18543584	18573583	-0.828696975080268	0	OUT
chr1	18595524	18595413	18595636	-2.79680810807176	0	IN
chr1	18610836	18595837	18625836	-0.229365344726418	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	-0.498826019719647	0	OUT
chr1	18794066	18779067	18809066	-1.01141517787241	0	OUT
chr1	18824066	18809067	18839066	-0.966538954903496	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-1.03554207558674	0	OUT
chr1	19001886	18986887	19016886	-0.842162053644298	0	OUT
chr1	19031886	19016887	19046886	-0.814327845447573	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.153851128012503	0	IN
chr1	19285903	19282557	19289250	0.271020668351912	0	IN
chr1	19297491	19297079	19297903	0.65038081361677	0	IN
chr1	19308055	19303964	19312146	0.0367372028619797	0	IN
chr1	19320812	19312325	19329300	0.861785052937363	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0758403927274476	0	IN
chr1	19834702	19819703	19849702	-0.116597414564473	0	OUT
chr1	19864702	19849703	19879702	-0.13795823556594	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.26352691228614	0	IN
chr1	19938817	19923818	19953817	-0.461351314300987	0	OUT
chr1	19971118	19970968	19971269	9.73576874489053	0	IN
chr1	19977923	19975430	19980416	-0.313037642611663	0	IN
chr1	19995616	19980617	20010616	0.857487886954379	0	OUT
chr1	20059684	20028178	20091190	0.267134064438393	0	IN
chr1	20115752	20111938	20119566	-0.618998832124119	0	IN
chr1	20144855	20139325	20150386	0.665835457425671	0	IN
chr1	20157452	20154337	20160568	-4.38826547864081	0	IN
chr1	20169338	20161252	20177424	0.13318458478101	0	IN
chr1	20190144	20184241	20196048	0.0425612466048968	0	IN
chr1	20211248	20196249	20226248	-0.679398265361468	0	OUT
chr1	20243874	20243094	20244655	-2.79680810807176	0	IN
chr1	20273511	20272017	20275005	1.58496250072116	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.435209920423677	0	OUT
chr1	20478309	20476221	20480397	-4.42884558570041	0	IN
chr1	20484305	20482390	20486220	-1.16069912768071	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.01856486383767	0	IN
chr1	20553724	20552438	20555010	2.36930709367586	0	IN
chr1	20570210	20555211	20585210	-0.00697292338997271	0	OUT
chr1	20603927	20588947	20618908	2.32427690353644	0	IN
chr1	20647499	20633454	20661544	-1.53810751064848	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.14155808870302	0	IN
chr1	20733415	20732879	20733952	0.807354922057604	0	IN
