Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2557650	2549919	2565382	0.580701646070226	0	IN
chr1	2568148	2566409	2569888	-1.04809241037111	0	IN
chr1	2583046	2581559	2584533	-0.268005547984058	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	3.19181262340819	0	IN
chr1	2814714	2814431	2814998	4.82268322724105	0	IN
chr1	2840198	2815199	2865198	0.246136349067306	0	OUT
chr1	2890198	2865199	2915198	-0.443119652988331	0	OUT
chr1	2964682	2960657	2968707	-2.4452579806118	0	IN
chr1	2993907	2968908	3018907	-0.29536681688815	0	OUT
chr1	3022192	3021482	3022903	4.07969444233653	0	IN
chr1	3064025	3059614	3068437	-1.4658020343171	0	IN
chr1	3253894	3069167	3438621	-0.599955564393289	0	IN
chr1	3467769	3454425	3481113	-0.307940038353097	0	IN
chr1	3487436	3487245	3487627	4.07990944681871	0	IN
chr1	3550707	3489919	3611495	-1.04809241037111	0	IN
chr1	3623966	3623189	3624743	-1.33070732699025	0	IN
chr1	3627564	3625001	3630127	-0.218087869759141	0	IN
chr1	3701205	3630766	3771645	-0.599955564393289	0	IN
chr1	3774371	3772760	3775982	6.48428214154674	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.27070310844769	0	IN
chr1	3908798	3900371	3917225	-6.42065824167863	0	IN
chr1	3947913	3940564	3955262	-0.791521436584632	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.98302154176654	0	IN
chr1	4044708	4019709	4069708	-0.00543094200032555	0	OUT
chr1	4094708	4069709	4119708	0.262331826954598	0	OUT
chr1	4144708	4119709	4169708	0.419178854021064	0	OUT
chr1	4175713	4175527	4175899	3.3911560310913	0	IN
chr1	4201099	4176100	4226099	0.16297609215117	0	OUT
chr1	4251099	4226100	4276099	-0.16639498592175	0	OUT
chr1	4301099	4276100	4326099	-0.130788314266222	0	OUT
chr1	4351099	4326100	4376099	-0.407011820194234	0	OUT
chr1	4418357	4412026	4424689	-3.24696265036245	0	IN
chr1	4449889	4424890	4474889	0.0608734334379108	0	OUT
chr1	4481752	4479130	4484375	-0.459431618637298	0	IN
chr1	4509575	4484576	4534575	0.046711744913444	0	OUT
chr1	4551939	4551734	4552145	9.72971188241351	0	IN
chr1	4582744	4571480	4594009	-0.538180268290454	0	IN
chr1	4619209	4594210	4644209	-0.0581258121277385	0	OUT
chr1	4723632	4654731	4792534	-0.104206723341081	0	IN
chr1	4817734	4792735	4842734	0.189208844347222	0	OUT
chr1	4867734	4842735	4892734	-0.49824523219939	0	OUT
chr1	4917734	4892735	4942734	-0.382797855043936	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.329256604412714	0	IN
chr1	5006768	4981769	5031768	-0.861320061183329	0	OUT
chr1	5056768	5031769	5081768	-0.328943753562879	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.23433381457833	0	OUT
chr1	5166099	5141100	5191099	-0.466142984265333	0	OUT
chr1	5216099	5191100	5241099	0.181555271803793	0	OUT
chr1	5266099	5241100	5291099	-0.235696005033478	0	OUT
chr1	5304660	5301927	5307394	1.15826208391673	0	IN
chr1	5332594	5307595	5357594	-0.509382568468217	0	OUT
chr1	5382594	5357595	5407594	-0.577337250829342	0	OUT
chr1	5432594	5407595	5457594	0.1733319634695	0	OUT
chr1	5486704	5478735	5494674	-3.80406224421977	0	IN
chr1	5519874	5494875	5544874	-0.107909796771182	0	OUT
chr1	5554813	5554746	5554881	7.29375885589394	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.34826346440125	0	OUT
chr1	5743495	5718496	5768495	-0.142039610118948	0	OUT
chr1	5793495	5768496	5818495	1.23449415288278	0	OUT
chr1	5862706	5862671	5862741	11.675810443466	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.88755908995222	0	IN
chr1	6254160	6247345	6260975	0.303119155871086	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.599955564393289	0	IN
chr1	6472418	6424775	6520061	-0.599955564393289	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0471917177754995	0	IN
chr1	6607378	6590723	6624033	0.00283602168426156	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.04610664005744	0	IN
chr1	6768995	6767953	6770038	-4.19121043318533	0	IN
chr1	6784367	6783891	6784843	0.176323160470276	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.821936624280614	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.227414416284221	0	OUT
chr1	7929529	7915893	7943165	-1.11010564569734	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.1218963554045	0	IN
chr1	8074719	8026737	8122702	-0.00183419950680119	0	IN
chr1	8147902	8122903	8172902	0.216935781498475	0	OUT
chr1	8191296	8189823	8192770	-2.92438446645408	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	1.97851352343903	0	IN
chr1	8245729	8220730	8270729	0.434504361815169	0	OUT
chr1	8292209	8292156	8292263	-3.04857687578309	0	IN
chr1	8330996	8317825	8344167	0.137606892960856	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.78747696362941	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270141	0	IN
chr1	8883479	8883426	8883533	6.62910746654363	0	IN
chr1	8893779	8893408	8894151	2.47867248339165	0	IN
chr1	8907568	8907392	8907744	2.26017110919833	0	IN
chr1	8909822	8909741	8909904	-3.04857687578309	0	IN
chr1	8960479	8945866	8975092	-0.760964689762604	0	IN
chr1	8979724	8979575	8979874	1.16510798514454	0	IN
chr1	9014822	9003299	9026345	0.998471219429393	0	IN
chr1	9061792	9035106	9088478	1.34270569794657	0	IN
chr1	9114737	9100304	9129170	1.04787067497919	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.306618426046238	0	OUT
chr1	9421979	9421097	9422862	-0.852401480100202	0	IN
chr1	9432828	9425093	9440564	0.809783594564613	0	IN
chr1	9465764	9440765	9490764	0.00784915612677679	0	OUT
chr1	9502281	9501091	9503471	-5.16931563431819	0	IN
chr1	9562330	9539481	9585179	-0.342431918599279	0	IN
chr1	9601897	9588921	9614873	-0.599955564393289	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.4103881701806	0	IN
chr1	10107035	10032831	10181239	0.212475995214053	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0	0	IN
chr1	10396423	10395415	10397432	2.53605290024021	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.200151846027798	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.599955564393289	0	IN
chr1	10821850	10796851	10846850	0.0723284256713084	0	OUT
chr1	10895879	10895760	10895998	-14.5417516484244	0	IN
chr1	10921198	10896199	10946198	0.0818555871859537	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-1.00528783135976	0	IN
chr1	11029788	11012343	11047233	0.273127193652569	0	IN
chr1	11057303	11054583	11060024	0.876916011709852	0	IN
chr1	11084358	11066617	11102100	0.0362718854566382	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.733384700677399	0	IN
chr1	11315413	11311733	11319093	-3.14328780591382	0	IN
chr1	11344293	11319294	11369293	0.107912574759301	0	OUT
chr1	11394293	11369294	11419293	0.251909015909128	0	OUT
chr1	11425538	11425256	11425821	8.2237140976481	0	IN
chr1	11451021	11426022	11476021	-0.138729128395758	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.483951353312628	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.599955564393289	0	IN
chr1	11683064	11674479	11691650	2.32546820292206	0	IN
chr1	11708792	11691728	11725857	1.46977208333119	0	IN
chr1	11745442	11736083	11754802	0.531125461149482	0	IN
chr1	11805065	11761786	11848345	0.708288833358866	0	IN
chr1	11858197	11857463	11858931	2.56364056822573	0	IN
chr1	11879087	11877769	11880406	-1.79394196503311	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.599955564393289	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.044975675869255	0	IN
chr1	12017261	12017215	12017308	-3.01927885254816	0	IN
chr1	12025755	12019465	12032045	0.0297779785150831	0	IN
chr1	12036876	12036739	12037014	-3.04857687578309	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.599955564393289	0	IN
chr1	12220951	12220793	12221109	-1.11375454067828	0	IN
chr1	12221209	12221147	12221271	-12.7747913139604	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-8.16992925580151	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	10.9231183473869	0	IN
chr1	12655816	12644546	12667086	-2.12537325020549	0	IN
chr1	12692964	12692908	12693020	-2.43431635182701	0	IN
chr1	12722436	12716114	12728759	-1.3711922138412	0	IN
chr1	12754956	12746214	12763699	0.517588686533825	0	IN
chr1	12776373	12774840	12777906	0.105406083962337	0	IN
chr1	12794012	12791396	12796628	-4.88000531480075	0	IN
chr1	12822922	12822685	12823159	-8.62267336083285	0	IN
chr1	12828007	12824604	12831410	-5.8002407554285	0	IN
chr1	12839740	12838124	12841357	-5.95085445172489	0	IN
chr1	12848066	12847407	12848725	-1.12666113275926	0	IN
chr1	12859497	12857085	12861909	-0.943372229571579	0	IN
chr1	12882712	12879223	12886201	-6.63403485067953	0	IN
chr1	12895582	12892895	12898270	-2.54341888759473	0	IN
chr1	12918545	12916609	12920482	-2.49511951132597	0	IN
chr1	12922606	12922553	12922660	-3.04857687578309	0	IN
chr1	12927207	12926161	12928253	-1.17618568367009	0	IN
chr1	12943025	12938471	12947580	0.0851235529679319	0	IN
chr1	13030734	13029338	13032130	0.311135376271175	0	IN
chr1	13052983	13049475	13056491	0.0945082098066024	0	IN
chr1	13061548	13060868	13062229	0.862321094066409	0	IN
chr1	13073280	13068676	13077884	-0.203311354280279	0	IN
chr1	13096574	13095178	13097971	-0.400015429061758	0	IN
chr1	13105045	13104402	13105689	-0.0300466929487122	0	IN
chr1	13116174	13115495	13116854	2.92347435559242	0	IN
chr1	13130216	13128817	13131615	-1.81316854316887	0	IN
chr1	13147220	13146980	13147460	2.06249340002058	0	IN
chr1	13152432	13148904	13155961	-2.30520406159247	0	IN
chr1	13165026	13164585	13165467	1.18931476405881	0	IN
chr1	13175959	13172454	13179464	-1.12395347887995	0	IN
chr1	13198869	13196329	13201409	-3.93649533852215	0	IN
chr1	13224405	13222704	13226106	-1.31789114149934	0	IN
chr1	13247257	13245862	13248652	-1.7033028378667	0	IN
chr1	13258762	13254211	13263314	-6.71025866596629	0	IN
chr1	13274582	13273538	13275627	-1.66166185281019	0	IN
chr1	13279177	13279124	13279231	-1.97953364839719	0	IN
chr1	13283104	13281034	13285174	-4.80022395983373	0	IN
chr1	13306222	13303538	13308907	0.0326022835924284	0	IN
chr1	13319089	13315580	13322598	0.0499383210934352	0	IN
chr1	13324278	13324038	13324518	0.527456971715682	0	IN
chr1	13344583	13342033	13347134	-2.53218085632773	0	IN
chr1	13370483	13369066	13371900	-1.991398607215	0	IN
chr1	13391130	13389631	13392629	-1.34936659340251	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	1.09173439714266	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	0.170075227405997	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-3.04857687578309	0	IN
chr1	13658610	13657310	13659910	-1.77722439795638	0	IN
chr1	13696134	13696069	13696199	7.93316914063748	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.411695200242957	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.19229281447077	0	IN
chr1	15323777	15247271	15400283	1.68890036444657	0	IN
chr1	15406205	15402978	15409433	-1.15728948784875	0	IN
chr1	15420118	15409894	15430343	-0.599955564393289	0	IN
chr1	15443840	15438438	15449242	-0.177391553373459	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.31247957807623	0	IN
chr1	15604819	15604596	15605043	3.68020808929163	0	IN
chr1	15608111	15608077	15608145	-2.87056817126431	0	IN
chr1	15614754	15614642	15614867	3.61787578411105	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	4.15871941998514	0	IN
chr1	15717113	15684331	15749896	0.16911267185443	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-2.06125730870873	0	IN
chr1	15808258	15807168	15809348	-2.58860107778451	0	IN
chr1	15828450	15828231	15828669	3.47678756465926	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.885209761344506	0	IN
chr1	15988311	15988181	15988441	0.304570286448592	0	IN
chr1	15989257	15989139	15989375	-10.799038860207	0	IN
chr1	15992310	15989870	15994751	-3.66477872988477	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.04809241037111	0	IN
chr1	16037603	16035177	16040029	2.07913775404589	0	IN
chr1	16050521	16043735	16057308	0.00994542696894452	0	IN
chr1	16065700	16057768	16073632	0.802478530129359	0	IN
chr1	16098832	16073833	16123832	0.727377128460438	0	OUT
chr1	16140832	16124336	16157329	-0.599955564393289	0	IN
chr1	16160574	16159265	16161883	-5.39315207425757	0	IN
chr1	16205231	16197853	16212609	-0.599955564393289	0	IN
chr1	16221967	16215908	16228027	2.01707160242469	0	IN
chr1	16234430	16231699	16237162	3.59567283294183	0	IN
chr1	16241305	16241212	16241398	-0.50470673626061	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.235499354413468	0	IN
chr1	16480102	16460947	16499257	1.61163087389117	0	IN
chr1	16514203	16514121	16514285	6.8494524220745	0	IN
chr1	16518220	16514644	16521796	0.121707663038378	0	IN
chr1	16535028	16533885	16536172	5.83490724576309	0	IN
chr1	16550590	16548650	16552531	-0.0255052615499376	0	IN
chr1	16587940	16562318	16613562	-3.3031728453199	0	IN
chr1	16617559	16617390	16617729	-1.00212317189297	0	IN
chr1	16642888	16618252	16667524	2.95238573444937	0	IN
chr1	16700626	16681096	16720157	-0.527110971005522	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.599955564393289	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.0114810840681046	0	OUT
chr1	17195757	17189782	17201733	-1.03645447401639	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.637176594067679	0	IN
chr1	17464924	17439925	17489924	0.107416019374936	0	OUT
chr1	17514924	17489925	17539924	-0.186916614094249	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	0.0142063198712539	0	OUT
chr1	17902263	17877264	17927263	-0.181399966130227	0	OUT
chr1	17952263	17927264	17977263	-0.291405437619766	0	OUT
chr1	18030661	18015711	18045612	-4.90123524600824	0	IN
chr1	18070034	18065656	18074412	-2.26911935657782	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.354173771380297	0	IN
chr1	18413714	18388715	18438714	-0.448615479375567	0	OUT
chr1	18483553	18480981	18486126	1.97582000154595	0	IN
chr1	18513250	18513117	18513383	3.37662392813786	0	IN
chr1	18538583	18513584	18563583	-0.582715080883673	0	OUT
chr1	18595524	18595413	18595636	9.7164700754435	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.081653187301582	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.257639323399364	0	OUT
chr1	19031886	19006887	19056886	-0.215688432677026	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.117215034253545	0	IN
chr1	19285903	19282557	19289250	0.198646707403763	0	IN
chr1	19297491	19297079	19297903	-9.60259832623655	0	IN
chr1	19308055	19303964	19312146	-0.275499880094804	0	IN
chr1	19320812	19312325	19329300	1.51825425846847	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0749979255092499	0	IN
chr1	19844702	19819703	19869702	0.155972514873292	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.44964271355523	0	IN
chr1	19971118	19970968	19971269	9.74052227486117	0	IN
chr1	19977923	19975430	19980416	-0.35718541057567	0	IN
chr1	20059684	20028178	20091190	0.277916602514544	0	IN
chr1	20115752	20111938	20119566	-0.154802614777197	0	IN
chr1	20144855	20139325	20150386	0.693429096843979	0	IN
chr1	20157452	20154337	20160568	-4.54526708740535	0	IN
chr1	20169338	20161252	20177424	0.133135810943537	0	IN
chr1	20190144	20184241	20196048	0.0879635008402075	0	IN
chr1	20243874	20243094	20244655	7.66935201729883	0	IN
chr1	20273511	20272017	20275005	2.35548065459839	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-3.8088880518918	0	IN
chr1	20484305	20482390	20486220	-0.670855626773339	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.272793372296122	0	IN
chr1	20553724	20552438	20555010	2.8852020861467	0	IN
chr1	20603927	20588947	20618908	2.70386909363086	0	IN
chr1	20647499	20633454	20661544	-0.979361620281949	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.01108210020259	0	IN
chr1	20733415	20732879	20733952	-9.97012297562307	0	IN
chr1	20764991	20742660	20787323	0.100211538359536	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.593330573068045	0	OUT
chr1	21398174	21397986	21398362	3.92681438067063	0	IN
chr1	21412376	21411459	21413293	0.850280321447715	0	IN
chr1	21416694	21415897	21417492	-8.91016163323073	0	IN
chr1	21426295	21424624	21427967	-0.582495569959006	0	IN
chr1	21428919	21428302	21429536	4.67866176498435	0	IN
chr1	21435937	21434317	21437558	-2.72479640832628	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.599955564393289	0	IN
chr1	21632788	21596214	21669363	-0.599955564393289	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.599955564393289	0	IN
chr1	21953774	21950678	21956871	0.447560162443882	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.599955564393289	0	IN
chr1	22182601	22157602	22207601	0.245375758332228	0	OUT
chr1	22232601	22207602	22257601	0.220373253002223	0	OUT
chr1	22266269	22266238	22266300	9.78183334593815	0	IN
chr1	22291500	22266501	22316500	-0.056277028355858	0	OUT
chr1	22323085	22322839	22323331	2.78380448731869	0	IN
chr1	22365555	22364629	22366482	0.899766161175142	0	IN
chr1	22391682	22366683	22416682	0.161708409642675	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.592458107950723	0	IN
chr1	22633311	22633257	22633366	7.35358620756442	0	IN
chr1	22638056	22636505	22639608	5.62795402779444	0	IN
chr1	22645869	22643629	22648110	0.357607658786071	0	IN
chr1	22657149	22652761	22661538	-0.734335707980088	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.39391734556797	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.45592842342557	0	IN
chr1	23244994	23244764	23245224	-1.6051134830068	0	IN
chr1	23284029	23281307	23286752	-4.34404159664837	0	IN
chr1	23300331	23297796	23302866	-6.15162245974505	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.78508926708352	0	IN
chr1	23378704	23378379	23379029	1.58496250072116	0	IN
chr1	23402900	23381060	23424740	-0.718673491194697	0	IN
chr1	23456565	23428562	23484568	0.036457746818001	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	2.66053145289735	0	IN
chr1	23558855	23557917	23559794	-0.653934188007012	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	0.994545569907894	0	IN
chr1	23694288	23691741	23696835	-1.26122159643604	0	IN
chr1	23760720	23743154	23778287	0.903828932964875	0	IN
chr1	23783318	23778404	23788232	0.0794873898210531	0	IN
chr1	23793254	23790969	23795539	1.08777204131352	0	IN
chr1	23798201	23795598	23800804	4.24150483941998	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.508743434447633	0	IN
chr1	23891943	23870525	23913362	0.456384235519692	0	IN
chr1	23929108	23929069	23929147	11.1993863692307	0	IN
chr1	23949199	23949015	23949383	1.33805391845445	0	IN
chr1	23960150	23956838	23963462	-2.94233324519411	0	IN
chr1	23972865	23964803	23980927	-1.79818295286548	0	IN
chr1	24008199	24007880	24008519	2.06821180138521	0	IN
chr1	24076504	24040834	24112175	0.889465128083945	0	IN
chr1	24131445	24119770	24143121	0.507490393551877	0	IN
chr1	24171057	24154156	24187959	0	0	IN
