Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2890198	2875199	2905198	-0.183592657343871	0	OUT
chr1	2920198	2905199	2935198	-0.0149595875220521	0	OUT
chr1	2964682	2960657	2968707	-2.43221111786251	0	IN
chr1	2983907	2968908	2998907	-0.198769034806025	0	OUT
chr1	3022192	3021482	3022903	4.05537854035961	0	IN
chr1	3038103	3023104	3053103	-0.38538754129094	0	OUT
chr1	3064025	3059614	3068437	-1.20399162987407	0	IN
chr1	3253894	3069167	3438621	-0.599778366753845	0	IN
chr1	3467769	3454425	3481113	-0.586016662617693	0	IN
chr1	3487436	3487245	3487627	4.09497689490765	0	IN
chr1	3550707	3489919	3611495	-1.0831922753036	0	IN
chr1	3623966	3623189	3624743	-1.17700876295835	0	IN
chr1	3627564	3625001	3630127	-0.223515893711657	0	IN
chr1	3701205	3630766	3771645	-0.599778366753845	0	IN
chr1	3774371	3772760	3775982	7.61735098127251	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.03234403668715	0	IN
chr1	3908798	3900371	3917225	-6.41858489583736	0	IN
chr1	3947913	3940564	3955262	-1.28126877162897	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-3.83657733946302	0	IN
chr1	4034708	4019709	4049708	-0.466352788813982	0	OUT
chr1	4064708	4049709	4079708	-0.0156084033253244	0	OUT
chr1	4094708	4079709	4109708	-0.756173137670717	0	OUT
chr1	4124708	4109709	4139708	0.566291199349118	0	OUT
chr1	4154708	4139709	4169708	0.0797717537915166	0	OUT
chr1	4175713	4175527	4175899	3.39887530816758	0	IN
chr1	4191099	4176100	4206099	-0.0808636818559026	0	OUT
chr1	4221099	4206100	4236099	-0.457471594640891	0	OUT
chr1	4251099	4236100	4266099	-1.35536425399831	0	OUT
chr1	4281099	4266100	4296099	0.29864596462224	0	OUT
chr1	4311099	4296100	4326099	-0.168148132176564	0	OUT
chr1	4341099	4326100	4356099	-0.776902133497986	0	OUT
chr1	4371099	4356100	4386099	-0.0298340585824168	0	OUT
chr1	4418357	4412026	4424689	-3.31252657427328	0	IN
chr1	4439889	4424890	4454889	0.206925373574665	0	OUT
chr1	4481752	4479130	4484375	-0.815575428862565	0	IN
chr1	4499575	4484576	4514575	-0.438076551071099	0	OUT
chr1	4529575	4514576	4544575	-0.115556400022061	0	OUT
chr1	4551939	4551734	4552145	7.2807557620926	0	IN
chr1	4582744	4571480	4594009	-1.31785826657131	0	IN
chr1	4609209	4594210	4624209	-0.36338342059048	0	OUT
chr1	4639209	4624210	4654209	-0.310983465216962	0	OUT
chr1	4723632	4654731	4792534	-0.0438863938306326	0	IN
chr1	4807734	4792735	4822734	-0.353679108482279	0	OUT
chr1	4837734	4822735	4852734	-0.316761957752181	0	OUT
chr1	4867734	4852735	4882734	-0.626618509933945	0	OUT
chr1	4897734	4882735	4912734	-0.0455568131199512	0	OUT
chr1	4927734	4912735	4942734	-0.15646933860808	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.314613813979798	0	IN
chr1	4996768	4981769	5011768	-0.792198041100291	0	OUT
chr1	5026768	5011769	5041768	-1.3605128015406	0	OUT
chr1	5056768	5041769	5071768	0.0234677616795819	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	0.341369318827144	0	OUT
chr1	5136099	5121100	5151099	-0.492599818044499	0	OUT
chr1	5166099	5151100	5181099	-0.866734909473646	0	OUT
chr1	5196099	5181100	5211099	-0.107291807133548	0	OUT
chr1	5226099	5211100	5241099	0.447689518509593	0	OUT
chr1	5256099	5241100	5271099	0.13378814454147	0	OUT
chr1	5286099	5271100	5301099	-0.537803057294656	0	OUT
chr1	5304660	5301927	5307394	1.87394143135544	0	IN
chr1	5322594	5307595	5337594	-0.490473516936109	0	OUT
chr1	5352594	5337595	5367594	-0.630771322863857	0	OUT
chr1	5382594	5367595	5397594	-0.47211837060529	0	OUT
chr1	5412594	5397595	5427594	-0.691308359903402	0	OUT
chr1	5442594	5427595	5457594	-0.0664795693287015	0	OUT
chr1	5486704	5478735	5494674	-3.58261699112451	0	IN
chr1	5509874	5494875	5524874	0.247072521832936	0	OUT
chr1	5539874	5524875	5554874	-0.67404668938203	0	OUT
chr1	5554813	5554746	5554881	-1.75709683834911	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.15076288737097	0	OUT
chr1	5713495	5698496	5728495	0.0333124426988543	0	OUT
chr1	5743495	5728496	5758495	-0.107535325879034	0	OUT
chr1	5773495	5758496	5788495	0.108167642906386	0	OUT
chr1	5803495	5788496	5818495	1.85870297301617	0	OUT
chr1	5833495	5818496	5848495	0.123176187586682	0	OUT
chr1	5862706	5862671	5862741	11.658535162245	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	3.4020192606154	0	IN
chr1	6254160	6247345	6260975	0.268019290938593	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.599778366753845	0	IN
chr1	6472418	6424775	6520061	-0.599778366753845	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0239294750178471	0	IN
chr1	6607378	6590723	6624033	-0.00511019731970919	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.24841891000984	0	IN
chr1	6745212	6730213	6760212	0.562815419504097	0	OUT
chr1	6768995	6767953	6770038	-3.38604972454063	0	IN
chr1	6784367	6783891	6784843	-0.797281488755517	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.829580234767962	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	0.0757309570987622	0	OUT
chr1	7898712	7883713	7913712	0.746658620302827	0	OUT
chr1	7929529	7915893	7943165	-0.649657727115821	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.170101373881495	0	IN
chr1	8074719	8026737	8122702	-0.424996245262615	0	IN
chr1	8137902	8122903	8152902	-0.0112660772683712	0	OUT
chr1	8167902	8152903	8182902	0.764920826695552	0	OUT
chr1	8191296	8189823	8192770	-3.05312798687975	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	1.44745897697123	0	IN
chr1	8235729	8220730	8250729	0.558469949228131	0	OUT
chr1	8265729	8250730	8280729	0.202858728084478	0	OUT
chr1	8292209	8292156	8292263	7.30228324456805	0	IN
chr1	8330996	8317825	8344167	0.138004287270186	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-2.9801220415718	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270166	0	IN
chr1	8883479	8883426	8883533	-1.75709683834911	0	IN
chr1	8893779	8893408	8894151	4.20477884210935	0	IN
chr1	8907568	8907392	8907744	-8.2353837630828	0	IN
chr1	8909822	8909741	8909904	-1.75709683834911	0	IN
chr1	8925104	8910105	8940104	0.417822156073287	0	OUT
chr1	8960479	8945866	8975092	-0.444609428356801	0	IN
chr1	8979724	8979575	8979874	0.31227792485365	0	IN
chr1	9014822	9003299	9026345	1.03903593837475	0	IN
chr1	9061792	9035106	9088478	1.25186845486559	0	IN
chr1	9114737	9100304	9129170	1.0069777419637	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	0.25222861246456	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	0.667303279347379	0	OUT
chr1	9421979	9421097	9422862	-2.73744330543179	0	IN
chr1	9432828	9425093	9440564	0.622814854647149	0	IN
chr1	9455764	9440765	9470764	-0.138217634051857	0	OUT
chr1	9485764	9470765	9500764	0.557471664357814	0	OUT
chr1	9502281	9501091	9503471	-3.80446389220756	0	IN
chr1	9518671	9503672	9533671	1.26326269842718	0	OUT
chr1	9562330	9539481	9585179	-0.309796828429207	0	IN
chr1	9601897	9588921	9614873	-0.599778366753845	0	IN
chr1	9630073	9615074	9645073	0.548358244271071	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	2	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.31080112448194	0	IN
chr1	10107035	10032831	10181239	0.364120663787745	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0	0	IN
chr1	10396423	10395415	10397432	2.84799690655496	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.000634278686304057	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.599778366753845	0	IN
chr1	10811850	10796851	10826850	0.0165442293179635	0	OUT
chr1	10841850	10826851	10856850	0.364826586415416	0	OUT
chr1	10871850	10856851	10886850	0.864630608107174	0	OUT
chr1	10895879	10895760	10895998	-3.3640975491313	0	IN
chr1	10911198	10896199	10926198	0.0866756682975779	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0	0	IN
chr1	11029788	11012343	11047233	0.195089996771854	0	IN
chr1	11057303	11054583	11060024	0.611962940538441	0	IN
chr1	11084358	11066617	11102100	0.0378064723372584	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.722074436181409	0	IN
chr1	11315413	11311733	11319093	-2.56970759843639	0	IN
chr1	11334293	11319294	11349293	0.865507493130917	0	OUT
chr1	11364293	11349294	11379293	-0.214321869841193	0	OUT
chr1	11394293	11379294	11409293	0.10702680352055	0	OUT
chr1	11425538	11425256	11425821	-1.75709683834911	0	IN
chr1	11441021	11426022	11456021	0.0227104975682299	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.602288147492674	0	OUT
chr1	11582784	11567785	11597784	-0.0545069276626235	0	OUT
chr1	11611442	11609530	11613355	-1.00113196948992	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.599778366753845	0	IN
chr1	11683064	11674479	11691650	3.2336714588185	0	IN
chr1	11708792	11691728	11725857	1.45699765237928	0	IN
chr1	11745442	11736083	11754802	0.601534536160081	0	IN
chr1	11805065	11761786	11848345	0.713691109367382	0	IN
chr1	11858197	11857463	11858931	3.81017776860602	0	IN
chr1	11879087	11877769	11880406	-1.87842509561713	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.599778366753845	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0239467668084805	0	IN
chr1	12017261	12017215	12017308	-2.6682509789755	0	IN
chr1	12025755	12019465	12032045	0.150407759977283	0	IN
chr1	12036876	12036739	12037014	-1.75709683834911	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.599778366753845	0	IN
chr1	12220951	12220793	12221109	-0.985353224035592	0	IN
chr1	12221209	12221147	12221271	-11.4833112765264	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.00508369140502	0	IN
chr1	12543620	12528621	12558620	0.574882347906633	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	10.1096114487821	0	IN
chr1	12655816	12644546	12667086	-1.94874387698024	0	IN
chr1	12692964	12692908	12693020	-5.76136038336699	0	IN
chr1	12722436	12716114	12728759	-1.0974930737653	0	IN
chr1	12754956	12746214	12763699	0.59975397713216	0	IN
chr1	12776373	12774840	12777906	0.103395025626561	0	IN
chr1	12794012	12791396	12796628	-4.02090705572956	0	IN
chr1	12822922	12822685	12823159	0.580490597090569	0	IN
chr1	12828007	12824604	12831410	-5.79891366053269	0	IN
chr1	12839740	12838124	12841357	-5.4246667982836	0	IN
chr1	12848066	12847407	12848725	-0.956694887626792	0	IN
chr1	12859497	12857085	12861909	-0.961779336949359	0	IN
chr1	12882712	12879223	12886201	-6.3098077817446	0	IN
chr1	12895582	12892895	12898270	-1.8342089018217	0	IN
chr1	12918545	12916609	12920482	-2.10650330020879	0	IN
chr1	12922606	12922553	12922660	-1.75709683834911	0	IN
chr1	12927207	12926161	12928253	0.267299593479945	0	IN
chr1	12943025	12938471	12947580	0.0908003976304883	0	IN
chr1	13030734	13029338	13032130	-0.128004588698929	0	IN
chr1	13052983	13049475	13056491	0.0913845473390886	0	IN
chr1	13061548	13060868	13062229	0.978257916958776	0	IN
chr1	13073280	13068676	13077884	-0.200243094399498	0	IN
chr1	13096574	13095178	13097971	-0.152078092245286	0	IN
chr1	13105045	13104402	13105689	0.136083639157258	0	IN
chr1	13116174	13115495	13116854	2.83922100745393	0	IN
chr1	13130216	13128817	13131615	-2.19619228017718	0	IN
chr1	13147220	13146980	13147460	2.31704091688889	0	IN
chr1	13152432	13148904	13155961	-2.1511887180013	0	IN
chr1	13165026	13164585	13165467	0.873615844826519	0	IN
chr1	13175959	13172454	13179464	-1.3300565637227	0	IN
chr1	13198869	13196329	13201409	-3.9991770777826	0	IN
chr1	13224405	13222704	13226106	-1.42541918182178	0	IN
chr1	13247257	13245862	13248652	-1.44632941735027	0	IN
chr1	13258762	13254211	13263314	-6.16893318994658	0	IN
chr1	13274582	13273538	13275627	-1.53325069674209	0	IN
chr1	13279177	13279124	13279231	-11.2428009063858	0	IN
chr1	13283104	13281034	13285174	-4.61618628149842	0	IN
chr1	13306222	13303538	13308907	-0.0707531899458478	0	IN
chr1	13319089	13315580	13322598	0.335975660834351	0	IN
chr1	13324278	13324038	13324518	1.34312534718241	0	IN
chr1	13344583	13342033	13347134	-2.15042562230266	0	IN
chr1	13370483	13369066	13371900	-0.847921639033159	0	IN
chr1	13391130	13389631	13392629	-0.76165115276633	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	1.18517424521894	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.128672946299505	0	OUT
chr1	13555347	13555000	13555694	1.59975950264924	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.75709683834911	0	IN
chr1	13638484	13623485	13653484	0.490584823907776	0	OUT
chr1	13658610	13657310	13659910	-2.19292237263327	0	IN
chr1	13675110	13660111	13690110	-0.195506247797029	0	OUT
chr1	13696134	13696069	13696199	-1.75709683834911	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.41223151101273	0	OUT
chr1	13870279	13855280	13885279	0.0578180330913129	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.16625246223156	0	IN
chr1	15323777	15247271	15400283	1.90173129843164	0	IN
chr1	15406205	15402978	15409433	-1.09960245489196	0	IN
chr1	15420118	15409894	15430343	-0.599778366753845	0	IN
chr1	15443840	15438438	15449242	-0.443515579302137	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.591413481617355	0	IN
chr1	15604819	15604596	15605043	3.9518031460526	0	IN
chr1	15608111	15608077	15608145	-4.20088670053751	0	IN
chr1	15614754	15614642	15614867	3.04262863469079	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	2.97448670860824	0	IN
chr1	15717113	15684331	15749896	0.170521337150698	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-1.66349209037714	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	1.28169237228983	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.89093821158834	0	IN
chr1	15988311	15988181	15988441	1.0388076895751	0	IN
chr1	15989257	15989139	15989375	-9.50755882277307	0	IN
chr1	15992310	15989870	15994751	-3.72519381543608	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.0831922753036	0	IN
chr1	16037603	16035177	16040029	2.12088375728486	0	IN
chr1	16050521	16043735	16057308	-0.00421214027737293	0	IN
chr1	16065700	16057768	16073632	0.859388462936574	0	IN
chr1	16088832	16073833	16103832	0.618481766593026	0	OUT
chr1	16140832	16124336	16157329	-0.599778366753845	0	IN
chr1	16160574	16159265	16161883	-6.02276850600169	0	IN
chr1	16177083	16162084	16192083	-0.113937120775558	0	OUT
chr1	16205231	16197853	16212609	-0.599778366753845	0	IN
chr1	16221967	16215908	16228027	1.94093332532038	0	IN
chr1	16234430	16231699	16237162	3.16086470793799	0	IN
chr1	16241305	16241212	16241398	-0.355955254249278	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.164894638146281	0	IN
chr1	16480102	16460947	16499257	1.4133569190704	0	IN
chr1	16514203	16514121	16514285	9.14562984498841	0	IN
chr1	16518220	16514644	16521796	0.0115492721500605	0	IN
chr1	16535028	16533885	16536172	6.25074907463569	0	IN
chr1	16550590	16548650	16552531	-0.12458106855588	0	IN
chr1	16587940	16562318	16613562	-3.09326518590135	0	IN
chr1	16617559	16617390	16617729	1.57430264687371	0	IN
chr1	16642888	16618252	16667524	3.54475317376842	0	IN
chr1	16700626	16681096	16720157	-0.437893645627343	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.599778366753845	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.219031232072575	0	OUT
chr1	17164635	17149636	17179635	-0.0357703650810395	0	OUT
chr1	17195757	17189782	17201733	-0.649444148293436	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.588882784064293	0	IN
chr1	17454924	17439925	17469924	0.710691238473091	0	OUT
chr1	17484924	17469925	17499924	0.283462901728255	0	OUT
chr1	17514924	17499925	17529924	0.18531553614391	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.20396782654522	0	OUT
chr1	17872263	17857264	17887263	-0.327272871514194	0	OUT
chr1	17902263	17887264	17917263	-0.621060639299205	0	OUT
chr1	17932263	17917264	17947263	-0.0810017516215371	0	OUT
chr1	17962263	17947264	17977263	-0.237961681837566	0	OUT
chr1	17992263	17977264	18007263	-0.448674646403733	0	OUT
chr1	18030661	18015711	18045612	-4.70566790957087	0	IN
chr1	18070034	18065656	18074412	-2.25829346151549	0	IN
chr1	18089612	18074613	18104612	-0.459866109781277	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.861959659484474	0	IN
chr1	18403714	18388715	18418714	-0.610588308396652	0	OUT
chr1	18433714	18418715	18448714	-0.594481973610474	0	OUT
chr1	18463714	18448715	18478714	-0.337889978888218	0	OUT
chr1	18483553	18480981	18486126	1.67224963958565	0	IN
chr1	18513250	18513117	18513383	3.04734078882709	0	IN
chr1	18528583	18513584	18543583	-0.370293822333178	0	OUT
chr1	18558583	18543584	18573583	-0.4429437985798	0	OUT
chr1	18595524	18595413	18595636	-1.75709683834911	0	IN
chr1	18610836	18595837	18625836	0.273470211897544	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	-0.102441404726326	0	OUT
chr1	18794066	18779067	18809066	-0.214321869841193	0	OUT
chr1	18824066	18809067	18839066	-0.581662627088741	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.292794671160733	0	OUT
chr1	19001886	18986887	19016886	-0.269172371972854	0	OUT
chr1	19031886	19016887	19046886	-0.205932827644927	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.498146849772245	0	IN
chr1	19285903	19282557	19289250	0.191892019660335	0	IN
chr1	19297491	19297079	19297903	3.00323982534884	0	IN
chr1	19308055	19303964	19312146	0.043857460881656	0	IN
chr1	19320812	19312325	19329300	1.55954952493514	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0753621661185875	0	IN
chr1	19834702	19819703	19849702	0.705817671936949	0	OUT
chr1	19864702	19849703	19879702	-0.135180603250326	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-2.80264065921169	0	IN
chr1	19938817	19923818	19953817	-0.325039060438381	0	OUT
chr1	19971118	19970968	19971269	11.0576968397779	0	IN
chr1	19977923	19975430	19980416	-0.115222532004694	0	IN
chr1	19995616	19980617	20010616	1.25005319625872	0	OUT
chr1	20059684	20028178	20091190	0.304449903766204	0	IN
chr1	20115752	20111938	20119566	-0.0322797309875136	0	IN
chr1	20144855	20139325	20150386	0.693606294483418	0	IN
chr1	20157452	20154337	20160568	-4.99625363778639	0	IN
chr1	20169338	20161252	20177424	0.138666711113519	0	IN
chr1	20190144	20184241	20196048	0.0746080350284561	0	IN
chr1	20211248	20196249	20226248	0.0924954847240594	0	OUT
chr1	20243874	20243094	20244655	7.7266763222987	0	IN
chr1	20273511	20272017	20275005	2.40209844357135	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	0.0947110393558856	0	OUT
chr1	20478309	20476221	20480397	-3.87370000446461	0	IN
chr1	20484305	20482390	20486220	-0.405955911218266	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.02683247982126	0	IN
chr1	20553724	20552438	20555010	2.60841244925993	0	IN
chr1	20570210	20555211	20585210	0.203041939087439	0	OUT
chr1	20603927	20588947	20618908	2.77008107153655	0	IN
chr1	20647499	20633454	20661544	-0.897209259617962	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.00821244057942	0	IN
chr1	20733415	20732879	20733952	3.04836302156141	0	IN
