Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	12528071	12527723	12528420	5.62313362678945	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	8.12423948067919	0	IN
chr1	12655816	12644546	12667086	-5.2301077949408	0	IN
chr1	12692964	12692908	12693020	-16.5492042417158	0	IN
chr1	12722436	12716114	12728759	-1.46512782707379	0	IN
chr1	12754956	12746214	12763699	-0.755680676820923	0	IN
chr1	12776373	12774840	12777906	0.128792848148214	0	IN
chr1	12794012	12791396	12796628	-15.7244018003429	0	IN
chr1	12822922	12822685	12823159	-5.96411621937787	0	IN
chr1	12828007	12824604	12831410	-7.83043501371867	0	IN
chr1	12839740	12838124	12841357	-16.2508448021989	0	IN
chr1	12848066	12847407	12848725	5.91783506023797	0	IN
chr1	12859497	12857085	12861909	-12.6105007108449	0	IN
chr1	12882712	12879223	12886201	-17.5715336252147	0	IN
chr1	12895582	12892895	12898270	-14.9100364329711	0	IN
chr1	12918545	12916609	12920482	-12.4112086365437	0	IN
chr1	12922606	12922553	12922660	-2.45077743308096	0	IN
chr1	12927207	12926161	12928253	-19.5793375639873	0	IN
chr1	12943025	12938471	12947580	-1.5215728476693	0	IN
chr1	13030734	13029338	13032130	-12.5282073061171	0	IN
chr1	13052983	13049475	13056491	1.65231406075465	0	IN
chr1	13061548	13060868	13062229	-5.2647006958085	0	IN
chr1	13073280	13068676	13077884	-12.5499216934137	0	IN
chr1	13096574	13095178	13097971	-12.5105677098398	0	IN
chr1	13105045	13104402	13105689	-15.0472349762255	0	IN
chr1	13116174	13115495	13116854	1.65408474564127	0	IN
chr1	13130216	13128817	13131615	-15.1424788965165	0	IN
chr1	13147220	13146980	13147460	-6.30208202834386	0	IN
chr1	13152432	13148904	13155961	-15.4190915974578	0	IN
chr1	13165026	13164585	13165467	-14.5507795670171	0	IN
chr1	13175959	13172454	13179464	-12.5570282571757	0	IN
chr1	13198869	13196329	13201409	-14.8211112612609	0	IN
chr1	13224405	13222704	13226106	-18.7116734195616	0	IN
chr1	13247257	13245862	13248652	-15.4771865196582	0	IN
chr1	13258762	13254211	13263314	-16.6905347329899	0	IN
chr1	13274582	13273538	13275627	-18.92309369187	0	IN
chr1	13279177	13279124	13279231	-11.2543189878516	0	IN
chr1	13283104	13281034	13285174	-16.2947361105449	0	IN
chr1	13306222	13303538	13308907	-12.3789718397882	0	IN
chr1	13319089	13315580	13322598	0.689154182593021	0	IN
chr1	13324278	13324038	13324518	-7.15007893489881	0	IN
chr1	13344583	13342033	13347134	-14.2438390753314	0	IN
chr1	13370483	13369066	13371900	-13.3578459728293	0	IN
chr1	13391130	13389631	13392629	-12.8987205914586	0	IN
chr1	13415888	13410449	13421328	-11.6167785540001	0	IN
chr1	13446528	13421529	13471528	0.0761416873837977	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-13.5497369176914	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.45077743308096	0	IN
chr1	13658610	13657310	13659910	4.88006549164037	0	IN
chr1	13696134	13696069	13696199	-2.45077743308096	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	1.08175826303746	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-6.89798506873982	0	IN
chr1	15323777	15247271	15400283	0.980488854993696	0	IN
chr1	15406205	15402978	15409433	-6.38107126637257	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-3.39268272845372	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-1.58150985668832	0	IN
chr1	15604819	15604596	15605043	8.22055896279828	0	IN
chr1	15608111	15608077	15608145	-11.6167785540001	0	IN
chr1	15614754	15614642	15614867	-10.8029973627831	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-10.9732526179352	0	IN
chr1	15717113	15684331	15749896	0.0606499368091145	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	5.25012957594548	0	IN
chr1	15808258	15807168	15809348	2.30520201706188	0	IN
chr1	15828450	15828231	15828669	6.87832391377785	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.52926824000799	0	IN
chr1	15988311	15988181	15988441	-13.5557468630656	0	IN
chr1	15989257	15989139	15989375	-10.6289532679462	0	IN
chr1	15992310	15989870	15994751	-15.0333106817909	0	IN
chr1	16006521	16004235	16008807	-11.6167785540001	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-12.3474938241084	0	IN
chr1	16050521	16043735	16057308	0.860575414486009	0	IN
chr1	16065700	16057768	16073632	-4.13639630527621	0	IN
chr1	16098832	16073833	16123832	-1.38199617167096	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	1.04102726826005	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	-0.623328853354607	0	IN
chr1	16234430	16231699	16237162	-0.942811460432443	0	IN
chr1	16241305	16241212	16241398	1.45209198826283	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	7.73826812523331	0	IN
chr1	16480102	16460947	16499257	1.0490944205861	0	IN
chr1	16514203	16514121	16514285	24.019555542801	0	IN
chr1	16518220	16514644	16521796	2.5313130529236	0	IN
chr1	16535028	16533885	16536172	7.46634965668749	0	IN
chr1	16550590	16548650	16552531	-11.4855516677906	0	IN
chr1	16587940	16562318	16613562	-1.78812626540681	0	IN
chr1	16617559	16617390	16617729	-11.5526482165804	0	IN
chr1	16642888	16618252	16667524	2.04029627463095	0	IN
chr1	16700626	16681096	16720157	0.180864134388585	0	IN
chr1	16856458	16739937	16972979	1.20631169524324	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.96386884072233	0	OUT
chr1	17195757	17189782	17201733	-1.62743787329121	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-7.90676741993793	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	1.02326465349251	0	IN
chr1	17464924	17439925	17489924	0.398410402043935	0	OUT
chr1	17514924	17489925	17539924	0.000964240616833756	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.818636705254717	0	OUT
chr1	17902263	17877264	17927263	-1.45882117571089	0	OUT
chr1	17952263	17927264	17977263	-1.00402596719431	0	OUT
chr1	18030661	18015711	18045612	0.814098417140137	0	IN
chr1	18070034	18065656	18074412	-2.54628203255709	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0	0	IN
chr1	18413714	18388715	18438714	-0.0638698247242644	0	OUT
chr1	18483553	18480981	18486126	-15.293324198327	0	IN
chr1	18513250	18513117	18513383	-14.6011377151041	0	IN
chr1	18538583	18513584	18563583	-3.90240506294731	0	OUT
chr1	18595524	18595413	18595636	-10.552844248246	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.46499975064002	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-1.01529707952933	0	OUT
chr1	19031886	19006887	19056886	-0.319830848283273	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-2.21180465104191	0	IN
chr1	19285903	19282557	19289250	1.48239711866757	0	IN
chr1	19297491	19297079	19297903	6.90380852160553	0	IN
chr1	19308055	19303964	19312146	0.497897274093227	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-12.5421713601934	0	IN
chr1	19844702	19819703	19869702	0.313828206409995	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-15.0832583143505	0	IN
chr1	19971118	19970968	19971269	-2.45077743308096	0	IN
chr1	19977923	19975430	19980416	-0.645382911638338	0	IN
chr1	20059684	20028178	20091190	-0.104753790132846	0	IN
chr1	20115752	20111938	20119566	-4.64315372248027	0	IN
chr1	20144855	20139325	20150386	-4.76824588501849	0	IN
chr1	20157452	20154337	20160568	-11.6167785540001	0	IN
chr1	20169338	20161252	20177424	-0.421646504742186	0	IN
chr1	20190144	20184241	20196048	-0.287852618710905	0	IN
chr1	20243874	20243094	20244655	-9.15827085152691	0	IN
chr1	20273511	20272017	20275005	0.000965336296228081	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-8.84817826721788	0	IN
chr1	20484305	20482390	20486220	1.57700048459497	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-11.3035086221484	0	IN
chr1	20553724	20552438	20555010	3.62233575673322	0	IN
chr1	20603927	20588947	20618908	-0.328274498247178	0	IN
chr1	20647499	20633454	20661544	3.25532641391331	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.3774803936199	0	IN
chr1	20733415	20732879	20733952	-9.91902541957935	0	IN
chr1	20764991	20742660	20787323	6.38878745527009	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	1.32918696086203	0	OUT
chr1	21398174	21397986	21398362	3.15529167096038	0	IN
chr1	21412376	21411459	21413293	-11.4700476937419	0	IN
chr1	21416694	21415897	21417492	-6.78145361091835	0	IN
chr1	21426295	21424624	21427967	-0.187816014127353	0	IN
chr1	21428919	21428302	21429536	4.7078332500975	0	IN
chr1	21435937	21434317	21437558	-1.72582503656101	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-8.14061744093175	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	-1.60306365312719	0	OUT
chr1	22232601	22207602	22257601	-0.220034945419744	0	OUT
chr1	22266269	22266238	22266300	-12.6737228012185	0	IN
chr1	22291500	22266501	22316500	-0.0896905594246276	0	OUT
chr1	22323085	22322839	22323331	0.243181102045121	0	IN
chr1	22365555	22364629	22366482	-7.67817909866429	0	IN
chr1	22391682	22366683	22416682	-1.11819698711363	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.834111717123766	0	IN
chr1	22633311	22633257	22633366	-9.90567355458847	0	IN
chr1	22638056	22636505	22639608	9.54263465581155	0	IN
chr1	22645869	22643629	22648110	1.54084960829565	0	IN
chr1	22657149	22652761	22661538	0.7008937211432	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.331963174678907	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.205460029671671	0	IN
chr1	23244994	23244764	23245224	2.35091512989594	0	IN
chr1	23284029	23281307	23286752	2.14510472274544	0	IN
chr1	23300331	23297796	23302866	4.01801355011321	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.44890553960937	0	IN
chr1	23378704	23378379	23379029	5.37018803857924	0	IN
chr1	23402900	23381060	23424740	0.30754471073338	0	IN
chr1	23456565	23428562	23484568	1.0858128908454	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	4.66903632329438	0	IN
chr1	23558855	23557917	23559794	2.1044797747883	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	7.87068089025034	0	IN
chr1	23760720	23743154	23778287	1.06426156639148	0	IN
chr1	23783318	23778404	23788232	1.92301792788385	0	IN
chr1	23793254	23790969	23795539	2.41633802767822	0	IN
chr1	23798201	23795598	23800804	-1.82478287738352	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.79783195556475	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-2.45077743308096	0	IN
chr1	23949199	23949015	23949383	0.919155599735046	0	IN
chr1	23960150	23956838	23963462	0.670313526953449	0	IN
chr1	23972865	23964803	23980927	-0.0132673199839273	0	IN
chr1	24008199	24007880	24008519	-9.94988863406245	0	IN
chr1	24076504	24040834	24112175	-6.10194436565159	0	IN
chr1	24131445	24119770	24143121	-6.81134264413049	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.397050336118596	0	IN
chr1	24236893	24211894	24261893	-0.0107991957897369	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.16349475802063	0	IN
