Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4509575	4484576	4534575	-0.289854976998672	0	OUT
chr1	4551939	4551734	4552145	-1.38654535517786	0	IN
chr1	4582744	4571480	4594009	3.78338526852191	0	IN
chr1	4619209	4594210	4644209	1.45466286773041	0	OUT
chr1	4723632	4654731	4792534	0.103336618981388	0	IN
chr1	4817734	4792735	4842734	-1.63399141683238	0	OUT
chr1	4867734	4842735	4892734	-1.20894152912061	0	OUT
chr1	4917734	4892735	4942734	-0.432025199841042	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	4.92574962285984	0	IN
chr1	5006768	4981769	5031768	-0.538066996833844	0	OUT
chr1	5056768	5031769	5081768	-1.48303089324621	0	OUT
chr1	5088678	5086458	5090899	-10.552546476097	0	IN
chr1	5116099	5091100	5141099	-1.00189286504186	0	OUT
chr1	5166099	5141100	5191099	-1.59465052520021	0	OUT
chr1	5216099	5191100	5241099	1.61393609661121	0	OUT
chr1	5266099	5241100	5291099	0.357692061100503	0	OUT
chr1	5304660	5301927	5307394	1.91203658790789	0	IN
chr1	5332594	5307595	5357594	0.197009211963045	0	OUT
chr1	5382594	5357595	5407594	-0.307888899828937	0	OUT
chr1	5432594	5407595	5457594	-0.497044991691453	0	OUT
chr1	5486704	5478735	5494674	0.221465237878969	0	IN
chr1	5519874	5494875	5544874	-1.33550113103679	0	OUT
chr1	5554813	5554746	5554881	-1.38654535517786	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.0901353732960111	0	OUT
chr1	5743495	5718496	5768495	-0.0723880744064846	0	OUT
chr1	5793495	5768496	5818495	0.690503640349178	0	OUT
chr1	5862706	5862671	5862741	-1.38654535517786	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-10.2452278600084	0	IN
chr1	6254160	6247345	6260975	-1.56156747657653	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	-2.66453525910038e-15	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.773488496785456	0	IN
chr1	6607378	6590723	6624033	-0.628256709935682	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-10.5528147596944	0	IN
chr1	6768995	6767953	6770038	1	0	IN
chr1	6784367	6783891	6784843	5.9366936893125	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	3.51530917167954	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	1.55270804350565	0	OUT
chr1	7929529	7915893	7943165	0.341302904159179	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.36294720389266	0	IN
chr1	8074719	8026737	8122702	-0.332390764433611	0	IN
chr1	8147902	8122903	8172902	0.776788814994864	0	OUT
chr1	8191296	8189823	8192770	0.891521468018663	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.552546476097	0	IN
chr1	8245729	8220730	8270729	1.60423834414573	0	OUT
chr1	8292209	8292156	8292263	-1.38654535517786	0	IN
chr1	8330996	8317825	8344167	-0.412444547365935	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-13.9061621819539	0	IN
chr1	8870446	8860999	8879894	1.05222302091888	0	IN
chr1	8883479	8883426	8883533	12.7418944029469	0	IN
chr1	8893779	8893408	8894151	-0.645896332434531	0	IN
chr1	8907568	8907392	8907744	6.06738201542048	0	IN
chr1	8909822	8909741	8909904	-1.38654535517786	0	IN
chr1	8960479	8945866	8975092	-2.98806396575008	0	IN
chr1	8979724	8979575	8979874	4.09335859423073	0	IN
chr1	9014822	9003299	9026345	-2.31547889234594	0	IN
chr1	9061792	9035106	9088478	-1.93946824440194	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-1.1851432758874	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	2.90124059894832	0	OUT
chr1	9421979	9421097	9422862	-0.551968847170213	0	IN
chr1	9432828	9425093	9440564	4.72441750451931	0	IN
chr1	9465764	9440765	9490764	1.20711104272465	0	OUT
chr1	9502281	9501091	9503471	3.24671414496088	0	IN
chr1	9562330	9539481	9585179	0.323867069390023	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-8.55400080589851	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.895358652808179	0	IN
chr1	10107035	10032831	10181239	0.0739705319835515	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	4.70016463089822	0	IN
chr1	10396423	10395415	10397432	4.16992500144231	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.158154271271631	0	IN
chr1	10543639	10456521	10630758	-2.66453525910038e-15	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	1.26584355453563	0	OUT
chr1	10895879	10895760	10895998	-12.6278346034013	0	IN
chr1	10921198	10896199	10946198	-0.30835251531646	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0	0	IN
chr1	11029788	11012343	11047233	0.188401049659025	0	IN
chr1	11057303	11054583	11060024	-0.724362344698099	0	IN
chr1	11084358	11066617	11102100	0.0321420245620816	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.904634754281283	0	IN
chr1	11315413	11311733	11319093	3.05668322301209	0	IN
chr1	11344293	11319294	11369293	0.528341742172991	0	OUT
chr1	11394293	11369294	11419293	0.440154221292476	0	OUT
chr1	11425538	11425256	11425821	-5.76615475048164	0	IN
chr1	11451021	11426022	11476021	-1.50504442632156	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-1.25735616580994	0	OUT
chr1	11611442	11609530	11613355	-10.552546476097	0	IN
chr1	11643442	11623557	11663327	-2.66453525910038e-15	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.675782946626016	0	IN
chr1	11708792	11691728	11725857	-2.53090546505315	0	IN
chr1	11745442	11736083	11754802	-0.497037501599639	0	IN
chr1	11805065	11761786	11848345	-1.75858456228965	0	IN
chr1	11858197	11857463	11858931	-13.1824563828722	0	IN
chr1	11879087	11877769	11880406	-1.27826409893748	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0574069453659458	0	IN
chr1	12017261	12017215	12017308	-16.0426748919573	0	IN
chr1	12025755	12019465	12032045	0.337471180597015	0	IN
chr1	12036876	12036739	12037014	-8.53140770903889	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.0256099603221	0	IN
chr1	12221209	12221147	12221271	-10.552546476097	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-6.38262147465473	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	7.2214481830051	0	IN
chr1	12655816	12644546	12667086	-3.93732178407459	0	IN
chr1	12692964	12692908	12693020	-15.4849721638127	0	IN
chr1	12722436	12716114	12728759	-11.0176743031708	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-11.4237536279488	0	IN
chr1	12794012	12791396	12796628	-14.6601697224398	0	IN
chr1	12822922	12822685	12823159	-4.89988414147477	0	IN
chr1	12828007	12824604	12831410	-7.07014113109337	0	IN
chr1	12839740	12838124	12841357	-15.1866127242958	0	IN
chr1	12848066	12847407	12848725	0.479123374244641	0	IN
chr1	12859497	12857085	12861909	-11.5462686329418	0	IN
chr1	12882712	12879223	12886201	-16.5073015473116	0	IN
chr1	12895582	12892895	12898270	-3.293257878971	0	IN
chr1	12918545	12916609	12920482	-11.3469765586406	0	IN
chr1	12922606	12922553	12922660	14.9124483037195	0	IN
chr1	12927207	12926161	12928253	-18.5151054860842	0	IN
chr1	12943025	12938471	12947580	-1.34304076375764	0	IN
chr1	13030734	13029338	13032130	-11.463975228214	0	IN
chr1	13052983	13049475	13056491	-11.5413102610927	0	IN
chr1	13061548	13060868	13062229	-17.6271059447492	0	IN
chr1	13073280	13068676	13077884	-6.38466406092839	0	IN
chr1	13096574	13095178	13097971	-11.4463356319367	0	IN
chr1	13105045	13104402	13105689	-13.9830028983224	0	IN
chr1	13116174	13115495	13116854	-3.580425589523	0	IN
chr1	13130216	13128817	13131615	-14.0782468186134	0	IN
chr1	13147220	13146980	13147460	-5.23784995044075	0	IN
chr1	13152432	13148904	13155961	-3.15510104268557	0	IN
chr1	13165026	13164585	13165467	-13.486547489114	0	IN
chr1	13175959	13172454	13179464	0.615721119146326	0	IN
chr1	13198869	13196329	13201409	-13.7568791833578	0	IN
chr1	13224405	13222704	13226106	-7.06576212083378	0	IN
chr1	13247257	13245862	13248652	-14.4129544417551	0	IN
chr1	13258762	13254211	13263314	-15.6263026550868	0	IN
chr1	13274582	13273538	13275627	-17.8588616139669	0	IN
chr1	13279177	13279124	13279231	6.84587234311505	0	IN
chr1	13283104	13281034	13285174	-15.2305040326418	0	IN
chr1	13306222	13303538	13308907	-11.3147397618851	0	IN
chr1	13319089	13315580	13322598	-12.5040589392969	0	IN
chr1	13324278	13324038	13324518	-6.0858468569957	0	IN
chr1	13344583	13342033	13347134	-2.62706052133124	0	IN
chr1	13370483	13369066	13371900	-12.2936138949262	0	IN
chr1	13391130	13389631	13392629	-11.8344885135555	0	IN
chr1	13415888	13410449	13421328	-3.17032289481396	0	IN
chr1	13446528	13421529	13471528	0.364497071473128	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.34591854793748	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.38654535517786	0	IN
chr1	13658610	13657310	13659910	2.08318651319168	0	IN
chr1	13696134	13696069	13696199	-1.38654535517786	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.32000768283163	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	4.72246602447109	0	IN
chr1	15323777	15247271	15400283	-0.309462927861238	0	IN
chr1	15406205	15402978	15409433	1.69049249271969	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-1.17759499706632	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.559567670069906	0	IN
chr1	15604819	15604596	15605043	5.19948240366222	0	IN
chr1	15608111	15608077	15608145	-10.552546476097	0	IN
chr1	15614754	15614642	15614867	-9.73876528488	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-9.90902054003208	0	IN
chr1	15717113	15684331	15749896	-0.0871815702700758	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	6.96204812238661	0	IN
chr1	15808258	15807168	15809348	1.57577171128396	0	IN
chr1	15828450	15828231	15828669	7.63003605007799	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.5332864970718	0	IN
chr1	15988311	15988181	15988441	-12.4915147851625	0	IN
chr1	15989257	15989139	15989375	-9.56472119004314	0	IN
chr1	15992310	15989870	15994751	-13.9690786038878	0	IN
chr1	16006521	16004235	16008807	-10.552546476097	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-0.730715270108231	0	IN
chr1	16050521	16043735	16057308	-0.793791034065774	0	IN
chr1	16065700	16057768	16073632	-4.44775541616657	0	IN
chr1	16098832	16073833	16123832	0.119287653957	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.04102726826005	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	1.71479639194058	0	IN
chr1	16234430	16231699	16237162	-0.942811460432441	0	IN
chr1	16241305	16241212	16241398	1.1607354026711	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	4.15330562451216	0	IN
chr1	16480102	16460947	16499257	1.34573953971994	0	IN
chr1	16514203	16514121	16514285	25.0792783469588	0	IN
chr1	16518220	16514644	16521796	5.5900050087683	0	IN
chr1	16535028	16533885	16536172	6.10821952406751	0	IN
chr1	16550590	16548650	16552531	1.13159857113773	0	IN
chr1	16587940	16562318	16613562	-1.14775719560519	0	IN
chr1	16617559	16617390	16617729	3.56131164343336	0	IN
chr1	16642888	16618252	16667524	4.37236024624478	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0.0291327447276988	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.305870865199659	0	OUT
chr1	17195757	17189782	17201733	-3.33286002169411	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-5.34577483684173	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.801915445365121	0	IN
chr1	17464924	17439925	17489924	1.01607341138623	0	OUT
chr1	17514924	17489925	17539924	1.62089256274342	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	-2.66453525910038e-15	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.838403616527717	0	OUT
chr1	17902263	17877264	17927263	-0.478588086983892	0	OUT
chr1	17952263	17927264	17977263	-1.19371787990962	0	OUT
chr1	18030661	18015711	18045612	-1.5781929668108	0	IN
chr1	18070034	18065656	18074412	-6.34427050176237	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-10.552546476097	0	IN
chr1	18413714	18388715	18438714	-1.99052733160578	0	OUT
chr1	18483553	18480981	18486126	-14.2290921204239	0	IN
chr1	18513250	18513117	18513383	-13.536905637201	0	IN
chr1	18538583	18513584	18563583	-1.60024387933295	0	OUT
chr1	18595524	18595413	18595636	-9.48861217034294	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.48476666191301	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.701901603363872	0	OUT
chr1	19031886	19006887	19056886	0.212943263472508	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	-0.0615230480148066	0	IN
chr1	19297491	19297079	19297903	7.05991091298501	0	IN
chr1	19308055	19303964	19312146	0.150344197513936	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0746071938067363	0	IN
chr1	19844702	19819703	19869702	0.230149531316799	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-14.0190262364474	0	IN
chr1	19971118	19970968	19971269	-1.38654535517786	0	IN
chr1	19977923	19975430	19980416	-0.13090892491923	0	IN
chr1	20059684	20028178	20091190	-1.03075320868907	0	IN
chr1	20115752	20111938	20119566	-7.23151926242053	0	IN
chr1	20144855	20139325	20150386	-9.36685688874073	0	IN
chr1	20157452	20154337	20160568	-0.702925232415817	0	IN
chr1	20169338	20161252	20177424	0.16334573399089	0	IN
chr1	20190144	20184241	20196048	-0.0274111510461008	0	IN
chr1	20243874	20243094	20244655	-8.09403877362381	0	IN
chr1	20273511	20272017	20275005	0	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	2.7692907366834	0	IN
chr1	20484305	20482390	20486220	1.66602577819725	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-10.2392765442453	0	IN
chr1	20553724	20552438	20555010	-12.2900728846691	0	IN
chr1	20603927	20588947	20618908	-0.474045637980712	0	IN
chr1	20647499	20633454	20661544	1.26390114965133	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-3.96241231730176	0	IN
chr1	20733415	20732879	20733952	-8.85479334167625	0	IN
chr1	20764991	20742660	20787323	2.79017706973975	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.0614925361454519	0	OUT
chr1	21398174	21397986	21398362	2.98946596745251	0	IN
chr1	21412376	21411459	21413293	-10.4058156158388	0	IN
chr1	21416694	21415897	21417492	-5.71722153301524	0	IN
chr1	21426295	21424624	21427967	-4.92725521017374	0	IN
chr1	21428919	21428302	21429536	4.51742775477744	0	IN
chr1	21435937	21434317	21437558	-2.72582503656101	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	-2.66453525910038e-15	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-7.07638536302864	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.599561856936258	0	OUT
chr1	22232601	22207602	22257601	-0.111068542570545	0	OUT
chr1	22266269	22266238	22266300	-11.6094907233154	0	IN
chr1	22291500	22266501	22316500	-0.0163480663061426	0	OUT
chr1	22323085	22322839	22323331	-0.337682100741604	0	IN
chr1	22365555	22364629	22366482	-6.61394702076118	0	IN
chr1	22391682	22366683	22416682	-0.722926399107782	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.519513050356508	0	IN
chr1	22633311	22633257	22633366	-8.84144147668536	0	IN
chr1	22638056	22636505	22639608	4.23738834867839	0	IN
chr1	22645869	22643629	22648110	0.836104641214549	0	IN
chr1	22657149	22652761	22661538	0.457278321078999	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	1.30544020738454	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-9.77617689781133	0	IN
chr1	23244994	23244764	23245224	0.185089426388058	0	IN
chr1	23284029	23281307	23286752	4.9432745834606	0	IN
chr1	23300331	23297796	23302866	7.43297990181266	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.423748353351553	0	IN
chr1	23378704	23378379	23379029	3.07262087518998	0	IN
chr1	23402900	23381060	23424740	0.473388559330193	0	IN
chr1	23456565	23428562	23484568	1.06439853649066	0	IN
chr1	23518824	23506429	23531220	-2.66453525910038e-15	0	IN
chr1	23550026	23549138	23550915	-7.57146815871069	0	IN
chr1	23558855	23557917	23559794	0.781016080989705	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	1.85118116302223	0	IN
chr1	23694288	23691741	23696835	7.3584747319645	0	IN
chr1	23760720	23743154	23778287	-0.416671860212062	0	IN
chr1	23783318	23778404	23788232	1.45733344433524	0	IN
chr1	23793254	23790969	23795539	4.55024640158725	0	IN
chr1	23798201	23795598	23800804	-1.11373535781699	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.03414563359413	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.38654535517786	0	IN
chr1	23949199	23949015	23949383	2.92325489766948	0	IN
chr1	23960150	23956838	23963462	0.676979265195688	0	IN
chr1	23972865	23964803	23980927	0.801152051982011	0	IN
chr1	24008199	24007880	24008519	1.66801746594342	0	IN
chr1	24076504	24040834	24112175	-3.88706025184226	0	IN
chr1	24131445	24119770	24143121	-4.5325926296696	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	0.602949663881406	0	IN
chr1	24236893	24211894	24261893	0.96943389293726	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
