Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	15608111	15608077	15608145	-8.39159474278104	0	IN
chr1	15614754	15614642	15614867	-7.57781355156401	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.651949118611507	0	IN
chr1	15717113	15684331	15749896	-0.584867013718769	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	2.07471211827076	0	IN
chr1	15808258	15807168	15809348	-0.658752253936768	0	IN
chr1	15828450	15828231	15828669	2.45282888381305	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.982474434821353	0	IN
chr1	15988311	15988181	15988441	0.369015155340007	0	IN
chr1	15989257	15989139	15989375	1.16112561737481	0	IN
chr1	15992310	15989870	15994751	-2.55628763534584	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0.149052785074235	0	IN
chr1	16037603	16035177	16040029	-0.73071527010823	0	IN
chr1	16050521	16043735	16057308	-0.040190448718735	0	IN
chr1	16065700	16057768	16073632	0.511732031191664	0	IN
chr1	16098832	16073833	16123832	-0.324926327117085	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.66551813316785	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	2.1690308265006	0	IN
chr1	16234430	16231699	16237162	-4.16533798927668	0	IN
chr1	16241305	16241212	16241398	-3.60662693910718	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.221956806300524	0	IN
chr1	16480102	16460947	16499257	1.57251604911116	0	IN
chr1	16514203	16514121	16514285	19.962881585092	0	IN
chr1	16518220	16514644	16521796	0.946350552202447	0	IN
chr1	16535028	16533885	16536172	3.4831931668509	0	IN
chr1	16550590	16548650	16552531	1.30115188765183	0	IN
chr1	16587940	16562318	16613562	-1.90808046232002	0	IN
chr1	16617559	16617390	16617729	2.06413033741972	0	IN
chr1	16642888	16618252	16667524	2.77042880258057	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.0398860119457947	0	OUT
chr1	17195757	17189782	17201733	1.98136440798788	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.257440744704368	0	IN
chr1	17464924	17439925	17489924	-0.0222218963259519	0	OUT
chr1	17514924	17489925	17539924	0.121158724125168	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.336163587118216	0	OUT
chr1	17902263	17877264	17927263	0.319390513332108	0	OUT
chr1	17952263	17927264	17977263	0.138597148057561	0	OUT
chr1	18030661	18015711	18045612	1.55851740999735	0	IN
chr1	18070034	18065656	18074412	4.20827597433467	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.000537016585724803	0	IN
chr1	18413714	18388715	18438714	0.178288964078522	0	OUT
chr1	18483553	18480981	18486126	-3.31083531473919	0	IN
chr1	18513250	18513117	18513383	-2.96282599955432	0	IN
chr1	18538583	18513584	18563583	-0.0492214768371744	0	OUT
chr1	18595524	18595413	18595636	2.65212070734954	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.106282634454339	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.044484966784888	0	OUT
chr1	19031886	19006887	19056886	-0.253922699172213	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.0631558210986949	0	IN
chr1	19285903	19282557	19289250	-0.00454940335043563	0	IN
chr1	19297491	19297079	19297903	4.91009370223583	0	IN
chr1	19308055	19303964	19312146	0.403566005916534	0	IN
chr1	19320812	19312325	19329300	0.425694683181634	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.76527710464372	0	IN
chr1	19844702	19819703	19869702	0.310599474406228	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.43370351278216	0	IN
chr1	19971118	19970968	19971269	11.3502339590454	0	IN
chr1	19977923	19975430	19980416	0.291540662397061	0	IN
chr1	20059684	20028178	20091190	-0.741307424916994	0	IN
chr1	20115752	20111938	20119566	-0.085037528974206	0	IN
chr1	20144855	20139325	20150386	1.18568958735631	0	IN
chr1	20157452	20154337	20160568	0.875394961067366	0	IN
chr1	20169338	20161252	20177424	-0.686798558426402	0	IN
chr1	20190144	20184241	20196048	-0.442419901787511	0	IN
chr1	20243874	20243094	20244655	2.23611528113678	0	IN
chr1	20273511	20272017	20275005	0	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	2.37512189983942	0	IN
chr1	20484305	20482390	20486220	0.765404023752759	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.423695662314502	0	IN
chr1	20553724	20552438	20555010	-1.69633460393463	0	IN
chr1	20603927	20588947	20618908	2.8636592740461	0	IN
chr1	20647499	20633454	20661544	-2.79200545763652	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.727138282082701	0	IN
chr1	20733415	20732879	20733952	0.893084796083491	0	IN
chr1	20764991	20742660	20787323	0.28964990154169	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.0431635510347324	0	OUT
chr1	21398174	21397986	21398362	-0.765651876755256	0	IN
chr1	21412376	21411459	21413293	0.661341063631639	0	IN
chr1	21416694	21415897	21417492	4.7321666812097	0	IN
chr1	21426295	21424624	21427967	-6.75418802056637	0	IN
chr1	21428919	21428302	21429536	1.66117134628365	0	IN
chr1	21435937	21434317	21437558	-3.70185806337093	0	IN
chr1	21462566	21440127	21485005	0.12703212575823	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	3.204859091251	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.0279734744875852	0	OUT
chr1	22232601	22207602	22257601	-0.242394491837587	0	OUT
chr1	22266269	22266238	22266300	-9.44853898999937	0	IN
chr1	22291500	22266501	22316500	0.0593588249866792	0	OUT
chr1	22323085	22322839	22323331	-3.2931000763854	0	IN
chr1	22365555	22364629	22366482	3.93859945533586	0	IN
chr1	22391682	22366683	22416682	-0.236034334031718	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.47761137157905	0	IN
chr1	22633311	22633257	22633366	-6.68048974336936	0	IN
chr1	22638056	22636505	22639608	0.364312858743717	0	IN
chr1	22645869	22643629	22648110	0.736687126415468	0	IN
chr1	22657149	22652761	22661538	0.311862506085496	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	3.44843151297079	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.29043377420389	0	IN
chr1	23244994	23244764	23245224	-2.87174329181755	0	IN
chr1	23284029	23281307	23286752	4.90005648538493	0	IN
chr1	23300331	23297796	23302866	2.92536904864723	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.432332012162547	0	IN
chr1	23378704	23378379	23379029	0.494332380392134	0	IN
chr1	23402900	23381060	23424740	0.014850149050436	0	IN
chr1	23456565	23428562	23484568	0.0275450805133941	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.72047747137763	0	IN
chr1	23558855	23557917	23559794	-4.41741180566386	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	1.73505537914879	0	IN
chr1	23760720	23743154	23778287	-0.355740959607301	0	IN
chr1	23783318	23778404	23788232	0.394323646809439	0	IN
chr1	23793254	23790969	23795539	0.0231912939850019	0	IN
chr1	23798201	23795598	23800804	-0.353247860660405	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.223597213318353	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	0.774406378138143	0	IN
chr1	23949199	23949015	23949383	-9.84710065820454	0	IN
chr1	23960150	23956838	23963462	0.452484925594401	0	IN
chr1	23972865	23964803	23980927	0.572618302189028	0	IN
chr1	24008199	24007880	24008519	0.664626868429123	0	IN
chr1	24076504	24040834	24112175	0.0641976095994412	0	IN
chr1	24131445	24119770	24143121	-0.250188415497119	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	0.313946912941747	0	IN
chr1	24236893	24211894	24261893	0.111065359295339	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.21802305391986	0	IN
chr1	24625461	24625410	24625513	0.774406378138143	0	IN
chr1	24652491	24631715	24673267	0	0	IN
