Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1392519	1385710	1399328	-0.0442133370638392	0	IN
chr1	1403417	1399521	1407313	-0.582616676199465	0	IN
chr1	1409856	1409095	1410618	-2.761733607764	0	IN
chr1	1420555	1418419	1422691	-0.464265396131287	0	IN
chr1	1426957	1426127	1427787	-1.19381497895989	0	IN
chr1	1432555	1430538	1434573	-1.82272544284438	0	IN
chr1	1438871	1434860	1442882	-0.688937254276372	0	IN
chr1	1459923	1449688	1470158	0.00966854472704415	0	IN
chr1	1484808	1471768	1497848	1.98243314740343	0	IN
chr1	1506350	1503249	1509452	-0.352765907399349	0	IN
chr1	1523418	1512150	1534687	-0.0557629959309531	0	IN
chr1	1537813	1535173	1540453	-0.464265396131287	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-1.0782384286778	0	IN
chr1	1599053	1598011	1600096	-0.328160814293833	0	IN
chr1	1622183	1613757	1630610	-0.4518837248085	0	IN
chr1	1645553	1632094	1659012	-0.490658879952457	0	IN
chr1	1676026	1659324	1692728	0.014856104720438	0	IN
chr1	1700861	1699941	1701782	0.536832250283252	0	IN
chr1	1724364	1702729	1745999	-0.019372488926534	0	IN
chr1	1765844	1751231	1780457	0.0951839531820519	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-0.545051957539244	0	IN
chr1	1916061	1914826	1917296	-0.143525841359347	0	IN
chr1	1918431	1917589	1919273	0.1437496082175	0	IN
chr1	1962893	1921950	2003837	-0.0150849119304934	0	IN
chr1	2014371	2013212	2015530	-0.414415245639311	0	IN
chr1	2025027	2019297	2030758	0.124577725949957	0	IN
chr1	2049636	2049202	2050070	-1.38673268412774	0	IN
chr1	2135603	2050469	2220738	-0.0150849119304934	0	IN
chr1	2269406	2228694	2310119	-0.085929505197244	0	IN
chr1	2356479	2321252	2391707	-0.0150849119304934	0	IN
chr1	2402785	2391774	2413797	-0.0150849119304934	0	IN
chr1	2465754	2425979	2505530	-0.13545765968635	0	IN
chr1	2517580	2508532	2526628	-0.13545765968635	0	IN
chr1	2538102	2528744	2547460	-0.598548016308649	0	IN
chr1	2557650	2549919	2565382	-0.140544037573928	0	IN
chr1	2568148	2566409	2569888	-0.120601554965913	0	IN
chr1	2583046	2581559	2584533	0.0395283641866392	0	IN
chr1	2694103	2586490	2801717	1.60982338570648e-15	0	IN
chr1	2812270	2811849	2812692	-1.55333894232271	0	IN
chr1	2814714	2814431	2814998	-0.976075035875702	0	IN
chr1	2830198	2815199	2845198	-0.222044651104368	0	OUT
chr1	2860198	2845199	2875198	-0.874675354706783	0	OUT
chr1	2890198	2875199	2905198	-0.446363693647041	0	OUT
chr1	2920198	2905199	2935198	-0.834592175306337	0	OUT
chr1	2964682	2960657	2968707	-1.69885094358378	0	IN
chr1	2983907	2968908	2998907	-0.340927548276528	0	OUT
chr1	3022192	3021482	3022903	0.326348473480016	0	IN
chr1	3038103	3023104	3053103	-1.01700214796359	0	OUT
chr1	3064025	3059614	3068437	0.14854548162282	0	IN
chr1	3253894	3069167	3438621	-0.0150849119304934	0	IN
chr1	3467769	3454425	3481113	-0.30379584185307	0	IN
chr1	3487436	3487245	3487627	-11.7841943481598	0	IN
chr1	3550707	3489919	3611495	-0.13545765968635	0	IN
chr1	3623966	3623189	3624743	-0.933093790972007	0	IN
chr1	3627564	3625001	3630127	-0.0029603806506458	0	IN
chr1	3701205	3630766	3771645	-0.0150849119304934	0	IN
chr1	3774371	3772760	3775982	0.589514863537383	0	IN
chr1	3787530	3778557	3796504	-0.231729354965903	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	-0.325748854960552	0	IN
chr1	3908798	3900371	3917225	-1.64926810797214	0	IN
chr1	3947913	3940564	3955262	-1.58455842141354	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.20632681840261	0	IN
chr1	4034708	4019709	4049708	-0.830147782503653	0	OUT
chr1	4064708	4049709	4079708	-0.290706276267511	0	OUT
chr1	4094708	4079709	4109708	0.14974857423487	0	OUT
chr1	4124708	4109709	4139708	-0.196442424115493	0	OUT
chr1	4154708	4139709	4169708	-0.508826746331987	0	OUT
chr1	4175713	4175527	4175899	-1.04585669723232	0	IN
chr1	4191099	4176100	4206099	-0.483617587752534	0	OUT
chr1	4221099	4206100	4236099	-0.541415017748657	0	OUT
chr1	4251099	4236100	4266099	-0.68415620554415	0	OUT
chr1	4281099	4266100	4296099	-0.276261829347928	0	OUT
chr1	4311099	4296100	4326099	-0.122084194021144	0	OUT
chr1	4341099	4326100	4356099	-0.654025618360424	0	OUT
chr1	4371099	4356100	4386099	-0.359751868445466	0	OUT
chr1	4418357	4412026	4424689	-2.07829387909108	0	IN
chr1	4439889	4424890	4454889	-0.116162780044634	0	OUT
chr1	4481752	4479130	4484375	0.36017103232926	0	IN
chr1	4499575	4484576	4514575	-0.44215273203015	0	OUT
chr1	4529575	4514576	4544575	0.018168722879871	0	OUT
chr1	4551939	4551734	4552145	-11.0063124598433	0	IN
chr1	4582744	4571480	4594009	-1.71616407043411	0	IN
chr1	4609209	4594210	4624209	-0.40289330158292	0	OUT
chr1	4639209	4624210	4654209	-0.717001892010985	0	OUT
chr1	4723632	4654731	4792534	-0.328100624261403	0	IN
chr1	4807734	4792735	4822734	-0.197920378066139	0	OUT
chr1	4837734	4822735	4852734	-0.131283185035848	0	OUT
chr1	4867734	4852735	4882734	-0.967258183482385	0	OUT
chr1	4897734	4882735	4912734	-0.69999633411192	0	OUT
chr1	4927734	4912735	4942734	-0.641232275186656	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.08704880909342	0	IN
chr1	4996768	4981769	5011768	0.108850818687871	0	OUT
chr1	5026768	5011769	5041768	-0.383591184276582	0	OUT
chr1	5056768	5041769	5071768	-0.635083342390326	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	-0.306961601757726	0	OUT
chr1	5136099	5121100	5151099	-0.632548605702863	0	OUT
chr1	5166099	5151100	5181099	-0.750661265982654	0	OUT
chr1	5196099	5181100	5211099	-0.80525069181575	0	OUT
chr1	5226099	5211100	5241099	-0.734167593754266	0	OUT
chr1	5256099	5241100	5271099	-0.0847898144755432	0	OUT
chr1	5286099	5271100	5301099	-0.573660008188881	0	OUT
chr1	5304660	5301927	5307394	-0.348187074339933	0	IN
chr1	5322594	5307595	5337594	-0.430591680479362	0	OUT
chr1	5352594	5337595	5367594	-0.565584546378689	0	OUT
chr1	5382594	5367595	5397594	-0.822612527033234	0	OUT
chr1	5412594	5397595	5427594	-0.231705662562822	0	OUT
chr1	5442594	5427595	5457594	0.00184886506092852	0	OUT
chr1	5486704	5478735	5494674	-1.91407054098674	0	IN
chr1	5509874	5494875	5524874	-0.808304690349347	0	OUT
chr1	5539874	5524875	5554874	-0.838289990868167	0	OUT
chr1	5554813	5554746	5554881	-12.4032428200016	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.82559747493615	0	OUT
chr1	5713495	5698496	5728495	-0.620166752294348	0	OUT
chr1	5743495	5728496	5758495	-0.368127883422241	0	OUT
chr1	5773495	5758496	5788495	-0.642567485870474	0	OUT
chr1	5803495	5788496	5818495	0.459374320517731	0	OUT
chr1	5833495	5818496	5848495	-0.54639471867991	0	OUT
chr1	5862706	5862671	5862741	-0.167175898251529	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.0112442458723858	0	IN
chr1	6254160	6247345	6260975	-0.13545765968635	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0150849119304934	0	IN
chr1	6472418	6424775	6520061	-0.0150849119304934	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0583432486300635	0	IN
chr1	6607378	6590723	6624033	-0.065656443616721	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.389283849245821	0	IN
chr1	6745212	6730213	6760212	-0.672634823729825	0	OUT
chr1	6768995	6767953	6770038	-0.537695439741095	0	IN
chr1	6784367	6783891	6784843	-9.87296552253302	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.805707882460765	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.508047820559357	0	OUT
chr1	7898712	7883713	7913712	-0.481139947095838	0	OUT
chr1	7929529	7915893	7943165	-0.0118645457956564	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.783041122986868	0	IN
chr1	8074719	8026737	8122702	-1.39799285477815	0	IN
chr1	8137902	8122903	8152902	-0.0875730219768014	0	OUT
chr1	8167902	8152903	8182902	0.0440278920184021	0	OUT
chr1	8191296	8189823	8192770	0.112719163990968	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.608916177160348	0	IN
chr1	8235729	8220730	8250729	-0.349303149235254	0	OUT
chr1	8265729	8250730	8280729	-0.225833695930729	0	OUT
chr1	8292209	8292156	8292263	-1.20239316302254	0	IN
chr1	8330996	8317825	8344167	0.0245292318308322	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.411101084719671	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.58635510329165	0	IN
chr1	8893779	8893408	8894151	-0.229052575918991	0	IN
chr1	8907568	8907392	8907744	-2.5890321650302	0	IN
chr1	8909822	8909741	8909904	-1.20239316302254	0	IN
chr1	8925104	8910105	8940104	0.15307401562334	0	OUT
chr1	8960479	8945866	8975092	-0.166661165336343	0	IN
chr1	8979724	8979575	8979874	-0.584962500721157	0	IN
chr1	9014822	9003299	9026345	0.0202581319459661	0	IN
chr1	9061792	9035106	9088478	-0.184754261394741	0	IN
chr1	9114737	9100304	9129170	-0.530613711372618	0	IN
chr1	9173458	9148010	9198906	-0.94132031077064	0	IN
chr1	9214106	9199107	9229106	-0.442034498497761	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	-0.460737376155205	0	OUT
chr1	9421979	9421097	9422862	0.447786174351065	0	IN
chr1	9432828	9425093	9440564	-2.3745404844894	0	IN
chr1	9455764	9440765	9470764	-0.394863976004836	0	OUT
chr1	9485764	9470765	9500764	-0.442891369514839	0	OUT
chr1	9502281	9501091	9503471	-0.900091585188548	0	IN
chr1	9518671	9503672	9533671	-0.64795114143749	0	OUT
chr1	9562330	9539481	9585179	-0.310561527864556	0	IN
chr1	9601897	9588921	9614873	-0.0150849119304934	0	IN
chr1	9630073	9615074	9645073	-0.896364111537013	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.76053406530461	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.586734789181018	0	IN
chr1	10107035	10032831	10181239	-0.139353893974392	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225325	0	IN
chr1	10396423	10395415	10397432	-0.161751069996614	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.414844616043256	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0150849119304934	0	IN
chr1	10811850	10796851	10826850	-0.364623284655203	0	OUT
chr1	10841850	10826851	10856850	-0.633234476034857	0	OUT
chr1	10871850	10856851	10886850	-0.278103212861106	0	OUT
chr1	10895879	10895760	10895998	2.57283894163867	0	IN
chr1	10911198	10896199	10926198	-0.782741372399465	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-1.0089678776195	0	IN
chr1	11029788	11012343	11047233	0.0521677634494445	0	IN
chr1	11057303	11054583	11060024	-0.223516353183268	0	IN
chr1	11084358	11066617	11102100	0.00206660194945074	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.753127496116424	0	IN
chr1	11315413	11311733	11319093	-0.609394343388812	0	IN
chr1	11334293	11319294	11349293	-0.211594649348038	0	OUT
chr1	11364293	11349294	11379293	-0.550991940572048	0	OUT
chr1	11394293	11379294	11409293	-0.54831716007442	0	OUT
chr1	11425538	11425256	11425821	2.0862707493591	0	IN
chr1	11441021	11426022	11456021	-0.638483025300946	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.0707503612062381	0	OUT
chr1	11582784	11567785	11597784	-0.24037371107757	0	OUT
chr1	11611442	11609530	11613355	-1.08359412968189	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0150849119304934	0	IN
chr1	11683064	11674479	11691650	-0.604228997180333	0	IN
chr1	11708792	11691728	11725857	-0.155710894645949	0	IN
chr1	11745442	11736083	11754802	-0.371500449091399	0	IN
chr1	11805065	11761786	11848345	-0.0189441663707285	0	IN
chr1	11858197	11857463	11858931	-0.529880425617604	0	IN
chr1	11879087	11877769	11880406	-0.407685115744106	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0150849119304934	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0163791381397972	0	IN
chr1	12017261	12017215	12017308	10.2522800481631	0	IN
chr1	12025755	12019465	12032045	-0.204267687311033	0	IN
chr1	12036876	12036739	12037014	2.20650937972979	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0150849119304934	0	IN
chr1	12220951	12220793	12221109	-1.07252555464133	0	IN
chr1	12221209	12221147	12221271	-12.0028150156071	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.339034657453719	0	IN
chr1	12543620	12528621	12558620	0.00236317690333832	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.98701661071479	0	IN
chr1	12655816	12644546	12667086	0.19965085380533	0	IN
chr1	12692964	12692908	12693020	-1.97784625717381	0	IN
chr1	12722436	12716114	12728759	-0.0609722832067617	0	IN
chr1	12754956	12746214	12763699	0.685462832986091	0	IN
chr1	12776373	12774840	12777906	0.017851759413296	0	IN
chr1	12794012	12791396	12796628	-0.0814214940333782	0	IN
chr1	12822922	12822685	12823159	0.649998586920959	0	IN
chr1	12828007	12824604	12831410	-0.426301337450587	0	IN
chr1	12839740	12838124	12841357	-0.25764889688507	0	IN
chr1	12848066	12847407	12848725	-0.262621745188673	0	IN
chr1	12859497	12857085	12861909	0.0339718083857264	0	IN
chr1	12882712	12879223	12886201	0.0179651656997751	0	IN
chr1	12895582	12892895	12898270	-0.74104481370375	0	IN
chr1	12918545	12916609	12920482	-0.501226467113471	0	IN
chr1	12922606	12922553	12922660	-1.20239316302254	0	IN
chr1	12927207	12926161	12928253	1.91170474952753	0	IN
chr1	12943025	12938471	12947580	0.455617284684783	0	IN
chr1	13030734	13029338	13032130	0.340937406383351	0	IN
chr1	13052983	13049475	13056491	0.453647712630086	0	IN
chr1	13061548	13060868	13062229	0.608945788843343	0	IN
chr1	13073280	13068676	13077884	0.111352497617623	0	IN
chr1	13096574	13095178	13097971	0.0309259703843657	0	IN
chr1	13105045	13104402	13105689	0.0128417931066467	0	IN
chr1	13116174	13115495	13116854	0.69445877227176	0	IN
chr1	13130216	13128817	13131615	-1.00361894121853	0	IN
chr1	13147220	13146980	13147460	-1.91085866704962	0	IN
chr1	13152432	13148904	13155961	-0.458645174291656	0	IN
chr1	13165026	13164585	13165467	0.0060833332216913	0	IN
chr1	13175959	13172454	13179464	-0.449274764754873	0	IN
chr1	13198869	13196329	13201409	0.177305300362054	0	IN
chr1	13224405	13222704	13226106	0.062473180431687	0	IN
chr1	13247257	13245862	13248652	-0.685629563708622	0	IN
chr1	13258762	13254211	13263314	-0.425387310929772	0	IN
chr1	13274582	13273538	13275627	1.58406493390028	0	IN
chr1	13279177	13279124	13279231	9.096261652708	0	IN
chr1	13283104	13281034	13285174	-1.22287682330274	0	IN
chr1	13306222	13303538	13308907	0.32058174438645	0	IN
chr1	13319089	13315580	13322598	0.390538386723699	0	IN
chr1	13324278	13324038	13324518	-10.6450587186546	0	IN
chr1	13344583	13342033	13347134	0.125957073520385	0	IN
chr1	13370483	13369066	13371900	-0.261324616661739	0	IN
chr1	13391130	13389631	13392629	0.107188232670445	0	IN
chr1	13415888	13410449	13421328	-0.177025079446268	0	IN
chr1	13436528	13421529	13451528	-0.488242630512103	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.752466548225802	0	OUT
chr1	13555347	13555000	13555694	-0.526050761170049	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.20239316302254	0	IN
chr1	13638484	13623485	13653484	-0.487134046873635	0	OUT
chr1	13658610	13657310	13659910	-1.03160795686713	0	IN
chr1	13675110	13660111	13690110	-0.727741324594831	0	OUT
chr1	13696134	13696069	13696199	-1.20239316302254	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	-0.0559013731937075	0	OUT
chr1	13870279	13855280	13885279	-0.91861730968417	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-1.40051734655952	0	IN
chr1	15323777	15247271	15400283	-0.417615227676794	0	IN
chr1	15406205	15402978	15409433	-1.54456652100587	0	IN
chr1	15420118	15409894	15430343	-0.0150849119304934	0	IN
chr1	15443840	15438438	15449242	-0.72282936903174	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.189315315663671	0	IN
chr1	15604819	15604596	15605043	1.64798912142531	0	IN
chr1	15608111	15608077	15608145	0.703606997219778	0	IN
chr1	15614754	15614642	15614867	-1.11227484913479	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-0.683652937375935	0	IN
chr1	15717113	15684331	15749896	0.00102877297388099	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-8.60269707987752	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	12.9791647676266	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.175214454040573	0	IN
chr1	15988311	15988181	15988441	1.83092023545382	0	IN
chr1	15989257	15989139	15989375	-1.73254371949	0	IN
chr1	15992310	15989870	15994751	-0.163223988312422	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.13545765968635	0	IN
chr1	16037603	16035177	16040029	-0.228204236017397	0	IN
chr1	16050521	16043735	16057308	-0.00876030336915729	0	IN
chr1	16065700	16057768	16073632	-0.127514125130796	0	IN
chr1	16088832	16073833	16103832	-0.509945351128265	0	OUT
chr1	16140832	16124336	16157329	-0.0150849119304954	0	IN
chr1	16160574	16159265	16161883	-3.29228821080891	0	IN
chr1	16177083	16162084	16192083	-0.369573228382895	0	OUT
chr1	16205231	16197853	16212609	-0.0150849119304934	0	IN
chr1	16221967	16215908	16228027	-0.352976647237373	0	IN
chr1	16234430	16231699	16237162	1.05040933221505	0	IN
chr1	16241305	16241212	16241398	0.966792398561597	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0889765658732242	0	IN
chr1	16480102	16460947	16499257	0.229862871912763	0	IN
chr1	16514203	16514121	16514285	0.330496256439679	0	IN
chr1	16518220	16514644	16521796	-0.019372488926534	0	IN
chr1	16535028	16533885	16536172	0.0853965377498893	0	IN
chr1	16550590	16548650	16552531	0.386478938018401	0	IN
chr1	16587940	16562318	16613562	-0.642942465875532	0	IN
chr1	16617559	16617390	16617729	0.321928094887364	0	IN
chr1	16642888	16618252	16667524	0.0240573890434605	0	IN
chr1	16700626	16681096	16720157	-0.0841405103741347	0	IN
chr1	16856458	16739937	16972979	1.60982338570648e-15	0	IN
chr1	16993214	16974501	17011928	-0.0150849119304934	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.745627182171832	0	OUT
chr1	17164635	17149636	17179635	-0.614061058181478	0	OUT
chr1	17195757	17189782	17201733	-1.81810331709861	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.162704182694257	0	IN
chr1	17454924	17439925	17469924	-0.177115721978775	0	OUT
chr1	17484924	17469925	17499924	-0.515895682382045	0	OUT
chr1	17514924	17499925	17529924	-0.661627569983089	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.920849113807333	0	OUT
chr1	17872263	17857264	17887263	-0.0824796537883445	0	OUT
chr1	17902263	17887264	17917263	-0.285108820303363	0	OUT
chr1	17932263	17917264	17947263	-0.679001115018036	0	OUT
chr1	17962263	17947264	17977263	-0.40258731305134	0	OUT
chr1	17992263	17977264	18007263	-0.82065101069995	0	OUT
chr1	18030661	18015711	18045612	-1.70997962481269	0	IN
chr1	18070034	18065656	18074412	-1.11306852520539	0	IN
chr1	18089612	18074613	18104612	-0.223554522403744	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-1.40046742365423	0	IN
chr1	18403714	18388715	18418714	0.200272986659956	0	OUT
chr1	18433714	18418715	18448714	-0.806583097017503	0	OUT
chr1	18463714	18448715	18478714	-0.199571011117126	0	OUT
chr1	18483553	18480981	18486126	-0.180015198027484	0	IN
chr1	18513250	18513117	18513383	-0.0166787411466315	0	IN
chr1	18528583	18513584	18543583	-0.353959853253498	0	OUT
chr1	18558583	18543584	18573583	-0.388246525618519	0	OUT
chr1	18595524	18595413	18595636	-1.20239316302254	0	IN
chr1	18610836	18595837	18625836	-0.340691958945512	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	-0.558628667370575	0	OUT
chr1	18794066	18779067	18809066	-0.737440883001394	0	OUT
chr1	18824066	18809067	18839066	-0.484625315982248	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.443151449950635	0	OUT
chr1	19001886	18986887	19016886	-0.554303179158763	0	OUT
chr1	19031886	19016887	19046886	-0.786069110749507	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0690555984436381	0	IN
chr1	19285903	19282557	19289250	-0.0877215087856603	0	IN
chr1	19297491	19297079	19297903	1.54808181832108	0	IN
chr1	19308055	19303964	19312146	-0.271859329495869	0	IN
chr1	19320812	19312325	19329300	-0.68672977084087	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00231624169140487	0	IN
chr1	19834702	19819703	19849702	-0.938638107093448	0	OUT
chr1	19864702	19849703	19879702	-0.633426157457951	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.341740547381545	0	IN
chr1	19938817	19923818	19953817	-0.375069706276361	0	OUT
chr1	19971118	19970968	19971269	2.32192809488737	0	IN
chr1	19977923	19975430	19980416	-0.219062466334261	0	IN
chr1	19995616	19980617	20010616	-0.158582230115635	0	OUT
chr1	20059684	20028178	20091190	0.0362554170870495	0	IN
chr1	20115752	20111938	20119566	-0.314732928855566	0	IN
chr1	20144855	20139325	20150386	-0.0150849119304934	0	IN
chr1	20157452	20154337	20160568	-1.00606883594992	0	IN
chr1	20169338	20161252	20177424	0.00898599336602995	0	IN
chr1	20190144	20184241	20196048	0.0484964269244152	0	IN
chr1	20211248	20196249	20226248	-0.681484016383235	0	OUT
chr1	20243874	20243094	20244655	-2.14439685196117	0	IN
chr1	20273511	20272017	20275005	-0.92507550782042	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.615740847522878	0	OUT
chr1	20478309	20476221	20480397	-1.39538342897993	0	IN
chr1	20484305	20482390	20486220	-0.144814236059482	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.169925001442312	0	IN
chr1	20553724	20552438	20555010	0.337987182207434	0	IN
