Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	15717113	15684331	15749896	0.167988416797938	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-3.93870470604603	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	2.35463381255821	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.00886986973759	0	IN
chr1	15988311	15988181	15988441	0.67900483643012	0	IN
chr1	15989257	15989139	15989375	0.327251640858385	0	IN
chr1	15992310	15989870	15994751	-3.71514654652262	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.08778585842046	0	IN
chr1	16037603	16035177	16040029	1.04552078918489	0	IN
chr1	16050521	16043735	16057308	-0.0085526582112907	0	IN
chr1	16065700	16057768	16073632	0.671857218923928	0	IN
chr1	16093832	16073833	16113832	0.763672178008774	0	OUT
chr1	16140832	16124336	16157329	-0.66788892549645	0	IN
chr1	16160574	16159265	16161883	-5.56008013846615	0	IN
chr1	16205231	16197853	16212609	-0.66788892549645	0	IN
chr1	16221967	16215908	16228027	1.56184474740706	0	IN
chr1	16234430	16231699	16237162	2.33111962534615	0	IN
chr1	16241305	16241212	16241398	-1.72933188750798	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0188009973746459	0	IN
chr1	16480102	16460947	16499257	1.21559519213077	0	IN
chr1	16514203	16514121	16514285	7.24178403338585	0	IN
chr1	16518220	16514644	16521796	0.177544693207647	0	IN
chr1	16535028	16533885	16536172	5.82303649673077	0	IN
chr1	16550590	16548650	16552531	-0.0608783984403189	0	IN
chr1	16587940	16562318	16613562	-3.12266656513306	0	IN
chr1	16617559	16617390	16617729	3.1571198757633	0	IN
chr1	16642888	16618252	16667524	3.09323703627499	0	IN
chr1	16700626	16681096	16720157	-0.581963748673164	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.66788892549645	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	-0.23887524812309	0	OUT
chr1	17195757	17189782	17201733	-1.0759846334626	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.658332855907898	0	IN
chr1	17459924	17439925	17479924	0.429428457336232	0	OUT
chr1	17499924	17479925	17519924	-0.0242239827353607	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.264749978628687	0	OUT
chr1	17887263	17867264	17907263	-0.719690360416767	0	OUT
chr1	17927263	17907264	17947263	-0.227386932591754	0	OUT
chr1	17967263	17947264	17987263	-0.35453438642272	0	OUT
chr1	18030661	18015711	18045612	-4.29416949192893	0	IN
chr1	18070034	18065656	18074412	-4.25599735500474	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.700439718141093	0	IN
chr1	18408714	18388715	18428714	-0.564792364098064	0	OUT
chr1	18448714	18428715	18468714	-0.841758684675362	0	OUT
chr1	18483553	18480981	18486126	2.17124373714349	0	IN
chr1	18513250	18513117	18513383	2.67251945408286	0	IN
chr1	18533583	18513584	18553583	-1.05685428870985	0	OUT
chr1	18573583	18553584	18593583	-0.596963006305871	0	OUT
chr1	18595524	18595413	18595636	8.71970113121861	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-0.164171637588097	0	OUT
chr1	18809066	18789067	18829066	-0.460187149743229	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.468343261671296	0	OUT
chr1	19016886	18996887	19036886	-0.232269153971503	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.517153452564896	0	IN
chr1	19285903	19282557	19289250	0.245769610708243	0	IN
chr1	19297491	19297079	19297903	2.08400124780932	0	IN
chr1	19308055	19303964	19312146	-0.171577859750216	0	IN
chr1	19320812	19312325	19329300	1.9998023376641	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0733565052527374	0	IN
chr1	19839702	19819703	19859702	0.0670184840160672	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.05264653362128	0	IN
chr1	19943817	19923818	19963817	-0.622549424884965	0	OUT
chr1	19971118	19970968	19971269	11.0481425330646	0	IN
chr1	19977923	19975430	19980416	0.189235031116336	0	IN
chr1	20000616	19980617	20020616	1.00249778892005	0	OUT
chr1	20059684	20028178	20091190	0.292437177416475	0	IN
chr1	20115752	20111938	20119566	-0.29170338833835	0	IN
chr1	20144855	20139325	20150386	0.625495735740812	0	IN
chr1	20157452	20154337	20160568	-3.98162902238936	0	IN
chr1	20169338	20161252	20177424	0.141629680409278	0	IN
chr1	20190144	20184241	20196048	0.0744855360522136	0	IN
chr1	20216248	20196249	20236248	-0.0626006544484126	0	OUT
chr1	20243874	20243094	20244655	8.14356047186019	0	IN
chr1	20273511	20272017	20275005	1.66248210224398	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	-1.55431223447522e-15	0	IN
chr1	20451434	20431435	20471434	-0.367618349482502	0	OUT
chr1	20478309	20476221	20480397	-4.85727533449601	0	IN
chr1	20484305	20482390	20486220	-0.883370602003625	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-2.77529371282531	0	IN
chr1	20553724	20552438	20555010	1.67877962915429	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.87385107309464	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.0499022979626	0	IN
chr1	20733415	20732879	20733952	2.58093074670211	0	IN
chr1	20764991	20742660	20787323	0.111344496228422	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	-0.00519658353533304	0	OUT
chr1	21398174	21397986	21398362	3.49576075051937	0	IN
chr1	21412376	21411459	21413293	0.642695903948076	0	IN
chr1	21416694	21415897	21417492	-2.20703994549751	0	IN
chr1	21426295	21424624	21427967	-0.419817152496884	0	IN
chr1	21428919	21428302	21429536	4.03592737077784	0	IN
chr1	21435937	21434317	21437558	-3.03574698302402	0	IN
chr1	21462566	21440127	21485005	0.232624086266879	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.66788892549645	0	IN
chr1	21632788	21596214	21669363	-0.66788892549645	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.66788892549645	0	IN
chr1	21953774	21950678	21956871	-0.113131484597315	0	IN
chr1	22039190	21977020	22101360	-1.55431223447522e-15	0	IN
chr1	22137352	22117304	22157401	-0.66788892549645	0	IN
chr1	22177601	22157602	22197601	-0.211945504855789	0	OUT
chr1	22217601	22197602	22237601	-0.0585552558339165	0	OUT
chr1	22266269	22266238	22266300	9.72850633395939	0	IN
chr1	22286500	22266501	22306500	-0.0575633900644179	0	OUT
chr1	22323085	22322839	22323331	2.25246001423392	0	IN
chr1	22343531	22323532	22363531	-0.149366427499383	0	OUT
chr1	22365555	22364629	22366482	-0.427128186605577	0	IN
chr1	22386682	22366683	22406682	-0.283343338565771	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.509469949908493	0	IN
chr1	22633311	22633257	22633366	6.93633781571646	0	IN
chr1	22638056	22636505	22639608	5.29901744755618	0	IN
chr1	22645869	22643629	22648110	0.493460172601195	0	IN
chr1	22657149	22652761	22661538	-0.904794210453645	0	IN
chr1	22681738	22661739	22701738	-0.259496596611406	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.20172586956527	0	IN
chr1	22985538	22965539	23005538	1.77126457698703	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.81059658797957	0	IN
chr1	23214929	23194930	23234929	0.485818429989013	0	OUT
chr1	23244994	23244764	23245224	-0.225180238741597	0	IN
chr1	23284029	23281307	23286752	-4.51404468707599	0	IN
chr1	23300331	23297796	23302866	-5.80891522720307	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.938368358473298	0	IN
