Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4144708	4119709	4169708	-1.40994322863245	0	OUT
chr1	4175713	4175527	4175899	-11.6638964571278	0	IN
chr1	4201099	4176100	4226099	-4.46522405625075	0	OUT
chr1	4251099	4226100	4276099	-4.37158898413952	0	OUT
chr1	4301099	4276100	4326099	-0.134714749463881	0	OUT
chr1	4351099	4326100	4376099	0.00294214125715708	0	OUT
chr1	4418357	4412026	4424689	-7.37185437812114	0	IN
chr1	4449889	4424890	4474889	-0.872429601003921	0	OUT
chr1	4481752	4479130	4484375	-11.0354911914563	0	IN
chr1	4509575	4484576	4534575	-1.02880807060829	0	OUT
chr1	4551939	4551734	4552145	-2.14250856494357	0	IN
chr1	4582744	4571480	4594009	3.78338526852191	0	IN
chr1	4619209	4594210	4644209	-1.26744671571579	0	OUT
chr1	4723632	4654731	4792534	-4.71594798867813	0	IN
chr1	4817734	4792735	4842734	-1.60121349811511	0	OUT
chr1	4867734	4842735	4892734	-0.591201109682185	0	OUT
chr1	4917734	4892735	4942734	-4.10058896555926	0	OUT
chr1	4968625	4963953	4973298	-11.3085096858628	0	IN
chr1	4977474	4973380	4981568	-7.38276006300292	0	IN
chr1	5006768	4981769	5031768	-4.50528907811657	0	OUT
chr1	5056768	5031769	5081768	-0.642898052471338	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-2.96911494632458	0	OUT
chr1	5166099	5141100	5191099	-2.14683510720409	0	OUT
chr1	5216099	5191100	5241099	-1.67521407955888	0	OUT
chr1	5266099	5241100	5291099	-0.573906110451502	0	OUT
chr1	5304660	5301927	5307394	-9.3972645554352	0	IN
chr1	5332594	5307595	5357594	0.265411040411032	0	OUT
chr1	5382594	5357595	5407594	-1.8244495721021	0	OUT
chr1	5432594	5407595	5457594	-4.42864316324346	0	OUT
chr1	5486704	5478735	5494674	2.22146523787897	0	IN
chr1	5519874	5494875	5544874	-4.2670993025888	0	OUT
chr1	5554813	5554746	5554881	-2.14250856494357	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-4.60669604556917	0	OUT
chr1	5743495	5718496	5768495	-0.431927578467972	0	OUT
chr1	5793495	5768496	5818495	-0.941534249343923	0	OUT
chr1	5862706	5862671	5862741	-2.14250856494357	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-11.0011910697741	0	IN
chr1	6254160	6247345	6260975	-0.0981669557362856	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.756001070056613	0	IN
chr1	6607378	6590723	6624033	-0.299217985664501	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.000268283597404384	0	IN
chr1	6768995	6767953	6770038	-10.3085096858628	0	IN
chr1	6784367	6783891	6784843	-7.3793210023923	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	4.08068094404282	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	2.47671996261846	0	OUT
chr1	7929529	7915893	7943165	-2.92459115581386	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	3.09438868445858	0	IN
chr1	8074719	8026737	8122702	-0.579848045280817	0	IN
chr1	8147902	8122903	8172902	1.26022814272171	0	OUT
chr1	8191296	8189823	8192770	0.891521468018659	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-11.3085096858628	0	IN
chr1	8245729	8220730	8270729	2.17514051312291	0	OUT
chr1	8292209	8292156	8292263	-2.14250856494357	0	IN
chr1	8330996	8317825	8344167	-0.596864637605428	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-14.6621253917196	0	IN
chr1	8870446	8860999	8879894	0.305926660073956	0	IN
chr1	8883479	8883426	8883533	-2.14250856494357	0	IN
chr1	8893779	8893408	8894151	0.946107085906951	0	IN
chr1	8907568	8907392	8907744	5.65938543376197	0	IN
chr1	8909822	8909741	8909904	-2.14250856494357	0	IN
chr1	8960479	8945866	8975092	-4.26817188494283	0	IN
chr1	8979724	8979575	8979874	3.68536201257221	0	IN
chr1	9014822	9003299	9026345	-5.34617096352931	0	IN
chr1	9061792	9035106	9088478	-5.67750885776844	0	IN
chr1	9114737	9100304	9129170	0.0158672704806504	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	2.57853786306721	0	OUT
chr1	9421979	9421097	9422862	-11.8592508815271	0	IN
chr1	9432828	9425093	9440564	4.62755596526672	0	IN
chr1	9465764	9440765	9490764	0.46815794911504	0	OUT
chr1	9502281	9501091	9503471	-9.64493837137016	0	IN
chr1	9562330	9539481	9585179	-0.446886574738053	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-9.30996401566422	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.5514809315473	0	IN
chr1	10107035	10032831	10181239	-0.171042455252774	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.70016463089822	0	IN
chr1	10396423	10395415	10397432	2.51561572838512	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.0137540911985266	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	0.865662065976787	0	OUT
chr1	10895879	10895760	10895998	-13.383797813167	0	IN
chr1	10921198	10896199	10946198	1.13946290267965	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-11.3085096858628	0	IN
chr1	11029788	11012343	11047233	0.108712010136493	0	IN
chr1	11057303	11054583	11060024	-0.873509037583321	0	IN
chr1	11084358	11066617	11102100	0.0515725545109813	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-1.66082851509136	0	IN
chr1	11315413	11311733	11319093	3.05648719134647	0	IN
chr1	11344293	11319294	11369293	2.85062627808524	0	OUT
chr1	11394293	11369294	11419293	3.67848105118278	0	OUT
chr1	11425538	11425256	11425821	-6.52211796024736	0	IN
chr1	11451021	11426022	11476021	-0.0572290083254439	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-2.18895433736195	0	OUT
chr1	11611442	11609530	11613355	-11.3085096858628	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.169440642764747	0	IN
chr1	11708792	11691728	11725857	-3.41529483284446	0	IN
chr1	11745442	11736083	11754802	-0.0248848981816518	0	IN
chr1	11805065	11761786	11848345	-1.72334050901873	0	IN
chr1	11858197	11857463	11858931	-13.9384195926379	0	IN
chr1	11879087	11877769	11880406	-12.5865001584285	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0690903573870214	0	IN
chr1	12017261	12017215	12017308	-16.798638101723	0	IN
chr1	12025755	12019465	12032045	-0.473665004209758	0	IN
chr1	12036876	12036739	12037014	-9.28737091880461	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.7815731700878	0	IN
chr1	12221209	12221147	12221271	-11.3085096858628	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-7.13858468442044	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	10.8795407918044	0	IN
chr1	12655816	12644546	12667086	-5.48576314769161	0	IN
chr1	12692964	12692908	12693020	-16.2409353735784	0	IN
chr1	12722436	12716114	12728759	-2.78705592196116	0	IN
chr1	12754956	12746214	12763699	2.94982901628636	0	IN
chr1	12776373	12774840	12777906	-12.1797168377145	0	IN
chr1	12794012	12791396	12796628	-15.4161329322055	0	IN
chr1	12822922	12822685	12823159	-5.65584735124049	0	IN
chr1	12828007	12824604	12831410	-16.1784682852337	0	IN
chr1	12839740	12838124	12841357	-15.9425759340615	0	IN
chr1	12848066	12847407	12848725	-1.25956448424615	0	IN
chr1	12859497	12857085	12861909	-12.3022318427075	0	IN
chr1	12882712	12879223	12886201	-17.2632647570773	0	IN
chr1	12895582	12892895	12898270	-14.6017675648338	0	IN
chr1	12918545	12916609	12920482	-12.1029397684063	0	IN
chr1	12922606	12922553	12922660	-2.14250856494357	0	IN
chr1	12927207	12926161	12928253	-19.2710686958499	0	IN
chr1	12943025	12938471	12947580	-12.3009737515324	0	IN
chr1	13030734	13029338	13032130	-12.2199384379797	0	IN
chr1	13052983	13049475	13056491	-12.2972734708585	0	IN
chr1	13061548	13060868	13062229	-18.3830691545149	0	IN
chr1	13073280	13068676	13077884	-12.2416528252763	0	IN
chr1	13096574	13095178	13097971	-12.2022988417025	0	IN
chr1	13105045	13104402	13105689	-14.7389661080881	0	IN
chr1	13116174	13115495	13116854	-1.98193874873615	0	IN
chr1	13130216	13128817	13131615	-14.8342100283792	0	IN
chr1	13147220	13146980	13147460	-5.99381316020647	0	IN
chr1	13152432	13148904	13155961	-15.1108227293204	0	IN
chr1	13165026	13164585	13165467	-14.2425106988797	0	IN
chr1	13175959	13172454	13179464	-12.2487593890383	0	IN
chr1	13198869	13196329	13201409	-14.5128423931235	0	IN
chr1	13224405	13222704	13226106	-18.4034045514242	0	IN
chr1	13247257	13245862	13248652	-15.1689176515208	0	IN
chr1	13258762	13254211	13263314	-16.3822658648526	0	IN
chr1	13274582	13273538	13275627	-18.6148248237326	0	IN
chr1	13279177	13279124	13279231	-10.9460501197142	0	IN
chr1	13283104	13281034	13285174	-15.9864672424076	0	IN
chr1	13306222	13303538	13308907	-12.0707029716508	0	IN
chr1	13319089	13315580	13322598	-13.2600221490626	0	IN
chr1	13324278	13324038	13324518	-6.84181006676142	0	IN
chr1	13344583	13342033	13347134	-4.01201905126484	0	IN
chr1	13370483	13369066	13371900	-13.0495771046919	0	IN
chr1	13391130	13389631	13392629	-12.5904517233212	0	IN
chr1	13415888	13410449	13421328	-11.3085096858628	0	IN
chr1	13446528	13421529	13471528	1.01786140064228	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.12257597122197	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.14250856494357	0	IN
chr1	13658610	13657310	13659910	6.63794384907148	0	IN
chr1	13696134	13696069	13696199	-2.14250856494357	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	4.10836687388245	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	4.71879348526033	0	IN
chr1	15323777	15247271	15400283	2.56478815071629	0	IN
chr1	15406205	15402978	15409433	5.16792243473013	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-1.27695896322574	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.155976365005731	0	IN
chr1	15604819	15604596	15605043	5.44042498238865	0	IN
chr1	15608111	15608077	15608145	-11.3085096858628	0	IN
chr1	15614754	15614642	15614867	-10.4947284946457	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-10.6649837497978	0	IN
chr1	15717113	15684331	15749896	-0.593327669250267	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	7.52430419733404	0	IN
chr1	15808258	15807168	15809348	-1.21928662463296	0	IN
chr1	15828450	15828231	15828669	8.64237126736785	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.4865537122304	0	IN
chr1	15988311	15988181	15988441	-13.2474779949282	0	IN
chr1	15989257	15989139	15989375	-10.3206843998089	0	IN
chr1	15992310	15989870	15994751	-14.7250418136536	0	IN
chr1	16006521	16004235	16008807	-11.3085096858628	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-0.730715270108231	0	IN
chr1	16050521	16043735	16057308	-0.641795026392602	0	IN
chr1	16065700	16057768	16073632	-10.3467842914826	0	IN
chr1	16098832	16073833	16123832	0.344710650616673	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.19856854524653	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.862143892355337	0	IN
chr1	16234430	16231699	16237162	-2.64209863216379	0	IN
chr1	16241305	16241212	16241398	-1.70669279762471	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	4.05625094046501	0	IN
chr1	16480102	16460947	16499257	1.67416960319533	0	IN
chr1	16514203	16514121	16514285	24.8805188215538	0	IN
chr1	16518220	16514644	16521796	2.62446542379902	0	IN
chr1	16535028	16533885	16536172	4.97439790584798	0	IN
chr1	16550590	16548650	16552531	1.98536119943283	0	IN
chr1	16587940	16562318	16613562	-0.691067570220833	0	IN
chr1	16617559	16617390	16617729	3.56835256105369	0	IN
chr1	16642888	16618252	16667524	4.54762732519843	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.500196424268492	0	OUT
chr1	17195757	17189782	17201733	1.17336436881792	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-4.76376565350992	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	1.02343240398299	0	IN
chr1	17464924	17439925	17489924	1.08447523983422	0	OUT
chr1	17514924	17489925	17539924	5.58896479207287	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.770001788079723	0	OUT
chr1	17902263	17877264	17927263	-0.995148759257056	0	OUT
chr1	17952263	17927264	17977263	-0.540353550740477	0	OUT
chr1	18030661	18015711	18045612	-9.90951309720838	0	IN
chr1	18070034	18065656	18074412	-7.10023371152809	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-11.3085096858628	0	IN
chr1	18413714	18388715	18438714	2.32580201028579	0	OUT
chr1	18483553	18480981	18486126	3.56115789299067	0	IN
chr1	18513250	18513117	18513383	-14.2928688469667	0	IN
chr1	18538583	18513584	18563583	-2.11680455160611	0	OUT
chr1	18595524	18595413	18595636	-10.2445753801087	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.416364833465023	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	1.18534093109071	0	OUT
chr1	19031886	19006887	19056886	0.406875974004356	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	1.06757512391387	0	IN
chr1	19297491	19297079	19297903	6.91494873716029	0	IN
chr1	19308055	19303964	19312146	0.160677527890315	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0746071938067328	0	IN
chr1	19844702	19819703	19869702	0.0405350286976232	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-14.7749894462131	0	IN
chr1	19971118	19970968	19971269	-2.14250856494357	0	IN
chr1	19977923	19975430	19980416	-0.0604204109171782	0	IN
chr1	20059684	20028178	20091190	-0.185263157744692	0	IN
chr1	20115752	20111938	20119566	-7.57434188239202	0	IN
chr1	20144855	20139325	20150386	-5.27348119326891	0	IN
chr1	20157452	20154337	20160568	-11.3085096858628	0	IN
chr1	20169338	20161252	20177424	-0.136231275575148	0	IN
chr1	20190144	20184241	20196048	0.0561613971116124	0	IN
chr1	20243874	20243094	20244655	-8.85000198338953	0	IN
chr1	20273511	20272017	20275005	-11.3085096858628	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-8.53990939908049	0	IN
chr1	20484305	20482390	20486220	3.00837842929115	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-10.9952397540111	0	IN
chr1	20553724	20552438	20555010	-1.15857258794095	0	IN
chr1	20603927	20588947	20618908	1.12615221484491	0	IN
chr1	20647499	20633454	20661544	0.755451542790957	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-4.69937546527683	0	IN
chr1	20733415	20732879	20733952	-9.61075655144196	0	IN
chr1	20764991	20742660	20787323	2.99075905169322	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.299819366035751	0	OUT
chr1	21398174	21397986	21398362	3.90339748068136	0	IN
chr1	21412376	21411459	21413293	-11.1617788256046	0	IN
chr1	21416694	21415897	21417492	-6.47318474278096	0	IN
chr1	21426295	21424624	21427967	-3.47163416401315	0	IN
chr1	21428919	21428302	21429536	8.23942851649535	0	IN
chr1	21435937	21434317	21437558	-14.0343347224238	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-7.83234857279436	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	3.76749935893516	0	OUT
chr1	22232601	22207602	22257601	3.79617849406287	0	OUT
chr1	22266269	22266238	22266300	-12.3654539330811	0	IN
chr1	22291500	22266501	22316500	1.37398185702921	0	OUT
chr1	22323085	22322839	22323331	2.57624941248725	0	IN
chr1	22365555	22364629	22366482	-7.3699102305269	0	IN
chr1	22391682	22366683	22416682	0.082441023506421	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-2.21743552531848	0	IN
chr1	22633311	22633257	22633366	-9.59740468645108	0	IN
chr1	22638056	22636505	22639608	5.69798119233097	0	IN
chr1	22645869	22643629	22648110	1.04580953952615	0	IN
chr1	22657149	22652761	22661538	-0.111575581560238	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-7.8334573157959	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.216600245226434	0	IN
chr1	23244994	23244764	23245224	0.777092844729546	0	IN
chr1	23284029	23281307	23286752	5.38601454945333	0	IN
chr1	23300331	23297796	23302866	7.87578111302782	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.419155673102703	0	IN
chr1	23378704	23378379	23379029	5.05940015924664	0	IN
chr1	23402900	23381060	23424740	0.519180196447629	0	IN
chr1	23456565	23428562	23484568	1.08125168454841	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.09521403812799	0	IN
chr1	23558855	23557917	23559794	0.560160894791658	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-8.45761801718099	0	IN
chr1	23694288	23691741	23696835	6.23914820155251	0	IN
chr1	23760720	23743154	23778287	1.24908636872618	0	IN
chr1	23783318	23778404	23788232	0.394323646809439	0	IN
chr1	23793254	23790969	23795539	4.59740324467529	0	IN
chr1	23798201	23795598	23800804	1.74590385629401	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	1.018620612108	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-2.14250856494357	0	IN
chr1	23949199	23949015	23949383	1.93029581528981	0	IN
chr1	23960150	23956838	23963462	0.676979265195684	0	IN
chr1	23972865	23964803	23980927	0.417013537402094	0	IN
chr1	24008199	24007880	24008519	3.25658148576102	0	IN
chr1	24076504	24040834	24112175	-2.68324663251819	0	IN
chr1	24131445	24119770	24143121	-7.81500525795005	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-1.71897843100595	0	IN
chr1	24236893	24211894	24261893	1.13094512577673	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.87708822952016	0	IN
