Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2694103	2586490	2801717	1.74860126378462e-15	0	IN
chr1	2812270	2811849	2812692	0.278061453701539	0	IN
chr1	2814714	2814431	2814998	-3.76942197749806	0	IN
chr1	2840198	2815199	2865198	0.354779516667491	0	OUT
chr1	2890198	2865199	2915198	0.0160433381294329	0	OUT
chr1	2964682	2960657	2968707	-0.63997998634789	0	IN
chr1	2993907	2968908	3018907	0.305975236500296	0	OUT
chr1	3022192	3021482	3022903	2.76795191758227	0	IN
chr1	3064025	3059614	3068437	0.12053769708783	0	IN
chr1	3253894	3069167	3438621	-0.0542111988422169	0	IN
chr1	3467769	3454425	3481113	-0.057499748644112	0	IN
chr1	3487436	3487245	3487627	-12.3044018788018	0	IN
chr1	3550707	3489919	3611495	-0.194381201704958	0	IN
chr1	3623966	3623189	3624743	0.394258638780126	0	IN
chr1	3627564	3625001	3630127	-0.0127641427492103	0	IN
chr1	3701205	3630766	3771645	-0.0542111988422169	0	IN
chr1	3774371	3772760	3775982	1.89821219242732	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.882820574548025	0	IN
chr1	3908798	3900371	3917225	-1.84751506136676	0	IN
chr1	3947913	3940564	3955262	-1.45804149540922	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-1.8115387596592	0	IN
chr1	4044708	4019709	4069708	0.244061027710209	0	OUT
chr1	4094708	4069709	4119708	0.73362543878859	0	OUT
chr1	4144708	4119709	4169708	0.498424061947773	0	OUT
chr1	4175713	4175527	4175899	0.958593870866837	0	IN
chr1	4201099	4176100	4226099	0.770016503131627	0	OUT
chr1	4251099	4226100	4276099	0.118869660899436	0	OUT
chr1	4301099	4276100	4326099	0.531529043151776	0	OUT
chr1	4351099	4326100	4376099	0.276561450346941	0	OUT
chr1	4418357	4412026	4424689	-1.61747941914676	0	IN
chr1	4449889	4424890	4474889	0.645022265245208	0	OUT
chr1	4481752	4479130	4484375	1.04001567884788	0	IN
chr1	4509575	4484576	4534575	0.360683588665469	0	OUT
chr1	4551939	4551734	4552145	-11.5265199904853	0	IN
chr1	4582744	4571480	4594009	-0.434779842900473	0	IN
chr1	4619209	4594210	4644209	0.22402700784979	0	OUT
chr1	4723632	4654731	4792534	0.504476442508089	0	IN
chr1	4817734	4792735	4842734	0.0896286354574176	0	OUT
chr1	4867734	4842735	4892734	0.227856513973956	0	OUT
chr1	4917734	4892735	4942734	0.168553409561789	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.05217834924637	0	IN
chr1	5006768	4981769	5031768	0.378252563423853	0	OUT
chr1	5056768	5031769	5081768	0.0943660872875303	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	0.179757437080639	0	OUT
chr1	5166099	5141100	5191099	0.149185032162642	0	OUT
chr1	5216099	5191100	5241099	0.43382589418581	0	OUT
chr1	5266099	5241100	5291099	0.567749010045353	0	OUT
chr1	5304660	5301927	5307394	0.262770634914167	0	IN
chr1	5332594	5307595	5357594	0.2271877752827	0	OUT
chr1	5382594	5357595	5407594	0.342687401932918	0	OUT
chr1	5432594	5407595	5457594	0.522371014937537	0	OUT
chr1	5486704	5478735	5494674	-0.862054899796172	0	IN
chr1	5519874	5494875	5544874	0.0111270413363749	0	OUT
chr1	5554813	5554746	5554881	-5.59750353972637	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	0.184315746535525	0	OUT
chr1	5743495	5718496	5768495	-0.0393974021974139	0	OUT
chr1	5793495	5768496	5818495	1.29450021872075	0	OUT
chr1	5862706	5862671	5862741	-0.00735479594882862	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.32155093620126	0	IN
chr1	6254160	6247345	6260975	-0.194381201704958	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0542111988422193	0	IN
chr1	6472418	6424775	6520061	-0.0542111988422169	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.121535576657509	0	IN
chr1	6607378	6590723	6624033	0.0309826401552702	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.279122225667131	0	IN
chr1	6768995	6767953	6770038	-0.68782913923673	0	IN
chr1	6784367	6783891	6784843	-1.212278504124	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.3624521908689	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.364450534754291	0	OUT
chr1	7929529	7915893	7943165	-0.505884204451092	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.550153379425795	0	IN
chr1	8074719	8026737	8122702	-0.197894804403044	0	IN
chr1	8147902	8122903	8172902	0.335372500136282	0	OUT
chr1	8191296	8189823	8192770	0.222868988888579	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.193878677881498	0	IN
chr1	8245729	8220730	8270729	0.293952572756301	0	OUT
chr1	8292209	8292156	8292263	-1.72260069366452	0	IN
chr1	8330996	8317825	8344167	0.0366352968973779	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.581026086161989	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-9.10639525015516	0	IN
chr1	8893779	8893408	8894151	0.52277776786372	0	IN
chr1	8907568	8907392	8907744	-1.01634799408748	0	IN
chr1	8909822	8909741	8909904	-1.72260069366452	0	IN
chr1	8960479	8945866	8975092	-0.144344811495	0	IN
chr1	8979724	8979575	8979874	2.74178261046398	0	IN
chr1	9014822	9003299	9026345	0.143913979337566	0	IN
chr1	9061792	9035106	9088478	0.186565785338996	0	IN
chr1	9114737	9100304	9129170	1.02213557203023	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.538353071795951	0	OUT
chr1	9421979	9421097	9422862	-0.427240242521322	0	IN
chr1	9432828	9425093	9440564	-0.867127671799417	0	IN
chr1	9465764	9440765	9490764	0.403199313959859	0	OUT
chr1	9502281	9501091	9503471	1.2558462711134	0	IN
chr1	9562330	9539481	9585179	0.232063057521227	0	IN
chr1	9601897	9588921	9614873	-0.0542111988422169	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.497499659470814	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.609849506346255	0	IN
chr1	10107035	10032831	10181239	0.28713152705241	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.992620469634401	0	IN
chr1	10396423	10395415	10397432	0.484611975388686	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.471616856343686	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0542111988422169	0	IN
chr1	10821850	10796851	10846850	-0.316366450177579	0	OUT
chr1	10895879	10895760	10895998	-9.94410909020069	0	IN
chr1	10921198	10896199	10946198	-0.6330288478804	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.258181291865353	0	IN
chr1	11029788	11012343	11047233	-0.0756926821865273	0	IN
chr1	11057303	11054583	11060024	0.190978962212886	0	IN
chr1	11084358	11066617	11102100	0.00598737939324728	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.645952895726783	0	IN
chr1	11315413	11311733	11319093	-2.60845901715407	0	IN
chr1	11344293	11319294	11369293	-0.226105068906218	0	OUT
chr1	11394293	11369294	11419293	-0.112269664574489	0	OUT
chr1	11425538	11425256	11425821	-9.97452741395245	0	IN
chr1	11451021	11426022	11476021	-0.742036947419038	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.359047399063837	0	OUT
chr1	11611442	11609530	11613355	-1.65320866606961	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0542111988422169	0	IN
chr1	11683064	11674479	11691650	-0.902408607835124	0	IN
chr1	11708792	11691728	11725857	0.00198016958534022	0	IN
chr1	11745442	11736083	11754802	-0.388746544924043	0	IN
chr1	11805065	11761786	11848345	0.0418519613687519	0	IN
chr1	11858197	11857463	11858931	-0.735919163376219	0	IN
chr1	11879087	11877769	11880406	-0.291562060028832	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0542111988422169	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0394493810708245	0	IN
chr1	12017261	12017215	12017308	13.8158518931541	0	IN
chr1	12025755	12019465	12032045	-0.0489598811856237	0	IN
chr1	12036876	12036739	12037014	-10.7104118987399	0	IN
chr1	12103791	12063376	12144207	1.74860126378462e-15	0	IN
chr1	12188085	12166942	12209228	-0.0542111988422169	0	IN
chr1	12220951	12220793	12221109	-2.05889368905356	0	IN
chr1	12221209	12221147	12221271	-12.523022546249	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-2.28711659663605	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.358727834552628	0	IN
chr1	12655816	12644546	12667086	-1.1681588644624	0	IN
chr1	12692964	12692908	12693020	-2.77411575300537	0	IN
chr1	12722436	12716114	12728759	-0.848446740687706	0	IN
chr1	12754956	12746214	12763699	0.0371421242089198	0	IN
chr1	12776373	12774840	12777906	0.0110773660686907	0	IN
chr1	12794012	12791396	12796628	-0.168482090364839	0	IN
chr1	12822922	12822685	12823159	-0.381816873026425	0	IN
chr1	12828007	12824604	12831410	-0.594943451454235	0	IN
chr1	12839740	12838124	12841357	-0.4572340488467	0	IN
chr1	12848066	12847407	12848725	-1.76416077089331	0	IN
chr1	12859497	12857085	12861909	-0.597409247832698	0	IN
chr1	12882712	12879223	12886201	-0.230574324917954	0	IN
chr1	12895582	12892895	12898270	-0.457630246514683	0	IN
chr1	12918545	12916609	12920482	-0.280229585581883	0	IN
chr1	12922606	12922553	12922660	7.09164598676597	0	IN
chr1	12927207	12926161	12928253	1.23225777639088	0	IN
chr1	12943025	12938471	12947580	0.406644461837001	0	IN
chr1	13030734	13029338	13032130	0.296172758645204	0	IN
chr1	13052983	13049475	13056491	0.411481378635551	0	IN
chr1	13061548	13060868	13062229	-0.152265850566153	0	IN
chr1	13073280	13068676	13077884	-0.0394971882367534	0	IN
chr1	13096574	13095178	13097971	-0.751127106727694	0	IN
chr1	13105045	13104402	13105689	-0.148076128372891	0	IN
chr1	13116174	13115495	13116854	1.18995064263406	0	IN
chr1	13130216	13128817	13131615	-1.72783581420004	0	IN
chr1	13147220	13146980	13147460	0.207830027250724	0	IN
chr1	13152432	13148904	13155961	-1.08063243236935	0	IN
chr1	13165026	13164585	13165467	-0.480700961772628	0	IN
chr1	13175959	13172454	13179464	-0.99314343303948	0	IN
chr1	13198869	13196329	13201409	0.0996951394722632	0	IN
chr1	13224405	13222704	13226106	-0.858448758735475	0	IN
chr1	13247257	13245862	13248652	-0.505069214457264	0	IN
chr1	13258762	13254211	13263314	-0.574064724351415	0	IN
chr1	13274582	13273538	13275627	1.50087500037365	0	IN
chr1	13279177	13279124	13279231	8.09164598676596	0	IN
chr1	13283104	13281034	13285174	-1.46539530282316	0	IN
chr1	13306222	13303538	13308907	0.285509811549984	0	IN
chr1	13319089	13315580	13322598	-0.327717034999987	0	IN
chr1	13324278	13324038	13324518	-1.57281373819125	0	IN
chr1	13344583	13342033	13347134	-0.688798573429112	0	IN
chr1	13370483	13369066	13371900	-0.359360037252554	0	IN
chr1	13391130	13389631	13392629	-0.732464378144924	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	-0.235387234234998	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	0.848932560661308	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.72260069366452	0	IN
chr1	13658610	13657310	13659910	-0.739816976262218	0	IN
chr1	13696134	13696069	13696199	-1.72260069366452	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.493362115655932	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-0.985479847280681	0	IN
chr1	15323777	15247271	15400283	-0.678651810833575	0	IN
chr1	15406205	15402978	15409433	-2.5721912428744	0	IN
chr1	15420118	15409894	15430343	-0.0542111988422193	0	IN
chr1	15443840	15438438	15449242	-1.54480171414889	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.222380572518247	0	IN
chr1	15604819	15604596	15605043	1.35342817216819	0	IN
chr1	15608111	15608077	15608145	1.07800251200127	0	IN
chr1	15614754	15614642	15614867	1.19888150631718	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-0.492626318333945	0	IN
chr1	15717113	15684331	15749896	0.000689658185336256	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.76110946358942	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	10.9098382429391	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.102739056030578	0	IN
chr1	15988311	15988181	15988441	1.70001875960845	0	IN
chr1	15989257	15989139	15989375	-12.1330432379104	0	IN
chr1	15992310	15989870	15994751	-0.149011863503468	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.194381201704958	0	IN
chr1	16037603	16035177	16040029	-0.816834606293511	0	IN
chr1	16050521	16043735	16057308	0.0949258262710121	0	IN
chr1	16065700	16057768	16073632	0.190508059325129	0	IN
chr1	16098832	16073833	16123832	-0.291810780428501	0	OUT
chr1	16140832	16124336	16157329	-0.0542111988422169	0	IN
chr1	16160574	16159265	16161883	-3.47496842338044	0	IN
chr1	16205231	16197853	16212609	-0.0542111988422147	0	IN
chr1	16221967	16215908	16228027	-0.353044391734263	0	IN
chr1	16234430	16231699	16237162	1.31099731557613	0	IN
chr1	16241305	16241212	16241398	-0.806969996537984	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0224061980271133	0	IN
chr1	16480102	16460947	16499257	-0.0730774159172351	0	IN
chr1	16514203	16514121	16514285	-3.09128434476541	0	IN
chr1	16518220	16514644	16521796	-0.118609440122845	0	IN
chr1	16535028	16533885	16536172	-0.50951173944651	0	IN
chr1	16550590	16548650	16552531	0.333156517394946	0	IN
chr1	16587940	16562318	16613562	-0.455401633891717	0	IN
chr1	16617559	16617390	16617729	2.63958783945704	0	IN
chr1	16642888	16618252	16667524	-0.679593646245898	0	IN
chr1	16700626	16681096	16720157	-0.0699253221613398	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0542111988422169	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.372756638832534	0	OUT
chr1	17195757	17189782	17201733	-1.56958936880847	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.228057981870708	0	IN
chr1	17464924	17439925	17489924	-0.180840451162939	0	OUT
chr1	17514924	17489925	17539924	-0.682415406630277	0	OUT
chr1	17618854	17539834	17697874	1.74860126378462e-15	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.448968789892471	0	OUT
chr1	17902263	17877264	17927263	-0.569821978225201	0	OUT
chr1	17952263	17927264	17977263	-0.280235318029703	0	OUT
chr1	18030661	18015711	18045612	-2.5032817575868	0	IN
chr1	18070034	18065656	18074412	-2.55752526146713	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.322464911652953	0	IN
chr1	18413714	18388715	18438714	-0.701780498281187	0	OUT
chr1	18483553	18480981	18486126	0.337222722010967	0	IN
chr1	18513250	18513117	18513383	-0.170763696383609	0	IN
chr1	18538583	18513584	18563583	-0.521958717076125	0	OUT
chr1	18595524	18595413	18595636	-1.72260069366452	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.536522674116034	0	OUT
chr1	18898142	18839598	18956686	1.74860126378462e-15	0	IN
chr1	18981886	18956887	19006886	-0.668469566158109	0	OUT
chr1	19031886	19006887	19056886	-0.721731950799708	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0157141233191225	0	IN
chr1	19285903	19282557	19289250	0.146117020003261	0	IN
chr1	19297491	19297079	19297903	-1.2364099552448	0	IN
chr1	19308055	19303964	19312146	0.046270375170738	0	IN
chr1	19320812	19312325	19329300	-0.709900131239131	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	1.74860126378462e-15	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0049358091648552	0	IN
chr1	19844702	19819703	19869702	-0.463442116643933	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.158061811075543	0	IN
chr1	19971118	19970968	19971269	1.32192809488736	0	IN
chr1	19977923	19975430	19980416	-0.283258583170224	0	IN
chr1	20059684	20028178	20091190	0.0406048300316671	0	IN
chr1	20115752	20111938	20119566	-0.643261360558569	0	IN
chr1	20144855	20139325	20150386	-0.0542111988422169	0	IN
chr1	20157452	20154337	20160568	-0.721488390062946	0	IN
chr1	20169338	20161252	20177424	0.0103049909871963	0	IN
chr1	20190144	20184241	20196048	0.0178533396873554	0	IN
chr1	20243874	20243094	20244655	-11.8615159341604	0	IN
chr1	20273511	20272017	20275005	-0.602664502454613	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-1.73551611924488	0	IN
chr1	20484305	20482390	20486220	-0.471536440142189	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.46566357234881	0	IN
chr1	20553724	20552438	20555010	0.980204355223078	0	IN
chr1	20603927	20588947	20618908	-0.445804168000104	0	IN
chr1	20647499	20633454	20661544	-0.739000670880084	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.184467162656393	0	IN
chr1	20733415	20732879	20733952	-2.18173798741712	0	IN
chr1	20764991	20742660	20787323	0.0365081950161227	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.850879838160404	0	OUT
chr1	21398174	21397986	21398362	1.79772010944451	0	IN
chr1	21412376	21411459	21413293	-0.212482798053773	0	IN
chr1	21416694	21415897	21417492	1.69186032468982	0	IN
chr1	21426295	21424624	21427967	1.76314925612859	0	IN
chr1	21428919	21428302	21429536	1.05296288422487	0	IN
chr1	21435937	21434317	21437558	1.32753359841628	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0542111988422169	0	IN
chr1	21632788	21596214	21669363	-0.0542111988422169	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0542111988422169	0	IN
chr1	21953774	21950678	21956871	-0.790281126275928	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0542111988422169	0	IN
chr1	22182601	22157602	22207601	-0.478330514393522	0	OUT
chr1	22232601	22207602	22257601	-0.327128994680113	0	OUT
chr1	22266269	22266238	22266300	1.25189152913862	0	IN
chr1	22291500	22266501	22316500	-0.105660207675505	0	OUT
chr1	22323085	22322839	22323331	-0.539786386218952	0	IN
chr1	22365555	22364629	22366482	-1.58496250072116	0	IN
chr1	22391682	22366683	22416682	-0.203424616374228	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.0984226657276079	0	IN
chr1	22633311	22633257	22633366	-0.784507358851974	0	IN
chr1	22638056	22636505	22639608	1.47751863337747	0	IN
chr1	22645869	22643629	22648110	-0.187172713986297	0	IN
chr1	22657149	22652761	22661538	-0.948047389924252	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.396957195216476	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.04425961706499	0	IN
chr1	23244994	23244764	23245224	1.12708585941978	0	IN
chr1	23284029	23281307	23286752	-3.19230389540234	0	IN
chr1	23300331	23297796	23302866	-1.84920370640736	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.257607817568581	0	IN
chr1	23378704	23378379	23379029	-2.31746844669667	0	IN
chr1	23402900	23381060	23424740	-0.0552574997299375	0	IN
chr1	23456565	23428562	23484568	-0.0138709319306042	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-0.875575915796308	0	IN
chr1	23558855	23557917	23559794	-0.761627356498133	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-0.0584319527587358	0	IN
chr1	23694288	23691741	23696835	-0.480847056536219	0	IN
chr1	23760720	23743154	23778287	-0.274659877882418	0	IN
chr1	23783318	23778404	23788232	-0.585076038967726	0	IN
chr1	23793254	23790969	23795539	0.441912562130511	0	IN
chr1	23798201	23795598	23800804	-0.433147646702076	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.718806509217234	0	IN
chr1	23891943	23870525	23913362	-1.00729619818006	0	IN
chr1	23929108	23929069	23929147	-1.00998408857262	0	IN
chr1	23949199	23949015	23949383	0.348584585946622	0	IN
chr1	23960150	23956838	23963462	-0.479301584759176	0	IN
