Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1484808	1471768	1497848	1.46159902942442	0	IN
chr1	1506350	1503249	1509452	0.0526956113985291	0	IN
chr1	1523418	1512150	1534687	0.0240097727784528	0	IN
chr1	1537813	1535173	1540453	-0.244555714763271	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	2.26218423589714	0	IN
chr1	1599053	1598011	1600096	-0.0306676241138502	0	IN
chr1	1622183	1613757	1630610	-0.232387648819481	0	IN
chr1	1645553	1632094	1659012	0.431987381559775	0	IN
chr1	1676026	1659324	1692728	0.014856104720438	0	IN
chr1	1700861	1699941	1701782	1.56595203715454	0	IN
chr1	1724364	1702729	1745999	0.180784776901044	0	IN
chr1	1765844	1751231	1780457	0.107616437604635	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	0.134771160548507	0	IN
chr1	1916061	1914826	1917296	1.29274930815357	0	IN
chr1	1918431	1917589	1919273	1.2185394260472	0	IN
chr1	1962893	1921950	2003837	-0.0266598627163855	0	IN
chr1	2014371	2013212	2015530	-0.124908628444328	0	IN
chr1	2025027	2019297	2030758	0.531805784008931	0	IN
chr1	2049636	2049202	2050070	-0.235767312983702	0	IN
chr1	2135603	2050469	2220738	-0.0266598627163855	0	IN
chr1	2269406	2228694	2310119	0.184288168662172	0	IN
chr1	2356479	2321252	2391707	-0.0266598627163855	0	IN
chr1	2402785	2391774	2413797	-0.0266598627163855	0	IN
chr1	2465754	2425979	2505530	-0.0549268426924543	0	IN
chr1	2517580	2508532	2526628	-0.0549268426924543	0	IN
chr1	2538102	2528744	2547460	-0.0607817994712702	0	IN
chr1	2557650	2549919	2565382	0.373775751278752	0	IN
chr1	2568148	2566409	2569888	-0.0400707379720166	0	IN
chr1	2583046	2581559	2584533	0.308122295362333	0	IN
chr1	2694103	2586490	2801717	1.60982338570648e-15	0	IN
chr1	2812270	2811849	2812692	-1.18036431183715	0	IN
chr1	2814714	2814431	2814998	-2.46558080058468	0	IN
chr1	2830198	2815199	2845198	-0.0186296037926388	0	OUT
chr1	2860198	2845199	2875198	-0.350933988530894	0	OUT
chr1	2890198	2875199	2905198	0.0311114844171991	0	OUT
chr1	2920198	2905199	2935198	-0.311371168032718	0	OUT
chr1	2964682	2960657	2968707	-0.656018441637764	0	IN
chr1	2983907	2968908	2998907	-0.163445523026429	0	OUT
chr1	3022192	3021482	3022903	2.18552221182807	0	IN
chr1	3038103	3023104	3053103	0.257044664221156	0	OUT
chr1	3064025	3059614	3068437	-0.197656894432341	0	IN
chr1	3253894	3069167	3438621	-0.0266598627163855	0	IN
chr1	3467769	3454425	3481113	0.103688337943145	0	IN
chr1	3487436	3487245	3487627	0.214839026904814	0	IN
chr1	3550707	3489919	3611495	-0.0549268426924543	0	IN
chr1	3623966	3623189	3624743	-0.000518899567663544	0	IN
chr1	3627564	3625001	3630127	0.000442615016969794	0	IN
chr1	3701205	3630766	3771645	-0.0266598627163855	0	IN
chr1	3774371	3772760	3775982	1.01699145207761	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.574492566661022	0	IN
chr1	3908798	3900371	3917225	-1.60918838808746	0	IN
chr1	3947913	3940564	3955262	-0.716109041525508	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-0.903806612975929	0	IN
chr1	4034708	4019709	4049708	-0.183708171768997	0	OUT
chr1	4064708	4049709	4079708	-0.11844776779776	0	OUT
chr1	4094708	4079709	4109708	0.386270097635338	0	OUT
chr1	4124708	4109709	4139708	0.178058588802643	0	OUT
chr1	4154708	4139709	4169708	-0.442171597458821	0	OUT
chr1	4175713	4175527	4175899	-0.311156496388006	0	IN
chr1	4191099	4176100	4206099	-0.133604883614934	0	OUT
chr1	4221099	4206100	4236099	0.105803483762959	0	OUT
chr1	4251099	4236100	4266099	0.0047933379317584	0	OUT
chr1	4281099	4266100	4296099	-0.265192597318032	0	OUT
chr1	4311099	4296100	4326099	-0.304415676496147	0	OUT
chr1	4341099	4326100	4356099	-0.0697386763637908	0	OUT
chr1	4371099	4356100	4386099	-0.124736218511502	0	OUT
chr1	4418357	4412026	4424689	-1.21759238034379	0	IN
chr1	4439889	4424890	4454889	0.0923640505327357	0	OUT
chr1	4481752	4479130	4484375	0.163773819525754	0	IN
chr1	4499575	4484576	4514575	0.0279079746677577	0	OUT
chr1	4529575	4514576	4544575	-0.379323028767727	0	OUT
chr1	4551939	4551734	4552145	1	0	IN
chr1	4582744	4571480	4594009	-0.86401920807413	0	IN
chr1	4609209	4594210	4624209	-0.21199673447538	0	OUT
chr1	4639209	4624210	4654209	-0.054093039590648	0	OUT
chr1	4723632	4654731	4792534	-0.102910083035354	0	IN
chr1	4807734	4792735	4822734	0.0114958013335575	0	OUT
chr1	4837734	4822735	4852734	-0.234396402521267	0	OUT
chr1	4867734	4852735	4882734	-0.668791802458117	0	OUT
chr1	4897734	4882735	4912734	-0.177505066378848	0	OUT
chr1	4927734	4912735	4942734	-0.384888115812174	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.878362031425049	0	IN
chr1	4996768	4981769	5011768	-0.126052271353094	0	OUT
chr1	5026768	5011769	5041768	-1.02657901295463	0	OUT
chr1	5056768	5041769	5071768	-0.441307179580031	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	-0.328917675007083	0	OUT
chr1	5136099	5121100	5151099	-1.05116364891622	0	OUT
chr1	5166099	5151100	5181099	-0.292625327975673	0	OUT
chr1	5196099	5181100	5211099	-0.138976837442585	0	OUT
chr1	5226099	5211100	5241099	0.0436145758358892	0	OUT
chr1	5256099	5241100	5271099	-0.000547413756247117	0	OUT
chr1	5286099	5271100	5301099	0.0576515028105511	0	OUT
chr1	5304660	5301927	5307394	0.283529195080964	0	IN
chr1	5322594	5307595	5337594	-0.353013010041079	0	OUT
chr1	5352594	5337595	5367594	-0.124914591694221	0	OUT
chr1	5382594	5367595	5397594	-0.287352019907614	0	OUT
chr1	5412594	5397595	5427594	0.179296741600657	0	OUT
chr1	5442594	5427595	5457594	0.342461941333009	0	OUT
chr1	5486704	5478735	5494674	-2.00739604212229	0	IN
chr1	5509874	5494875	5524874	-0.0341925789508892	0	OUT
chr1	5539874	5524875	5554874	-0.377920435042884	0	OUT
chr1	5554813	5554746	5554881	-13.1752191183549	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.483500907488733	0	OUT
chr1	5713495	5698496	5728495	-0.247514163768582	0	OUT
chr1	5743495	5728496	5758495	-0.108257684238345	0	OUT
chr1	5773495	5758496	5788495	-0.070683836915491	0	OUT
chr1	5803495	5788496	5818495	0.909940311344704	0	OUT
chr1	5833495	5818496	5848495	-0.123511231418414	0	OUT
chr1	5862706	5862671	5862741	-0.00406776801129211	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.0320872010912	0	IN
chr1	6254160	6247345	6260975	-0.0549268426924543	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0266598627163855	0	IN
chr1	6472418	6424775	6520061	-0.0266598627163855	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0673009014520103	0	IN
chr1	6607378	6590723	6624033	0.0988033368370534	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.00491076678815328	0	IN
chr1	6745212	6730213	6760212	-0.0652352067628432	0	OUT
chr1	6768995	6767953	6770038	-1.00169496206011	0	IN
chr1	6784367	6783891	6784843	-1.80239410652633	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.37768746580434	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.430469150121074	0	OUT
chr1	7898712	7883713	7913712	-0.088059450929624	0	OUT
chr1	7929529	7915893	7943165	-0.498776909578687	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.442765117072518	0	IN
chr1	8074719	8026737	8122702	-0.721518216002358	0	IN
chr1	8137902	8122903	8152902	0.0841510996054873	0	OUT
chr1	8167902	8152903	8182902	0.162392177303184	0	OUT
chr1	8191296	8189823	8192770	-0.156599847572895	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	1.19967234483637	0	IN
chr1	8235729	8220730	8250729	0.256226965019833	0	OUT
chr1	8265729	8250730	8280729	0.186612125102419	0	OUT
chr1	8292209	8292156	8292263	-1.97436946137585	0	IN
chr1	8330996	8317825	8344167	0.0288329526143817	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	0.00393641455917171	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	0.319437545420466	0	IN
chr1	8893779	8893408	8894151	-0.541084489994214	0	IN
chr1	8907568	8907392	8907744	-2	0	IN
chr1	8909822	8909741	8909904	-1.97436946137585	0	IN
chr1	8925104	8910105	8940104	0.131117012510712	0	OUT
chr1	8960479	8945866	8975092	-0.190810507150193	0	IN
chr1	8979724	8979575	8979874	2.58496250072115	0	IN
chr1	9014822	9003299	9026345	0.0519491291963948	0	IN
chr1	9061792	9035106	9088478	0.043962890897506	0	IN
chr1	9114737	9100304	9129170	0.238249692046636	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	-0.221290097873602	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	-0.101557162520824	0	OUT
chr1	9421979	9421097	9422862	0.332214565455761	0	IN
chr1	9432828	9425093	9440564	-1.36947473195527	0	IN
chr1	9455764	9440765	9470764	-0.111475768425709	0	OUT
chr1	9485764	9470765	9500764	0.107046043350947	0	OUT
chr1	9502281	9501091	9503471	-2.29400579290164	0	IN
chr1	9518671	9503672	9533671	-0.455077184983414	0	OUT
chr1	9562330	9539481	9585179	-0.105437363635377	0	IN
chr1	9601897	9588921	9614873	-0.0266598627163855	0	IN
chr1	9630073	9615074	9645073	-0.222461272451137	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.912537158749658	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.162271953329008	0	IN
chr1	10107035	10032831	10181239	-0.0374460359234798	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225325	0	IN
chr1	10396423	10395415	10397432	1.3743018302436	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.0533747107906417	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0266598627163855	0	IN
chr1	10811850	10796851	10826850	-0.306581885673229	0	OUT
chr1	10841850	10826851	10856850	-0.332550889829842	0	OUT
chr1	10871850	10856851	10886850	0.315687279495197	0	OUT
chr1	10895879	10895760	10895998	-10.195877857912	0	IN
chr1	10911198	10896199	10926198	-0.215029257805702	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-1.33618380386663	0	IN
chr1	11029788	11012343	11047233	0.050795858774863	0	IN
chr1	11057303	11054583	11060024	0.32505066028614	0	IN
chr1	11084358	11066617	11102100	0.00618184550206691	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0439877438086735	0	IN
chr1	11315413	11311733	11319093	-1.63163579805931	0	IN
chr1	11334293	11319294	11349293	0.15551661715603	0	OUT
chr1	11364293	11349294	11379293	-0.139621855147677	0	OUT
chr1	11394293	11379294	11409293	0.0718322446377169	0	OUT
chr1	11425538	11425256	11425821	1.0459947917674	0	IN
chr1	11441021	11426022	11456021	-0.107707427909488	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.188631784317401	0	OUT
chr1	11582784	11567785	11597784	-0.0620320637043661	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0266598627163855	0	IN
chr1	11683064	11674479	11691650	-0.864793059677617	0	IN
chr1	11708792	11691728	11725857	0.0564609397618753	0	IN
chr1	11745442	11736083	11754802	-0.0524581215276544	0	IN
chr1	11805065	11761786	11848345	0.0410420345192233	0	IN
chr1	11858197	11857463	11858931	-1.56271545331826	0	IN
chr1	11879087	11877769	11880406	-0.0757215427193454	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0266598627163855	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0163987185816855	0	IN
chr1	12017261	12017215	12017308	10.2276357558701	0	IN
chr1	12025755	12019465	12032045	0.000322327957712421	0	IN
chr1	12036876	12036739	12037014	-10.9621806664513	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0266598627163855	0	IN
chr1	12220951	12220793	12221109	-1.74149525264672	0	IN
chr1	12221209	12221147	12221271	-12.7747913139604	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-11.8535300055707	0	IN
chr1	12543620	12528621	12558620	0.0942066578673397	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	1.77648893049523	0	IN
chr1	12655816	12644546	12667086	-0.305478488177882	0	IN
chr1	12692964	12692908	12693020	-0.587453050188049	0	IN
chr1	12722436	12716114	12728759	-0.275280440967069	0	IN
chr1	12754956	12746214	12763699	0.0715860720901558	0	IN
chr1	12776373	12774840	12777906	0.0195226575954938	0	IN
chr1	12794012	12791396	12796628	-1.0333855580109	0	IN
chr1	12822922	12822685	12823159	-11.3622984349965	0	IN
chr1	12828007	12824604	12831410	-0.541384272953407	0	IN
chr1	12839740	12838124	12841357	-0.74404293470221	0	IN
chr1	12848066	12847407	12848725	-1.07116138796513	0	IN
chr1	12859497	12857085	12861909	-0.329821742524711	0	IN
chr1	12882712	12879223	12886201	-0.273553678347856	0	IN
chr1	12895582	12892895	12898270	-0.935847373860868	0	IN
chr1	12918545	12916609	12920482	-0.582523811088374	0	IN
chr1	12922606	12922553	12922660	-1.97436946137585	0	IN
chr1	12927207	12926161	12928253	1.02060674265863	0	IN
chr1	12943025	12938471	12947580	0.453176890863249	0	IN
chr1	13030734	13029338	13032130	0.844255608516423	0	IN
chr1	13052983	13049475	13056491	0.464327411351966	0	IN
chr1	13061548	13060868	13062229	0.765748844516774	0	IN
chr1	13073280	13068676	13077884	0.189661815649121	0	IN
chr1	13096574	13095178	13097971	-0.753669551966697	0	IN
chr1	13105045	13104402	13105689	-0.183224826254406	0	IN
chr1	13116174	13115495	13116854	1.17158517833401	0	IN
chr1	13130216	13128817	13131615	-0.555194152875554	0	IN
chr1	13147220	13146980	13147460	-1.63876017878759	0	IN
chr1	13152432	13148904	13155961	-0.216781220195619	0	IN
chr1	13165026	13164585	13165467	0.594294340810042	0	IN
chr1	13175959	13172454	13179464	-0.242502927753982	0	IN
chr1	13198869	13196329	13201409	0.288852618454112	0	IN
chr1	13224405	13222704	13226106	0.483265771820926	0	IN
chr1	13247257	13245862	13248652	-0.509744439998667	0	IN
chr1	13258762	13254211	13263314	-0.676971472593456	0	IN
chr1	13274582	13273538	13275627	0.703261140322877	0	IN
chr1	13279177	13279124	13279231	8.58024262922105	0	IN
chr1	13283104	13281034	13285174	-0.817347150706341	0	IN
chr1	13306222	13303538	13308907	0.297561932873819	0	IN
chr1	13319089	13315580	13322598	-0.22980704185149	0	IN
chr1	13324278	13324038	13324518	-1.32835310813703	0	IN
chr1	13344583	13342033	13347134	-0.230893380251517	0	IN
chr1	13370483	13369066	13371900	-0.209098003139541	0	IN
chr1	13391130	13389631	13392629	-0.180930078221928	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	0.0214878608416524	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.243908834639653	0	OUT
chr1	13555347	13555000	13555694	-0.639645403635507	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.97436946137585	0	IN
chr1	13638484	13623485	13653484	0.233821237705465	0	OUT
chr1	13658610	13657310	13659910	-0.286050330580653	0	IN
chr1	13675110	13660111	13690110	0.183792233884148	0	OUT
chr1	13696134	13696069	13696199	9.00746115978343	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	-0.631385265023922	0	OUT
chr1	13870279	13855280	13885279	-0.365801505094294	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	0.728765670385441	0	IN
chr1	15323777	15247271	15400283	-0.243016250187174	0	IN
chr1	15406205	15402978	15409433	-0.939051705090795	0	IN
chr1	15420118	15409894	15430343	-0.0266598627163855	0	IN
chr1	15443840	15438438	15449242	-0.372430061783989	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.229629595248124	0	IN
chr1	15604819	15604596	15605043	1.37996610108291	0	IN
chr1	15608111	15608077	15608145	1.32675269182882	0	IN
chr1	15614754	15614642	15614867	1.04147952041431	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.983234893200923	0	IN
chr1	15717113	15684331	15749896	0.00654766251884836	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.14039327841314	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	14.2242707268531	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.0708894680632354	0	IN
chr1	15988311	15988181	15988441	2.19824778417177	0	IN
chr1	15989257	15989139	15989375	-12.3848120056218	0	IN
chr1	15992310	15989870	15994751	-0.0190686074520359	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0549268426924543	0	IN
chr1	16037603	16035177	16040029	0.401647158113452	0	IN
chr1	16050521	16043735	16057308	0.116610137571912	0	IN
chr1	16065700	16057768	16073632	0.11192406846497	0	IN
chr1	16088832	16073833	16103832	-0.436456308848619	0	OUT
chr1	16140832	16124336	16157329	-0.0266598627163875	0	IN
chr1	16160574	16159265	16161883	-1.37992329477411	0	IN
chr1	16177083	16162084	16192083	0.165534067131152	0	OUT
chr1	16205231	16197853	16212609	-0.0266598627163855	0	IN
chr1	16221967	16215908	16228027	0.170011100575957	0	IN
chr1	16234430	16231699	16237162	1.70474903604126	0	IN
chr1	16241305	16241212	16241398	-0.101168814971678	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0796728199246294	0	IN
chr1	16480102	16460947	16499257	0.322575631448508	0	IN
chr1	16514203	16514121	16514285	-3.33915472477773	0	IN
chr1	16518220	16514644	16521796	0.180784776901044	0	IN
chr1	16535028	16533885	16536172	0.423589549586915	0	IN
chr1	16550590	16548650	16552531	0.301928934642438	0	IN
chr1	16587940	16562318	16613562	-0.528101983365005	0	IN
chr1	16617559	16617390	16617729	0.324060682180178	0	IN
chr1	16642888	16618252	16667524	0.618250657544977	0	IN
chr1	16700626	16681096	16720157	-0.123380520660244	0	IN
chr1	16856458	16739937	16972979	1.60982338570648e-15	0	IN
chr1	16993214	16974501	17011928	-0.0266598627163855	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.16767134309733	0	OUT
chr1	17164635	17149636	17179635	-0.239127908725518	0	OUT
chr1	17195757	17189782	17201733	-1.50286697095631	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.03195794695898	0	IN
chr1	17454924	17439925	17469924	-0.444437864788378	0	OUT
chr1	17484924	17469925	17499924	-0.0755094714374738	0	OUT
chr1	17514924	17499925	17529924	-0.604887889975004	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.087202702873983	0	OUT
chr1	17872263	17857264	17887263	0.305439137262089	0	OUT
chr1	17902263	17887264	17917263	0.00105647194634018	0	OUT
chr1	17932263	17917264	17947263	0.110432317162091	0	OUT
chr1	17962263	17947264	17977263	-0.116876914401776	0	OUT
chr1	17992263	17977264	18007263	-0.366169969869591	0	OUT
chr1	18030661	18015711	18045612	-1.74686793025795	0	IN
chr1	18070034	18065656	18074412	-1.46286982746901	0	IN
chr1	18089612	18074613	18104612	-0.379367272251167	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.0911393655465022	0	IN
chr1	18403714	18388715	18418714	0.0706752603593526	0	OUT
chr1	18433714	18418715	18448714	-0.332582605467724	0	OUT
chr1	18463714	18448715	18478714	0.0284502387785881	0	OUT
chr1	18483553	18480981	18486126	0.601895680547682	0	IN
chr1	18513250	18513117	18513383	0.709497732825216	0	IN
chr1	18528583	18513584	18543583	-0.171124272957123	0	OUT
chr1	18558583	18543584	18573583	-0.0619546057430016	0	OUT
chr1	18595524	18595413	18595636	10.7906774898507	0	IN
chr1	18610836	18595837	18625836	-0.00557906105052108	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.082379342239228	0	OUT
chr1	18794066	18779067	18809066	-0.157592030765381	0	OUT
chr1	18824066	18809067	18839066	0.0826040497226508	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.0780853299540218	0	OUT
chr1	19001886	18986887	19016886	-0.150730309174907	0	OUT
chr1	19031886	19016887	19046886	-0.345054137519592	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.05235021707808	0	IN
chr1	19285903	19282557	19289250	0.0737430590551078	0	IN
chr1	19297491	19297079	19297903	-11.4893890950981	0	IN
chr1	19308055	19303964	19312146	-0.265966707786034	0	IN
chr1	19320812	19312325	19329300	-0.0534309257080167	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00409334194665384	0	IN
chr1	19834702	19819703	19849702	-0.067746533111815	0	OUT
chr1	19864702	19849703	19879702	-0.492613792057286	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.344219915637105	0	IN
chr1	19938817	19923818	19953817	0.11667803802561	0	OUT
chr1	19971118	19970968	19971269	1.326681624858	0	IN
chr1	19977923	19975430	19980416	-0.32740635113423	0	IN
chr1	19995616	19980617	20010616	0.297508993439647	0	OUT
chr1	20059684	20028178	20091190	0.0513873681078309	0	IN
chr1	20115752	20111938	20119566	-0.179065143211649	0	IN
chr1	20144855	20139325	20150386	-0.0266598627163855	0	IN
chr1	20157452	20154337	20160568	-0.878489998827488	0	IN
chr1	20169338	20161252	20177424	0.0102562171497278	0	IN
chr1	20190144	20184241	20196048	0.0632555939226627	0	IN
chr1	20211248	20196249	20226248	-0.0272294564087523	0	OUT
chr1	20243874	20243094	20244655	-1.39535580878977	0	IN
chr1	20273511	20272017	20275005	0.167853651422623	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.119461463715165	0	OUT
chr1	20478309	20476221	20480397	-1.11555858543628	0	IN
chr1	20484305	20482390	20486220	0.0182647574727164	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.280107919192736	0	IN
chr1	20553724	20552438	20555010	1.49609934769394	0	IN
chr1	20570210	20555211	20585210	-0.189978210024919	0	OUT
chr1	20603927	20588947	20618908	-0.0662119779056853	0	IN
chr1	20647499	20633454	20661544	-0.180254780513556	0	IN
