Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1378848	1378665	1379032	-10.5702967030067	0	IN
chr1	1392519	1385710	1399328	0.342435055479369	0	IN
chr1	1403417	1399521	1407313	-3.9072889904584	0	IN
chr1	1409856	1409095	1410618	-4.33134944790485	0	IN
chr1	1420555	1418419	1422691	1.69065973489241	0	IN
chr1	1426957	1426127	1427787	-1.4677816575417	0	IN
chr1	1432555	1430538	1434573	-0.516681831947938	0	IN
chr1	1438871	1434860	1442882	0.221085951724353	0	IN
chr1	1459923	1449688	1470158	-0.0750441479719162	0	IN
chr1	1484808	1471768	1497848	3.98974447762108	0	IN
chr1	1506350	1503249	1509452	2.05128156324621	0	IN
chr1	1523418	1512150	1534687	0.62338562243388	0	IN
chr1	1537813	1535173	1540453	-1.99897717468889	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-1.40724086260553	0	IN
chr1	1599053	1598011	1600096	-0.66598853892818	0	IN
chr1	1622183	1613757	1630610	-1.61660720767911	0	IN
chr1	1645553	1632094	1659012	0.301718594540022	0	IN
chr1	1676026	1659324	1692728	-0.00210152264528785	0	IN
chr1	1700861	1699941	1701782	3.07859614921186	0	IN
chr1	1724364	1702729	1745999	-0.428419602695536	0	IN
chr1	1765844	1751231	1780457	0.646801314453449	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	8.30891324616898	0	IN
chr1	1916061	1914826	1917296	6.6215375724565	0	IN
chr1	1918431	1917589	1919273	3.0658781005268	0	IN
chr1	1962893	1921950	2003837	-0.617709576424111	0	IN
chr1	2014371	2013212	2015530	0.523561956057009	0	IN
chr1	2025027	2019297	2030758	1.27399215466839	0	IN
chr1	2049636	2049202	2050070	1.83181603155415	0	IN
chr1	2135603	2050469	2220738	-0.617709576424111	0	IN
chr1	2269406	2228694	2310119	1.10229263077366	0	IN
chr1	2356479	2321252	2391707	-0.617709576424111	0	IN
chr1	2402785	2391774	2413797	-0.617709576424111	0	IN
chr1	2465754	2425979	2505530	-1.24117785454428	0	IN
chr1	2517580	2508532	2526628	-1.24117785454428	0	IN
chr1	2538102	2528744	2547460	0.357100553169883	0	IN
chr1	2557650	2549919	2565382	0.579013549716236	0	IN
chr1	2568148	2566409	2569888	-1.24327937718956	0	IN
chr1	2583046	2581559	2584533	0.241008099503798	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	3.27826961155993	0	IN
chr1	2814714	2814431	2814998	5.51795242723898	0	IN
chr1	2835198	2815199	2855198	0.206387315706738	0	OUT
chr1	2875198	2855199	2895198	0.0399813137718744	0	OUT
chr1	2915198	2895199	2935198	0.0306574316958912	0	OUT
chr1	2964682	2960657	2968707	-2.63165994895881	0	IN
chr1	2988907	2968908	3008907	-0.152349629464521	0	OUT
chr1	3022192	3021482	3022903	4.57609915731274	0	IN
chr1	3064025	3059614	3068437	-1.2083815402792	0	IN
chr1	3253894	3069167	3438621	-0.617709576424111	0	IN
chr1	3467769	3454425	3481113	-0.516521380146943	0	IN
chr1	3487436	3487245	3487627	3.09122476004654	0	IN
chr1	3550707	3489919	3611495	-1.24117785454428	0	IN
chr1	3623966	3623189	3624743	-1.79435768763452	0	IN
chr1	3627564	3625001	3630127	-0.220200159766764	0	IN
chr1	3701205	3630766	3771645	-0.617709576424111	0	IN
chr1	3774371	3772760	3775982	6.80793710505843	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.47113233268946	0	IN
chr1	3908798	3900371	3917225	-6.07684155818982	0	IN
chr1	3947913	3940564	3955262	-0.975356849844918	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-3.39304309144484	0	IN
chr1	4039708	4019709	4059708	0.0376630299798106	0	OUT
chr1	4079708	4059709	4099708	0.122174311803653	0	OUT
chr1	4119708	4099709	4139708	0.718632883922679	0	OUT
chr1	4175713	4175527	4175899	3.37147199196207	0	IN
chr1	4196099	4176100	4216099	0.11236879826981	0	OUT
chr1	4236099	4216100	4256099	-0.0132266635849955	0	OUT
chr1	4276099	4256100	4296099	-0.249211886200063	0	OUT
chr1	4316099	4296100	4336099	-0.0865191375326977	0	OUT
chr1	4356099	4336100	4376099	-0.586170604422786	0	OUT
chr1	4418357	4412026	4424689	-3.02938831216672	0	IN
chr1	4444889	4424890	4464889	0.284197855813298	0	OUT
chr1	4481752	4479130	4484375	-0.078609834696364	0	IN
chr1	4504575	4484576	4524575	0.209775314845206	0	OUT
chr1	4551939	4551734	4552145	-2.22653030264236	0	IN
chr1	4582744	4571480	4594009	-0.866994287303609	0	IN
chr1	4614209	4594210	4634209	-0.0508952278019814	0	OUT
chr1	4723632	4654731	4792534	-0.0134916979256792	0	IN
chr1	4812734	4792735	4832734	0.210005061647333	0	OUT
chr1	4852734	4832735	4872734	0.219303626818759	0	OUT
chr1	4892734	4872735	4912734	0.154113860755285	0	OUT
chr1	4932734	4912735	4952734	-0.572419533313999	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.0268026325238455	0	IN
chr1	5001768	4981769	5021768	-0.241558313656628	0	OUT
chr1	5041768	5021769	5061768	-1.05199784731742	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	0.0939505071707576	0	OUT
chr1	5151099	5131100	5171099	-0.450790088912467	0	OUT
chr1	5191099	5171100	5211099	0.101164980806328	0	OUT
chr1	5231099	5211100	5251099	-0.0469108828030861	0	OUT
chr1	5271099	5251100	5291099	-0.309869985505568	0	OUT
chr1	5304660	5301927	5307394	-0.241008099503793	0	IN
chr1	5327594	5307595	5347594	-0.611757681264499	0	OUT
chr1	5367594	5347595	5387594	-0.0736136763425558	0	OUT
chr1	5407594	5387595	5427594	-0.337341852346439	0	OUT
chr1	5447594	5427595	5467594	0.1834333051457	0	OUT
chr1	5486704	5478735	5494674	-3.62117559529294	0	IN
chr1	5514874	5494875	5534874	-0.030525754484727	0	OUT
chr1	5554813	5554746	5554881	-2.22653030264236	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.261987077264464	0	OUT
chr1	5728495	5708496	5748495	0.136971313731737	0	OUT
chr1	5768495	5748496	5788495	-0.0364162021483481	0	OUT
chr1	5808495	5788496	5828495	1.35928981096276	0	OUT
chr1	5862706	5862671	5862741	11.6477875521876	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.94991112607219	0	IN
chr1	6254160	6247345	6260975	0.11003371169792	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.617709576424111	0	IN
chr1	6472418	6424775	6520061	-0.617709576424111	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0618208702569107	0	IN
chr1	6607378	6590723	6624033	-0.00349290896984678	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.20439934643831	0	IN
chr1	6768995	6767953	6770038	-3.84747319085163	0	IN
chr1	6784367	6783891	6784843	-0.325433712406844	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.740489067063438	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.147335449197024	0	OUT
chr1	7929529	7915893	7943165	-1.02937041783967	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.158108879153164	0	IN
chr1	8074719	8026737	8122702	-0.202079073150171	0	IN
chr1	8142902	8122903	8162902	0.202163770190389	0	OUT
chr1	8191296	8189823	8192770	-2.18839983322778	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.41380389933973	0	IN
chr1	8240729	8220730	8260729	0.480411423193094	0	OUT
chr1	8292209	8292156	8292263	6.42628259295601	0	IN
chr1	8330996	8317825	8344167	0.135299185581907	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.96837683389871	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270175	0	IN
chr1	8883479	8883426	8883533	7.426282592956	0	IN
chr1	8893779	8893408	8894151	3.14670665625391	0	IN
chr1	8907568	8907392	8907744	3.24792751344359	0	IN
chr1	8909822	8909741	8909904	-2.22653030264236	0	IN
chr1	8960479	8945866	8975092	-0.797914582635328	0	IN
chr1	8979724	8979575	8979874	-12.9575617571174	0	IN
chr1	9014822	9003299	9026345	0.997239970522499	0	IN
chr1	9061792	9035106	9088478	1.30276618632449	0	IN
chr1	9114737	9100304	9129170	1.07007619874831	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	0.11930470361561	0	OUT
chr1	9421979	9421097	9422862	-0.473550018628647	0	IN
chr1	9432828	9425093	9440564	0.56752841876596	0	IN
chr1	9460764	9440765	9480764	-0.233144194862742	0	OUT
chr1	9502281	9501091	9503471	-3.27394917550879	0	IN
chr1	9562330	9539481	9585179	-0.28482385708904	0	IN
chr1	9601897	9588921	9614873	-0.617709576424111	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.55254102302878	0	IN
chr1	9879305	9848275	9910336	1.55431223447522e-15	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.6464550664538	0	IN
chr1	10107035	10032831	10181239	0.288752526312613	0	IN
chr1	10296203	10210804	10381603	1.55431223447522e-15	0	IN
chr1	10384527	10381905	10387150	1.55431223447522e-15	0	IN
chr1	10396423	10395415	10397432	3.1926450779424	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.184858019059128	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.617709576424111	0	IN
chr1	10816850	10796851	10836850	0.143181805633548	0	OUT
chr1	10856850	10836851	10876850	0.287526812463517	0	OUT
chr1	10895879	10895760	10895998	-13.7197050752837	0	IN
chr1	10916198	10896199	10936198	0.0107105862791333	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.579674669361391	0	IN
chr1	11029788	11012343	11047233	0.272915667149953	0	IN
chr1	11057303	11054583	11060024	0.763824107440005	0	IN
chr1	11084358	11066617	11102100	0.0367872784538739	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.688183514424386	0	IN
chr1	11315413	11311733	11319093	-2.78785288848944	0	IN
chr1	11339293	11319294	11359293	0.252548488544156	0	OUT
chr1	11379293	11359294	11399293	-0.303906727108942	0	OUT
chr1	11425538	11425256	11425821	8.40326351797881	0	IN
chr1	11446021	11426022	11466021	-0.204299969079137	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.684400080473075	0	OUT
chr1	11611442	11609530	11613355	-0.629163192102961	0	IN
chr1	11643442	11623557	11663327	1.55431223447522e-15	0	IN
chr1	11669238	11664123	11674354	-0.617709576424111	0	IN
chr1	11683064	11674479	11691650	3.13826409900588	0	IN
chr1	11708792	11691728	11725857	1.4352976397482	0	IN
chr1	11745442	11736083	11754802	0.717462777224681	0	IN
chr1	11805065	11761786	11848345	0.71049165769337	0	IN
chr1	11858197	11857463	11858931	3.65940995644515	0	IN
chr1	11879087	11877769	11880406	-2.11848197485035	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.617709576424111	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0463947064064485	0	IN
chr1	12017261	12017215	12017308	-1.84341206091414	0	IN
chr1	12025755	12019465	12032045	-0.00568788613731974	0	IN
chr1	12036876	12036739	12037014	-2.22653030264236	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.617709576424111	0	IN
chr1	12220951	12220793	12221109	0.0146467759644013	0	IN
chr1	12221209	12221147	12221271	-11.9527447408196	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.25018688756855	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	8.10221554214445	0	IN
chr1	12655816	12644546	12667086	-2.35610806106219	0	IN
chr1	12692964	12692908	12693020	-2.63696118344672	0	IN
chr1	12722436	12716114	12728759	-1.48228217259183	0	IN
chr1	12754956	12746214	12763699	0.40509818685385	0	IN
chr1	12776373	12774840	12777906	0.110075228127212	0	IN
chr1	12794012	12791396	12796628	-4.28251709320182	0	IN
chr1	12822922	12822685	12823159	-7.80062678769212	0	IN
chr1	12828007	12824604	12831410	-5.67984145849181	0	IN
chr1	12839740	12838124	12841357	-5.5383755471752	0	IN
chr1	12848066	12847407	12848725	-0.987356531902476	0	IN
chr1	12859497	12857085	12861909	-0.975446671614947	0	IN
chr1	12882712	12879223	12886201	-6.29703196565385	0	IN
chr1	12895582	12892895	12898270	-1.9371982975417	0	IN
chr1	12918545	12916609	12920482	-2.39055042252596	0	IN
chr1	12922606	12922553	12922660	7.00066190853778	0	IN
chr1	12927207	12926161	12928253	-0.823051896618633	0	IN
chr1	12943025	12938471	12947580	0.0904226400538843	0	IN
chr1	13030734	13029338	13032130	-0.19509679292121	0	IN
chr1	13052983	13049475	13056491	0.0933929257322224	0	IN
chr1	13061548	13060868	13062229	0.606075881093228	0	IN
chr1	13073280	13068676	13077884	-0.40137480846554	0	IN
chr1	13096574	13095178	13097971	-0.480924111868003	0	IN
chr1	13105045	13104402	13105689	-0.345847481647425	0	IN
chr1	13116174	13115495	13116854	2.5894710823203	0	IN
chr1	13130216	13128817	13131615	-2.51558190101775	0	IN
chr1	13147220	13146980	13147460	3.3753574124797	0	IN
chr1	13152432	13148904	13155961	-2.72260066092338	0	IN
chr1	13165026	13164585	13165467	0.34793538129622	0	IN
chr1	13175959	13172454	13179464	-1.63063413901309	0	IN
chr1	13198869	13196329	13201409	-4.16644469552845	0	IN
chr1	13224405	13222704	13226106	-1.33958777747876	0	IN
chr1	13247257	13245862	13248652	-2.08392998996041	0	IN
chr1	13258762	13254211	13263314	-6.55398689392715	0	IN
chr1	13274582	13273538	13275627	-0.879122312273622	0	IN
chr1	13279177	13279124	13279231	-1.16271421307923	0	IN
chr1	13283104	13281034	13285174	-4.47095961932782	0	IN
chr1	13306222	13303538	13308907	-0.109630969180116	0	IN
chr1	13319089	13315580	13322598	0.147118401692582	0	IN
chr1	13324278	13324038	13324518	1.71462159794841	0	IN
chr1	13344583	13342033	13347134	-2.64969914971874	0	IN
chr1	13370483	13369066	13371900	-2.49378593461422	0	IN
chr1	13391130	13389631	13392629	-1.78995071854876	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13441528	13421529	13461528	0.839400054881436	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.65142162247173	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.22653030264236	0	IN
chr1	13658610	13657310	13659910	-2.34382452173305	0	IN
chr1	13696134	13696069	13696199	8.1453817663287	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	0.378431159016228	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	4.86669218037265	0	IN
chr1	15323777	15247271	15400283	1.72500061357863	0	IN
chr1	15406205	15402978	15409433	-0.639546472081234	0	IN
chr1	15420118	15409894	15430343	-0.617709576424111	0	IN
chr1	15443840	15438438	15449242	-0.21811042802786	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.646154294586647	0	IN
chr1	15604819	15604596	15605043	4.34823276235576	0	IN
chr1	15608111	15608077	15608145	-10.9437782241959	0	IN
chr1	15614754	15614642	15614867	3.03614433916501	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	4.32864442142745	0	IN
chr1	15717113	15684331	15749896	0.168707336016236	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-2.06003083189995	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	-2.72816553684475	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.915580285843639	0	IN
chr1	15988311	15988181	15988441	-1.3958694316925	0	IN
chr1	15989257	15989139	15989375	-1.24720164217205	0	IN
chr1	15992310	15989870	15994751	-3.84354610870486	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.24117785454428	0	IN
chr1	16037603	16035177	16040029	2.20113462147996	0	IN
chr1	16050521	16043735	16057308	0.00661609032610011	0	IN
chr1	16065700	16057768	16073632	0.836413509068678	0	IN
chr1	16093832	16073833	16113832	1.02118572319263	0	OUT
chr1	16140832	16124336	16157329	-0.617709576424111	0	IN
chr1	16160574	16159265	16161883	-6.25138597349287	0	IN
chr1	16205231	16197853	16212609	-0.617709576424111	0	IN
chr1	16221967	16215908	16228027	2.06465506241222	0	IN
chr1	16234430	16231699	16237162	3.51330660121151	0	IN
chr1	16241305	16241212	16241398	-0.898489530670907	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.185346428988217	0	IN
chr1	16480102	16460947	16499257	1.52541875908668	0	IN
chr1	16514203	16514121	16514285	11.645219585247	0	IN
chr1	16518220	16514644	16521796	-0.117080626811505	0	IN
chr1	16535028	16533885	16536172	5.51280219551923	0	IN
chr1	16550590	16548650	16552531	-0.179276999753968	0	IN
chr1	16587940	16562318	16613562	-3.09972033653212	0	IN
chr1	16617559	16617390	16617729	1.57643839121769	0	IN
chr1	16642888	16618252	16667524	3.05897798669462	0	IN
chr1	16700626	16681096	16720157	-0.58729882057299	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.617709576424111	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	0.0567151507539579	0	OUT
chr1	17195757	17189782	17201733	-0.335781450353321	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	1.55431223447522e-15	0	IN
chr1	17423241	17406759	17439724	0.717997626927217	0	IN
chr1	17459924	17439925	17479924	0.663568627529311	0	OUT
chr1	17499924	17479925	17519924	0.0322014931776251	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	0.0857273140111205	0	OUT
chr1	17887263	17867264	17907263	-0.177978938642266	0	OUT
chr1	17927263	17907264	17947263	-0.0997114862510277	0	OUT
chr1	17967263	17947264	17987263	-0.149562529575853	0	OUT
chr1	18030661	18015711	18045612	-4.73080534599943	0	IN
chr1	18070034	18065656	18074412	-2.05230270047386	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.998926166648684	0	IN
chr1	18408714	18388715	18428714	-0.596816187621466	0	OUT
chr1	18448714	18428715	18468714	-0.516827207350679	0	OUT
chr1	18483553	18480981	18486126	1.93379621448706	0	IN
chr1	18513250	18513117	18513383	2.73197733966261	0	IN
chr1	18533583	18513584	18553583	-0.714202784441172	0	OUT
chr1	18573583	18553584	18593583	0.195895832385939	0	OUT
chr1	18595524	18595413	18595636	9.71970113121861	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	0.131978198395776	0	OUT
chr1	18809066	18789067	18829066	-0.452940402961156	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.190990426677974	0	OUT
chr1	19016886	18996887	19036886	-0.152516278863339	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.0304107558511197	0	IN
chr1	19285903	19282557	19289250	0.140661750348161	0	IN
chr1	19297491	19297079	19297903	-8.78055175309582	0	IN
chr1	19308055	19303964	19312146	0.0172628232561305	0	IN
chr1	19320812	19312325	19329300	1.69185411787403	0	IN
chr1	19498615	19338775	19658456	1.55431223447522e-15	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.076134595903169	0	IN
chr1	19839702	19819703	19859702	0.320320573951483	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.0976404081419	0	IN
chr1	19943817	19923818	19963817	-0.612741523346045	0	OUT
chr1	19971118	19970968	19971269	-2.22653030264236	0	IN
chr1	19977923	19975430	19980416	-0.531926574419481	0	IN
chr1	20000616	19980617	20020616	0.551467239630175	0	OUT
chr1	20059684	20028178	20091190	0.284079295069904	0	IN
chr1	20115752	20111938	20119566	-0.114728006308536	0	IN
chr1	20144855	20139325	20150386	0.675675084813151	0	IN
chr1	20157452	20154337	20160568	-5.24224814032172	0	IN
chr1	20169338	20161252	20177424	0.133723263785136	0	IN
chr1	20190144	20184241	20196048	0.0588683515313502	0	IN
chr1	20216248	20196249	20236248	0.0125429674071619	0	OUT
chr1	20243874	20243094	20244655	7.48018215652113	0	IN
chr1	20273511	20272017	20275005	2.30116953472057	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	0.125524172023024	0	OUT
chr1	20478309	20476221	20480397	-4.06629314112634	0	IN
chr1	20484305	20482390	20486220	-0.707362693425215	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.16389646740515	0	IN
chr1	20553724	20552438	20555010	2.61824667330205	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.697138624814896	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.18891170754331	0	IN
chr1	20733415	20732879	20733952	3.0703893278914	0	IN
chr1	20764991	20742660	20787323	0.113706674925707	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	0.256992309616804	0	OUT
chr1	21398174	21397986	21398362	2.95425344536834	0	IN
chr1	21412376	21411459	21413293	0.403020049060816	0	IN
chr1	21416694	21415897	21417492	3.2436472610295	0	IN
chr1	21426295	21424624	21427967	-0.313537086305826	0	IN
chr1	21428919	21428302	21429536	4.37210096325895	0	IN
chr1	21435937	21434317	21437558	-2.83126601531993	0	IN
chr1	21462566	21440127	21485005	0.232624086266881	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.617709576424111	0	IN
chr1	21632788	21596214	21669363	-0.617709576424111	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.617709576424111	0	IN
chr1	21953774	21950678	21956871	0.253074449392912	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.617709576424111	0	IN
chr1	22177601	22157602	22197601	0.168396903275388	0	OUT
chr1	22217601	22197602	22237601	0.229451933618422	0	OUT
chr1	22266269	22266238	22266300	7.94612158405622	0	IN
chr1	22286500	22266501	22306500	0.11815315536776	0	OUT
chr1	22323085	22322839	22323331	3.65296991427147	0	IN
chr1	22343531	22323532	22363531	0.0480001012240582	0	OUT
chr1	22365555	22364629	22366482	-1.52996522324674	0	IN
chr1	22386682	22366683	22406682	0.294724883501761	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.666960277783968	0	IN
chr1	22633311	22633257	22633366	7.37984710423984	0	IN
chr1	22638056	22636505	22639608	5.77381732606338	0	IN
chr1	22645869	22643629	22648110	0.35827992959003	0	IN
chr1	22657149	22652761	22661538	-0.80444354439638	0	IN
chr1	22681738	22661739	22701738	-0.0191658923201825	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.40156763170281	0	IN
chr1	22985538	22965539	23005538	1.83422648928005	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.57097323270424	0	IN
chr1	23214929	23194930	23234929	0.786795794437556	0	OUT
chr1	23244994	23244764	23245224	-1.69906831924727	0	IN
chr1	23284029	23281307	23286752	-4.72351724342541	0	IN
chr1	23300331	23297796	23302866	-6.14359077252525	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.757069604361587	0	IN
