Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4723632	4654731	4792534	-0.0662003783618871	0	IN
chr1	4812734	4792735	4832734	-0.119320415457254	0	OUT
chr1	4852734	4832735	4872734	-0.145113037534656	0	OUT
chr1	4892734	4872735	4912734	0.333743453911132	0	OUT
chr1	4932734	4912735	4952734	-0.127032227609299	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.834740809852684	0	IN
chr1	5001768	4981769	5021768	0.0592489212957553	0	OUT
chr1	5041768	5021769	5061768	-0.0891353913983222	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	-0.406317008115022	0	OUT
chr1	5151099	5131100	5171099	0.0334324445839456	0	OUT
chr1	5191099	5171100	5211099	-0.173860970051424	0	OUT
chr1	5231099	5211100	5251099	-0.262846919076463	0	OUT
chr1	5271099	5251100	5291099	0.281820074453336	0	OUT
chr1	5304660	5301927	5307394	0.999208542519665	0	IN
chr1	5327594	5307595	5347594	0.198596786104237	0	OUT
chr1	5367594	5347595	5387594	0.158963326667804	0	OUT
chr1	5407594	5387595	5427594	0.0168304772468134	0	OUT
chr1	5447594	5427595	5467594	0.208206845687652	0	OUT
chr1	5486704	5478735	5494674	-0.788309653016059	0	IN
chr1	5514874	5494875	5534874	0.197661840362254	0	OUT
chr1	5554813	5554746	5554881	-4.54677685351853	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.0942360805653093	0	OUT
chr1	5728495	5708496	5748495	0.412363090168258	0	OUT
chr1	5768495	5748496	5788495	-0.25455506038787	0	OUT
chr1	5808495	5788496	5828495	1.10088891660594	0	OUT
chr1	5862706	5862671	5862741	0.0468188387408351	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.37444002470333	0	IN
chr1	6254160	6247345	6260975	-0.185570363193014	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0676363121314229	0	IN
chr1	6472418	6424775	6520061	-0.0676363121314229	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.107967589854137	0	IN
chr1	6607378	6590723	6624033	-0.0358096722441137	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.669186664762753	0	IN
chr1	6768995	6767953	6770038	-2.35102921428814	0	IN
chr1	6784367	6783891	6784843	-1.71196946469484	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.895495235013557	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.679019791259129	0	OUT
chr1	7929529	7915893	7943165	-0.757360445187746	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-1.30757831656311	0	IN
chr1	8074719	8026737	8122702	-1.48362295496816	0	IN
chr1	8142902	8122903	8162902	-0.396807461338568	0	OUT
chr1	8191296	8189823	8192770	-1.47379966322745	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.19264507794239	0	IN
chr1	8240729	8220730	8260729	-0.563268892593975	0	OUT
chr1	8292209	8292156	8292263	-1.45036613851351	0	IN
chr1	8330996	8317825	8344167	0.019397926780003	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.2630344058338	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.83416069500414	0	IN
chr1	8893779	8893408	8894151	-0.926758368021943	0	IN
chr1	8907568	8907392	8907744	-3.00406966430905	0	IN
chr1	8909822	8909741	8909904	-1.45036613851351	0	IN
chr1	8960479	8945866	8975092	-0.734998631853822	0	IN
chr1	8979724	8979575	8979874	1.99516684626406	0	IN
chr1	9014822	9003299	9026345	-0.100400384988767	0	IN
chr1	9061792	9035106	9088478	-0.239056644052336	0	IN
chr1	9114737	9100304	9129170	-0.575677120330739	0	IN
chr1	9173458	9148010	9198906	-0.321670167838656	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	-0.90556242105093	0	OUT
chr1	9421979	9421097	9422862	-0.800593368546469	0	IN
chr1	9432828	9425093	9440564	-2.0001449697079	0	IN
chr1	9460764	9440765	9480764	-0.856779409877946	0	OUT
chr1	9502281	9501091	9503471	-1.47382683048645	0	IN
chr1	9562330	9539481	9585179	-0.466344230499168	0	IN
chr1	9601897	9588921	9614873	-0.0676363121314229	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.49822737451318	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.853561997728769	0	IN
chr1	10107035	10032831	10181239	-0.258591656539639	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-1.43980435936275	0	IN
chr1	10396423	10395415	10397432	0.524140339575323	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.575728533700395	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0676363121314229	0	IN
chr1	10816850	10796851	10836850	-0.771723249213251	0	OUT
chr1	10856850	10836851	10876850	-0.905976929038524	0	OUT
chr1	10895879	10895760	10895998	2.58496250072115	0	IN
chr1	10916198	10896199	10936198	-1.01804604831692	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.336183803866628	0	IN
chr1	11029788	11012343	11047233	-0.170559874980259	0	IN
chr1	11057303	11054583	11060024	-0.507971087117886	0	IN
chr1	11084358	11066617	11102100	-0.00178428918740223	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.610353912355438	0	IN
chr1	11315413	11311733	11319093	-2.4144897582643	0	IN
chr1	11339293	11319294	11359293	-0.462125732254946	0	OUT
chr1	11379293	11359294	11399293	-0.874811354966589	0	OUT
chr1	11425538	11425256	11425821	1.54081439521496	0	IN
chr1	11446021	11426022	11466021	-0.842761634034861	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.786893683854603	0	OUT
chr1	11611442	11609530	11613355	-0.15313506293497	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0676363121314229	0	IN
chr1	11683064	11674479	11691650	-0.962939093286343	0	IN
chr1	11708792	11691728	11725857	-0.22546715914173	0	IN
chr1	11745442	11736083	11754802	-0.20584474027305	0	IN
chr1	11805065	11761786	11848345	-0.0366862422593677	0	IN
chr1	11858197	11857463	11858931	-1.14982388516371	0	IN
chr1	11879087	11877769	11880406	-0.55161051729277	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0676363121314229	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.00206237085917207	0	IN
chr1	12017261	12017215	12017308	10.0915323554821	0	IN
chr1	12025755	12019465	12032045	-0.243984172746259	0	IN
chr1	12036876	12036739	12037014	-10.4381773435889	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0676363121314229	0	IN
chr1	12220951	12220793	12221109	-3.05889368905357	0	IN
chr1	12221209	12221147	12221271	-12.250787991098	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-0.304675509432273	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-11.6711606665199	0	IN
chr1	12655816	12644546	12667086	-1.11835062552695	0	IN
chr1	12692964	12692908	12693020	-3.72338906679754	0	IN
chr1	12722436	12716114	12728759	-0.820065864766396	0	IN
chr1	12754956	12746214	12763699	-0.947966682737534	0	IN
chr1	12776373	12774840	12777906	0.0105706947964342	0	IN
chr1	12794012	12791396	12796628	-1.27831231359018	0	IN
chr1	12822922	12822685	12823159	-10.8382951121341	0	IN
chr1	12828007	12824604	12831410	-0.534558839310085	0	IN
chr1	12839740	12838124	12841357	-0.563206710271845	0	IN
chr1	12848066	12847407	12848725	-1.43960506942741	0	IN
chr1	12859497	12857085	12861909	-0.565993665170767	0	IN
chr1	12882712	12879223	12886201	-0.545370366217086	0	IN
chr1	12895582	12892895	12898270	-1.04792930085139	0	IN
chr1	12918545	12916609	12920482	-1.05043958492214	0	IN
chr1	12922606	12922553	12922660	-1.45036613851351	0	IN
chr1	12927207	12926161	12928253	0.342800854291307	0	IN
chr1	12943025	12938471	12947580	0.455683402035197	0	IN
chr1	13030734	13029338	13032130	0.373017338166303	0	IN
chr1	13052983	13049475	13056491	0.457677842498017	0	IN
chr1	13061548	13060868	13062229	0.0796058028077957	0	IN
chr1	13073280	13068676	13077884	0.128610915283896	0	IN
chr1	13096574	13095178	13097971	-0.613992076504274	0	IN
chr1	13105045	13104402	13105689	-0.98326122105482	0	IN
chr1	13116174	13115495	13116854	0.404792577304777	0	IN
chr1	13130216	13128817	13131615	-1.76392610094715	0	IN
chr1	13147220	13146980	13147460	-3.01434661384784	0	IN
chr1	13152432	13148904	13155961	-1.02155680882058	0	IN
chr1	13165026	13164585	13165467	-0.412655936926047	0	IN
chr1	13175959	13172454	13179464	-1.05109883786109	0	IN
chr1	13198869	13196329	13201409	0.269161905730643	0	IN
chr1	13224405	13222704	13226106	-0.240382102596051	0	IN
chr1	13247257	13245862	13248652	-1.01077550989711	0	IN
chr1	13258762	13254211	13263314	-0.909812517029656	0	IN
chr1	13274582	13273538	13275627	0.674591597624849	0	IN
chr1	13279177	13279124	13279231	9.31055186769408	0	IN
chr1	13283104	13281034	13285174	-1.04799021369644	0	IN
chr1	13306222	13303538	13308907	0.139939348334139	0	IN
chr1	13319089	13315580	13322598	0.157572334095443	0	IN
chr1	13324278	13324038	13324518	-0.192394352995794	0	IN
chr1	13344583	13342033	13347134	-0.519331807170733	0	IN
chr1	13370483	13369066	13371900	-0.376659252076932	0	IN
chr1	13391130	13389631	13392629	-0.36137232731274	0	IN
chr1	13415888	13410449	13421328	-0.0896728174284504	0	IN
chr1	13441528	13421529	13461528	-1.03493332727176	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	0.0559329315807723	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.45036613851351	0	IN
chr1	13658610	13657310	13659910	-1.56639645939044	0	IN
chr1	13696134	13696069	13696199	7.28639525867431	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	-0.594648210908309	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-0.181797464433838	0	IN
chr1	15323777	15247271	15400283	-0.734371126001409	0	IN
chr1	15406205	15402978	15409433	-1.66265819494442	0	IN
chr1	15420118	15409894	15430343	-0.0676363121314229	0	IN
chr1	15443840	15438438	15449242	-0.875343500154027	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.304827836601547	0	IN
chr1	15604819	15604596	15605043	1.06353686138472	0	IN
chr1	15608111	15608077	15608145	-7.04468065334907	0	IN
chr1	15614754	15614642	15614867	-0.536984277076718	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-1.01394463048191	0	IN
chr1	15717113	15684331	15749896	-0.000514418122696869	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	2.0779292296401	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	13.9695375872964	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.278649310164865	0	IN
chr1	15988311	15988181	15988441	1.23759413651406	0	IN
chr1	15989257	15989139	15989375	-11.8608086827594	0	IN
chr1	15992310	15989870	15994751	-0.268036537028644	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.185570363193014	0	IN
chr1	16037603	16035177	16040029	-1.06700933492667	0	IN
chr1	16050521	16043735	16057308	-0.116420203435008	0	IN
chr1	16065700	16057768	16073632	0.0109316418830598	0	IN
chr1	16093832	16073833	16113832	-1.0166222649163	0	OUT
chr1	16140832	16124336	16157329	-0.0676363121314229	0	IN
chr1	16160574	16159265	16161883	-2.25997814240848	0	IN
chr1	16205231	16197853	16212609	-0.0676363121314208	0	IN
chr1	16221967	16215908	16228027	-0.457671487661552	0	IN
chr1	16234430	16231699	16237162	0.541102328733044	0	IN
chr1	16241305	16241212	16241398	-1.62526991670612	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0010129762361604	0	IN
chr1	16480102	16460947	16499257	-0.225799465334122	0	IN
chr1	16514203	16514121	16514285	1.87945601873718	0	IN
chr1	16518220	16514644	16521796	0.198704726812918	0	IN
chr1	16535028	16533885	16536172	-0.725994805300962	0	IN
chr1	16550590	16548650	16552531	0.0910364065392808	0	IN
chr1	16587940	16562318	16613562	-0.608933878961032	0	IN
chr1	16617559	16617390	16617729	1.31765974456968	0	IN
chr1	16642888	16618252	16667524	0.170233302447524	0	IN
chr1	16700626	16681096	16720157	-0.129975607962193	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0676363121314229	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	-0.955920311216543	0	OUT
chr1	17195757	17189782	17201733	-1.14101147864613	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.087957384573059	0	IN
chr1	17459924	17439925	17479924	-1.01127158634611	0	OUT
chr1	17499924	17479925	17519924	-0.851575033126126	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.898752171188483	0	OUT
chr1	17887263	17867264	17907263	-0.581650044513546	0	OUT
chr1	17927263	17907264	17947263	-0.880410911666344	0	OUT
chr1	17967263	17947264	17987263	-0.230143411825126	0	OUT
chr1	18030661	18015711	18045612	-1.73537196259245	0	IN
chr1	18070034	18065656	18074412	-1.73835916207638	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	1.26196057248248	0	IN
chr1	18408714	18388715	18428714	-0.315177692955922	0	OUT
chr1	18448714	18428715	18468714	-0.508276858183328	0	OUT
chr1	18483553	18480981	18486126	-0.494849319143918	0	IN
chr1	18513250	18513117	18513383	-1.01128548237641	0	IN
chr1	18533583	18513584	18553583	-0.269344549958506	0	OUT
chr1	18573583	18553584	18593583	-0.482405695482391	0	OUT
chr1	18595524	18595413	18595636	-1.45036613851351	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-1.0769915451097	0	OUT
chr1	18809066	18789067	18829066	-0.559611866903991	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.66115454731171	0	OUT
chr1	19016886	18996887	19036886	-0.642779118503166	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.018574880515984	0	IN
chr1	19285903	19282557	19289250	-0.142419552824639	0	IN
chr1	19297491	19297079	19297903	0.377577008245977	0	IN
chr1	19308055	19303964	19312146	-0.408277249270005	0	IN
chr1	19320812	19312325	19329300	-0.70990013123913	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00432905957065294	0	IN
chr1	19839702	19819703	19859702	-0.831522008949485	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.509098737769464	0	IN
chr1	19943817	19923818	19963817	-0.436052838717274	0	OUT
chr1	19971118	19970968	19971269	-10.9384142029239	0	IN
chr1	19977923	19975430	19980416	-0.585439171331423	0	IN
chr1	20000616	19980617	20020616	-0.43626590176064	0	OUT
chr1	20059684	20028178	20091190	0.0171355902179743	0	IN
chr1	20115752	20111938	20119566	-0.574293868002182	0	IN
chr1	20144855	20139325	20150386	-0.0676363121314229	0	IN
chr1	20157452	20154337	20160568	-1.90648509739789	0	IN
chr1	20169338	20161252	20177424	-0.00766472354419248	0	IN
chr1	20190144	20184241	20196048	0.00889890327242981	0	IN
chr1	20216248	20196249	20236248	-0.880837681390168	0	OUT
chr1	20243874	20243094	20244655	-3.144462805242	0	IN
chr1	20273511	20272017	20275005	-1.46516097870468	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	-0.961814025445421	0	OUT
chr1	20478309	20476221	20480397	-1.91247659378821	0	IN
chr1	20484305	20482390	20486220	-1.00743272967545	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-11.6620388870459	0	IN
chr1	20553724	20552438	20555010	0.907244275725593	0	IN
chr1	20603927	20588947	20618908	-0.450044405450008	0	IN
chr1	20647499	20633454	20661544	-0.612798365663029	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.246467688514618	0	IN
chr1	20733415	20732879	20733952	-0.184424571137426	0	IN
chr1	20764991	20742660	20787323	0.0268750449783366	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	-0.466890242639868	0	OUT
chr1	21398174	21397986	21398362	1.03948111342571	0	IN
chr1	21412376	21411459	21413293	-0.171952890479161	0	IN
chr1	21416694	21415897	21417492	-2.95224430275017	0	IN
chr1	21426295	21424624	21427967	0.669238196599263	0	IN
chr1	21428919	21428302	21429536	0.802901310298241	0	IN
chr1	21435937	21434317	21437558	-0.477839720757098	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0676363121314229	0	IN
chr1	21632788	21596214	21669363	-0.0676363121314229	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0676363121314229	0	IN
chr1	21953774	21950678	21956871	-0.259668005712871	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0676363121314229	0	IN
chr1	22177601	22157602	22197601	-1.16083740342662	0	OUT
chr1	22217601	22197602	22237601	-0.72895011948519	0	OUT
chr1	22266269	22266238	22266300	0.593817298607296	0	IN
chr1	22286500	22266501	22306500	-0.501406576711376	0	OUT
chr1	22323085	22322839	22323331	-1.19236355075454	0	IN
chr1	22343531	22323532	22363531	-0.166396668922736	0	OUT
chr1	22365555	22364629	22366482	-1.55359832981182	0	IN
chr1	22386682	22366683	22406682	-1.05615044854076	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.129947600239964	0	IN
chr1	22633311	22633257	22633366	-0.979537087046095	0	IN
chr1	22638056	22636505	22639608	0.738170944099966	0	IN
chr1	22645869	22643629	22648110	-0.155638279175792	0	IN
chr1	22657149	22652761	22661538	-1.05698136828767	0	IN
chr1	22681738	22661739	22701738	-0.653068082599273	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.139084581838287	0	IN
chr1	22985538	22965539	23005538	-0.449777229603034	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-0.205979147577126	0	IN
chr1	23214929	23194930	23234929	-0.902680676589106	0	OUT
chr1	23244994	23244764	23245224	1.33636996780846	0	IN
chr1	23284029	23281307	23286752	-2.59324705847569	0	IN
chr1	23300331	23297796	23302866	-2.06547463126617	0	IN
chr1	23324053	23303770	23344336	0	0	IN
