Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1426957	1426127	1427787	-0.933584413550975	-0.000848494829300911	IN
chr1	1432555	1430538	1434573	-0.336930181424775	-0.000848494829300911	IN
chr1	1438871	1434860	1442882	-0.0414613495922542	-0.000848494829300911	IN
chr1	1459923	1449688	1470158	-0.0371322255216159	-0.000848494829300911	IN
chr1	1484808	1471768	1497848	1.46670837808381	-0.000848494829300911	IN
chr1	1506350	1503249	1509452	-0.124896697400866	-0.000848494829300911	IN
chr1	1523418	1512150	1534687	-0.0276380587110648	-0.000848494829300911	IN
chr1	1537813	1535173	1540453	-0.366610923117398	-0.000848494829300911	IN
chr1	1559373	1541672	1577075	0	-0.000848494829300911	IN
chr1	1583709	1583509	1583909	1.44153043064479	-0.000848494829300911	IN
chr1	1599053	1598011	1600096	-0.208532225514951	-0.000848494829300911	IN
chr1	1622183	1613757	1630610	-0.355560071862559	-0.000848494829300911	IN
chr1	1645553	1632094	1659012	0.221775520500275	-0.000848494829300911	IN
chr1	1676026	1659324	1692728	0.014856104720438	-0.000848494829300911	IN
chr1	1700861	1699941	1701782	1.6301407730536	-0.000848494829300911	IN
chr1	1724364	1702729	1745999	0.195865888198986	-0.000848494829300911	IN
chr1	1765844	1751231	1780457	0.124307571957528	-0.000848494829300911	IN
chr1	1838200	1785284	1891117	0	-0.000848494829300911	IN
chr1	1892064	1891470	1892658	0.912525734017021	-0.000848494829300911	IN
chr1	1916061	1914826	1917296	0.678661774534468	-0.000848494829300911	IN
chr1	1918431	1917589	1919273	0.721785737955802	-0.000848494829300911	IN
chr1	1962893	1921950	2003837	-0.0924582360159745	-0.000848494829300911	IN
chr1	2014371	2013212	2015530	-0.861874222610534	-0.000848494829300911	IN
chr1	2025027	2019297	2030758	0.102345986727362	-0.000848494829300911	IN
chr1	2049636	2049202	2050070	0.116762352251696	-0.000848494829300911	IN
chr1	2135603	2050469	2220738	-0.0924582360159745	-0.000848494829300911	IN
chr1	2269406	2228694	2310119	0.0675331647134797	-0.000848494829300911	IN
chr1	2356479	2321252	2391707	-0.0924582360159745	-0.000848494829300911	IN
chr1	2402785	2391774	2413797	-0.0924582360159745	-0.000848494829300911	IN
chr1	2465754	2425979	2505530	-0.227572368227578	-0.000848494829300911	IN
chr1	2517580	2508532	2526628	-0.227572368227578	-0.000848494829300911	IN
chr1	2538102	2528744	2547460	-0.183851620674939	-0.000848494829300911	IN
chr1	2557650	2549919	2565382	0.287627398839338	-0.000848494829300911	IN
chr1	2568148	2566409	2569888	-0.212716263507141	-0.000848494829300911	IN
chr1	2583046	2581559	2584533	-0.121463512485667	-0.000848494829300911	IN
chr1	2694103	2586490	2801717	1.52655665885959e-15	-0.000848494829300911	IN
chr1	2812270	2811849	2812692	-0.617469279742432	-0.000848494829300911	IN
chr1	2814714	2814431	2814998	-3.58760025304983	-0.000848494829300911	IN
chr1	2830198	2815199	2845198	0.0385718918156104	-0.000848494829300911	OUT
chr1	2860198	2845199	2875198	-0.174412353751065	-0.000848494829300911	OUT
chr1	2890198	2875199	2905198	0.0738183022033045	-0.000848494829300911	OUT
chr1	2920198	2905199	2935198	-0.30141456858355	-0.000848494829300911	OUT
chr1	2964682	2960657	2968707	-1.18207114335119	-0.000848494829300911	IN
chr1	2983907	2968908	2998907	-0.118122896954165	-0.000848494829300911	OUT
chr1	3022192	3021482	3022903	1.82660948282277	-0.000848494829300911	IN
chr1	3038103	3023104	3053103	-0.207769243339489	-0.000848494829300911	OUT
chr1	3064025	3059614	3068437	0.124800595294874	-0.000848494829300911	IN
chr1	3253894	3069167	3438621	-0.0924582360159745	-0.000848494829300911	IN
chr1	3467769	3454425	3481113	-0.112558087144322	-0.000848494829300911	IN
chr1	3487436	3487245	3487627	-11.5385006475099	-0.000848494829300911	IN
chr1	3550707	3489919	3611495	-0.227572368227578	-0.000848494829300911	IN
chr1	3623966	3623189	3624743	0.517392171652643	-0.000848494829300911	IN
chr1	3627564	3625001	3630127	0.00232545345047611	-0.000848494829300911	IN
chr1	3701205	3630766	3771645	-0.0924582360159745	-0.000848494829300911	IN
chr1	3774371	3772760	3775982	1.57170868498126	-0.000848494829300911	IN
chr1	3787530	3778557	3796504	0	-0.000848494829300911	IN
chr1	3834647	3812080	3857214	0	-0.000848494829300911	IN
chr1	3871347	3857266	3885429	0	-0.000848494829300911	IN
chr1	3894708	3889124	3900293	0.645679005879302	-0.000848494829300911	IN
chr1	3908798	3900371	3917225	-1.43147777972645	-0.000848494829300911	IN
chr1	3947913	3940564	3955262	-1.3600327690849	-0.000848494829300911	IN
chr1	3994415	3976132	4012699	0	-0.000848494829300911	IN
chr1	4016214	4012920	4019508	-1.50947488203096	-0.000848494829300911	IN
chr1	4034708	4019709	4049708	-0.340535721179734	-0.000848494829300911	OUT
chr1	4064708	4049709	4079708	0.240503691668585	-0.000848494829300911	OUT
chr1	4094708	4079709	4109708	0.229816577965511	-0.000848494829300911	OUT
chr1	4124708	4109709	4139708	0.191421473477367	-0.000848494829300911	OUT
chr1	4154708	4139709	4169708	-0.25647781939561	-0.000848494829300911	OUT
chr1	4175713	4175527	4175899	0.204139799693671	-0.000848494829300911	IN
chr1	4191099	4176100	4206099	0.0304479983675363	-0.000848494829300911	OUT
chr1	4221099	4206100	4236099	-0.213924126936132	-0.000848494829300911	OUT
chr1	4251099	4236100	4266099	-0.412257672080919	-0.000848494829300911	OUT
chr1	4281099	4266100	4296099	-0.223437147680146	-0.000848494829300911	OUT
chr1	4311099	4296100	4326099	-0.46207729817153	-0.000848494829300911	OUT
chr1	4341099	4326100	4356099	-0.107099084681636	-0.000848494829300911	OUT
chr1	4371099	4356100	4386099	-0.63072450228118	-0.000848494829300911	OUT
chr1	4418357	4412026	4424689	-1.60034305752619	-0.000848494829300911	IN
chr1	4439889	4424890	4454889	0.00947135015989597	-0.000848494829300911	OUT
chr1	4481752	4479130	4484375	0.80763000930048	-0.000848494829300911	IN
chr1	4499575	4484576	4514575	0.142039758658674	-0.000848494829300911	OUT
chr1	4529575	4514576	4544575	0.241900165157411	-0.000848494829300911	OUT
chr1	4551939	4551734	4552145	-10.7606187591934	-0.000848494829300911	IN
chr1	4582744	4571480	4594009	-1.41207764288705	-0.000848494829300911	IN
chr1	4609209	4594210	4624209	-0.079159741409774	-0.000848494829300911	OUT
chr1	4639209	4624210	4654209	0.143232679926674	-0.000848494829300911	OUT
chr1	4723632	4654731	4792534	-0.188113779540073	-0.000848494829300911	IN
chr1	4807734	4792735	4822734	-0.882902267003926	-0.000848494829300911	OUT
chr1	4837734	4822735	4852734	-0.298489469105537	-0.000848494829300911	OUT
chr1	4867734	4852735	4882734	-0.0685285944234428	-0.000848494829300911	OUT
chr1	4897734	4882735	4912734	0.600522207255163	-0.000848494829300911	OUT
chr1	4927734	4912735	4942734	-0.540933928524894	-0.000848494829300911	OUT
chr1	4968625	4963953	4973298	0	-0.000848494829300911	IN
chr1	4977474	4973380	4981568	-0.56308592144654	-0.000848494829300911	IN
chr1	4996768	4981769	5011768	0.0353036418324213	-0.000848494829300911	OUT
chr1	5026768	5011769	5041768	-0.470944160657057	-0.000848494829300911	OUT
chr1	5056768	5041769	5071768	-0.801588071892155	-0.000848494829300911	OUT
chr1	5088678	5086458	5090899	0	-0.000848494829300911	IN
chr1	5106099	5091100	5121099	-0.393232711749633	-0.000848494829300911	OUT
chr1	5136099	5121100	5151099	-0.39696496213506	-0.000848494829300911	OUT
chr1	5166099	5151100	5181099	-0.343701581086845	-0.000848494829300911	OUT
chr1	5196099	5181100	5211099	-0.0121852839488958	-0.000848494829300911	OUT
chr1	5226099	5211100	5241099	0.299016404345404	-0.000848494829300911	OUT
chr1	5256099	5241100	5271099	-0.150520216214875	-0.000848494829300911	OUT
chr1	5286099	5271100	5301099	-0.446375931128365	-0.000848494829300911	OUT
chr1	5304660	5301927	5307394	0.106651432996883	-0.000848494829300911	IN
chr1	5322594	5307595	5337594	-0.739178606114856	-0.000848494829300911	OUT
chr1	5352594	5337595	5367594	-0.28218854361526	-0.000848494829300911	OUT
chr1	5382594	5367595	5397594	0.100584019180627	-0.000848494829300911	OUT
chr1	5412594	5397595	5427594	-0.161780964944586	-0.000848494829300911	OUT
chr1	5442594	5427595	5457594	-0.0784690729014457	-0.000848494829300911	OUT
chr1	5486704	5478735	5494674	-1.84116598580345	-0.000848494829300911	IN
chr1	5509874	5494875	5524874	-0.359092518401472	-0.000848494829300911	OUT
chr1	5539874	5524875	5554874	-0.253442747387439	-0.000848494829300911	OUT
chr1	5554813	5554746	5554881	-12.1575491193516	-0.000848494829300911	IN
chr1	5615001	5561708	5668295	0	-0.000848494829300911	IN
chr1	5683495	5668496	5698495	-0.259715282655499	-0.000848494829300911	OUT
chr1	5713495	5698496	5728495	-0.0498695813831611	-0.000848494829300911	OUT
chr1	5743495	5728496	5758495	-0.125056770073875	-0.000848494829300911	OUT
chr1	5773495	5758496	5788495	0.0805544482213763	-0.000848494829300911	OUT
chr1	5803495	5788496	5818495	0.846346726723718	-0.000848494829300911	OUT
chr1	5833495	5818496	5848495	-0.0012147075882798	-0.000848494829300911	OUT
chr1	5862706	5862671	5862741	-0.407688771645985	-0.000848494829300911	IN
chr1	5982001	5862810	6101193	0	-0.000848494829300911	IN
chr1	6170618	6101792	6239444	0	-0.000848494829300911	IN
chr1	6244884	6244191	6245578	1.03514614815025	-0.000848494829300911	IN
chr1	6254160	6247345	6260975	-0.227572368227578	-0.000848494829300911	IN
chr1	6329329	6264268	6394391	0	-0.000848494829300911	IN
chr1	6418543	6412417	6424670	-0.0924582360159745	-0.000848494829300911	IN
chr1	6472418	6424775	6520061	-0.0924582360159745	-0.000848494829300911	IN
chr1	6537940	6521346	6554535	0	-0.000848494829300911	IN
chr1	6567468	6555180	6579757	0	-0.000848494829300911	IN
chr1	6584640	6580000	6589280	-0.00564576850764772	-0.000848494829300911	IN
chr1	6607378	6590723	6624033	0.103385686115037	-0.000848494829300911	IN
chr1	6663394	6624865	6701924	0	-0.000848494829300911	IN
chr1	6727324	6724636	6730012	0.125250951547322	-0.000848494829300911	IN
chr1	6745212	6730213	6760212	0.212549994031364	-0.000848494829300911	OUT
chr1	6768995	6767953	6770038	-1.23333417161837	-0.000848494829300911	IN
chr1	6784367	6783891	6784843	-1.3757662890634	-0.000848494829300911	IN
chr1	7277514	6785323	7769706	0	-0.000848494829300911	IN
chr1	7776350	7771268	7781432	1.63459640781912	-0.000848494829300911	IN
chr1	7818915	7784319	7853512	0	-0.000848494829300911	IN
chr1	7868712	7853713	7883712	-0.530880263860968	-0.000848494829300911	OUT
chr1	7898712	7883713	7913712	0.119670578487762	-0.000848494829300911	OUT
chr1	7929529	7915893	7943165	-0.146214411407512	-0.000848494829300911	IN
chr1	7969897	7954290	7985505	0	-0.000848494829300911	IN
chr1	8008720	7991133	8026308	-0.397334136111459	-0.000848494829300911	IN
chr1	8074719	8026737	8122702	-0.890089672293634	-0.000848494829300911	IN
chr1	8137902	8122903	8152902	0.096356304344267	-0.000848494829300911	OUT
chr1	8167902	8152903	8182902	0.173562078774795	-0.000848494829300911	OUT
chr1	8191296	8189823	8192770	0.211569041458127	-0.000848494829300911	IN
chr1	8208819	8202428	8215210	0	-0.000848494829300911	IN
chr1	8219359	8218189	8220529	-0.192645077942394	-0.000848494829300911	IN
chr1	8235729	8220730	8250729	-0.279378451617014	-0.000848494829300911	OUT
chr1	8265729	8250730	8280729	0.119073260825752	-0.000848494829300911	OUT
chr1	8292209	8292156	8292263	9.62761115007442	-0.000848494829300911	IN
chr1	8330996	8317825	8344167	0.0261692604869888	-0.000848494829300911	IN
chr1	8585019	8352396	8817643	0	-0.000848494829300911	IN
chr1	8831190	8831006	8831375	-1.98822283222365	-0.000848494829300911	IN
chr1	8870446	8860999	8879894	0	-0.000848494829300911	IN
chr1	8883479	8883426	8883533	0.243649209805302	-0.000848494829300911	IN
chr1	8893779	8893408	8894151	0.107869300746043	-0.000848494829300911	IN
chr1	8907568	8907392	8907744	-0.431385493366324	-0.000848494829300911	IN
chr1	8909822	8909741	8909904	-0.956699462372606	-0.000848494829300911	IN
chr1	8925104	8910105	8940104	-0.0937367124254604	-0.000848494829300911	OUT
chr1	8960479	8945866	8975092	-0.224220529087156	-0.000848494829300911	IN
chr1	8979724	8979575	8979874	2.4102043455429	-0.000848494829300911	IN
chr1	9014822	9003299	9026345	0.0369328845683063	-0.000848494829300911	IN
chr1	9061792	9035106	9088478	-0.0125915476399197	-0.000848494829300911	IN
chr1	9114737	9100304	9129170	0.124139897429953	-0.000848494829300911	IN
chr1	9173458	9148010	9198906	0	-0.000848494829300911	IN
chr1	9214106	9199107	9229106	0.101041799619464	-0.000848494829300911	OUT
chr1	9253055	9234774	9271337	0	-0.000848494829300911	IN
chr1	9331205	9292879	9369532	0	-0.000848494829300911	IN
chr1	9384732	9369733	9399732	-0.0239638780813995	-0.000848494829300911	OUT
chr1	9421979	9421097	9422862	0.86377873277955	-0.000848494829300911	IN
chr1	9432828	9425093	9440564	-1.29941299893367	-0.000848494829300911	IN
chr1	9455764	9440765	9470764	-0.265918764574395	-0.000848494829300911	OUT
chr1	9485764	9470765	9500764	0.0417484398242267	-0.000848494829300911	OUT
chr1	9502281	9501091	9503471	-0.927783319057597	-0.000848494829300911	IN
chr1	9518671	9503672	9533671	-0.065867612960381	-0.000848494829300911	OUT
chr1	9562330	9539481	9585179	-0.170214321598658	-0.000848494829300911	IN
chr1	9601897	9588921	9614873	-0.0924582360159745	-0.000848494829300911	IN
chr1	9630073	9615074	9645073	-0.595928140856621	-0.000848494829300911	OUT
chr1	9738128	9651731	9824526	0	-0.000848494829300911	IN
chr1	9827279	9826288	9828271	0.0874628412503396	-0.000848494829300911	IN
chr1	9879305	9848275	9910336	0	-0.000848494829300911	IN
chr1	9953806	9922112	9985501	0	-0.000848494829300911	IN
chr1	10006612	9997205	10016020	-0.147194809089024	-0.000848494829300911	IN
chr1	10107035	10032831	10181239	-0.122817071780283	-0.000848494829300911	IN
chr1	10296203	10210804	10381603	0	-0.000848494829300911	IN
chr1	10384527	10381905	10387150	-0.51841419405912	-0.000848494829300911	IN
chr1	10396423	10395415	10397432	1.46628015261643	-0.000848494829300911	IN
chr1	10409367	10398591	10420144	0	-0.000848494829300911	IN
chr1	10441016	10429880	10452153	-0.0876743241985729	-0.000848494829300911	IN
chr1	10543639	10456521	10630758	0	-0.000848494829300911	IN
chr1	10716626	10636603	10796650	-0.0924582360159745	-0.000848494829300911	IN
chr1	10811850	10796851	10826850	-0.375308763552617	-0.000848494829300911	OUT
chr1	10841850	10826851	10856850	-0.395572992426022	-0.000848494829300911	OUT
chr1	10871850	10856851	10886850	0.0249654716831393	-0.000848494829300911	OUT
chr1	10895879	10895760	10895998	-9.17820785890878	-0.000848494829300911	IN
chr1	10911198	10896199	10926198	-0.27364851933586	-0.000848494829300911	OUT
chr1	10964253	10946470	10982037	0	-0.000848494829300911	IN
chr1	10991387	10990977	10991797	-2.33618380386662	-0.000848494829300911	IN
chr1	11029788	11012343	11047233	0.0171296578296164	-0.000848494829300911	IN
chr1	11057303	11054583	11060024	0.0481761520264993	-0.000848494829300911	IN
chr1	11084358	11066617	11102100	0.00456360826741645	-0.000848494829300911	IN
chr1	11184520	11106534	11262507	0	-0.000848494829300911	IN
chr1	11284627	11273205	11296049	-0.16014548612113	-0.000848494829300911	IN
chr1	11315413	11311733	11319093	-1.83443717166694	-0.000848494829300911	IN
chr1	11334293	11319294	11349293	0.0825744532829638	-0.000848494829300911	OUT
chr1	11364293	11349294	11379293	-0.171217942911287	-0.000848494829300911	OUT
chr1	11394293	11379294	11409293	-0.316335704347212	-0.000848494829300911	OUT
chr1	11425538	11425256	11425821	-9.20862618266054	-0.000848494829300911	IN
chr1	11441021	11426022	11456021	-0.25966609702665	-0.000848494829300911	OUT
chr1	11508374	11479165	11537584	0	-0.000848494829300911	IN
chr1	11552784	11537785	11567784	0.0731749178557817	-0.000848494829300911	OUT
chr1	11582784	11567785	11597784	0.000787171424035948	-0.000848494829300911	OUT
chr1	11611442	11609530	11613355	0	-0.000848494829300911	IN
chr1	11643442	11623557	11663327	0	-0.000848494829300911	IN
chr1	11669238	11664123	11674354	-0.0924582360159745	-0.000848494829300911	IN
chr1	11683064	11674479	11691650	-0.577594574885236	-0.000848494829300911	IN
chr1	11708792	11691728	11725857	-0.0419023187680367	-0.000848494829300911	IN
chr1	11745442	11736083	11754802	0.142575943700195	-0.000848494829300911	IN
chr1	11805065	11761786	11848345	0.0268425247230473	-0.000848494829300911	IN
chr1	11858197	11857463	11858931	-0.161295642269167	-0.000848494829300911	IN
chr1	11879087	11877769	11880406	-0.290148691683429	-0.000848494829300911	IN
chr1	11910689	11908146	11913232	0	-0.000848494829300911	IN
chr1	11923009	11919590	11926428	-0.0924582360159745	-0.000848494829300911	IN
chr1	11954871	11934204	11975538	0	-0.000848494829300911	IN
chr1	11996847	11980180	12013514	0.0110458526947517	-0.000848494829300911	IN
chr1	12017261	12017215	12017308	10.4148818260887	-0.000848494829300911	IN
chr1	12025755	12019465	12032045	-0.0332863616956109	-0.000848494829300911	IN
chr1	12036876	12036739	12037014	1.8073549220576	-0.000848494829300911	IN
chr1	12103791	12063376	12144207	0	-0.000848494829300911	IN
chr1	12188085	12166942	12209228	-0.0924582360159745	-0.000848494829300911	IN
chr1	12220951	12220793	12221109	0.0149372866090045	-0.000848494829300911	IN
chr1	12221209	12221147	12221271	-3.38554002649583	-0.000848494829300911	IN
chr1	12371038	12230029	12512047	0	-0.000848494829300911	IN
chr1	12528071	12527723	12528420	0.253393717384638	-0.000848494829300911	IN
chr1	12543620	12528621	12558620	0.365652540662884	-0.000848494829300911	OUT
chr1	12592820	12567909	12617731	0	-0.000848494829300911	IN
chr1	12619071	12618899	12619244	-0.0882643344094467	-0.000848494829300911	IN
chr1	12655816	12644546	12667086	-0.406075535568755	-0.000848494829300911	IN
chr1	12692964	12692908	12693020	-1.66324138580321	-0.000848494829300911	IN
chr1	12722436	12716114	12728759	-0.438171668658055	-0.000848494829300911	IN
chr1	12754956	12746214	12763699	-0.11343879518073	-0.000848494829300911	IN
chr1	12776373	12774840	12777906	0.0189794792710578	-0.000848494829300911	IN
chr1	12794012	12791396	12796628	-0.492960304037339	-0.000848494829300911	IN
chr1	12822922	12822685	12823159	-1.52732454449761	-0.000848494829300911	IN
chr1	12828007	12824604	12831410	-0.49762214776591	-0.000848494829300911	IN
chr1	12839740	12838124	12841357	-0.258506789942133	-0.000848494829300911	IN
chr1	12848066	12847407	12848725	-0.623278906464975	-0.000848494829300911	IN
chr1	12859497	12857085	12861909	-0.213392635267269	-0.000848494829300911	IN
chr1	12882712	12879223	12886201	-0.0248612915455665	-0.000848494829300911	IN
chr1	12895582	12892895	12898270	-0.696899096394918	-0.000848494829300911	IN
chr1	12918545	12916609	12920482	-0.514780056405956	-0.000848494829300911	IN
chr1	12922606	12922553	12922660	-0.956699462372606	-0.000848494829300911	IN
chr1	12927207	12926161	12928253	1.34307701990675	-0.000848494829300911	IN
chr1	12943025	12938471	12947580	0.454361002936278	-0.000848494829300911	IN
chr1	13030734	13029338	13032130	0.247907244281755	-0.000848494829300911	IN
chr1	13052983	13049475	13056491	0.457590311826179	-0.000848494829300911	IN
chr1	13061548	13060868	13062229	0.928992199896129	-0.000848494829300911	IN
chr1	13073280	13068676	13077884	0.072996090771877	-0.000848494829300911	IN
chr1	13096574	13095178	13097971	-0.134442188604089	-0.000848494829300911	IN
chr1	13105045	13104402	13105689	-0.428613055099041	-0.000848494829300911	IN
chr1	13116174	13115495	13116854	0.693646512583908	-0.000848494829300911	IN
chr1	13130216	13128817	13131615	-0.937196994468827	-0.000848494829300911	IN
chr1	13147220	13146980	13147460	-0.908798901285971	-0.000848494829300911	IN
chr1	13152432	13148904	13155961	-0.550010541931832	-0.000848494829300911	IN
chr1	13165026	13164585	13165467	0.332414134879567	-0.000848494829300911	IN
chr1	13175959	13172454	13179464	-0.48966959445152	-0.000848494829300911	IN
chr1	13198869	13196329	13201409	0.121610194277439	-0.000848494829300911	IN
chr1	13224405	13222704	13226106	0.0502837714237745	-0.000848494829300911	IN
chr1	13247257	13245862	13248652	-0.565284591444765	-0.000848494829300911	IN
chr1	13258762	13254211	13263314	-0.52166762748824	-0.000848494829300911	IN
chr1	13274582	13273538	13275627	0.801781215321086	-0.000848494829300911	IN
chr1	13279177	13279124	13279231	8.34293306489626	-0.000848494829300911	IN
chr1	13283104	13281034	13285174	-1.11937121852744	-0.000848494829300911	IN
chr1	13306222	13303538	13308907	0.0917382019461224	-0.000848494829300911	IN
chr1	13319089	13315580	13322598	0.250771541191828	-0.000848494829300911	IN
chr1	13324278	13324038	13324518	-0.761388052691217	-0.000848494829300911	IN
chr1	13344583	13342033	13347134	-0.202279526259818	-0.000848494829300911	IN
chr1	13370483	13369066	13371900	-0.0516802038689408	-0.000848494829300911	IN
chr1	13391130	13389631	13392629	0.101385331106989	-0.000848494829300911	IN
chr1	13415888	13410449	13421328	0	-0.000848494829300911	IN
chr1	13436528	13421529	13451528	-0.138127674297431	-0.000848494829300911	OUT
chr1	13495623	13474976	13516270	0	-0.000848494829300911	IN
chr1	13531470	13516471	13546470	-0.382981568748657	-0.000848494829300911	OUT
chr1	13555347	13555000	13555694	0.33435938783155	-0.000848494829300911	IN
chr1	13600710	13583464	13617957	0	-0.000848494829300911	IN
chr1	13623233	13623183	13623284	-0.956699462372606	-0.000848494829300911	IN
chr1	13638484	13623485	13653484	-0.280526973662126	-0.000848494829300911	OUT
chr1	13658610	13657310	13659910	-0.941364088528796	-0.000848494829300911	IN
chr1	13675110	13660111	13690110	-0.00728648453606029	-0.000848494829300911	OUT
chr1	13696134	13696069	13696199	-0.956699462372606	-0.000848494829300911	IN
chr1	13762638	13700197	13825079	0	-0.000848494829300911	IN
chr1	13840279	13825280	13855279	0.0956180055856155	-0.000848494829300911	OUT
chr1	13870279	13855280	13885279	-0.380773860540817	-0.000848494829300911	OUT
chr1	14556635	13892791	15220480	0	-0.000848494829300911	IN
chr1	15226960	15226372	15227549	-0.178124925223079	-0.000848494829300911	IN
chr1	15323777	15247271	15400283	-0.300960640926884	-0.000848494829300911	IN
chr1	15406205	15402978	15409433	-0.730838600374949	-0.000848494829300911	IN
chr1	15420118	15409894	15430343	-0.0924582360159745	-0.000848494829300911	IN
chr1	15443840	15438438	15449242	-0.393544677242068	-0.000848494829300911	IN
chr1	15491630	15456727	15526534	0	-0.000848494829300911	IN
chr1	15565219	15526812	15603626	0.0136429912260692	-0.000848494829300911	IN
chr1	15604819	15604596	15605043	1.51969714958885	-0.000848494829300911	IN
chr1	15608111	15608077	15608145	0.0780025120012729	-0.000848494829300911	IN
chr1	15614754	15614642	15614867	0.474836118164945	-0.000848494829300911	IN
chr1	15643271	15617499	15669044	0	-0.000848494829300911	IN
chr1	15683000	15682872	15683128	-0.198204603284295	-0.000848494829300911	IN
chr1	15717113	15684331	15749896	0.00409146978326497	-0.000848494829300911	IN
chr1	15771600	15756606	15786594	0	-0.000848494829300911	IN
chr1	15793040	15792795	15793285	2.31485139511446	-0.000848494829300911	IN
chr1	15808258	15807168	15809348	0	-0.000848494829300911	IN
chr1	15828450	15828231	15828669	12.6874502853889	-0.000848494829300911	IN
chr1	15887466	15834473	15940460	0	-0.000848494829300911	IN
chr1	15959000	15941868	15976132	0.0742406990958833	-0.000848494829300911	IN
chr1	15988311	15988181	15988441	1.41590424309638	-0.000848494829300911	IN
chr1	15989257	15989139	15989375	-11.3671420066185	-0.000848494829300911	IN
chr1	15992310	15989870	15994751	-0.153884005510067	-0.000848494829300911	IN
chr1	16006521	16004235	16008807	0	-0.000848494829300911	IN
chr1	16024038	16014027	16034050	-0.227572368227578	-0.000848494829300911	IN
chr1	16037603	16035177	16040029	0.220511356150735	-0.000848494829300911	IN
chr1	16050521	16043735	16057308	0.0645821976762295	-0.000848494829300911	IN
