Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2049636	2049202	2050070	1.58828668431372	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.50284287163117	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0	0	IN
chr1	2517580	2508532	2526628	0	0	IN
chr1	2538102	2528744	2547460	-1.75735807323954	0	IN
chr1	2557650	2549919	2565382	0.0629393576087436	0	IN
chr1	2568148	2566409	2569888	-0.736965594166201	0	IN
chr1	2583046	2581559	2584533	-1.27180461546152	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	2.93396042156611	0	IN
chr1	2814714	2814431	2814998	-4.9273848038086	0	IN
chr1	2840198	2815199	2865198	-0.092450539583494	0	OUT
chr1	2890198	2865199	2915198	-0.30774399225896	0	OUT
chr1	2964682	2960657	2968707	3.1018376641408	0	IN
chr1	2993907	2968908	3018907	0.308110555259172	0	OUT
chr1	3022192	3021482	3022903	-5.7239769316743	0	IN
chr1	3064025	3059614	3068437	-0.8551828559165	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	0.634722939390317	0	IN
chr1	3487436	3487245	3487627	7.49936714998699	0	IN
chr1	3550707	3489919	3611495	0	0	IN
chr1	3623966	3623189	3624743	0.0641707269839902	0	IN
chr1	3627564	3625001	3630127	2.28915866322891	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	0.374395514781498	0	IN
chr1	3787530	3778557	3796504	0.959518779380792	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	1.13041113521335	0	IN
chr1	3908798	3900371	3917225	0.0717422455926284	0	IN
chr1	3947913	3940564	3955262	-2.27322382406067	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	3.098225512396	0	IN
chr1	4044708	4019709	4069708	-0.639311676978358	0	OUT
chr1	4094708	4069709	4119708	-0.344458913797511	0	OUT
chr1	4144708	4119709	4169708	-0.105959645004947	0	OUT
chr1	4175713	4175527	4175899	-1.34958373501946	0	IN
chr1	4201099	4176100	4226099	-0.130252780139556	0	OUT
chr1	4251099	4226100	4276099	-0.147649020417068	0	OUT
chr1	4301099	4276100	4326099	0.451795293643278	0	OUT
chr1	4351099	4326100	4376099	0.438891065093174	0	OUT
chr1	4418357	4412026	4424689	3.70704276253366	0	IN
chr1	4449889	4424890	4474889	-0.24047658713559	0	OUT
chr1	4481752	4479130	4484375	-0.727806924729791	0	IN
chr1	4509575	4484576	4534575	0.0957434258325365	0	OUT
chr1	4551939	4551734	4552145	9.76493656419295	0	IN
chr1	4582744	4571480	4594009	4.44635028124434	0	IN
chr1	4619209	4594210	4644209	0.280093899246208	0	OUT
chr1	4723632	4654731	4792534	0.562464399846319	0	IN
chr1	4817734	4792735	4842734	0.166784649792806	0	OUT
chr1	4867734	4842735	4892734	-0.155702957617022	0	OUT
chr1	4917734	4892735	4942734	0.353026807050558	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	4.23769362917458	0	IN
chr1	5006768	4981769	5031768	-0.00647756302404701	0	OUT
chr1	5056768	5031769	5081768	-0.352270902820925	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.0491811694922393	0	OUT
chr1	5166099	5141100	5191099	-0.333512968786687	0	OUT
chr1	5216099	5191100	5241099	0.293082718834862	0	OUT
chr1	5266099	5241100	5291099	-0.0828156324230269	0	OUT
chr1	5304660	5301927	5307394	1.49673531770942	0	IN
chr1	5332594	5307595	5357594	0.199019754140459	0	OUT
chr1	5382594	5357595	5407594	0.43652112256532	0	OUT
chr1	5432594	5407595	5457594	-0.0936718871322677	0	OUT
chr1	5486704	5478735	5494674	1.77080382886941	0	IN
chr1	5519874	5494875	5544874	-0.0765179358127841	0	OUT
chr1	5554813	5554746	5554881	-2.17642118216826	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.153080272959359	0	OUT
chr1	5743495	5718496	5768495	0.383308819697686	0	OUT
chr1	5793495	5768496	5818495	-0.0634206482062007	0	OUT
chr1	5862706	5862671	5862741	-2.17642118216826	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-11.0351036869988	0	IN
chr1	6254160	6247345	6260975	-0.747669708652153	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0745084097694964	0	IN
chr1	6607378	6590723	6624033	-0.480736498799596	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.000268283597404384	0	IN
chr1	6768995	6767953	6770038	0.514573172829763	0	IN
chr1	6784367	6783891	6784843	5.15536433302365	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	-0.971034092501333	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.122575795810168	0	OUT
chr1	7929529	7915893	7943165	0.0331806087968491	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.785743283040091	0	IN
chr1	8074719	8026737	8122702	1.21564105722624	0	IN
chr1	8147902	8122903	8172902	-0.348217052800738	0	OUT
chr1	8191296	8189823	8192770	-1.10884577012533	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-1.32377889057531	0	IN
chr1	8245729	8220730	8270729	-0.247202450323909	0	OUT
chr1	8292209	8292156	8292263	10.9105384001739	0	IN
chr1	8330996	8317825	8344167	-0.68813068076709	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-14.6960380089443	0	IN
chr1	8870446	8860999	8879894	1.09303888324656	0	IN
chr1	8883479	8883426	8883533	-2.17642118216826	0	IN
chr1	8893779	8893408	8894151	2.11156159985188	0	IN
chr1	8907568	8907392	8907744	4.20945336562895	0	IN
chr1	8909822	8909741	8909904	-2.17642118216826	0	IN
chr1	8960479	8945866	8975092	-1.01078404225017	0	IN
chr1	8979724	8979575	8979874	1.00481701629778	0	IN
chr1	9014822	9003299	9026345	-0.411570555576199	0	IN
chr1	9061792	9035106	9088478	-1.15907329219475	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-0.584849121410248	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	-0.172151459437956	0	OUT
chr1	9421979	9421097	9422862	-1.45823142648395	0	IN
chr1	9432828	9425093	9440564	3.99331256177435	0	IN
chr1	9465764	9440765	9490764	-0.224615765256669	0	OUT
chr1	9502281	9501091	9503471	2.24853381521376	0	IN
chr1	9562330	9539481	9585179	0.0106666064037508	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	2.80444479491677	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.109399704711709	0	IN
chr1	10107035	10032831	10181239	-0.742437588000567	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0.806529502921393	0	IN
chr1	10396423	10395415	10397432	2.41503749927885	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.111431242288425	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	0.287417108230056	0	OUT
chr1	10895879	10895760	10895998	-13.4177104303917	0	IN
chr1	10921198	10896199	10946198	-0.0254922180745025	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.00528783135976063	0	IN
chr1	11029788	11012343	11047233	0.17375159530269	0	IN
chr1	11057303	11054583	11060024	-0.931073577977844	0	IN
chr1	11084358	11066617	11102100	-0.267377840576484	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.776851261686922	0	IN
chr1	11315413	11311733	11319093	3.18162593017136	0	IN
chr1	11344293	11319294	11369293	-0.177909644442324	0	OUT
chr1	11394293	11369294	11419293	0.0600191457484303	0	OUT
chr1	11425538	11425256	11425821	5.36879398601799	0	IN
chr1	11451021	11426022	11476021	0.295664175783014	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	0.0167339218042757	0	OUT
chr1	11611442	11609530	11613355	-0.263411630320419	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.700802183578983	0	IN
chr1	11708792	11691728	11725857	-0.477374561141704	0	IN
chr1	11745442	11736083	11754802	-0.244902718408886	0	IN
chr1	11805065	11761786	11848345	-0.905416600663068	0	IN
chr1	11858197	11857463	11858931	-3.04396497834091	0	IN
chr1	11879087	11877769	11880406	-1.59926239929095	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.159246519588948	0	IN
chr1	12017261	12017215	12017308	-16.8325507189477	0	IN
chr1	12025755	12019465	12032045	0.194288292700723	0	IN
chr1	12036876	12036739	12037014	-9.32128353602929	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.8154857873125	0	IN
chr1	12221209	12221147	12221271	-11.3424223030874	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-7.17249730164513	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	3.32194042946217	0	IN
chr1	12655816	12644546	12667086	-0.996377210918097	0	IN
chr1	12692964	12692908	12693020	-3.25377634411735	0	IN
chr1	12722436	12716114	12728759	-0.843639450327517	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-0.455856125452089	0	IN
chr1	12794012	12791396	12796628	-3.37065765217653	0	IN
chr1	12822922	12822685	12823159	-5.68975996846517	0	IN
chr1	12828007	12824604	12831410	-5.6220244703153	0	IN
chr1	12839740	12838124	12841357	-5.01213170010494	0	IN
chr1	12848066	12847407	12848725	-1.05097786243473	0	IN
chr1	12859497	12857085	12861909	-0.84158616654396	0	IN
chr1	12882712	12879223	12886201	-7.49060123719337	0	IN
chr1	12895582	12892895	12898270	-3.94560300890171	0	IN
chr1	12918545	12916609	12920482	-0.531544707755859	0	IN
chr1	12922606	12922553	12922660	-2.17642118216826	0	IN
chr1	12927207	12926161	12928253	-7.96290394604163	0	IN
chr1	12943025	12938471	12947580	-3.55031459361199	0	IN
chr1	13030734	13029338	13032130	-1.49621918610046	0	IN
chr1	13052983	13049475	13056491	-1.8815481003325	0	IN
chr1	13061548	13060868	13062229	-7.65634539185312	0	IN
chr1	13073280	13068676	13077884	-4.01144048817852	0	IN
chr1	13096574	13095178	13097971	-0.479096221893488	0	IN
chr1	13105045	13104402	13105689	-4.01429838305257	0	IN
chr1	13116174	13115495	13116854	-2.84144683619481	0	IN
chr1	13130216	13128817	13131615	-5.69488080216125	0	IN
chr1	13147220	13146980	13147460	5.31168777578395	0	IN
chr1	13152432	13148904	13155961	-4.74898847793537	0	IN
chr1	13165026	13164585	13165467	-3.93025661557586	0	IN
chr1	13175959	13172454	13179464	-2.35549302241924	0	IN
chr1	13198869	13196329	13201409	-3.88268863541613	0	IN
chr1	13224405	13222704	13226106	-7.09531900051702	0	IN
chr1	13247257	13245862	13248652	-3.18440592466072	0	IN
chr1	13258762	13254211	13263314	-5.52153216212377	0	IN
chr1	13274582	13273538	13275627	-8.30769702977713	0	IN
chr1	13279177	13279124	13279231	-10.9799627369389	0	IN
chr1	13283104	13281034	13285174	-5.52595446309975	0	IN
chr1	13306222	13303538	13308907	-1.63685785111228	0	IN
chr1	13319089	13315580	13322598	-1.40413538710814	0	IN
chr1	13324278	13324038	13324518	5.463690869229	0	IN
chr1	13344583	13342033	13347134	-2.62706052133124	0	IN
chr1	13370483	13369066	13371900	-3.32602991955032	0	IN
chr1	13391130	13389631	13392629	-1.22100202314399	0	IN
chr1	13415888	13410449	13421328	-1.58482989397986	0	IN
chr1	13446528	13421529	13471528	-0.277325566450397	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-3.51584354937979	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.17642118216826	0	IN
chr1	13658610	13657310	13659910	3.55956755952327	0	IN
chr1	13696134	13696069	13696199	-2.17642118216826	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	1.11958731949947	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.71756722505825	0	IN
chr1	15323777	15247271	15400283	2.18784349460855	0	IN
chr1	15406205	15402978	15409433	3.68732521364101	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.0246267950720167	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.236738778868786	0	IN
chr1	15604819	15604596	15605043	4.63387210120211	0	IN
chr1	15608111	15608077	15608145	-11.3424223030874	0	IN
chr1	15614754	15614642	15614867	-10.5286411118704	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.66033422375151	0	IN
chr1	15717113	15684331	15749896	-0.328205929981374	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	2.95775597192491	0	IN
chr1	15808258	15807168	15809348	1.09332023261965	0	IN
chr1	15828450	15828231	15828669	7.5268520259912	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.23249537193839	0	IN
chr1	15988311	15988181	15988441	-0.94452783440735	0	IN
chr1	15989257	15989139	15989375	-10.3545970170335	0	IN
chr1	15992310	15989870	15994751	-6.11619914946605	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-0.730715270108231	0	IN
chr1	16050521	16043735	16057308	-0.279245191878648	0	IN
chr1	16065700	16057768	16073632	0.340175629596655	0	IN
chr1	16098832	16073833	16123832	-0.399668787317216	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.04102726826005	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	1.37691777739998	0	IN
chr1	16234430	16231699	16237162	-3.47369178662149	0	IN
chr1	16241305	16241212	16241398	-16.4193199763744	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.221956806300525	0	IN
chr1	16480102	16460947	16499257	1.42171481384296	0	IN
chr1	16514203	16514121	16514285	21.1194121224855	0	IN
chr1	16518220	16514644	16521796	1.61357347990671	0	IN
chr1	16535028	16533885	16536172	5.33182075977257	0	IN
chr1	16550590	16548650	16552531	1.50973850946325	0	IN
chr1	16587940	16562318	16613562	-1.6391952510395	0	IN
chr1	16617559	16617390	16617729	1.14499313993927	0	IN
chr1	16642888	16618252	16667524	2.38944854703392	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.340311854715386	0	OUT
chr1	17195757	17189782	17201733	0.701653221224677	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-2.42321143072454	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.884498743662701	0	IN
chr1	17464924	17439925	17489924	-0.261773696441453	0	OUT
chr1	17514924	17489925	17539924	0.157553986041124	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.278911310051248	0	OUT
chr1	17902263	17877264	17927263	-0.0752149824247073	0	OUT
chr1	17952263	17927264	17977263	0.219923560103391	0	OUT
chr1	18030661	18015711	18045612	1.87546399992295	0	IN
chr1	18070034	18065656	18074412	3.74917385096908	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.806281088706283	0	IN
chr1	18413714	18388715	18438714	-0.224584147661885	0	OUT
chr1	18483553	18480981	18486126	-3.89989979561518	0	IN
chr1	18513250	18513117	18513383	-14.3267814641914	0	IN
chr1	18538583	18513584	18563583	0.186915790520641	0	OUT
chr1	18595524	18595413	18595636	1.7490386714897	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0117158470376562	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.208652447768372	0	OUT
chr1	19031886	19006887	19056886	-0.271958549409478	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180512771736855	0	IN
chr1	19285903	19282557	19289250	-0.0061020437471635	0	IN
chr1	19297491	19297079	19297903	5.6929602032689	0	IN
chr1	19308055	19303964	19312146	0.336266985965544	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.510618981417741	0	IN
chr1	19844702	19819703	19869702	0.298338444286355	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.68944339224643	0	IN
chr1	19971118	19970968	19971269	10.4183857098154	0	IN
chr1	19977923	19975430	19980416	0.0915248231346206	0	IN
chr1	20059684	20028178	20091190	-0.314046453506657	0	IN
chr1	20115752	20111938	20119566	-3.29160084005339	0	IN
chr1	20144855	20139325	20150386	-1.05505767413541	0	IN
chr1	20157452	20154337	20160568	0	0	IN
chr1	20169338	20161252	20177424	-0.361772528618054	0	IN
chr1	20190144	20184241	20196048	-0.13088313325868	0	IN
chr1	20243874	20243094	20244655	0.459431618637302	0	IN
chr1	20273511	20272017	20275005	0	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	1.72558739782217	0	IN
chr1	20484305	20482390	20486220	0.817878170987641	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.26980298766823	0	IN
chr1	20553724	20552438	20555010	-1.32285564333542	0	IN
chr1	20603927	20588947	20618908	2.16586192464689	0	IN
chr1	20647499	20633454	20661544	-0.176050844766316	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.06816110967334	0	IN
chr1	20733415	20732879	20733952	0.112790633699638	0	IN
chr1	20764991	20742660	20787323	2.05386828751567	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.303389461664025	0	OUT
chr1	21398174	21397986	21398362	1.55627621813211	0	IN
chr1	21412376	21411459	21413293	0.146337380086417	0	IN
chr1	21416694	21415897	21417492	3.83351478595487	0	IN
chr1	21426295	21424624	21427967	-5.83066699507984	0	IN
chr1	21428919	21428302	21429536	2.87460743478382	0	IN
chr1	21435937	21434317	21437558	-4.04730806124866	0	IN
chr1	21462566	21440127	21485005	0.12703212575823	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	2.76011604296832	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	-0.261277635535635	0	OUT
chr1	22232601	22207602	22257601	-0.342781418158351	0	OUT
chr1	22266269	22266238	22266300	-12.3993665503058	0	IN
chr1	22291500	22266501	22316500	-0.127548134576721	0	OUT
chr1	22323085	22322839	22323331	0.612329562094847	0	IN
chr1	22365555	22364629	22366482	3.93859945533586	0	IN
chr1	22391682	22366683	22416682	-0.0912843068754727	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.636898160587772	0	IN
chr1	22633311	22633257	22633366	3.42892494029066	0	IN
chr1	22638056	22636505	22639608	3.72922489163485	0	IN
chr1	22645869	22643629	22648110	0.764544094800225	0	IN
chr1	22657149	22652761	22661538	0.164415925519987	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	3.14342092930232	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.06536721856912	0	IN
chr1	23244994	23244764	23245224	1.50797409418158	0	IN
chr1	23284029	23281307	23286752	3.61949879106219	0	IN
chr1	23300331	23297796	23302866	4.70863681170368	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.039579072046326	0	IN
chr1	23378704	23378379	23379029	2.48765837446883	0	IN
chr1	23402900	23381060	23424740	0.302169323380963	0	IN
chr1	23456565	23428562	23484568	0.721913064531348	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.39854937649028	0	IN
chr1	23558855	23557917	23559794	-2.53906909896846	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	4.80246251025024	0	IN
chr1	23760720	23743154	23778287	0.882549330903431	0	IN
chr1	23783318	23778404	23788232	1.06948395650218	0	IN
chr1	23793254	23790969	23795539	1.26073978439227	0	IN
chr1	23798201	23795598	23800804	-1.82478287738352	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.16146487378363	0	IN
chr1	23891943	23870525	23913362	-0.373713803950245	0	IN
chr1	23929108	23929069	23929147	-2.17642118216826	0	IN
chr1	23949199	23949015	23949383	-0.493063605824609	0	IN
chr1	23960150	23956838	23963462	0.653320912142111	0	IN
chr1	23972865	23964803	23980927	0.410114586086701	0	IN
chr1	24008199	24007880	24008519	-9.67553238314975	0	IN
chr1	24076504	24040834	24112175	-0.276317187620497	0	IN
chr1	24131445	24119770	24143121	-2.98307649076694	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.397050336118589	0	IN
chr1	24236893	24211894	24261893	0.104817709719887	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	0.0877121798290164	0	IN
chr1	24625461	24625410	24625513	-2.17642118216826	0	IN
