Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1459923	1449688	1470158	0.0934090303666399	0	IN
chr1	1484808	1471768	1497848	-2.15146230370523	0	IN
chr1	1506350	1503249	1509452	-2.14034850280599	0	IN
chr1	1523418	1512150	1534687	-0.58621556448728	0	IN
chr1	1537813	1535173	1540453	1.63992204672184	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-0.231099063062308	0	IN
chr1	1599053	1598011	1600096	0.656592812037733	0	IN
chr1	1622183	1613757	1630610	1.26798914229798	0	IN
chr1	1645553	1632094	1659012	-0.306181075110355	0	IN
chr1	1676026	1659324	1692728	0.0148561047204372	0	IN
chr1	1700861	1699941	1701782	-2.03980694219576	0	IN
chr1	1724364	1702729	1745999	0.370416089746697	0	IN
chr1	1765844	1751231	1780457	-0.520758922477817	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-8.56921926122445	0	IN
chr1	1916061	1914826	1917296	-5.91642406277279	0	IN
chr1	1918431	1917589	1919273	-1.59675316407874	0	IN
chr1	1962893	1921950	2003837	0.573338004969372	0	IN
chr1	2014371	2013212	2015530	-1.52293970241749	0	IN
chr1	2025027	2019297	2030758	-1.18542903635786	0	IN
chr1	2049636	2049202	2050070	-2.86543977051235	0	IN
chr1	2135603	2050469	2220738	0.573338004969372	0	IN
chr1	2269406	2228694	2310119	-0.957716223290755	0	IN
chr1	2356479	2321252	2391707	0.573338004969372	0	IN
chr1	2402785	2391774	2413797	0.573338004969372	0	IN
chr1	2465754	2425979	2505530	0.993165567678656	0	IN
chr1	2517580	2508532	2526628	0.993165567678656	0	IN
chr1	2538102	2528744	2547460	-0.426465618982065	0	IN
chr1	2557650	2549919	2565382	-0.206925894791474	0	IN
chr1	2568148	2566409	2569888	1.0080216723991	0	IN
chr1	2583046	2581559	2584533	0.576127843346393	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-4.37217693524534	0	IN
chr1	2814714	2814431	2814998	-7.28826402782573	0	IN
chr1	2840198	2815199	2865198	-0.320693511096344	0	OUT
chr1	2890198	2865199	2915198	0.435332398005187	0	OUT
chr1	2964682	2960657	2968707	1.78923953897404	0	IN
chr1	2993907	2968908	3018907	0.0568993327903191	0	OUT
chr1	3022192	3021482	3022903	-1.89417223050846	0	IN
chr1	3064025	3059614	3068437	1.26814513988476	0	IN
chr1	3253894	3069167	3438621	0.573338004969372	0	IN
chr1	3467769	3454425	3481113	0.411628376296244	0	IN
chr1	3487436	3487245	3487627	-3.86507041991389	0	IN
chr1	3550707	3489919	3611495	0.993165567678656	0	IN
chr1	3623966	3623189	3624743	1.33018842742258	0	IN
chr1	3627564	3625001	3630127	0.218530484776107	0	IN
chr1	3701205	3630766	3771645	0.573338004969372	0	IN
chr1	3774371	3772760	3775982	-5.46729068946912	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	-1.69621054178667	0	IN
chr1	3908798	3900371	3917225	4.81151215688364	0	IN
chr1	3947913	3940564	3955262	0.0754123950591279	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	2.07921492879061	0	IN
chr1	4044708	4019709	4069708	-0.0789184852915703	0	OUT
chr1	4094708	4069709	4119708	0.00925087744551512	0	OUT
chr1	4144708	4119709	4169708	-0.464215894824571	0	OUT
chr1	4175713	4175527	4175899	-3.70227022418683	0	IN
chr1	4201099	4176100	4226099	0.0542727263388609	0	OUT
chr1	4251099	4226100	4276099	0.0033672074274933	0	OUT
chr1	4301099	4276100	4326099	-0.0496624545176503	0	OUT
chr1	4351099	4326100	4376099	0.296458126254352	0	OUT
chr1	4418357	4412026	4424689	2.02937027001867	0	IN
chr1	4449889	4424890	4474889	-0.0249584314309415	0	OUT
chr1	4481752	4479130	4484375	0.623205438163054	0	IN
chr1	4509575	4484576	4534575	-0.0760152088987294	0	OUT
chr1	4551939	4551734	4552145	-8.72971188241351	0	IN
chr1	4582744	4571480	4594009	-0.325838939783676	0	IN
chr1	4619209	4594210	4644209	-0.0473368233365332	0	OUT
chr1	4723632	4654731	4792534	0.00129664030572418	0	IN
chr1	4817734	4792735	4842734	-0.259840323828957	0	OUT
chr1	4867734	4842735	4892734	0.0855950431696308	0	OUT
chr1	4917734	4892735	4942734	0.0396800985142658	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.20761863583776	0	IN
chr1	5006768	4981769	5031768	0.472870281536423	0	OUT
chr1	5056768	5031769	5081768	-0.0737730363625657	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.35101518965515	0	OUT
chr1	5166099	5141100	5191099	0.199646679764903	0	OUT
chr1	5216099	5191100	5241099	-0.17867747093436	0	OUT
chr1	5266099	5241100	5291099	0.385503900857077	0	OUT
chr1	5304660	5301927	5307394	-0.874732888835771	0	IN
chr1	5332594	5307595	5357594	0.318629229529167	0	OUT
chr1	5382594	5357595	5407594	0.315395915894513	0	OUT
chr1	5432594	5407595	5457594	0.244669735875809	0	OUT
chr1	5486704	5478735	5494674	1.79666620209748	0	IN
chr1	5519874	5494875	5544874	-0.00466156975807497	0	OUT
chr1	5554813	5554746	5554881	-11.7045169137632	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	0.0210030246037873	0	OUT
chr1	5743495	5718496	5768495	-0.0226979763040915	0	OUT
chr1	5793495	5768496	5818495	-0.454364811066873	0	OUT
chr1	5862706	5862671	5862741	-11.6798782114773	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-1.85547188886102	0	IN
chr1	6254160	6247345	6260975	-0.358045998563542	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0.573338004969372	0	IN
chr1	6472418	6424775	6520061	0.573338004969372	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.114534922519979	0	IN
chr1	6607378	6590723	6624033	0.0959673151527796	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-1.04119587326929	0	IN
chr1	6768995	6767953	6770038	3.18951547112521	0	IN
chr1	6784367	6783891	6784843	-1.97867496370413	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.555750841523725	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.0100443537482333	0	OUT
chr1	7929529	7915893	7943165	0.611328736118649	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.564661472477018	0	IN
chr1	8074719	8026737	8122702	-0.71968401649556	0	IN
chr1	8147902	8122903	8172902	-0.00672264635610031	0	OUT
chr1	8191296	8189823	8192770	2.76778461888118	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.77884117860266	0	IN
chr1	8245729	8220730	8270729	-0.239930350450389	0	OUT
chr1	8292209	8292156	8292263	1.07420741440724	0	IN
chr1	8330996	8317825	8344167	-0.108773940346486	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	1.79141337818858	0	IN
chr1	8870446	8860999	8879894	0.0644139598270139	0	IN
chr1	8883479	8883426	8883533	-6.3095871420834	0	IN
chr1	8893779	8893408	8894151	-3.01975697338587	0	IN
chr1	8907568	8907392	8907744	-4.26017110919833	0	IN
chr1	8909822	8909741	8909904	1.07420741440724	0	IN
chr1	8960479	8945866	8975092	0.570154182612408	0	IN
chr1	8979724	8979575	8979874	1.41985451557662	0	IN
chr1	9014822	9003299	9026345	-0.946522090232995	0	IN
chr1	9061792	9035106	9088478	-1.29874280704906	0	IN
chr1	9114737	9100304	9129170	-0.809620982932561	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	-0.351785726886937	0	OUT
chr1	9421979	9421097	9422862	1.18461604555596	0	IN
chr1	9432828	9425093	9440564	-2.17925832651988	0	IN
chr1	9465764	9440765	9490764	-0.0335327066706026	0	OUT
chr1	9502281	9501091	9503471	2.87530984141656	0	IN
chr1	9562330	9539481	9585179	0.236994554963901	0	IN
chr1	9601897	9588921	9614873	0.573338004969372	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.91253715874966	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	1.24811621685159	0	IN
chr1	10107035	10032831	10181239	-0.249922031137527	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225321	0	IN
chr1	10396423	10395415	10397432	-1.16175106999662	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.253526556818441	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0.573338004969372	0	IN
chr1	10821850	10796851	10846850	-0.399830402257515	0	OUT
chr1	10895879	10895760	10895998	4.34587379051239	0	IN
chr1	10921198	10896199	10946198	-0.123428772685891	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.330895972506865	0	IN
chr1	11029788	11012343	11047233	-0.22233133487772	0	IN
chr1	11057303	11054583	11060024	-0.551823048131243	0	IN
chr1	11084358	11066617	11102100	-0.0300900399545621	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.68939695686872	0	IN
chr1	11315413	11311733	11319093	1.51165200785452	0	IN
chr1	11344293	11319294	11369293	-0.0633323365506626	0	OUT
chr1	11394293	11369294	11419293	-0.174256891874137	0	OUT
chr1	11425538	11425256	11425821	-7.17771930588069	0	IN
chr1	11451021	11426022	11476021	0.070911267316619	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	0.276221258000743	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0.573338004969372	0	IN
chr1	11683064	11674479	11691650	-3.19026126259968	0	IN
chr1	11708792	11691728	11725857	-1.41331114356931	0	IN
chr1	11745442	11736083	11754802	-0.583583582677136	0	IN
chr1	11805065	11761786	11848345	-0.667246798839641	0	IN
chr1	11858197	11857463	11858931	-4.126356021544	0	IN
chr1	11879087	11877769	11880406	1.71822042231376	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0.573338004969372	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0613743944509499	0	IN
chr1	12017261	12017215	12017308	13.2468300036795	0	IN
chr1	12025755	12019465	12032045	-0.0294133472648994	0	IN
chr1	12036876	12036739	12037014	-7.91360379066818	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0.573338004969372	0	IN
chr1	12220951	12220793	12221109	-0.627740711968438	0	IN
chr1	12221209	12221147	12221271	0	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-3.68360074976918	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-9.14658711359919	0	IN
chr1	12655816	12644546	12667086	1.81989476202761	0	IN
chr1	12692964	12692908	12693020	1.84694608067873	0	IN
chr1	12722436	12716114	12728759	1.09591177287413	0	IN
chr1	12754956	12746214	12763699	-0.446002614443668	0	IN
chr1	12776373	12774840	12777906	-0.0858834263668393	0	IN
chr1	12794012	12791396	12796628	3.84661975678986	0	IN
chr1	12822922	12822685	12823159	-2.73962507416364	0	IN
chr1	12828007	12824604	12831410	5.2588564824751	0	IN
chr1	12839740	12838124	12841357	5.20681151702268	0	IN
chr1	12848066	12847407	12848725	0.055499744794131	0	IN
chr1	12859497	12857085	12861909	0.613550487046876	0	IN
chr1	12882712	12879223	12886201	6.36039761065281	0	IN
chr1	12895582	12892895	12898270	1.60757151373386	0	IN
chr1	12918545	12916609	12920482	1.9125957002376	0	IN
chr1	12922606	12922553	12922660	1.07420741440724	0	IN
chr1	12927207	12926161	12928253	2.19679242632872	0	IN
chr1	12943025	12938471	12947580	0.367969776216452	0	IN
chr1	13030734	13029338	13032130	0.533120232245243	0	IN
chr1	13052983	13049475	13056491	0.369735639866495	0	IN
chr1	13061548	13060868	13062229	-0.0965722495496366	0	IN
chr1	13073280	13068676	13077884	0.392973169929385	0	IN
chr1	13096574	13095178	13097971	-0.353654122904947	0	IN
chr1	13105045	13104402	13105689	-0.153178133305701	0	IN
chr1	13116174	13115495	13116854	-1.75188917725841	0	IN
chr1	13130216	13128817	13131615	1.25797439029332	0	IN
chr1	13147220	13146980	13147460	-3.70133714048703	0	IN
chr1	13152432	13148904	13155961	2.08842284139685	0	IN
chr1	13165026	13164585	13165467	-0.595020423248765	0	IN
chr1	13175959	13172454	13179464	0.881366989447108	0	IN
chr1	13198869	13196329	13201409	4.22534795697626	0	IN
chr1	13224405	13222704	13226106	1.80115691332027	0	IN
chr1	13247257	13245862	13248652	1.19355839786803	0	IN
chr1	13258762	13254211	13263314	6.03320363169397	0	IN
chr1	13274582	13273538	13275627	2.36492299313306	0	IN
chr1	13279177	13279124	13279231	10.5596916728795	0	IN
chr1	13283104	13281034	13285174	3.98287680912738	0	IN
chr1	13306222	13303538	13308907	0.264959649281382	0	IN
chr1	13319089	13315580	13322598	-0.279828924623796	0	IN
chr1	13324278	13324038	13324518	-1.8558100798527	0	IN
chr1	13344583	13342033	13347134	2.30128747607621	0	IN
chr1	13370483	13369066	13371900	1.78230060407547	0	IN
chr1	13391130	13389631	13392629	1.16843651518058	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	-0.964424368573522	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.809720631041502	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	1.07420741440724	0	IN
chr1	13658610	13657310	13659910	1.49117406737573	0	IN
chr1	13696134	13696069	13696199	1.07420741440724	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.132741186767497	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-4.46352714408533	0	IN
chr1	15323777	15247271	15400283	-1.93191661463374	0	IN
chr1	15406205	15402978	15409433	0.21823778275796	0	IN
chr1	15420118	15409894	15430343	0.573338004969372	0	IN
chr1	15443840	15438438	15449242	-0.195038508410526	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.542109173324361	0	IN
chr1	15604819	15604596	15605043	-2.30024198820872	0	IN
chr1	15608111	15608077	15608145	4.19732086309312	0	IN
chr1	15614754	15614642	15614867	-2.57639626369675	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-3.17548452678422	0	IN
chr1	15717113	15684331	15749896	-0.162565009335579	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	3.20165058712188	0	IN
chr1	15808258	15807168	15809348	2.58860107778451	0	IN
chr1	15828450	15828231	15828669	10.7475254654863	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.814320293281268	0	IN
chr1	15988311	15988181	15988441	1.89367749772318	0	IN
chr1	15989257	15989139	15989375	-1.58577314541473	0	IN
chr1	15992310	15989870	15994751	3.64571012243273	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0.993165567678656	0	IN
chr1	16037603	16035177	16040029	-1.67744829263997	0	IN
chr1	16050521	16043735	16057308	0.106707013895437	0	IN
chr1	16065700	16057768	16073632	-0.690512158371918	0	IN
chr1	16098832	16073833	16123832	-0.778752398643378	0	OUT
chr1	16140832	16124336	16157329	0.573338004969372	0	IN
chr1	16160574	16159265	16161883	4.01322877948346	0	IN
chr1	16205231	16197853	16212609	0.573338004969374	0	IN
chr1	16221967	16215908	16228027	-1.84706050184873	0	IN
chr1	16234430	16231699	16237162	-1.89092379690058	0	IN
chr1	16241305	16241212	16241398	0.403537921288941	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.315172174338098	0	IN
chr1	16480102	16460947	16499257	-1.28905524244266	0	IN
chr1	16514203	16514121	16514285	-10.1886917515909	0	IN
chr1	16518220	16514644	16521796	0.0590771138626676	0	IN
chr1	16535028	16533885	16536172	-5.41127539288371	0	IN
chr1	16550590	16548650	16552531	0.327434196192376	0	IN
chr1	16587940	16562318	16613562	2.77507086195489	0	IN
chr1	16617559	16617390	16617729	1.32618385407314	0	IN
chr1	16642888	16618252	16667524	-2.33413507690439	0	IN
chr1	16700626	16681096	16720157	0.403772753637748	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0.573338004969372	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.0965306876573333	0	OUT
chr1	17195757	17189782	17201733	-0.466412496939924	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.605218647108694	0	IN
chr1	17464924	17439925	17489924	-0.331628243290693	0	OUT
chr1	17514924	17489925	17539924	-0.282534550921035	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	0.0881869787915996	0	OUT
chr1	17902263	17877264	17927263	0.269543206542236	0	OUT
chr1	17952263	17927264	17977263	0.375921873191646	0	OUT
chr1	18030661	18015711	18045612	3.15436731575028	0	IN
chr1	18070034	18065656	18074412	0.806249529108803	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.263034405833795	0	IN
chr1	18413714	18388715	18438714	0.335152857344314	0	OUT
chr1	18483553	18480981	18486126	-1.37388201770581	0	IN
chr1	18513250	18513117	18513383	-2.66712619531264	0	IN
chr1	18538583	18513584	18563583	0.361219248733649	0	OUT
chr1	18595524	18595413	18595636	1.07420741440724	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.149644249791489	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.142082297359978	0	OUT
chr1	19031886	19006887	19056886	-0.0491461135708464	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.169565251331626	0	IN
chr1	19285903	19282557	19289250	-0.124903648348656	0	IN
chr1	19297491	19297079	19297903	-1.88679076886157	0	IN
chr1	19308055	19303964	19312146	0.00953317230875816	0	IN
chr1	19320812	19312325	19329300	-1.5716851841765	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.0709045835625928	0	IN
chr1	19844702	19819703	19869702	-0.345932648239662	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	3.10546510121059	0	IN
chr1	19971118	19970968	19971269	-8.41384065000317	0	IN
chr1	19977923	19975430	19980416	0.0297790594414398	0	IN
chr1	20059684	20028178	20091190	-0.22652923440672	0	IN
chr1	20115752	20111938	20119566	-0.0242625284344522	0	IN
chr1	20144855	20139325	20150386	-0.720046656267896	0	IN
chr1	20157452	20154337	20160568	3.66677708857786	0	IN
chr1	20169338	20161252	20177424	-0.12287959379381	0	IN
chr1	20190144	20184241	20196048	-0.0247079069175478	0	IN
chr1	20243874	20243094	20244655	-9.0647078260886	0	IN
chr1	20273511	20272017	20275005	-2.18762700317577	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	2.69332946645553	0	IN
chr1	20484305	20482390	20486220	0.689162687538527	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.552901291488857	0	IN
chr1	20553724	20552438	20555010	-1.38910273845278	0	IN
chr1	20603927	20588947	20618908	-2.77008107153654	0	IN
chr1	20647499	20633454	20661544	0.799106839768389	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	0.957090926046625	0	IN
chr1	20733415	20732879	20733952	-2.98909290947473	0	IN
chr1	20764991	20742660	20787323	-0.0605692943869676	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.500458229995093	0	OUT
chr1	21398174	21397986	21398362	-2.03452596832919	0	IN
chr1	21412376	21411459	21413293	-0.537033922223713	0	IN
chr1	21416694	21415897	21417492	-0.200627538436751	0	IN
chr1	21426295	21424624	21427967	1.34057348668086	0	IN
chr1	21428919	21428302	21429536	-3.49054857184455	0	IN
chr1	21435937	21434317	21437558	3.03344045844506	0	IN
chr1	21462566	21440127	21485005	-0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0.573338004969372	0	IN
chr1	21632788	21596214	21669363	0.573338004969372	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0.573338004969372	0	IN
chr1	21953774	21950678	21956871	-0.791322019136677	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0.573338004969372	0	IN
chr1	22182601	22157602	22207601	-0.214761882761488	0	OUT
chr1	22232601	22207602	22257601	-0.216877116357887	0	OUT
chr1	22266269	22266238	22266300	-8.44157398196347	0	IN
chr1	22291500	22266501	22316500	-0.0851852747831849	0	OUT
chr1	22323085	22322839	22323331	-3.29098620810572	0	IN
chr1	22365555	22364629	22366482	-1.48162275102847	0	IN
chr1	22391682	22366683	22416682	-0.0243236478431172	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.655125055485133	0	IN
chr1	22633311	22633257	22633366	-7.5384849565148	0	IN
chr1	22638056	22636505	22639608	-4.44591068888639	0	IN
chr1	22645869	22643629	22648110	-0.0242620002589093	0	IN
chr1	22657149	22652761	22661538	0.322353367853159	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-4.301722811696	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-1.48192221735157	0	IN
chr1	23244994	23244764	23245224	2.01897486753659	0	IN
chr1	23284029	23281307	23286752	2.10072981615184	0	IN
chr1	23300331	23297796	23302866	4.91111642184571	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.684852610845613	0	IN
chr1	23378704	23378379	23379029	-2.31302254166547	0	IN
chr1	23402900	23381060	23424740	0.66661133038221	0	IN
chr1	23456565	23428562	23484568	-0.100314072822365	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-2.03604058798955	0	IN
chr1	23558855	23557917	23559794	0.363854933789381	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-1.23061292814141	0	IN
chr1	23694288	23691741	23696835	1.08742117115932	0	IN
chr1	23760720	23743154	23778287	-0.984924589081803	0	IN
chr1	23783318	23778404	23788232	-0.195357857189494	0	IN
chr1	23793254	23790969	23795539	-0.485138270465336	0	IN
chr1	23798201	23795598	23800804	-3.41668050807506	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	0.352408004012414	0	IN
chr1	23891943	23870525	23913362	-1.00729619818006	0	IN
chr1	23929108	23929069	23929147	-11.5655797551375	0	IN
chr1	23949199	23949015	23949383	-1.3113974273952	0	IN
chr1	23960150	23956838	23963462	2.18770331282685	0	IN
chr1	23972865	23964803	23980927	2.08279452937851	0	IN
chr1	24008199	24007880	24008519	-1.16186175833412	0	IN
chr1	24076504	24040834	24112175	-0.865995071652018	0	IN
chr1	24131445	24119770	24143121	-0.743340654088575	0	IN
