Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1263896	1253908	1273885	-0.0234989709079442	0	IN
chr1	1277821	1275222	1280420	-0.3365100253712	0	IN
chr1	1286232	1280435	1292029	0.308354515882807	0	IN
chr1	1308533	1292375	1324691	-0.0806949214386905	0	IN
chr1	1326826	1324755	1328897	1.07827561955403	0	IN
chr1	1340331	1331313	1349350	0.700527861435532	0	IN
chr1	1357232	1352688	1361777	0.17671310953279	0	IN
chr1	1374612	1373729	1375495	1.17870229405984	0	IN
chr1	1378848	1378665	1379032	-10.9559344828501	0	IN
chr1	1392519	1385710	1399328	-0.0442133370638392	0	IN
chr1	1403417	1399521	1407313	0.263560144803097	0	IN
chr1	1409856	1409095	1410618	-2.59310580068847	0	IN
chr1	1420555	1418419	1422691	-0.0626986167187799	0	IN
chr1	1426957	1426127	1427787	-0.37323725137158	0	IN
chr1	1432555	1430538	1434573	-0.41159746032424	0	IN
chr1	1438871	1434860	1442882	-0.048246954245844	0	IN
chr1	1459923	1449688	1470158	0.0385293866129593	0	IN
chr1	1484808	1471768	1497848	1.4831419093133	0	IN
chr1	1506350	1503249	1509452	-0.0437146467663568	0	IN
chr1	1523418	1512150	1534687	0.0284614272984486	0	IN
chr1	1537813	1535173	1540453	-0.0626986167187799	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-9.76507146856095	0	IN
chr1	1599053	1598011	1600096	0.149199271977394	0	IN
chr1	1622183	1613757	1630610	-0.0515662221187131	0	IN
chr1	1645553	1632094	1659012	-0.0379916273763596	0	IN
chr1	1676026	1659324	1692728	0.014856104720438	0	IN
chr1	1700861	1699941	1701782	1.14230860039073	0	IN
chr1	1724364	1702729	1745999	-0.0565242309679146	0	IN
chr1	1765844	1751231	1780457	0.0624249082916797	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	0.602438623755347	0	IN
chr1	1916061	1914826	1917296	0.852791705053451	0	IN
chr1	1918431	1917589	1919273	1.7687459641146	0	IN
chr1	1962893	1921950	2003837	-0.0234989709079442	0	IN
chr1	2014371	2013212	2015530	-0.416282812296079	0	IN
chr1	2025027	2019297	2030758	0.176682948180508	0	IN
chr1	2049636	2049202	2050070	-0.130178810082866	0	IN
chr1	2135603	2050469	2220738	-0.0234989709079442	0	IN
chr1	2269406	2228694	2310119	0.13357538096918	0	IN
chr1	2356479	2321252	2391707	-0.0234989709079442	0	IN
chr1	2402785	2391774	2413797	-0.0234989709079442	0	IN
chr1	2465754	2425979	2505530	-0.0849580394990659	0	IN
chr1	2517580	2508532	2526628	-0.0849580394990659	0	IN
chr1	2538102	2528744	2547460	-0.123928068386013	0	IN
chr1	2557650	2549919	2565382	0.256649804184975	0	IN
chr1	2568148	2566409	2569888	-0.0701019347786282	0	IN
chr1	2583046	2581559	2584533	-0.0759488532332963	0	IN
chr1	2694103	2586490	2801717	1.77635683940025e-15	0	IN
chr1	2812270	2811849	2812692	-1.67773115422837	0	IN
chr1	2814714	2814431	2814998	-2.68202512162217	0	IN
chr1	2830198	2815199	2845198	-0.0519617526692915	0	OUT
chr1	2860198	2845199	2875198	0.0301908308002494	0	OUT
chr1	2890198	2875199	2905198	-0.222726775374919	0	OUT
chr1	2920198	2905199	2935198	-0.148117628635351	0	OUT
chr1	2964682	2960657	2968707	-0.846674478989679	0	IN
chr1	2983907	2968908	2998907	-0.160325755425614	0	OUT
chr1	3022192	3021482	3022903	1.75322215635735	0	IN
chr1	3038103	3023104	3053103	-0.00314474689921318	0	OUT
chr1	3064025	3059614	3068437	0.141945440750306	0	IN
chr1	3253894	3069167	3438621	-0.0234989709079442	0	IN
chr1	3467769	3454425	3481113	-0.0319274610566442	0	IN
chr1	3487436	3487245	3487627	-12.0631783248494	0	IN
chr1	3550707	3489919	3611495	-0.0849580394990659	0	IN
chr1	3623966	3623189	3624743	0.59456270023907	0	IN
chr1	3627564	3625001	3630127	0.00164671176444334	0	IN
chr1	3701205	3630766	3771645	-0.0234989709079442	0	IN
chr1	3774371	3772760	3775982	1.76398453515931	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.737466429790455	0	IN
chr1	3908798	3900371	3917225	-1.37896022538719	0	IN
chr1	3947913	3940564	3955262	-1.19134347172435	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.09835041908242	0	IN
chr1	4034708	4019709	4049708	-0.348129362868628	0	OUT
chr1	4064708	4049709	4079708	-0.0868563477957325	0	OUT
chr1	4094708	4079709	4109708	0.58823803821613	0	OUT
chr1	4124708	4109709	4139708	0.0554606625968179	0	OUT
chr1	4154708	4139709	4169708	-0.00268884705630046	0	OUT
chr1	4175713	4175527	4175899	-1.00180333631563	0	IN
chr1	4191099	4176100	4206099	-0.351847473236079	0	OUT
chr1	4221099	4206100	4236099	-0.0112532461284842	0	OUT
chr1	4251099	4236100	4266099	-0.000716025932222752	0	OUT
chr1	4281099	4266100	4296099	0.288995673340659	0	OUT
chr1	4311099	4296100	4326099	0.100359828854649	0	OUT
chr1	4341099	4326100	4356099	-0.217025668380143	0	OUT
chr1	4371099	4356100	4386099	0.150003558572027	0	OUT
chr1	4418357	4412026	4424689	-1.14455080815208	0	IN
chr1	4439889	4424890	4454889	0.436019947069672	0	OUT
chr1	4481752	4479130	4484375	0.80763000930048	0	IN
chr1	4499575	4484576	4514575	-0.0783834744520082	0	OUT
chr1	4529575	4514576	4544575	-0.118468718851021	0	OUT
chr1	4551939	4551734	4552145	-11.2852964365328	0	IN
chr1	4582744	4571480	4594009	-1.10860280757799	0	IN
chr1	4609209	4594210	4624209	-0.126001494684747	0	OUT
chr1	4639209	4624210	4654209	-0.121362599881226	0	OUT
chr1	4723632	4654731	4792534	-0.266086157226301	0	IN
chr1	4807734	4792735	4822734	-0.257603442019726	0	OUT
chr1	4837734	4822735	4852734	-0.177094074407883	0	OUT
chr1	4867734	4852735	4882734	-0.176058521879119	0	OUT
chr1	4897734	4882735	4912734	0.0869229264176756	0	OUT
chr1	4927734	4912735	4942734	-0.198096038004346	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.41155852418811	0	IN
chr1	4996768	4981769	5011768	0.160887252713977	0	OUT
chr1	5026768	5011769	5041768	0.0107264065930583	0	OUT
chr1	5056768	5041769	5071768	-0.99210131766935	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	-0.486108801316165	0	OUT
chr1	5136099	5121100	5151099	-0.357812630585893	0	OUT
chr1	5166099	5151100	5181099	-0.0426838662609283	0	OUT
chr1	5196099	5181100	5211099	0.269715770925443	0	OUT
chr1	5226099	5211100	5241099	-0.0506260730699697	0	OUT
chr1	5256099	5241100	5271099	-0.0112333126559589	0	OUT
chr1	5286099	5271100	5301099	0.0212169904001285	0	OUT
chr1	5304660	5301927	5307394	0.485163056250615	0	IN
chr1	5322594	5307595	5337594	-0.0475764357346324	0	OUT
chr1	5352594	5337595	5367594	0.285155523802825	0	OUT
chr1	5382594	5367595	5397594	-0.106173548563307	0	OUT
chr1	5412594	5397595	5427594	0.0152480326058801	0	OUT
chr1	5442594	5427595	5457594	-0.0142318456041599	0	OUT
chr1	5486704	5478735	5494674	-2.09700809060313	0	IN
chr1	5509874	5494875	5524874	-0.0630108492072403	0	OUT
chr1	5539874	5524875	5554874	0.0254056635753312	0	OUT
chr1	5554813	5554746	5554881	-12.6822267966911	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.408262157007538	0	OUT
chr1	5713495	5698496	5728495	0.0191479277192406	0	OUT
chr1	5743495	5728496	5758495	0.0496264593157789	0	OUT
chr1	5773495	5758496	5788495	-0.58649841077972	0	OUT
chr1	5803495	5788496	5818495	1.08805176592176	0	OUT
chr1	5833495	5818496	5848495	0.123205529308603	0	OUT
chr1	5862706	5862671	5862741	-0.351141531701266	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.741241757350232	0	IN
chr1	6254160	6247345	6260975	-0.0849580394990659	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0234989709079442	0	IN
chr1	6472418	6424775	6520061	-0.0234989709079442	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0374234721645106	0	IN
chr1	6607378	6590723	6624033	0.0826995272702828	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.143396071639841	0	IN
chr1	6745212	6730213	6760212	-0.0097768854647442	0	OUT
chr1	6768995	6767953	6770038	-1.1635458414615	0	IN
chr1	6784367	6783891	6784843	-1.82755655356749	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.54160610331587	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	0.0835540459967921	0	OUT
chr1	7898712	7883713	7913712	0.12426771898534	0	OUT
chr1	7929529	7915893	7943165	-0.0330271128010079	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.365590364517037	0	IN
chr1	8074719	8026737	8122702	-0.969336269018093	0	IN
chr1	8137902	8122903	8152902	-0.0771119451893971	0	OUT
chr1	8167902	8152903	8182902	-0.0644464229535813	0	OUT
chr1	8191296	8189823	8192770	0.0956595983953226	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.0874628412503475	0	IN
chr1	8235729	8220730	8250729	0.18793301420435	0	OUT
chr1	8265729	8250730	8280729	0.227570876705401	0	OUT
chr1	8292209	8292156	8292263	-1.4813771397121	0	IN
chr1	8330996	8317825	8344167	0.0285714893700518	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.830074998557689	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.86533907998121	0	IN
chr1	8893779	8893408	8894151	-0.552798381664588	0	IN
chr1	8907568	8907392	8907744	-13.2940425880514	0	IN
chr1	8909822	8909741	8909904	-1.4813771397121	0	IN
chr1	8925104	8910105	8940104	0.275757374914105	0	OUT
chr1	8960479	8945866	8975092	-0.105838158779968	0	IN
chr1	8979724	8979575	8979874	2.4102043455429	0	IN
chr1	9014822	9003299	9026345	0.051068127156157	0	IN
chr1	9061792	9035106	9088478	0.0265358346769125	0	IN
chr1	9114737	9100304	9129170	0.224751649300947	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	-0.276098550005623	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	-0.22448755375438	0	OUT
chr1	9421979	9421097	9422862	0.279088824414591	0	IN
chr1	9432828	9425093	9440564	-1.40477891678968	0	IN
chr1	9455764	9440765	9470764	-0.101116069357191	0	OUT
chr1	9485764	9470765	9500764	0.183853767902038	0	OUT
chr1	9502281	9501091	9503471	-1.36257007938471	0	IN
chr1	9518671	9503672	9533671	-0.254898401832099	0	OUT
chr1	9562330	9539481	9585179	-0.103302307663716	0	IN
chr1	9601897	9588921	9614873	-0.0234989709079442	0	IN
chr1	9630073	9615074	9645073	-0.43330005386024	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	0.0874628412503397	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.213759943047331	0	IN
chr1	10107035	10032831	10181239	-0.0761703528208507	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.362294992141836	0	IN
chr1	10396423	10395415	10397432	1.27434804481006	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.0972237351512173	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0234989709079442	0	IN
chr1	10811850	10796851	10826850	0.0275520503237032	0	OUT
chr1	10841850	10826851	10856850	-0.00930526997564951	0	OUT
chr1	10871850	10856851	10886850	0.196518961139242	0	OUT
chr1	10895879	10895760	10895998	-9.70288553624827	0	IN
chr1	10911198	10896199	10926198	-0.232231820809671	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.341888101246014	0	IN
chr1	11029788	11012343	11047233	0.0434557183373618	0	IN
chr1	11057303	11054583	11060024	0.253439954365167	0	IN
chr1	11084358	11066617	11102100	0.0060500829212764	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0689126114248874	0	IN
chr1	11315413	11311733	11319093	-1.66555152243201	0	IN
chr1	11334293	11319294	11349293	0.35222983108129	0	OUT
chr1	11364293	11349294	11379293	-0.261161077966384	0	OUT
chr1	11394293	11379294	11409293	0.0570905060067615	0	OUT
chr1	11425538	11425256	11425821	-9.73330386000004	0	IN
chr1	11441021	11426022	11456021	-0.46253371316793	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.144427373210763	0	OUT
chr1	11582784	11567785	11597784	0.0042168467226531	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0234989709079442	0	IN
chr1	11683064	11674479	11691650	-0.0286373171335052	0	IN
chr1	11708792	11691728	11725857	-0.0471754720753552	0	IN
chr1	11745442	11736083	11754802	0.0260914128742366	0	IN
chr1	11805065	11761786	11848345	0.0300100641186074	0	IN
chr1	11858197	11857463	11858931	-0.73468345020355	0	IN
chr1	11879087	11877769	11880406	-0.160296892546154	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0234989709079442	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0079348186443943	0	IN
chr1	12017261	12017215	12017308	14.2905502684447	0	IN
chr1	12025755	12019465	12032045	-0.0252919128271694	0	IN
chr1	12036876	12036739	12037014	1.80207998001693	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0234989709079442	0	IN
chr1	12220951	12220793	12221109	-2.32645775336788	0	IN
chr1	12221209	12221147	12221271	-3.47868495208172	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.330620598476268	0	IN
chr1	12543620	12528621	12558620	-0.0398134569466095	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	1.55936506392921	0	IN
chr1	12655816	12644546	12667086	-0.31432963251356	0	IN
chr1	12692964	12692908	12693020	-1.43445821650173	0	IN
chr1	12722436	12716114	12728759	-0.241003697169277	0	IN
chr1	12754956	12746214	12763699	-0.169965317095513	0	IN
chr1	12776373	12774840	12777906	0.0251319851572121	0	IN
chr1	12794012	12791396	12796628	-0.258188974475521	0	IN
chr1	12822922	12822685	12823159	-0.846172521228355	0	IN
chr1	12828007	12824604	12831410	0.0503069664518833	0	IN
chr1	12839740	12838124	12841357	-0.331011284223596	0	IN
chr1	12848066	12847407	12848725	-0.611683084689845	0	IN
chr1	12859497	12857085	12861909	-0.686259676195044	0	IN
chr1	12882712	12879223	12886201	0.0277813200301743	0	IN
chr1	12895582	12892895	12898270	-0.203977818205153	0	IN
chr1	12918545	12916609	12920482	-0.459498604472437	0	IN
chr1	12922606	12922553	12922660	7.12972688175655	0	IN
chr1	12927207	12926161	12928253	1.16744893698352	0	IN
chr1	12943025	12938471	12947580	0.457546345718805	0	IN
chr1	13030734	13029338	13032130	0.356843042108791	0	IN
chr1	13052983	13049475	13056491	0.464217915515098	0	IN
chr1	13061548	13060868	13062229	1.3971713833056	0	IN
chr1	13073280	13068676	13077884	0.185297179517546	0	IN
chr1	13096574	13095178	13097971	-0.436662917972322	0	IN
chr1	13105045	13104402	13105689	0.0928400988398822	0	IN
chr1	13116174	13115495	13116854	1.11080436700418	0	IN
chr1	13130216	13128817	13131615	-1.04330799992939	0	IN
chr1	13147220	13146980	13147460	-1.32589616632846	0	IN
chr1	13152432	13148904	13155961	-0.0783269052583061	0	IN
chr1	13165026	13164585	13165467	0.183987591187285	0	IN
chr1	13175959	13172454	13179464	-0.300912136060383	0	IN
chr1	13198869	13196329	13201409	0.21249592607501	0	IN
chr1	13224405	13222704	13226106	0.601581569694685	0	IN
chr1	13247257	13245862	13248652	-0.650943555013655	0	IN
chr1	13258762	13254211	13263314	-0.105019357379946	0	IN
chr1	13274582	13273538	13275627	1.09646176366212	0	IN
chr1	13279177	13279124	13279231	8.12972688175656	0	IN
chr1	13283104	13281034	13285174	-0.240520485872721	0	IN
chr1	13306222	13303538	13308907	-0.0113059444471937	0	IN
chr1	13319089	13315580	13322598	0.272034254174124	0	IN
chr1	13324278	13324038	13324518	-10.9240426953441	0	IN
chr1	13344583	13342033	13347134	-0.127608191683236	0	IN
chr1	13370483	13369066	13371900	0.0468337296786823	0	IN
chr1	13391130	13389631	13392629	-0.107099153175041	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	-0.250574053445947	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.230827239837219	0	OUT
chr1	13555347	13555000	13555694	-0.064530688870696	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	7.02088475226057	0	IN
chr1	13638484	13623485	13653484	0.205782440888539	0	OUT
chr1	13658610	13657310	13659910	-1.05120837683125	0	IN
chr1	13675110	13660111	13690110	-0.280398024772013	0	OUT
chr1	13696134	13696069	13696199	-1.4813771397121	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.0612933249367782	0	OUT
chr1	13870279	13855280	13885279	0.173887195869285	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-2.18057224564182	0	IN
chr1	15323777	15247271	15400283	-0.208876133528156	0	IN
chr1	15406205	15402978	15409433	-0.94043708570581	0	IN
chr1	15420118	15409894	15430343	-0.0234989709079442	0	IN
chr1	15443840	15438438	15449242	-0.488399846667706	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.107884318315574	0	IN
chr1	15604819	15604596	15605043	1.52412137258809	0	IN
chr1	15608111	15608077	15608145	-7.07569165454766	0	IN
chr1	15614754	15614642	15614867	-1.11227484913479	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	1.56932055088102	0	IN
chr1	15717113	15684331	15749896	0.00614321692510855	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.99972088900414	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	13.1629428922099	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.0594157173935306	0	IN
chr1	15988311	15988181	15988441	3.08389372371077	0	IN
chr1	15989257	15989139	15989375	-1.68204409930271	0	IN
chr1	15992310	15989870	15994751	-0.0436282474252647	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0849580394990659	0	IN
chr1	16037603	16035177	16040029	0.41293387056177	0	IN
chr1	16050521	16043735	16057308	0.0752427842225279	0	IN
chr1	16065700	16057768	16073632	0.0665548093937416	0	IN
chr1	16088832	16073833	16103832	-0.128375324987311	0	OUT
chr1	16140832	16124336	16157329	-0.0234989709079464	0	IN
chr1	16160574	16159265	16161883	-2.26034531830615	0	IN
chr1	16177083	16162084	16192083	-0.207670747442149	0	OUT
chr1	16205231	16197853	16212609	-0.0234989709079442	0	IN
chr1	16221967	16215908	16228027	-0.132026690180857	0	IN
chr1	16234430	16231699	16237162	1.49139125568053	0	IN
chr1	16241305	16241212	16241398	0.0000140273170479988	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0	0	IN
chr1	16480102	16460947	16499257	0.211673201093847	0	IN
chr1	16514203	16514121	16514285	-3.10209846387947	0	IN
chr1	16518220	16514644	16521796	-0.0565242309679146	0	IN
chr1	16535028	16533885	16536172	0.0977102771209809	0	IN
chr1	16550590	16548650	16552531	-0.00085357905614214	0	IN
chr1	16587940	16562318	16613562	0.0319494857086483	0	IN
chr1	16617559	16617390	16617729	2.9111463547943	0	IN
chr1	16642888	16618252	16667524	0.591743698839002	0	IN
chr1	16700626	16681096	16720157	-0.182897797469242	0	IN
chr1	16856458	16739937	16972979	1.77635683940025e-15	0	IN
chr1	16993214	16974501	17011928	-0.0234989709079442	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.667731744627903	0	OUT
chr1	17164635	17149636	17179635	-0.0675470811538619	0	OUT
chr1	17195757	17189782	17201733	-0.907881269763654	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.0677231494079623	0	IN
chr1	17454924	17439925	17469924	-0.0108249327544887	0	OUT
chr1	17484924	17469925	17499924	0.281355341675978	0	OUT
chr1	17514924	17499925	17529924	-0.345207398898279	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	0.210047708447265	0	OUT
chr1	17872263	17857264	17887263	0.0913076288183901	0	OUT
chr1	17902263	17887264	17917263	-0.275005599164799	0	OUT
chr1	17932263	17917264	17947263	0.231261132591562	0	OUT
chr1	17962263	17947264	17977263	0.411634367865751	0	OUT
chr1	17992263	17977264	18007263	-0.218383052149337	0	OUT
chr1	18030661	18015711	18045612	-1.4697037527049	0	IN
chr1	18070034	18065656	18074412	-2.56344448565565	0	IN
chr1	18089612	18074613	18104612	-0.104304346988237	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.0931094043914825	0	IN
chr1	18403714	18388715	18418714	0.270758834519577	0	OUT
chr1	18433714	18418715	18448714	0.0983848509225873	0	OUT
chr1	18463714	18448715	18478714	0.10327388494362	0	OUT
chr1	18483553	18480981	18486126	0.478830046051623	0	IN
chr1	18513250	18513117	18513383	0.840801405150747	0	IN
chr1	18528583	18513584	18543583	0.187807706302632	0	OUT
chr1	18558583	18543584	18573583	-0.405618784714145	0	OUT
chr1	18595524	18595413	18595636	-1.4813771397121	0	IN
chr1	18610836	18595837	18625836	-0.0696174086424746	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.197338675285986	0	OUT
chr1	18794066	18779067	18809066	-0.264490802580241	0	OUT
chr1	18824066	18809067	18839066	0.280318787492986	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	0.0894233361191024	0	OUT
chr1	19001886	18986887	19016886	-0.0834534720632272	0	OUT
chr1	19031886	19016887	19046886	-0.285778150482543	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	1.77635683940025e-15	0	IN
chr1	19285903	19282557	19289250	-0.0863565757283537	0	IN
chr1	19297491	19297079	19297903	-0.0347760940751527	0	IN
chr1	19308055	19303964	19312146	-0.102864205842568	0	IN
chr1	19320812	19312325	19329300	-0.100004363805827	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00462792693197675	0	IN
chr1	19834702	19819703	19849702	-0.255096586409154	0	OUT
chr1	19864702	19849703	19879702	-0.0278871487749317	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.0678206609853193	0	IN
chr1	19938817	19923818	19953817	0.14844527403186	0	OUT
chr1	19971118	19970968	19971269	1.33141954386466	0	IN
chr1	19977923	19975430	19980416	-0.350615047373678	0	IN
chr1	19995616	19980617	20010616	0.591156571510534	0	OUT
chr1	20059684	20028178	20091190	0.0708242430271365	0	IN
chr1	20115752	20111938	20119566	-0.139615046870327	0	IN
chr1	20144855	20139325	20150386	-0.0234989709079442	0	IN
chr1	20157452	20154337	20160568	-1.01412110824465	0	IN
chr1	20169338	20161252	20177424	0.0116986523384195	0	IN
chr1	20190144	20184241	20196048	0.0681364835792185	0	IN
chr1	20211248	20196249	20226248	-0.273403434256595	0	OUT
chr1	20243874	20243094	20244655	0.524506969259256	0	IN
chr1	20273511	20272017	20275005	0.441729616903845	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	0.0424835170017508	0	OUT
chr1	20478309	20476221	20480397	-1.37917469462197	0	IN
chr1	20484305	20482390	20486220	0.0568967815984682	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.222392421336449	0	IN
chr1	20553724	20552438	20555010	1.67565983955892	0	IN
chr1	20570210	20555211	20585210	-0.201175430936319	0	OUT
chr1	20603927	20588947	20618908	0	0	IN
