Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	9061792	9035106	9088478	1.3609264956843	0	IN
chr1	9114737	9100304	9129170	1.16537529532398	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	-0.264801246448503	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	0.47436979597865	0	OUT
chr1	9421979	9421097	9422862	-1.5449439799504	0	IN
chr1	9432828	9425093	9440564	0.954597763582568	0	IN
chr1	9455764	9440765	9470764	-0.0964564149789359	0	OUT
chr1	9485764	9470765	9500764	0.363452661504642	0	OUT
chr1	9502281	9501091	9503471	-2.05649580398389	0	IN
chr1	9518671	9503672	9533671	0.699704493093667	0	OUT
chr1	9562330	9539481	9585179	-0.391084975152439	0	IN
chr1	9601897	9588921	9614873	-0.668132313280555	0	IN
chr1	9630073	9615074	9645073	0.250528294800043	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	0.416491829080316	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.5818569405422	0	IN
chr1	10107035	10032831	10181239	0.262749844883881	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.321928094887362	0	IN
chr1	10396423	10395415	10397432	2.56293619439116	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.0878875092326643	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.668132313280558	0	IN
chr1	10811850	10796851	10826850	-0.0860254831032305	0	OUT
chr1	10841850	10826851	10856850	0.443060519425416	0	OUT
chr1	10871850	10856851	10886850	0.377921616656556	0	OUT
chr1	10895879	10895760	10895998	-1.76696033446404	0	IN
chr1	10911198	10896199	10926198	-0.146303495027343	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.28950661719499	0	IN
chr1	11029788	11012343	11047233	0.287237221607703	0	IN
chr1	11057303	11054583	11060024	0.7830083703218	0	IN
chr1	11084358	11066617	11102100	0.0369974883929085	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.79471649501164	0	IN
chr1	11315413	11311733	11319093	-3.03207521086787	0	IN
chr1	11334293	11319294	11349293	0.0666014784773352	0	OUT
chr1	11364293	11349294	11379293	-0.181206237514407	0	OUT
chr1	11394293	11379294	11409293	-0.121875399481419	0	OUT
chr1	11425538	11425256	11425821	8.87693911324813	0	IN
chr1	11441021	11426022	11456021	-0.252765455565487	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.631083534998904	0	OUT
chr1	11582784	11567785	11597784	-0.239118461725105	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.668132313280555	0	IN
chr1	11683064	11674479	11691650	3.04625450420117	0	IN
chr1	11708792	11691728	11725857	1.44612540395331	0	IN
chr1	11745442	11736083	11754802	0.712955921418859	0	IN
chr1	11805065	11761786	11848345	0.712353160548941	0	IN
chr1	11858197	11857463	11858931	3.64214044808645	0	IN
chr1	11879087	11877769	11880406	-1.95496938631756	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.668132313280555	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0387069579970594	0	IN
chr1	12017261	12017215	12017308	-3.88173222624068	0	IN
chr1	12025755	12019465	12032045	0.0000260971540710919	0	IN
chr1	12036876	12036739	12037014	10.0376118655725	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.668132313280555	0	IN
chr1	12220951	12220793	12221109	-1.26575763412333	0	IN
chr1	12221209	12221147	12221271	-12.2359795400149	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	3.35176724415715	0	IN
chr1	12543620	12528621	12558620	0.284576458519823	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	10.3093480874732	0	IN
chr1	12655816	12644546	12667086	-2.34546163414611	0	IN
chr1	12692964	12692908	12693020	-2.55980413135332	0	IN
chr1	12722436	12716114	12728759	-1.3517993751947	0	IN
chr1	12754956	12746214	12763699	0.445804132174692	0	IN
chr1	12776373	12774840	12777906	0.101887788191709	0	IN
chr1	12794012	12791396	12796628	-4.13975009120051	0	IN
chr1	12822922	12822685	12823159	2.48915294040509	0	IN
chr1	12828007	12824604	12831410	-5.61831167991362	0	IN
chr1	12839740	12838124	12841357	-5.57111380875219	0	IN
chr1	12848066	12847407	12848725	-0.750797155011661	0	IN
chr1	12859497	12857085	12861909	-0.841214703189516	0	IN
chr1	12882712	12879223	12886201	-6.3664613369126	0	IN
chr1	12895582	12892895	12898270	-1.94794201584244	0	IN
chr1	12918545	12916609	12920482	-2.24390620657524	0	IN
chr1	12922606	12922553	12922660	-2.50976510183758	0	IN
chr1	12927207	12926161	12928253	-0.568381424291499	0	IN
chr1	12943025	12938471	12947580	0.0703305970482029	0	IN
chr1	13030734	13029338	13032130	-0.0852407953382508	0	IN
chr1	13052983	13049475	13056491	0.0713968077157268	0	IN
chr1	13061548	13060868	13062229	1.51150867420573	0	IN
chr1	13073280	13068676	13077884	-0.238749981198502	0	IN
chr1	13096574	13095178	13097971	-0.473928124237226	0	IN
chr1	13105045	13104402	13105689	0.326364048773673	0	IN
chr1	13116174	13115495	13116854	3.39045884083579	0	IN
chr1	13130216	13128817	13131615	-2.16332657261065	0	IN
chr1	13147220	13146980	13147460	2.36738718764321	0	IN
chr1	13152432	13148904	13155961	-2.53339143869956	0	IN
chr1	13165026	13164585	13165467	0.611373082944076	0	IN
chr1	13175959	13172454	13179464	-1.69179867092781	0	IN
chr1	13198869	13196329	13201409	-4.00503546331673	0	IN
chr1	13224405	13222704	13226106	-1.2398517435302	0	IN
chr1	13247257	13245862	13248652	-1.68260963861577	0	IN
chr1	13258762	13254211	13263314	-6.54386316564276	0	IN
chr1	13274582	13273538	13275627	-0.98351832038546	0	IN
chr1	13279177	13279124	13279231	-3.29148378037822	0	IN
chr1	13283104	13281034	13285174	-4.35124980172734	0	IN
chr1	13306222	13303538	13308907	-0.13223567162372	0	IN
chr1	13319089	13315580	13322598	0.0184244983391029	0	IN
chr1	13324278	13324038	13324518	0.138948989850799	0	IN
chr1	13344583	13342033	13347134	-2.23225997476992	0	IN
chr1	13370483	13369066	13371900	-2.08851146462966	0	IN
chr1	13391130	13389631	13392629	-1.22409106166234	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	1.0347912760415	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	0.00305076061069132	0	OUT
chr1	13555347	13555000	13555694	0.380446474244757	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.50976510183758	0	IN
chr1	13638484	13623485	13653484	0.646935090699557	0	OUT
chr1	13658610	13657310	13659910	-1.80921666932626	0	IN
chr1	13675110	13660111	13690110	-0.487026175471436	0	OUT
chr1	13696134	13696069	13696199	-2.50976510183758	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.432884710960508	0	OUT
chr1	13870279	13855280	13885279	-0.0477411299459106	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.86669218037265	0	IN
chr1	15323777	15247271	15400283	1.76169607903509	0	IN
chr1	15406205	15402978	15409433	-0.864665487309982	0	IN
chr1	15420118	15409894	15430343	-0.668132313280555	0	IN
chr1	15443840	15438438	15449242	-0.119754235748545	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.706332966323733	0	IN
chr1	15604819	15604596	15605043	4.70889408298545	0	IN
chr1	15608111	15608077	15608145	-4.03582745426702	0	IN
chr1	15614754	15614642	15614867	2.05553893742042	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	3.58496250072116	0	IN
chr1	15717113	15684331	15749896	0.169705085177688	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-12.0375121914072	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	2.63802846574849	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.965715741010732	0	IN
chr1	15988311	15988181	15988441	-0.269186632815386	0	IN
chr1	15989257	15989139	15989375	-0.17697223270361	0	IN
chr1	15992310	15989870	15994751	-3.79150657603592	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.16489940040304	0	IN
chr1	16037603	16035177	16040029	1.84868975335737	0	IN
chr1	16050521	16043735	16057308	-0.0465997373259817	0	IN
chr1	16065700	16057768	16073632	0.853938997452849	0	IN
chr1	16088832	16073833	16103832	0.523367056438482	0	OUT
chr1	16140832	16124336	16157329	-0.668132313280555	0	IN
chr1	16160574	16159265	16161883	-5.37122970783986	0	IN
chr1	16177083	16162084	16192083	0.112280107238374	0	OUT
chr1	16205231	16197853	16212609	-0.668132313280555	0	IN
chr1	16221967	16215908	16228027	1.91034527849087	0	IN
chr1	16234430	16231699	16237162	3.26370219965204	0	IN
chr1	16241305	16241212	16241398	-1.11045161638066	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.196640484493115	0	IN
chr1	16480102	16460947	16499257	1.61399202549716	0	IN
chr1	16514203	16514121	16514285	6.62707159469793	0	IN
chr1	16518220	16514644	16521796	-0.105806355815193	0	IN
chr1	16535028	16533885	16536172	5.81484991051115	0	IN
chr1	16550590	16548650	16552531	-0.190665377312377	0	IN
chr1	16587940	16562318	16613562	-2.89840776308283	0	IN
chr1	16617559	16617390	16617729	1.3198049229944	0	IN
chr1	16642888	16618252	16667524	3.32924212640957	0	IN
chr1	16700626	16681096	16720157	-0.531610240688615	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.668132313280555	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.245235607549701	0	OUT
chr1	17164635	17149636	17179635	-0.273612985652325	0	OUT
chr1	17195757	17189782	17201733	-0.589330778137228	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.689242558857071	0	IN
chr1	17454924	17439925	17469924	0.167342006820377	0	OUT
chr1	17484924	17469925	17499924	0.379743147264042	0	OUT
chr1	17514924	17499925	17529924	0.0974558418149888	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	0.269746066755924	0	OUT
chr1	17872263	17857264	17887263	-0.101411296921707	0	OUT
chr1	17902263	17887264	17917263	-0.480668788120641	0	OUT
chr1	17932263	17917264	17947263	0.19602875802402	0	OUT
chr1	17962263	17947264	17977263	-0.266035902100142	0	OUT
chr1	17992263	17977264	18007263	-0.0822321748284932	0	OUT
chr1	18030661	18015711	18045612	-4.49285181957032	0	IN
chr1	18070034	18065656	18074412	-2.14568191258407	0	IN
chr1	18089612	18074613	18104612	0.275747246142434	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.299023465093313	0	IN
chr1	18403714	18388715	18418714	-0.0821011220018676	0	OUT
chr1	18433714	18418715	18448714	-0.553227052153168	0	OUT
chr1	18463714	18448715	18478714	-0.178433717145548	0	OUT
chr1	18483553	18480981	18486126	2.00232989101251	0	IN
chr1	18513250	18513117	18513383	1.85893257831375	0	IN
chr1	18528583	18513584	18543583	-0.577338393487614	0	OUT
chr1	18558583	18543584	18573583	-0.456258948248629	0	OUT
chr1	18595524	18595413	18595636	-2.50976510183758	0	IN
chr1	18610836	18595837	18625836	0.152772191329825	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.0716150470937628	0	OUT
chr1	18794066	18779067	18809066	-0.344926089430012	0	OUT
chr1	18824066	18809067	18839066	-0.399864259608517	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.257919837673055	0	OUT
chr1	19001886	18986887	19016886	0.203471385679788	0	OUT
chr1	19031886	19016887	19046886	0.0543684872688309	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.321047065522253	0	IN
chr1	19285903	19282557	19289250	0.254547903173569	0	IN
chr1	19297491	19297079	19297903	2.00089716127538	0	IN
chr1	19308055	19303964	19312146	0.0118865595710747	0	IN
chr1	19320812	19312325	19329300	1.85583660736637	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0742778966594777	0	IN
chr1	19834702	19819703	19849702	0.57198678893592	0	OUT
chr1	19864702	19849703	19879702	-0.283808488179436	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.06741732212914	0	IN
chr1	19938817	19923818	19953817	0.0172143118948559	0	OUT
chr1	19971118	19970968	19971269	10.7452601938678	0	IN
chr1	19977923	19975430	19980416	-0.270500450425188	0	IN
chr1	19995616	19980617	20010616	1.41924420057531	0	OUT
chr1	20059684	20028178	20091190	0.296331730484364	0	IN
chr1	20115752	20111938	20119566	-0.0446952319182226	0	IN
chr1	20144855	20139325	20150386	0.625252347956708	0	IN
chr1	20157452	20154337	20160568	-4.57145859149046	0	IN
chr1	20169338	20161252	20177424	0.129655701263608	0	IN
chr1	20190144	20184241	20196048	0.0762823218229702	0	IN
chr1	20211248	20196249	20226248	0.50850794186043	0	OUT
chr1	20243874	20243094	20244655	9.72713776303497	0	IN
chr1	20273511	20272017	20275005	3.64337327929628	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	0.345758345370003	0	OUT
chr1	20478309	20476221	20480397	-3.88394663831355	0	IN
chr1	20484305	20482390	20486220	-0.726921513855456	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.0358478125632857	0	IN
chr1	20553724	20552438	20555010	2.24154979544255	0	IN
chr1	20570210	20555211	20585210	0.106390984779764	0	OUT
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.522460470571641	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.09296362899538	0	IN
chr1	20733415	20732879	20733952	2.8046683383373	0	IN
