Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1277821	1275222	1280420	1.89522504007879	0	IN
chr1	1286232	1280435	1292029	1.31400008263364	0	IN
chr1	1308533	1292375	1324691	0.376361951220242	0	IN
chr1	1326826	1324755	1328897	3.34272512543182	0	IN
chr1	1340331	1331313	1349350	3.30603589933	0	IN
chr1	1357232	1352688	1361777	4.42082457353785	0	IN
chr1	1374612	1373729	1375495	4.51875211719424	0	IN
chr1	1378848	1378665	1379032	-9.16098468253218	0	IN
chr1	1392519	1385710	1399328	4.09423203906088	0	IN
chr1	1403417	1399521	1407313	1.85767208141976	0	IN
chr1	1409856	1409095	1410618	5.36483866682954	0	IN
chr1	1420555	1418419	1422691	7.54874969603775	0	IN
chr1	1426957	1426127	1427787	-11.214167191073	0	IN
chr1	1432555	1430538	1434573	4.04806845662049	0	IN
chr1	1438871	1434860	1442882	8.5529815083444	0	IN
chr1	1459923	1449688	1470158	-3.36616090837237	0	IN
chr1	1484808	1471768	1497848	2.54432051622381	0	IN
chr1	1506350	1503249	1509452	-0.0576911808115597	0	IN
chr1	1523418	1512150	1534687	1.35240416890118	0	IN
chr1	1537813	1535173	1540453	1.88477167329765	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-8.34649663717244	0	IN
chr1	1599053	1598011	1600096	2.69135895271036	0	IN
chr1	1622183	1613757	1630610	1.75396884799255	0	IN
chr1	1645553	1632094	1659012	0.19109647610904	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	2.71945949994308	0	IN
chr1	1724364	1702729	1745999	0.761922253282108	0	IN
chr1	1765844	1751231	1780457	1.16950327724463	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-7.34874860128499	0	IN
chr1	1916061	1914826	1917296	0.182166081007809	0	IN
chr1	1918431	1917589	1919273	0.573661377577863	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	-7.28321211504177	0	IN
chr1	2025027	2019297	2030758	-10.7420214800395	0	IN
chr1	2049636	2049202	2050070	-9.42175451952209	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.06630566763366	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0.316762205563829	0	IN
chr1	2517580	2508532	2526628	0.316762205563829	0	IN
chr1	2538102	2528744	2547460	-3.31112325724439	0	IN
chr1	2557650	2549919	2565382	1.10168376453264	0	IN
chr1	2568148	2566409	2569888	-10.7420214800395	0	IN
chr1	2583046	2581559	2584533	-9.44656559651337	0	IN
chr1	2694103	2586490	2801717	2.25183969442229	0	IN
chr1	2812270	2811849	2812692	-6.53353861483506	0	IN
chr1	2814714	2814431	2814998	-4.66774807755116	0	IN
chr1	2840198	2815199	2865198	0.413656125905203	0	OUT
chr1	2890198	2865199	2915198	-4.87275155615173	0	OUT
chr1	2964682	2960657	2968707	-7.97350498446823	0	IN
chr1	2993907	2968908	3018907	-1.57753439590044	0	OUT
chr1	3022192	3021482	3022903	-15.9166447755415	0	IN
chr1	3064025	3059614	3068437	-11.229620360393	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.5169902043299	0	IN
chr1	3487436	3487245	3487627	-1.52164315234431	0	IN
chr1	3550707	3489919	3611495	0.316762205563829	0	IN
chr1	3623966	3623189	3624743	-9.36122266478969	0	IN
chr1	3627564	3625001	3630127	3.57781249359351	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	2.3209991984503	0	IN
chr1	3787530	3778557	3796504	4.18998532275815	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	3.15793536252242	0	IN
chr1	3908798	3900371	3917225	0.466132317082131	0	IN
chr1	3947913	3940564	3955262	-7.83897033840188	0	IN
chr1	3994415	3976132	4012699	-10.7420214800395	0	IN
chr1	4016214	4012920	4019508	-7.32334970952223	0	IN
chr1	4044708	4019709	4069708	-2.8362401316249	0	OUT
chr1	4094708	4069709	4119708	-4.98956862253652	0	OUT
chr1	4144708	4119709	4169708	-0.112209503586024	0	OUT
chr1	4175713	4175527	4175899	4.98454014072132	0	IN
chr1	4201099	4176100	4226099	-2.64368542632055	0	OUT
chr1	4251099	4226100	4276099	-4.63546491951558	0	OUT
chr1	4301099	4276100	4326099	-0.484058287552042	0	OUT
chr1	4351099	4326100	4376099	-1.64018202572235	0	OUT
chr1	4418357	4412026	4424689	4.00348419066789	0	IN
chr1	4449889	4424890	4474889	-1.64133907974214	0	OUT
chr1	4481752	4479130	4484375	-10.5718213913543	0	IN
chr1	4509575	4484576	4534575	-4.87241374417839	0	OUT
chr1	4551939	4551734	4552145	-1.52164315234431	0	IN
chr1	4582744	4571480	4594009	-6.91728997107472	0	IN
chr1	4619209	4594210	4644209	0.671215401672841	0	OUT
chr1	4723632	4654731	4792534	-3.51556838205085	0	IN
chr1	4817734	4792735	4842734	-1.37772988655571	0	OUT
chr1	4867734	4842735	4892734	-2.1058816313057	0	OUT
chr1	4917734	4892735	4942734	-1.44578827062433	0	OUT
chr1	4968625	4963953	4973298	-10.7420214800395	0	IN
chr1	4977474	4973380	4981568	-6.16116337765111	0	IN
chr1	5006768	4981769	5031768	-1.86148013591857	0	OUT
chr1	5056768	5031769	5081768	-1.52289987118014	0	OUT
chr1	5088678	5086458	5090899	-10.7420214800395	0	IN
chr1	5116099	5091100	5141099	1.90706135906269	0	OUT
chr1	5166099	5141100	5191099	0.961443588747519	0	OUT
chr1	5216099	5191100	5241099	-1.43521538121647	0	OUT
chr1	5266099	5241100	5291099	-1.75211951046068	0	OUT
chr1	5304660	5301927	5307394	3.02647221136119	0	IN
chr1	5332594	5307595	5357594	0.30329360985793	0	OUT
chr1	5382594	5357595	5407594	-1.3823628904827	0	OUT
chr1	5432594	5407595	5457594	-1.68798917304096	0	OUT
chr1	5486704	5478735	5494674	-8.86443243368822	0	IN
chr1	5519874	5494875	5544874	0.967839658399843	0	OUT
chr1	5554813	5554746	5554881	-1.52164315234431	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-1.86082576990317	0	OUT
chr1	5743495	5718496	5768495	-4.54295651285863	0	OUT
chr1	5793495	5768496	5818495	0.318583480882527	0	OUT
chr1	5862706	5862671	5862741	15.4298784859604	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-10.348201642953	0	IN
chr1	6254160	6247345	6260975	-1.91249217122586	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.68631104164031	0	IN
chr1	6607378	6590723	6624033	-0.600455320350152	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-11.0051632132831	0	IN
chr1	6768995	6767953	6770038	-1.52164315234431	0	IN
chr1	6784367	6783891	6784843	-6.10539685949588	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	2.51253031997584	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	2.12813595864438	0	OUT
chr1	7929529	7915893	7943165	0.00487044845796181	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	2.07864965664491	0	IN
chr1	8074719	8026737	8122702	-0.393543958171029	0	IN
chr1	8147902	8122903	8172902	0.85178455391394	0	OUT
chr1	8191296	8189823	8192770	-10.0972709375086	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.1570589793184	0	IN
chr1	8245729	8220730	8270729	0.939565204404663	0	OUT
chr1	8292209	8292156	8292263	-1.52164315234431	0	IN
chr1	8330996	8317825	8344167	-0.10084804068449	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-14.6125755479523	0	IN
chr1	8870446	8860999	8879894	0.185324456735331	0	IN
chr1	8883479	8883426	8883533	-1.52164315234431	0	IN
chr1	8893779	8893408	8894151	2.17729217420367	0	IN
chr1	8907568	8907392	8907744	14.3679301794254	0	IN
chr1	8909822	8909741	8909904	-1.52164315234431	0	IN
chr1	8960479	8945866	8975092	-4.90121118500621	0	IN
chr1	8979724	8979575	8979874	-1.52164315234431	0	IN
chr1	9014822	9003299	9026345	-4.82938739065838	0	IN
chr1	9061792	9035106	9088478	-0.385628078969698	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-3.6253111177543	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	2.6676750439676	0	OUT
chr1	9421979	9421097	9422862	-11.2379326127537	0	IN
chr1	9432828	9425093	9440564	5.5942357269779	0	IN
chr1	9465764	9440765	9490764	-0.12256685871545	0	OUT
chr1	9502281	9501091	9503471	-7.93345369953228	0	IN
chr1	9562330	9539481	9585179	-0.143179104762883	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-9.00360008853397	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	4.91959797651377	0	IN
chr1	10107035	10032831	10181239	-1.39256276158268	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.21883460192326	0	IN
chr1	10396423	10395415	10397432	3.91777962845614	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.765416767263551	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	1.84591754337703	0	OUT
chr1	10895879	10895760	10895998	-12.8129880013937	0	IN
chr1	10921198	10896199	10946198	0.223756424701623	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-10.7420214800395	0	IN
chr1	11029788	11012343	11047233	0.199355276550924	0	IN
chr1	11057303	11054583	11060024	-0.572467813592507	0	IN
chr1	11084358	11066617	11102100	0.0466559677393636	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.199572734064126	0	IN
chr1	11315413	11311733	11319093	-6.42712892271763	0	IN
chr1	11344293	11319294	11369293	-0.39542179135745	0	OUT
chr1	11394293	11369294	11419293	-0.292060496709826	0	OUT
chr1	11425538	11425256	11425821	-6.15087116354467	0	IN
chr1	11451021	11426022	11476021	-0.666365957525997	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.0300118750215832	0	OUT
chr1	11611442	11609530	11613355	-10.7420214800395	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	1.50606755694591	0	IN
chr1	11708792	11691728	11725857	-3.9805631881652	0	IN
chr1	11745442	11736083	11754802	-0.756509153812634	0	IN
chr1	11805065	11761786	11848345	-2.61332208257771	0	IN
chr1	11858197	11857463	11858931	-13.8681302491894	0	IN
chr1	11879087	11877769	11880406	-11.8282631561256	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.115325619291074	0	IN
chr1	12017261	12017215	12017308	-14.0078174988686	0	IN
chr1	12025755	12019465	12032045	-0.260371647228031	0	IN
chr1	12036876	12036739	12037014	-9.13592021226023	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.1697911927264	0	IN
chr1	12221209	12221147	12221271	-10.2916509076484	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-5.34970405726077	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	5.51022745684667	0	IN
chr1	12655816	12644546	12667086	-10.8615839734364	0	IN
chr1	12692964	12692908	12693020	-12.7396213879191	0	IN
chr1	12722436	12716114	12728759	-1.64213214346654	0	IN
chr1	12754956	12746214	12763699	2.461919739474	0	IN
chr1	12776373	12774840	12777906	-11.5994696270756	0	IN
chr1	12794012	12791396	12796628	-4.2851563631536	0	IN
chr1	12822922	12822685	12823159	-6.72919743968195	0	IN
chr1	12828007	12824604	12831410	-16.4155958623293	0	IN
chr1	12839740	12838124	12841357	-15.5140661669371	0	IN
chr1	12848066	12847407	12848725	5.07178921463567	0	IN
chr1	12859497	12857085	12861909	-11.669308377362	0	IN
chr1	12882712	12879223	12886201	-16.8599074021992	0	IN
chr1	12895582	12892895	12898270	-14.5978230212299	0	IN
chr1	12918545	12916609	12920482	-11.5531678176124	0	IN
chr1	12922606	12922553	12922660	18.407822906549	0	IN
chr1	12927207	12926161	12928253	-19.5310950618334	0	IN
chr1	12943025	12938471	12947580	-11.6270237969803	0	IN
chr1	13030734	13029338	13032130	0.433715407858406	0	IN
chr1	13052983	13049475	13056491	-11.6265488252739	0	IN
chr1	13061548	13060868	13062229	-4.9073365434149	0	IN
chr1	13073280	13068676	13077884	-11.3535614258461	0	IN
chr1	13096574	13095178	13097971	1.80790853719157	0	IN
chr1	13105045	13104402	13105689	-14.0042193737743	0	IN
chr1	13116174	13115495	13116854	-1.23298374712434	0	IN
chr1	13130216	13128817	13131615	-15.1586007753044	0	IN
chr1	13147220	13146980	13147460	-7.42549040555326	0	IN
chr1	13152432	13148904	13155961	-16.0587193906812	0	IN
chr1	13165026	13164585	13165467	0.448931033180397	0	IN
chr1	13175959	13172454	13179464	-12.8402603811666	0	IN
chr1	13198869	13196329	13201409	-3.81274663229107	0	IN
chr1	13224405	13222704	13226106	-17.6861709203815	0	IN
chr1	13247257	13245862	13248652	-14.8925131528232	0	IN
chr1	13258762	13254211	13263314	-16.8727073641612	0	IN
chr1	13274582	13273538	13275627	-19.1348842365713	0	IN
chr1	13279177	13279124	13279231	9.88309230980167	0	IN
chr1	13283104	13281034	13285174	-15.9895852322208	0	IN
chr1	13306222	13303538	13308907	-11.4327464534786	0	IN
chr1	13319089	13315580	13322598	-11.9483830464756	0	IN
chr1	13324278	13324038	13324518	-7.29953110179305	0	IN
chr1	13344583	13342033	13347134	-2.74604736856274	0	IN
chr1	13370483	13369066	13371900	-12.7803492152802	0	IN
chr1	13391130	13389631	13392629	-11.4128234759452	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	0.809385151002877	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-12.5472960916561	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.52164315234431	0	IN
chr1	13658610	13657310	13659910	6.94250923493959	0	IN
chr1	13696134	13696069	13696199	-1.52164315234431	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	1.15879225910769	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-6.34359557567895	0	IN
chr1	15323777	15247271	15400283	1.5643764089305	0	IN
chr1	15406205	15402978	15409433	-5.87435295451562	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.298162212355774	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.934694258507635	0	IN
chr1	15604819	15604596	15605043	7.90788378724268	0	IN
chr1	15608111	15608077	15608145	-1.52164315234431	0	IN
chr1	15614754	15614642	15614867	-9.02614487679448	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-10.7504011456555	0	IN
chr1	15717113	15684331	15749896	0.0780619040232242	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	5.48476799414089	0	IN
chr1	15808258	15807168	15809348	0.790333061731766	0	IN
chr1	15828450	15828231	15828669	4.56916200493255	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.4894686992433	0	IN
chr1	15988311	15988181	15988441	-12.2019645209595	0	IN
chr1	15989257	15989139	15989375	-10.5032346204524	0	IN
chr1	15992310	15989870	15994751	-2.2278603477216	0	IN
chr1	16006521	16004235	16008807	-10.7420214800395	0	IN
chr1	16024038	16014027	16034050	0.316762205563829	0	IN
chr1	16037603	16035177	16040029	-11.9161059405018	0	IN
chr1	16050521	16043735	16057308	-1.86919624850383	0	IN
chr1	16065700	16057768	16073632	-9.80485417826255	0	IN
chr1	16098832	16073833	16123832	0.104074618314446	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.22239242133645	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.181405940495946	0	IN
chr1	16234430	16231699	16237162	-2.10574351811541	0	IN
chr1	16241305	16241212	16241398	0.781000399179813	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	4.74441894991264	0	IN
chr1	16480102	16460947	16499257	1.59204632251302	0	IN
chr1	16514203	16514121	16514285	29.1732609082472	0	IN
chr1	16518220	16514644	16521796	3.47235425869036	0	IN
chr1	16535028	16533885	16536172	9.69167347330236	0	IN
chr1	16550590	16548650	16552531	3.52617781135155	0	IN
chr1	16587940	16562318	16613562	0.693136255392682	0	IN
chr1	16617559	16617390	16617729	4.97051646112471	0	IN
chr1	16642888	16618252	16667524	8.29158112496481	0	IN
chr1	16700626	16681096	16720157	0.231883870313749	0	IN
chr1	16856458	16739937	16972979	2.25183969442229	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.972718649974076	0	OUT
chr1	17195757	17189782	17201733	-3.533302288796	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-8.02501638660792	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.999864895135176	0	IN
chr1	17464924	17439925	17489924	1.68643809084191	0	OUT
chr1	17514924	17489925	17539924	1.23018269386106	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	-10.7420214800395	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.435409124844337	0	OUT
chr1	17902263	17877264	17927263	-1.61398859159718	0	OUT
chr1	17952263	17927264	17977263	-0.564840942268091	0	OUT
chr1	18030661	18015711	18045612	-9.24914264652415	0	IN
chr1	18070034	18065656	18074412	-6.48361670691107	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-10.5504502354485	0	IN
chr1	18413714	18388715	18438714	-1.59312998669952	0	OUT
chr1	18483553	18480981	18486126	-2.61910540805588	0	IN
chr1	18513250	18513117	18513383	-13.5877461891301	0	IN
chr1	18538583	18513584	18563583	-4.73370747334679	0	OUT
chr1	18595524	18595413	18595636	-10.0390261680912	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.61398859159718	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	1.0933705404837	0	OUT
chr1	19031886	19006887	19056886	-0.872413744178384	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.231883870313749	0	IN
chr1	19285903	19282557	19289250	0.0590213716346559	0	IN
chr1	19297491	19297079	19297903	12.5558987701584	0	IN
chr1	19308055	19303964	19312146	0.183578545535599	0	IN
chr1	19320812	19312325	19329300	-0.264042106833099	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-11.685184580505	0	IN
chr1	19844702	19819703	19869702	0.0412226627265175	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-14.2919613110212	0	IN
chr1	19971118	19970968	19971269	-1.52164315234431	0	IN
chr1	19977923	19975430	19980416	-10.6224681598208	0	IN
chr1	20059684	20028178	20091190	-1.01539130738194	0	IN
chr1	20115752	20111938	20119566	-8.74995987465489	0	IN
chr1	20144855	20139325	20150386	-9.60361603377862	0	IN
chr1	20157452	20154337	20160568	-0.583227031919448	0	IN
chr1	20169338	20161252	20177424	-11.6017218719188	0	IN
chr1	20190144	20184241	20196048	-0.282548795097775	0	IN
chr1	20243874	20243094	20244655	-9.15798289548245	0	IN
chr1	20273511	20272017	20275005	-0.171373248216989	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-7.41540706867936	0	IN
chr1	20484305	20482390	20486220	2.09135803674915	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-10.2077201600098	0	IN
chr1	20553724	20552438	20555010	0.585211391438738	0	IN
chr1	20603927	20588947	20618908	-0.688785463692233	0	IN
chr1	20647499	20633454	20661544	-0.802103023134728	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.290950739598961	0	IN
chr1	20733415	20732879	20733952	-8.93735314170223	0	IN
chr1	20764991	20742660	20787323	3.33297036243763	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.467595537830512	0	OUT
chr1	21398174	21397986	21398362	-12.4810784421113	0	IN
chr1	21412376	21411459	21413293	-10.5375206210911	0	IN
chr1	21416694	21415897	21417492	-8.44102091642186	0	IN
chr1	21426295	21424624	21427967	-2.00223422903181	0	IN
chr1	21428919	21428302	21429536	9.90109365728076	0	IN
chr1	21435937	21434317	21437558	-13.3718231703188	0	IN
chr1	21462566	21440127	21485005	0.222030271414336	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-10.7420214800395	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-7.56385085866316	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.777001970938235	0	OUT
chr1	22232601	22207602	22257601	-1.22924892477624	0	OUT
chr1	22266269	22266238	22266300	-1.52164315234431	0	IN
chr1	22291500	22266501	22316500	-1.68798917304096	0	OUT
chr1	22323085	22322839	22323331	2.77105311873609	0	IN
chr1	22365555	22364629	22366482	-6.88404048491196	0	IN
chr1	22391682	22366683	22416682	-4.91389038015455	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-2.53411080578033	0	IN
chr1	22633311	22633257	22633366	-9.07835226705863	0	IN
chr1	22638056	22636505	22639608	6.52407906940758	0	IN
chr1	22645869	22643629	22648110	1.58387012070259	0	IN
chr1	22657149	22652761	22661538	0.67716481038544	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-7.2569308874324	0	IN
chr1	23013341	23010833	23015850	-10.7420214800395	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-9.92955673800846	0	IN
chr1	23244994	23244764	23245224	-11.7751533686958	0	IN
chr1	23284029	23281307	23286752	4.58740352318588	0	IN
chr1	23300331	23297796	23302866	6.99404788943763	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.250133699459391	0	IN
chr1	23378704	23378379	23379029	-9.00060998084214	0	IN
chr1	23402900	23381060	23424740	0.120232293619779	0	IN
chr1	23456565	23428562	23484568	1.01377611614295	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	5.45702020058287	0	IN
chr1	23558855	23557917	23559794	0.434509791446146	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.35314682549808	0	IN
chr1	23694288	23691741	23696835	6.34698438719031	0	IN
chr1	23760720	23743154	23778287	0.0565198561363029	0	IN
chr1	23783318	23778404	23788232	0.427822012120478	0	IN
chr1	23793254	23790969	23795539	4.38701682453459	0	IN
chr1	23798201	23795598	23800804	2.82758580979955	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.42462838562144	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.52164315234431	0	IN
chr1	23949199	23949015	23949383	3.3464559201443	0	IN
chr1	23960150	23956838	23963462	0.570367733985807	0	IN
chr1	23972865	23964803	23980927	0.384728224758205	0	IN
chr1	24008199	24007880	24008519	-8.71410494034623	0	IN
chr1	24076504	24040834	24112175	-4.85656896501066	0	IN
chr1	24131445	24119770	24143121	-9.10300107360461	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-5.31323685684885	0	IN
chr1	24236893	24211894	24261893	-0.853048419311457	0	OUT
