Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	10895879	10895760	10895998	-1.77303484887373	0	IN
chr1	10921198	10896199	10946198	-0.498244187876474	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.678071905112637	0	IN
chr1	11029788	11012343	11047233	0.274499098327158	0	IN
chr1	11057303	11054583	11060024	0.328306694947972	0	IN
chr1	11084358	11066617	11102100	0.0321566419040182	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-1.44252445298515	0	IN
chr1	11315413	11311733	11319093	-2.12104635124334	0	IN
chr1	11344293	11319294	11369293	-0.248772232483741	0	OUT
chr1	11394293	11369294	11419293	-0.386898949480348	0	OUT
chr1	11425538	11425256	11425821	9.26399005523979	0	IN
chr1	11451021	11426022	11476021	-0.574692120720887	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.422496396007554	0	OUT
chr1	11611442	11609530	11613355	-1.08359412968189	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.588422916899869	0	IN
chr1	11683064	11674479	11691650	2.58603226541934	0	IN
chr1	11708792	11691728	11725857	1.25760024892336	0	IN
chr1	11745442	11736083	11754802	0.212083133585734	0	IN
chr1	11805065	11761786	11848345	0.648302632468906	0	IN
chr1	11858197	11857463	11858931	3.59647559592639	0	IN
chr1	11879087	11877769	11880406	-2.12590553805787	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.588422916899869	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0449952563111518	0	IN
chr1	12017261	12017215	12017308	-2.99482851892427	0	IN
chr1	12025755	12019465	12032045	-0.174854340046135	0	IN
chr1	12036876	12036739	12037014	10.120113170398	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.588422916899869	0	IN
chr1	12220951	12220793	12221109	-0.444784842672895	0	IN
chr1	12221209	12221147	12221271	-12.0028150156071	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.0226354072229	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	10.133603724314	0	IN
chr1	12655816	12644546	12667086	-1.62024390822228	0	IN
chr1	12692964	12692908	12693020	-3.82490351748196	0	IN
chr1	12722436	12716114	12728759	-1.1568840560809	0	IN
chr1	12754956	12746214	12763699	1.13146544742976	0	IN
chr1	12776373	12774840	12777906	0.103735185780146	0	IN
chr1	12794012	12791396	12796628	-3.92804125082324	0	IN
chr1	12822922	12822685	12823159	3.38962366108459	0	IN
chr1	12828007	12824604	12831410	-5.68515781992568	0	IN
chr1	12839740	12838124	12841357	-5.46446041390775	0	IN
chr1	12848066	12847407	12848725	-0.318121489982807	0	IN
chr1	12859497	12857085	12861909	-0.579578678661144	0	IN
chr1	12882712	12879223	12886201	-6.3425160066319	0	IN
chr1	12895582	12892895	12898270	-2.34861632743762	0	IN
chr1	12918545	12916609	12920482	-2.41382216735108	0	IN
chr1	12922606	12922553	12922660	-2.27660057742977	0	IN
chr1	12927207	12926161	12928253	-0.285087676801194	0	IN
chr1	12943025	12938471	12947580	0.0875639467894656	0	IN
chr1	13030734	13029338	13032130	-0.192182825861906	0	IN
chr1	13052983	13049475	13056491	0.0838285110847228	0	IN
chr1	13061548	13060868	13062229	0.70551803839298	0	IN
chr1	13073280	13068676	13077884	-0.281620672311765	0	IN
chr1	13096574	13095178	13097971	0.384580093289308	0	IN
chr1	13105045	13104402	13105689	0.166019926412341	0	IN
chr1	13116174	13115495	13116854	2.44634794953016	0	IN
chr1	13130216	13128817	13131615	-2.26159333151185	0	IN
chr1	13147220	13146980	13147460	1.79039491175855	0	IN
chr1	13152432	13148904	13155961	-2.54706801568851	0	IN
chr1	13165026	13164585	13165467	0.601103756470462	0	IN
chr1	13175959	13172454	13179464	-1.33072531588084	0	IN
chr1	13198869	13196329	13201409	-4.04804265661421	0	IN
chr1	13224405	13222704	13226106	-1.73868373288858	0	IN
chr1	13247257	13245862	13248652	-1.87918796157665	0	IN
chr1	13258762	13254211	13263314	-6.4586745043026	0	IN
chr1	13274582	13273538	13275627	-0.78085805923278	0	IN
chr1	13279177	13279124	13279231	-1.46370858357942	0	IN
chr1	13283104	13281034	13285174	-5.20575363243013	0	IN
chr1	13306222	13303538	13308907	0.0556220951050614	0	IN
chr1	13319089	13315580	13322598	0.670283749668626	0	IN
chr1	13324278	13324038	13324518	-8.78924863880186	0	IN
chr1	13344583	13342033	13347134	-2.17533040255583	0	IN
chr1	13370483	13369066	13371900	-2.0436252207372	0	IN
chr1	13391130	13389631	13392629	-1.06124828251014	0	IN
chr1	13415888	13410449	13421328	-0.177025079446269	0	IN
chr1	13446528	13421529	13471528	0.628612618248931	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	0.283669869871454	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.27660057742977	0	IN
chr1	13658610	13657310	13659910	-2.52278202424286	0	IN
chr1	13696134	13696069	13696199	-2.27660057742977	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.311859183895159	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	3.0630097975258	0	IN
chr1	15323777	15247271	15400283	1.51430138695695	0	IN
chr1	15406205	15402978	15409433	-1.76280430376383	0	IN
chr1	15420118	15409894	15430343	-0.588422916899869	0	IN
chr1	15443840	15438438	15449242	-0.527790860621211	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.352793857660682	0	IN
chr1	15604819	15604596	15605043	3.94823110963402	0	IN
chr1	15608111	15608077	15608145	-3.49371386587335	0	IN
chr1	15614754	15614642	15614867	1.46412141456195	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	2.49183158940828	0	IN
chr1	15717113	15684331	15749896	0.16359378230946	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-11.8043476669994	0	IN
chr1	15808258	15807168	15809348	-2.58860107778451	0	IN
chr1	15828450	15828231	15828669	2.23163930214022	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.639105839240695	0	IN
chr1	15988311	15988181	15988441	-0.0627572622693595	0	IN
chr1	15989257	15989139	15989375	-0.146770574075268	0	IN
chr1	15992310	15989870	15994751	-3.80893411074515	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.12862322736501	0	IN
chr1	16037603	16035177	16040029	1.44924405662258	0	IN
chr1	16050521	16043735	16057308	-0.115467317264597	0	IN
chr1	16065700	16057768	16073632	0.562998033241119	0	IN
chr1	16098832	16073833	16123832	0.380558288872602	0	OUT
chr1	16140832	16124336	16157329	-0.588422916899869	0	IN
chr1	16160574	16159265	16161883	-7.30551699029237	0	IN
chr1	16205231	16197853	16212609	-0.588422916899869	0	IN
chr1	16221967	16215908	16228027	1.49408385461136	0	IN
chr1	16234430	16231699	16237162	2.94133312911563	0	IN
chr1	16241305	16241212	16241398	0.563254477272661	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.226195608464875	0	IN
chr1	16480102	16460947	16499257	1.51891811435543	0	IN
chr1	16514203	16514121	16514285	10.5191880080306	0	IN
chr1	16518220	16514644	16521796	-0.0784496027892021	0	IN
chr1	16535028	16533885	16536172	5.49667193063359	0	IN
chr1	16550590	16548650	16552531	0.059044741826024	0	IN
chr1	16587940	16562318	16613562	-3.41801332783043	0	IN
chr1	16617559	16617390	16617729	-1.00425575918578	0	IN
chr1	16642888	16618252	16667524	2.35819246594785	0	IN
chr1	16700626	16681096	16720157	-0.487913264011884	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.588422916899869	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.65309191063966	0	OUT
chr1	17195757	17189782	17201733	-1.35169082015868	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.442514464414435	0	IN
chr1	17464924	17439925	17489924	0.17849093303219	0	OUT
chr1	17514924	17489925	17539924	-0.430475560144211	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.644561053155304	0	OUT
chr1	17902263	17877264	17927263	-0.49055073150349	0	OUT
chr1	17952263	17927264	17977263	-0.906698957458992	0	OUT
chr1	18030661	18015711	18045612	-4.86434694056298	0	IN
chr1	18070034	18065656	18074412	-1.91931805431418	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-1.66350182948802	0	IN
chr1	18413714	18388715	18438714	-0.326478394555967	0	OUT
chr1	18483553	18480981	18486126	1.19386681967831	0	IN
chr1	18513250	18513117	18513383	2.65044745416601	0	IN
chr1	18538583	18513584	18563583	-0.624218663025683	0	OUT
chr1	18595524	18595413	18595636	-2.27660057742977	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.681166992245332	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.595535908321598	0	OUT
chr1	19031886	19006887	19056886	-0.671571543256347	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.100509652887985	0	IN
chr1	19285903	19282557	19289250	0.0371821395629939	0	IN
chr1	19297491	19297079	19297903	3.43487258718265	0	IN
chr1	19308055	19303964	19312146	-0.281392501804639	0	IN
chr1	19320812	19312325	19329300	0.884955413335622	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0732208252540085	0	IN
chr1	19844702	19819703	19869702	-0.42998821738315	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.44720564859214	0	IN
chr1	19971118	19970968	19971269	10.7357687448905	0	IN
chr1	19977923	19975430	19980416	-0.248841525775704	0	IN
chr1	20059684	20028178	20091190	0.262784651493759	0	IN
chr1	20115752	20111938	20119566	-0.290470400421115	0	IN
chr1	20144855	20139325	20150386	0.704961744337399	0	IN
chr1	20157452	20154337	20160568	-4.67284592452778	0	IN
chr1	20169338	20161252	20177424	0.131865587159838	0	IN
chr1	20190144	20184241	20196048	0.0732043338419579	0	IN
chr1	20243874	20243094	20244655	6.92031097412741	0	IN
chr1	20273511	20272017	20275005	1.26255149535535	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-4.08871289543546	0	IN
chr1	20484305	20482390	20486220	-0.833976923598016	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.382976290046543	0	IN
chr1	20553724	20552438	20555010	1.7270899206602	0	IN
chr1	20603927	20588947	20618908	2.29380351969304	0	IN
chr1	20647499	20633454	20661544	-1.77402926974748	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.11770050693522	0	IN
chr1	20733415	20732879	20733952	0.484084160678834	0	IN
chr1	20764991	20742660	20787323	0.108711072658428	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.245333046341231	0	OUT
chr1	21398174	21397986	21398362	2.93149335712299	0	IN
chr1	21412376	21411459	21413293	0.503536331539552	0	IN
chr1	21416694	21415897	21417492	1.64505512490645	0	IN
chr1	21426295	21424624	21427967	-0.379207087453356	0	IN
chr1	21428919	21428302	21429536	3.9294619624202	0	IN
chr1	21435937	21434317	21437558	-3.35150032980086	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.588422916899869	0	IN
chr1	21632788	21596214	21669363	-0.588422916899869	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.588422916899869	0	IN
chr1	21953774	21950678	21956871	-0.99150689198199	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.588422916899869	0	IN
chr1	22182601	22157602	22207601	-0.169312936350901	0	OUT
chr1	22232601	22207602	22257601	-0.333593896113374	0	OUT
chr1	22266269	22266238	22266300	10.5301559723203	0	IN
chr1	22291500	22266501	22316500	-0.258347750466355	0	OUT
chr1	22323085	22322839	22323331	3.24840108568171	0	IN
chr1	22365555	22364629	22366482	0.424591805992093	0	IN
chr1	22391682	22366683	22416682	-0.450316691315632	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.609514031626903	0	IN
chr1	22633311	22633257	22633366	6.80445310259764	0	IN
chr1	22638056	22636505	22639608	5.50228330724857	0	IN
chr1	22645869	22643629	22648110	-0.00746812939482333	0	IN
chr1	22657149	22652761	22661538	-0.790693328804947	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.08051802773327	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.27954089749489	0	IN
chr1	23244994	23244764	23245224	-1.97965386511433	0	IN
chr1	23284029	23281307	23286752	-4.08215282429544	0	IN
chr1	23300331	23297796	23302866	-5.64418491502176	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-1.08939677303673	0	IN
chr1	23378704	23378379	23379029	-10.4178525148859	0	IN
chr1	23402900	23381060	23424740	-0.666422792055644	0	IN
chr1	23456565	23428562	23484568	-0.25676303226339	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	2.66053145289735	0	IN
chr1	23558855	23557917	23559794	-1.30317502867889	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-0.361456459074001	0	IN
chr1	23694288	23691741	23696835	-1.70946647989796	0	IN
chr1	23760720	23743154	23778287	0.686296382626912	0	IN
chr1	23783318	23778404	23788232	-0.283282295357067	0	IN
chr1	23793254	23790969	23795539	0.623263304619228	0	IN
chr1	23798201	23795598	23800804	3.46490432157272	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.740577044195425	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	11.1606073332108	0	IN
chr1	23949199	23949015	23949383	2.59544176114711	0	IN
chr1	23960150	23956838	23963462	-3.22658315967523	0	IN
chr1	23972865	23964803	23980927	-2.32998259618648	0	IN
chr1	24008199	24007880	24008519	0.600316919325724	0	IN
chr1	24076504	24040834	24112175	0.812098019380636	0	IN
