Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1374612	1373729	1375495	4.86044119628505	0	IN
chr1	1378848	1378665	1379032	-11.4253147988176	0	IN
chr1	1392519	1385710	1399328	3.04320235791188	0	IN
chr1	1403417	1399521	1407313	3.00606392131244	0	IN
chr1	1409856	1409095	1410618	5.75654155981711	0	IN
chr1	1420555	1418419	1422691	2.20187465256939	0	IN
chr1	1426957	1426127	1427787	-13.4784973073584	0	IN
chr1	1432555	1430538	1434573	0.657609435915232	0	IN
chr1	1438871	1434860	1442882	11.7481628455189	0	IN
chr1	1459923	1449688	1470158	-2.8027398134434	0	IN
chr1	1484808	1471768	1497848	5.48784003382306	0	IN
chr1	1506350	1503249	1509452	-1.99056137906594	0	IN
chr1	1523418	1512150	1534687	1.34805272272898	0	IN
chr1	1537813	1535173	1540453	0.00231016068720713	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-10.6108267534579	0	IN
chr1	1599053	1598011	1600096	3.81064686881598	0	IN
chr1	1622183	1613757	1630610	0.152708047359566	0	IN
chr1	1645553	1632094	1659012	1.64102694625071	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	-0.0728486995118143	0	IN
chr1	1724364	1702729	1745999	0.466466369755937	0	IN
chr1	1765844	1751231	1780457	1.1944146540546	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	4.39558303944175	0	IN
chr1	1916061	1914826	1917296	-13.8926733640553	0	IN
chr1	1918431	1917589	1919273	-0.895477068564985	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	-9.54754223132722	0	IN
chr1	2025027	2019297	2030758	0	0	IN
chr1	2049636	2049202	2050070	-11.6860846358075	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.57346581605175	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0	0	IN
chr1	2517580	2508532	2526628	0	0	IN
chr1	2538102	2528744	2547460	-2.47544906947725	0	IN
chr1	2557650	2549919	2565382	2.2122833156617	0	IN
chr1	2568148	2566409	2569888	0.584962500721161	0	IN
chr1	2583046	2581559	2584533	1.29545588352617	0	IN
chr1	2694103	2586490	2801717	0.318535643451537	0	IN
chr1	2812270	2811849	2812692	-8.79786873112051	0	IN
chr1	2814714	2814431	2814998	-6.9320781938366	0	IN
chr1	2840198	2815199	2865198	-0.5918163213036	0	OUT
chr1	2890198	2865199	2915198	-5.86372443366541	0	OUT
chr1	2964682	2960657	2968707	-10.2378351007537	0	IN
chr1	2993907	2968908	3018907	-0.77565192105164	0	OUT
chr1	3022192	3021482	3022903	-18.180974891827	0	IN
chr1	3064025	3059614	3068437	-13.4939504766784	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.54817447137284	0	IN
chr1	3487436	3487245	3487627	-3.78597326862975	0	IN
chr1	3550707	3489919	3611495	0	0	IN
chr1	3623966	3623189	3624743	-11.6255527810751	0	IN
chr1	3627564	3625001	3630127	2.78707302971263	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	1.51900201771336	0	IN
chr1	3787530	3778557	3796504	0.85864417762158	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	3.60713825831449	0	IN
chr1	3908798	3900371	3917225	-0.953106689081494	0	IN
chr1	3947913	3940564	3955262	-10.1033004546873	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-9.58767982580768	0	IN
chr1	4044708	4019709	4069708	-1.34934707083433	0	OUT
chr1	4094708	4069709	4119708	-0.443781872692371	0	OUT
chr1	4144708	4119709	4169708	-5.74703857087443	0	OUT
chr1	4175713	4175527	4175899	2.06937519348089	0	IN
chr1	4201099	4176100	4226099	-5.7639413207792	0	OUT
chr1	4251099	4226100	4276099	-2.45651279558696	0	OUT
chr1	4301099	4276100	4326099	-5.5339248541193	0	OUT
chr1	4351099	4326100	4376099	-5.6900485922896	0	OUT
chr1	4418357	4412026	4424689	-9.00275346220319	0	IN
chr1	4449889	4424890	4474889	-0.739408519672717	0	OUT
chr1	4481752	4479130	4484375	-12.8361515076398	0	IN
chr1	4509575	4484576	4534575	0.0884105049445987	0	OUT
chr1	4551939	4551734	4552145	-3.78597326862975	0	IN
chr1	4582744	4571480	4594009	-9.18162008736017	0	IN
chr1	4619209	4594210	4644209	-5.37865116489441	0	OUT
chr1	4723632	4654731	4792534	-3.40887922117884	0	IN
chr1	4817734	4792735	4842734	0.671939220427953	0	OUT
chr1	4867734	4842735	4892734	-0.663895101543278	0	OUT
chr1	4917734	4892735	4942734	-5.49565483719159	0	OUT
chr1	4968625	4963953	4973298	-13.006351596325	0	IN
chr1	4977474	4973380	4981568	-8.42549349393656	0	IN
chr1	5006768	4981769	5031768	-1.81181102893491	0	OUT
chr1	5056768	5031769	5081768	-6.35037401641095	0	OUT
chr1	5088678	5086458	5090899	-13.006351596325	0	IN
chr1	5116099	5091100	5141099	-2.68712572372838	0	OUT
chr1	5166099	5141100	5191099	-5.59621761801843	0	OUT
chr1	5216099	5191100	5241099	-5.29243686984133	0	OUT
chr1	5266099	5241100	5291099	-0.265226449670097	0	OUT
chr1	5304660	5301927	5307394	-10.9804070715245	0	IN
chr1	5332594	5307595	5357594	-0.379738330793802	0	OUT
chr1	5382594	5357595	5407594	-5.43222945704995	0	OUT
chr1	5432594	5407595	5457594	-5.73785573960821	0	OUT
chr1	5486704	5478735	5494674	-11.1287625499737	0	IN
chr1	5519874	5494875	5544874	-5.54145852680471	0	OUT
chr1	5554813	5554746	5554881	-3.78597326862975	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-1.95889520983375	0	OUT
chr1	5743495	5718496	5768495	-0.489535271013869	0	OUT
chr1	5793495	5768496	5818495	-0.779485959048051	0	OUT
chr1	5862706	5862671	5862741	-3.78597326862975	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-12.6125317592384	0	IN
chr1	6254160	6247345	6260975	-2.23705040618872	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.806605275358021	0	IN
chr1	6607378	6590723	6624033	0.0963571457863814	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-13.2694933295685	0	IN
chr1	6768995	6767953	6770038	9.22037832769523	0	IN
chr1	6784367	6783891	6784843	5.65601780169924	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	5.72310557471719	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	2.22271159665619	0	OUT
chr1	7929529	7915893	7943165	0.160859829890966	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	2.03417199503892	0	IN
chr1	8074719	8026737	8122702	0.654763809696736	0	IN
chr1	8147902	8122903	8172902	-0.246284886016637	0	OUT
chr1	8191296	8189823	8192770	-12.3616010537941	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-12.4213890956038	0	IN
chr1	8245729	8220730	8270729	2.97899928822402	0	OUT
chr1	8292209	8292156	8292263	-3.78597326862975	0	IN
chr1	8330996	8317825	8344167	-0.0498103109339159	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-16.8769056642377	0	IN
chr1	8870446	8860999	8879894	1.68339100889366	0	IN
chr1	8883479	8883426	8883533	-3.78597326862975	0	IN
chr1	8893779	8893408	8894151	4.31740966246443	0	IN
chr1	8907568	8907392	8907744	-3.78597326862975	0	IN
chr1	8909822	8909741	8909904	-3.78597326862975	0	IN
chr1	8960479	8945866	8975092	-8.30771705066393	0	IN
chr1	8979724	8979575	8979874	13.4955500986818	0	IN
chr1	9014822	9003299	9026345	-6.76982986522941	0	IN
chr1	9061792	9035106	9088478	-1.09572210429235	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-1.10019892405877	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	3.45274923112984	0	OUT
chr1	9421979	9421097	9422862	-0.497138784220027	0	IN
chr1	9432828	9425093	9440564	5.5942357269779	0	IN
chr1	9465764	9440765	9490764	-0.220636298646023	0	OUT
chr1	9502281	9501091	9503471	-10.1977838158177	0	IN
chr1	9562330	9539481	9585179	-0.900710681905969	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-11.2679302048194	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	3.87713822769351	0	IN
chr1	10107035	10032831	10181239	0.126348904760361	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.55987151975833	0	IN
chr1	10396423	10395415	10397432	2.67246607952338	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.545287024530764	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	0.702941572418293	0	OUT
chr1	10895879	10895760	10895998	-15.0773181176791	0	IN
chr1	10921198	10896199	10946198	0.218283977492818	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-13.006351596325	0	IN
chr1	11029788	11012343	11047233	0.194807570113756	0	IN
chr1	11057303	11054583	11060024	0.0432325580669524	0	IN
chr1	11084358	11066617	11102100	0.0550928048880026	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.132369149451256	0	IN
chr1	11315413	11311733	11319093	-8.69145903900308	0	IN
chr1	11344293	11319294	11369293	-0.722822333453612	0	OUT
chr1	11394293	11369294	11419293	0.6098700633596	0	OUT
chr1	11425538	11425256	11425821	-8.41520127983012	0	IN
chr1	11451021	11426022	11476021	0.328161595265191	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	0.386491857877598	0	OUT
chr1	11611442	11609530	11613355	-13.006351596325	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	1.84084092259906	0	IN
chr1	11708792	11691728	11725857	-3.40413868968017	0	IN
chr1	11745442	11736083	11754802	1.02041810442613	0	IN
chr1	11805065	11761786	11848345	-2.55732743054106	0	IN
chr1	11858197	11857463	11858931	-16.1324603654748	0	IN
chr1	11879087	11877769	11880406	-1.67065759820202	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0450071889040231	0	IN
chr1	12017261	12017215	12017308	-16.2721476151541	0	IN
chr1	12025755	12019465	12032045	0.528722050491686	0	IN
chr1	12036876	12036739	12037014	-11.4002503285457	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-15.4341213090118	0	IN
chr1	12221209	12221147	12221271	-12.5559810239339	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-7.61403417354622	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	5.40241743166385	0	IN
chr1	12655816	12644546	12667086	-7.49479337712943	0	IN
chr1	12692964	12692908	12693020	-15.0039515042045	0	IN
chr1	12722436	12716114	12728759	-13.4785587383492	0	IN
chr1	12754956	12746214	12763699	2.461919739474	0	IN
chr1	12776373	12774840	12777906	-13.8637997433611	0	IN
chr1	12794012	12791396	12796628	-17.2915079594786	0	IN
chr1	12822922	12822685	12823159	-8.9935275559674	0	IN
chr1	12828007	12824604	12831410	-18.6799259786147	0	IN
chr1	12839740	12838124	12841357	-17.7783962832225	0	IN
chr1	12848066	12847407	12848725	-0.581545561613028	0	IN
chr1	12859497	12857085	12861909	0.072713102677497	0	IN
chr1	12882712	12879223	12886201	-19.1242375184847	0	IN
chr1	12895582	12892895	12898270	-16.8621531375153	0	IN
chr1	12918545	12916609	12920482	-13.8174979338978	0	IN
chr1	12922606	12922553	12922660	-3.78597326862975	0	IN
chr1	12927207	12926161	12928253	-21.7954251781189	0	IN
chr1	12943025	12938471	12947580	-13.8913539132657	0	IN
chr1	13030734	13029338	13032130	-13.5731528205369	0	IN
chr1	13052983	13049475	13056491	-13.8908789415593	0	IN
chr1	13061548	13060868	13062229	-20.5252577578822	0	IN
chr1	13073280	13068676	13077884	-7.89262309926683	0	IN
chr1	13096574	13095178	13097971	-13.9075824226924	0	IN
chr1	13105045	13104402	13105689	-16.2685494900598	0	IN
chr1	13116174	13115495	13116854	-4.6965860410248	0	IN
chr1	13130216	13128817	13131615	-17.4229308915899	0	IN
chr1	13147220	13146980	13147460	-9.68982052183871	0	IN
chr1	13152432	13148904	13155961	-18.3230495069667	0	IN
chr1	13165026	13164585	13165467	-16.9643115642528	0	IN
chr1	13175959	13172454	13179464	-2.09823890112711	0	IN
chr1	13198869	13196329	13201409	-16.5305064166029	0	IN
chr1	13224405	13222704	13226106	-19.950501036667	0	IN
chr1	13247257	13245862	13248652	-17.1568432691086	0	IN
chr1	13258762	13254211	13263314	-19.1370374804466	0	IN
chr1	13274582	13273538	13275627	-21.3992143528568	0	IN
chr1	13279177	13279124	13279231	-12.310703865377	0	IN
chr1	13283104	13281034	13285174	-18.2539153485062	0	IN
chr1	13306222	13303538	13308907	0.309275026560974	0	IN
chr1	13319089	13315580	13322598	-14.212713162761	0	IN
chr1	13324278	13324038	13324518	-9.56386121807849	0	IN
chr1	13344583	13342033	13347134	-15.4578555491371	0	IN
chr1	13370483	13369066	13371900	-15.0446793315657	0	IN
chr1	13391130	13389631	13392629	-13.6771535922306	0	IN
chr1	13415888	13410449	13421328	-3.70083761151274	0	IN
chr1	13446528	13421529	13471528	0.389387616184931	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-14.8116262079415	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-3.78597326862975	0	IN
chr1	13658610	13657310	13659910	3.42545995987934	0	IN
chr1	13696134	13696069	13696199	-3.78597326862975	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.38903361173317	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.11173824378567	0	IN
chr1	15323777	15247271	15400283	1.8372601239147	0	IN
chr1	15406205	15402978	15409433	-0.0990100378222403	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.883169227649536	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.397934873654835	0	IN
chr1	15604819	15604596	15605043	5.19046511883813	0	IN
chr1	15608111	15608077	15608145	-3.78597326862975	0	IN
chr1	15614754	15614642	15614867	-11.2904749930799	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	2.90583127884756	0	IN
chr1	15717113	15684331	15749896	0.106875440379808	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	4.06198263471247	0	IN
chr1	15808258	15807168	15809348	-0.672010152325433	0	IN
chr1	15828450	15828231	15828669	5.69714212804052	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.42803041726288	0	IN
chr1	15988311	15988181	15988441	-14.4662946372449	0	IN
chr1	15989257	15989139	15989375	-12.7675647367379	0	IN
chr1	15992310	15989870	15994751	-16.5509741496104	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-1.17408446046227	0	IN
chr1	16050521	16043735	16057308	-0.383824083366739	0	IN
chr1	16065700	16057768	16073632	-2.1922014628135	0	IN
chr1	16098832	16073833	16123832	0.0986021711056448	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	4.11220950358603	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.461517361028661	0	IN
chr1	16234430	16231699	16237162	-1.7985160440194	0	IN
chr1	16241305	16241212	16241398	0.0933937625993648	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	5.44938608208834	0	IN
chr1	16480102	16460947	16499257	1.31339583394034	0	IN
chr1	16514203	16514121	16514285	28.4272616167543	0	IN
chr1	16518220	16514644	16521796	3.8213596799597	0	IN
chr1	16535028	16533885	16536172	8.79143800742653	0	IN
chr1	16550590	16548650	16552531	2.40162926358546	0	IN
chr1	16587940	16562318	16613562	-0.475121234230261	0	IN
chr1	16617559	16617390	16617729	1.86270643594189	0	IN
chr1	16642888	16618252	16667524	6.75303555044734	0	IN
chr1	16700626	16681096	16720157	0.231883870313749	0	IN
chr1	16856458	16739937	16972979	0.318535643451537	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-1.65575059062581	0	OUT
chr1	17195757	17189782	17201733	-3.32114645129063	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-13.006351596325	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	-13.006351596325	0	IN
chr1	17423241	17406759	17439724	1.0308110243676	0	IN
chr1	17464924	17439925	17489924	0.00340615019017498	0	OUT
chr1	17514924	17489925	17539924	3.96167584081846	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-1.11844106549607	0	OUT
chr1	17902263	17877264	17927263	-5.66385515816444	0	OUT
chr1	17952263	17927264	17977263	-5.61470750883535	0	OUT
chr1	18030661	18015711	18045612	-11.5134727628096	0	IN
chr1	18070034	18065656	18074412	-8.74794682319651	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-12.8147803517339	0	IN
chr1	18413714	18388715	18438714	0.630728668257264	0	OUT
chr1	18483553	18480981	18486126	0.758284150166848	0	IN
chr1	18513250	18513117	18513383	-15.8520763054155	0	IN
chr1	18538583	18513584	18563583	-5.72468035086048	0	OUT
chr1	18595524	18595413	18595636	-12.3033562843767	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.71205803152776	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-1.81205382150449	0	OUT
chr1	19031886	19006887	19056886	0.351444910778394	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.231883870313749	0	IN
chr1	19285903	19282557	19289250	1.58689559551161	0	IN
chr1	19297491	19297079	19297903	10.4480887449755	0	IN
chr1	19308055	19303964	19312146	0.677144679532813	0	IN
chr1	19320812	19312325	19329300	0.591822974560447	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.056836899534531	0	IN
chr1	19844702	19819703	19869702	0.0908917697101757	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-16.5562914273067	0	IN
chr1	19971118	19970968	19971269	-3.78597326862975	0	IN
chr1	19977923	19975430	19980416	4.57912959169026	0	IN
chr1	20059684	20028178	20091190	-6.31077761481681	0	IN
chr1	20115752	20111938	20119566	-1.57285686403707	0	IN
chr1	20144855	20139325	20150386	-4.46124655791413	0	IN
chr1	20157452	20154337	20160568	1.22262393783232	0	IN
chr1	20169338	20161252	20177424	-0.0661631646249994	0	IN
chr1	20190144	20184241	20196048	-0.0956306489055336	0	IN
chr1	20243874	20243094	20244655	1.88999470704271	0	IN
chr1	20273511	20272017	20275005	-14.1772419340635	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-9.67973718496481	0	IN
chr1	20484305	20482390	20486220	2.43414968132164	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-12.4720502762952	0	IN
chr1	20553724	20552438	20555010	-1.2972501211717	0	IN
chr1	20603927	20588947	20618908	2.77059800331577	0	IN
chr1	20647499	20633454	20661544	4.26027691665082	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-2.70720039493571	0	IN
chr1	20733415	20732879	20733952	4.23640742276547	0	IN
chr1	20764991	20742660	20787323	5.2995783771461	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.565664977761092	0	OUT
chr1	21398174	21397986	21398362	-14.7454085583968	0	IN
chr1	21412376	21411459	21413293	-12.8018507373765	0	IN
chr1	21416694	21415897	21417492	-10.7053510327073	0	IN
chr1	21426295	21424624	21427967	-5.01693484982315	0	IN
chr1	21428919	21428302	21429536	5.72407249540382	0	IN
chr1	21435937	21434317	21437558	-2.62935662007961	0	IN
chr1	21462566	21440127	21485005	0.222030271414336	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-13.006351596325	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-9.82818097494861	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	3.50205476892358	0	OUT
chr1	22232601	22207602	22257601	2.35024112873611	0	OUT
chr1	22266269	22266238	22266300	-3.78597326862975	0	IN
chr1	22291500	22266501	22316500	-0.201096112250378	0	OUT
chr1	22323085	22322839	22323331	1.07828059283211	0	IN
chr1	22365555	22364629	22366482	-9.14837060119741	0	IN
chr1	22391682	22366683	22416682	-0.368103630310396	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-5.24192801940872	0	IN
chr1	22633311	22633257	22633366	-11.3426823833441	0	IN
chr1	22638056	22636505	22639608	8.58185510994272	0	IN
chr1	22645869	22643629	22648110	1.62773821223542	0	IN
chr1	22657149	22652761	22661538	0.687067996193417	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-9.52126100371785	0	IN
chr1	23013341	23010833	23015850	-13.006351596325	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.22597477156332	0	IN
chr1	23244994	23244764	23245224	1.03558900486294	0	IN
chr1	23284029	23281307	23286752	4.90937269178863	0	IN
chr1	23300331	23297796	23302866	7.9511354797007	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.420499387150112	0	IN
chr1	23378704	23378379	23379029	4.89628903646627	0	IN
chr1	23402900	23381060	23424740	0.569495558473071	0	IN
chr1	23456565	23428562	23484568	1.05560376753263	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.34921017540005	0	IN
chr1	23558855	23557917	23559794	1.09482509151117	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-9.65349426516737	0	IN
chr1	23694288	23691741	23696835	8.4708076673317	0	IN
chr1	23760720	23743154	23778287	1.71298410169971	0	IN
chr1	23783318	23778404	23788232	0.650214433456924	0	IN
chr1	23793254	23790969	23795539	6.2923312484616	0	IN
chr1	23798201	23795598	23800804	5.22703063823513	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	0	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-3.78597326862975	0	IN
chr1	23949199	23949015	23949383	-14.7433171904912	0	IN
chr1	23960150	23956838	23963462	0.581540402069329	0	IN
chr1	23972865	23964803	23980927	0.0380893388307939	0	IN
chr1	24008199	24007880	24008519	-10.9784350566317	0	IN
chr1	24076504	24040834	24112175	-2.03889277429525	0	IN
chr1	24131445	24119770	24143121	-5.9489363460436	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-4.05492486125746	0	IN
chr1	24236893	24211894	24261893	0.785847734924171	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
