Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1765844	1751231	1780457	0.0951839531820411	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-0.545051957539247	0	IN
chr1	1916061	1914826	1917296	-0.143525841359346	0	IN
chr1	1918431	1917589	1919273	0.143749608217498	0	IN
chr1	1962893	1921950	2003837	-0.0150849119304968	0	IN
chr1	2014371	2013212	2015530	-0.414415245639313	0	IN
chr1	2025027	2019297	2030758	0.124577725949959	0	IN
chr1	2049636	2049202	2050070	-1.38673268412775	0	IN
chr1	2135603	2050469	2220738	-0.0150849119304942	0	IN
chr1	2269406	2228694	2310119	-0.0859295051972454	0	IN
chr1	2356479	2321252	2391707	-0.0150849119304968	0	IN
chr1	2402785	2391774	2413797	-0.0150849119304968	0	IN
chr1	2465754	2425979	2505530	-0.135457659686352	0	IN
chr1	2517580	2508532	2526628	-0.135457659686352	0	IN
chr1	2538102	2528744	2547460	-0.598548016308634	0	IN
chr1	2557650	2549919	2565382	-0.140544037573928	0	IN
chr1	2568148	2566409	2569888	-0.120601554965912	0	IN
chr1	2583046	2581559	2584533	0.0395283641866386	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-1.55333894232271	0	IN
chr1	2814714	2814431	2814998	-0.976075035875702	0	IN
chr1	2840198	2815199	2865198	-0.427463460636419	0	OUT
chr1	2890198	2865199	2915198	-0.223470337817801	0	OUT
chr1	2964682	2960657	2968707	-1.69885094358378	0	IN
chr1	2993907	2968908	3018907	-0.435370794523465	0	OUT
chr1	3022192	3021482	3022903	0.326348473480014	0	IN
chr1	3064025	3059614	3068437	0.148545481622819	0	IN
chr1	3253894	3069167	3438621	-0.0150849119304968	0	IN
chr1	3467769	3454425	3481113	-0.303795841853068	0	IN
chr1	3487436	3487245	3487627	-11.7841943481598	0	IN
chr1	3550707	3489919	3611495	-0.135457659686352	0	IN
chr1	3623966	3623189	3624743	-0.933093790972009	0	IN
chr1	3627564	3625001	3630127	-0.00296038065065668	0	IN
chr1	3701205	3630766	3771645	-0.0150849119304968	0	IN
chr1	3774371	3772760	3775982	0.589514863537389	0	IN
chr1	3787530	3778557	3796504	-0.231729354965904	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	-0.325748854960556	0	IN
chr1	3908798	3900371	3917225	-1.64926810797214	0	IN
chr1	3947913	3940564	3955262	-1.58455842141354	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.20632681840261	0	IN
chr1	4044708	4019709	4069708	-0.743660200497315	0	OUT
chr1	4094708	4069709	4119708	0.190235291246139	0	OUT
chr1	4144708	4119709	4169708	-0.308601447571304	0	OUT
chr1	4175713	4175527	4175899	-1.04585669723232	0	IN
chr1	4201099	4176100	4226099	-0.31153384478033	0	OUT
chr1	4251099	4226100	4276099	-0.727143514876906	0	OUT
chr1	4301099	4276100	4326099	-0.10994442101225	0	OUT
chr1	4351099	4326100	4376099	-0.563064863423769	0	OUT
chr1	4418357	4412026	4424689	-2.07829387909108	0	IN
chr1	4449889	4424890	4474889	-0.245464761124992	0	OUT
chr1	4481752	4479130	4484375	0.360171032329259	0	IN
chr1	4509575	4484576	4534575	-0.337100708458966	0	OUT
chr1	4551939	4551734	4552145	-11.0063124598433	0	IN
chr1	4582744	4571480	4594009	-1.71616407043411	0	IN
chr1	4619209	4594210	4644209	-0.461752183666084	0	OUT
chr1	4723632	4654731	4792534	-0.328100624261405	0	IN
chr1	4817734	4792735	4842734	-0.223814114918272	0	OUT
chr1	4867734	4842735	4892734	-0.775684010321374	0	OUT
chr1	4917734	4892735	4942734	-0.653762114166827	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.08704880909342	0	IN
chr1	5006768	4981769	5031768	0.0410162197994641	0	OUT
chr1	5056768	5031769	5081768	-0.723685694509233	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.465938405411382	0	OUT
chr1	5166099	5141100	5191099	-0.551702466236786	0	OUT
chr1	5216099	5191100	5241099	-1.01301598160707	0	OUT
chr1	5266099	5241100	5291099	-0.245814039674303	0	OUT
chr1	5304660	5301927	5307394	-0.348187074339933	0	IN
chr1	5332594	5307595	5357594	-0.645932119117416	0	OUT
chr1	5382594	5357595	5407594	-0.544876229230517	0	OUT
chr1	5432594	5407595	5457594	-0.037590994202944	0	OUT
chr1	5486704	5478735	5494674	-1.91407054098674	0	IN
chr1	5519874	5494875	5544874	-0.780225617477395	0	OUT
chr1	5554813	5554746	5554881	-13.981117491193	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.763404190283596	0	OUT
chr1	5743495	5718496	5768495	-0.509914711795597	0	OUT
chr1	5793495	5768496	5818495	0.259014298536454	0	OUT
chr1	5862706	5862671	5862741	-0.167175898251528	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.0112442458723879	0	IN
chr1	6254160	6247345	6260975	-0.135457659686352	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0150849119304968	0	IN
chr1	6472418	6424775	6520061	-0.0150849119304968	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0583432486300655	0	IN
chr1	6607378	6590723	6624033	-0.0656564436167287	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.389283849245821	0	IN
chr1	6768995	6767953	6770038	-0.537695439741109	0	IN
chr1	6784367	6783891	6784843	-9.87296552253302	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.805707882460767	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.497185527982519	0	OUT
chr1	7929529	7915893	7943165	-0.0118645457956579	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.783041122986868	0	IN
chr1	8074719	8026737	8122702	-1.39799285477816	0	IN
chr1	8147902	8122903	8172902	0.0846624100005493	0	OUT
chr1	8191296	8189823	8192770	0.112719163990965	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.608916177160345	0	IN
chr1	8245729	8220730	8270729	-0.441239413410486	0	OUT
chr1	8292209	8292156	8292263	-1.20239316302254	0	IN
chr1	8330996	8317825	8344167	0.0245292318308205	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.411101084719677	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.58618771951317	0	IN
chr1	8893779	8893408	8894151	-0.229052575918985	0	IN
chr1	8907568	8907392	8907744	-2.5890321650302	0	IN
chr1	8909822	8909741	8909904	-1.20239316302254	0	IN
chr1	8960479	8945866	8975092	-0.166661165336343	0	IN
chr1	8979724	8979575	8979874	-0.584962500721157	0	IN
chr1	9014822	9003299	9026345	0.0202581319459626	0	IN
chr1	9061792	9035106	9088478	-0.184754261394736	0	IN
chr1	9114737	9100304	9129170	-0.530613711372625	0	IN
chr1	9173458	9148010	9198906	-0.94132031077064	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	-0.633652445409318	0	OUT
chr1	9421979	9421097	9422862	0.447786174351063	0	IN
chr1	9432828	9425093	9440564	-2.3745404844894	0	IN
chr1	9465764	9440765	9490764	-0.483520882487424	0	OUT
chr1	9502281	9501091	9503471	-0.900091585188547	0	IN
chr1	9562330	9539481	9585179	-0.310561527864557	0	IN
chr1	9601897	9588921	9614873	-0.0150849119304968	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.76053406530461	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.586734789181023	0	IN
chr1	10107035	10032831	10181239	-0.139353893974388	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225321	0	IN
chr1	10396423	10395415	10397432	-0.161751069996614	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.414844616043258	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0150849119304968	0	IN
chr1	10821850	10796851	10846850	-0.546333368093348	0	OUT
chr1	10895879	10895760	10895998	2.57283894163866	0	IN
chr1	10921198	10896199	10946198	-0.654767446601005	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-1.0089678776195	0	IN
chr1	11029788	11012343	11047233	0.0521677634494372	0	IN
chr1	11057303	11054583	11060024	-0.223516353183271	0	IN
chr1	11084358	11066617	11102100	0.00206660194945651	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.753127496116431	0	IN
chr1	11315413	11311733	11319093	-0.60939434338882	0	IN
chr1	11344293	11319294	11369293	-0.345199055073043	0	OUT
chr1	11394293	11369294	11419293	-0.594250327393125	0	OUT
chr1	11425538	11425256	11425821	2.0862707493591	0	IN
chr1	11451021	11426022	11476021	-0.536875339442908	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.179369624045451	0	OUT
chr1	11611442	11609530	11613355	-1.08359412968189	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0150849119304968	0	IN
chr1	11683064	11674479	11691650	-0.604228997180335	0	IN
chr1	11708792	11691728	11725857	-0.155710894645955	0	IN
chr1	11745442	11736083	11754802	-0.371500449091403	0	IN
chr1	11805065	11761786	11848345	-0.0189441663707345	0	IN
chr1	11858197	11857463	11858931	-0.529880425617607	0	IN
chr1	11879087	11877769	11880406	-0.407685115744109	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0150849119304968	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0163791381397986	0	IN
chr1	12017261	12017215	12017308	10.2520014847552	0	IN
chr1	12025755	12019465	12032045	-0.204267687311034	0	IN
chr1	12036876	12036739	12037014	2.20650937972979	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0150849119304968	0	IN
chr1	12220951	12220793	12221109	-1.07252555464133	0	IN
chr1	12221209	12221147	12221271	-12.0028150156071	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.33903465745372	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.987016610714799	0	IN
chr1	12655816	12644546	12667086	0.199650853805331	0	IN
chr1	12692964	12692908	12693020	-1.97795743680324	0	IN
chr1	12722436	12716114	12728759	-0.0609722832067661	0	IN
chr1	12754956	12746214	12763699	0.685462832986092	0	IN
chr1	12776373	12774840	12777906	0.0178517594133071	0	IN
chr1	12794012	12791396	12796628	-0.0814214940333807	0	IN
chr1	12822922	12822685	12823159	0.649998586920956	0	IN
chr1	12828007	12824604	12831410	-0.426301337450581	0	IN
chr1	12839740	12838124	12841357	-0.257648896885071	0	IN
chr1	12848066	12847407	12848725	-0.262621745188676	0	IN
chr1	12859497	12857085	12861909	0.0339718083857322	0	IN
chr1	12882712	12879223	12886201	0.0178816040209113	0	IN
chr1	12895582	12892895	12898270	-0.741044813703753	0	IN
chr1	12918545	12916609	12920482	-0.501226467113476	0	IN
chr1	12922606	12922553	12922660	-1.20239316302254	0	IN
chr1	12927207	12926161	12928253	1.91170474952753	0	IN
chr1	12943025	12938471	12947580	0.455533723005918	0	IN
chr1	13030734	13029338	13032130	0.340937406383337	0	IN
chr1	13052983	13049475	13056491	0.453564150951218	0	IN
chr1	13061548	13060868	13062229	0.608945788843343	0	IN
chr1	13073280	13068676	13077884	0.11135249761762	0	IN
chr1	13096574	13095178	13097971	0.030925970384361	0	IN
chr1	13105045	13104402	13105689	0.0128417931066404	0	IN
chr1	13116174	13115495	13116854	0.694458772271757	0	IN
chr1	13130216	13128817	13131615	-1.00361894121853	0	IN
chr1	13147220	13146980	13147460	-1.91094222872848	0	IN
chr1	13152432	13148904	13155961	-0.458645174291657	0	IN
chr1	13165026	13164585	13165467	0.00608333322169707	0	IN
chr1	13175959	13172454	13179464	-0.449358326433734	0	IN
chr1	13198869	13196329	13201409	0.177305300362053	0	IN
chr1	13224405	13222704	13226106	0.0624731804316893	0	IN
chr1	13247257	13245862	13248652	-0.685629563708624	0	IN
chr1	13258762	13254211	13263314	-0.425470872608631	0	IN
chr1	13274582	13273538	13275627	1.58406493390028	0	IN
chr1	13279177	13279124	13279231	9.09598308930011	0	IN
chr1	13283104	13281034	13285174	-1.22287682330275	0	IN
chr1	13306222	13303538	13308907	0.320581744386444	0	IN
chr1	13319089	13315580	13322598	0.39045482504483	0	IN
chr1	13324278	13324038	13324518	-10.6450587186546	0	IN
chr1	13344583	13342033	13347134	0.125957073520383	0	IN
chr1	13370483	13369066	13371900	-0.261324616661733	0	IN
chr1	13391130	13389631	13392629	0.107188232670443	0	IN
chr1	13415888	13410449	13421328	-0.177025079446269	0	IN
chr1	13446528	13421529	13471528	-0.368906236363232	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.526050761170048	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.20239316302254	0	IN
chr1	13658610	13657310	13659910	-1.03160795686713	0	IN
chr1	13696134	13696069	13696199	-1.20239316302254	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.477694856701296	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-1.40051734655953	0	IN
chr1	15323777	15247271	15400283	-0.417615227676798	0	IN
chr1	15406205	15402978	15409433	-1.54456652100587	0	IN
chr1	15420118	15409894	15430343	-0.0150849119304968	0	IN
chr1	15443840	15438438	15449242	-0.722829369031737	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.189315315663678	0	IN
chr1	15604819	15604596	15605043	1.64798912142531	0	IN
chr1	15608111	15608077	15608145	0.703606997219774	0	IN
chr1	15614754	15614642	15614867	-1.11227484913479	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-0.683652937375941	0	IN
chr1	15717113	15684331	15749896	0.00102877297388104	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-8.60269707987752	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	12.9791647676266	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.175214454040572	0	IN
chr1	15988311	15988181	15988441	1.83092023545382	0	IN
chr1	15989257	15989139	15989375	-1.73254371949	0	IN
chr1	15992310	15989870	15994751	-0.163223988312421	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.135457659686352	0	IN
chr1	16037603	16035177	16040029	-0.228204236017394	0	IN
chr1	16050521	16043735	16057308	-0.00876030336916039	0	IN
chr1	16065700	16057768	16073632	-0.127514125130799	0	IN
chr1	16098832	16073833	16123832	-0.431288595809417	0	OUT
chr1	16140832	16124336	16157329	-0.0150849119304968	0	IN
chr1	16160574	16159265	16161883	-3.29228821080891	0	IN
chr1	16205231	16197853	16212609	-0.0150849119304948	0	IN
chr1	16221967	16215908	16228027	-0.352976647237372	0	IN
chr1	16234430	16231699	16237162	1.05040933221505	0	IN
chr1	16241305	16241212	16241398	0.966792398561602	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.088976565873223	0	IN
chr1	16480102	16460947	16499257	0.229862871912761	0	IN
chr1	16514203	16514121	16514285	0.330496256439676	0	IN
chr1	16518220	16514644	16521796	-0.0193724889265343	0	IN
chr1	16535028	16533885	16536172	0.0853965377498813	0	IN
chr1	16550590	16548650	16552531	0.3864789380184	0	IN
chr1	16587940	16562318	16613562	-0.642942465875536	0	IN
chr1	16617559	16617390	16617729	0.321928094887362	0	IN
chr1	16642888	16618252	16667524	0.0240573890434578	0	IN
chr1	16700626	16681096	16720157	-0.0841405103741352	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0150849119304968	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.782717084335633	0	OUT
chr1	17195757	17189782	17201733	-1.8181033170986	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.162704182694259	0	IN
chr1	17464924	17439925	17489924	-0.186231796297143	0	OUT
chr1	17514924	17489925	17539924	-0.746104597103886	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.589468560402345	0	OUT
chr1	17902263	17877264	17927263	-0.254102010999894	0	OUT
chr1	17952263	17927264	17977263	-0.563871570305986	0	OUT
chr1	18030661	18015711	18045612	-1.70997962481269	0	IN
chr1	18070034	18065656	18074412	-1.11306852520538	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-1.40046742365423	0	IN
chr1	18413714	18388715	18438714	-0.0244200232502936	0	OUT
chr1	18483553	18480981	18486126	-0.180015198027495	0	IN
chr1	18513250	18513117	18513383	-0.0166787411466308	0	IN
chr1	18538583	18513584	18563583	-0.296093900330674	0	OUT
chr1	18595524	18595413	18595636	-1.20239316302254	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.564617228492484	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.48654809700026	0	OUT
chr1	19031886	19006887	19056886	-0.753812142865834	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0690555984436411	0	IN
chr1	19285903	19282557	19289250	-0.087721508785662	0	IN
chr1	19297491	19297079	19297903	1.54808181832108	0	IN
chr1	19308055	19303964	19312146	-0.271859329495881	0	IN
chr1	19320812	19312325	19329300	-0.686729770840875	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00231624169141592	0	IN
chr1	19844702	19819703	19869702	-0.809015351661452	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.341740547381549	0	IN
chr1	19971118	19970968	19971269	2.32192809488736	0	IN
chr1	19977923	19975430	19980416	-0.219062466334264	0	IN
chr1	20059684	20028178	20091190	0.0362554170870393	0	IN
chr1	20115752	20111938	20119566	-0.314732928855567	0	IN
chr1	20144855	20139325	20150386	-0.0150849119304968	0	IN
chr1	20157452	20154337	20160568	-1.00606883594992	0	IN
chr1	20169338	20161252	20177424	0.00898599336602796	0	IN
chr1	20190144	20184241	20196048	0.0484964269244104	0	IN
chr1	20243874	20243094	20244655	-2.14439685196119	0	IN
chr1	20273511	20272017	20275005	-0.925075507820423	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-1.39538342897993	0	IN
chr1	20484305	20482390	20486220	-0.144814236059489	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.169925001442314	0	IN
chr1	20553724	20552438	20555010	0.337987182207424	0	IN
chr1	20603927	20588947	20618908	-0.476277551843504	0	IN
chr1	20647499	20633454	20661544	-0.974922429979093	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.160609580888596	0	IN
chr1	20733415	20732879	20733952	-2.5050087487959	0	IN
chr1	20764991	20742660	20787323	0.0481417782714607	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.288219669692501	0	OUT
chr1	21398174	21397986	21398362	0.8969673887938	0	IN
chr1	21412376	21411459	21413293	-0.033497590684161	0	IN
chr1	21416694	21415897	21417492	1.4444275864697	0	IN
chr1	21426295	21424624	21427967	0.961366399227508	0	IN
chr1	21428919	21428302	21429536	0.438913390575646	0	IN
chr1	21435937	21434317	21437558	-0.318059871355798	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0150849119304968	0	IN
chr1	21632788	21596214	21669363	-0.0150849119304968	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0150849119304968	0	IN
chr1	21953774	21950678	21956871	-1.78282891111867	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0150849119304968	0	IN
chr1	22182601	22157602	22207601	-0.417169305151029	0	OUT
chr1	22232601	22207602	22257601	-0.583565498509901	0	OUT
chr1	22266269	22266238	22266300	2.08858199035688	0	IN
chr1	22291500	22266501	22316500	-0.376627511288179	0	OUT
chr1	22323085	22322839	22323331	-0.0425851224240031	0	IN
chr1	22365555	22364629	22366482	-1.05703094503638	0	IN
chr1	22391682	22366683	22416682	-0.50773482519739	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.0456110238582302	0	IN
chr1	22633311	22633257	22633366	-0.734031853917157	0	IN
chr1	22638056	22636505	22639608	1.05637261836219	0	IN
chr1	22645869	22643629	22648110	-0.0317301296537324	0	IN
chr1	22657149	22652761	22661538	-0.468339960951788	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.221204783962721	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-0.202381319856674	0	IN
chr1	23244994	23244764	23245224	0.039321002422259	0	IN
chr1	23284029	23281307	23286752	-1.9814230081436	0	IN
chr1	23300331	23297796	23302866	-0.733068493176044	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.404544162191114	0	IN
chr1	23378704	23378379	23379029	-12.7308750565514	0	IN
chr1	23402900	23381060	23424740	0.000188538326566456	0	IN
chr1	23456565	23428562	23484568	-0.357077105085755	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	0.624490864907794	0	IN
chr1	23558855	23557917	23559794	-0.93932009488951	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-1.59206938721542	0	IN
chr1	23694288	23691741	23696835	-0.622045308738634	0	IN
chr1	23760720	23743154	23778287	-0.298628206454891	0	IN
chr1	23783318	23778404	23788232	-0.478640152546561	0	IN
chr1	23793254	23790969	23795539	0.138125034153893	0	IN
chr1	23798201	23795598	23800804	0.0482238134976516	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.38816904018301	0	IN
chr1	23891943	23870525	23913362	-1.00729619818006	0	IN
chr1	23929108	23929069	23929147	-0.404972421926667	0	IN
chr1	23949199	23949015	23949383	1.28404433375191	0	IN
