Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1409856	1409095	1410618	-1.98651390112335	0	IN
chr1	1420555	1418419	1422691	-0.622598754415913	0	IN
chr1	1426957	1426127	1427787	0.251662779490781	0	IN
chr1	1432555	1430538	1434573	-1.22271644474187	0	IN
chr1	1438871	1434860	1442882	0.581522741095096	0	IN
chr1	1459923	1449688	1470158	-0.112283779620777	0	IN
chr1	1484808	1471768	1497848	2.56953351321146	0	IN
chr1	1506350	1503249	1509452	-0.448288011607274	0	IN
chr1	1523418	1512150	1534687	0.00460056717207302	0	IN
chr1	1537813	1535173	1540453	-0.622598754415913	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	1.196952246057	0	IN
chr1	1599053	1598011	1600096	0.375528843310463	0	IN
chr1	1622183	1613757	1630610	-0.611783050842181	0	IN
chr1	1645553	1632094	1659012	0.547107411048676	0	IN
chr1	1676026	1659324	1692728	-0.109277408828943	0	IN
chr1	1700861	1699941	1701782	0.910524083665011	0	IN
chr1	1724364	1702729	1745999	0.0971771863365662	0	IN
chr1	1765844	1751231	1780457	0.0946431121143391	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	0.543712749148828	0	IN
chr1	1916061	1914826	1917296	1.9282788837318	0	IN
chr1	1918431	1917589	1919273	1.57127387951833	0	IN
chr1	1962893	1921950	2003837	-0.0577093464603609	0	IN
chr1	2014371	2013212	2015530	-1.73634334052668	0	IN
chr1	2025027	2019297	2030758	0.187943829751474	0	IN
chr1	2049636	2049202	2050070	0.474668465368126	0	IN
chr1	2135603	2050469	2220738	-0.0577093464603609	0	IN
chr1	2269406	2228694	2310119	0.209826991788154	0	IN
chr1	2356479	2321252	2391707	-0.0577093464603609	0	IN
chr1	2402785	2391774	2413797	-0.0577093464603609	0	IN
chr1	2465754	2425979	2505530	-0.225146909709537	0	IN
chr1	2517580	2508532	2526628	-0.225146909709537	0	IN
chr1	2538102	2528744	2547460	-0.433264939834746	0	IN
chr1	2557650	2549919	2565382	-0.245837743122933	0	IN
chr1	2568148	2566409	2569888	-0.334424318538484	0	IN
chr1	2583046	2581559	2584533	-0.472370674344795	0	IN
chr1	2694103	2586490	2801717	1.55431223447522e-15	0	IN
chr1	2812270	2811849	2812692	-1.1832879528706	0	IN
chr1	2814714	2814431	2814998	-1.58771698909425	0	IN
chr1	2830198	2815199	2845198	-0.0428634605342357	0	OUT
chr1	2860198	2845199	2875198	-0.00817865328281941	0	OUT
chr1	2890198	2875199	2905198	0.0371292751136105	0	OUT
chr1	2920198	2905199	2935198	-0.103796406776925	0	OUT
chr1	2964682	2960657	2968707	-0.486287919328371	0	IN
chr1	2983907	2968908	2998907	-0.364872658370809	0	OUT
chr1	3022192	3021482	3022903	0.895484101281891	0	IN
chr1	3038103	3023104	3053103	-0.108253623932431	0	OUT
chr1	3064025	3059614	3068437	0.255540632056718	0	IN
chr1	3253894	3069167	3438621	-0.0577093464603609	0	IN
chr1	3467769	3454425	3481113	-0.164546821840594	0	IN
chr1	3487436	3487245	3487627	-11.3091936139019	0	IN
chr1	3550707	3489919	3611495	-0.225146909709537	0	IN
chr1	3623966	3623189	3624743	0.705001262942829	0	IN
chr1	3627564	3625001	3630127	-0.00222259522349888	0	IN
chr1	3701205	3630766	3771645	-0.0577093464603609	0	IN
chr1	3774371	3772760	3775982	1.35693760274675	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.229502154714676	0	IN
chr1	3908798	3900371	3917225	-1.35034376031026	0	IN
chr1	3947913	3940564	3955262	-1.75007327076537	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-0.586588559854888	0	IN
chr1	4034708	4019709	4049708	-0.049629632798853	0	OUT
chr1	4064708	4049709	4079708	0.241045490138512	0	OUT
chr1	4094708	4079709	4109708	-0.0384718429143243	0	OUT
chr1	4124708	4109709	4139708	0.236705989617069	0	OUT
chr1	4154708	4139709	4169708	0.0648980252001359	0	OUT
chr1	4175713	4175527	4175899	-1.30969834675473	0	IN
chr1	4191099	4176100	4206099	0.380949472763856	0	OUT
chr1	4221099	4206100	4236099	0.0866980378077857	0	OUT
chr1	4251099	4236100	4266099	-0.188282725017561	0	OUT
chr1	4281099	4266100	4296099	-0.208040314742602	0	OUT
chr1	4311099	4296100	4326099	0.130443146119034	0	OUT
chr1	4341099	4326100	4356099	-0.0703913003444965	0	OUT
chr1	4371099	4356100	4386099	-0.165009753965668	0	OUT
chr1	4418357	4412026	4424689	-1.53317871842103	0	IN
chr1	4439889	4424890	4454889	0.294524712295333	0	OUT
chr1	4481752	4479130	4484375	0.429118386046752	0	IN
chr1	4499575	4484576	4514575	-0.386180043995293	0	OUT
chr1	4529575	4514576	4544575	-0.0887052317712613	0	OUT
chr1	4551939	4551734	4552145	-10.5313117255853	0	IN
chr1	4582744	4571480	4594009	-0.344225957369565	0	IN
chr1	4609209	4594210	4624209	-0.093538146568414	0	OUT
chr1	4639209	4624210	4654209	-0.351771566138393	0	OUT
chr1	4723632	4654731	4792534	-0.238830975682081	0	IN
chr1	4807734	4792735	4822734	-0.529009489660535	0	OUT
chr1	4837734	4822735	4852734	0.149062415452099	0	OUT
chr1	4867734	4852735	4882734	-0.304075197418112	0	OUT
chr1	4897734	4882735	4912734	0.292284623354944	0	OUT
chr1	4927734	4912735	4942734	-0.539673532390043	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-0.0754074026580213	0	IN
chr1	4996768	4981769	5011768	-0.232291957570458	0	OUT
chr1	5026768	5011769	5041768	0.0487575096564132	0	OUT
chr1	5056768	5041769	5071768	-0.647595573287012	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	0.255529298966965	0	OUT
chr1	5136099	5121100	5151099	-0.554246781159561	0	OUT
chr1	5166099	5151100	5181099	-0.390269710042613	0	OUT
chr1	5196099	5181100	5211099	0.289924951291949	0	OUT
chr1	5226099	5211100	5241099	-0.0512362350337301	0	OUT
chr1	5256099	5241100	5271099	-0.122129177500626	0	OUT
chr1	5286099	5271100	5301099	-0.222434083296311	0	OUT
chr1	5304660	5301927	5307394	0.082198389272346	0	IN
chr1	5322594	5307595	5337594	-0.166761508783877	0	OUT
chr1	5352594	5337595	5367594	0.0674300825480281	0	OUT
chr1	5382594	5367595	5397594	0.0633331438008711	0	OUT
chr1	5412594	5397595	5427594	-0.198655697696509	0	OUT
chr1	5442594	5427595	5457594	0.201548699336697	0	OUT
chr1	5486704	5478735	5494674	-1.3992994014836	0	IN
chr1	5509874	5494875	5524874	0.0507158747419156	0	OUT
chr1	5539874	5524875	5554874	-0.438645462007875	0	OUT
chr1	5554813	5554746	5554881	-11.9282420857436	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.0300468237964859	0	OUT
chr1	5713495	5698496	5728495	0.12508878551454	0	OUT
chr1	5743495	5728496	5758495	-0.0480234873160441	0	OUT
chr1	5773495	5758496	5788495	-0.346006112342111	0	OUT
chr1	5803495	5788496	5818495	0.878264144091602	0	OUT
chr1	5833495	5818496	5848495	-0.195669089705168	0	OUT
chr1	5862706	5862671	5862741	-0.0618491658695739	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.712091699087562	0	IN
chr1	6254160	6247345	6260975	-0.225146909709537	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0577093464603609	0	IN
chr1	6472418	6424775	6520061	-0.0577093464603609	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.0629943736253753	0	IN
chr1	6607378	6590723	6624033	0.077708514873946	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.154755524425442	0	IN
chr1	6745212	6730213	6760212	-0.0322545451138982	0	OUT
chr1	6768995	6767953	6770038	-0.446076422921093	0	IN
chr1	6784367	6783891	6784843	-1.26277154592134	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.87173550248819	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.0953542629493935	0	OUT
chr1	7898712	7883713	7913712	0.215346576514716	0	OUT
chr1	7929529	7915893	7943165	-0.500538565319542	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.187084184420288	0	IN
chr1	8074719	8026737	8122702	-1.33410369603449	0	IN
chr1	8137902	8122903	8152902	0.245925310366425	0	OUT
chr1	8167902	8152903	8182902	0.199697143548669	0	OUT
chr1	8191296	8189823	8192770	0.811820649719811	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.30985526258679	0	IN
chr1	8235729	8220730	8250729	0.127236890399341	0	OUT
chr1	8265729	8250730	8280729	0.189151673187227	0	OUT
chr1	8292209	8292156	8292263	-0.727392428764587	0	IN
chr1	8330996	8317825	8344167	0.0342199510280498	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.407175381505868	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.1113543690337	0	IN
chr1	8893779	8893408	8894151	-0.128728482487444	0	IN
chr1	8907568	8907392	8907744	-12.5400578771039	0	IN
chr1	8909822	8909741	8909904	11.8092457029715	0	IN
chr1	8925104	8910105	8940104	0.330053773399028	0	OUT
chr1	8960479	8945866	8975092	-0.165624407825533	0	IN
chr1	8979724	8979575	8979874	3.41503749927884	0	IN
chr1	9014822	9003299	9026345	0.131749079682364	0	IN
chr1	9061792	9035106	9088478	-0.0100566267160473	0	IN
chr1	9114737	9100304	9129170	0.180869398640643	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	0.226983746712965	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	-0.400191195381089	0	OUT
chr1	9421979	9421097	9422862	-0.873568404176961	0	IN
chr1	9432828	9425093	9440564	-1.19542023369151	0	IN
chr1	9455764	9440765	9470764	-0.221636353090261	0	OUT
chr1	9485764	9470765	9500764	-0.329661861177693	0	OUT
chr1	9502281	9501091	9503471	-1.3130306185834	0	IN
chr1	9518671	9503672	9533671	0.0596402102221361	0	OUT
chr1	9562330	9539481	9585179	-0.120632040207088	0	IN
chr1	9601897	9588921	9614873	-0.0577093464603609	0	IN
chr1	9630073	9615074	9645073	-0.0984827640055805	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.828620668756215	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.876280795832654	0	IN
chr1	10107035	10032831	10181239	-0.232711352660034	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225325	0	IN
chr1	10396423	10395415	10397432	0.908638257894788	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.150359610112056	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0577093464603609	0	IN
chr1	10811850	10796851	10826850	-0.418593744544581	0	OUT
chr1	10841850	10826851	10856850	-0.108144479753618	0	OUT
chr1	10871850	10856851	10886850	-0.0737278700876447	0	OUT
chr1	10895879	10895760	10895998	2.59098628834893	0	IN
chr1	10911198	10896199	10926198	-0.228002153422281	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.336183803866624	0	IN
chr1	11029788	11012343	11047233	0.0314584823465087	0	IN
chr1	11057303	11054583	11060024	0.0759256280216605	0	IN
chr1	11084358	11066617	11102100	0.00717590507127552	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.188485704186528	0	IN
chr1	11315413	11311733	11319093	-0.633059653920129	0	IN
chr1	11334293	11319294	11349293	-0.0491005273368723	0	OUT
chr1	11364293	11349294	11379293	-0.0121135272144308	0	OUT
chr1	11394293	11379294	11409293	0.183730548759081	0	OUT
chr1	11425538	11425256	11425821	1.96011392134797	0	IN
chr1	11441021	11426022	11456021	-0.285864783931017	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.279201640624071	0	OUT
chr1	11582784	11567785	11597784	0.127700006287793	0	OUT
chr1	11611442	11609530	11613355	-0.72359799396101	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0577093464603609	0	IN
chr1	11683064	11674479	11691650	0.188128401685434	0	IN
chr1	11708792	11691728	11725857	-0.0131758573637955	0	IN
chr1	11745442	11736083	11754802	-0.064994535541482	0	IN
chr1	11805065	11761786	11848345	0.032050171010593	0	IN
chr1	11858197	11857463	11858931	-0.362421375051176	0	IN
chr1	11879087	11877769	11880406	-0.126489677612297	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0577093464603609	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0571374332680866	0	IN
chr1	12017261	12017215	12017308	11.063130811274	0	IN
chr1	12025755	12019465	12032045	0.686568513352045	0	IN
chr1	12036876	12036739	12037014	1.79147188045095	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0577093464603609	0	IN
chr1	12220951	12220793	12221109	-0.841030926197635	0	IN
chr1	12221209	12221147	12221271	-11.5278142813491	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-10.6065529729594	0	IN
chr1	12543620	12528621	12558620	-0.141999635525061	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-0.0535154448538336	0	IN
chr1	12655816	12644546	12667086	-0.395410420126152	0	IN
chr1	12692964	12692908	12693020	-2.2373848219543	0	IN
chr1	12722436	12716114	12728759	0.0338180344306951	0	IN
chr1	12754956	12746214	12763699	0.665520586089902	0	IN
chr1	12776373	12774840	12777906	0.0243570321451353	0	IN
chr1	12794012	12791396	12796628	-0.334894812138832	0	IN
chr1	12822922	12822685	12823159	0.412492878963885	0	IN
chr1	12828007	12824604	12831410	-0.534558839310092	0	IN
chr1	12839740	12838124	12841357	-0.454229479682098	0	IN
chr1	12848066	12847407	12848725	-0.831707698640257	0	IN
chr1	12859497	12857085	12861909	-0.00963628692419505	0	IN
chr1	12882712	12879223	12886201	0.00340232233418014	0	IN
chr1	12895582	12892895	12898270	-0.162440114753197	0	IN
chr1	12918545	12916609	12920482	-0.290232945983789	0	IN
chr1	12922606	12922553	12922660	-0.727392428764587	0	IN
chr1	12927207	12926161	12928253	1.31600456303663	0	IN
chr1	12943025	12938471	12947580	0.45030444670743	0	IN
chr1	13030734	13029338	13032130	0.436425997703716	0	IN
chr1	13052983	13049475	13056491	0.45883080114399	0	IN
chr1	13061548	13060868	13062229	0.697902802253667	0	IN
chr1	13073280	13068676	13077884	0.23789767240293	0	IN
chr1	13096574	13095178	13097971	-0.44046411599514	0	IN
chr1	13105045	13104402	13105689	0.775415643079993	0	IN
chr1	13116174	13115495	13116854	1.06491647363068	0	IN
chr1	13130216	13128817	13131615	-0.319507165386154	0	IN
chr1	13147220	13146980	13147460	-0.779278740292955	0	IN
chr1	13152432	13148904	13155961	-0.0536439257070245	0	IN
chr1	13165026	13164585	13165467	-0.0383385508956691	0	IN
chr1	13175959	13172454	13179464	-0.991276490948221	0	IN
chr1	13198869	13196329	13201409	0.301557139684009	0	IN
chr1	13224405	13222704	13226106	0.102601293136998	0	IN
chr1	13247257	13245862	13248652	-1.08285931882127	0	IN
chr1	13258762	13254211	13263314	-0.354722975352525	0	IN
chr1	13274582	13273538	13275627	1.54556372835522	0	IN
chr1	13279177	13279124	13279231	-0.727392428764587	0	IN
chr1	13283104	13281034	13285174	-0.548155362152895	0	IN
chr1	13306222	13303538	13308907	0.442408944125849	0	IN
chr1	13319089	13315580	13322598	0.315471537035727	0	IN
chr1	13324278	13324038	13324518	-10.1700579843966	0	IN
chr1	13344583	13342033	13347134	-0.486936573217367	0	IN
chr1	13370483	13369066	13371900	0.0302300321766671	0	IN
chr1	13391130	13389631	13392629	0.395681710945668	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	0.0534638601652582	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.0723931145060799	0	OUT
chr1	13555347	13555000	13555694	0.905516089027676	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-0.727392428764587	0	IN
chr1	13638484	13623485	13653484	-0.144014867849117	0	OUT
chr1	13658610	13657310	13659910	-1.04004297223255	0	IN
chr1	13675110	13660111	13690110	0.026205667666563	0	OUT
chr1	13696134	13696069	13696199	-0.727392428764587	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.603964375608883	0	OUT
chr1	13870279	13855280	13885279	-0.6879130850116	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-0.332575339086866	0	IN
chr1	15323777	15247271	15400283	0.0207470787136418	0	IN
chr1	15406205	15402978	15409433	-0.846664273018549	0	IN
chr1	15420118	15409894	15430343	-0.0577093464603609	0	IN
chr1	15443840	15438438	15449242	-0.0618193041547981	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.021027520167062	0	IN
chr1	15604819	15604596	15605043	1.62537162604922	0	IN
chr1	15608111	15608077	15608145	0.91511110241349	0	IN
chr1	15614754	15614642	15614867	0.578492940343218	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.9860553695181	0	IN
chr1	15717113	15684331	15749896	0.00858958225999074	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	0.000489927973446269	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	13.7747005851691	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.360220294923106	0	IN
chr1	15988311	15988181	15988441	2.40751913795638	0	IN
chr1	15989257	15989139	15989375	-11.1378349730105	0	IN
chr1	15992310	15989870	15994751	-0.270198086395491	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.225146909709537	0	IN
chr1	16037603	16035177	16040029	-0.349335410664924	0	IN
chr1	16050521	16043735	16057308	0.00506889788916487	0	IN
chr1	16065700	16057768	16073632	0.249888048139049	0	IN
chr1	16088832	16073833	16103832	-0.0851424548360029	0	OUT
chr1	16140832	16124336	16157329	-0.057709346460363	0	IN
chr1	16160574	16159265	16161883	-1.78596546101012	0	IN
chr1	16177083	16162084	16192083	-0.0652040136217353	0	OUT
chr1	16205231	16197853	16212609	-0.0577093464603609	0	IN
chr1	16221967	16215908	16228027	0.104392184901056	0	IN
chr1	16234430	16231699	16237162	2.12958172162952	0	IN
chr1	16241305	16241212	16241398	0.294714591481079	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0	0	IN
chr1	16480102	16460947	16499257	0.27190492327553	0	IN
chr1	16514203	16514121	16514285	1.8594507814737	0	IN
chr1	16518220	16514644	16521796	0.0971771863365662	0	IN
chr1	16535028	16533885	16536172	1.08300770092859	0	IN
chr1	16550590	16548650	16552531	0.457279712870911	0	IN
chr1	16587940	16562318	16613562	-0.643782092071247	0	IN
chr1	16617559	16617390	16617729	-10.2037535991689	0	IN
chr1	16642888	16618252	16667524	1.061290709521	0	IN
chr1	16700626	16681096	16720157	-0.260562637188603	0	IN
chr1	16856458	16739937	16972979	1.55431223447522e-15	0	IN
chr1	16993214	16974501	17011928	-0.0577093464603609	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	0.213506943536317	0	OUT
chr1	17164635	17149636	17179635	-0.140438501929178	0	OUT
chr1	17195757	17189782	17201733	-1.70010342047476	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.179976473025436	0	IN
chr1	17454924	17439925	17469924	-0.0808331323345539	0	OUT
chr1	17484924	17469925	17499924	0.124836859705511	0	OUT
chr1	17514924	17499925	17529924	-0.283474236506024	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	0.0320190138743082	0	OUT
chr1	17872263	17857264	17887263	0.0705700871886015	0	OUT
chr1	17902263	17887264	17917263	0.313140390462681	0	OUT
chr1	17932263	17917264	17947263	0.15619861277462	0	OUT
chr1	17962263	17947264	17977263	0.00871435343195381	0	OUT
chr1	17992263	17977264	18007263	-0.14553813788196	0	OUT
chr1	18030661	18015711	18045612	-1.02548784720624	0	IN
chr1	18070034	18065656	18074412	-1.07839122143132	0	IN
chr1	18089612	18074613	18104612	-0.00243220938485944	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	1.26196057248248	0	IN
chr1	18403714	18388715	18418714	0.484861718522233	0	OUT
chr1	18433714	18418715	18448714	-0.164983811112412	0	OUT
chr1	18463714	18448715	18478714	-0.0669853726998959	0	OUT
chr1	18483553	18480981	18486126	1.19205572736338	0	IN
chr1	18513250	18513117	18513383	0.227190202634169	0	IN
chr1	18528583	18513584	18543583	0.189420153068242	0	OUT
chr1	18558583	18543584	18573583	-0.196758866927185	0	OUT
chr1	18595524	18595413	18595636	-0.727392428764587	0	IN
chr1	18610836	18595837	18625836	0.253120811770627	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.134671925521133	0	OUT
chr1	18794066	18779067	18809066	-0.132643651542209	0	OUT
chr1	18824066	18809067	18839066	0.0184585021165624	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.551573911037205	0	OUT
chr1	19001886	18986887	19016886	0.325740427242311	0	OUT
chr1	19031886	19016887	19046886	0.0197062114006112	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.311530287795462	0	IN
chr1	19285903	19282557	19289250	-0.019699626058312	0	IN
chr1	19297491	19297079	19297903	-0.414230171310999	0	IN
chr1	19308055	19303964	19312146	-0.176885499954336	0	IN
chr1	19320812	19312325	19329300	-0.507932409368508	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.000939229250257911	0	IN
chr1	19834702	19819703	19849702	0.267706911950719	0	OUT
chr1	19864702	19849703	19879702	0.396735955646038	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	0.347356562884518	0	IN
chr1	19938817	19923818	19953817	-0.195501875878289	0	OUT
chr1	19971118	19970968	19971269	2.32668162485799	0	IN
chr1	19977923	19975430	19980416	-0.265886910160696	0	IN
chr1	19995616	19980617	20010616	0.344842168352793	0	OUT
chr1	20059684	20028178	20091190	0.0856063457941676	0	IN
chr1	20115752	20111938	20119566	-0.214034857355772	0	IN
chr1	20144855	20139325	20150386	-0.0577093464603609	0	IN
chr1	20157452	20154337	20160568	-0.354664881299361	0	IN
chr1	20169338	20161252	20177424	0.0138237696228658	0	IN
chr1	20190144	20184241	20196048	0.050287596295769	0	IN
chr1	20211248	20196249	20226248	0.0310978698618034	0	OUT
chr1	20243874	20243094	20244655	-1.33756947174724	0	IN
chr1	20273511	20272017	20275005	0.659886992900735	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.388518334967571	0	OUT
chr1	20478309	20476221	20480397	-0.289611608614346	0	IN
chr1	20484305	20482390	20486220	0.717395443192446	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.57928631618895	0	IN
chr1	20553724	20552438	20555010	0.528217087045386	0	IN
chr1	20570210	20555211	20585210	-0.0354355684950602	0	OUT
chr1	20603927	20588947	20618908	-0.475689938730743	0	IN
chr1	20647499	20633454	20661544	-0.829407145640938	0	IN
