Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1438871	1434860	1442882	0.112129196979892	0	IN
chr1	1459923	1449688	1470158	-0.0862581535940319	0	IN
chr1	1484808	1471768	1497848	4.24811287207017	0	IN
chr1	1506350	1503249	1509452	2.13260488134038	0	IN
chr1	1523418	1512150	1534687	0.610950682713296	0	IN
chr1	1537813	1535173	1540453	-1.89174710934798	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-0.28500221969827	0	IN
chr1	1599053	1598011	1600096	-0.818271298965787	0	IN
chr1	1622183	1613757	1630610	-1.50829240407087	0	IN
chr1	1645553	1632094	1659012	0.885577774009682	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	2.84717915646892	0	IN
chr1	1724364	1702729	1745999	-0.314743191784337	0	IN
chr1	1765844	1751231	1780457	0.628972262629343	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	9.24242211354031	0	IN
chr1	1916061	1914826	1917296	6.89030341419909	0	IN
chr1	1918431	1917589	1919273	3.20796380601677	0	IN
chr1	1962893	1921950	2003837	-0.641377865465051	0	IN
chr1	2014371	2013212	2015530	0.0210616155278247	0	IN
chr1	2025027	2019297	2030758	1.71986937490185	0	IN
chr1	2049636	2049202	2050070	3.2884104808735	0	IN
chr1	2135603	2050469	2220738	-0.641377865465051	0	IN
chr1	2269406	2228694	2310119	1.10271913733951	0	IN
chr1	2356479	2321252	2391707	-0.641377865465051	0	IN
chr1	2402785	2391774	2413797	-0.641377865465051	0	IN
chr1	2465754	2425979	2505530	-1.12085957084996	0	IN
chr1	2517580	2508532	2526628	-1.12085957084996	0	IN
chr1	2538102	2528744	2547460	0.451623410583004	0	IN
chr1	2557650	2549919	2565382	0.738695592405905	0	IN
chr1	2568148	2566409	2569888	-1.12085957084996	0	IN
chr1	2583046	2581559	2584533	-0.343954401217359	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	4.76369643873017	0	IN
chr1	2814714	2814431	2814998	4.56350294253132	0	IN
chr1	2835198	2815199	2855198	0.463805946579334	0	OUT
chr1	2875198	2855199	2895198	0.22535647366816	0	OUT
chr1	2915198	2895199	2935198	-0.0377259995429798	0	OUT
chr1	2964682	2960657	2968707	-2.23151558622612	0	IN
chr1	2988907	2968908	3008907	0.275877366206866	0	OUT
chr1	3022192	3021482	3022903	4.29126678664095	0	IN
chr1	3064025	3059614	3068437	-0.998467175378892	0	IN
chr1	3253894	3069167	3438621	-0.641377865465051	0	IN
chr1	3467769	3454425	3481113	-0.450303152397585	0	IN
chr1	3487436	3487245	3487627	5.66865358808229	0	IN
chr1	3550707	3489919	3611495	-1.12085957084996	0	IN
chr1	3623966	3623189	3624743	-1.3425033043127	0	IN
chr1	3627564	3625001	3630127	-0.217977710170237	0	IN
chr1	3701205	3630766	3771645	-0.641377865465051	0	IN
chr1	3774371	3772760	3775982	7.82763780414012	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.6881497744899	0	IN
chr1	3908798	3900371	3917225	-6.31623593719787	0	IN
chr1	3947913	3940564	3955262	-0.958344240731703	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-3.60740439462833	0	IN
chr1	4039708	4019709	4059708	0.366649277441518	0	OUT
chr1	4079708	4059709	4099708	-0.138397004230653	0	OUT
chr1	4119708	4099709	4139708	1.03972409641143	0	OUT
chr1	4175713	4175527	4175899	3.43098431469807	0	IN
chr1	4196099	4176100	4216099	0.362093512266732	0	OUT
chr1	4236099	4216100	4256099	-0.10864423561289	0	OUT
chr1	4276099	4256100	4296099	0.268026654377109	0	OUT
chr1	4316099	4296100	4336099	0.0509707457245056	0	OUT
chr1	4356099	4336100	4376099	-0.503537165939317	0	OUT
chr1	4418357	4412026	4424689	-3.11444161116823	0	IN
chr1	4444889	4424890	4464889	0.39715507739613	0	OUT
chr1	4481752	4479130	4484375	0.184424571137429	0	IN
chr1	4504575	4484576	4524575	0.329353094866719	0	OUT
chr1	4551939	4551734	4552145	7.72972038167882	0	IN
chr1	4582744	4571480	4594009	-1.55797573501356	0	IN
chr1	4614209	4594210	4634209	0.013724338060074	0	OUT
chr1	4723632	4654731	4792534	-0.0541752913381632	0	IN
chr1	4812734	4792735	4832734	-0.15733331626959	0	OUT
chr1	4852734	4832735	4872734	0.00827880297579026	0	OUT
chr1	4892734	4872735	4912734	-0.00121411435231533	0	OUT
chr1	4932734	4912735	4952734	-0.551073590296556	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.377005711607754	0	IN
chr1	5001768	4981769	5021768	-0.329836861813683	0	OUT
chr1	5041768	5021769	5061768	-0.958923478609692	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	0.187975581046913	0	OUT
chr1	5151099	5131100	5171099	-0.496094951246371	0	OUT
chr1	5191099	5171100	5211099	-0.228363984487571	0	OUT
chr1	5231099	5211100	5251099	-0.0836762745442839	0	OUT
chr1	5271099	5251100	5291099	-0.373475664582415	0	OUT
chr1	5304660	5301927	5307394	0.935869662580283	0	IN
chr1	5327594	5307595	5347594	-0.3986251518747	0	OUT
chr1	5367594	5347595	5387594	-0.540403847753335	0	OUT
chr1	5407594	5387595	5427594	-0.603456018288644	0	OUT
chr1	5447594	5427595	5467594	0.0326165054846611	0	OUT
chr1	5486704	5478735	5494674	-3.26872551791165	0	IN
chr1	5514874	5494875	5534874	-0.00173499930611645	0	OUT
chr1	5554813	5554746	5554881	-2.13313990508977	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.299534823300589	0	OUT
chr1	5728495	5708496	5748495	0.0583627928839042	0	OUT
chr1	5768495	5748496	5788495	0.0906735421648855	0	OUT
chr1	5808495	5788496	5828495	1.34823904367895	0	OUT
chr1	5862706	5862671	5862741	11.7999113424048	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.93426724032827	0	IN
chr1	6254160	6247345	6260975	0.230351995392235	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.641377865465051	0	IN
chr1	6472418	6424775	6520061	-0.641377865465051	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0998912769559819	0	IN
chr1	6607378	6590723	6624033	0.0206264556515088	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.17382340736623	0	IN
chr1	6768995	6767953	6770038	-4.08412630531325	0	IN
chr1	6784367	6783891	6784843	0.549390608047759	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.23051501126353	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	0.301953977296201	0	OUT
chr1	7929529	7915893	7943165	-0.635653646598346	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.255774509980117	0	IN
chr1	8074719	8026737	8122702	-0.146549981178858	0	IN
chr1	8142902	8122903	8162902	-0.00359534133164824	0	OUT
chr1	8191296	8189823	8192770	-3.13888031221988	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.754887502163475	0	IN
chr1	8240729	8220730	8260729	0.401620694925086	0	OUT
chr1	8292209	8292156	8292263	7.41579726904361	0	IN
chr1	8330996	8317825	8344167	0.135169824274406	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-2.51269735012252	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270175	0	IN
chr1	8883479	8883426	8883533	-2.13313990508977	0	IN
chr1	8893779	8893408	8894151	3.22853120862189	0	IN
chr1	8907568	8907392	8907744	2.828785615832	0	IN
chr1	8909822	8909741	8909904	-2.13313990508977	0	IN
chr1	8960479	8945866	8975092	-0.762139661259904	0	IN
chr1	8979724	8979575	8979874	-0.415037499278842	0	IN
chr1	9014822	9003299	9026345	0.960036009058198	0	IN
chr1	9061792	9035106	9088478	1.33106257385235	0	IN
chr1	9114737	9100304	9129170	1.14361192195117	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	0.0384774500540601	0	OUT
chr1	9421979	9421097	9422862	-1.67558937800893	0	IN
chr1	9432828	9425093	9440564	0.70129882670324	0	IN
chr1	9460764	9440765	9480764	0.0289617979167957	0	OUT
chr1	9502281	9501091	9503471	-4.07705712646621	0	IN
chr1	9562330	9539481	9585179	-0.390575750225066	0	IN
chr1	9601897	9588921	9614873	-0.641377865465051	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.1248031670415	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.57572861096023	0	IN
chr1	10107035	10032831	10181239	0.27464206870333	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.523561956057013	0	IN
chr1	10396423	10395415	10397432	0.999284909506605	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.213927927551801	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.641377865465051	0	IN
chr1	10816850	10796851	10836850	0.326217141074855	0	OUT
chr1	10856850	10836851	10876850	0.329956309580645	0	OUT
chr1	10895879	10895760	10895998	-2.77303484887372	0	IN
chr1	10916198	10896199	10936198	-0.0804393746928727	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.37322379189397	0	IN
chr1	11029788	11012343	11047233	0.244681850917645	0	IN
chr1	11057303	11054583	11060024	0.729785577355523	0	IN
chr1	11084358	11066617	11102100	0.0396859789965782	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.727275613305093	0	IN
chr1	11315413	11311733	11319093	-2.75046353934265	0	IN
chr1	11339293	11319294	11359293	0.516752667155916	0	OUT
chr1	11379293	11359294	11399293	-0.283956210580611	0	OUT
chr1	11425538	11425256	11425821	-2.13313990508977	0	IN
chr1	11446021	11426022	11466021	-0.120306993783053	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.509837617996942	0	OUT
chr1	11611442	11609530	11613355	-0.379643592743651	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.641377865465051	0	IN
chr1	11683064	11674479	11691650	3.35717429160896	0	IN
chr1	11708792	11691728	11725857	1.43564101357895	0	IN
chr1	11745442	11736083	11754802	0.724644726681029	0	IN
chr1	11805065	11761786	11848345	0.708485555549187	0	IN
chr1	11858197	11857463	11858931	3.8365150307805	0	IN
chr1	11879087	11877769	11880406	-1.95054671937783	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.641377865465051	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0264656919396145	0	IN
chr1	12017261	12017215	12017308	-2.96937460224647	0	IN
chr1	12025755	12019465	12032045	0.000847835231041927	0	IN
chr1	12036876	12036739	12037014	-2.13313990508977	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.641377865465051	0	IN
chr1	12220951	12220793	12221109	-0.739786842569499	0	IN
chr1	12221209	12221147	12221271	-11.8593543432671	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	2.96968045865771	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	9.81130671842373	0	IN
chr1	12655816	12644546	12667086	-2.45157881525503	0	IN
chr1	12692964	12692908	12693020	-2.32551841247175	0	IN
chr1	12722436	12716114	12728759	-1.42695715716246	0	IN
chr1	12754956	12746214	12763699	0.349026017092988	0	IN
chr1	12776373	12774840	12777906	0.0946556159958298	0	IN
chr1	12794012	12791396	12796628	-4.16996648977614	0	IN
chr1	12822922	12822685	12823159	1.28068928953143	0	IN
chr1	12828007	12824604	12831410	-5.79341532178518	0	IN
chr1	12839740	12838124	12841357	-5.45697550290338	0	IN
chr1	12848066	12847407	12848725	-0.823893515879409	0	IN
chr1	12859497	12857085	12861909	-0.901452353625075	0	IN
chr1	12882712	12879223	12886201	-6.33056667760789	0	IN
chr1	12895582	12892895	12898270	-1.85045437094783	0	IN
chr1	12918545	12916609	12920482	-2.20144385101241	0	IN
chr1	12922606	12922553	12922660	6.10090467215783	0	IN
chr1	12927207	12926161	12928253	-1.79222672893295	0	IN
chr1	12943025	12938471	12947580	-0.035901857323041	0	IN
chr1	13030734	13029338	13032130	-0.0296420174775369	0	IN
chr1	13052983	13049475	13056491	-0.029722344791909	0	IN
chr1	13061548	13060868	13062229	0.17388258152506	0	IN
chr1	13073280	13068676	13077884	-0.249773139848307	0	IN
chr1	13096574	13095178	13097971	-0.457422937409272	0	IN
chr1	13105045	13104402	13105689	0.0853252596098266	0	IN
chr1	13116174	13115495	13116854	2.7807162219637	0	IN
chr1	13130216	13128817	13131615	-2.54170940762523	0	IN
chr1	13147220	13146980	13147460	1.99351490170126	0	IN
chr1	13152432	13148904	13155961	-2.65641660453659	0	IN
chr1	13165026	13164585	13165467	0.580257253103284	0	IN
chr1	13175959	13172454	13179464	-1.59268906739465	0	IN
chr1	13198869	13196329	13201409	-4.00894511647387	0	IN
chr1	13224405	13222704	13226106	-1.08011704996804	0	IN
chr1	13247257	13245862	13248652	-1.81910319664865	0	IN
chr1	13258762	13254211	13263314	-6.67884404354461	0	IN
chr1	13274582	13273538	13275627	-1.18889329473435	0	IN
chr1	13279177	13279124	13279231	-2.38439954434654	0	IN
chr1	13283104	13281034	13285174	-4.53283449985051	0	IN
chr1	13306222	13303538	13308907	-0.113587471749284	0	IN
chr1	13319089	13315580	13322598	0.0209292653724669	0	IN
chr1	13324278	13324038	13324518	0.0890823436178236	0	IN
chr1	13344583	13342033	13347134	-2.38602087021793	0	IN
chr1	13370483	13369066	13371900	-2.11873493427135	0	IN
chr1	13391130	13389631	13392629	-1.29346799219223	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13441528	13421529	13461528	0.979823641761605	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.5824815112174	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	5.85767490722791	0	IN
chr1	13658610	13657310	13659910	-2.62568350332098	0	IN
chr1	13696134	13696069	13696199	-2.13313990508977	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	0.475411183149367	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-5.9926621628944	0	IN
chr1	15323777	15247271	15400283	1.70105699082298	0	IN
chr1	15406205	15402978	15409433	-0.483827641064291	0	IN
chr1	15420118	15409894	15430343	-0.641377865465051	0	IN
chr1	15443840	15438438	15449242	-0.236200549245268	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.643501727228716	0	IN
chr1	15604819	15604596	15605043	3.48882422671636	0	IN
chr1	15608111	15608077	15608145	-4.03542760273471	0	IN
chr1	15614754	15614642	15614867	0.470576436699259	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	4.75766458683404	0	IN
chr1	15717113	15684331	15749896	0.167240413402646	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-4.05528558643413	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	1.6744309288164	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.914133487763744	0	IN
chr1	15988311	15988181	15988441	1.01043065721401	0	IN
chr1	15989257	15989139	15989375	1.86099308243978	0	IN
chr1	15992310	15989870	15994751	-3.7431703646389	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.12085957084996	0	IN
chr1	16037603	16035177	16040029	2.54562063470909	0	IN
chr1	16050521	16043735	16057308	-0.0119057343412097	0	IN
chr1	16065700	16057768	16073632	0.743087740724209	0	IN
chr1	16093832	16073833	16113832	0.984248640439513	0	OUT
chr1	16140832	16124336	16157329	-0.641377865465051	0	IN
chr1	16160574	16159265	16161883	-5.10921195434748	0	IN
chr1	16205231	16197853	16212609	-0.641377865465051	0	IN
chr1	16221967	16215908	16228027	1.9945080716212	0	IN
chr1	16234430	16231699	16237162	4.15682904762042	0	IN
chr1	16241305	16241212	16241398	0.0137205576932082	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.0287373585261037	0	IN
chr1	16480102	16460947	16499257	1.41615875443694	0	IN
chr1	16514203	16514121	16514285	7.04529210255128	0	IN
chr1	16518220	16514644	16521796	-0.00340421590030582	0	IN
chr1	16535028	16533885	16536172	6.13676951638447	0	IN
chr1	16550590	16548650	16552531	-0.176156081620854	0	IN
chr1	16587940	16562318	16613562	-3.20482371244062	0	IN
chr1	16617559	16617390	16617729	-0.0021231718929664	0	IN
chr1	16642888	16618252	16667524	2.74536048889134	0	IN
chr1	16700626	16681096	16720157	-0.511587541207528	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.641377865465051	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	0.0556932807429495	0	OUT
chr1	17195757	17189782	17201733	-0.0817561854932931	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.675290926079406	0	IN
chr1	17459924	17439925	17479924	0.618804360802269	0	OUT
chr1	17499924	17479925	17519924	0.454494187292834	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.118981309579107	0	OUT
chr1	17887263	17867264	17907263	-0.40935502702248	0	OUT
chr1	17927263	17907264	17947263	-0.446972736360663	0	OUT
chr1	17967263	17947264	17987263	-0.478476098610135	0	OUT
chr1	18030661	18015711	18045612	-5.05060522251167	0	IN
chr1	18070034	18065656	18074412	-2.53349293919104	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.322464911652954	0	IN
chr1	18408714	18388715	18428714	-0.210810421745929	0	OUT
chr1	18448714	18428715	18468714	-0.356230956649911	0	OUT
chr1	18483553	18480981	18486126	1.8124208146267	0	IN
chr1	18513250	18513117	18513383	2.60213012619146	0	IN
chr1	18533583	18513584	18553583	-0.340210161438389	0	OUT
chr1	18573583	18553584	18593583	0.113192724661776	0	OUT
chr1	18595524	18595413	18595636	8.15413322875286	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	0.0259077557630085	0	OUT
chr1	18809066	18789067	18829066	-0.502652778174533	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.442307590692103	0	OUT
chr1	19016886	18996887	19036886	0.18112905784369	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.246383930810813	0	IN
chr1	19285903	19282557	19289250	0.206189879448683	0	IN
chr1	19297491	19297079	19297903	1.1714262667335	0	IN
chr1	19308055	19303964	19312146	-0.0460828950659731	0	IN
chr1	19320812	19312325	19329300	1.83860656793139	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.075781935354706	0	IN
chr1	19839702	19819703	19859702	0.159350992596159	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.04583038625658	0	IN
chr1	19943817	19923818	19963817	-0.381367162453761	0	OUT
chr1	19971118	19970968	19971269	9.72621443817728	0	IN
chr1	19977923	19975430	19980416	-0.25329251987133	0	IN
chr1	20000616	19980617	20020616	0.819985945526682	0	OUT
chr1	20059684	20028178	20091190	0.277560637255515	0	IN
chr1	20115752	20111938	20119566	-0.031980542993193	0	IN
chr1	20144855	20139325	20150386	0.65200679577221	0	IN
chr1	20157452	20154337	20160568	-5.33496070932606	0	IN
chr1	20169338	20161252	20177424	0.128328983022149	0	IN
chr1	20190144	20184241	20196048	0.0659672478628963	0	IN
chr1	20216248	20196249	20236248	-0.0382608753312288	0	OUT
chr1	20243874	20243094	20244655	9.72713835434135	0	IN
chr1	20273511	20272017	20275005	3.32192809488736	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	-0.122117333847704	0	OUT
chr1	20478309	20476221	20480397	-3.74908891523364	0	IN
chr1	20484305	20482390	20486220	-0.658389362132487	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.962262606235502	0	IN
chr1	20553724	20552438	20555010	2.68636060837658	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.827261610364401	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.0762207487494	0	IN
chr1	20733415	20732879	20733952	3.8073549220576	0	IN
chr1	20764991	20742660	20787323	0.117104868865119	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	0.538538683854989	0	OUT
chr1	21398174	21397986	21398362	3.22940819699556	0	IN
chr1	21412376	21411459	21413293	0.543862099639133	0	IN
chr1	21416694	21415897	21417492	-2.30401837517306	0	IN
chr1	21426295	21424624	21427967	-0.0916133560373764	0	IN
chr1	21428919	21428302	21429536	4.12630374872639	0	IN
chr1	21435937	21434317	21437558	-2.95770041410305	0	IN
chr1	21462566	21440127	21485005	0.232624086266881	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.641377865465051	0	IN
chr1	21632788	21596214	21669363	-0.641377865465051	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.641377865465051	0	IN
chr1	21953774	21950678	21956871	0.664522664759817	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.641377865465051	0	IN
chr1	22177601	22157602	22197601	0.386837574847891	0	OUT
chr1	22217601	22197602	22237601	0.223647407434304	0	OUT
chr1	22266269	22266238	22266300	7.85439067754319	0	IN
chr1	22286500	22266501	22306500	0.311033096295769	0	OUT
chr1	22323085	22322839	22323331	2.6653503138597	0	IN
chr1	22343531	22323532	22363531	0.399993806794364	0	OUT
chr1	22365555	22364629	22366482	0.587822154860396	0	IN
chr1	22386682	22366683	22406682	-0.0896266944265827	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.590931913873823	0	IN
chr1	22633311	22633257	22633366	7.21673963729516	0	IN
chr1	22638056	22636505	22639608	5.61776219047466	0	IN
chr1	22645869	22643629	22648110	0.372529371810036	0	IN
chr1	22657149	22652761	22661538	-0.775619156319967	0	IN
chr1	22681738	22661739	22701738	0.235422992102488	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.44218966298384	0	IN
chr1	22985538	22965539	23005538	1.8667462970431	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.70413687985302	0	IN
chr1	23214929	23194930	23234929	0.511619166234479	0	OUT
chr1	23244994	23244764	23245224	-0.377510116064212	0	IN
chr1	23284029	23281307	23286752	-4.67061683478251	0	IN
chr1	23300331	23297796	23302866	-5.41169190371634	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.813721792728671	0	IN
chr1	23378704	23378379	23379029	0.578288494797849	0	IN
chr1	23402900	23381060	23424740	-0.550327554691052	0	IN
