Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1340331	1331313	1349350	1.10290071156795	0	IN
chr1	1357232	1352688	1361777	-0.142959722379289	0	IN
chr1	1374612	1373729	1375495	1.21433367916233	0	IN
chr1	1378848	1378665	1379032	-11.107232593966	0	IN
chr1	1392519	1385710	1399328	0.119005809407895	0	IN
chr1	1403417	1399521	1407313	-0.104765109980554	0	IN
chr1	1409856	1409095	1410618	-2.48540840696631	0	IN
chr1	1420555	1418419	1422691	-0.342253092865562	0	IN
chr1	1426957	1426127	1427787	-0.637158036290643	0	IN
chr1	1432555	1430538	1434573	-1.61760222510456	0	IN
chr1	1438871	1434860	1442882	0.129095477055285	0	IN
chr1	1459923	1449688	1470158	-0.0137062142243813	0	IN
chr1	1484808	1471768	1497848	1.61364045822038	0	IN
chr1	1506350	1503249	1509452	-0.0381298254692068	0	IN
chr1	1523418	1512150	1534687	0.0323053448885565	0	IN
chr1	1537813	1535173	1540453	-0.342253092865562	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	0.172397630685512	0	IN
chr1	1599053	1598011	1600096	0.51605600351882	0	IN
chr1	1622183	1613757	1630610	-0.330000169806214	0	IN
chr1	1645553	1632094	1659012	0.875077875674436	0	IN
chr1	1676026	1659324	1692728	-0.0407648478235725	0	IN
chr1	1700861	1699941	1701782	1.26503189981549	0	IN
chr1	1724364	1702729	1745999	0.240253270289197	0	IN
chr1	1765844	1751231	1780457	0.0590971837917533	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	1.3434586697297	0	IN
chr1	1916061	1914826	1917296	2.09886903679565	0	IN
chr1	1918431	1917589	1919273	0.89990033838888	0	IN
chr1	1962893	1921950	2003837	-0.0298149586033289	0	IN
chr1	2014371	2013212	2015530	-0.124908628444328	0	IN
chr1	2025027	2019297	2030758	0.279137487383464	0	IN
chr1	2049636	2049202	2050070	-0.376269260851581	0	IN
chr1	2135603	2050469	2220738	-0.0298149586033289	0	IN
chr1	2269406	2228694	2310119	0.0834669156224214	0	IN
chr1	2356479	2321252	2391707	-0.0298149586033289	0	IN
chr1	2402785	2391774	2413797	-0.0298149586033289	0	IN
chr1	2465754	2425979	2505530	-0.0237955136366298	0	IN
chr1	2517580	2508532	2526628	-0.0237955136366298	0	IN
chr1	2538102	2528744	2547460	-0.0102688878852383	0	IN
chr1	2557650	2549919	2565382	0.408190144005119	0	IN
chr1	2568148	2566409	2569888	-0.0645603614602041	0	IN
chr1	2583046	2581559	2584533	-0.64278085993188	0	IN
chr1	2694103	2586490	2801717	1.4432899320127e-15	0	IN
chr1	2812270	2811849	2812692	-0.902731884281882	0	IN
chr1	2814714	2814431	2814998	-3.24889381837278	0	IN
chr1	2830198	2815199	2845198	0.299801533062305	0	OUT
chr1	2860198	2845199	2875198	0.124199079586526	0	OUT
chr1	2890198	2875199	2905198	0.458641305719387	0	OUT
chr1	2920198	2905199	2935198	-0.270725599201419	0	OUT
chr1	2964682	2960657	2968707	-0.744086686313976	0	IN
chr1	2983907	2968908	2998907	0.0197243287872464	0	OUT
chr1	3022192	3021482	3022903	1.6848150496843	0	IN
chr1	3038103	3023104	3053103	0.16787509673669	0	OUT
chr1	3064025	3059614	3068437	-0.0750810777956293	0	IN
chr1	3253894	3069167	3438621	-0.0298149586033289	0	IN
chr1	3467769	3454425	3481113	0.0343533311310823	0	IN
chr1	3487436	3487245	3487627	0.22239242133645	0	IN
chr1	3550707	3489919	3611495	-0.0237955136366298	0	IN
chr1	3623966	3623189	3624743	0.218668685714408	0	IN
chr1	3627564	3625001	3630127	0.00233549533450966	0	IN
chr1	3701205	3630766	3771645	-0.0298149586033289	0	IN
chr1	3774371	3772760	3775982	2.77850562658861	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	0.684985191885787	0	IN
chr1	3908798	3900371	3917225	-1.63264209664401	0	IN
chr1	3947913	3940564	3955262	-1.57194043925268	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-0.446097276336475	0	IN
chr1	4034708	4019709	4049708	-0.355584311080358	0	OUT
chr1	4064708	4049709	4079708	0.275974864441106	0	OUT
chr1	4094708	4079709	4109708	0.423901471319121	0	OUT
chr1	4124708	4109709	4139708	0.604686829508406	0	OUT
chr1	4154708	4139709	4169708	0.051294407788119	0	OUT
chr1	4175713	4175527	4175899	0.097465705430488	0	IN
chr1	4191099	4176100	4206099	0.369114815481873	0	OUT
chr1	4221099	4206100	4236099	0.367837098089895	0	OUT
chr1	4251099	4236100	4266099	-0.0652517408881153	0	OUT
chr1	4281099	4266100	4296099	0.0898726874441604	0	OUT
chr1	4311099	4296100	4326099	0.0148585736154303	0	OUT
chr1	4341099	4326100	4356099	-0.0472543709414956	0	OUT
chr1	4371099	4356100	4386099	0.0584202581184461	0	OUT
chr1	4418357	4412026	4424689	-0.748100569675601	0	IN
chr1	4439889	4424890	4454889	0.735141986584636	0	OUT
chr1	4481752	4479130	4484375	-0.285479395091	0	IN
chr1	4499575	4484576	4514575	0.0900624255200748	0	OUT
chr1	4529575	4514576	4544575	0.226928409573025	0	OUT
chr1	4551939	4551734	4552145	-0.164110880495796	0	IN
chr1	4582744	4571480	4594009	-0.575359909839241	0	IN
chr1	4609209	4594210	4624209	0.0299761876901061	0	OUT
chr1	4639209	4624210	4654209	0.266795679661839	0	OUT
chr1	4723632	4654731	4792534	0.0109428861006695	0	IN
chr1	4807734	4792735	4822734	-0.311223171714395	0	OUT
chr1	4837734	4822735	4852734	0.381955625788451	0	OUT
chr1	4867734	4852735	4882734	-0.141044740474073	0	OUT
chr1	4897734	4882735	4912734	0.509236289822271	0	OUT
chr1	4927734	4912735	4942734	-0.00790837004254552	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-2.95906894485488	0	IN
chr1	4996768	4981769	5011768	0.0815212481494645	0	OUT
chr1	5026768	5011769	5041768	0.169175990734354	0	OUT
chr1	5056768	5041769	5071768	0.134496227877654	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5106099	5091100	5121099	-0.0935839960631026	0	OUT
chr1	5136099	5121100	5151099	0.291623306067544	0	OUT
chr1	5166099	5151100	5181099	0.229965961892847	0	OUT
chr1	5196099	5181100	5211099	0.403374609423358	0	OUT
chr1	5226099	5211100	5241099	0.630820258486092	0	OUT
chr1	5256099	5241100	5271099	-0.2653477384782	0	OUT
chr1	5286099	5271100	5301099	-0.116480891821831	0	OUT
chr1	5304660	5301927	5307394	0.884259011660435	0	IN
chr1	5322594	5307595	5337594	0.37527198901745	0	OUT
chr1	5352594	5337595	5367594	-0.0700909447698932	0	OUT
chr1	5382594	5367595	5397594	0.0609305062854488	0	OUT
chr1	5412594	5397595	5427594	0.129486847334385	0	OUT
chr1	5442594	5427595	5457594	0.59889851972183	0	OUT
chr1	5486704	5478735	5494674	-0.984637348288376	0	IN
chr1	5509874	5494875	5524874	0.42316164638964	0	OUT
chr1	5539874	5524875	5554874	0.183290039074379	0	OUT
chr1	5554813	5554746	5554881	-12.8335249078071	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.273927723779255	0	OUT
chr1	5713495	5698496	5728495	0.316052211838251	0	OUT
chr1	5743495	5728496	5758495	0.416146149898747	0	OUT
chr1	5773495	5758496	5788495	0.128780301925834	0	OUT
chr1	5803495	5788496	5818495	1.43761028054376	0	OUT
chr1	5833495	5818496	5848495	0.138351307157734	0	OUT
chr1	5862706	5862671	5862741	0.373145517640674	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	0.976701659653723	0	IN
chr1	6254160	6247345	6260975	-0.0237955136366298	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0298149586033289	0	IN
chr1	6472418	6424775	6520061	-0.0298149586033289	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.100996272532924	0	IN
chr1	6607378	6590723	6624033	0.0789741601562097	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.18181148710877	0	IN
chr1	6745212	6730213	6760212	0.402803203833507	0	OUT
chr1	6768995	6767953	6770038	-1.06737113632848	0	IN
chr1	6784367	6783891	6784843	-2.78523797567876	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.92665077048057	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	0.195353815273879	0	OUT
chr1	7898712	7883713	7913712	0.169405054143856	0	OUT
chr1	7929529	7915893	7943165	-0.136118746279928	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.147718049633037	0	IN
chr1	8074719	8026737	8122702	-0.983239060752782	0	IN
chr1	8137902	8122903	8152902	0.249212410758431	0	OUT
chr1	8167902	8152903	8182902	0.390047308078056	0	OUT
chr1	8191296	8189823	8192770	-0.35361571569635	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.192645077942394	0	IN
chr1	8235729	8220730	8250729	0.211826931170707	0	OUT
chr1	8265729	8250730	8280729	0.309843205500316	0	OUT
chr1	8292209	8292156	8292263	7.75574345776078	0	IN
chr1	8330996	8317825	8344167	0.026343089904732	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.67807190511264	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-9.01663719109717	0	IN
chr1	8893779	8893408	8894151	0.511371860142234	0	IN
chr1	8907568	8907392	8907744	-13.4453406991673	0	IN
chr1	8909822	8909741	8909904	-1.63267525082806	0	IN
chr1	8925104	8910105	8940104	0.440522445995999	0	OUT
chr1	8960479	8945866	8975092	-0.0998757351684498	0	IN
chr1	8979724	8979575	8979874	0.417443996985938	0	IN
chr1	9014822	9003299	9026345	0.0209051631441524	0	IN
chr1	9061792	9035106	9088478	0.133230210151125	0	IN
chr1	9114737	9100304	9129170	-0.0414366456432712	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	0.283611957982652	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	-0.120581905977009	0	OUT
chr1	9421979	9421097	9422862	-0.359393432865914	0	IN
chr1	9432828	9425093	9440564	-1.71170295023259	0	IN
chr1	9455764	9440765	9470764	-0.125667250188404	0	OUT
chr1	9485764	9470765	9500764	0.43335225781142	0	OUT
chr1	9502281	9501091	9503471	1.18470488823054	0	IN
chr1	9518671	9503672	9533671	-0.0102483187201274	0	OUT
chr1	9562330	9539481	9585179	0.279514933525312	0	IN
chr1	9601897	9588921	9614873	-0.0298149586033289	0	IN
chr1	9630073	9615074	9645073	0.212978007343434	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.78555194686433	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.127218454503519	0	IN
chr1	10107035	10032831	10181239	0.0641457199325631	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225325	0	IN
chr1	10396423	10395415	10397432	3.95372614742332	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.0321980289583125	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0298149586033289	0	IN
chr1	10811850	10796851	10826850	-0.0335306523222942	0	OUT
chr1	10841850	10826851	10856850	0.0921134666864611	0	OUT
chr1	10871850	10856851	10886850	0.447542174357661	0	OUT
chr1	10895879	10895760	10895998	2.00602378762777	0	IN
chr1	10911198	10896199	10926198	0.11912806260229	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.12324781477067	0	IN
chr1	11029788	11012343	11047233	0.155668030417008	0	IN
chr1	11057303	11054583	11060024	0.905980155545554	0	IN
chr1	11084358	11066617	11102100	0.00456325244442024	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0122063324811867	0	IN
chr1	11315413	11311733	11319093	-1.71900441223461	0	IN
chr1	11334293	11319294	11349293	0.341173838484989	0	OUT
chr1	11364293	11349294	11379293	-0.240966136578247	0	OUT
chr1	11394293	11379294	11409293	0.159405417943228	0	OUT
chr1	11425538	11425256	11425821	-9.88460197111599	0	IN
chr1	11441021	11426022	11456021	-0.0162844571128797	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.163186595520456	0	OUT
chr1	11582784	11567785	11597784	0.233293528078051	0	OUT
chr1	11611442	11609530	11613355	-0.72359799396101	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0298149586033289	0	IN
chr1	11683064	11674479	11691650	-0.196797597505546	0	IN
chr1	11708792	11691728	11725857	0.120513404896973	0	IN
chr1	11745442	11736083	11754802	0.0540778789278963	0	IN
chr1	11805065	11761786	11848345	0.0758097425528885	0	IN
chr1	11858197	11857463	11858931	-0.535817981809296	0	IN
chr1	11879087	11877769	11880406	0.00247429925098008	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0298149586033289	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0249872312655943	0	IN
chr1	12017261	12017215	12017308	11.658491351195	0	IN
chr1	12025755	12019465	12032045	0.711549321910308	0	IN
chr1	12036876	12036739	12037014	3.12928301694497	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0298149586033289	0	IN
chr1	12220951	12220793	12221109	-0.750597459753972	0	IN
chr1	12221209	12221147	12221271	-12.4330971034126	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	1.90307084553813	0	IN
chr1	12543620	12528621	12558620	0.0997775803532879	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.970185041396667	0	IN
chr1	12655816	12644546	12667086	-0.386254786709303	0	IN
chr1	12692964	12692908	12693020	-0.950146577395692	0	IN
chr1	12722436	12716114	12728759	-0.112380619526649	0	IN
chr1	12754956	12746214	12763699	-0.0437055322353456	0	IN
chr1	12776373	12774840	12777906	0.0169600843152206	0	IN
chr1	12794012	12791396	12796628	0.0197329657588636	0	IN
chr1	12822922	12822685	12823159	-0.458935784632208	0	IN
chr1	12828007	12824604	12831410	0.29718163975163	0	IN
chr1	12839740	12838124	12841357	-0.128691317863876	0	IN
chr1	12848066	12847407	12848725	0.191964818331814	0	IN
chr1	12859497	12857085	12861909	0.341718933064834	0	IN
chr1	12882712	12879223	12886201	0.612715790619292	0	IN
chr1	12895582	12892895	12898270	-0.19622290815038	0	IN
chr1	12918545	12916609	12920482	0.00915485286989226	0	IN
chr1	12922606	12922553	12922660	-1.63267525082806	0	IN
chr1	12927207	12926161	12928253	1.08036619699453	0	IN
chr1	12943025	12938471	12947580	0.457702210955889	0	IN
chr1	13030734	13029338	13032130	0.307325519696415	0	IN
chr1	13052983	13049475	13056491	0.461764579571117	0	IN
chr1	13061548	13060868	13062229	1.13347065288661	0	IN
chr1	13073280	13068676	13077884	0.100809049687761	0	IN
chr1	13096574	13095178	13097971	-0.664357853035219	0	IN
chr1	13105045	13104402	13105689	0.929329270187483	0	IN
chr1	13116174	13115495	13116854	1.38707412473721	0	IN
chr1	13130216	13128817	13131615	-0.16298922583392	0	IN
chr1	13147220	13146980	13147460	-0.901794584621384	0	IN
chr1	13152432	13148904	13155961	0.331920114199731	0	IN
chr1	13165026	13164585	13165467	0.336292385640213	0	IN
chr1	13175959	13172454	13179464	-0.0777128045151478	0	IN
chr1	13198869	13196329	13201409	0.120168937862107	0	IN
chr1	13224405	13222704	13226106	0.205946624848785	0	IN
chr1	13247257	13245862	13248652	0.0493236696749795	0	IN
chr1	13258762	13254211	13263314	-0.0868301171424372	0	IN
chr1	13274582	13273538	13275627	2.64080642034326	0	IN
chr1	13279177	13279124	13279231	9.33154595919646	0	IN
chr1	13283104	13281034	13285174	0.0953012002397918	0	IN
chr1	13306222	13303538	13308907	0.198541412431651	0	IN
chr1	13319089	13315580	13322598	0.459289756375329	0	IN
chr1	13324278	13324038	13324518	-1.15449891067944	0	IN
chr1	13344583	13342033	13347134	-0.162361356335866	0	IN
chr1	13370483	13369066	13371900	0.597807787937684	0	IN
chr1	13391130	13389631	13392629	0.256511839471876	0	IN
chr1	13415888	13410449	13421328	1.51914307297056	0	IN
chr1	13436528	13421529	13451528	0.217522282342895	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	0.230214338417674	0	OUT
chr1	13555347	13555000	13555694	0.794208513356694	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.63267525082806	0	IN
chr1	13638484	13623485	13653484	0.483887361272263	0	OUT
chr1	13658610	13657310	13659910	-1.33499596239403	0	IN
chr1	13675110	13660111	13690110	0.241176970005654	0	OUT
chr1	13696134	13696069	13696199	-1.63267525082806	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.118921219954656	0	OUT
chr1	13870279	13855280	13885279	0.0694010841108614	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	0.265661512537384	0	IN
chr1	15323777	15247271	15400283	-0.135614848968139	0	IN
chr1	15406205	15402978	15409433	-1.33285234989824	0	IN
chr1	15420118	15409894	15430343	-0.0298149586033289	0	IN
chr1	15443840	15438438	15449242	-0.0973072229037642	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.356852972120191	0	IN
chr1	15604819	15604596	15605043	1.37307637907171	0	IN
chr1	15608111	15608077	15608145	-7.22698976566362	0	IN
chr1	15614754	15614642	15614867	0.682140496804708	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.793410291575703	0	IN
chr1	15717113	15684331	15749896	0.00896060960328227	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-9.03297916768304	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	12.9143349257403	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.289920347406201	0	IN
chr1	15988311	15988181	15988441	2.89294596512662	0	IN
chr1	15989257	15989139	15989375	-2.18769672745118	0	IN
chr1	15992310	15989870	15994751	0.0272103419648992	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0237955136366298	0	IN
chr1	16037603	16035177	16040029	0.173766608253757	0	IN
chr1	16050521	16043735	16057308	0.0647517185718343	0	IN
chr1	16065700	16057768	16073632	0.0392962322971977	0	IN
chr1	16088832	16073833	16103832	-0.0278976711127334	0	OUT
chr1	16140832	16124336	16157329	-0.0298149586033311	0	IN
chr1	16160574	16159265	16161883	-0.83319024447491	0	IN
chr1	16177083	16162084	16192083	0.0596170559107589	0	OUT
chr1	16205231	16197853	16212609	-0.0298149586033289	0	IN
chr1	16221967	16215908	16228027	-0.0158719924064638	0	IN
chr1	16234430	16231699	16237162	1.35372517427675	0	IN
chr1	16241305	16241212	16241398	-3.2561925573581	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.886542376003058	0	IN
chr1	16480102	16460947	16499257	0.46922676110907	0	IN
chr1	16514203	16514121	16514285	-4.13562445091017	0	IN
chr1	16518220	16514644	16521796	0.240253270289197	0	IN
chr1	16535028	16533885	16536172	0.150188769887502	0	IN
chr1	16550590	16548650	16552531	0.204054790909311	0	IN
chr1	16587940	16562318	16613562	-0.496663826415551	0	IN
chr1	16617559	16617390	16617729	2.31763441302074	0	IN
chr1	16642888	16618252	16667524	0.667743235187518	0	IN
chr1	16700626	16681096	16720157	-0.0939452960230439	0	IN
chr1	16856458	16739937	16972979	1.4432899320127e-15	0	IN
chr1	16993214	16974501	17011928	-0.0298149586033289	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.235786330462728	0	OUT
chr1	17164635	17149636	17179635	-0.0959996996674066	0	OUT
chr1	17195757	17189782	17201733	-1.14757108333183	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.064512539554456	0	IN
chr1	17454924	17439925	17469924	0.341492650439134	0	OUT
chr1	17484924	17469925	17499924	0.443198383943816	0	OUT
chr1	17514924	17499925	17529924	-0.125883345997543	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	0.0107618239188578	0	OUT
chr1	17872263	17857264	17887263	0.378248529659774	0	OUT
chr1	17902263	17887264	17917263	0.214093510959392	0	OUT
chr1	17932263	17917264	17947263	0.475387607664164	0	OUT
chr1	17962263	17947264	17977263	0.184736707899848	0	OUT
chr1	17992263	17977264	18007263	-0.177058770102018	0	OUT
chr1	18030661	18015711	18045612	-2.07730241950702	0	IN
chr1	18070034	18065656	18074412	-1.56689199582566	0	IN
chr1	18089612	18074613	18104612	-0.111153526085988	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.124994065318267	0	IN
chr1	18403714	18388715	18418714	0.314397839128435	0	OUT
chr1	18433714	18418715	18448714	-0.162990856419574	0	OUT
chr1	18463714	18448715	18478714	0.664555704596667	0	OUT
chr1	18483553	18480981	18486126	2.72425217661112	0	IN
chr1	18513250	18513117	18513383	0.878016802777057	0	IN
chr1	18528583	18513584	18543583	-0.0693454174771635	0	OUT
chr1	18558583	18543584	18573583	-0.0424444922991776	0	OUT
chr1	18595524	18595413	18595636	-1.63267525082806	0	IN
chr1	18610836	18595837	18625836	0.142823066166453	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.124491937413993	0	OUT
chr1	18794066	18779067	18809066	-0.145772960614255	0	OUT
chr1	18824066	18809067	18839066	0.182119028078894	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.46437501776308	0	OUT
chr1	19001886	18986887	19016886	0.0136247915070919	0	OUT
chr1	19031886	19016887	19046886	0.136356245528957	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0641303374197149	0	IN
chr1	19285903	19282557	19289250	0.243641297166909	0	IN
chr1	19297491	19297079	19297903	0.114698329539829	0	IN
chr1	19308055	19303964	19312146	-0.273365092804654	0	IN
chr1	19320812	19312325	19329300	-0.118975716034635	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00202938230036026	0	IN
chr1	19834702	19819703	19849702	-0.127718747628465	0	OUT
chr1	19864702	19849703	19879702	-0.291299263026408	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	0.568523334337597	0	IN
chr1	19938817	19923818	19953817	0.325372097422086	0	OUT
chr1	19971118	19970968	19971269	1.91164412557915	0	IN
chr1	19977923	19975430	19980416	0.134939606060544	0	IN
chr1	19995616	19980617	20010616	0.986406476183978	0	OUT
chr1	20059684	20028178	20091190	0.0281638853894707	0	IN
chr1	20115752	20111938	20119566	-0.00283910649107372	0	IN
chr1	20144855	20139325	20150386	-0.0298149586033289	0	IN
chr1	20157452	20154337	20160568	-1.33229706827091	0	IN
chr1	20169338	20161252	20177424	0.00905395211408572	0	IN
chr1	20190144	20184241	20196048	0.0662997702277495	0	IN
chr1	20211248	20196249	20226248	-0.441407405168928	0	OUT
chr1	20243874	20243094	20244655	-2.14400165949716	0	IN
chr1	20273511	20272017	20275005	-1.06257903157036	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.341722074047421	0	OUT
chr1	20478309	20476221	20480397	-0.463798815493433	0	IN
chr1	20484305	20482390	20486220	-0.0273083680492437	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.04679123536193	0	IN
chr1	20553724	20552438	20555010	1.49404278189575	0	IN
chr1	20570210	20555211	20585210	0.486842146020662	0	OUT
chr1	20603927	20588947	20618908	0	0	IN
chr1	20647499	20633454	20661544	-0.480999249578816	0	IN
chr1	20691015	20664013	20718017	0	0	IN
