Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	3487436	3487245	3487627	-15.3009111925275	0.292781749227848	IN
chr1	3550707	3489919	3611495	1.67438719921183	0.292781749227848	IN
chr1	3623966	3623189	3624743	15.7312024172606	0.292781749227848	IN
chr1	3627564	3625001	3630127	2.06988780893542	0.292781749227848	IN
chr1	3701205	3630766	3771645	3.33051737794426	0.292781749227848	IN
chr1	3774371	3772760	3775982	3.06590906624039	0.292781749227848	IN
chr1	3787530	3778557	3796504	1.53427058597417	0.292781749227848	IN
chr1	3834647	3812080	3857214	1.53599020871734	0.292781749227848	IN
chr1	3871347	3857266	3885429	2.69273372835975	0.292781749227848	IN
chr1	3894708	3889124	3900293	-2.40236995109428	0.292781749227848	IN
chr1	3908798	3900371	3917225	-8.33323597628275	0.292781749227848	IN
chr1	3947913	3940564	3955262	6.1398984902178	0.292781749227848	IN
chr1	3994415	3976132	4012699	-0.0890292656211908	0.292781749227848	IN
chr1	4016214	4012920	4019508	-1.04933733718197	0.292781749227848	IN
chr1	4044708	4019709	4069708	2.877744249949	0.292781749227848	OUT
chr1	4094708	4069709	4119708	2.4594316186373	0.292781749227848	OUT
chr1	4144708	4119709	4169708	-0.584962500721157	0.292781749227848	OUT
chr1	4175713	4175527	4175899	-0.0890292656211908	0.292781749227848	IN
chr1	4201099	4176100	4226099	0.584962500721157	0.292781749227848	OUT
chr1	4251099	4226100	4276099	0.584962500721157	0.292781749227848	OUT
chr1	4301099	4276100	4326099	-0.877143252214472	0.292781749227848	OUT
chr1	4351099	4326100	4376099	2.58496250072115	0.292781749227848	OUT
chr1	4418357	4412026	4424689	-0.0890292656211908	0.292781749227848	IN
chr1	4449889	4424890	4474889	0.707819248506692	0.292781749227848	OUT
chr1	4481752	4479130	4484375	-0.0890292656211908	0.292781749227848	IN
chr1	4509575	4484576	4534575	0.707819248506688	0.292781749227848	OUT
chr1	4551939	4551734	4552145	-0.0890292656211908	0.292781749227848	IN
chr1	4582744	4571480	4594009	-9.65523255325877	0.292781749227848	IN
chr1	4619209	4594210	4644209	1.99999999999999	0.292781749227848	OUT
chr1	4723632	4654731	4792534	3.87378858485606	0.292781749227848	IN
chr1	4817734	4792735	4842734	3.4594316186373	0.292781749227848	OUT
chr1	4867734	4842735	4892734	-1.41503749927885	0.292781749227848	OUT
chr1	4917734	4892735	4942734	0.707819248506692	0.292781749227848	OUT
chr1	4968625	4963953	4973298	-10.1193798347941	0.292781749227848	IN
chr1	4977474	4973380	4981568	12.5663407778903	0.292781749227848	IN
chr1	5006768	4981769	5031768	-2.66296501272243	0.292781749227848	OUT
chr1	5056768	5031769	5081768	-2	0.292781749227848	OUT
chr1	5088678	5086458	5090899	11.5663407778902	0.292781749227848	IN
chr1	5116099	5091100	5141099	-2.41503749927885	0.292781749227848	OUT
chr1	5166099	5141100	5191099	-1.00000000000001	0.292781749227848	OUT
chr1	5216099	5191100	5241099	7.4594316186373	0.292781749227848	OUT
chr1	5266099	5241100	5291099	3.4594316186373	0.292781749227848	OUT
chr1	5304660	5301927	5307394	-0.0890292656211908	0.292781749227848	IN
chr1	5332594	5307595	5357594	0.122856747785534	0.292781749227848	OUT
chr1	5382594	5357595	5407594	0.874469117916138	0.292781749227848	OUT
chr1	5432594	5407595	5457594	2.4594316186373	0.292781749227848	OUT
chr1	5486704	5478735	5494674	-0.0890292656211908	0.292781749227848	IN
chr1	5519874	5494875	5544874	5.62935662007961	0.292781749227848	OUT
chr1	5554813	5554746	5554881	-0.0890292656211908	0.292781749227848	IN
chr1	5615001	5561708	5668295	1.53599020871734	0.292781749227848	IN
chr1	5693495	5668496	5718495	-0.614108846380671	0.292781749227848	OUT
chr1	5743495	5718496	5768495	-1.32192809488736	0.292781749227848	OUT
chr1	5793495	5768496	5818495	-4.78403384782299	0.292781749227848	OUT
chr1	5862706	5862671	5862741	-0.0890292656211908	0.292781749227848	IN
chr1	5982001	5862810	6101193	2.69273372835975	0.292781749227848	IN
chr1	6170618	6101792	6239444	2.69273372835975	0.292781749227848	IN
chr1	6244884	6244191	6245578	-0.0890292656211908	0.292781749227848	IN
chr1	6254160	6247345	6260975	2.03695727859653	0.292781749227848	IN
chr1	6329329	6264268	6394391	2.69273372835975	0.292781749227848	IN
chr1	6418543	6412417	6424670	3.33051737794426	0.292781749227848	IN
chr1	6472418	6424775	6520061	1.33037988769159	0.292781749227848	IN
chr1	6537940	6521346	6554535	1.53599020871734	0.292781749227848	IN
chr1	6567468	6555180	6579757	0.692596238107086	0.292781749227848	IN
chr1	6584640	6580000	6589280	3.59799768880925	0.292781749227848	IN
chr1	6607378	6590723	6624033	2.98015835740129	0.292781749227848	IN
chr1	6663394	6624865	6701924	1.53599020871734	0.292781749227848	IN
chr1	6727324	6724636	6730012	-0.0890292656211908	0.292781749227848	IN
chr1	6768995	6767953	6770038	-0.0890292656211908	0.292781749227848	IN
chr1	6784367	6783891	6784843	-0.0890292656211908	0.292781749227848	IN
chr1	7277514	6785323	7769706	1.53599020871734	0.292781749227848	IN
chr1	7776350	7771268	7781432	3.1248020113102	0.292781749227848	IN
chr1	7818915	7784319	7853512	2.00013749025267	0.292781749227848	IN
chr1	7878712	7853713	7903712	-0.514573172829767	0.292781749227848	OUT
chr1	7929529	7915893	7943165	-9.80723564670382	0.292781749227848	IN
chr1	7969897	7954290	7985505	1.53599020871734	0.292781749227848	IN
chr1	8008720	7991133	8026308	4.74344675906581	0.292781749227848	IN
chr1	8074719	8026737	8122702	2.11230766003801	0.292781749227848	IN
chr1	8147902	8122903	8172902	-2.09953567355092	0.292781749227848	OUT
chr1	8191296	8189823	8192770	-0.0890292656211908	0.292781749227848	IN
chr1	8208819	8202428	8215210	1.53599020871734	0.292781749227848	IN
chr1	8219359	8218189	8220529	-0.0890292656211908	0.292781749227848	IN
chr1	8245729	8220730	8270729	-0.391716425044229	0.292781749227848	OUT
chr1	8292209	8292156	8292263	-0.0890292656211908	0.292781749227848	IN
chr1	8330996	8317825	8344167	1.2775404834515	0.292781749227848	IN
chr1	8585019	8352396	8817643	2.00013749025267	0.292781749227848	IN
chr1	8831190	8831006	8831375	-0.0890292656211908	0.292781749227848	IN
chr1	8870446	8860999	8879894	3.92362660165868	0.292781749227848	IN
chr1	8883479	8883426	8883533	-0.0890292656211908	0.292781749227848	IN
chr1	8893779	8893408	8894151	-0.0890292656211908	0.292781749227848	IN
chr1	8907568	8907392	8907744	2.12848746119477	0.292781749227848	IN
chr1	8909822	8909741	8909904	-0.0890292656211908	0.292781749227848	IN
chr1	8960479	8945866	8975092	2.92686565732219	0.292781749227848	IN
chr1	8979724	8979575	8979874	-15.069375845644	0.292781749227848	IN
chr1	9014822	9003299	9026345	-0.0890292656211908	0.292781749227848	IN
chr1	9061792	9035106	9088478	1.23869638622274	0.292781749227848	IN
chr1	9114737	9100304	9129170	2.69273372835975	0.292781749227848	IN
chr1	9173458	9148010	9198906	2.69273372835975	0.292781749227848	IN
chr1	9253055	9234774	9271337	2.69273372835975	0.292781749227848	IN
chr1	9331205	9292879	9369532	2.69273372835975	0.292781749227848	IN
chr1	9394732	9369733	9419732	1.06871275008401	0.292781749227848	OUT
chr1	9421979	9421097	9422862	-0.0890292656211908	0.292781749227848	IN
chr1	9432828	9425093	9440564	-11.1193798347941	0.292781749227848	IN
chr1	9465764	9440765	9490764	0.485426827170235	0.292781749227848	OUT
chr1	9502281	9501091	9503471	-0.0890292656211908	0.292781749227848	IN
chr1	9562330	9539481	9585179	1.47466876134431	0.292781749227848	IN
chr1	9601897	9588921	9614873	3.33051737794426	0.292781749227848	IN
chr1	9738128	9651731	9824526	1.53599020871734	0.292781749227848	IN
chr1	9827279	9826288	9828271	-0.0890292656211908	0.292781749227848	IN
chr1	9879305	9848275	9910336	2.69273372835975	0.292781749227848	IN
chr1	9953806	9922112	9985501	-0.464147281535322	0.292781749227848	IN
chr1	10006612	9997205	10016020	-0.580692771447986	0.292781749227848	IN
chr1	10107035	10032831	10181239	1.91817912675112	0.292781749227848	IN
chr1	10296203	10210804	10381603	2.00013749025267	0.292781749227848	IN
chr1	10384527	10381905	10387150	0.724191086577916	0.292781749227848	IN
chr1	10396423	10395415	10397432	-0.0890292656211908	0.292781749227848	IN
chr1	10409367	10398591	10420144	1.53599020871734	0.292781749227848	IN
chr1	10441016	10429880	10452153	0.436441075613013	0.292781749227848	IN
chr1	10543639	10456521	10630758	1.53599020871734	0.292781749227848	IN
chr1	10716626	10636603	10796650	3.33051737794426	0.292781749227848	IN
chr1	10821850	10796851	10846850	-0.530514716698782	0.292781749227848	OUT
chr1	10895879	10895760	10895998	-0.0890292656211908	0.292781749227848	IN
chr1	10921198	10896199	10946198	-1.32192809488736	0.292781749227848	OUT
chr1	10964253	10946470	10982037	-9.65523255325877	0.292781749227848	IN
chr1	10991387	10990977	10991797	17.34608934427	0.292781749227848	IN
chr1	11029788	11012343	11047233	-0.534314464295192	0.292781749227848	IN
chr1	11057303	11054583	11060024	3.16049914253517	0.292781749227848	IN
chr1	11084358	11066617	11102100	-0.45143622978577	0.292781749227848	IN
chr1	11184520	11106534	11262507	2.00013749025267	0.292781749227848	IN
chr1	11284627	11273205	11296049	1.48415127719772	0.292781749227848	IN
chr1	11315413	11311733	11319093	13.7649044032996	0.292781749227848	IN
chr1	11344293	11319294	11369293	0.263034405833789	0.292781749227848	OUT
chr1	11394293	11369294	11419293	-3.46210575293562	0.292781749227848	OUT
chr1	11425538	11425256	11425821	-0.0890292656211908	0.292781749227848	IN
chr1	11451021	11426022	11476021	-3.16992500144231	0.292781749227848	OUT
chr1	11508374	11479165	11537584	2.69273372835975	0.292781749227848	IN
chr1	11562784	11537785	11587784	-0.877143252214472	0.292781749227848	OUT
chr1	11611442	11609530	11613355	-0.0890292656211908	0.292781749227848	IN
chr1	11643442	11623557	11663327	2.69273372835975	0.292781749227848	IN
chr1	11669238	11664123	11674354	1.33037988769159	0.292781749227848	IN
chr1	11683064	11674479	11691650	2.89066486913076	0.292781749227848	IN
chr1	11708792	11691728	11725857	3.92977466411478	0.292781749227848	IN
chr1	11745442	11736083	11754802	2.00670206093418	0.292781749227848	IN
chr1	11805065	11761786	11848345	3.27949412738375	0.292781749227848	IN
chr1	11858197	11857463	11858931	-0.0890292656211908	0.292781749227848	IN
chr1	11879087	11877769	11880406	-0.0890292656211908	0.292781749227848	IN
chr1	11910689	11908146	11913232	0.692596238107086	0.292781749227848	IN
chr1	11923009	11919590	11926428	1.33037988769159	0.292781749227848	IN
chr1	11954871	11934204	11975538	2.69273372835975	0.292781749227848	IN
chr1	11996847	11980180	12013514	0.728769849102653	0.292781749227848	IN
chr1	12017261	12017215	12017308	21.3787768952815	0.292781749227848	IN
chr1	12025755	12019465	12032045	3.40891276798569	0.292781749227848	IN
chr1	12036876	12036739	12037014	-0.0890292656211908	0.292781749227848	IN
chr1	12103791	12063376	12144207	2.69273372835975	0.292781749227848	IN
chr1	12188085	12166942	12209228	3.33051737794426	0.292781749227848	IN
chr1	12220951	12220793	12221109	-0.0890292656211908	0.292781749227848	IN
chr1	12221209	12221147	12221271	-0.0890292656211908	0.292781749227848	IN
chr1	12371038	12230029	12512047	2.00013749025267	0.292781749227848	IN
chr1	12528071	12527723	12528420	-0.0890292656211908	0.292781749227848	IN
chr1	12592820	12567909	12617731	2.69273372835975	0.292781749227848	IN
chr1	12619071	12618899	12619244	19.2329005416944	0.292781749227848	IN
chr1	12655816	12644546	12667086	-6.9492734703033	0.292781749227848	IN
chr1	12692964	12692908	12693020	-0.0890292656211908	0.292781749227848	IN
chr1	12722436	12716114	12728759	-8.53441733407294	0.292781749227848	IN
chr1	12754956	12746214	12763699	-8.65523255325877	0.292781749227848	IN
chr1	12776373	12774840	12777906	-0.0890292656211908	0.292781749227848	IN
chr1	12794012	12791396	12796628	-0.0890292656211908	0.292781749227848	IN
chr1	12822922	12822685	12823159	-0.0890292656211908	0.292781749227848	IN
chr1	12828007	12824604	12831410	9.3396027283158	0.292781749227848	IN
chr1	12839740	12838124	12841357	-0.0890292656211908	0.292781749227848	IN
chr1	12848066	12847407	12848725	-15.200745068427	0.292781749227848	IN
chr1	12859497	12857085	12861909	-0.0890292656211908	0.292781749227848	IN
chr1	12882712	12879223	12886201	-0.0890292656211908	0.292781749227848	IN
chr1	12895582	12892895	12898270	-0.0890292656211908	0.292781749227848	IN
chr1	12918545	12916609	12920482	-0.0890292656211908	0.292781749227848	IN
chr1	12922606	12922553	12922660	-16.0160578149763	0.292781749227848	IN
chr1	12927207	12926161	12928253	-0.0890292656211908	0.292781749227848	IN
chr1	12943025	12938471	12947580	-0.0890292656211908	0.292781749227848	IN
chr1	13030734	13029338	13032130	-0.0890292656211908	0.292781749227848	IN
chr1	13052983	13049475	13056491	-0.0890292656211908	0.292781749227848	IN
chr1	13061548	13060868	13062229	-0.0890292656211908	0.292781749227848	IN
chr1	13073280	13068676	13077884	-0.0890292656211908	0.292781749227848	IN
chr1	13096574	13095178	13097971	-0.0890292656211908	0.292781749227848	IN
chr1	13105045	13104402	13105689	-0.0890292656211908	0.292781749227848	IN
chr1	13116174	13115495	13116854	-0.692656683161843	0.292781749227848	IN
chr1	13130216	13128817	13131615	-0.0890292656211908	0.292781749227848	IN
chr1	13147220	13146980	13147460	-0.0890292656211908	0.292781749227848	IN
chr1	13152432	13148904	13155961	-0.0890292656211908	0.292781749227848	IN
chr1	13165026	13164585	13165467	-0.0890292656211908	0.292781749227848	IN
chr1	13175959	13172454	13179464	-0.0890292656211908	0.292781749227848	IN
chr1	13198869	13196329	13201409	-0.0890292656211908	0.292781749227848	IN
chr1	13224405	13222704	13226106	-0.0890292656211908	0.292781749227848	IN
chr1	13247257	13245862	13248652	-0.0890292656211908	0.292781749227848	IN
chr1	13258762	13254211	13263314	-0.0890292656211908	0.292781749227848	IN
chr1	13274582	13273538	13275627	-0.0890292656211908	0.292781749227848	IN
chr1	13279177	13279124	13279231	-0.0890292656211908	0.292781749227848	IN
chr1	13283104	13281034	13285174	-0.0890292656211908	0.292781749227848	IN
chr1	13306222	13303538	13308907	-0.0890292656211908	0.292781749227848	IN
chr1	13319089	13315580	13322598	-0.0890292656211908	0.292781749227848	IN
chr1	13324278	13324038	13324518	-0.0890292656211908	0.292781749227848	IN
chr1	13344583	13342033	13347134	-0.0890292656211908	0.292781749227848	IN
chr1	13370483	13369066	13371900	-0.0890292656211908	0.292781749227848	IN
chr1	13391130	13389631	13392629	-0.0890292656211908	0.292781749227848	IN
chr1	13415888	13410449	13421328	-8.11898194142245	0.292781749227848	IN
chr1	13446528	13421529	13471528	0.877744249949	0.292781749227848	OUT
chr1	13495623	13474976	13516270	2.69273372835975	0.292781749227848	IN
chr1	13555347	13555000	13555694	18.5867775911972	0.292781749227848	IN
chr1	13600710	13583464	13617957	1.53599020871734	0.292781749227848	IN
chr1	13623233	13623183	13623284	-0.0890292656211908	0.292781749227848	IN
chr1	13658610	13657310	13659910	-0.0890292656211908	0.292781749227848	IN
chr1	13696134	13696069	13696199	-0.0890292656211908	0.292781749227848	IN
chr1	13762638	13700197	13825079	2.00013749025267	0.292781749227848	IN
chr1	13850279	13825280	13875279	-3	0.292781749227848	OUT
chr1	14556635	13892791	15220480	1.53599020871734	0.292781749227848	IN
chr1	15226960	15226372	15227549	18.4096333394582	0.292781749227848	IN
chr1	15323777	15247271	15400283	0.256401640062605	0.292781749227848	IN
chr1	15406205	15402978	15409433	-0.0890292656211908	0.292781749227848	IN
chr1	15420118	15409894	15430343	3.33051737794426	0.292781749227848	IN
chr1	15443840	15438438	15449242	-7.33306407374509	0.292781749227848	IN
chr1	15491630	15456727	15526534	-0.464147281535322	0.292781749227848	IN
chr1	15565219	15526812	15603626	1.27976575284566	0.292781749227848	IN
chr1	15604819	15604596	15605043	3.16025146461888	0.292781749227848	IN
chr1	15608111	15608077	15608145	-0.0890292656211908	0.292781749227848	IN
chr1	15614754	15614642	15614867	-0.0890292656211908	0.292781749227848	IN
chr1	15643271	15617499	15669044	2.00013749025267	0.292781749227848	IN
chr1	15683000	15682872	15683128	-0.0890292656211908	0.292781749227848	IN
chr1	15717113	15684331	15749896	2.81721796171114	0.292781749227848	IN
chr1	15771600	15756606	15786594	2.69273372835975	0.292781749227848	IN
chr1	15793040	15792795	15793285	2.2047980319728	0.292781749227848	IN
chr1	15808258	15807168	15809348	2.53863978713129	0.292781749227848	IN
chr1	15828450	15828231	15828669	3.57916158260408	0.292781749227848	IN
chr1	15887466	15834473	15940460	2.00013749025267	0.292781749227848	IN
chr1	15959000	15941868	15976132	2.84474103244875	0.292781749227848	IN
chr1	15988311	15988181	15988441	-0.0890292656211908	0.292781749227848	IN
chr1	15989257	15989139	15989375	-0.0890292656211908	0.292781749227848	IN
chr1	15992310	15989870	15994751	12.7043170548923	0.292781749227848	IN
chr1	16006521	16004235	16008807	-0.0890292656211908	0.292781749227848	IN
chr1	16024038	16014027	16034050	-0.325750291040836	0.292781749227848	IN
chr1	16037603	16035177	16040029	2.15829494426351	0.292781749227848	IN
chr1	16050521	16043735	16057308	-9.07041176066737	0.292781749227848	IN
chr1	16065700	16057768	16073632	-7.33322260823558	0.292781749227848	IN
chr1	16098832	16073833	16123832	-0.584962500721155	0.292781749227848	OUT
chr1	16140832	16124336	16157329	3.33051737794426	0.292781749227848	IN
chr1	16160574	16159265	16161883	-0.456267147807397	0.292781749227848	IN
chr1	16205231	16197853	16212609	3.33051737794426	0.292781749227848	IN
chr1	16221967	16215908	16228027	-7.07015100355946	0.292781749227848	IN
chr1	16234430	16231699	16237162	2.52717807070205	0.292781749227848	IN
chr1	16241305	16241212	16241398	5.67734377832274	0.292781749227848	IN
chr1	16299646	16246838	16352454	2.00013749025267	0.292781749227848	IN
chr1	16394999	16352574	16437424	1.53599020871734	0.292781749227848	IN
chr1	16450374	16440671	16460078	3.8565630239927	0.292781749227848	IN
chr1	16480102	16460947	16499257	0.409269292920819	0.292781749227848	IN
chr1	16514203	16514121	16514285	4.43794331316916	0.292781749227848	IN
chr1	16518220	16514644	16521796	3.69992637923703	0.292781749227848	IN
chr1	16535028	16533885	16536172	5.5650477060284	0.292781749227848	IN
chr1	16550590	16548650	16552531	14.7681372920952	0.292781749227848	IN
chr1	16587940	16562318	16613562	0.0910185903884866	0.292781749227848	IN
chr1	16617559	16617390	16617729	-0.0890292656211908	0.292781749227848	IN
chr1	16642888	16618252	16667524	3.36500098778141	0.292781749227848	IN
chr1	16700626	16681096	16720157	2.13777870856404	0.292781749227848	IN
chr1	16856458	16739937	16972979	1.35751429446494	0.292781749227848	IN
chr1	16993214	16974501	17011928	3.33051737794426	0.292781749227848	IN
chr1	17036445	17018721	17054170	2.00013749025267	0.292781749227848	IN
chr1	17093097	17066760	17119435	2.69273372835975	0.292781749227848	IN
chr1	17144635	17119636	17169635	-2.46210575293563	0.292781749227848	OUT
chr1	17195757	17189782	17201733	-6.65557955308202	0.292781749227848	IN
chr1	17225565	17205125	17246005	2.69273372835975	0.292781749227848	IN
chr1	17266665	17249097	17284233	1.65079037699454	0.292781749227848	IN
chr1	17336099	17308194	17364004	1.53599020871734	0.292781749227848	IN
chr1	17386947	17372195	17401699	-9.65523255325877	0.292781749227848	IN
chr1	17423241	17406759	17439724	2.76269835827854	0.292781749227848	IN
chr1	17464924	17439925	17489924	-0.444183844938363	0.292781749227848	OUT
chr1	17514924	17489925	17539924	1.11547721741994	0.292781749227848	OUT
chr1	17618854	17539834	17697874	2.69273372835975	0.292781749227848	IN
chr1	17733832	17717686	17749978	2.69273372835975	0.292781749227848	IN
chr1	17791187	17755312	17827063	1.53599020871734	0.292781749227848	IN
chr1	17852263	17827264	17877263	-0.292180751493308	0.292781749227848	OUT
chr1	17902263	17877264	17927263	0.874469117916138	0.292781749227848	OUT
chr1	17952263	17927264	17977263	-0.614108846380671	0.292781749227848	OUT
chr1	18030661	18015711	18045612	5.3432555285948	0.292781749227848	IN
chr1	18070034	18065656	18074412	-0.0890292656211908	0.292781749227848	IN
chr1	18243114	18107745	18378483	1.53599020871734	0.292781749227848	IN
chr1	18387171	18385828	18388514	-0.0890292656211908	0.292781749227848	IN
chr1	18413714	18388715	18438714	1.44478484267289	0.292781749227848	OUT
chr1	18483553	18480981	18486126	15.3343977315786	0.292781749227848	IN
chr1	18513250	18513117	18513383	-0.0890292656211908	0.292781749227848	IN
chr1	18538583	18513584	18563583	2.16725086714399	0.292781749227848	OUT
chr1	18595524	18595413	18595636	-0.0890292656211908	0.292781749227848	IN
chr1	18689935	18631005	18748866	2.69273372835975	0.292781749227848	IN
chr1	18774066	18749067	18799066	-0.877143252214466	0.292781749227848	OUT
chr1	18898142	18839598	18956686	2.69273372835975	0.292781749227848	IN
chr1	18981886	18956887	19006886	-0.29218075149331	0.292781749227848	OUT
chr1	19031886	19006887	19056886	-2.46210575293562	0.292781749227848	OUT
