Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1244583	1242445	1246722	-0.475153973713038	0	IN
chr1	1250555	1249776	1251334	-0.0838115278556973	0	IN
chr1	1263896	1253908	1273885	-0.0661550333338562	0	IN
chr1	1277821	1275222	1280420	0.596354110157258	0	IN
chr1	1286232	1280435	1292029	-0.381790537290333	0	IN
chr1	1308533	1292375	1324691	-0.0762951346269873	0	IN
chr1	1326826	1324755	1328897	1.20504431173295	0	IN
chr1	1340331	1331313	1349350	-0.0259940612832753	0	IN
chr1	1357232	1352688	1361777	-1.03809808667142	0	IN
chr1	1374612	1373729	1375495	0.167536695879405	0	IN
chr1	1378848	1378665	1379032	0.321928094887359	0	IN
chr1	1392519	1385710	1399328	-0.0442133370638288	0	IN
chr1	1403417	1399521	1407313	0.489479367957616	0	IN
chr1	1409856	1409095	1410618	-9.0241595361712	0	IN
chr1	1420555	1418419	1422691	-0.450925654786544	0	IN
chr1	1426957	1426127	1427787	-0.995395702850859	0	IN
chr1	1432555	1430538	1434573	-1.64883162071504	0	IN
chr1	1438871	1434860	1442882	0.163729264455268	0	IN
chr1	1459923	1449688	1470158	-0.293969085998916	0	IN
chr1	1484808	1471768	1497848	2.1731626301891	0	IN
chr1	1506350	1503249	1509452	-0.533167672437432	0	IN
chr1	1523418	1512150	1534687	-0.00943994901780071	0	IN
chr1	1537813	1535173	1540453	-0.450925654786544	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-9.86612236386229	0	IN
chr1	1599053	1598011	1600096	1.01754851161651	0	IN
chr1	1622183	1613757	1630610	-0.439662754969133	0	IN
chr1	1645553	1632094	1659012	0.413760825868082	0	IN
chr1	1676026	1659324	1692728	-0.125468783886957	0	IN
chr1	1700861	1699941	1701782	0.955565074298479	0	IN
chr1	1724364	1702729	1745999	-0.0538856553863685	0	IN
chr1	1765844	1751231	1780457	0.0343448077119193	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-0.378269279193562	0	IN
chr1	1916061	1914826	1917296	0.113276884492543	0	IN
chr1	1918431	1917589	1919273	0.794675767163066	0	IN
chr1	1962893	1921950	2003837	-0.0661550333338562	0	IN
chr1	2014371	2013212	2015530	-0.736343340526677	0	IN
chr1	2025027	2019297	2030758	-0.0108551770224127	0	IN
chr1	2049636	2049202	2050070	-1.45988199492012	0	IN
chr1	2135603	2050469	2220738	-0.0661550333338562	0	IN
chr1	2269406	2228694	2310119	-0.217790067781286	0	IN
chr1	2356479	2321252	2391707	-0.0661550333338562	0	IN
chr1	2402785	2391774	2413797	-0.0661550333338562	0	IN
chr1	2465754	2425979	2505530	-0.0793239535337567	0	IN
chr1	2517580	2508532	2526628	-0.0793239535337567	0	IN
chr1	2538102	2528744	2547460	-0.541794624887515	0	IN
chr1	2557650	2549919	2565382	-0.150403542295374	0	IN
chr1	2568148	2566409	2569888	-0.204792737420706	0	IN
chr1	2583046	2581559	2584533	-0.504792152037175	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-0.968376441601559	0	IN
chr1	2814714	2814431	2814998	-9.9448994772464	0	IN
chr1	2835198	2815199	2855198	-0.597638587085907	0	OUT
chr1	2875198	2855199	2895198	-0.320163726703744	0	OUT
chr1	2915198	2895199	2935198	-0.941664062364701	0	OUT
chr1	2964682	2960657	2968707	-1.01736009303904	0	IN
chr1	2988907	2968908	3008907	-0.382909551510144	0	OUT
chr1	3022192	3021482	3022903	1.39465093561473	0	IN
chr1	3064025	3059614	3068437	-0.0652324890851775	0	IN
chr1	3253894	3069167	3438621	-0.0661550333338562	0	IN
chr1	3467769	3454425	3481113	-0.187737594599581	0	IN
chr1	3487436	3487245	3487627	0.229906474993751	0	IN
chr1	3550707	3489919	3611495	-0.0793239535337567	0	IN
chr1	3623966	3623189	3624743	0.266233738781389	0	IN
chr1	3627564	3625001	3630127	0.00404238310010866	0	IN
chr1	3701205	3630766	3771645	-0.0661550333338562	0	IN
chr1	3774371	3772760	3775982	0.805520851007752	0	IN
chr1	3787530	3778557	3796504	-0.217182731377091	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	-0.0884081342302487	0	IN
chr1	3908798	3900371	3917225	-1.44832849220751	0	IN
chr1	3947913	3940564	3955262	-1.47552029465739	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.03590488385639	0	IN
chr1	4039708	4019709	4059708	-0.34310296399061	0	OUT
chr1	4079708	4059709	4099708	0.0700643446431862	0	OUT
chr1	4119708	4099709	4139708	-0.222570174254958	0	OUT
chr1	4175713	4175527	4175899	0.0630660412694012	0	IN
chr1	4196099	4176100	4216099	0.0607576411101273	0	OUT
chr1	4236099	4216100	4256099	-0.152208407114557	0	OUT
chr1	4276099	4256100	4296099	-0.273464531707852	0	OUT
chr1	4316099	4296100	4336099	-0.504131799466466	0	OUT
chr1	4356099	4336100	4376099	-0.518892962936672	0	OUT
chr1	4418357	4412026	4424689	-0.0533242079899564	0	IN
chr1	4444889	4424890	4464889	-0.06762062755677	0	OUT
chr1	4481752	4479130	4484375	-0.114367478698249	0	IN
chr1	4504575	4484576	4524575	-0.306781710925556	0	OUT
chr1	4551939	4551734	4552145	-1.52477388198102	0	IN
chr1	4582744	4571480	4594009	-1.90562478920205	0	IN
chr1	4614209	4594210	4634209	-0.581478148456398	0	OUT
chr1	4723632	4654731	4792534	0.335207971730097	0	IN
chr1	4812734	4792735	4832734	0.103994646319993	0	OUT
chr1	4852734	4832735	4872734	-0.329617803934447	0	OUT
chr1	4892734	4872735	4912734	-0.254996075696265	0	OUT
chr1	4932734	4912735	4952734	-0.982479488507794	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-2.43564485444287	0	IN
chr1	5001768	4981769	5021768	-0.383224876269232	0	OUT
chr1	5041768	5021769	5061768	-0.422712408222172	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	-0.792464046208534	0	OUT
chr1	5151099	5131100	5171099	-0.468006750433257	0	OUT
chr1	5191099	5171100	5211099	-0.248101408065618	0	OUT
chr1	5231099	5211100	5251099	-0.181482808913729	0	OUT
chr1	5271099	5251100	5291099	-0.368354500175005	0	OUT
chr1	5304660	5301927	5307394	-0.509277418407488	0	IN
chr1	5327594	5307595	5347594	-0.66283854463385	0	OUT
chr1	5367594	5347595	5387594	-0.249959799372777	0	OUT
chr1	5407594	5387595	5427594	-0.343533914684976	0	OUT
chr1	5447594	5427595	5467594	-0.515911688588866	0	OUT
chr1	5486704	5478735	5494674	-2.39407683860054	0	IN
chr1	5514874	5494875	5534874	-0.611068921629206	0	OUT
chr1	5554813	5554746	5554881	-14.3611523631839	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.284305013236999	0	OUT
chr1	5728495	5708496	5748495	-0.450629401244566	0	OUT
chr1	5768495	5748496	5788495	-0.592172833967868	0	OUT
chr1	5808495	5788496	5828495	0.564194408731729	0	OUT
chr1	5862706	5862671	5862741	-0.856228293070103	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.28021646030348	0	IN
chr1	6254160	6247345	6260975	-0.0793239535337567	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0661550333338562	0	IN
chr1	6472418	6424775	6520061	-0.0661550333338562	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.11126930064751	0	IN
chr1	6607378	6590723	6624033	-0.053899235655666	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.0673222715177683	0	IN
chr1	6768995	6767953	6770038	-0.162367650264239	0	IN
chr1	6784367	6783891	6784843	-1.54161324862561	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.14549117850968	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.581422991980674	0	OUT
chr1	7929529	7915893	7943165	-0.25016183556875	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.941956777179912	0	IN
chr1	8074719	8026737	8122702	-1.79851583786918	0	IN
chr1	8142902	8122903	8162902	-0.402691201301987	0	OUT
chr1	8191296	8189823	8192770	-1.3851688962348	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.192645077942389	0	IN
chr1	8240729	8220730	8260729	-0.164959561246683	0	OUT
chr1	8292209	8292156	8292263	-1.58242803501344	0	IN
chr1	8330996	8317825	8344167	0.0216711150216308	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.41503749927885	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.96622259150408	0	IN
chr1	8893779	8893408	8894151	-0.216753562665129	0	IN
chr1	8907568	8907392	8907744	-13.3950934833527	0	IN
chr1	8909822	8909741	8909904	10.8136241434821	0	IN
chr1	8960479	8945866	8975092	-0.0566980955484521	0	IN
chr1	8979724	8979575	8979874	2.4102043455429	0	IN
chr1	9014822	9003299	9026345	-0.0410884983116865	0	IN
chr1	9061792	9035106	9088478	0.0220284977114052	0	IN
chr1	9114737	9100304	9129170	0.627230783789421	0	IN
chr1	9173458	9148010	9198906	-0.810725445375313	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	-0.786734597947231	0	OUT
chr1	9421979	9421097	9422862	-3.13778976059699	0	IN
chr1	9432828	9425093	9440564	-0.959587972105869	0	IN
chr1	9460764	9440765	9480764	-0.839776720496944	0	OUT
chr1	9502281	9501091	9503471	-0.169635099895897	0	IN
chr1	9562330	9539481	9585179	-0.352490500597513	0	IN
chr1	9601897	9588921	9614873	-0.0661550333338562	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-1.42711033157942	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.652779062345302	0	IN
chr1	10107035	10032831	10181239	0.00321104629283554	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225322	0	IN
chr1	10396423	10395415	10397432	1.01882117564521	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.34205556160233	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0661550333338562	0	IN
chr1	10816850	10796851	10836850	-0.372777910158706	0	OUT
chr1	10856850	10836851	10876850	-0.465670986111944	0	OUT
chr1	10895879	10895760	10895998	-9.80393643154961	0	IN
chr1	10916198	10896199	10936198	-0.389808802701733	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-0.330895972506865	0	IN
chr1	11029788	11012343	11047233	0.057493608193485	0	IN
chr1	11057303	11054583	11060024	-0.069116733414716	0	IN
chr1	11084358	11066617	11102100	-0.00373162353784125	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.654889530315244	0	IN
chr1	11315413	11311733	11319093	-1.99319326851377	0	IN
chr1	11339293	11319294	11359293	-0.824618174473974	0	OUT
chr1	11379293	11359294	11399293	-0.606355804187011	0	OUT
chr1	11425538	11425256	11425821	-0.152928085126506	0	IN
chr1	11446021	11426022	11466021	-0.489918532358622	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.770089240541173	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0661550333338562	0	IN
chr1	11683064	11674479	11691650	-0.494960812208042	0	IN
chr1	11708792	11691728	11725857	-0.0446756603511496	0	IN
chr1	11745442	11736083	11754802	-0.193866571234346	0	IN
chr1	11805065	11761786	11848345	-0.00575751546037357	0	IN
chr1	11858197	11857463	11858931	-0.980894307469528	0	IN
chr1	11879087	11877769	11880406	-0.22461786920139	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0661550333338562	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0183859748250127	0	IN
chr1	12017261	12017215	12017308	10.3847637058274	0	IN
chr1	12025755	12019465	12032045	-0.360871635082882	0	IN
chr1	12036876	12036739	12037014	-0.777607578663558	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0661550333338562	0	IN
chr1	12220951	12220793	12221109	-3.29491797597779	0	IN
chr1	12221209	12221147	12221271	-12.382849887598	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.544802675920246	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-0.0598657137251345	0	IN
chr1	12655816	12644546	12667086	-0.347480742314871	0	IN
chr1	12692964	12692908	12693020	0.0844154563775754	0	IN
chr1	12722436	12716114	12728759	-0.108012010171497	0	IN
chr1	12754956	12746214	12763699	-0.829831172530514	0	IN
chr1	12776373	12774840	12777906	0.00290549683583416	0	IN
chr1	12794012	12791396	12796628	-0.758556008617535	0	IN
chr1	12822922	12822685	12823159	-2.70644184178664	0	IN
chr1	12828007	12824604	12831410	-1.01267782460593	0	IN
chr1	12839740	12838124	12841357	-0.393417566469116	0	IN
chr1	12848066	12847407	12848725	-1.19176278145486	0	IN
chr1	12859497	12857085	12861909	-0.569475802356838	0	IN
chr1	12882712	12879223	12886201	-0.2249260778795	0	IN
chr1	12895582	12892895	12898270	-1.25956483761617	0	IN
chr1	12918545	12916609	12920482	0.284910610779261	0	IN
chr1	12922606	12922553	12922660	-1.58242803501344	0	IN
chr1	12927207	12926161	12928253	0.841714586875207	0	IN
chr1	12943025	12938471	12947580	0.41111629943856	0	IN
chr1	13030734	13029338	13032130	0.315213647481213	0	IN
chr1	13052983	13049475	13056491	0.411144404103505	0	IN
chr1	13061548	13060868	13062229	0.0428029730514286	0	IN
chr1	13073280	13068676	13077884	-0.124232088196767	0	IN
chr1	13096574	13095178	13097971	-0.849247610860025	0	IN
chr1	13105045	13104402	13105689	-0.239732966975116	0	IN
chr1	13116174	13115495	13116854	-0.972126713725306	0	IN
chr1	13130216	13128817	13131615	-0.170836182942681	0	IN
chr1	13147220	13146980	13147460	-1.95039768248033	0	IN
chr1	13152432	13148904	13155961	-1.73649233145826	0	IN
chr1	13165026	13164585	13165467	-0.221199589860039	0	IN
chr1	13175959	13172454	13179464	-1.21515959927359	0	IN
chr1	13198869	13196329	13201409	0.13855471095383	0	IN
chr1	13224405	13222704	13226106	-0.322829488365821	0	IN
chr1	13247257	13245862	13248652	-1.67277600968681	0	IN
chr1	13258762	13254211	13263314	-0.306886487196166	0	IN
chr1	13274582	13273538	13275627	0.748821013639597	0	IN
chr1	13279177	13279124	13279231	10.0925134052215	0	IN
chr1	13283104	13281034	13285174	-1.51815846235847	0	IN
chr1	13306222	13303538	13308907	0.131854924399599	0	IN
chr1	13319089	13315580	13322598	-0.108030339942614	0	IN
chr1	13324278	13324038	13324518	-1.97073380420007	0	IN
chr1	13344583	13342033	13347134	-0.649939001947545	0	IN
chr1	13370483	13369066	13371900	-0.0579117013431726	0	IN
chr1	13391130	13389631	13392629	0.108782601521914	0	IN
chr1	13415888	13410449	13421328	0.402169137650637	0	IN
chr1	13441528	13421529	13461528	-0.470413647717896	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.160717609372416	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	7.81886307382285	0	IN
chr1	13658610	13657310	13659910	-1.93880352546892	0	IN
chr1	13696134	13696069	13696199	11.7892812949793	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	-0.315838036539356	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-0.404189885770289	0	IN
chr1	15323777	15247271	15400283	-0.149128265804138	0	IN
chr1	15406205	15402978	15409433	-1.47218903150713	0	IN
chr1	15420118	15409894	15430343	-0.0661550333338562	0	IN
chr1	15443840	15438438	15449242	-0.217900422302936	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.595628808030205	0	IN
chr1	15604819	15604596	15605043	0.581546642097077	0	IN
chr1	15608111	15608077	15608145	-2.2291196666302e-15	0	IN
chr1	15614754	15614642	15614867	-2.98975315296429	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-0.232021122534234	0	IN
chr1	15717113	15684331	15749896	0.00453714027249834	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.68319851076992	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	14.6017850564283	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.177009265953288	0	IN
chr1	15988311	15988181	15988441	1.01951764446174	0	IN
chr1	15989257	15989139	15989375	-1.00443830776118	0	IN
chr1	15992310	15989870	15994751	-0.101277163812788	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0793239535337567	0	IN
chr1	16037603	16035177	16040029	-0.438657744360885	0	IN
chr1	16050521	16043735	16057308	0.121167292565376	0	IN
chr1	16065700	16057768	16073632	-0.215907639386987	0	IN
chr1	16093832	16073833	16113832	-0.437871251358629	0	OUT
chr1	16140832	16124336	16157329	-0.0661550333338562	0	IN
chr1	16160574	16159265	16161883	-3.05613445795956	0	IN
chr1	16205231	16197853	16212609	-0.0661550333338542	0	IN
chr1	16221967	16215908	16228027	-0.867081866065883	0	IN
chr1	16234430	16231699	16237162	0.658599633286897	0	IN
chr1	16241305	16241212	16241398	0.889782038520462	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0	0	IN
chr1	16480102	16460947	16499257	0.214311623500788	0	IN
chr1	16514203	16514121	16514285	2.33687232469868	0	IN
chr1	16518220	16514644	16521796	-0.0538856553863685	0	IN
chr1	16535028	16533885	16536172	0.218210071348009	0	IN
chr1	16550590	16548650	16552531	0.141114144604162	0	IN
chr1	16587940	16562318	16613562	-0.667194266570321	0	IN
chr1	16617559	16617390	16617729	1.90474852780101	0	IN
chr1	16642888	16618252	16667524	-1.06282731401818	0	IN
chr1	16700626	16681096	16720157	-0.0661550333338542	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0661550333338562	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	-0.385825636401412	0	OUT
chr1	17195757	17189782	17201733	-1.72451351117974	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.392939352507198	0	IN
chr1	17459924	17439925	17479924	-0.601974603009561	0	OUT
chr1	17499924	17479925	17519924	-0.482381410140417	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.485232070499438	0	OUT
chr1	17887263	17867264	17907263	-0.335933022482628	0	OUT
chr1	17927263	17907264	17947263	-0.367776613109043	0	OUT
chr1	17967263	17947264	17987263	-0.269947078062595	0	OUT
chr1	18030661	18015711	18045612	-1.57800945512043	0	IN
chr1	18070034	18065656	18074412	-2.59931986630344	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.287699493492281	0	IN
chr1	18408714	18388715	18428714	-0.0769607734357576	0	OUT
chr1	18448714	18428715	18468714	-0.345021996344387	0	OUT
chr1	18483553	18480981	18486126	0.975361644423153	0	IN
chr1	18513250	18513117	18513383	0.177685274756445	0	IN
chr1	18533583	18513584	18553583	-0.633800767881572	0	OUT
chr1	18573583	18553584	18593583	-0.719785541682278	0	OUT
chr1	18595524	18595413	18595636	-1.58242803501344	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-0.349495472923691	0	OUT
chr1	18809066	18789067	18829066	-0.341177798658063	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.708479433034906	0	OUT
chr1	19016886	18996887	19036886	-0.233762571844977	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0	0	IN
chr1	19285903	19282557	19289250	0.307723031692599	0	IN
chr1	19297491	19297079	19297903	-2.03565125032941	0	IN
chr1	19308055	19303964	19312146	-0.324476045668713	0	IN
chr1	19320812	19312325	19329300	0.392537036297921	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0044106251310776	0	IN
chr1	19839702	19819703	19859702	-0.117126957897608	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	0.613957270531972	0	IN
chr1	19943817	19923818	19963817	0.170229646499659	0	OUT
chr1	19971118	19970968	19971269	0.736965594166204	0	IN
chr1	19977923	19975430	19980416	-0.270925095569368	0	IN
chr1	20000616	19980617	20020616	0.627093998815246	0	OUT
chr1	20059684	20028178	20091190	0.0843650960540729	0	IN
chr1	20115752	20111938	20119566	-0.219908972405939	0	IN
chr1	20144855	20139325	20150386	-0.0661550333338562	0	IN
chr1	20157452	20154337	20160568	-1.19027806339848	0	IN
chr1	20169338	20161252	20177424	0.00795473288498216	0	IN
chr1	20190144	20184241	20196048	0.0219947379984743	0	IN
chr1	20216248	20196249	20236248	-0.508682384186949	0	OUT
chr1	20243874	20243094	20244655	-0.752145678211071	0	IN
chr1	20273511	20272017	20275005	0.676960506259672	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	-0.514264462863703	0	OUT
chr1	20478309	20476221	20480397	-1.35862997607101	0	IN
chr1	20484305	20482390	20486220	-0.104587119340444	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.146326908912849	0	IN
chr1	20553724	20552438	20555010	0.676883352119171	0	IN
chr1	20603927	20588947	20618908	0	0	IN
chr1	20647499	20633454	20661544	-1.25206571785053	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.192470640935209	0	IN
chr1	20733415	20732879	20733952	-1.64251227254583	0	IN
chr1	20764991	20742660	20787323	-0.00415326321766159	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	-0.444612611218193	0	OUT
chr1	21398174	21397986	21398362	0.825138707223643	0	IN
chr1	21412376	21411459	21413293	0.0305700609780941	0	IN
chr1	21416694	21415897	21417492	-1.60026804077155	0	IN
chr1	21426295	21424624	21427967	1.14283252451245	0	IN
chr1	21428919	21428302	21429536	0.264185305130581	0	IN
chr1	21435937	21434317	21437558	0.532428983655983	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0661550333338562	0	IN
chr1	21632788	21596214	21669363	-0.0661550333338562	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0661550333338562	0	IN
chr1	21953774	21950678	21956871	-0.289702565981701	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0661550333338562	0	IN
chr1	22177601	22157602	22197601	-0.488191985795108	0	OUT
chr1	22217601	22197602	22237601	-0.689714912277575	0	OUT
chr1	22266269	22266238	22266300	2.55242659773451	0	IN
chr1	22286500	22266501	22306500	-0.22640507139388	0	OUT
chr1	22323085	22322839	22323331	-1.07496266975475	0	IN
chr1	22343531	22323532	22363531	-0.235540493108702	0	OUT
chr1	22365555	22364629	22366482	-1.76004920727925	0	IN
chr1	22386682	22366683	22406682	-0.413543273941264	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.182640843311195	0	IN
chr1	22633311	22633257	22633366	-0.600575862674859	0	IN
chr1	22638056	22636505	22639608	0.457760081496385	0	IN
chr1	22645869	22643629	22648110	-0.0173466812496008	0	IN
chr1	22657149	22652761	22661538	-0.789352364068117	0	IN
chr1	22681738	22661739	22701738	-0.629639124058838	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-0.107633320254503	0	IN
chr1	22985538	22965539	23005538	-0.0507249894598103	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.139159385168655	0	IN
chr1	23214929	23194930	23234929	-0.694819528739725	0	OUT
chr1	23244994	23244764	23245224	-0.181632250753791	0	IN
chr1	23284029	23281307	23286752	-0.89464819853554	0	IN
chr1	23300331	23297796	23302866	-1.90985884744381	0	IN
