Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4341099	4326100	4356099	0.101117601103089	0	OUT
chr1	4371099	4356100	4386099	-0.0236850964520245	0	OUT
chr1	4418357	4412026	4424689	-0.817321107137969	0	IN
chr1	4439889	4424890	4454889	0.18153218107629	0	OUT
chr1	4481752	4479130	4484375	0.366782330671622	0	IN
chr1	4499575	4484576	4514575	0.142413397753276	0	OUT
chr1	4529575	4514576	4544575	-0.0972654934364281	0	OUT
chr1	4551939	4551734	4552145	1.26826691216211	0	IN
chr1	4582744	4571480	4594009	-0.650997954230694	0	IN
chr1	4609209	4594210	4624209	0.0810699935380639	0	OUT
chr1	4639209	4624210	4654209	-0.0849902988133742	0	OUT
chr1	4723632	4654731	4792534	-0.103360476008866	0	IN
chr1	4807734	4792735	4822734	-0.0557007435686458	0	OUT
chr1	4837734	4822735	4852734	-0.0214850282307328	0	OUT
chr1	4867734	4852735	4882734	0.0112938831708951	0	OUT
chr1	4897734	4882735	4912734	0.230831681647865	0	OUT
chr1	4927734	4912735	4942734	0.0557931028681207	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-1.0816555503232	0	IN
chr1	4996768	4981769	5011768	0.350474187000399	0	OUT
chr1	5026768	5011769	5041768	-0.66722407056094	0	OUT
chr1	5056768	5041769	5071768	-0.260671209149093	0	OUT
chr1	5088678	5086458	5090899	-2.1094237467878e-15	0	IN
chr1	5106099	5091100	5121099	-0.28104966659291	0	OUT
chr1	5136099	5121100	5151099	-0.222848660340389	0	OUT
chr1	5166099	5151100	5181099	-0.221883504950072	0	OUT
chr1	5196099	5181100	5211099	0.105643396575284	0	OUT
chr1	5226099	5211100	5241099	0.0667924676039291	0	OUT
chr1	5256099	5241100	5271099	0.394234911359941	0	OUT
chr1	5286099	5271100	5301099	0.0147759343671814	0	OUT
chr1	5304660	5301927	5307394	0.0821983892723437	0	IN
chr1	5322594	5307595	5337594	0.220900241360886	0	OUT
chr1	5352594	5337595	5367594	0.237712214812453	0	OUT
chr1	5382594	5367595	5397594	0.299718685754209	0	OUT
chr1	5412594	5397595	5427594	-0.0947869135523318	0	OUT
chr1	5442594	5427595	5457594	0.34908371834087	0	OUT
chr1	5486704	5478735	5494674	-1.9664994052357	0	IN
chr1	5509874	5494875	5524874	-0.0589775582160308	0	OUT
chr1	5539874	5524875	5554874	-0.24959439283729	0	OUT
chr1	5554813	5554746	5554881	-12.1916924596085	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5683495	5668496	5698495	-0.260157997283186	0	OUT
chr1	5713495	5698496	5728495	-0.1453924651389	0	OUT
chr1	5743495	5728496	5758495	-0.0304107317316757	0	OUT
chr1	5773495	5758496	5788495	0.0201691931374017	0	OUT
chr1	5803495	5788496	5818495	0.990866466247351	0	OUT
chr1	5833495	5818496	5848495	0.0310060133186119	0	OUT
chr1	5862706	5862671	5862741	-0.60136380979964	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.41633253122515	0	IN
chr1	6254160	6247345	6260975	-0.160760298937212	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.0171475039700956	0	IN
chr1	6472418	6424775	6520061	-0.0171475039700956	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.134377410682887	0	IN
chr1	6607378	6590723	6624033	0.142785256989375	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.159848262475192	0	IN
chr1	6745212	6730213	6760212	-0.0506521440522956	0	OUT
chr1	6768995	6767953	6770038	-1.3409982461447	0	IN
chr1	6784367	6783891	6784843	-1.04257082388903	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.9638209482441	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7868712	7853713	7883712	-0.0677035628879332	0	OUT
chr1	7898712	7883713	7913712	0.281677744740234	0	OUT
chr1	7929529	7915893	7943165	-0.223368213508849	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.725683105256484	0	IN
chr1	8074719	8026737	8122702	-0.618866248658773	0	IN
chr1	8137902	8122903	8152902	0.391451703858682	0	OUT
chr1	8167902	8152903	8182902	-0.117252916711047	0	OUT
chr1	8191296	8189823	8192770	0.0296942468185307	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.192645077942394	0	IN
chr1	8235729	8220730	8250729	0.346819698267166	0	OUT
chr1	8265729	8250730	8280729	0.138255263060099	0	OUT
chr1	8292209	8292156	8292263	7.74536372080664	0	IN
chr1	8330996	8317825	8344167	0.0328717893845499	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.99606358544083	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	1.36140178053752	0	IN
chr1	8893779	8893408	8894151	0.243306455668337	0	IN
chr1	8907568	8907392	8907744	-12.8035082509688	0	IN
chr1	8909822	8909741	8909904	-0.990842802629513	0	IN
chr1	8925104	8910105	8940104	0.35699150332446	0	OUT
chr1	8960479	8945866	8975092	-0.152757189263412	0	IN
chr1	8979724	8979575	8979874	-11.3762271559352	0	IN
chr1	9014822	9003299	9026345	0.154074140797138	0	IN
chr1	9061792	9035106	9088478	0.0171510187756004	0	IN
chr1	9114737	9100304	9129170	0.223728725578802	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9214106	9199107	9229106	0.186789049856042	0	OUT
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9384732	9369733	9399732	0.0705407126366984	0	OUT
chr1	9421979	9421097	9422862	0.820982603243866	0	IN
chr1	9432828	9425093	9440564	-1.27232330680578	0	IN
chr1	9455764	9440765	9470764	-0.000728147755865161	0	OUT
chr1	9485764	9470765	9500764	-0.047057809865255	0	OUT
chr1	9502281	9501091	9503471	0.119208970770389	0	IN
chr1	9518671	9503672	9533671	-0.00807144169603879	0	OUT
chr1	9562330	9539481	9585179	-0.116610574910471	0	IN
chr1	9601897	9588921	9614873	-0.0171475039700956	0	IN
chr1	9630073	9615074	9645073	-0.225208182605468	0	OUT
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.672984856585227	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	1.30755447109421	0	IN
chr1	10107035	10032831	10181239	0.227775192442825	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0.140273800862941	0	IN
chr1	10396423	10395415	10397432	2.91625144200466	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.42684658028208	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0171475039700956	0	IN
chr1	10811850	10796851	10826850	0.0907909572442405	0	OUT
chr1	10841850	10826851	10856850	-0.00247724452180997	0	OUT
chr1	10871850	10856851	10886850	0.238408267174662	0	OUT
chr1	10895879	10895760	10895998	1.57891345604835	0	IN
chr1	10911198	10896199	10926198	-0.0472154383866816	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.199618744191917	0	IN
chr1	11029788	11012343	11047233	0.0122296004106394	0	IN
chr1	11057303	11054583	11060024	0.34810700681829	0	IN
chr1	11084358	11066617	11102100	0.0045730145971713	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.0901106901127207	0	IN
chr1	11315413	11311733	11319093	-0.249653148399966	0	IN
chr1	11334293	11319294	11349293	0.256498596141798	0	OUT
chr1	11364293	11349294	11379293	-0.021848718228249	0	OUT
chr1	11394293	11379294	11409293	0.0562384478449243	0	OUT
chr1	11425538	11425256	11425821	-9.24276952291745	0	IN
chr1	11441021	11426022	11456021	-0.128361588105604	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	-0.0553818398697759	0	OUT
chr1	11582784	11567785	11597784	-0.219076297667133	0	OUT
chr1	11611442	11609530	11613355	-0.242140068993716	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0171475039700956	0	IN
chr1	11683064	11674479	11691650	0.711012825448275	0	IN
chr1	11708792	11691728	11725857	0.190920015609169	0	IN
chr1	11745442	11736083	11754802	0.608895162856226	0	IN
chr1	11805065	11761786	11848345	0.100444485329504	0	IN
chr1	11858197	11857463	11858931	1.05101160218124	0	IN
chr1	11879087	11877769	11880406	0.140487394641678	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0171475039700956	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0869871016514973	0	IN
chr1	12017261	12017215	12017308	12.0351347373501	0	IN
chr1	12025755	12019465	12032045	1.14924864573212	0	IN
chr1	12036876	12036739	12037014	1.80207998001693	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0171475039700956	0	IN
chr1	12220951	12220793	12221109	0.386906063995962	0	IN
chr1	12221209	12221147	12221271	1	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.557302020293669	0	IN
chr1	12543620	12528621	12558620	0.280861866708692	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	0.976541778858988	0	IN
chr1	12655816	12644546	12667086	-0.515125927783698	0	IN
chr1	12692964	12692908	12693020	-12.2158074028507	0	IN
chr1	12722436	12716114	12728759	-0.332904808961503	0	IN
chr1	12754956	12746214	12763699	0.863892061983734	0	IN
chr1	12776373	12774840	12777906	0.0167576735064017	0	IN
chr1	12794012	12791396	12796628	-0.076172252768716	0	IN
chr1	12822922	12822685	12823159	-0.239583817615813	0	IN
chr1	12828007	12824604	12831410	-0.056840404493316	0	IN
chr1	12839740	12838124	12841357	-0.319974440440089	0	IN
chr1	12848066	12847407	12848725	-0.814773419810945	0	IN
chr1	12859497	12857085	12861909	-0.0984043688695876	0	IN
chr1	12882712	12879223	12886201	0.145071844258644	0	IN
chr1	12895582	12892895	12898270	0.15257442369625	0	IN
chr1	12918545	12916609	12920482	-0.736808683521684	0	IN
chr1	12922606	12922553	12922660	-0.990842802629513	0	IN
chr1	12927207	12926161	12928253	1.01985801485275	0	IN
chr1	12943025	12938471	12947580	0.458816588481462	0	IN
chr1	13030734	13029338	13032130	0.445816885241747	0	IN
chr1	13052983	13049475	13056491	0.459492827942515	0	IN
chr1	13061548	13060868	13062229	0.705541728894124	0	IN
chr1	13073280	13068676	13077884	0.192610053697705	0	IN
chr1	13096574	13095178	13097971	-0.65117447280798	0	IN
chr1	13105045	13104402	13105689	0.256175590276604	0	IN
chr1	13116174	13115495	13116854	1.49781110692698	0	IN
chr1	13130216	13128817	13131615	-1.19564683568149	0	IN
chr1	13147220	13146980	13147460	-0.90896315290344	0	IN
chr1	13152432	13148904	13155961	-0.336965364720762	0	IN
chr1	13165026	13164585	13165467	0.124155052490326	0	IN
chr1	13175959	13172454	13179464	-0.290919566020439	0	IN
chr1	13198869	13196329	13201409	0.230489635851368	0	IN
chr1	13224405	13222704	13226106	0.50140424080582	0	IN
chr1	13247257	13245862	13248652	-0.282050050757127	0	IN
chr1	13258762	13254211	13263314	-0.596851555440599	0	IN
chr1	13274582	13273538	13275627	1.28382274108454	0	IN
chr1	13279177	13279124	13279231	9.84786965980276	0	IN
chr1	13283104	13281034	13285174	-0.262787453595294	0	IN
chr1	13306222	13303538	13308907	0.317848685266982	0	IN
chr1	13319089	13315580	13322598	-0.0721678552117218	0	IN
chr1	13324278	13324038	13324518	-0.256474408407041	0	IN
chr1	13344583	13342033	13347134	0.718066207797478	0	IN
chr1	13370483	13369066	13371900	-0.0885481724772161	0	IN
chr1	13391130	13389631	13392629	0.262877067821857	0	IN
chr1	13415888	13410449	13421328	0.586404116756384	0	IN
chr1	13436528	13421529	13451528	0.110764787813819	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.0422685155116627	0	OUT
chr1	13555347	13555000	13555694	0.138649009147606	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-0.990842802629513	0	IN
chr1	13638484	13623485	13653484	-0.0616557831704212	0	OUT
chr1	13658610	13657310	13659910	-0.595002138209928	0	IN
chr1	13675110	13660111	13690110	0.199192775060467	0	OUT
chr1	13696134	13696069	13696199	8.46446289417933	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	0.14905401665174	0	OUT
chr1	13870279	13855280	13885279	0.144464348213909	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	0.287687818867382	0	IN
chr1	15323777	15247271	15400283	-0.210520581504997	0	IN
chr1	15406205	15402978	15409433	-0.98023495914656	0	IN
chr1	15420118	15409894	15430343	-0.0171475039700956	0	IN
chr1	15443840	15438438	15449242	-0.34675506562278	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.0989275139473718	0	IN
chr1	15604819	15604596	15605043	1.38915172896213	0	IN
chr1	15608111	15608077	15608145	1.46259889771598	0	IN
chr1	15614754	15614642	15614867	-1.53373861757307	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	1.45107887840372	0	IN
chr1	15717113	15684331	15749896	0.00515693941548123	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	2.99588970343816	0	IN
chr1	15808258	15807168	15809348	-0.496197723626567	0	IN
chr1	15828450	15828231	15828669	14.4704638938683	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.374823217535755	0	IN
chr1	15988311	15988181	15988441	0.82814852748354	0	IN
chr1	15989257	15989139	15989375	0.248228155668826	0	IN
chr1	15992310	15989870	15994751	-0.100649857017889	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.160760298937212	0	IN
chr1	16037603	16035177	16040029	-0.0943136244804463	0	IN
chr1	16050521	16043735	16057308	0.128587674661213	0	IN
chr1	16065700	16057768	16073632	0.442283265312203	0	IN
chr1	16088832	16073833	16103832	-0.164472662251899	0	OUT
chr1	16140832	16124336	16157329	-0.0171475039700976	0	IN
chr1	16160574	16159265	16161883	-1.80242390201676	0	IN
chr1	16177083	16162084	16192083	0.302188767484424	0	OUT
chr1	16205231	16197853	16212609	-0.0171475039700956	0	IN
chr1	16221967	16215908	16228027	0.119591434922656	0	IN
chr1	16234430	16231699	16237162	1.80810482457148	0	IN
chr1	16241305	16241212	16241398	0.899111157040184	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0	0	IN
chr1	16480102	16460947	16499257	0.23842166122977	0	IN
chr1	16514203	16514121	16514285	0.722693744902153	0	IN
chr1	16518220	16514644	16521796	0.0689445975293039	0	IN
chr1	16535028	16533885	16536172	0.663753639425949	0	IN
chr1	16550590	16548650	16552531	0.319800585732375	0	IN
chr1	16587940	16562318	16613562	-0.310159560734495	0	IN
chr1	16617559	16617390	16617729	3.64172675021338	0	IN
chr1	16642888	16618252	16667524	0.534527842883785	0	IN
chr1	16700626	16681096	16720157	-0.0617579888031641	0	IN
chr1	16856458	16739937	16972979	1.66533453693773e-15	0	IN
chr1	16993214	16974501	17011928	-0.0171475039700956	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.110097970656355	0	OUT
chr1	17164635	17149636	17179635	-0.00483760921929233	0	OUT
chr1	17195757	17189782	17201733	-1.0487627684394	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.0195787954170688	0	IN
chr1	17454924	17439925	17469924	-0.241921461632453	0	OUT
chr1	17484924	17469925	17499924	0.388813786931793	0	OUT
chr1	17514924	17499925	17529924	-0.137466679518442	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.22508444142275	0	OUT
chr1	17872263	17857264	17887263	0.368800081564235	0	OUT
chr1	17902263	17887264	17917263	0.0663017089477729	0	OUT
chr1	17932263	17917264	17947263	0.135092805392873	0	OUT
chr1	17962263	17947264	17977263	0.322288806944584	0	OUT
chr1	17992263	17977264	18007263	-0.00720724579390342	0	OUT
chr1	18030661	18015711	18045612	-0.705355039668198	0	IN
chr1	18070034	18065656	18074412	-1.37933543011071	0	IN
chr1	18089612	18074613	18104612	-0.20700829076442	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-1.64331957268061	0	IN
chr1	18403714	18388715	18418714	0.113071774355871	0	OUT
chr1	18433714	18418715	18448714	-0.0279980893231073	0	OUT
chr1	18463714	18448715	18478714	0.0997476924834615	0	OUT
chr1	18483553	18480981	18486126	-0.254943074876852	0	IN
chr1	18513250	18513117	18513383	0.0989094244285635	0	IN
chr1	18528583	18513584	18543583	0.115949592326863	0	OUT
chr1	18558583	18543584	18573583	0.229548290254435	0	OUT
chr1	18595524	18595413	18595636	-0.990842802629513	0	IN
chr1	18610836	18595837	18625836	0.221526702416371	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.14278847980136	0	OUT
chr1	18794066	18779067	18809066	-0.125548767871837	0	OUT
chr1	18824066	18809067	18839066	0.0693099470385359	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	-0.196417606517838	0	OUT
chr1	19001886	18986887	19016886	0.307816153452809	0	OUT
chr1	19031886	19016887	19046886	-0.19456965565561	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	1.02504297074226	0	IN
chr1	19285903	19282557	19289250	0.10290709661427	0	IN
chr1	19297491	19297079	19297903	0.0373804338921592	0	IN
chr1	19308055	19303964	19312146	0.0299179471869951	0	IN
chr1	19320812	19312325	19329300	0.02968742488034	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00515843582459879	0	IN
chr1	19834702	19819703	19849702	-0.0329806670685631	0	OUT
chr1	19864702	19849703	19879702	-0.0122221069017703	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.0786258891124726	0	IN
chr1	19938817	19923818	19953817	-0.581417291764607	0	OUT
chr1	19971118	19970968	19971269	-10.4788908670399	0	IN
chr1	19977923	19975430	19980416	0.170708627231083	0	IN
chr1	19995616	19980617	20010616	0.331755231290186	0	OUT
chr1	20059684	20028178	20091190	0.0866076463151326	0	IN
chr1	20115752	20111938	20119566	0.0224809471743733	0	IN
chr1	20144855	20139325	20150386	-0.0171475039700956	0	IN
chr1	20157452	20154337	20160568	-1.21107402767051	0	IN
chr1	20169338	20161252	20177424	0.00751079817760752	0	IN
chr1	20190144	20184241	20196048	0.0536379178453385	0	IN
chr1	20211248	20196249	20226248	-0.120548092761134	0	OUT
chr1	20243874	20243094	20244655	-0.423566274729862	0	IN
chr1	20273511	20272017	20275005	0.766569307211107	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.212004248991632	0	OUT
chr1	20478309	20476221	20480397	-1.51597356979352	0	IN
chr1	20484305	20482390	20486220	0.315544923031791	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-0.0373925373596834	0	IN
chr1	20553724	20552438	20555010	1.73148126445561	0	IN
chr1	20570210	20555211	20585210	0.149540096229079	0	OUT
chr1	20603927	20588947	20618908	0	0	IN
chr1	20647499	20633454	20661544	-0.551010755615494	0	IN
chr1	20691015	20664013	20718017	0	0	IN
