Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1403417	1399521	1407313	0.386081919193492	0	IN
chr1	1409856	1409095	1410618	6.62067743500425	0	IN
chr1	1420555	1418419	1422691	-7.49615360998443	0	IN
chr1	1426957	1426127	1427787	-10.5514428847534	0	IN
chr1	1432555	1430538	1434573	2.2112889419792	0	IN
chr1	1438871	1434860	1442882	9.31976312098114	0	IN
chr1	1459923	1449688	1470158	-1.62519978569618	0	IN
chr1	1484808	1471768	1497848	4.47248777146274	0	IN
chr1	1506350	1503249	1509452	1.78586633007301	0	IN
chr1	1523418	1512150	1534687	1.25128204823176	0	IN
chr1	1537813	1535173	1540453	0	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-8.17710402825589	0	IN
chr1	1599053	1598011	1600096	0.447141764069341	0	IN
chr1	1622183	1613757	1630610	-0.0237210394897618	0	IN
chr1	1645553	1632094	1659012	0.259243917743031	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	-1.5078758472215	0	IN
chr1	1724364	1702729	1745999	0.387528174019143	0	IN
chr1	1765844	1751231	1780457	1.10244093652841	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-7.65470911921294	0	IN
chr1	1916061	1914826	1917296	1.35203821150747	0	IN
chr1	1918431	1917589	1919273	-1.61776324376522	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	1.82249998427639	0	IN
chr1	2025027	2019297	2030758	1.24172243850472	0	IN
chr1	2049636	2049202	2050070	-8.62607284308545	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.46758906614231	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	1.24172243850472	0	IN
chr1	2517580	2508532	2526628	1.24172243850472	0	IN
chr1	2538102	2528744	2547460	0.244007126636546	0	IN
chr1	2557650	2549919	2565382	2.04753928347476	0	IN
chr1	2568148	2566409	2569888	-10.2126983930292	0	IN
chr1	2583046	2581559	2584533	0.898120385980787	0	IN
chr1	2694103	2586490	2801717	2.9525014109473	0	IN
chr1	2812270	2811849	2812692	5.58018109983103	0	IN
chr1	2814714	2814431	2814998	-3.7976608937504	0	IN
chr1	2840198	2815199	2865198	0.497805013713029	0	OUT
chr1	2890198	2865199	2915198	0.0760606835701392	0	OUT
chr1	2964682	2960657	2968707	2.59926263874478	0	IN
chr1	2993907	2968908	3018907	1.17095373029597	0	OUT
chr1	3022192	3021482	3022903	-14.9376902350802	0	IN
chr1	3064025	3059614	3068437	1.87197204758734	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	2.75326259232644	0	IN
chr1	3487436	3487245	3487627	9.85865464538239	0	IN
chr1	3550707	3489919	3611495	1.24172243850472	0	IN
chr1	3623966	3623189	3624743	2.06809127953768	0	IN
chr1	3627564	3625001	3630127	3.05714103137567	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	-9.83830287824775	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	3.94662846265848	0	IN
chr1	3908798	3900371	3917225	0.0862420055114832	0	IN
chr1	3947913	3940564	3955262	-3.41142193666824	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	3.5133360207101	0	IN
chr1	4044708	4019709	4069708	-0.792106480309023	0	OUT
chr1	4094708	4069709	4119708	0.169619981379602	0	OUT
chr1	4144708	4119709	4169708	0.964184551920384	0	OUT
chr1	4175713	4175527	4175899	2.46849404788342	0	IN
chr1	4201099	4176100	4226099	-1.01590877930369	0	OUT
chr1	4251099	4226100	4276099	0.662688793528699	0	OUT
chr1	4301099	4276100	4326099	-0.737866892410954	0	OUT
chr1	4351099	4326100	4376099	-0.430285000247602	0	OUT
chr1	4418357	4412026	4424689	-6.27604308528763	0	IN
chr1	4449889	4424890	4474889	-0.153653649063631	0	OUT
chr1	4481752	4479130	4484375	-9.93967989862283	0	IN
chr1	4509575	4484576	4534575	0.17539470850225	0	OUT
chr1	4551939	4551734	4552145	-1.04669727211006	0	IN
chr1	4582744	4571480	4594009	-6.42931312450734	0	IN
chr1	4619209	4594210	4644209	0.621254237666813	0	OUT
chr1	4723632	4654731	4792534	-3.35680203099555	0	IN
chr1	4817734	4792735	4842734	-0.981973219725737	0	OUT
chr1	4867734	4842735	4892734	-0.364278254071569	0	OUT
chr1	4917734	4892735	4942734	-1.28870360922749	0	OUT
chr1	4968625	4963953	4973298	-10.2126983930292	0	IN
chr1	4977474	4973380	4981568	-6.28694877016941	0	IN
chr1	5006768	4981769	5031768	-1.47101130044836	0	OUT
chr1	5056768	5031769	5081768	-5.11229880652959	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-1.34987466793521	0	OUT
chr1	5166099	5141100	5191099	-0.942632328093566	0	OUT
chr1	5216099	5191100	5241099	0.944026198830489	0	OUT
chr1	5266099	5241100	5291099	0.0453341679378774	0	OUT
chr1	5304660	5301927	5307394	-8.30145326260169	0	IN
chr1	5332594	5307595	5357594	-1.33774110253604	0	OUT
chr1	5382594	5357595	5407594	-4.48649540410274	0	OUT
chr1	5432594	5407595	5457594	-1.61675780691169	0	OUT
chr1	5486704	5478735	5494674	-7.99123315515027	0	IN
chr1	5519874	5494875	5544874	-0.870251445535876	0	OUT
chr1	5554813	5554746	5554881	-1.04669727211006	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-1.7948106892374	0	OUT
chr1	5743495	5718496	5768495	0.719807780748421	0	OUT
chr1	5793495	5768496	5818495	-0.544686392290996	0	OUT
chr1	5862706	5862671	5862741	-1.04669727211006	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-9.90537977694062	0	IN
chr1	6254160	6247345	6260975	0.570976706503104	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.551096075449004	0	IN
chr1	6607378	6590723	6624033	-0.0817999209387441	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.02954607611965	0	IN
chr1	6768995	6767953	6770038	1	0	IN
chr1	6784367	6783891	6784843	5.39741055041903	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	3.23028612886876	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	4.5445035435024	0	OUT
chr1	7929529	7915893	7943165	-0.124360668189632	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.19884613604332	0	IN
chr1	8074719	8026737	8122702	-0.473489555628874	0	IN
chr1	8147902	8122903	8172902	0.505072906329577	0	OUT
chr1	8191296	8189823	8192770	-0.270470246848828	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.2126983930292	0	IN
chr1	8245729	8220730	8270729	1.80645362381286	0	OUT
chr1	8292209	8292156	8292263	-1.04669727211006	0	IN
chr1	8330996	8317825	8344167	-0.576106553669991	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-13.5663140988861	0	IN
chr1	8870446	8860999	8879894	0.909904009401012	0	IN
chr1	8883479	8883426	8883533	13.7875737647745	0	IN
chr1	8893779	8893408	8894151	0.39978302939315	0	IN
chr1	8907568	8907392	8907744	-7.0032450274003	0	IN
chr1	8909822	8909741	8909904	-1.04669727211006	0	IN
chr1	8960479	8945866	8975092	-3.02398354000503	0	IN
chr1	8979724	8979575	8979874	5.72400045677956	0	IN
chr1	9014822	9003299	9026345	-1.86378490226034	0	IN
chr1	9061792	9035106	9088478	-3.98282270742229	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	0.168422039857631	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	1.22777288175442	0	OUT
chr1	9421979	9421097	9422862	-10.7634395886936	0	IN
chr1	9432828	9425093	9440564	4.84994838660317	0	IN
chr1	9465764	9440765	9490764	1.60197140033417	0	OUT
chr1	9502281	9501091	9503471	3.24732095676411	0	IN
chr1	9562330	9539481	9585179	0.404401944189607	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-8.21415272283071	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	0.721329253033129	0	IN
chr1	10107035	10032831	10181239	0.16683768743248	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	3.00631257279188	0	IN
chr1	10396423	10395415	10397432	4.19168409320776	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.357694617390835	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	2.50282425236343	0	OUT
chr1	10895879	10895760	10895998	-12.2879865203335	0	IN
chr1	10921198	10896199	10946198	0.483843339838446	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-10.2126983930292	0	IN
chr1	11029788	11012343	11047233	0.267428757273181	0	IN
chr1	11057303	11054583	11060024	-0.3792592604491	0	IN
chr1	11084358	11066617	11102100	0.0515725545109795	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0811213143765164	0	IN
chr1	11315413	11311733	11319093	3.15919530304538	0	IN
chr1	11344293	11319294	11369293	0.279895612830551	0	OUT
chr1	11394293	11369294	11419293	0.490366407514552	0	OUT
chr1	11425538	11425256	11425821	-5.42630666741385	0	IN
chr1	11451021	11426022	11476021	-0.490456149830204	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.470178385421662	0	OUT
chr1	11611442	11609530	11613355	-10.2126983930292	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.616890657860466	0	IN
chr1	11708792	11691728	11725857	-3.27698509850007	0	IN
chr1	11745442	11736083	11754802	-0.15619568086853	0	IN
chr1	11805065	11761786	11848345	-1.58454870807927	0	IN
chr1	11858197	11857463	11858931	-12.8426082998044	0	IN
chr1	11879087	11877769	11880406	0.548967833793327	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0218609109374635	0	IN
chr1	12017261	12017215	12017308	-15.7028268088895	0	IN
chr1	12025755	12019465	12032045	-1.34974439012349	0	IN
chr1	12036876	12036739	12037014	-8.1915596259711	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-12.6857618772543	0	IN
chr1	12221209	12221147	12221271	-10.2126983930292	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-6.04277339158693	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-7.87815792678744	0	IN
chr1	12655816	12644546	12667086	-2.99042644034199	0	IN
chr1	12692964	12692908	12693020	-15.1451240807449	0	IN
chr1	12722436	12716114	12728759	-2.05009032779495	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-11.083905544881	0	IN
chr1	12794012	12791396	12796628	-14.320321639372	0	IN
chr1	12822922	12822685	12823159	-4.56003605840698	0	IN
chr1	12828007	12824604	12831410	-15.0826569924002	0	IN
chr1	12839740	12838124	12841357	-14.846764641228	0	IN
chr1	12848066	12847407	12848725	0.570510514311541	0	IN
chr1	12859497	12857085	12861909	0.00627784315522817	0	IN
chr1	12882712	12879223	12886201	-16.1674534642438	0	IN
chr1	12895582	12892895	12898270	-13.5059562720002	0	IN
chr1	12918545	12916609	12920482	-11.0071284755728	0	IN
chr1	12922606	12922553	12922660	13.7875737647745	0	IN
chr1	12927207	12926161	12928253	-18.1752574030164	0	IN
chr1	12943025	12938471	12947580	-11.2051624586989	0	IN
chr1	13030734	13029338	13032130	-11.1241271451462	0	IN
chr1	13052983	13049475	13056491	6.0139569544158	0	IN
chr1	13061548	13060868	13062229	-17.2872578616814	0	IN
chr1	13073280	13068676	13077884	-11.1458415324428	0	IN
chr1	13096574	13095178	13097971	-11.1064875488689	0	IN
chr1	13105045	13104402	13105689	-13.6431548152546	0	IN
chr1	13116174	13115495	13116854	-2.47419249301685	0	IN
chr1	13130216	13128817	13131615	-13.7383987355456	0	IN
chr1	13147220	13146980	13147460	-4.89800186737296	0	IN
chr1	13152432	13148904	13155961	-14.0150114364869	0	IN
chr1	13165026	13164585	13165467	-0.133232194435915	0	IN
chr1	13175959	13172454	13179464	-11.1529480962048	0	IN
chr1	13198869	13196329	13201409	-13.41703110029	0	IN
chr1	13224405	13222704	13226106	-17.3075932585907	0	IN
chr1	13247257	13245862	13248652	-14.0731063586873	0	IN
chr1	13258762	13254211	13263314	-0.0717636456984883	0	IN
chr1	13274582	13273538	13275627	-17.5190135308991	0	IN
chr1	13279177	13279124	13279231	5.9840322100039	0	IN
chr1	13283104	13281034	13285174	-14.8906559495741	0	IN
chr1	13306222	13303538	13308907	-10.9748916788173	0	IN
chr1	13319089	13315580	13322598	5.05079707625418	0	IN
chr1	13324278	13324038	13324518	-5.74599877392791	0	IN
chr1	13344583	13342033	13347134	-12.8397589143605	0	IN
chr1	13370483	13369066	13371900	-11.9537658118584	0	IN
chr1	13391130	13389631	13392629	-11.4946404304877	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	0.588738657470261	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-12.1456567567205	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.04669727211006	0	IN
chr1	13658610	13657310	13659910	-5.42851717225286	0	IN
chr1	13696134	13696069	13696199	-1.04669727211006	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	2.09755676202213	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-5.49390490776892	0	IN
chr1	15323777	15247271	15400283	0.302045273466828	0	IN
chr1	15406205	15402978	15409433	2.32792241333498	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.692130014464031	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.040786980588817	0	IN
chr1	15604819	15604596	15605043	9.15245511274658	0	IN
chr1	15608111	15608077	15608145	-10.2126983930292	0	IN
chr1	15614754	15614642	15614867	-9.39891720181221	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-9.56917245696429	0	IN
chr1	15717113	15684331	15749896	-0.173156913983002	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	7.2999082357076	0	IN
chr1	15808258	15807168	15809348	1.41657311643471	0	IN
chr1	15828450	15828231	15828669	8.65434176111311	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.53866720535291	0	IN
chr1	15988311	15988181	15988441	-12.1516667020947	0	IN
chr1	15989257	15989139	15989375	-9.22487310697535	0	IN
chr1	15992310	15989870	15994751	-13.6292305208201	0	IN
chr1	16006521	16004235	16008807	-10.2126983930292	0	IN
chr1	16024038	16014027	16034050	1.24172243850472	0	IN
chr1	16037603	16035177	16040029	-10.9434136631375	0	IN
chr1	16050521	16043735	16057308	-0.378774791998171	0	IN
chr1	16065700	16057768	16073632	-9.25097299864911	0	IN
chr1	16098832	16073833	16123832	0.91148350911191	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.04102726826005	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	-0.62311623559137	0	IN
chr1	16234430	16231699	16237162	-2.94281146043244	0	IN
chr1	16241305	16241212	16241398	0.988705584366198	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	2.74405047782732	0	IN
chr1	16480102	16460947	16499257	1.77138058045392	0	IN
chr1	16514203	16514121	16514285	26.7065210610869	0	IN
chr1	16518220	16514644	16521796	4.85344285281526	0	IN
chr1	16535028	16533885	16536172	9.21948722752277	0	IN
chr1	16550590	16548650	16552531	-10.0814715068197	0	IN
chr1	16587940	16562318	16613562	-0.55464229289388	0	IN
chr1	16617559	16617390	16617729	4.02202850453988	0	IN
chr1	16642888	16618252	16667524	5.38080649335246	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	2.9525014109473	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.36638297304936	0	OUT
chr1	17195757	17189782	17201733	-8.31695213160473	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-5.876516946565	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	1.03993429364554	0	IN
chr1	17464924	17439925	17489924	1.54843729274568	0	OUT
chr1	17514924	17489925	17539924	3.84698494442848	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.150761509690343	0	OUT
chr1	17902263	17877264	17927263	0.571624099238183	0	OUT
chr1	17952263	17927264	17977263	-1.14350569368755	0	OUT
chr1	18030661	18015711	18045612	-8.81370180437487	0	IN
chr1	18070034	18065656	18074412	-0.9206775473386	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-10.2126983930292	0	IN
chr1	18413714	18388715	18438714	-0.94031514538371	0	OUT
chr1	18483553	18480981	18486126	0.645102016107079	0	IN
chr1	18513250	18513117	18513383	-13.1970575541332	0	IN
chr1	18538583	18513584	18563583	-1.13499419383203	0	OUT
chr1	18595524	18595413	18595636	-9.14876408727515	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.0195169764121	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	1.904116883031	0	OUT
chr1	19031886	19006887	19056886	0.388686331778437	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	4.37532701457668	0	IN
chr1	19297491	19297079	19297903	8.36862468064648	0	IN
chr1	19308055	19303964	19312146	0.590733228951766	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.925788299878998	0	IN
chr1	19844702	19819703	19869702	1.77525252450693	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.46687967581813	0	IN
chr1	19971118	19970968	19971269	12.295421074416	0	IN
chr1	19977923	19975430	19980416	-0.908378743254111	0	IN
chr1	20059684	20028178	20091190	0.0652934787819675	0	IN
chr1	20115752	20111938	20119566	-9.71252120186891	0	IN
chr1	20144855	20139325	20150386	-2.90151241588196	0	IN
chr1	20157452	20154337	20160568	1.92771663013302	0	IN
chr1	20169338	20161252	20177424	-11.0493526590384	0	IN
chr1	20190144	20184241	20196048	-0.132585302269906	0	IN
chr1	20243874	20243094	20244655	-7.75419069055602	0	IN
chr1	20273511	20272017	20275005	-10.2126983930292	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-7.44409810624698	0	IN
chr1	20484305	20482390	20486220	2.80485005770485	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-9.89942846117755	0	IN
chr1	20553724	20552438	20555010	-11.9502248016013	0	IN
chr1	20603927	20588947	20618908	-0.902139290085004	0	IN
chr1	20647499	20633454	20661544	-0.286845635731916	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-11.0052896681783	0	IN
chr1	20733415	20732879	20733952	-8.51494525860845	0	IN
chr1	20764991	20742660	20787323	3.14063808571523	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.526742221646362	0	OUT
chr1	21398174	21397986	21398362	3.84250025133779	0	IN
chr1	21412376	21411459	21413293	-10.0659675327711	0	IN
chr1	21416694	21415897	21417492	-5.37737344994745	0	IN
chr1	21426295	21424624	21427967	-4.95259407556776	0	IN
chr1	21428919	21428302	21429536	2.66755904122506	0	IN
chr1	21435937	21434317	21437558	-12.9385234295903	0	IN
chr1	21462566	21440127	21485005	0.12703212575823	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-6.73653727996085	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	2.9013128101543	0	OUT
chr1	22232601	22207602	22257601	1.99098257517115	0	OUT
chr1	22266269	22266238	22266300	-11.2696426402476	0	IN
chr1	22291500	22266501	22316500	-0.229170285917865	0	OUT
chr1	22323085	22322839	22323331	-11.9252262568604	0	IN
chr1	22365555	22364629	22366482	-6.27409893769339	0	IN
chr1	22391682	22366683	22416682	0.479288880559345	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.332920828471947	0	IN
chr1	22633311	22633257	22633366	-8.50159339361757	0	IN
chr1	22638056	22636505	22639608	2.55514725594288	0	IN
chr1	22645869	22643629	22648110	0.675307571851167	0	IN
chr1	22657149	22652761	22661538	0.402630134376348	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	0.774937524300594	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-9.43632881474354	0	IN
chr1	23244994	23244764	23245224	2.8157312889369	0	IN
chr1	23284029	23281307	23286752	5.80062098979651	0	IN
chr1	23300331	23297796	23302866	8.61274670719402	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.418900094808684	0	IN
chr1	23378704	23378379	23379029	3.51307610273283	0	IN
chr1	23402900	23381060	23424740	0.485184626130353	0	IN
chr1	23456565	23428562	23484568	1.00180139761827	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-7.2316200756429	0	IN
chr1	23558855	23557917	23559794	0.880551754540624	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	9.72751184194453	0	IN
chr1	23760720	23743154	23778287	0.33842918879047	0	IN
chr1	23783318	23778404	23788232	0.394323646809439	0	IN
chr1	23793254	23790969	23795539	4.65351773335829	0	IN
chr1	23798201	23795598	23800804	5.41749369788272	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.06621822633809	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.04669727211006	0	IN
chr1	23949199	23949015	23949383	1.383971758776	0	IN
chr1	23960150	23956838	23963462	0.676979265195683	0	IN
chr1	23972865	23964803	23980927	0.634690376585635	0	IN
chr1	24008199	24007880	24008519	3.71025742924721	0	IN
chr1	24076504	24040834	24112175	-3.72580922526753	0	IN
chr1	24131445	24119770	24143121	-4.64564368828492	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.2044052581762	0	IN
chr1	24236893	24211894	24261893	0.527792982829658	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.07234889047581	0	IN
