Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	2465754	2425979	2505530	-1.15285831350808	0	IN
chr1	2517580	2508532	2526628	-1.15285831350808	0	IN
chr1	2538102	2528744	2547460	0.0848609876519695	0	IN
chr1	2557650	2549919	2565382	0.754243761205134	0	IN
chr1	2568148	2566409	2569888	-1.15285831350808	0	IN
chr1	2583046	2581559	2584533	-0.343954401217359	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	4.27912454197955	0	IN
chr1	2814714	2814431	2814998	5.1835808964529	0	IN
chr1	2835198	2815199	2855198	0.275461744954838	0	OUT
chr1	2875198	2855199	2895198	-0.0275322798341797	0	OUT
chr1	2915198	2895199	2935198	0.00336385048081166	0	OUT
chr1	2964682	2960657	2968707	-1.89185531438025	0	IN
chr1	2988907	2968908	3008907	-0.062805714027662	0	OUT
chr1	3022192	3021482	3022903	2.99860877082864	0	IN
chr1	3064025	3059614	3068437	-1.04879154381686	0	IN
chr1	3253894	3069167	3438621	-0.590942759323012	0	IN
chr1	3467769	3454425	3481113	-0.558931747251007	0	IN
chr1	3487436	3487245	3487627	5.6724253419715	0	IN
chr1	3550707	3489919	3611495	-1.15285831350808	0	IN
chr1	3623966	3623189	3624743	-1.04096609643353	0	IN
chr1	3627564	3625001	3630127	-0.215873577931274	0	IN
chr1	3701205	3630766	3771645	-0.590942759323012	0	IN
chr1	3774371	3772760	3775982	6.89892398358161	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.10139665390771	0	IN
chr1	3908798	3900371	3917225	-6.47420438208843	0	IN
chr1	3947913	3940564	3955262	-1.17285534661695	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-2.90524873473034	0	IN
chr1	4039708	4019709	4059708	-0.241630523972249	0	OUT
chr1	4079708	4059709	4099708	-0.452992349355853	0	OUT
chr1	4119708	4099709	4139708	0.782938197249478	0	OUT
chr1	4175713	4175527	4175899	2.94288761178424	0	IN
chr1	4196099	4176100	4216099	0.0459140873331681	0	OUT
chr1	4236099	4216100	4256099	-0.241914428025893	0	OUT
chr1	4276099	4256100	4296099	-0.0123375362764562	0	OUT
chr1	4316099	4296100	4336099	-0.160900719749334	0	OUT
chr1	4356099	4336100	4376099	-0.789134303462914	0	OUT
chr1	4418357	4412026	4424689	-3.61334187170656	0	IN
chr1	4444889	4424890	4464889	0.0525217356359223	0	OUT
chr1	4481752	4479130	4484375	0.184149483894553	0	IN
chr1	4504575	4484576	4524575	0.0768054947892414	0	OUT
chr1	4551939	4551734	4552145	-2.17298374847971	0	IN
chr1	4582744	4571480	4594009	-0.394837510291038	0	IN
chr1	4614209	4594210	4634209	-0.281889156716258	0	OUT
chr1	4723632	4654731	4792534	-0.0185440852004732	0	IN
chr1	4812734	4792735	4832734	0.203961127147323	0	OUT
chr1	4852734	4832735	4872734	0.0530010824216655	0	OUT
chr1	4892734	4872735	4912734	0.119946325340882	0	OUT
chr1	4932734	4912735	4952734	-0.422989622669232	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.408283162116277	0	IN
chr1	5001768	4981769	5021768	-0.917453646464309	0	OUT
chr1	5041768	5021769	5061768	-1.15325519675897	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	0.232703690611908	0	OUT
chr1	5151099	5131100	5171099	-0.785559702053945	0	OUT
chr1	5191099	5171100	5211099	0.0854579489555935	0	OUT
chr1	5231099	5211100	5251099	0.082546353535691	0	OUT
chr1	5271099	5251100	5291099	-0.604596429159183	0	OUT
chr1	5304660	5301927	5307394	1.37196877738696	0	IN
chr1	5327594	5307595	5347594	-0.369218366228253	0	OUT
chr1	5367594	5347595	5387594	0.223373422716062	0	OUT
chr1	5407594	5387595	5427594	-0.606701575841626	0	OUT
chr1	5447594	5427595	5467594	-0.168672433936555	0	OUT
chr1	5486704	5478735	5494674	-3.70322986932915	0	IN
chr1	5514874	5494875	5534874	-0.247418058085782	0	OUT
chr1	5554813	5554746	5554881	-2.17298374847971	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.415376438559364	0	OUT
chr1	5728495	5708496	5748495	0.0289306629995335	0	OUT
chr1	5768495	5748496	5788495	0.17640919750351	0	OUT
chr1	5808495	5788496	5828495	0.823117111596517	0	OUT
chr1	5862706	5862671	5862741	11.4246207450581	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.81719081061402	0	IN
chr1	6254160	6247345	6260975	0.198353252734117	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.590942759323012	0	IN
chr1	6472418	6424775	6520061	-0.590942759323012	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.038970870339345	0	IN
chr1	6607378	6590723	6624033	-0.0468631314165104	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.23680741175912	0	IN
chr1	6768995	6767953	6770038	-3.65539001945612	0	IN
chr1	6784367	6783891	6784843	0.223709995339672	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.566124451755758	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.278254529688227	0	OUT
chr1	7929529	7915893	7943165	-0.734017349315527	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.196211992550025	0	IN
chr1	8074719	8026737	8122702	-0.279956245770385	0	IN
chr1	8142902	8122903	8162902	-0.080387959517128	0	OUT
chr1	8191296	8189823	8192770	-3.26157651096165	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.586196100660269	0	IN
chr1	8240729	8220730	8260729	0.0690702968334471	0	OUT
chr1	8292209	8292156	8292263	-2.17298374847971	0	IN
chr1	8330996	8317825	8344167	0.136298864763997	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.79141337818858	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270177	0	IN
chr1	8883479	8883426	8883533	-2.17298374847971	0	IN
chr1	8893779	8893408	8894151	3.55164847383701	0	IN
chr1	8907568	8907392	8907744	2.84513360991949	0	IN
chr1	8909822	8909741	8909904	-2.17298374847971	0	IN
chr1	8960479	8945866	8975092	-0.732547591742366	0	IN
chr1	8979724	8979575	8979874	-12.9040152029548	0	IN
chr1	9014822	9003299	9026345	0.959552194838018	0	IN
chr1	9061792	9035106	9088478	1.29456894912202	0	IN
chr1	9114737	9100304	9129170	0.922785486199652	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	0.125784954149106	0	OUT
chr1	9421979	9421097	9422862	-1.32179237192606	0	IN
chr1	9432828	9425093	9440564	1.0127058849386	0	IN
chr1	9460764	9440765	9480764	-0.377185933056112	0	OUT
chr1	9502281	9501091	9503471	-3.38255967344046	0	IN
chr1	9562330	9539481	9585179	-0.299768764875258	0	IN
chr1	9601897	9588921	9614873	-0.590942759323012	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.170652716484669	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.4563231732859	0	IN
chr1	10107035	10032831	10181239	0.270311470056877	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0.651801609336816	0	IN
chr1	10396423	10395415	10397432	2.22239242133645	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.369492835097083	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.590942759323012	0	IN
chr1	10816850	10796851	10836850	0.232319499741275	0	OUT
chr1	10856850	10836851	10876850	0.410818094764778	0	OUT
chr1	10895879	10895760	10895998	-2.76696033446404	0	IN
chr1	10916198	10896199	10936198	0.263632017617505	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	1.45414378727754	0	IN
chr1	11029788	11012343	11047233	0.265898972644849	0	IN
chr1	11057303	11054583	11060024	0.737306266719135	0	IN
chr1	11084358	11066617	11102100	0.0354712932766896	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.808109973331772	0	IN
chr1	11315413	11311733	11319093	-3.11388902294269	0	IN
chr1	11339293	11319294	11359293	0.390888448726868	0	OUT
chr1	11379293	11359294	11399293	-0.354431907281678	0	OUT
chr1	11425538	11425256	11425821	7.63739801273925	0	IN
chr1	11446021	11426022	11466021	-0.36245688862819	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.285331567436864	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.590942759323012	0	IN
chr1	11683064	11674479	11691650	3.31765804001317	0	IN
chr1	11708792	11691728	11725857	1.39872343271442	0	IN
chr1	11745442	11736083	11754802	0.628419497710447	0	IN
chr1	11805065	11761786	11848345	0.699672410388573	0	IN
chr1	11858197	11857463	11858931	3.81169831818856	0	IN
chr1	11879087	11877769	11880406	-1.95990689371406	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.590942759323012	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0337154003319533	0	IN
chr1	12017261	12017215	12017308	-4.32480424633629	0	IN
chr1	12025755	12019465	12032045	-0.0858063022554014	0	IN
chr1	12036876	12036739	12037014	9.12011317039798	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.590942759323012	0	IN
chr1	12220951	12220793	12221109	-0.444784842672899	0	IN
chr1	12221209	12221147	12221271	-11.899198186657	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	2.4289567981147	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	8.12688389336155	0	IN
chr1	12655816	12644546	12667086	-1.95561761396053	0	IN
chr1	12692964	12692908	12693020	-2.09598555584041	0	IN
chr1	12722436	12716114	12728759	-1.33998006268665	0	IN
chr1	12754956	12746214	12763699	0.522653133995298	0	IN
chr1	12776373	12774840	12777906	0.101500533731604	0	IN
chr1	12794012	12791396	12796628	-4.34714109455974	0	IN
chr1	12822922	12822685	12823159	1.3052130469774	0	IN
chr1	12828007	12824604	12831410	-5.74967539400121	0	IN
chr1	12839740	12838124	12841357	-5.36646618325495	0	IN
chr1	12848066	12847407	12848725	-0.350983806604584	0	IN
chr1	12859497	12857085	12861909	-0.657716113183072	0	IN
chr1	12882712	12879223	12886201	-6.71853199514616	0	IN
chr1	12895582	12892895	12898270	-2.1852964247049	0	IN
chr1	12918545	12916609	12920482	-2.14267194236217	0	IN
chr1	12922606	12922553	12922660	-2.17298374847971	0	IN
chr1	12927207	12926161	12928253	-0.39389280455533	0	IN
chr1	12943025	12938471	12947580	0.0590691078168826	0	IN
chr1	13030734	13029338	13032130	-0.083656984759356	0	IN
chr1	13052983	13049475	13056491	0.0600716034405377	0	IN
chr1	13061548	13060868	13062229	0.944757954586418	0	IN
chr1	13073280	13068676	13077884	-0.177211523384166	0	IN
chr1	13096574	13095178	13097971	-0.16147115694475	0	IN
chr1	13105045	13104402	13105689	0.174798799574388	0	IN
chr1	13116174	13115495	13116854	2.28702145674106	0	IN
chr1	13130216	13128817	13131615	-1.92527742096943	0	IN
chr1	13147220	13146980	13147460	-8.51176794187671	0	IN
chr1	13152432	13148904	13155961	-2.48149601625098	0	IN
chr1	13165026	13164585	13165467	0.477981816099836	0	IN
chr1	13175959	13172454	13179464	-1.32090277487449	0	IN
chr1	13198869	13196329	13201409	-3.96082810869625	0	IN
chr1	13224405	13222704	13226106	-2.02227367817607	0	IN
chr1	13247257	13245862	13248652	-1.52269668165741	0	IN
chr1	13258762	13254211	13263314	-6.55679384880722	0	IN
chr1	13274582	13273538	13275627	-0.842880891376558	0	IN
chr1	13279177	13279124	13279231	-11.6582879649841	0	IN
chr1	13283104	13281034	13285174	-4.36024977330003	0	IN
chr1	13306222	13303538	13308907	-0.000579412024565684	0	IN
chr1	13319089	13315580	13322598	0.184214905033607	0	IN
chr1	13324278	13324038	13324518	2.00191331692067	0	IN
chr1	13344583	13342033	13347134	-2.70409987228696	0	IN
chr1	13370483	13369066	13371900	-1.86063507745312	0	IN
chr1	13391130	13389631	13392629	-1.18950534093811	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13441528	13421529	13461528	0.74672289786469	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.16163839025735	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.17298374847971	0	IN
chr1	13658610	13657310	13659910	-2.00207227960923	0	IN
chr1	13696134	13696069	13696199	6.36442929904765	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	0.355578936829659	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-6.03250600628434	0	IN
chr1	15323777	15247271	15400283	1.73959084683978	0	IN
chr1	15406205	15402978	15409433	-0.923950048526474	0	IN
chr1	15420118	15409894	15430343	-0.590942759323012	0	IN
chr1	15443840	15438438	15449242	-0.360567568023391	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.619410230871682	0	IN
chr1	15604819	15604596	15605043	3.56140803672842	0	IN
chr1	15608111	15608077	15608145	-2.79838840543385	0	IN
chr1	15614754	15614642	15614867	1.77962324028989	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	3.57938146845786	0	IN
chr1	15717113	15684331	15749896	0.166922554071286	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-2.5745676919674	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	2.61030024282682	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.858007756377642	0	IN
chr1	15988311	15988181	15988441	0.779680118943685	0	IN
chr1	15989257	15989139	15989375	1.83506885419135	0	IN
chr1	15992310	15989870	15994751	-3.81162545062141	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.15285831350808	0	IN
chr1	16037603	16035177	16040029	1.66185912892033	0	IN
chr1	16050521	16043735	16057308	-0.0244950050675368	0	IN
chr1	16065700	16057768	16073632	0.946298851917108	0	IN
chr1	16093832	16073833	16113832	0.68717808202369	0	OUT
chr1	16140832	16124336	16157329	-0.590942759323012	0	IN
chr1	16160574	16159265	16161883	-4.64939161187408	0	IN
chr1	16205231	16197853	16212609	-0.590942759323012	0	IN
chr1	16221967	16215908	16228027	1.87797701509837	0	IN
chr1	16234430	16231699	16237162	3.36431217085333	0	IN
chr1	16241305	16241212	16241398	-0.393866413011872	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.0205576994741719	0	IN
chr1	16480102	16460947	16499257	1.55566653524607	0	IN
chr1	16514203	16514121	16514285	-2.17298374847971	0	IN
chr1	16518220	16514644	16521796	0.0740928023971459	0	IN
chr1	16535028	16533885	16536172	6.7683808065583	0	IN
chr1	16550590	16548650	16552531	-0.0592257352031782	0	IN
chr1	16587940	16562318	16613562	-3.034112171278	0	IN
chr1	16617559	16617390	16617729	-1.00212317189296	0	IN
chr1	16642888	16618252	16667524	2.5563109158412	0	IN
chr1	16700626	16681096	16720157	-0.534580090095128	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.590942759323012	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	-0.150223678817672	0	OUT
chr1	17195757	17189782	17201733	-0.407906768200938	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.574906695851763	0	IN
chr1	17459924	17439925	17479924	0.451475421500058	0	OUT
chr1	17499924	17479925	17519924	0.179460304780756	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.166498062702215	0	OUT
chr1	17887263	17867264	17907263	-0.393545844776759	0	OUT
chr1	17927263	17907264	17947263	-0.320739564421288	0	OUT
chr1	17967263	17947264	17987263	-0.458265097416769	0	OUT
chr1	18030661	18015711	18045612	-4.62275206714824	0	IN
chr1	18070034	18065656	18074412	-2.27060984038407	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.700439718141092	0	IN
chr1	18408714	18388715	18428714	-0.210686018956375	0	OUT
chr1	18448714	18428715	18468714	-0.464809798363865	0	OUT
chr1	18483553	18480981	18486126	1.83255059157133	0	IN
chr1	18513250	18513117	18513383	2.32129571074797	0	IN
chr1	18533583	18513584	18553583	-0.52203699192005	0	OUT
chr1	18573583	18553584	18593583	-0.0982075307267228	0	OUT
chr1	18595524	18595413	18595636	9.31117693889844	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	-0.114867327306907	0	OUT
chr1	18809066	18789067	18829066	-0.678164593063699	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.430602806779113	0	OUT
chr1	19016886	18996887	19036886	-0.108881032241178	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.217266640393892	0	IN
chr1	19285903	19282557	19289250	0.170040453065141	0	IN
chr1	19297491	19297079	19297903	2.17120727841479	0	IN
chr1	19308055	19303964	19312146	-0.029445459423894	0	IN
chr1	19320812	19312325	19329300	1.27320000297376	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0762409092716778	0	IN
chr1	19839702	19819703	19859702	-0.359811751742671	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.23752571174823	0	IN
chr1	19943817	19923818	19963817	-0.168944000062698	0	OUT
chr1	19971118	19970968	19971269	9.74052227486117	0	IN
chr1	19977923	19975430	19980416	-0.0931445236160304	0	IN
chr1	20000616	19980617	20020616	1.00909195952535	0	OUT
chr1	20059684	20028178	20091190	0.302567521049268	0	IN
chr1	20115752	20111938	20119566	-0.215489192538931	0	IN
chr1	20144855	20139325	20150386	0.702441901914249	0	IN
chr1	20157452	20154337	20160568	-5.22047537578217	0	IN
chr1	20169338	20161252	20177424	0.134860751127373	0	IN
chr1	20190144	20184241	20196048	0.0427378995301144	0	IN
chr1	20216248	20196249	20236248	0.0706577113059749	0	OUT
chr1	20243874	20243094	20244655	10.2792481428606	0	IN
chr1	20273511	20272017	20275005	2.95371339990843	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	0.0956303832232234	0	OUT
chr1	20478309	20476221	20480397	-3.20735739193408	0	IN
chr1	20484305	20482390	20486220	-0.678642899406189	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.59453082173501	0	IN
chr1	20553724	20552438	20555010	2.71268711205289	0	IN
chr1	20603927	20588947	20618908	2.61860901081126	0	IN
chr1	20647499	20633454	20661544	-1.48616420729806	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.10436537299786	0	IN
chr1	20733415	20732879	20733952	2.93288580414146	0	IN
chr1	20764991	20742660	20787323	0.115961225947158	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	0.422910343050134	0	OUT
chr1	21398174	21397986	21398362	2.9404387011933	0	IN
chr1	21412376	21411459	21413293	0.745011113003063	0	IN
chr1	21416694	21415897	21417492	-1.68031306607953	0	IN
chr1	21426295	21424624	21427967	-0.562232481652878	0	IN
chr1	21428919	21428302	21429536	4.14266097229107	0	IN
chr1	21435937	21434317	21437558	-3.19650582749155	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.590942759323012	0	IN
chr1	21632788	21596214	21669363	-0.590942759323012	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.590942759323012	0	IN
chr1	21953774	21950678	21956871	0.221363834886247	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.590942759323012	0	IN
chr1	22177601	22157602	22197601	0.0885814350081192	0	OUT
chr1	22217601	22197602	22237601	0.0178922108899056	0	OUT
chr1	22266269	22266238	22266300	9.73428753756734	0	IN
chr1	22286500	22266501	22306500	0.155872678515501	0	OUT
chr1	22323085	22322839	22323331	3.1569333362387	0	IN
chr1	22343531	22323532	22363531	0.323516738706576	0	OUT
chr1	22365555	22364629	22366482	-0.307572801910294	0	IN
chr1	22386682	22366683	22406682	0.198106664105629	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.604439147869666	0	IN
chr1	22633311	22633257	22633366	7.12124516038026	0	IN
chr1	22638056	22636505	22639608	5.73055635573581	0	IN
chr1	22645869	22643629	22648110	0.176053042900514	0	IN
chr1	22657149	22652761	22661538	-0.599670579589608	0	IN
chr1	22681738	22661739	22701738	-0.0948025373101976	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.38520367884716	0	IN
chr1	22985538	22965539	23005538	1.7708760764353	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.25180905528704	0	IN
chr1	23214929	23194930	23234929	0.486498084425317	0	OUT
chr1	23244994	23244764	23245224	-1.56105230145632	0	IN
chr1	23284029	23281307	23286752	-3.99227399144434	0	IN
chr1	23300331	23297796	23302866	-7.19058118182435	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.875327573021021	0	IN
chr1	23378704	23378379	23379029	-10.3142356859358	0	IN
chr1	23402900	23381060	23424740	-0.569967962264884	0	IN
