Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1286232	1280435	1292029	-0.00535698088612979	0	IN
chr1	1308533	1292375	1324691	-1.2047872548305	0	IN
chr1	1326826	1324755	1328897	1.82034181228007	0	IN
chr1	1340331	1331313	1349350	-0.7018876324966	0	IN
chr1	1357232	1352688	1361777	0.500776775009922	0	IN
chr1	1374612	1373729	1375495	-0.0974132711627691	0	IN
chr1	1378848	1378665	1379032	0.809230744764848	0	IN
chr1	1392519	1385710	1399328	0.342257490528889	0	IN
chr1	1403417	1399521	1407313	-4.13398956334499	0	IN
chr1	1409856	1409095	1410618	-3.20929632318999	0	IN
chr1	1420555	1418419	1422691	1.67547941213731	0	IN
chr1	1426957	1426127	1427787	-1.99805683289193	0	IN
chr1	1432555	1430538	1434573	-1.31708445239285	0	IN
chr1	1438871	1434860	1442882	0.0450212204204998	0	IN
chr1	1459923	1449688	1470158	-0.103297994540759	0	IN
chr1	1484808	1471768	1497848	3.2531179966	0	IN
chr1	1506350	1503249	1509452	2.04736062866328	0	IN
chr1	1523418	1512150	1534687	0.574739955392181	0	IN
chr1	1537813	1535173	1540453	-2.014157497444	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	0.470148453745616	0	IN
chr1	1599053	1598011	1600096	-0.707404100893555	0	IN
chr1	1622183	1613757	1630610	-1.6332099739671	0	IN
chr1	1645553	1632094	1659012	0.495543515891835	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	2.5616233426947	0	IN
chr1	1724364	1702729	1745999	-0.235244149158956	0	IN
chr1	1765844	1751231	1780457	0.618470367403818	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	8.57348612809632	0	IN
chr1	1916061	1914826	1917296	6.46991399215606	0	IN
chr1	1918431	1917589	1919273	3.41902729816174	0	IN
chr1	1962893	1921950	2003837	-0.654824013910181	0	IN
chr1	2014371	2013212	2015530	-0.478305610599757	0	IN
chr1	2025027	2019297	2030758	1.503135657433	0	IN
chr1	2049636	2049202	2050070	2.70015223233763	0	IN
chr1	2135603	2050469	2220738	-0.654824013910181	0	IN
chr1	2269406	2228694	2310119	1.05291248197917	0	IN
chr1	2356479	2321252	2391707	-0.654824013910181	0	IN
chr1	2402785	2391774	2413797	-0.654824013910181	0	IN
chr1	2465754	2425979	2505530	-1.27043745609929	0	IN
chr1	2517580	2508532	2526628	-1.27043745609929	0	IN
chr1	2538102	2528744	2547460	-0.00409099122322987	0	IN
chr1	2557650	2549919	2565382	0.449241282676212	0	IN
chr1	2568148	2566409	2569888	-1.27043745609929	0	IN
chr1	2583046	2581559	2584533	-1.08140517952834	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	4.73770123019723	0	IN
chr1	2814714	2814431	2814998	-2.11842960669116	0	IN
chr1	2835198	2815199	2855198	0.209682886867543	0	OUT
chr1	2875198	2855199	2895198	-0.0163657210563945	0	OUT
chr1	2915198	2895199	2935198	-0.17623277774925	0	OUT
chr1	2964682	2960657	2968707	-3.12004471616938	0	IN
chr1	2988907	2968908	3008907	-0.117730747103546	0	OUT
chr1	3022192	3021482	3022903	4.24444082868952	0	IN
chr1	3064025	3059614	3068437	-1.20748238575237	0	IN
chr1	3253894	3069167	3438621	-0.654824013910181	0	IN
chr1	3467769	3454425	3481113	-0.576529264496145	0	IN
chr1	3487436	3487245	3487627	3.07990944681871	0	IN
chr1	3550707	3489919	3611495	-1.27043745609929	0	IN
chr1	3623966	3623189	3624743	-0.856299509999085	0	IN
chr1	3627564	3625001	3630127	-0.216643136797447	0	IN
chr1	3701205	3630766	3771645	-0.654824013910181	0	IN
chr1	3774371	3772760	3775982	6.56505157610596	0	IN
chr1	3787530	3778557	3796504	0	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	2.36411550956452	0	IN
chr1	3908798	3900371	3917225	-5.87276484471181	0	IN
chr1	3947913	3940564	3955262	-1.01768221714448	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	-3.33272412444069	0	IN
chr1	4039708	4019709	4059708	-0.147090489171961	0	OUT
chr1	4079708	4059709	4099708	0.130782059120628	0	OUT
chr1	4119708	4099709	4139708	0.96363319827734	0	OUT
chr1	4175713	4175527	4175899	2.61832811330114	0	IN
chr1	4196099	4176100	4216099	-0.0249521684251093	0	OUT
chr1	4236099	4216100	4256099	-0.111126106015317	0	OUT
chr1	4276099	4256100	4296099	0.345985172016938	0	OUT
chr1	4316099	4296100	4336099	0.00386875002212783	0	OUT
chr1	4356099	4336100	4376099	-0.810665758524254	0	OUT
chr1	4418357	4412026	4424689	-3.29814731063988	0	IN
chr1	4444889	4424890	4464889	0.294522370911101	0	OUT
chr1	4481752	4479130	4484375	0.101962410945455	0	IN
chr1	4504575	4484576	4524575	0.0582213977709984	0	OUT
chr1	4551939	4551734	4552145	9.72621443817728	0	IN
chr1	4582744	4571480	4594009	-0.569928627396043	0	IN
chr1	4614209	4594210	4634209	-0.16888767121088	0	OUT
chr1	4723632	4654731	4792534	0.00914226219863745	0	IN
chr1	4812734	4792735	4832734	0.147314019070607	0	OUT
chr1	4852734	4832735	4872734	0.416077018003021	0	OUT
chr1	4892734	4872735	4912734	0.233241509019118	0	OUT
chr1	4932734	4912735	4952734	-0.329434261425917	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	0.834530684539051	0	IN
chr1	5001768	4981769	5021768	-0.306446911937597	0	OUT
chr1	5041768	5021769	5061768	-0.856333664872676	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5111099	5091100	5131099	-0.294502201187027	0	OUT
chr1	5151099	5131100	5171099	-0.384197354167921	0	OUT
chr1	5191099	5171100	5211099	0.014072988556958	0	OUT
chr1	5231099	5211100	5251099	-0.288959485208757	0	OUT
chr1	5271099	5251100	5291099	-0.544617148997729	0	OUT
chr1	5304660	5301927	5307394	1.32192809488736	0	IN
chr1	5327594	5307595	5347594	-0.293972329413491	0	OUT
chr1	5367594	5347595	5387594	0.164318367819237	0	OUT
chr1	5407594	5387595	5427594	-0.607875714657955	0	OUT
chr1	5447594	5427595	5467594	0.103832368378044	0	OUT
chr1	5486704	5478735	5494674	-3.39683859331147	0	IN
chr1	5514874	5494875	5534874	0.200486875737274	0	OUT
chr1	5554813	5554746	5554881	-2.11842960669116	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5688495	5668496	5708495	-0.421849895647319	0	OUT
chr1	5728495	5708496	5748495	0.0347184716991455	0	OUT
chr1	5768495	5748496	5788495	-0.0917535417657045	0	OUT
chr1	5808495	5788496	5828495	1.10761493246737	0	OUT
chr1	5862706	5862671	5862741	11.1541343880353	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.90617654551252	0	IN
chr1	6254160	6247345	6260975	0.0807741101429049	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.654824013910181	0	IN
chr1	6472418	6424775	6520061	-0.654824013910181	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.136489128486042	0	IN
chr1	6607378	6590723	6624033	0.00312642899315119	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.984517120054615	0	IN
chr1	6768995	6767953	6770038	-4.50600626670886	0	IN
chr1	6784367	6783891	6784843	0.190764057147947	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.32887364433107	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7873712	7853713	7893712	-0.146823260660422	0	OUT
chr1	7929529	7915893	7943165	-0.986384736371334	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.272930605533229	0	IN
chr1	8074719	8026737	8122702	-0.44000348659166	0	IN
chr1	8142902	8122903	8162902	-0.194175747092377	0	OUT
chr1	8191296	8189823	8192770	-4.17059049834845	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.58619610066027	0	IN
chr1	8240729	8220730	8260729	0.4022331444835	0	OUT
chr1	8292209	8292156	8292263	-2.11842960669116	0	IN
chr1	8330996	8317825	8344167	0.134663221082421	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-2.77573175595631	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270175	0	IN
chr1	8883479	8883426	8883533	-2.11842960669116	0	IN
chr1	8893779	8893408	8894151	2.84029999970696	0	IN
chr1	8907568	8907392	8907744	4.24382311511085	0	IN
chr1	8909822	8909741	8909904	-2.11842960669116	0	IN
chr1	8960479	8945866	8975092	-0.741675462765392	0	IN
chr1	8979724	8979575	8979874	-0.0096501700337186	0	IN
chr1	9014822	9003299	9026345	1.00248342375045	0	IN
chr1	9061792	9035106	9088478	1.37008154944101	0	IN
chr1	9114737	9100304	9129170	1.18024781578077	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9389732	9369733	9409732	0.311445603018456	0	OUT
chr1	9421979	9421097	9422862	-0.388571857326999	0	IN
chr1	9432828	9425093	9440564	1.3844368150565	0	IN
chr1	9460764	9440765	9480764	0.153459431774879	0	OUT
chr1	9502281	9501091	9503471	-4.58275634866272	0	IN
chr1	9562330	9539481	9585179	-0.3608955593793	0	IN
chr1	9601897	9588921	9614873	-0.654824013910181	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	1.83152932835916	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.52588016595415	0	IN
chr1	10107035	10032831	10181239	0.269707925880828	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0	0	IN
chr1	10396423	10395415	10397432	2.2630344058338	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.196998884717018	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.654824013910181	0	IN
chr1	10816850	10796851	10836850	0.250490289589107	0	OUT
chr1	10856850	10836851	10876850	0.301543745061766	0	OUT
chr1	10895879	10895760	10895998	-2.35192283518519	0	IN
chr1	10916198	10896199	10936198	0.0919852841830222	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.887796964723726	0	IN
chr1	11029788	11012343	11047233	0.295298274998727	0	IN
chr1	11057303	11054583	11060024	0.270179637724849	0	IN
chr1	11084358	11066617	11102100	0.0356332661525611	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-1.20665440297019	0	IN
chr1	11315413	11311733	11319093	-2.77385863582686	0	IN
chr1	11339293	11319294	11359293	0.254670341640857	0	OUT
chr1	11379293	11359294	11399293	-0.257259812277586	0	OUT
chr1	11425538	11425256	11425821	-2.11842960669116	0	IN
chr1	11446021	11426022	11466021	-0.0683447218841409	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11557784	11537785	11577784	-0.528695528130489	0	OUT
chr1	11611442	11609530	11613355	-0.495141916236207	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.654824013910181	0	IN
chr1	11683064	11674479	11691650	3.02926049250957	0	IN
chr1	11708792	11691728	11725857	1.46595741366268	0	IN
chr1	11745442	11736083	11754802	0.671903419036638	0	IN
chr1	11805065	11761786	11848345	0.712111182229228	0	IN
chr1	11858197	11857463	11858931	3.36668607705449	0	IN
chr1	11879087	11877769	11880406	-2.09729637537269	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.654824013910181	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0339752985250437	0	IN
chr1	12017261	12017215	12017308	-0.0936032170167944	0	IN
chr1	12025755	12019465	12032045	0.00344076127330095	0	IN
chr1	12036876	12036739	12037014	-2.11842960669116	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.654824013910181	0	IN
chr1	12220951	12220793	12221109	-0.20424507462619	0	IN
chr1	12221209	12221147	12221271	-11.8446440448684	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	4.31467650397462	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-2.11842960669116	0	IN
chr1	12655816	12644546	12667086	-2.26496386355185	0	IN
chr1	12692964	12692908	12693020	-14.1157854474374	0	IN
chr1	12722436	12716114	12728759	-1.40287820695315	0	IN
chr1	12754956	12746214	12763699	1.4953600137193	0	IN
chr1	12776373	12774840	12777906	0.106730037828706	0	IN
chr1	12794012	12791396	12796628	-4.21416044827541	0	IN
chr1	12822922	12822685	12823159	3.77664678419384	0	IN
chr1	12828007	12824604	12831410	-5.65630368561332	0	IN
chr1	12839740	12838124	12841357	-5.30031761360819	0	IN
chr1	12848066	12847407	12848725	-0.955312874414887	0	IN
chr1	12859497	12857085	12861909	-1.044862503052	0	IN
chr1	12882712	12879223	12886201	-6.60761688515746	0	IN
chr1	12895582	12892895	12898270	-1.55681654488861	0	IN
chr1	12918545	12916609	12920482	-2.44110661429116	0	IN
chr1	12922606	12922553	12922660	6.20569345787109	0	IN
chr1	12927207	12926161	12928253	-1.29776726233739	0	IN
chr1	12943025	12938471	12947580	0.0221621101528535	0	IN
chr1	13030734	13029338	13032130	-0.305425493822058	0	IN
chr1	13052983	13049475	13056491	0.0253074406536544	0	IN
chr1	13061548	13060868	13062229	1.21057805200799	0	IN
chr1	13073280	13068676	13077884	-0.349918242542592	0	IN
chr1	13096574	13095178	13097971	-0.294661118859388	0	IN
chr1	13105045	13104402	13105689	0.683193630473027	0	IN
chr1	13116174	13115495	13116854	2.81395797775028	0	IN
chr1	13130216	13128817	13131615	-2.30775330116105	0	IN
chr1	13147220	13146980	13147460	3.41274195412194	0	IN
chr1	13152432	13148904	13155961	-2.61990476311149	0	IN
chr1	13165026	13164585	13165467	1.09933317328035	0	IN
chr1	13175959	13172454	13179464	-1.8609671660833	0	IN
chr1	13198869	13196329	13201409	-4.15807274987649	0	IN
chr1	13224405	13222704	13226106	-1.20654610871376	0	IN
chr1	13247257	13245862	13248652	-1.65895722834461	0	IN
chr1	13258762	13254211	13263314	-6.62178458897697	0	IN
chr1	13274582	13273538	13275627	-0.964062446015833	0	IN
chr1	13279177	13279124	13279231	-3.27961075863328	0	IN
chr1	13283104	13281034	13285174	-4.48365941419728	0	IN
chr1	13306222	13303538	13308907	0.00830474378895163	0	IN
chr1	13319089	13315580	13322598	0.0208512700614774	0	IN
chr1	13324278	13324038	13324518	-0.139864155748282	0	IN
chr1	13344583	13342033	13347134	-2.35282617170532	0	IN
chr1	13370483	13369066	13371900	-1.3196407764618	0	IN
chr1	13391130	13389631	13392629	-1.35259876250582	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13441528	13421529	13461528	0.843817397792249	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.163201300049913	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	6.12192343085496	0	IN
chr1	13658610	13657310	13659910	-1.9229327963724	0	IN
chr1	13696134	13696069	13696199	-2.11842960669116	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13845279	13825280	13865279	0.308779614709297	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.28295489844351	0	IN
chr1	15323777	15247271	15400283	1.67627833898304	0	IN
chr1	15406205	15402978	15409433	-0.757699905565761	0	IN
chr1	15420118	15409894	15430343	-0.654824013910181	0	IN
chr1	15443840	15438438	15449242	-0.231942612931224	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.659583092630497	0	IN
chr1	15604819	15604596	15605043	2.90812761231222	0	IN
chr1	15608111	15608077	15608145	-3.01240713416882	0	IN
chr1	15614754	15614642	15614867	2.62437448734118	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	3.37831866867903	0	IN
chr1	15717113	15684331	15749896	0.167191436576722	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-3.60046985161351	0	IN
chr1	15808258	15807168	15809348	-2.5886010777845	0	IN
chr1	15828450	15828231	15828669	3.62028832885964	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.890506559462925	0	IN
chr1	15988311	15988181	15988441	0.539936851000799	0	IN
chr1	15989257	15989139	15989375	-0.867472789121015	0	IN
chr1	15992310	15989870	15994751	-3.90038486078756	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.27043745609929	0	IN
chr1	16037603	16035177	16040029	2.1479055576771	0	IN
chr1	16050521	16043735	16057308	-0.0511680456388941	0	IN
chr1	16065700	16057768	16073632	0.785486041112212	0	IN
chr1	16093832	16073833	16113832	0.745555689948576	0	OUT
chr1	16140832	16124336	16157329	-0.654824013910181	0	IN
chr1	16160574	16159265	16161883	-6.25133244777075	0	IN
chr1	16205231	16197853	16212609	-0.654824013910181	0	IN
chr1	16221967	16215908	16228027	1.93797617370068	0	IN
chr1	16234430	16231699	16237162	3.52558179824718	0	IN
chr1	16241305	16241212	16241398	-0.781052615360359	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.258494957913127	0	IN
chr1	16480102	16460947	16499257	1.60662344384638	0	IN
chr1	16514203	16514121	16514285	5.67078714545644	0	IN
chr1	16518220	16514644	16521796	0.0760948267250752	0	IN
chr1	16535028	16533885	16536172	6.23301593650086	0	IN
chr1	16550590	16548650	16552531	-0.0479984797799242	0	IN
chr1	16587940	16562318	16613562	-3.13203029096794	0	IN
chr1	16617559	16617390	16617729	1.99787682810704	0	IN
chr1	16642888	16618252	16667524	2.82128136368717	0	IN
chr1	16700626	16681096	16720157	-0.639684518290461	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.654824013910181	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17139635	17119636	17159635	0.107919837908905	0	OUT
chr1	17195757	17189782	17201733	-0.492790605486682	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.711549031097998	0	IN
chr1	17459924	17439925	17479924	0.247679353590738	0	OUT
chr1	17499924	17479925	17519924	0.180432888775105	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17847263	17827264	17867263	-0.178024747516454	0	OUT
chr1	17887263	17867264	17907263	-0.241096794479868	0	OUT
chr1	17927263	17907264	17947263	-0.061868454988247	0	OUT
chr1	17967263	17947264	17987263	-0.668571646345508	0	OUT
chr1	18030661	18015711	18045612	-4.73044409846173	0	IN
chr1	18070034	18065656	18074412	-2.25198509331153	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.893621612849078	0	IN
chr1	18408714	18388715	18428714	-0.42574609785575	0	OUT
chr1	18448714	18428715	18468714	-0.303899169318779	0	OUT
chr1	18483553	18480981	18486126	2.26073101586746	0	IN
chr1	18513250	18513117	18513383	2.07541314127064	0	IN
chr1	18533583	18513584	18553583	-0.454597890983605	0	OUT
chr1	18573583	18553584	18593583	-0.335615622957288	0	OUT
chr1	18595524	18595413	18595636	-2.11842960669116	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18769066	18749067	18789066	0.0700032006823582	0	OUT
chr1	18809066	18789067	18829066	-0.555193244993747	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18976886	18956887	18996886	-0.217013461668323	0	OUT
chr1	19016886	18996887	19036886	-0.148914144744411	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.136661726566522	0	IN
chr1	19285903	19282557	19289250	0.122894906042799	0	IN
chr1	19297491	19297079	19297903	0.0848310161320562	0	IN
chr1	19308055	19303964	19312146	-0.219934773011424	0	IN
chr1	19320812	19312325	19329300	1.76897162370516	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0723311714948323	0	IN
chr1	19839702	19819703	19859702	0.0403988151540891	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.15952389883828	0	IN
chr1	19943817	19923818	19963817	-0.21853872571046	0	OUT
chr1	19971118	19970968	19971269	9.73576874489053	0	IN
chr1	19977923	19975430	19980416	-0.0815537714535837	0	IN
chr1	20000616	19980617	20020616	0.722256753435877	0	OUT
chr1	20059684	20028178	20091190	0.279348290430049	0	IN
chr1	20115752	20111938	20119566	0.00549501375956574	0	IN
chr1	20144855	20139325	20150386	0.63856064732708	0	IN
chr1	20157452	20154337	20160568	-4.96254828082366	0	IN
chr1	20169338	20161252	20177424	0.135912700356837	0	IN
chr1	20190144	20184241	20196048	0.0545808190330128	0	IN
chr1	20216248	20196249	20236248	0.0888783698857861	0	OUT
chr1	20243874	20243094	20244655	9.24223906901477	0	IN
chr1	20273511	20272017	20275005	2.71145871910125	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20451434	20431435	20471434	0.0569765203861179	0	OUT
chr1	20478309	20476221	20480397	-4.05695184121119	0	IN
chr1	20484305	20482390	20486220	-0.722220519175625	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-3.48582456229251	0	IN
chr1	20553724	20552438	20555010	3.07086333098797	0	IN
chr1	20603927	20588947	20618908	2.77008107153654	0	IN
chr1	20647499	20633454	20661544	-0.724324815301959	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.22547620806781	0	IN
chr1	20733415	20732879	20733952	2.80735492205761	0	IN
chr1	20764991	20742660	20787323	0.116508423455377	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21365772	21345773	21385772	0.322116320138805	0	OUT
chr1	21398174	21397986	21398362	3.36899772483835	0	IN
chr1	21412376	21411459	21413293	0.487804247985269	0	IN
chr1	21416694	21415897	21417492	-0.514827527140589	0	IN
chr1	21426295	21424624	21427967	0.0178351335366593	0	IN
chr1	21428919	21428302	21429536	4.25348148699725	0	IN
chr1	21435937	21434317	21437558	-2.66434112977	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.654824013910181	0	IN
chr1	21632788	21596214	21669363	-0.654824013910181	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.654824013910181	0	IN
chr1	21953774	21950678	21956871	1.37584508058261	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.654824013910181	0	IN
chr1	22177601	22157602	22197601	0.0377237715304349	0	OUT
chr1	22217601	22197602	22237601	0.187071189967171	0	OUT
chr1	22266269	22266238	22266300	11.0305180948124	0	IN
chr1	22286500	22266501	22306500	0.48046797017138	0	OUT
chr1	22323085	22322839	22323331	2.21664111743127	0	IN
chr1	22343531	22323532	22363531	0.300054203650435	0	OUT
chr1	22365555	22364629	22366482	0.812721431807419	0	IN
chr1	22386682	22366683	22406682	0.164318367819235	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.622567194346208	0	IN
chr1	22633311	22633257	22633366	7.29202626248506	0	IN
chr1	22638056	22636505	22639608	6.17935510826626	0	IN
chr1	22645869	22643629	22648110	0.346758931231289	0	IN
chr1	22657149	22652761	22661538	-0.790551898936603	0	IN
chr1	22681738	22661739	22701738	0.291430285722572	0	OUT
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.41389501974091	0	IN
chr1	22985538	22965539	23005538	1.93476126189386	0	OUT
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	2.34071172561297	0	IN
chr1	23214929	23194930	23234929	0.511270214934314	0	OUT
chr1	23244994	23244764	23245224	-1.57199771077889	0	IN
chr1	23284029	23281307	23286752	-5.86370746384531	0	IN
chr1	23300331	23297796	23302866	-5.51512316190553	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.792652245374819	0	IN
chr1	23378704	23378379	23379029	2.58051659568997	0	IN
chr1	23402900	23381060	23424740	-0.79686914489317	0	IN
chr1	23456565	23428562	23484568	0.0986632755073662	0	IN
