Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1645553	1632094	1659012	0.215308642232783	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	-1.73057924502059	0	IN
chr1	1724364	1702729	1745999	0.70949406663085	0	IN
chr1	1765844	1751231	1780457	1.17940831806536	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	-8.15703734610794	0	IN
chr1	1916061	1914826	1917296	0.62419967071326	0	IN
chr1	1918431	1917589	1919273	-0.24842458387555	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	1.82249998427639	0	IN
chr1	2025027	2019297	2030758	-10.7150266199242	0	IN
chr1	2049636	2049202	2050070	-9.12840106998045	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.04131621087466	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	-10.7150266199242	0	IN
chr1	2517580	2508532	2526628	0.513883897710514	0	IN
chr1	2538102	2528744	2547460	-8.05471360519272	0	IN
chr1	2557650	2549919	2565382	1.26060362051809	0	IN
chr1	2568148	2566409	2569888	-10.7150266199242	0	IN
chr1	2583046	2581559	2584533	-9.81690623394346	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-6.77849632940765	0	IN
chr1	2814714	2814431	2814998	-4.2999891206454	0	IN
chr1	2840198	2815199	2865198	-0.160602222371248	0	OUT
chr1	2890198	2865199	2915198	0.00261594820701383	0	OUT
chr1	2964682	2960657	2968707	-8.11558473100332	0	IN
chr1	2993907	2968908	3018907	-1.19527275429501	0	OUT
chr1	3022192	3021482	3022903	-15.4400184619752	0	IN
chr1	3064025	3059614	3068437	-11.0341565756005	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.67134233779143	0	IN
chr1	3487436	3487245	3487627	-5.22694527748378	0	IN
chr1	3550707	3489919	3611495	0.513883897710514	0	IN
chr1	3623966	3623189	3624743	-10.6499266207401	0	IN
chr1	3627564	3625001	3630127	3.22216857296142	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	3.21020750737937	0	IN
chr1	3787530	3778557	3796504	4.7902376945039	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	3.59582938431238	0	IN
chr1	3908798	3900371	3917225	-0.00686858777800747	0	IN
chr1	3947913	3940564	3955262	-4.49416272749178	0	IN
chr1	3994415	3976132	4012699	0	0	IN
chr1	4016214	4012920	4019508	1.77616601055509	0	IN
chr1	4044708	4019709	4069708	-0.824909231174805	0	OUT
chr1	4094708	4069709	4119708	-1.25222506023208	0	OUT
chr1	4144708	4119709	4169708	-0.331652604779185	0	OUT
chr1	4175713	4175527	4175899	4.3163364609783	0	IN
chr1	4201099	4176100	4226099	-2.78567712433567	0	OUT
chr1	4251099	4226100	4276099	-2.69204205222445	0	OUT
chr1	4301099	4276100	4326099	-2.13323972266144	0	OUT
chr1	4351099	4326100	4376099	-1.08869223633188	0	OUT
chr1	4418357	4412026	4424689	3.35154088441499	0	IN
chr1	4449889	4424890	4474889	-1.28599207348033	0	OUT
chr1	4481752	4479130	4484375	-10.4420081255178	0	IN
chr1	4509575	4484576	4534575	-4.2497254651423	0	OUT
chr1	4551939	4551734	4552145	-1.54902549900506	0	IN
chr1	4582744	4571480	4594009	3.78332122985795	0	IN
chr1	4619209	4594210	4644209	0.225881407416328	0	OUT
chr1	4723632	4654731	4792534	-2.38671814434214	0	IN
chr1	4817734	4792735	4842734	-1.01477597059152	0	OUT
chr1	4867734	4842735	4892734	-2.98204350565851	0	OUT
chr1	4917734	4892735	4942734	-1.09911393875682	0	OUT
chr1	4968625	4963953	4973298	-10.7150266199242	0	IN
chr1	4977474	4973380	4981568	-6.78927699706441	0	IN
chr1	5006768	4981769	5031768	-0.503814051314135	0	OUT
chr1	5056768	5031769	5081768	-0.541887352117983	0	OUT
chr1	5088678	5086458	5090899	-10.7150266199242	0	IN
chr1	5116099	5091100	5141099	2.05028198847511	0	OUT
chr1	5166099	5141100	5191099	-0.975435078959346	0	OUT
chr1	5216099	5191100	5241099	-0.503814051314133	0	OUT
chr1	5266099	5241100	5291099	-0.250502988761697	0	OUT
chr1	5304660	5301927	5307394	1.12063101285821	0	IN
chr1	5332594	5307595	5357594	0.436811068655785	0	OUT
chr1	5382594	5357595	5407594	-0.653049543857347	0	OUT
chr1	5432594	5407595	5457594	-0.842205635719863	0	OUT
chr1	5486704	5478735	5494674	-8.49356138204527	0	IN
chr1	5519874	5494875	5544874	0.319338224934794	0	OUT
chr1	5554813	5554746	5554881	-1.54902549900506	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-1.02025851804558	0	OUT
chr1	5743495	5718496	5768495	-0.938599455335859	0	OUT
chr1	5793495	5768496	5818495	-0.355096721820328	0	OUT
chr1	5862706	5862671	5862741	-1.54902549900506	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-10.4077080038356	0	IN
chr1	6254160	6247345	6260975	-1.54680835260711	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.653194263067741	0	IN
chr1	6607378	6590723	6624033	-0.586535385679905	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	0.999731716402596	0	IN
chr1	6768995	6767953	6770038	-9.71502661992425	0	IN
chr1	6784367	6783891	6784843	-6.78583793645379	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.82791487366285	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.815229976698471	0	OUT
chr1	7929529	7915893	7943165	0.0331806087968474	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.61053313987609	0	IN
chr1	8074719	8026737	8122702	-0.102385552963603	0	IN
chr1	8147902	8122903	8172902	0.524737575357933	0	OUT
chr1	8191296	8189823	8192770	0.891521468018659	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.7150266199242	0	IN
chr1	8245729	8220730	8270729	1.25907770011732	0	OUT
chr1	8292209	8292156	8292263	-1.54902549900506	0	IN
chr1	8330996	8317825	8344167	-0.859893566767292	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-14.0686423257811	0	IN
chr1	8870446	8860999	8879894	-0.0179805425951036	0	IN
chr1	8883479	8883426	8883533	-1.54902549900506	0	IN
chr1	8893779	8893408	8894151	2.24762544248803	0	IN
chr1	8907568	8907392	8907744	7.96090379034305	0	IN
chr1	8909822	8909741	8909904	-1.54902549900506	0	IN
chr1	8960479	8945866	8975092	-4.92217603009363	0	IN
chr1	8979724	8979575	8979874	4.40191786843214	0	IN
chr1	9014822	9003299	9026345	-3.94624143659286	0	IN
chr1	9061792	9035106	9088478	-0.463762105903976	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-1.22467355716592	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	2.23233065839257	0	OUT
chr1	9421979	9421097	9422862	-11.2657678155886	0	IN
chr1	9432828	9425093	9440564	4.84994838660317	0	IN
chr1	9465764	9440765	9490764	0.276987897975082	0	OUT
chr1	9502281	9501091	9503471	-9.05145530543165	0	IN
chr1	9562330	9539481	9585179	0.0206719608733863	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-8.71648094972572	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	1.13636675231197	0	IN
chr1	10107035	10032831	10181239	-1.36847311195102	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.07654740722321	0	IN
chr1	10396423	10395415	10397432	3.64720908352388	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.677730439900722	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	-0.962937905778457	0	OUT
chr1	10895879	10895760	10895998	-12.7903147472285	0	IN
chr1	10921198	10896199	10946198	0.41039860447532	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-10.7150266199242	0	IN
chr1	11029788	11012343	11047233	0.153326664490764	0	IN
chr1	11057303	11054583	11060024	-0.629711609139175	0	IN
chr1	11084358	11066617	11102100	0.0328359919293959	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.103290441291686	0	IN
chr1	11315413	11311733	11319093	-7.65834339691216	0	IN
chr1	11344293	11319294	11369293	0.469485283301217	0	OUT
chr1	11394293	11369294	11419293	0.510031076542907	0	OUT
chr1	11425538	11425256	11425821	-5.92863489430885	0	IN
chr1	11451021	11426022	11476021	-0.148863385914483	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.280588714950991	0	OUT
chr1	11611442	11609530	11613355	-10.7150266199242	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	0.0245599434369659	0	IN
chr1	11708792	11691728	11725857	-2.9905550901503	0	IN
chr1	11745442	11736083	11754802	-0.704341773858442	0	IN
chr1	11805065	11761786	11848345	-1.86882037137103	0	IN
chr1	11858197	11857463	11858931	-13.3449365266994	0	IN
chr1	11879087	11877769	11880406	-0.348158272224988	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0926312517995029	0	IN
chr1	12017261	12017215	12017308	-16.2051550357845	0	IN
chr1	12025755	12019465	12032045	0.182569768142932	0	IN
chr1	12036876	12036739	12037014	-8.6938878528661	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.1880901041493	0	IN
chr1	12221209	12221147	12221271	-10.7150266199242	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-6.54510161848194	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	6.53000745720651	0	IN
chr1	12655816	12644546	12667086	-10.9151979797715	0	IN
chr1	12692964	12692908	12693020	-15.6474523076399	0	IN
chr1	12722436	12716114	12728759	-1.33959694498993	0	IN
chr1	12754956	12746214	12763699	1.82928182390024	0	IN
chr1	12776373	12774840	12777906	-11.586233771776	0	IN
chr1	12794012	12791396	12796628	-14.822649866267	0	IN
chr1	12822922	12822685	12823159	-5.06236428530198	0	IN
chr1	12828007	12824604	12831410	-15.5849852192952	0	IN
chr1	12839740	12838124	12841357	-15.349092868123	0	IN
chr1	12848066	12847407	12848725	0.378958801363417	0	IN
chr1	12859497	12857085	12861909	-11.708748776769	0	IN
chr1	12882712	12879223	12886201	-16.6697816911388	0	IN
chr1	12895582	12892895	12898270	-14.0082844988952	0	IN
chr1	12918545	12916609	12920482	-11.5094567024678	0	IN
chr1	12922606	12922553	12922660	15.0504536771483	0	IN
chr1	12927207	12926161	12928253	-18.6775856299114	0	IN
chr1	12943025	12938471	12947580	-11.7074906855939	0	IN
chr1	13030734	13029338	13032130	0.158862703651528	0	IN
chr1	13052983	13049475	13056491	-11.7037904049199	0	IN
chr1	13061548	13060868	13062229	-17.7895860885764	0	IN
chr1	13073280	13068676	13077884	-11.6481697593378	0	IN
chr1	13096574	13095178	13097971	-11.6088157757639	0	IN
chr1	13105045	13104402	13105689	-14.1454830421496	0	IN
chr1	13116174	13115495	13116854	4.51403590171604	0	IN
chr1	13130216	13128817	13131615	-14.2407269624406	0	IN
chr1	13147220	13146980	13147460	-5.40033009426796	0	IN
chr1	13152432	13148904	13155961	-14.5173396633819	0	IN
chr1	13165026	13164585	13165467	3.11562533735607	0	IN
chr1	13175959	13172454	13179464	-11.6552763230998	0	IN
chr1	13198869	13196329	13201409	-13.919359327185	0	IN
chr1	13224405	13222704	13226106	-17.8099214854857	0	IN
chr1	13247257	13245862	13248652	-14.5754345855823	0	IN
chr1	13258762	13254211	13263314	-15.788782798914	0	IN
chr1	13274582	13273538	13275627	-18.0213417577941	0	IN
chr1	13279177	13279124	13279231	-10.3525670537757	0	IN
chr1	13283104	13281034	13285174	-15.3929841764691	0	IN
chr1	13306222	13303538	13308907	-11.4772199057123	0	IN
chr1	13319089	13315580	13322598	-12.6665390831241	0	IN
chr1	13324278	13324038	13324518	-6.24832700082291	0	IN
chr1	13344583	13342033	13347134	-13.3420871412555	0	IN
chr1	13370483	13369066	13371900	-12.4560940387534	0	IN
chr1	13391130	13389631	13392629	-11.9969686573827	0	IN
chr1	13415888	13410449	13421328	-1.00039789337165	0	IN
chr1	13446528	13421529	13471528	1.04136273377471	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.25416932636074	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.54902549900506	0	IN
chr1	13658610	13657310	13659910	-5.93084539914786	0	IN
chr1	13696134	13696069	13696199	-1.54902549900506	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.327563411622407	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-5.99623313466392	0	IN
chr1	15323777	15247271	15400283	1.56978374558932	0	IN
chr1	15406205	15402978	15409433	-5.47931933229667	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.692130014464031	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.921167254694348	0	IN
chr1	15604819	15604596	15605043	6.67086473595908	0	IN
chr1	15608111	15608077	15608145	-10.7150266199242	0	IN
chr1	15614754	15614642	15614867	-9.90124542870721	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-10.0715006838593	0	IN
chr1	15717113	15684331	15749896	-0.0653607921099271	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	7.24086005319396	0	IN
chr1	15808258	15807168	15809348	0.316375200484792	0	IN
chr1	15828450	15828231	15828669	7.70911347815664	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.48702297057166	0	IN
chr1	15988311	15988181	15988441	-12.6539949289897	0	IN
chr1	15989257	15989139	15989375	-9.72720133387035	0	IN
chr1	15992310	15989870	15994751	-3.90242657821584	0	IN
chr1	16006521	16004235	16008807	-10.7150266199242	0	IN
chr1	16024038	16014027	16034050	0.513883897710514	0	IN
chr1	16037603	16035177	16040029	-11.4457418900325	0	IN
chr1	16050521	16043735	16057308	-10.7720008537255	0	IN
chr1	16065700	16057768	16073632	-9.75330122554411	0	IN
chr1	16098832	16073833	16123832	0.101073179582575	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	2.55560044108981	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	-0.221742442593586	0	IN
chr1	16234430	16231699	16237162	-3.73289769836147	0	IN
chr1	16241305	16241212	16241398	2.33110187800332	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	5.94804253212704	0	IN
chr1	16480102	16460947	16499257	1.70882002869563	0	IN
chr1	16514203	16514121	16514285	25.7252514813609	0	IN
chr1	16518220	16514644	16521796	3.85307721232644	0	IN
chr1	16535028	16533885	16536172	8.46624747453321	0	IN
chr1	16550590	16548650	16552531	-10.5837997337147	0	IN
chr1	16587940	16562318	16613562	0.906236155628953	0	IN
chr1	16617559	16617390	16617729	3.28490841691361	0	IN
chr1	16642888	16618252	16667524	4.66879430657251	0	IN
chr1	16700626	16681096	16720157	0.180864134388586	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-1.49872139746605	0	OUT
chr1	17195757	17189782	17201733	-2.23345398234616	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-6.96578428466209	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.957223965833311	0	IN
chr1	17464924	17439925	17489924	1.78955726385643	0	OUT
chr1	17514924	17489925	17539924	1.31410859042806	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	0.0388281607803185	0	OUT
chr1	17902263	17877264	17927263	-0.823748731012302	0	OUT
chr1	17952263	17927264	17977263	-0.538878523938038	0	OUT
chr1	18030661	18015711	18045612	-9.31603003126987	0	IN
chr1	18070034	18065656	18074412	-6.50675064558958	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-10.7150266199242	0	IN
chr1	18413714	18388715	18438714	-2.33568797563419	0	OUT
chr1	18483553	18480981	18486126	-3.67668586836753	0	IN
chr1	18513250	18513117	18513383	-13.6993857810282	0	IN
chr1	18538583	18513584	18563583	-2.53036702408252	0	OUT
chr1	18595524	18595413	18595636	-9.65109231417015	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.414889806662585	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.257205285784546	0	OUT
chr1	19031886	19006887	19056886	-1.59164899919321	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.180864134388586	0	IN
chr1	19285903	19282557	19289250	-0.576539654542596	0	IN
chr1	19297491	19297079	19297903	6.10887285880199	0	IN
chr1	19308055	19303964	19312146	0.0792657181438452	0	IN
chr1	19320812	19312325	19329300	0.0370078304986423	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	-10.7150266199242	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-11.6404194261175	0	IN
chr1	19844702	19819703	19869702	0.626972556221219	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-14.1815063802746	0	IN
chr1	19971118	19970968	19971269	-1.54902549900506	0	IN
chr1	19977923	19975430	19980416	-1.49334124397526	0	IN
chr1	20059684	20028178	20091190	-0.615715709410225	0	IN
chr1	20115752	20111938	20119566	-10.2148494287639	0	IN
chr1	20144855	20139325	20150386	-9.52933703256794	0	IN
chr1	20157452	20154337	20160568	0.000925843151227568	0	IN
chr1	20169338	20161252	20177424	-11.5516808859334	0	IN
chr1	20190144	20184241	20196048	0.0600445031593946	0	IN
chr1	20243874	20243094	20244655	-8.25651891745102	0	IN
chr1	20273511	20272017	20275005	0	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-7.94642633314198	0	IN
chr1	20484305	20482390	20486220	1.81806654926575	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-10.4017566880725	0	IN
chr1	20553724	20552438	20555010	0.278857248137721	0	IN
chr1	20603927	20588947	20618908	-0.0431831715401856	0	IN
chr1	20647499	20633454	20661544	-0.812914447399505	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	0.721292622561457	0	IN
chr1	20733415	20732879	20733952	-9.01727348550346	0	IN
chr1	20764991	20742660	20787323	3.14780715950611	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.979366297950833	0	OUT
chr1	21398174	21397986	21398362	5.82158719771093	0	IN
chr1	21412376	21411459	21413293	-10.5682957596661	0	IN
chr1	21416694	21415897	21417492	-5.87970167684245	0	IN
chr1	21426295	21424624	21427967	-4.34610328192929	0	IN
chr1	21428919	21428302	21429536	6.4896536280868	0	IN
chr1	21435937	21434317	21437558	-13.4408516564853	0	IN
chr1	21462566	21440127	21485005	0.12703212575823	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-10.7150266199242	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-7.23886550685585	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	-0.231025614262395	0	OUT
chr1	22232601	22207602	22257601	-0.584962500721159	0	OUT
chr1	22266269	22266238	22266300	-11.7719708671426	0	IN
chr1	22291500	22266501	22316500	-0.776546209613403	0	OUT
chr1	22323085	22322839	22323331	0.881204846517698	0	IN
chr1	22365555	22364629	22366482	-6.77642716458839	0	IN
chr1	22391682	22366683	22416682	-0.65304954385735	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.197588959801958	0	IN
chr1	22633311	22633257	22633366	-9.00392162051257	0	IN
chr1	22638056	22636505	22639608	6.94037255580367	0	IN
chr1	22645869	22643629	22648110	1.58485107173472	0	IN
chr1	22657149	22652761	22661538	0.689123311648761	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-7.23997424985739	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-9.93865704163854	0	IN
chr1	23244994	23244764	23245224	3.81557679547683	0	IN
chr1	23284029	23281307	23286752	3.9604925467938	0	IN
chr1	23300331	23297796	23302866	6.0366739300821	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.247881904865184	0	IN
chr1	23378704	23378379	23379029	-9.22069423953211	0	IN
chr1	23402900	23381060	23424740	0.229674292184415	0	IN
chr1	23456565	23428562	23484568	0.974789170255609	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	3.81176989398791	0	IN
chr1	23558855	23557917	23559794	-0.466508488895427	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	6.54778287116199	0	IN
chr1	23760720	23743154	23778287	0.100603421850291	0	IN
chr1	23783318	23778404	23788232	0.394323646809439	0	IN
chr1	23793254	23790969	23795539	3.60438288881486	0	IN
chr1	23798201	23795598	23800804	0.68965515708851	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-1.66129029266841	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.54902549900506	0	IN
chr1	23949199	23949015	23949383	3.23181417187088	0	IN
chr1	23960150	23956838	23963462	0.676979265195684	0	IN
chr1	23972865	23964803	23980927	0.384047141397266	0	IN
chr1	24008199	24007880	24008519	-9.04813669998656	0	IN
chr1	24076504	24040834	24112175	-4.33905654126676	0	IN
chr1	24131445	24119770	24143121	-8.54404276165847	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-10.1116990398545	0	IN
chr1	24236893	24211894	24261893	0.302345154021488	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
