Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1420555	1418419	1422691	1.85594783971024	0	IN
chr1	1426957	1426127	1427787	0.892418685240049	0	IN
chr1	1432555	1430538	1434573	2.43000596920863	0	IN
chr1	1438871	1434860	1442882	7.75917077285966	0	IN
chr1	1459923	1449688	1470158	-1.26349656867645	0	IN
chr1	1484808	1471768	1497848	4.71318821088308	0	IN
chr1	1506350	1503249	1509452	0.141209762067862	0	IN
chr1	1523418	1512150	1534687	1.33878268971853	0	IN
chr1	1537813	1535173	1540453	0	0	IN
chr1	1559373	1541672	1577075	0	0	IN
chr1	1583709	1583509	1583909	-11.7254021505404	0	IN
chr1	1599053	1598011	1600096	3.05279800045915	0	IN
chr1	1622183	1613757	1630610	0.239733841493152	0	IN
chr1	1645553	1632094	1659012	1.5966408709986	0	IN
chr1	1676026	1659324	1692728	0	0	IN
chr1	1700861	1699941	1701782	1.69830735663532	0	IN
chr1	1724364	1702729	1745999	0.755235469721946	0	IN
chr1	1765844	1751231	1780457	1.16085830665677	0	IN
chr1	1838200	1785284	1891117	0	0	IN
chr1	1892064	1891470	1892658	5.24048568046156	0	IN
chr1	1916061	1914826	1917296	-15.0072487611378	0	IN
chr1	1918431	1917589	1919273	-2.89721597799116	0	IN
chr1	1962893	1921950	2003837	0	0	IN
chr1	2014371	2013212	2015530	3.45756405198053	0	IN
chr1	2025027	2019297	2030758	0	0	IN
chr1	2049636	2049202	2050070	-12.8006600328901	0	IN
chr1	2135603	2050469	2220738	0	0	IN
chr1	2269406	2228694	2310119	1.84736617597943	0	IN
chr1	2356479	2321252	2391707	0	0	IN
chr1	2402785	2391774	2413797	0	0	IN
chr1	2465754	2425979	2505530	0	0	IN
chr1	2517580	2508532	2526628	0	0	IN
chr1	2538102	2528744	2547460	-2.66490224444902	0	IN
chr1	2557650	2549919	2565382	1.55409090394291	0	IN
chr1	2568148	2566409	2569888	0	0	IN
chr1	2583046	2581559	2584533	-12.8254711098813	0	IN
chr1	2694103	2586490	2801717	0	0	IN
chr1	2812270	2811849	2812692	-9.91244412820303	0	IN
chr1	2814714	2814431	2814998	-8.04665359091913	0	IN
chr1	2840198	2815199	2865198	-5.53181571946618	0	OUT
chr1	2890198	2865199	2915198	-5.75932971246954	0	OUT
chr1	2964682	2960657	2968707	-11.3524104978362	0	IN
chr1	2993907	2968908	3018907	-5.30061381993538	0	OUT
chr1	3022192	3021482	3022903	-19.2955502889095	0	IN
chr1	3064025	3059614	3068437	-0.0725068811391338	0	IN
chr1	3253894	3069167	3438621	0	0	IN
chr1	3467769	3454425	3481113	1.48927645737622	0	IN
chr1	3487436	3487245	3487627	12.2894439228884	0	IN
chr1	3550707	3489919	3611495	0	0	IN
chr1	3623966	3623189	3624743	3.96668939258125	0	IN
chr1	3627564	3625001	3630127	2.23861848687832	0	IN
chr1	3701205	3630766	3771645	0	0	IN
chr1	3774371	3772760	3775982	3.45229274134123	0	IN
chr1	3787530	3778557	3796504	3.02147127012355	0	IN
chr1	3834647	3812080	3857214	0	0	IN
chr1	3871347	3857266	3885429	0	0	IN
chr1	3894708	3889124	3900293	4.16012240058835	0	IN
chr1	3908798	3900371	3917225	-2.28951922664172	0	IN
chr1	3947913	3940564	3955262	-11.2178758517699	0	IN
chr1	3994415	3976132	4012699	-14.1209269934075	0	IN
chr1	4016214	4012920	4019508	-10.7022552228902	0	IN
chr1	4044708	4019709	4069708	-1.17027726491394	0	OUT
chr1	4094708	4069709	4119708	-1.0016776609382	0	OUT
chr1	4144708	4119709	4169708	-0.183212231041269	0	OUT
chr1	4175713	4175527	4175899	2.21669617152514	0	IN
chr1	4201099	4176100	4226099	-5.65954659958333	0	OUT
chr1	4251099	4226100	4276099	-5.5220430758334	0	OUT
chr1	4301099	4276100	4326099	-5.42953013292343	0	OUT
chr1	4351099	4326100	4376099	-5.58565387109374	0	OUT
chr1	4418357	4412026	4424689	-10.1173288592857	0	IN
chr1	4449889	4424890	4474889	-5.58681092511353	0	OUT
chr1	4481752	4479130	4484375	-13.9507269047223	0	IN
chr1	4509575	4484576	4534575	-0.714597781137752	0	OUT
chr1	4551939	4551734	4552145	-4.90054866571228	0	IN
chr1	4582744	4571480	4594009	-10.2961954844427	0	IN
chr1	4619209	4594210	4644209	-0.814824825061249	0	OUT
chr1	4723632	4654731	4792534	-2.38702035505314	0	IN
chr1	4817734	4792735	4842734	0.0393683474576125	0	OUT
chr1	4867734	4842735	4892734	-1.68878339729237	0	OUT
chr1	4917734	4892735	4942734	-5.39126011599572	0	OUT
chr1	4968625	4963953	4973298	-14.1209269934075	0	IN
chr1	4977474	4973380	4981568	-9.54006889101909	0	IN
chr1	5006768	4981769	5031768	-5.61430690334756	0	OUT
chr1	5056768	5031769	5081768	-4.59390259863539	0	OUT
chr1	5088678	5086458	5090899	-14.1209269934075	0	IN
chr1	5116099	5091100	5141099	-3.75265600397482	0	OUT
chr1	5166099	5141100	5191099	-0.906860396101408	0	OUT
chr1	5216099	5191100	5241099	1.39692035207569	0	OUT
chr1	5266099	5241100	5291099	-5.69759135583206	0	OUT
chr1	5304660	5301927	5307394	-12.094982468607	0	IN
chr1	5332594	5307595	5357594	-5.22714073623461	0	OUT
chr1	5382594	5357595	5407594	-0.868403117216792	0	OUT
chr1	5432594	5407595	5457594	-5.63346101841235	0	OUT
chr1	5486704	5478735	5494674	-12.2433379470562	0	IN
chr1	5519874	5494875	5544874	-0.977632186971547	0	OUT
chr1	5554813	5554746	5554881	-4.90054866571228	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.346865996637265	0	OUT
chr1	5743495	5718496	5768495	-0.385140549817999	0	OUT
chr1	5793495	5768496	5818495	-2.16745674585156	0	OUT
chr1	5862706	5862671	5862741	-4.90054866571228	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-13.727107156321	0	IN
chr1	6254160	6247345	6260975	-0.40793496539231	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.550591297201998	0	IN
chr1	6607378	6590723	6624033	-0.017363581647591	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-14.384068726651	0	IN
chr1	6768995	6767953	6770038	-4.90054866571228	0	IN
chr1	6784367	6783891	6784843	-9.48430237286386	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	5.44728072004534	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	1.83474080985268	0	OUT
chr1	7929529	7915893	7943165	0.874496271717461	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	3.42264827471235	0	IN
chr1	8074719	8026737	8122702	-0.425397170731173	0	IN
chr1	8147902	8122903	8172902	0.102709921346057	0	OUT
chr1	8191296	8189823	8192770	-13.4761764508766	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-13.5359644926864	0	IN
chr1	8245729	8220730	8270729	1.8320366009243	0	OUT
chr1	8292209	8292156	8292263	-4.90054866571228	0	IN
chr1	8330996	8317825	8344167	0.0385014821767591	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-17.9914810613203	0	IN
chr1	8870446	8860999	8879894	1.20490891060676	0	IN
chr1	8883479	8883426	8883533	-4.90054866571228	0	IN
chr1	8893779	8893408	8894151	4.67623474570239	0	IN
chr1	8907568	8907392	8907744	-4.90054866571228	0	IN
chr1	8909822	8909741	8909904	-4.90054866571228	0	IN
chr1	8960479	8945866	8975092	-4.51091263243552	0	IN
chr1	8979724	8979575	8979874	14.0579085760049	0	IN
chr1	9014822	9003299	9026345	-13.8629132215296	0	IN
chr1	9061792	9035106	9088478	-1.95072825800901	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-1.77380335102819	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	3.43161307024186	0	OUT
chr1	9421979	9421097	9422862	0.504088867285806	0	IN
chr1	9432828	9425093	9440564	5.5942357269779	0	IN
chr1	9465764	9440765	9490764	2.26586203246661	0	OUT
chr1	9502281	9501091	9503471	-11.3123592129003	0	IN
chr1	9562330	9539481	9585179	0.121998086035334	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-12.3825056019019	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	3.05795154527855	0	IN
chr1	10107035	10032831	10181239	-0.0791782831831975	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	4.59734622517699	0	IN
chr1	10396423	10395415	10397432	3.30521388473787	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.489354651962176	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	1.90044569800564	0	OUT
chr1	10895879	10895760	10895998	-16.1918935147617	0	IN
chr1	10921198	10896199	10946198	-0.677321301311309	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-14.1209269934075	0	IN
chr1	11029788	11012343	11047233	0.182626076314602	0	IN
chr1	11057303	11054583	11060024	0.283437831989879	0	IN
chr1	11084358	11066617	11102100	0.0550928048880026	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.345658667400632	0	IN
chr1	11315413	11311733	11319093	4.3148925573219	0	IN
chr1	11344293	11319294	11369293	-2.2033901129789	0	OUT
chr1	11394293	11369294	11419293	-5.55946043696857	0	OUT
chr1	11425538	11425256	11425821	-9.52977667691265	0	IN
chr1	11451021	11426022	11476021	-2.15240618426009	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-2.32340702381327	0	OUT
chr1	11611442	11609530	11613355	-14.1209269934075	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	1.87173649526682	0	IN
chr1	11708792	11691728	11725857	-2.19903104522718	0	IN
chr1	11745442	11736083	11754802	-0.906867408529389	0	IN
chr1	11805065	11761786	11848345	-3.19968711739477	0	IN
chr1	11858197	11857463	11858931	-0.9992505987641	0	IN
chr1	11879087	11877769	11880406	-15.2071686694936	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.100416339528701	0	IN
chr1	12017261	12017215	12017308	-17.3867230122366	0	IN
chr1	12025755	12019465	12032045	0.0778739363073129	0	IN
chr1	12036876	12036739	12037014	-12.5148257256282	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	0.329981461643831	0	IN
chr1	12221209	12221147	12221271	-13.6705564210164	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-8.72860957062875	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	7.05223875023728	0	IN
chr1	12655816	12644546	12667086	-5.85310706008252	0	IN
chr1	12692964	12692908	12693020	-16.118526901287	0	IN
chr1	12722436	12716114	12728759	-14.5931341354317	0	IN
chr1	12754956	12746214	12763699	-11.6590072539335	0	IN
chr1	12776373	12774840	12777906	-14.9783751404436	0	IN
chr1	12794012	12791396	12796628	-18.4060833565611	0	IN
chr1	12822922	12822685	12823159	-10.1081029530499	0	IN
chr1	12828007	12824604	12831410	-8.50862284874766	0	IN
chr1	12839740	12838124	12841357	-18.8929716803051	0	IN
chr1	12848066	12847407	12848725	-1.16922795798534	0	IN
chr1	12859497	12857085	12861909	-15.04821389073	0	IN
chr1	12882712	12879223	12886201	-20.2388129155672	0	IN
chr1	12895582	12892895	12898270	-17.9767285345979	0	IN
chr1	12918545	12916609	12920482	-14.9320733309803	0	IN
chr1	12922606	12922553	12922660	-4.90054866571228	0	IN
chr1	12927207	12926161	12928253	-22.9100005752014	0	IN
chr1	12943025	12938471	12947580	-15.0059293103482	0	IN
chr1	13030734	13029338	13032130	-14.6877282176194	0	IN
chr1	13052983	13049475	13056491	-15.0054543386418	0	IN
chr1	13061548	13060868	13062229	-5.36536518677196	0	IN
chr1	13073280	13068676	13077884	-14.7324669392141	0	IN
chr1	13096574	13095178	13097971	-15.022157819775	0	IN
chr1	13105045	13104402	13105689	-17.3831248871423	0	IN
chr1	13116174	13115495	13116854	-3.33238778097517	0	IN
chr1	13130216	13128817	13131615	-18.5375062886724	0	IN
chr1	13147220	13146980	13147460	-10.8043959189212	0	IN
chr1	13152432	13148904	13155961	-19.4376249040492	0	IN
chr1	13165026	13164585	13165467	-1.63069509714721	0	IN
chr1	13175959	13172454	13179464	-16.2191658945346	0	IN
chr1	13198869	13196329	13201409	-17.6450818136854	0	IN
chr1	13224405	13222704	13226106	-21.0650764337495	0	IN
chr1	13247257	13245862	13248652	-18.2714186661912	0	IN
chr1	13258762	13254211	13263314	-20.2516128775291	0	IN
chr1	13274582	13273538	13275627	-22.5137897499393	0	IN
chr1	13279177	13279124	13279231	-13.4252792624596	0	IN
chr1	13283104	13281034	13285174	-19.3684907455887	0	IN
chr1	13306222	13303538	13308907	-14.8116519668465	0	IN
chr1	13319089	13315580	13322598	-15.3272885598435	0	IN
chr1	13324278	13324038	13324518	-10.678436615161	0	IN
chr1	13344583	13342033	13347134	-16.5724309462197	0	IN
chr1	13370483	13369066	13371900	-16.1592547286482	0	IN
chr1	13391130	13389631	13392629	-14.7917289893131	0	IN
chr1	13415888	13410449	13421328	-1.58536039409281	0	IN
chr1	13446528	13421529	13471528	-2.43154257789469	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-15.9262016050241	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-4.90054866571228	0	IN
chr1	13658610	13657310	13659910	7.55307672635124	0	IN
chr1	13696134	13696069	13696199	-4.90054866571228	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.99092799239986	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-9.72250108904693	0	IN
chr1	15323777	15247271	15400283	1.06920391525133	0	IN
chr1	15406205	15402978	15409433	-1.14049666806192	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-2.29826236821273	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.422844128427319	0	IN
chr1	15604819	15604596	15605043	4.64888200348573	0	IN
chr1	15608111	15608077	15608145	-4.90054866571228	0	IN
chr1	15614754	15614642	15614867	-12.4050503901625	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-14.1293066590235	0	IN
chr1	15717113	15684331	15749896	0.110606220277766	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	6.01665853481432	0	IN
chr1	15808258	15807168	15809348	0.405330117276837	0	IN
chr1	15828450	15828231	15828669	4.60867295779397	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.55487013916651	0	IN
chr1	15988311	15988181	15988441	-15.5808700343274	0	IN
chr1	15989257	15989139	15989375	-13.8821401338204	0	IN
chr1	15992310	15989870	15994751	-17.6655495466929	0	IN
chr1	16006521	16004235	16008807	-14.1209269934075	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-15.2950114538698	0	IN
chr1	16050521	16043735	16057308	0.633162379918558	0	IN
chr1	16065700	16057768	16073632	-1.90026694271464	0	IN
chr1	16098832	16073833	16123832	-1.36746603872453	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.22239242133645	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.0108506288470425	0	IN
chr1	16234430	16231699	16237162	0.0252068869636952	0	IN
chr1	16241305	16241212	16241398	-18.724513459051	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	3.09259793699172	0	IN
chr1	16480102	16460947	16499257	1.21963086910518	0	IN
chr1	16514203	16514121	16514285	28.6090657801663	0	IN
chr1	16518220	16514644	16521796	3.06081579763286	0	IN
chr1	16535028	16533885	16536172	7.51458083233546	0	IN
chr1	16550590	16548650	16552531	0.231704262143146	0	IN
chr1	16587940	16562318	16613562	1.77468175423816	0	IN
chr1	16617559	16617390	16617729	3.01002741398614	0	IN
chr1	16642888	16618252	16667524	8.30711753657544	0	IN
chr1	16700626	16681096	16720157	0.231883870313749	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-1.04372137742932	0	OUT
chr1	17195757	17189782	17201733	-1.8823595361597	0	IN
chr1	17225565	17205125	17246005	-14.1209269934075	0	IN
chr1	17266665	17249097	17284233	-6.79960542245267	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	1.05715428718294	0	IN
chr1	17464924	17439925	17489924	-0.0626365417259729	0	OUT
chr1	17514924	17489925	17539924	1.74414246712696	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	-14.1209269934075	0	IN
chr1	17791187	17755312	17827063	-14.1209269934075	0	IN
chr1	17852263	17827264	17877263	-1.50641185229958	0	OUT
chr1	17902263	17877264	17927263	-2.10002881833127	0	OUT
chr1	17952263	17927264	17977263	-5.51031278763948	0	OUT
chr1	18030661	18015711	18045612	-0.676960395013599	0	IN
chr1	18070034	18065656	18074412	-9.86252222027904	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-13.9293557488164	0	IN
chr1	18413714	18388715	18438714	1.38026140520369	0	OUT
chr1	18483553	18480981	18486126	-0.134183410881863	0	IN
chr1	18513250	18513117	18513383	-16.9666517024981	0	IN
chr1	18538583	18513584	18563583	-1.16085401102732	0	OUT
chr1	18595524	18595413	18595636	-13.4179316814592	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.515066317610118	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.615062107586841	0	OUT
chr1	19031886	19006887	19056886	-0.0365258760251148	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.231883870313749	0	IN
chr1	19285903	19282557	19289250	2.70304991607789	0	IN
chr1	19297491	19297079	19297903	13.2958494411609	0	IN
chr1	19308055	19303964	19312146	0.041460056193646	0	IN
chr1	19320812	19312325	19329300	0.591822974560447	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-15.064090093873	0	IN
chr1	19844702	19819703	19869702	-0.126641603981317	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-17.6708668243892	0	IN
chr1	19971118	19970968	19971269	-4.90054866571228	0	IN
chr1	19977923	19975430	19980416	3.98640591416482	0	IN
chr1	20059684	20028178	20091190	-3.57435859957015	0	IN
chr1	20115752	20111938	20119566	-6.3372687980986	0	IN
chr1	20144855	20139325	20150386	-3.96985817250517	0	IN
chr1	20157452	20154337	20160568	2.17015651793818	0	IN
chr1	20169338	20161252	20177424	0.140299608120747	0	IN
chr1	20190144	20184241	20196048	0.0147264667934657	0	IN
chr1	20243874	20243094	20244655	-12.5368884088504	0	IN
chr1	20273511	20272017	20275005	-15.2918173311461	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-10.7943125820473	0	IN
chr1	20484305	20482390	20486220	2.33210658910796	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-13.5866256733777	0	IN
chr1	20553724	20552438	20555010	-15.4204872752664	0	IN
chr1	20603927	20588947	20618908	-1.31676853628305	0	IN
chr1	20647499	20633454	20661544	2.30890198335401	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-14.921332190388	0	IN
chr1	20733415	20732879	20733952	-12.3162586550702	0	IN
chr1	20764991	20742660	20787323	5.47817144015181	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	1.47138582328686	0	OUT
chr1	21398174	21397986	21398362	-15.8599839554793	0	IN
chr1	21412376	21411459	21413293	-13.9164261344591	0	IN
chr1	21416694	21415897	21417492	-11.8199264297898	0	IN
chr1	21426295	21424624	21427967	-4.96198582767543	0	IN
chr1	21428919	21428302	21429536	6.99807196869011	0	IN
chr1	21435937	21434317	21437558	-16.7507286836868	0	IN
chr1	21462566	21440127	21485005	0.222030271414336	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	0.593111043344253	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	2.49741262167157	0	OUT
chr1	22232601	22207602	22257601	1.50710326982612	0	OUT
chr1	22266269	22266238	22266300	-4.90054866571228	0	IN
chr1	22291500	22266501	22316500	1.82597060022495	0	OUT
chr1	22323085	22322839	22323331	-16.0143428396997	0	IN
chr1	22365555	22364629	22366482	-10.2629459982799	0	IN
chr1	22391682	22366683	22416682	1.65896308216494	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.372764172845688	0	IN
chr1	22633311	22633257	22633366	-12.4572577804266	0	IN
chr1	22638056	22636505	22639608	6.99076127718369	0	IN
chr1	22645869	22643629	22648110	1.37794446087788	0	IN
chr1	22657149	22652761	22661538	0.609130302049528	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-10.6358364008004	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-13.3084622513764	0	IN
chr1	23244994	23244764	23245224	-15.1540588820637	0	IN
chr1	23284029	23281307	23286752	4.08902570056852	0	IN
chr1	23300331	23297796	23302866	6.27593097676392	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.428844468828602	0	IN
chr1	23378704	23378379	23379029	-12.3795154942101	0	IN
chr1	23402900	23381060	23424740	0.173726478884901	0	IN
chr1	23456565	23428562	23484568	1.05858051172842	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-10.8906997964423	0	IN
chr1	23558855	23557917	23559794	3.97996113447916	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-10.7680696622499	0	IN
chr1	23694288	23691741	23696835	7.66595403400448	0	IN
chr1	23760720	23743154	23778287	0.289168803165755	0	IN
chr1	23783318	23778404	23788232	0.683254695220929	0	IN
chr1	23793254	23790969	23795539	4.66425362528079	0	IN
chr1	23798201	23795598	23800804	0.483355602337886	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.185568048810016	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-4.90054866571228	0	IN
chr1	23949199	23949015	23949383	1.80100437228456	0	IN
chr1	23960150	23956838	23963462	0.581540402069329	0	IN
chr1	23972865	23964803	23980927	0.0715909299467459	0	IN
chr1	24008199	24007880	24008519	-12.0930104537142	0	IN
chr1	24076504	24040834	24112175	-3.50792652204432	0	IN
chr1	24131445	24119770	24143121	-8.59750175106284	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-3.24048051441354	0	IN
chr1	24236893	24211894	24261893	0.397876948120662	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
