Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	13283104	13281034	13285174	-16.5513470377535	0	IN
chr1	13306222	13303538	13308907	-12.6355827669967	0	IN
chr1	13319089	13315580	13322598	-13.8249019444086	0	IN
chr1	13324278	13324038	13324518	-7.40668986210737	0	IN
chr1	13344583	13342033	13347134	-14.50045000254	0	IN
chr1	13370483	13369066	13371900	-13.6144569000379	0	IN
chr1	13391130	13389631	13392629	-13.1553315186672	0	IN
chr1	13415888	13410449	13421328	-11.8733894812087	0	IN
chr1	13446528	13421529	13471528	-0.0668102277700191	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	0.398087627359935	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.70738836028953	0	IN
chr1	13658610	13657310	13659910	3.91197524313701	0	IN
chr1	13696134	13696069	13696199	-2.70738836028953	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	2.90340101175244	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	5.28773272385133	0	IN
chr1	15323777	15247271	15400283	-0.63268358148406	0	IN
chr1	15406205	15402978	15409433	0.377279222449672	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	0.308003537495421	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.9079831738772	0	IN
chr1	15604819	15604596	15605043	5.68555931811388	0	IN
chr1	15608111	15608077	15608145	-11.8733894812087	0	IN
chr1	15614754	15614642	15614867	-11.0596082899917	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-11.2298635451438	0	IN
chr1	15717113	15684331	15749896	0.0840125533104228	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	7.4722411954435	0	IN
chr1	15808258	15807168	15809348	-0.632336484046236	0	IN
chr1	15828450	15828231	15828669	8.5342095951363	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.53673712321338	0	IN
chr1	15988311	15988181	15988441	-13.8123577902742	0	IN
chr1	15989257	15989139	15989375	-10.8855641951548	0	IN
chr1	15992310	15989870	15994751	-15.2899216089995	0	IN
chr1	16006521	16004235	16008807	-11.8733894812087	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-12.6041047513169	0	IN
chr1	16050521	16043735	16057308	-0.0568679540088377	0	IN
chr1	16065700	16057768	16073632	-3.395915336461	0	IN
chr1	16098832	16073833	16123832	0.54544124106662	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.94791786386858	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	0.22077982463187	0	IN
chr1	16234430	16231699	16237162	-2.35811297198047	0	IN
chr1	16241305	16241212	16241398	2.401708872678	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	5.98120625183551	0	IN
chr1	16480102	16460947	16499257	1.44784972628774	0	IN
chr1	16514203	16514121	16514285	25.2759061590093	0	IN
chr1	16518220	16514644	16521796	3.75350374105118	0	IN
chr1	16535028	16533885	16536172	7.04132294017453	0	IN
chr1	16550590	16548650	16552531	-11.7421625949992	0	IN
chr1	16587940	16562318	16613562	1.07944022840336	0	IN
chr1	16617559	16617390	16617729	2.42882671791281	0	IN
chr1	16642888	16618252	16667524	4.37671413277638	0	IN
chr1	16700626	16681096	16720157	0.180864134388585	0	IN
chr1	16856458	16739937	16972979	0.937201201894892	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.208681069851782	0	OUT
chr1	17195757	17189782	17201733	-2.96193299419073	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-3.4594316186373	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.995518843042561	0	IN
chr1	17464924	17439925	17489924	0.74088531406036	0	OUT
chr1	17514924	17489925	17539924	2.0215110577459	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-1.06112429395945	0	OUT
chr1	17902263	17877264	17927263	-1.70130876441562	0	OUT
chr1	17952263	17927264	17977263	-1.8314760566202	0	OUT
chr1	18030661	18015711	18045612	-0.539518958450922	0	IN
chr1	18070034	18065656	18074412	-1.18371195317238	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-11.8733894812087	0	IN
chr1	18413714	18388715	18438714	-0.0433230075952045	0	OUT
chr1	18483553	18480981	18486126	-15.5499351255356	0	IN
chr1	18513250	18513117	18513383	-14.8577486423127	0	IN
chr1	18538583	18513584	18563583	-1.82296455676468	0	OUT
chr1	18595524	18595413	18595636	-10.8094551754546	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-4.58195645726089	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.479180925932145	0	OUT
chr1	19031886	19006887	19056886	0.11575346812463	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-2.0418796495996	0	IN
chr1	19285903	19282557	19289250	1.00837971178252	0	IN
chr1	19297491	19297079	19297903	5.19046039329825	0	IN
chr1	19308055	19303964	19312146	-1.31099143168688	0	IN
chr1	19320812	19312325	19329300	0.0370078304986414	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0746071938067381	0	IN
chr1	19844702	19819703	19869702	-1.2505874771821	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-15.339869241559	0	IN
chr1	19971118	19970968	19971269	-2.70738836028953	0	IN
chr1	19977923	19975430	19980416	2.83579203277373	0	IN
chr1	20059684	20028178	20091190	-0.931217535138152	0	IN
chr1	20115752	20111938	20119566	-7.78328886728648	0	IN
chr1	20144855	20139325	20150386	-10.6876998938524	0	IN
chr1	20157452	20154337	20160568	-1.83541015793636	0	IN
chr1	20169338	20161252	20177424	-12.7100437472178	0	IN
chr1	20190144	20184241	20196048	-0.180944799382244	0	IN
chr1	20243874	20243094	20244655	-9.41488177873548	0	IN
chr1	20273511	20272017	20275005	-11.8733894812087	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-9.10478919442644	0	IN
chr1	20484305	20482390	20486220	1.71848063910222	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-11.560119549357	0	IN
chr1	20553724	20552438	20555010	-3.31970514369118	0	IN
chr1	20603927	20588947	20618908	-0.381985084991945	0	IN
chr1	20647499	20633454	20661544	3.7080315604505	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.9624306636031	0	IN
chr1	20733415	20732879	20733952	-10.1756363467879	0	IN
chr1	20764991	20742660	20787323	3.37705455706421	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.991303139843975	0	OUT
chr1	21398174	21397986	21398362	3.02690604337427	0	IN
chr1	21412376	21411459	21413293	-11.7266586209505	0	IN
chr1	21416694	21415897	21417492	-7.03806453812691	0	IN
chr1	21426295	21424624	21427967	-2.74549376012878	0	IN
chr1	21428919	21428302	21429536	2.15520881959149	0	IN
chr1	21435937	21434317	21437558	-2.725825036561	0	IN
chr1	21462566	21440127	21485005	0.127032125758229	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-11.8733894812087	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-8.39722836814031	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	-1.84555124183192	0	OUT
chr1	22232601	22207602	22257601	-4.65891974692798	0	OUT
chr1	22266269	22266238	22266300	-12.930333728427	0	IN
chr1	22291500	22266501	22316500	-0.0691437422955667	0	OUT
chr1	22323085	22322839	22323331	-0.127571323095911	0	IN
chr1	22365555	22364629	22366482	-7.93479002587285	0	IN
chr1	22391682	22366683	22416682	1.37628101834785	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-1.95440172014074	0	IN
chr1	22633311	22633257	22633366	-10.162284481797	0	IN
chr1	22638056	22636505	22639608	8.75109252879053	0	IN
chr1	22645869	22643629	22648110	1.60432861235342	0	IN
chr1	22657149	22652761	22661538	0.727620239881198	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	-8.39833711114185	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-11.097019902923	0	IN
chr1	23244994	23244764	23245224	0.637567001588666	0	IN
chr1	23284029	23281307	23286752	3.63251750102883	0	IN
chr1	23300331	23297796	23302866	5.60293336186569	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.438371726348719	0	IN
chr1	23378704	23378379	23379029	-10.3790571008166	0	IN
chr1	23402900	23381060	23424740	0.421309657028074	0	IN
chr1	23456565	23428562	23484568	1.09342553268546	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-8.89231116382236	0	IN
chr1	23558855	23557917	23559794	0.711651394505652	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.85089166868176	0	IN
chr1	23694288	23691741	23696835	8.84573149572866	0	IN
chr1	23760720	23743154	23778287	1.30973065732304	0	IN
chr1	23783318	23778404	23788232	1.18019884145659	0	IN
chr1	23793254	23790969	23795539	3.11802739864979	0	IN
chr1	23798201	23795598	23800804	-0.54412082142927	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.333431828649587	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-2.70738836028953	0	IN
chr1	23949199	23949015	23949383	3.11269806703629	0	IN
chr1	23960150	23956838	23963462	0.676979265195689	0	IN
chr1	23972865	23964803	23980927	-0.118381484674691	0	IN
chr1	24008199	24007880	24008519	-10.206499561271	0	IN
chr1	24076504	24040834	24112175	-2.44135881595281	0	IN
chr1	24131445	24119770	24143121	-7.65476507924176	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-0.812087835397437	0	IN
chr1	24236893	24211894	24261893	0.424785120618166	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
