Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	11394293	11379294	11409293	0.0397939137650198	0	OUT
chr1	11425538	11425256	11425821	-7.1777193058807	0	IN
chr1	11441021	11426022	11456021	0.00438997100935312	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11552784	11537785	11567784	0.469888628567478	0	OUT
chr1	11582784	11567785	11597784	0.125200823245306	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0.573338004969375	0	IN
chr1	11683064	11674479	11691650	-3.19026126259968	0	IN
chr1	11708792	11691728	11725857	-1.41331114356932	0	IN
chr1	11745442	11736083	11754802	-0.583583582677141	0	IN
chr1	11805065	11761786	11848345	-0.667246798839636	0	IN
chr1	11858197	11857463	11858931	-4.126356021544	0	IN
chr1	11879087	11877769	11880406	1.71822042231376	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0.573338004969375	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0613743944509424	0	IN
chr1	12017261	12017215	12017308	13.2470498132439	0	IN
chr1	12025755	12019465	12032045	-0.0294133472648985	0	IN
chr1	12036876	12036739	12037014	-7.91360379066818	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0.573338004969375	0	IN
chr1	12220951	12220793	12221109	-0.62774071196844	0	IN
chr1	12221209	12221147	12221271	0	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-3.68360074976918	0	IN
chr1	12543620	12528621	12558620	-0.401286882931245	0	OUT
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-9.14658711359919	0	IN
chr1	12655816	12644546	12667086	1.81989476202761	0	IN
chr1	12692964	12692908	12693020	1.84699850646465	0	IN
chr1	12722436	12716114	12728759	1.09591177287414	0	IN
chr1	12754956	12746214	12763699	-0.446002614443667	0	IN
chr1	12776373	12774840	12777906	-0.0858834263668458	0	IN
chr1	12794012	12791396	12796628	3.84661975678986	0	IN
chr1	12822922	12822685	12823159	-2.73962507416364	0	IN
chr1	12828007	12824604	12831410	5.25885648247509	0	IN
chr1	12839740	12838124	12841357	5.20681151702268	0	IN
chr1	12848066	12847407	12848725	0.0554997447941303	0	IN
chr1	12859497	12857085	12861909	0.61355048704687	0	IN
chr1	12882712	12879223	12886201	6.36048117233167	0	IN
chr1	12895582	12892895	12898270	1.60757151373387	0	IN
chr1	12918545	12916609	12920482	1.9125957002376	0	IN
chr1	12922606	12922553	12922660	1.07420741440724	0	IN
chr1	12927207	12926161	12928253	2.19679242632873	0	IN
chr1	12943025	12938471	12947580	0.368053337895318	0	IN
chr1	13030734	13029338	13032130	0.524142534580732	0	IN
chr1	13052983	13049475	13056491	0.369819201545361	0	IN
chr1	13061548	13060868	13062229	-0.0965722495496382	0	IN
chr1	13073280	13068676	13077884	0.383995472264872	0	IN
chr1	13096574	13095178	13097971	-0.353654122904946	0	IN
chr1	13105045	13104402	13105689	-0.153178133305696	0	IN
chr1	13116174	13115495	13116854	-1.7518891772584	0	IN
chr1	13130216	13128817	13131615	1.25797439029332	0	IN
chr1	13147220	13146980	13147460	-3.70125357880817	0	IN
chr1	13152432	13148904	13155961	2.08842284139685	0	IN
chr1	13165026	13164585	13165467	-0.595020423248769	0	IN
chr1	13175959	13172454	13179464	0.881450551125971	0	IN
chr1	13198869	13196329	13201409	4.21637025931174	0	IN
chr1	13224405	13222704	13226106	1.80115691332027	0	IN
chr1	13247257	13245862	13248652	1.19355839786803	0	IN
chr1	13258762	13254211	13263314	6.03328719337283	0	IN
chr1	13274582	13273538	13275627	2.36492299313306	0	IN
chr1	13279177	13279124	13279231	10.5599114824439	0	IN
chr1	13283104	13281034	13285174	3.98287680912739	0	IN
chr1	13306222	13303538	13308907	0.264959649281386	0	IN
chr1	13319089	13315580	13322598	-0.279745362944932	0	IN
chr1	13324278	13324038	13324518	-1.8558100798527	0	IN
chr1	13344583	13342033	13347134	2.29230977841169	0	IN
chr1	13370483	13369066	13371900	1.78230060407546	0	IN
chr1	13391130	13389631	13392629	1.16843651518058	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13436528	13421529	13451528	-1.06176205123519	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13531470	13516471	13546470	-0.0632575970651625	0	OUT
chr1	13555347	13555000	13555694	-0.809720631041493	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	1.07420741440724	0	IN
chr1	13638484	13623485	13653484	-0.483649643505804	0	OUT
chr1	13658610	13657310	13659910	1.49117406737573	0	IN
chr1	13675110	13660111	13690110	0.300793421463849	0	OUT
chr1	13696134	13696069	13696199	1.07420741440724	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13840279	13825280	13855279	-0.160069164621141	0	OUT
chr1	13870279	13855280	13885279	-0.0827276415678884	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-4.46352714408533	0	IN
chr1	15323777	15247271	15400283	-1.93191661463375	0	IN
chr1	15406205	15402978	15409433	0.218237782757958	0	IN
chr1	15420118	15409894	15430343	0.573338004969375	0	IN
chr1	15443840	15438438	15449242	-0.195038508410533	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.542109173324354	0	IN
chr1	15604819	15604596	15605043	-2.30024198820871	0	IN
chr1	15608111	15608077	15608145	4.19754067265753	0	IN
chr1	15614754	15614642	15614867	-2.57639626369675	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-3.17548452678421	0	IN
chr1	15717113	15684331	15749896	-0.162565009335579	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	3.20165058712188	0	IN
chr1	15808258	15807168	15809348	2.5886010777845	0	IN
chr1	15828450	15828231	15828669	10.7475254654863	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	-0.814320293281276	0	IN
chr1	15988311	15988181	15988441	1.89367749772318	0	IN
chr1	15989257	15989139	15989375	-1.58577314541473	0	IN
chr1	15992310	15989870	15994751	3.64571012243273	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0.993165567678659	0	IN
chr1	16037603	16035177	16040029	-1.67744829263997	0	IN
chr1	16050521	16043735	16057308	0.106707013895436	0	IN
chr1	16065700	16057768	16073632	-0.690512158371916	0	IN
chr1	16088832	16073833	16103832	-0.57926721624533	0	OUT
chr1	16140832	16124336	16157329	0.573338004969373	0	IN
chr1	16160574	16159265	16161883	4.01322877948346	0	IN
chr1	16177083	16162084	16192083	0.139948478327195	0	OUT
chr1	16205231	16197853	16212609	0.573338004969375	0	IN
chr1	16221967	16215908	16228027	-1.84706050184873	0	IN
chr1	16234430	16231699	16237162	-1.89092379690058	0	IN
chr1	16241305	16241212	16241398	0.403537921288937	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.315172174338097	0	IN
chr1	16480102	16460947	16499257	-1.28905524244266	0	IN
chr1	16514203	16514121	16514285	-10.1886917515909	0	IN
chr1	16518220	16514644	16521796	0.0590771138626682	0	IN
chr1	16535028	16533885	16536172	-5.41127539288371	0	IN
chr1	16550590	16548650	16552531	0.327434196192372	0	IN
chr1	16587940	16562318	16613562	2.7750708619549	0	IN
chr1	16617559	16617390	16617729	1.32618385407314	0	IN
chr1	16642888	16618252	16667524	-2.33413507690439	0	IN
chr1	16700626	16681096	16720157	0.403772753637748	0	IN
chr1	16856458	16739937	16972979	1.77635683940025e-15	0	IN
chr1	16993214	16974501	17011928	0.573338004969375	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17134635	17119636	17149635	-0.0437005880164545	0	OUT
chr1	17164635	17149636	17179635	0.131731421345531	0	OUT
chr1	17195757	17189782	17201733	-0.46641249693993	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	-0.605218647108697	0	IN
chr1	17454924	17439925	17469924	-0.466287232201069	0	OUT
chr1	17484924	17469925	17499924	-0.191089968465063	0	OUT
chr1	17514924	17499925	17529924	-0.257922707760069	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17842263	17827264	17857263	-0.0266464348666453	0	OUT
chr1	17872263	17857264	17887263	0.400278419904871	0	OUT
chr1	17902263	17887264	17917263	0.370116449394615	0	OUT
chr1	17932263	17917264	17947263	0.250272689427185	0	OUT
chr1	17962263	17947264	17977263	0.533137715553044	0	OUT
chr1	17992263	17977264	18007263	-0.0932705682868205	0	OUT
chr1	18030661	18015711	18045612	3.15436731575029	0	IN
chr1	18070034	18065656	18074412	0.806249529108804	0	IN
chr1	18089612	18074613	18104612	0.0215119935701402	0	OUT
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.263034405833796	0	IN
chr1	18403714	18388715	18418714	0.425643217660517	0	OUT
chr1	18433714	18418715	18448714	0.413140570841919	0	OUT
chr1	18463714	18448715	18478714	0.466051119725895	0	OUT
chr1	18483553	18480981	18486126	-1.3738820177058	0	IN
chr1	18513250	18513117	18513383	-2.66712619531265	0	IN
chr1	18528583	18513584	18543583	0.48744681983035	0	OUT
chr1	18558583	18543584	18573583	0.39509049975215	0	OUT
chr1	18595524	18595413	18595636	1.07420741440724	0	IN
chr1	18610836	18595837	18625836	-0.240403522074713	0	OUT
chr1	18689935	18631005	18748866	0	0	IN
chr1	18764066	18749067	18779066	0.0940544077649534	0	OUT
chr1	18794066	18779067	18809066	0.234981149752902	0	OUT
chr1	18824066	18809067	18839066	0.713234970543516	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18971886	18956887	18986886	0.10470165196446	0	OUT
chr1	19001886	18986887	19016886	0.125043560465548	0	OUT
chr1	19031886	19016887	19046886	0.101945441429963	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.169565251331625	0	IN
chr1	19285903	19282557	19289250	-0.124903648348655	0	IN
chr1	19297491	19297079	19297903	-1.88679076886157	0	IN
chr1	19308055	19303964	19312146	0.00953317230876816	0	IN
chr1	19320812	19312325	19329300	-1.57168518417649	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-0.0709045835625972	0	IN
chr1	19834702	19819703	19849702	-0.500083936522549	0	OUT
chr1	19864702	19849703	19879702	0.0974939510567869	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	3.1054651012106	0	IN
chr1	19938817	19923818	19953817	0.333708043936583	0	OUT
chr1	19971118	19970968	19971269	-8.41384065000317	0	IN
chr1	19977923	19975430	19980416	0.0297790594414409	0	IN
chr1	19995616	19980617	20010616	-0.76099297548757	0	OUT
chr1	20059684	20028178	20091190	-0.226529234406714	0	IN
chr1	20115752	20111938	20119566	-0.0242625284344522	0	IN
chr1	20144855	20139325	20150386	-0.720046656267887	0	IN
chr1	20157452	20154337	20160568	3.66677708857786	0	IN
chr1	20169338	20161252	20177424	-0.122879593793811	0	IN
chr1	20190144	20184241	20196048	-0.024707906917546	0	IN
chr1	20211248	20196249	20226248	-0.389247848739447	0	OUT
chr1	20243874	20243094	20244655	-9.0647078260886	0	IN
chr1	20273511	20272017	20275005	-2.18762700317577	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20446434	20431435	20461434	-0.0848884856286194	0	OUT
chr1	20478309	20476221	20480397	2.69332946645553	0	IN
chr1	20484305	20482390	20486220	0.68916268753852	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.552901291488855	0	IN
chr1	20553724	20552438	20555010	-1.38910273845277	0	IN
chr1	20570210	20555211	20585210	-0.140457758969899	0	OUT
chr1	20603927	20588947	20618908	-2.77008107153655	0	IN
chr1	20647499	20633454	20661544	0.799106839768394	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	0.957090926046623	0	IN
chr1	20733415	20732879	20733952	-2.98909290947473	0	IN
