Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	5693495	5668496	5718495	-0.177982094584775	0	OUT
chr1	5743495	5718496	5768495	-0.0436457515377376	0	OUT
chr1	5793495	5768496	5818495	1.05713053304042	0	OUT
chr1	5862706	5862671	5862741	11.4246207450581	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	2.81719081061402	0	IN
chr1	6254160	6247345	6260975	0.19835325273412	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.590942759323012	0	IN
chr1	6472418	6424775	6520061	-0.590942759323012	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0389708703393434	0	IN
chr1	6607378	6590723	6624033	-0.0468631314165102	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	1.23680741175911	0	IN
chr1	6768995	6767953	6770038	-3.65539001945612	0	IN
chr1	6784367	6783891	6784843	0.223709995339674	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	0.566124451755757	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	-0.108179464815552	0	OUT
chr1	7929529	7915893	7943165	-0.734017349315526	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	0.196211992550026	0	IN
chr1	8074719	8026737	8122702	-0.279956245770383	0	IN
chr1	8147902	8122903	8172902	0.0170338878203611	0	OUT
chr1	8191296	8189823	8192770	-3.26157651096165	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	0.586196100660271	0	IN
chr1	8245729	8220730	8270729	0.0433205793406429	0	OUT
chr1	8292209	8292156	8292263	-2.17298374847971	0	IN
chr1	8330996	8317825	8344167	0.136298864763998	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-1.79141337818858	0	IN
chr1	8870446	8860999	8879894	-0.0644139598270141	0	IN
chr1	8883479	8883426	8883533	-2.17298374847971	0	IN
chr1	8893779	8893408	8894151	3.55164847383701	0	IN
chr1	8907568	8907392	8907744	2.84513360991949	0	IN
chr1	8909822	8909741	8909904	-2.17298374847971	0	IN
chr1	8960479	8945866	8975092	-0.732547591742365	0	IN
chr1	8979724	8979575	8979874	-12.9040152029548	0	IN
chr1	9014822	9003299	9026345	0.959552194838018	0	IN
chr1	9061792	9035106	9088478	1.29456894912202	0	IN
chr1	9114737	9100304	9129170	0.922785486199652	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.237373795404189	0	OUT
chr1	9421979	9421097	9422862	-1.32179237192606	0	IN
chr1	9432828	9425093	9440564	1.01270588493859	0	IN
chr1	9465764	9440765	9490764	-0.058254239483874	0	OUT
chr1	9502281	9501091	9503471	-3.38255967344046	0	IN
chr1	9562330	9539481	9585179	-0.299768764875257	0	IN
chr1	9601897	9588921	9614873	-0.590942759323012	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.170652716484668	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-1.45632317328591	0	IN
chr1	10107035	10032831	10181239	0.270311470056878	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	0.651801609336816	0	IN
chr1	10396423	10395415	10397432	2.22239242133645	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	-0.369492835097079	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.590942759323012	0	IN
chr1	10821850	10796851	10846850	0.280612602456879	0	OUT
chr1	10895879	10895760	10895998	-2.76696033446404	0	IN
chr1	10921198	10896199	10946198	0.154576163744392	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	1.45414378727754	0	IN
chr1	11029788	11012343	11047233	0.265898972644848	0	IN
chr1	11057303	11054583	11060024	0.737306266719136	0	IN
chr1	11084358	11066617	11102100	0.0354712932766892	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.808109973331778	0	IN
chr1	11315413	11311733	11319093	-3.11388902294269	0	IN
chr1	11344293	11319294	11369293	0.132601473487129	0	OUT
chr1	11394293	11369294	11419293	0.351950521190034	0	OUT
chr1	11425538	11425256	11425821	7.63739801273925	0	IN
chr1	11451021	11426022	11476021	-0.287836013534303	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.206601700366713	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.590942759323012	0	IN
chr1	11683064	11674479	11691650	3.31765804001317	0	IN
chr1	11708792	11691728	11725857	1.39872343271441	0	IN
chr1	11745442	11736083	11754802	0.628419497710443	0	IN
chr1	11805065	11761786	11848345	0.699672410388573	0	IN
chr1	11858197	11857463	11858931	3.81169831818856	0	IN
chr1	11879087	11877769	11880406	-1.95990689371406	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.590942759323012	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0337154003319535	0	IN
chr1	12017261	12017215	12017308	-4.3249842883042	0	IN
chr1	12025755	12019465	12032045	-0.0858063022554005	0	IN
chr1	12036876	12036739	12037014	9.12011317039798	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.590942759323012	0	IN
chr1	12220951	12220793	12221109	-0.444784842672898	0	IN
chr1	12221209	12221147	12221271	-11.899198186657	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	2.42895679811469	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	8.12688389336155	0	IN
chr1	12655816	12644546	12667086	-1.95561761396053	0	IN
chr1	12692964	12692908	12693020	-2.09616559780832	0	IN
chr1	12722436	12716114	12728759	-1.33998006268665	0	IN
chr1	12754956	12746214	12763699	0.5226531339953	0	IN
chr1	12776373	12774840	12777906	0.101500533731606	0	IN
chr1	12794012	12791396	12796628	-4.34714109455975	0	IN
chr1	12822922	12822685	12823159	1.3052130469774	0	IN
chr1	12828007	12824604	12831410	-5.74967539400121	0	IN
chr1	12839740	12838124	12841357	-5.36646618325495	0	IN
chr1	12848066	12847407	12848725	-0.350983806604581	0	IN
chr1	12859497	12857085	12861909	-0.65771611318307	0	IN
chr1	12882712	12879223	12886201	-6.71853199514616	0	IN
chr1	12895582	12892895	12898270	-2.18529642470489	0	IN
chr1	12918545	12916609	12920482	-2.14267194236217	0	IN
chr1	12922606	12922553	12922660	-2.17298374847971	0	IN
chr1	12927207	12926161	12928253	-0.39389280455532	0	IN
chr1	12943025	12938471	12947580	0.0590691078168826	0	IN
chr1	13030734	13029338	13032130	-0.0836569847593542	0	IN
chr1	13052983	13049475	13056491	0.0600716034405382	0	IN
chr1	13061548	13060868	13062229	0.944757954586419	0	IN
chr1	13073280	13068676	13077884	-0.177211523384168	0	IN
chr1	13096574	13095178	13097971	-0.16147115694475	0	IN
chr1	13105045	13104402	13105689	0.174798799574386	0	IN
chr1	13116174	13115495	13116854	2.28702145674106	0	IN
chr1	13130216	13128817	13131615	-1.92527742096943	0	IN
chr1	13147220	13146980	13147460	-8.51176794187671	0	IN
chr1	13152432	13148904	13155961	-2.48149601625098	0	IN
chr1	13165026	13164585	13165467	0.477981816099837	0	IN
chr1	13175959	13172454	13179464	-1.32090277487449	0	IN
chr1	13198869	13196329	13201409	-3.96082810869625	0	IN
chr1	13224405	13222704	13226106	-2.02227367817607	0	IN
chr1	13247257	13245862	13248652	-1.52269668165741	0	IN
chr1	13258762	13254211	13263314	-6.55679384880722	0	IN
chr1	13274582	13273538	13275627	-0.842880891376558	0	IN
chr1	13279177	13279124	13279231	-11.658468006952	0	IN
chr1	13283104	13281034	13285174	-4.36024977330003	0	IN
chr1	13306222	13303538	13308907	-0.000579412024564796	0	IN
chr1	13319089	13315580	13322598	0.184214905033606	0	IN
chr1	13324278	13324038	13324518	2.00191331692067	0	IN
chr1	13344583	13342033	13347134	-2.70409987228697	0	IN
chr1	13370483	13369066	13371900	-1.86063507745312	0	IN
chr1	13391130	13389631	13392629	-1.18950534093811	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	0.856559481343601	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	1.16163839025736	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-2.17298374847971	0	IN
chr1	13658610	13657310	13659910	-2.00207227960925	0	IN
chr1	13696134	13696069	13696199	6.36442929904765	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	0.0299986139542421	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	-6.03250600628434	0	IN
chr1	15323777	15247271	15400283	1.73959084683978	0	IN
chr1	15406205	15402978	15409433	-0.923950048526472	0	IN
chr1	15420118	15409894	15430343	-0.590942759323012	0	IN
chr1	15443840	15438438	15449242	-0.360567568023393	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.619410230871683	0	IN
chr1	15604819	15604596	15605043	3.56140803672842	0	IN
chr1	15608111	15608077	15608145	-2.79856844740177	0	IN
chr1	15614754	15614642	15614867	1.77962324028989	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	3.57938146845786	0	IN
chr1	15717113	15684331	15749896	0.166922554071287	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-2.5745676919674	0	IN
chr1	15808258	15807168	15809348	-2.58860107778451	0	IN
chr1	15828450	15828231	15828669	2.61030024282682	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.858007756377642	0	IN
chr1	15988311	15988181	15988441	0.779680118943689	0	IN
chr1	15989257	15989139	15989375	1.83506885419135	0	IN
chr1	15992310	15989870	15994751	-3.81162545062141	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-1.15285831350808	0	IN
chr1	16037603	16035177	16040029	1.66185912892033	0	IN
chr1	16050521	16043735	16057308	-0.0244950050675363	0	IN
chr1	16065700	16057768	16073632	0.94629885191711	0	IN
chr1	16098832	16073833	16123832	0.663327512857119	0	OUT
chr1	16140832	16124336	16157329	-0.590942759323012	0	IN
chr1	16160574	16159265	16161883	-4.64939161187408	0	IN
chr1	16205231	16197853	16212609	-0.590942759323012	0	IN
chr1	16221967	16215908	16228027	1.87797701509837	0	IN
chr1	16234430	16231699	16237162	3.36431217085334	0	IN
chr1	16241305	16241212	16241398	-0.393866413011872	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	-0.0205576994741723	0	IN
chr1	16480102	16460947	16499257	1.55566653524608	0	IN
chr1	16514203	16514121	16514285	-2.17298374847971	0	IN
chr1	16518220	16514644	16521796	0.0740928023971448	0	IN
chr1	16535028	16533885	16536172	6.7683808065583	0	IN
chr1	16550590	16548650	16552531	-0.0592257352031769	0	IN
chr1	16587940	16562318	16613562	-3.034112171278	0	IN
chr1	16617559	16617390	16617729	-1.00212317189296	0	IN
chr1	16642888	16618252	16667524	2.5563109158412	0	IN
chr1	16700626	16681096	16720157	-0.534580090095128	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.590942759323012	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.0498266285907833	0	OUT
chr1	17195757	17189782	17201733	-0.40790676820094	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.574906695851768	0	IN
chr1	17464924	17439925	17489924	0.554537594550234	0	OUT
chr1	17514924	17489925	17539924	-0.255552731640769	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.225388104475339	0	OUT
chr1	17902263	17877264	17927263	-0.208989783962947	0	OUT
chr1	17952263	17927264	17977263	-0.397309841288395	0	OUT
chr1	18030661	18015711	18045612	-4.62275206714823	0	IN
chr1	18070034	18065656	18074412	-2.27060984038406	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.700439718141094	0	IN
chr1	18413714	18388715	18438714	-0.11944463052881	0	OUT
chr1	18483553	18480981	18486126	1.83255059157132	0	IN
chr1	18513250	18513117	18513383	2.32129571074797	0	IN
chr1	18538583	18513584	18563583	-0.33054522019311	0	OUT
chr1	18595524	18595413	18595636	9.31117693889844	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-0.279467747544595	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.410472963420691	0	OUT
chr1	19031886	19006887	19056886	-0.0690043507261953	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.217266640393892	0	IN
chr1	19285903	19282557	19289250	0.17004045306514	0	IN
chr1	19297491	19297079	19297903	2.17120727841479	0	IN
chr1	19308055	19303964	19312146	-0.0294454594238962	0	IN
chr1	19320812	19312325	19329300	1.27320000297376	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.0762409092716791	0	IN
chr1	19844702	19819703	19869702	-0.31668558001869	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-3.23752571174823	0	IN
chr1	19971118	19970968	19971269	9.74052227486117	0	IN
chr1	19977923	19975430	19980416	-0.0931445236160282	0	IN
chr1	20059684	20028178	20091190	0.302567521049267	0	IN
chr1	20115752	20111938	20119566	-0.215489192538934	0	IN
chr1	20144855	20139325	20150386	0.702441901914255	0	IN
chr1	20157452	20154337	20160568	-5.22047537578217	0	IN
chr1	20169338	20161252	20177424	0.134860751127372	0	IN
chr1	20190144	20184241	20196048	0.0427378995301162	0	IN
chr1	20243874	20243094	20244655	10.2792481428606	0	IN
chr1	20273511	20272017	20275005	2.95371339990843	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-3.20735739193407	0	IN
chr1	20484305	20482390	20486220	-0.678642899406199	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-1.59453082173501	0	IN
chr1	20553724	20552438	20555010	2.71268711205289	0	IN
chr1	20603927	20588947	20618908	2.61860901081126	0	IN
chr1	20647499	20633454	20661544	-1.48616420729805	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-1.10436537299786	0	IN
chr1	20733415	20732879	20733952	2.93288580414146	0	IN
chr1	20764991	20742660	20787323	0.115961225947158	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.710390521383949	0	OUT
chr1	21398174	21397986	21398362	2.9404387011933	0	IN
chr1	21412376	21411459	21413293	0.745011113003061	0	IN
chr1	21416694	21415897	21417492	-1.68031306607953	0	IN
chr1	21426295	21424624	21427967	-0.562232481652876	0	IN
chr1	21428919	21428302	21429536	4.14266097229106	0	IN
chr1	21435937	21434317	21437558	-3.19650582749154	0	IN
chr1	21462566	21440127	21485005	0.23262408626688	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.590942759323012	0	IN
chr1	21632788	21596214	21669363	-0.590942759323012	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.590942759323012	0	IN
chr1	21953774	21950678	21956871	0.221363834886251	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.590942759323012	0	IN
chr1	22182601	22157602	22207601	0.116715946135332	0	OUT
chr1	22232601	22207602	22257601	-0.045765425851031	0	OUT
chr1	22266269	22266238	22266300	9.73410749559942	0	IN
chr1	22291500	22266501	22316500	0.195032189798359	0	OUT
chr1	22323085	22322839	22323331	3.1569333362387	0	IN
chr1	22365555	22364629	22366482	-0.307572801910293	0	IN
chr1	22391682	22366683	22416682	0.00492139252832597	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.604439147869669	0	IN
chr1	22633311	22633257	22633366	7.12106511841235	0	IN
chr1	22638056	22636505	22639608	5.73055635573581	0	IN
chr1	22645869	22643629	22648110	0.17605304290051	0	IN
chr1	22657149	22652761	22661538	-0.599670579589608	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	4.38520367884716	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	1.25180905528704	0	IN
chr1	23244994	23244764	23245224	-1.56105230145632	0	IN
chr1	23284029	23281307	23286752	-3.99227399144434	0	IN
chr1	23300331	23297796	23302866	-7.19058118182434	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.875327573021019	0	IN
chr1	23378704	23378379	23379029	-10.3142356859358	0	IN
chr1	23402900	23381060	23424740	-0.569967962264882	0	IN
chr1	23456565	23428562	23484568	0.0858910035970379	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-9.23866673375964	0	IN
chr1	23558855	23557917	23559794	-0.77948385153522	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	0.44729169828347	0	IN
chr1	23694288	23691741	23696835	-1.0486526750915	0	IN
chr1	23760720	23743154	23778287	0.880008141736129	0	IN
chr1	23783318	23778404	23788232	0.195227859899008	0	IN
chr1	23793254	23790969	23795539	0.555517409852468	0	IN
chr1	23798201	23795598	23800804	3.62138345834555	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.192166527526155	0	IN
chr1	23891943	23870525	23913362	0.549787928290194	0	IN
chr1	23929108	23929069	23929147	11.3109397900459	0	IN
chr1	23949199	23949015	23949383	2.56293619439116	0	IN
chr1	23960150	23956838	23963462	-2.42209754077899	0	IN
chr1	23972865	23964803	23980927	-1.84783787508115	0	IN
chr1	24008199	24007880	24008519	1.11937836386968	0	IN
chr1	24076504	24040834	24112175	0.913820861306064	0	IN
