Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	1263896	1253908	1273885	1.33672091857481	0.332579472769363	IN
chr1	1277821	1275222	1280420	5.52713689444543	0.332579472769363	IN
chr1	1286232	1280435	1292029	-1.02864100553102	0.332579472769363	IN
chr1	1308533	1292375	1324691	1.07427685827048	0.332579472769363	IN
chr1	1326826	1324755	1328897	2.13048614488425	0.332579472769363	IN
chr1	1340331	1331313	1349350	-0.692281164143118	0.332579472769363	IN
chr1	1357232	1352688	1361777	1.58531397912923	0.332579472769363	IN
chr1	1374612	1373729	1375495	2.70569530099633	0.332579472769363	IN
chr1	1378848	1378665	1379032	-7.90983803111408	0.332579472769363	IN
chr1	1392519	1385710	1399328	5.1006496346619	0.332579472769363	IN
chr1	1403417	1399521	1407313	3.2911417056243	0.332579472769363	IN
chr1	1409856	1409095	1410618	12.0886459961366	0.332579472769363	IN
chr1	1420555	1418419	1422691	5.85713331761094	0.332579472769363	IN
chr1	1426957	1426127	1427787	-9.96302053965488	0.332579472769363	IN
chr1	1432555	1430538	1434573	4.3568544599422	0.332579472769363	IN
chr1	1438871	1434860	1442882	8.2635544209914	0.332579472769363	IN
chr1	1459923	1449688	1470158	1.11347455554811	0.332579472769363	IN
chr1	1484808	1471768	1497848	6.85092988410509	0.332579472769363	IN
chr1	1506350	1503249	1509452	5.93980042567874	0.332579472769363	IN
chr1	1523418	1512150	1534687	5.34794909780846	0.332579472769363	IN
chr1	1537813	1535173	1540453	-9.49087482862144	0.332579472769363	IN
chr1	1559373	1541672	1577075	1.28211954429929	0.332579472769363	IN
chr1	1583709	1583509	1583909	-7.09534998575434	0.332579472769363	IN
chr1	1599053	1598011	1600096	-10.3806676779466	0.332579472769363	IN
chr1	1622183	1613757	1630610	1.16667456877565	0.332579472769363	IN
chr1	1645553	1632094	1659012	1.47250280269483	0.332579472769363	IN
chr1	1676026	1659324	1692728	1.87515136878329	0.332579472769363	IN
chr1	1700861	1699941	1701782	-13.4390154833045	0.332579472769363	IN
chr1	1724364	1702729	1745999	1.20744135559095	0.332579472769363	IN
chr1	1765844	1751231	1780457	2.44488784262811	0.332579472769363	IN
chr1	1838200	1785284	1891117	2.57616630996444	0.332579472769363	IN
chr1	1892064	1891470	1892658	8.13654182618401	0.332579472769363	IN
chr1	1916061	1914826	1917296	-10.3771965963518	0.332579472769363	IN
chr1	1918431	1917589	1919273	-11.8019851243412	0.332579472769363	IN
chr1	1962893	1921950	2003837	1.00051021692844	0.332579472769363	IN
chr1	2014371	2013212	2015530	-6.03206546362367	0.332579472769363	IN
chr1	2025027	2019297	2030758	-9.49087482862144	0.332579472769363	IN
chr1	2049636	2049202	2050070	-8.17060786810399	0.332579472769363	IN
chr1	2135603	2050469	2220738	1.00051021692844	0.332579472769363	IN
chr1	2269406	2228694	2310119	2.74632383329389	0.332579472769363	IN
chr1	2356479	2321252	2391707	1.00051021692844	0.332579472769363	IN
chr1	2402785	2391774	2413797	1.00051021692844	0.332579472769363	IN
chr1	2465754	2425979	2505530	-9.49087482862144	0.332579472769363	IN
chr1	2517580	2508532	2526628	1.00051021692844	0.332579472769363	IN
chr1	2538102	2528744	2547460	-1.38859873221957	0.332579472769363	IN
chr1	2557650	2549919	2565382	-0.99826639243097	0.332579472769363	IN
chr1	2568148	2566409	2569888	-9.49087482862144	0.332579472769363	IN
chr1	2583046	2581559	2584533	4.57709024368068	0.332579472769363	IN
chr1	2694103	2586490	2801717	2.03502175150017	0.332579472769363	IN
chr1	2812270	2811849	2812692	-5.28239196341696	0.332579472769363	IN
chr1	2814714	2814431	2814998	-3.41660142613306	0.332579472769363	IN
chr1	2840198	2815199	2865198	-5.04466021568143	0.332579472769363	OUT
chr1	2890198	2865199	2915198	-5.27217420868479	0.332579472769363	OUT
chr1	2964682	2960657	2968707	-6.72235833305013	0.332579472769363	IN
chr1	2993907	2968908	3018907	-4.81345831615062	0.332579472769363	OUT
chr1	3022192	3021482	3022903	-14.6654981241234	0.332579472769363	IN
chr1	3064025	3059614	3068437	-9.97847370897486	0.332579472769363	IN
chr1	3253894	3069167	3438621	1.00051021692844	0.332579472769363	IN
chr1	3467769	3454425	3481113	2.54868468830128	0.332579472769363	IN
chr1	3487436	3487245	3487627	14.6005375678897	0.332579472769363	IN
chr1	3550707	3489919	3611495	1.00051021692844	0.332579472769363	IN
chr1	3623966	3623189	3624743	-8.11007601337159	0.332579472769363	IN
chr1	3627564	3625001	3630127	6.2461110683163	0.332579472769363	IN
chr1	3701205	3630766	3771645	1.00051021692844	0.332579472769363	IN
chr1	3774371	3772760	3775982	4.75554325938135	0.332579472769363	IN
chr1	3787530	3778557	3796504	4.14026130330499	0.332579472769363	IN
chr1	3834647	3812080	3857214	2.57616630996444	0.332579472769363	IN
chr1	3871347	3857266	3885429	1.28211954429929	0.332579472769363	IN
chr1	3894708	3889124	3900293	6.29482136336128	0.332579472769363	IN
chr1	3908798	3900371	3917225	-0.110859406753262	0.332579472769363	IN
chr1	3947913	3940564	3955262	-2.90415688027562	0.332579472769363	IN
chr1	3994415	3976132	4012699	-9.49087482862144	0.332579472769363	IN
chr1	4016214	4012920	4019508	-6.07220305810413	0.332579472769363	IN
chr1	4044708	4019709	4069708	-1.45179621502273	0.332579472769363	OUT
chr1	4094708	4069709	4119708	0.301765889674171	0.332579472769363	OUT
chr1	4144708	4119709	4169708	-5.15548834589381	0.332579472769363	OUT
chr1	4175713	4175527	4175899	-9.79655176849605	0.332579472769363	IN
chr1	4201099	4176100	4226099	-5.17239109579858	0.332579472769363	OUT
chr1	4251099	4226100	4276099	-1.57545595341134	0.332579472769363	OUT
chr1	4301099	4276100	4326099	-0.836579965116081	0.332579472769363	OUT
chr1	4351099	4326100	4376099	-0.639066748671685	0.332579472769363	OUT
chr1	4418357	4412026	4424689	-5.48727669449964	0.332579472769363	IN
chr1	4449889	4424890	4474889	0.00613924269382604	0.332579472769363	OUT
chr1	4481752	4479130	4484375	-9.32067473993625	0.332579472769363	IN
chr1	4509575	4484576	4534575	0.833958267311148	0.332579472769363	OUT
chr1	4551939	4551734	4552145	-0.270496500926207	0.332579472769363	IN
chr1	4582744	4571480	4594009	5.82517768722928	0.332579472769363	IN
chr1	4619209	4594210	4644209	-4.78710093991379	0.332579472769363	OUT
chr1	4723632	4654731	4792534	-8.65184692370559	0.332579472769363	IN
chr1	4817734	4792735	4842734	-0.183969531562648	0.332579472769363	OUT
chr1	4867734	4842735	4892734	-3.27469135569734	0.332579472769363	OUT
chr1	4917734	4892735	4942734	-0.798309948188364	0.332579472769363	OUT
chr1	4968625	4963953	4973298	-9.49087482862144	0.332579472769363	IN
chr1	4977474	4973380	4981568	-4.91001672623302	0.332579472769363	IN
chr1	5006768	4981769	5031768	-1.66771978092551	0.332579472769363	OUT
chr1	5056768	5031769	5081768	-0.299392172793032	0.332579472769363	OUT
chr1	5088678	5086458	5090899	-9.49087482862144	0.332579472769363	IN
chr1	5116099	5091100	5141099	-1.80606888155276	0.332579472769363	OUT
chr1	5166099	5141100	5191099	1.03972672632065	0.332579472769363	OUT
chr1	5216099	5191100	5241099	0.758544973776592	0.332579472769363	OUT
chr1	5266099	5241100	5291099	-0.104641188024712	0.332579472769363	OUT
chr1	5304660	5301927	5307394	-7.46493030382095	0.332579472769363	IN
chr1	5332594	5307595	5357594	0.950771932293899	0.332579472769363	OUT
chr1	5382594	5357595	5407594	-4.84067923206933	0.332579472769363	OUT
chr1	5432594	5407595	5457594	-5.14630551462759	0.332579472769363	OUT
chr1	5486704	5478735	5494674	-7.61328578227012	0.332579472769363	IN
chr1	5519874	5494875	5544874	-0.844113637801488	0.332579472769363	OUT
chr1	5554813	5554746	5554881	-0.270496500926207	0.332579472769363	IN
chr1	5615001	5561708	5668295	2.57616630996444	0.332579472769363	IN
chr1	5693495	5668496	5718495	-5.3191421114898	0.332579472769363	OUT
chr1	5743495	5718496	5768495	-0.482947546754399	0.332579472769363	OUT
chr1	5793495	5768496	5818495	-5.1397328607041	0.332579472769363	OUT
chr1	5862706	5862671	5862741	-0.270496500926207	0.332579472769363	IN
chr1	5982001	5862810	6101193	1.28211954429929	0.332579472769363	IN
chr1	6170618	6101792	6239444	1.28211954429929	0.332579472769363	IN
chr1	6244884	6244191	6245578	-9.09705499153488	0.332579472769363	IN
chr1	6254160	6247345	6260975	-7.80322911070888	0.332579472769363	IN
chr1	6329329	6264268	6394391	1.28211954429929	0.332579472769363	IN
chr1	6418543	6412417	6424670	1.00051021692844	0.332579472769363	IN
chr1	6472418	6424775	6520061	0	0.332579472769363	IN
chr1	6537940	6521346	6554535	2.57616630996444	0.332579472769363	IN
chr1	6567468	6555180	6579757	0.281609327370852	0.332579472769363	IN
chr1	6584640	6580000	6589280	1.63719049084414	0.332579472769363	IN
chr1	6607378	6590723	6624033	0.886146608447202	0.332579472769363	IN
chr1	6663394	6624865	6701924	2.57616630996444	0.332579472769363	IN
chr1	6727324	6724636	6730012	-9.75401656186496	0.332579472769363	IN
chr1	6768995	6767953	6770038	-0.270496500926207	0.332579472769363	IN
chr1	6784367	6783891	6784843	-4.85425020807778	0.332579472769363	IN
chr1	7277514	6785323	7769706	2.57616630996444	0.332579472769363	IN
chr1	7776350	7771268	7781432	5.48473695086795	0.332579472769363	IN
chr1	7818915	7784319	7853512	1.00051021692844	0.332579472769363	IN
chr1	7878712	7853713	7903712	0.968259359022739	0.332579472769363	OUT
chr1	7929529	7915893	7943165	-0.535257074647545	0.332579472769363	IN
chr1	7969897	7954290	7985505	2.57616630996444	0.332579472769363	IN
chr1	8008720	7991133	8026308	4.22817144704402	0.332579472769363	IN
chr1	8074719	8026737	8122702	2.00528971169902	0.332579472769363	IN
chr1	8147902	8122903	8172902	1.08422537707106	0.332579472769363	OUT
chr1	8191296	8189823	8192770	-8.84612428609051	0.332579472769363	IN
chr1	8208819	8202428	8215210	2.57616630996444	0.332579472769363	IN
chr1	8219359	8218189	8220529	-8.90591232790028	0.332579472769363	IN
chr1	8245729	8220730	8270729	3.12309642708084	0.332579472769363	OUT
chr1	8292209	8292156	8292263	-0.270496500926207	0.332579472769363	IN
chr1	8330996	8317825	8344167	-0.122298819201765	0.332579472769363	IN
chr1	8585019	8352396	8817643	1.00051021692844	0.332579472769363	IN
chr1	8831190	8831006	8831375	-13.3614288965342	0.332579472769363	IN
chr1	8870446	8860999	8879894	2.85412129880156	0.332579472769363	IN
chr1	8883479	8883426	8883533	-0.270496500926207	0.332579472769363	IN
chr1	8893779	8893408	8894151	6.68800514889511	0.332579472769363	IN
chr1	8907568	8907392	8907744	-0.270496500926207	0.332579472769363	IN
chr1	8909822	8909741	8909904	-0.270496500926207	0.332579472769363	IN
chr1	8960479	8945866	8975092	-2.01216191975741	0.332579472769363	IN
chr1	8979724	8979575	8979874	18.4054990505405	0.332579472769363	IN
chr1	9014822	9003299	9026345	-3.76358562510138	0.332579472769363	IN
chr1	9061792	9035106	9088478	2.07471856163048	0.332579472769363	IN
chr1	9114737	9100304	9129170	1.28211954429929	0.332579472769363	IN
chr1	9173458	9148010	9198906	-1.46923149735674	0.332579472769363	IN
chr1	9253055	9234774	9271337	1.28211954429929	0.332579472769363	IN
chr1	9331205	9292879	9369532	1.28211954429929	0.332579472769363	IN
chr1	9394732	9369733	9419732	5.05924979757645	0.332579472769363	OUT
chr1	9421979	9421097	9422862	-9.98678596133563	0.332579472769363	IN
chr1	9432828	9425093	9440564	8.17040203694233	0.332579472769363	IN
chr1	9465764	9440765	9490764	2.0274118042497	0.332579472769363	OUT
chr1	9502281	9501091	9503471	8.12506608357818	0.332579472769363	IN
chr1	9562330	9539481	9585179	2.98334033031391	0.332579472769363	IN
chr1	9601897	9588921	9614873	1.00051021692844	0.332579472769363	IN
chr1	9738128	9651731	9824526	2.57616630996444	0.332579472769363	IN
chr1	9827279	9826288	9828271	-7.75245343711587	0.332579472769363	IN
chr1	9879305	9848275	9910336	1.28211954429929	0.332579472769363	IN
chr1	9953806	9922112	9985501	1.57565609303601	0.332579472769363	IN
chr1	10006612	9997205	10016020	6.61445932947253	0.332579472769363	IN
chr1	10107035	10032831	10181239	1.38455259927641	0.332579472769363	IN
chr1	10296203	10210804	10381603	1.00051021692844	0.332579472769363	IN
chr1	10384527	10381905	10387150	4.07318848115193	0.332579472769363	IN
chr1	10396423	10395415	10397432	10.0139653207972	0.332579472769363	IN
chr1	10409367	10398591	10420144	2.57616630996444	0.332579472769363	IN
chr1	10441016	10429880	10452153	2.11191746146587	0.332579472769363	IN
chr1	10543639	10456521	10630758	2.57616630996444	0.332579472769363	IN
chr1	10716626	10636603	10796650	1.00051021692844	0.332579472769363	IN
chr1	10821850	10796851	10846850	2.47506404304074	0.332579472769363	OUT
chr1	10895879	10895760	10895998	-11.5618413499756	0.332579472769363	IN
chr1	10921198	10896199	10946198	-1.77512829824771	0.332579472769363	OUT
chr1	10964253	10946470	10982037	1.28211954429929	0.332579472769363	IN
chr1	10991387	10990977	10991797	-9.49087482862144	0.332579472769363	IN
chr1	11029788	11012343	11047233	1.80492165616738	0.332579472769363	IN
chr1	11057303	11054583	11060024	0.380095209722321	0.332579472769363	IN
chr1	11084358	11066617	11102100	1.47028422573076	0.332579472769363	IN
chr1	11184520	11106534	11262507	1.00051021692844	0.332579472769363	IN
chr1	11284627	11273205	11296049	1.36447470785177	0.332579472769363	IN
chr1	11315413	11311733	11319093	4.59650188469275	0.332579472769363	IN
chr1	11344293	11319294	11369293	0.605693485693224	0.332579472769363	OUT
chr1	11394293	11369294	11419293	-0.381547768440062	0.332579472769363	OUT
chr1	11425538	11425256	11425821	-4.89972451212657	0.332579472769363	IN
chr1	11451021	11426022	11476021	-0.665250680475338	0.332579472769363	OUT
chr1	11508374	11479165	11537584	1.28211954429929	0.332579472769363	IN
chr1	11562784	11537785	11587784	1.13203962024414	0.332579472769363	OUT
chr1	11611442	11609530	11613355	-9.49087482862144	0.332579472769363	IN
chr1	11643442	11623557	11663327	1.28211954429929	0.332579472769363	IN
chr1	11669238	11664123	11674354	0	0.332579472769363	IN
chr1	11683064	11674479	11691650	2.61416504550241	0.332579472769363	IN
chr1	11708792	11691728	11725857	-8.85272497787655	0.332579472769363	IN
chr1	11745442	11736083	11754802	-0.557541190740503	0.332579472769363	IN
chr1	11805065	11761786	11848345	-5.89054455006507	0.332579472769363	IN
chr1	11858197	11857463	11858931	-12.6169835977713	0.332579472769363	IN
chr1	11879087	11877769	11880406	-10.5771165047075	0.332579472769363	IN
chr1	11910689	11908146	11913232	0.281609327370852	0.332579472769363	IN
chr1	11923009	11919590	11926428	0	0.332579472769363	IN
chr1	11954871	11934204	11975538	1.28211954429929	0.332579472769363	IN
chr1	11996847	11980180	12013514	-0.0527815553452555	0.332579472769363	IN
chr1	12017261	12017215	12017308	-12.7566708474505	0.332579472769363	IN
chr1	12025755	12019465	12032045	4.30579854992258	0.332579472769363	IN
chr1	12036876	12036739	12037014	-7.88477356084213	0.332579472769363	IN
chr1	12103791	12063376	12144207	1.28211954429929	0.332579472769363	IN
chr1	12188085	12166942	12209228	1.00051021692844	0.332579472769363	IN
chr1	12220951	12220793	12221109	-11.9186445413083	0.332579472769363	IN
chr1	12221209	12221147	12221271	-9.04050425623031	0.332579472769363	IN
chr1	12371038	12230029	12512047	1.00051021692844	0.332579472769363	IN
chr1	12528071	12527723	12528420	-4.09855740584268	0.332579472769363	IN
chr1	12592820	12567909	12617731	1.28211954429929	0.332579472769363	IN
chr1	12619071	12618899	12619244	-8.15717829047675	0.332579472769363	IN
chr1	12655816	12644546	12667086	-1.90113553543085	0.332579472769363	IN
chr1	12692964	12692908	12693020	-11.488474736501	0.332579472769363	IN
chr1	12722436	12716114	12728759	-9.96308197064567	0.332579472769363	IN
chr1	12754956	12746214	12763699	-7.02895508914744	0.332579472769363	IN
chr1	12776373	12774840	12777906	-10.3483229756575	0.332579472769363	IN
chr1	12794012	12791396	12796628	-13.776031191775	0.332579472769363	IN
chr1	12822922	12822685	12823159	-5.47805078826386	0.332579472769363	IN
chr1	12828007	12824604	12831410	-15.1644492109112	0.332579472769363	IN
chr1	12839740	12838124	12841357	-14.262919515519	0.332579472769363	IN
chr1	12848066	12847407	12848725	4.85486933299001	0.332579472769363	IN
chr1	12859497	12857085	12861909	-10.4181617259439	0.332579472769363	IN
chr1	12882712	12879223	12886201	-15.6087607507811	0.332579472769363	IN
chr1	12895582	12892895	12898270	-13.3466763698118	0.332579472769363	IN
chr1	12918545	12916609	12920482	-10.3020211661943	0.332579472769363	IN
chr1	12922606	12922553	12922660	-0.270496500926207	0.332579472769363	IN
chr1	12927207	12926161	12928253	-18.2799484104154	0.332579472769363	IN
chr1	12943025	12938471	12947580	-1.05929268068527	0.332579472769363	IN
chr1	13030734	13029338	13032130	-10.0576760528333	0.332579472769363	IN
chr1	13052983	13049475	13056491	-10.3754021738558	0.332579472769363	IN
chr1	13061548	13060868	13062229	-17.0097809901787	0.332579472769363	IN
chr1	13073280	13068676	13077884	-0.602797061061626	0.332579472769363	IN
chr1	13096574	13095178	13097971	-10.3921056549889	0.332579472769363	IN
chr1	13105045	13104402	13105689	-12.7530727223562	0.332579472769363	IN
chr1	13116174	13115495	13116854	3.60036814330558	0.332579472769363	IN
chr1	13130216	13128817	13131615	-13.9074541238863	0.332579472769363	IN
chr1	13147220	13146980	13147460	-6.17434375413516	0.332579472769363	IN
chr1	13152432	13148904	13155961	-3.28136954705167	0.332579472769363	IN
chr1	13165026	13164585	13165467	4.83446729003775	0.332579472769363	IN
chr1	13175959	13172454	13179464	-11.5891137297485	0.332579472769363	IN
chr1	13198869	13196329	13201409	-13.0150296488993	0.332579472769363	IN
chr1	13224405	13222704	13226106	-16.4350242689634	0.332579472769363	IN
chr1	13247257	13245862	13248652	-13.6413665014051	0.332579472769363	IN
chr1	13258762	13254211	13263314	-15.6215607127431	0.332579472769363	IN
chr1	13274582	13273538	13275627	-17.8837375851532	0.332579472769363	IN
chr1	13279177	13279124	13279231	9.94628034734875	0.332579472769363	IN
chr1	13283104	13281034	13285174	-14.7384385808027	0.332579472769363	IN
chr1	13306222	13303538	13308907	-10.1815998020605	0.332579472769363	IN
chr1	13319089	13315580	13322598	-10.6972363950575	0.332579472769363	IN
chr1	13324278	13324038	13324518	-6.04838445037495	0.332579472769363	IN
chr1	13344583	13342033	13347134	-11.9423787814336	0.332579472769363	IN
chr1	13370483	13369066	13371900	-11.5292025638622	0.332579472769363	IN
chr1	13391130	13389631	13392629	-10.1616768245271	0.332579472769363	IN
chr1	13415888	13410449	13421328	2.57576841659279	0.332579472769363	IN
chr1	13446528	13421529	13471528	0.286938471996529	0.332579472769363	OUT
chr1	13495623	13474976	13516270	1.28211954429929	0.332579472769363	IN
chr1	13555347	13555000	13555694	-11.296149440238	0.332579472769363	IN
chr1	13600710	13583464	13617957	2.57616630996444	0.332579472769363	IN
chr1	13623233	13623183	13623284	-0.270496500926207	0.332579472769363	IN
chr1	13658610	13657310	13659910	7.97378986777195	0.332579472769363	IN
chr1	13696134	13696069	13696199	-0.270496500926207	0.332579472769363	IN
chr1	13762638	13700197	13825079	1.00051021692844	0.332579472769363	IN
chr1	13850279	13825280	13875279	1.25301694054984	0.332579472769363	OUT
chr1	14556635	13892791	15220480	2.57616630996444	0.332579472769363	IN
chr1	15226960	15226372	15227549	-5.09244892426085	0.332579472769363	IN
chr1	15323777	15247271	15400283	3.39192974568611	0.332579472769363	IN
chr1	15406205	15402978	15409433	-4.62320630309752	0.332579472769363	IN
chr1	15420118	15409894	15430343	1.00051021692844	0.332579472769363	IN
chr1	15443840	15438438	15449242	0.983957331943511	0.332579472769363	IN
chr1	15491630	15456727	15526534	1.57565609303601	0.332579472769363	IN
chr1	15565219	15526812	15603626	-0.554948750198548	0.332579472769363	IN
chr1	15604819	15604596	15605043	6.34668130426691	0.332579472769363	IN
chr1	15608111	15608077	15608145	-0.270496500926207	0.332579472769363	IN
chr1	15614754	15614642	15614867	-7.77499822537638	0.332579472769363	IN
chr1	15643271	15617499	15669044	1.00051021692844	0.332579472769363	IN
chr1	15683000	15682872	15683128	-9.49925449423741	0.332579472769363	IN
chr1	15717113	15684331	15749896	1.40857052301585	0.332579472769363	IN
chr1	15771600	15756606	15786594	1.28211954429929	0.332579472769363	IN
chr1	15793040	15792795	15793285	-9.40646519936992	0.332579472769363	IN
chr1	15808258	15807168	15809348	6.73489309474508	0.332579472769363	IN
chr1	15828450	15828231	15828669	7.35221579314293	0.332579472769363	IN
chr1	15887466	15834473	15940460	1.00051021692844	0.332579472769363	IN
chr1	15959000	15941868	15976132	2.63689908284853	0.332579472769363	IN
chr1	15988311	15988181	15988441	-10.9508178695414	0.332579472769363	IN
chr1	15989257	15989139	15989375	-9.25208796903432	0.332579472769363	IN
chr1	15992310	15989870	15994751	-13.0354973819069	0.332579472769363	IN
chr1	16006521	16004235	16008807	-9.49087482862144	0.332579472769363	IN
chr1	16024038	16014027	16034050	0	0.332579472769363	IN
chr1	16037603	16035177	16040029	-10.6649592890837	0.332579472769363	IN
chr1	16050521	16043735	16057308	0.353084826434038	0.332579472769363	IN
chr1	16065700	16057768	16073632	-8.55370752684446	0.332579472769363	IN
chr1	16098832	16073833	16123832	0.552648872336336	0.332579472769363	OUT
chr1	16140832	16124336	16157329	1.00051021692844	0.332579472769363	IN
chr1	16160574	16159265	16161883	5.61091695262381	0.332579472769363	IN
chr1	16205231	16197853	16212609	1.00051021692844	0.332579472769363	IN
chr1	16221967	16215908	16228027	0.627974985455009	0.332579472769363	IN
chr1	16234430	16231699	16237162	1.1114329078393	0.332579472769363	IN
chr1	16241305	16241212	16241398	-14.0944612942649	0.332579472769363	IN
chr1	16299646	16246838	16352454	1.00051021692844	0.332579472769363	IN
chr1	16394999	16352574	16437424	2.57616630996444	0.332579472769363	IN
chr1	16450374	16440671	16460078	5.38875676251866	0.332579472769363	IN
chr1	16480102	16460947	16499257	1.26632102654563	0.332579472769363	IN
chr1	16514203	16514121	16514285	33.0001825045775	0.332579472769363	IN
chr1	16518220	16514644	16521796	8.30170662899427	0.332579472769363	IN
chr1	16535028	16533885	16536172	14.2084364914966	0.332579472769363	IN
chr1	16550590	16548650	16552531	-9.25917056647829	0.332579472769363	IN
chr1	16587940	16562318	16613562	-1.0601426721305	0.332579472769363	IN
chr1	16617559	16617390	16617729	-9.13723787400673	0.332579472769363	IN
chr1	16642888	16618252	16667524	11.5156194504189	0.332579472769363	IN
chr1	16700626	16681096	16720157	0.23188387031375	0.332579472769363	IN
chr1	16856458	16739937	16972979	0.45936565846416	0.332579472769363	IN
chr1	16993214	16974501	17011928	1.00051021692844	0.332579472769363	IN
chr1	17036445	17018721	17054170	1.00051021692844	0.332579472769363	IN
chr1	17093097	17066760	17119435	1.28211954429929	0.332579472769363	IN
chr1	17144635	17119636	17169635	-1.91020282825927	0.332579472769363	OUT
chr1	17195757	17189782	17201733	-6.54078478349093	0.332579472769363	IN
chr1	17225565	17205125	17246005	1.28211954429929	0.332579472769363	IN
chr1	17266665	17249097	17284233	-2.41819699817122	0.332579472769363	IN
chr1	17336099	17308194	17364004	2.57616630996444	0.332579472769363	IN
chr1	17386947	17372195	17401699	1.28211954429929	0.332579472769363	IN
chr1	17423241	17406759	17439724	2.19908650219736	0.332579472769363	IN
chr1	17464924	17439925	17489924	0.293274428780531	0.332579472769363	OUT
chr1	17514924	17489925	17539924	2.06137296946941	0.332579472769363	OUT
chr1	17618854	17539834	17697874	1.28211954429929	0.332579472769363	IN
chr1	17733832	17717686	17749978	1.28211954429929	0.332579472769363	IN
chr1	17791187	17755312	17827063	-9.49087482862144	0.332579472769363	IN
chr1	17852263	17827264	17877263	-2.37289330312953	0.332579472769363	OUT
chr1	17902263	17877264	17927263	-0.381547768440062	0.332579472769363	OUT
chr1	17952263	17927264	17977263	-0.332400119110975	0.332579472769363	OUT
chr1	18030661	18015711	18045612	3.48414697196559	0.332579472769363	IN
chr1	18070034	18065656	18074412	-5.23247005549297	0.332579472769363	IN
chr1	18243114	18107745	18378483	2.57616630996444	0.332579472769363	IN
chr1	18387171	18385828	18388514	-9.29930358403036	0.332579472769363	IN
chr1	18413714	18388715	18438714	-5.05144632828615	0.332579472769363	OUT
chr1	18483553	18480981	18486126	-13.1099802366773	0.332579472769363	IN
chr1	18513250	18513117	18513383	-12.336599537712	0.332579472769363	IN
chr1	18538583	18513584	18563583	-5.13313012587986	0.332579472769363	OUT
chr1	18595524	18595413	18595636	-8.78787951667311	0.332579472769363	IN
chr1	18689935	18631005	18748866	1.28211954429929	0.332579472769363	IN
chr1	18774066	18749067	18799066	-5.07230493318381	0.332579472769363	OUT
chr1	18898142	18839598	18956686	1.28211954429929	0.332579472769363	IN
chr1	18981886	18956887	19006886	0.518456441583215	0.332579472769363	OUT
chr1	19031886	19006887	19056886	0.360027078978732	0.332579472769363	OUT
chr1	19141192	19072109	19210276	1.00051021692844	0.332579472769363	IN
chr1	19235314	19210500	19260128	2.57616630996444	0.332579472769363	IN
chr1	19270087	19265981	19274194	-5.29421308702474	0.332579472769363	IN
chr1	19285903	19282557	19289250	1.32640932899956	0.332579472769363	IN
