Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.442765117072518	0	IN
chr1	8074719	8026737	8122702	-0.721518216002361	0	IN
chr1	8147902	8122903	8172902	0.185440070420958	0	OUT
chr1	8191296	8189823	8192770	-0.156599847572895	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	1.19967234483637	0	IN
chr1	8245729	8220730	8270729	0.169800946643364	0	OUT
chr1	8292209	8292156	8292263	-1.97436946137585	0	IN
chr1	8330996	8317825	8344167	0.0288329526143699	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	0.00393641455916938	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	0.319520324460228	0	IN
chr1	8893779	8893408	8894151	-0.541084489994216	0	IN
chr1	8907568	8907392	8907744	-2	0	IN
chr1	8909822	8909741	8909904	-1.97436946137585	0	IN
chr1	8960479	8945866	8975092	-0.190810507150195	0	IN
chr1	8979724	8979575	8979874	2.58496250072116	0	IN
chr1	9014822	9003299	9026345	0.0519491291963982	0	IN
chr1	9061792	9035106	9088478	0.0439628908975141	0	IN
chr1	9114737	9100304	9129170	0.238249692046626	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	-0.0699403655621149	0	OUT
chr1	9421979	9421097	9422862	0.332214565455763	0	IN
chr1	9432828	9425093	9440564	-1.36947473195527	0	IN
chr1	9465764	9440765	9490764	-0.0504566152652424	0	OUT
chr1	9502281	9501091	9503471	-2.29400579290163	0	IN
chr1	9562330	9539481	9585179	-0.105437363635377	0	IN
chr1	9601897	9588921	9614873	-0.0266175594239165	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.91253715874966	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.162271953329007	0	IN
chr1	10107035	10032831	10181239	-0.0374460359234734	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225321	0	IN
chr1	10396423	10395415	10397432	1.3743018302436	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.0533747107906424	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.0266175594239165	0	IN
chr1	10821850	10796851	10846850	-0.352275041307623	0	OUT
chr1	10895879	10895760	10895998	-10.195877857912	0	IN
chr1	10921198	10896199	10946198	-0.0663462502213534	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-1.33618380386663	0	IN
chr1	11029788	11012343	11047233	0.0507958587748493	0	IN
chr1	11057303	11054583	11060024	0.32509296357861	0	IN
chr1	11084358	11066617	11102100	0.00618184550207651	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.0439877438086784	0	IN
chr1	11315413	11311733	11319093	-1.6316357980593	0	IN
chr1	11344293	11319294	11369293	0.0198071734872212	0	OUT
chr1	11394293	11369294	11419293	0.0528790593135737	0	OUT
chr1	11425538	11425256	11425821	1.04599479176741	0	IN
chr1	11451021	11426022	11476021	-0.0925909258005557	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.232503160033301	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.0266175594239165	0	IN
chr1	11683064	11674479	11691650	-0.864793059677617	0	IN
chr1	11708792	11691728	11725857	0.0564609397618842	0	IN
chr1	11745442	11736083	11754802	-0.0524581215276545	0	IN
chr1	11805065	11761786	11848345	0.0410420345192257	0	IN
chr1	11858197	11857463	11858931	-1.56271545331827	0	IN
chr1	11879087	11877769	11880406	-0.0757215427193465	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.0266175594239165	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0163987185816955	0	IN
chr1	12017261	12017215	12017308	10.2275511511313	0	IN
chr1	12025755	12019465	12032045	0.000364631250183989	0	IN
chr1	12036876	12036739	12037014	-10.9621806664513	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.0266175594239165	0	IN
chr1	12220951	12220793	12221109	-1.74149525264672	0	IN
chr1	12221209	12221147	12221271	-12.7747913139604	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-11.8535300055707	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	1.7765312337877	0	IN
chr1	12655816	12644546	12667086	-0.305478488177878	0	IN
chr1	12692964	12692908	12693020	-0.587370271148287	0	IN
chr1	12722436	12716114	12728759	-0.275280440967071	0	IN
chr1	12754956	12746214	12763699	0.071586072090157	0	IN
chr1	12776373	12774840	12777906	0.019522657595498	0	IN
chr1	12794012	12791396	12796628	-1.0333855580109	0	IN
chr1	12822922	12822685	12823159	-11.3622984349965	0	IN
chr1	12828007	12824604	12831410	-0.541384272953399	0	IN
chr1	12839740	12838124	12841357	-0.744042934702212	0	IN
chr1	12848066	12847407	12848725	-1.07116138796513	0	IN
chr1	12859497	12857085	12861909	-0.329821742524703	0	IN
chr1	12882712	12879223	12886201	-0.273637240026718	0	IN
chr1	12895582	12892895	12898270	-0.935847373860869	0	IN
chr1	12918545	12916609	12920482	-0.582523811088369	0	IN
chr1	12922606	12922553	12922660	-1.97436946137585	0	IN
chr1	12927207	12926161	12928253	1.02060674265863	0	IN
chr1	12943025	12938471	12947580	0.453093329184384	0	IN
chr1	13030734	13029338	13032130	0.844255608516418	0	IN
chr1	13052983	13049475	13056491	0.464243849673098	0	IN
chr1	13061548	13060868	13062229	0.765748844516772	0	IN
chr1	13073280	13068676	13077884	0.189661815649106	0	IN
chr1	13096574	13095178	13097971	-0.753669551966705	0	IN
chr1	13105045	13104402	13105689	-0.183224826254412	0	IN
chr1	13116174	13115495	13116854	1.17158517833402	0	IN
chr1	13130216	13128817	13131615	-0.555194152875553	0	IN
chr1	13147220	13146980	13147460	-1.63884374046644	0	IN
chr1	13152432	13148904	13155961	-0.216781220195619	0	IN
chr1	13165026	13164585	13165467	0.594294340810046	0	IN
chr1	13175959	13172454	13179464	-0.242586489432843	0	IN
chr1	13198869	13196329	13201409	0.28885261845411	0	IN
chr1	13224405	13222704	13226106	0.483265771820928	0	IN
chr1	13247257	13245862	13248652	-0.509744439998667	0	IN
chr1	13258762	13254211	13263314	-0.677055034272315	0	IN
chr1	13274582	13273538	13275627	0.703261140322875	0	IN
chr1	13279177	13279124	13279231	8.58015802448234	0	IN
chr1	13283104	13281034	13285174	-0.817347150706342	0	IN
chr1	13306222	13303538	13308907	0.297561932873811	0	IN
chr1	13319089	13315580	13322598	-0.22989060353036	0	IN
chr1	13324278	13324038	13324518	-1.32835310813702	0	IN
chr1	13344583	13342033	13347134	-0.230893380251517	0	IN
chr1	13370483	13369066	13371900	-0.209098003139534	0	IN
chr1	13391130	13389631	13392629	-0.180930078221926	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	0.102536963847726	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.639645403635505	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.97436946137585	0	IN
chr1	13658610	13657310	13659910	-0.286050330580652	0	IN
chr1	13696134	13696069	13696199	9.00737655504471	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.56920945173187	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	0.728765670385442	0	IN
chr1	15323777	15247271	15400283	-0.243016250187175	0	IN
chr1	15406205	15402978	15409433	-0.939051705090792	0	IN
chr1	15420118	15409894	15430343	-0.0266175594239165	0	IN
chr1	15443840	15438438	15449242	-0.372430061783985	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.229629595248131	0	IN
chr1	15604819	15604596	15605043	1.37996610108291	0	IN
chr1	15608111	15608077	15608145	1.32675269182882	0	IN
chr1	15614754	15614642	15614867	1.04147952041431	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.98323489320092	0	IN
chr1	15717113	15684331	15749896	0.0065476625188513	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.14039327841315	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	14.2243130301456	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.0708894680632383	0	IN
chr1	15988311	15988181	15988441	2.19824778417177	0	IN
chr1	15989257	15989139	15989375	-12.3848120056218	0	IN
chr1	15992310	15989870	15994751	-0.0190686074520374	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.0549268426924562	0	IN
chr1	16037603	16035177	16040029	0.401689461405923	0	IN
chr1	16050521	16043735	16057308	0.116652440864382	0	IN
chr1	16065700	16057768	16073632	0.111966371757441	0	IN
chr1	16098832	16073833	16123832	-0.0761483349043564	0	OUT
chr1	16140832	16124336	16157329	-0.0266175594239165	0	IN
chr1	16160574	16159265	16161883	-1.37992329477411	0	IN
chr1	16205231	16197853	16212609	-0.0266175594239144	0	IN
chr1	16221967	16215908	16228027	0.170011100575958	0	IN
chr1	16234430	16231699	16237162	1.70474903604125	0	IN
chr1	16241305	16241212	16241398	-0.101168814971669	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0796728199246298	0	IN
chr1	16480102	16460947	16499257	0.322575631448508	0	IN
chr1	16514203	16514121	16514285	-3.33923932951644	0	IN
chr1	16518220	16514644	16521796	0.180784776901046	0	IN
chr1	16535028	16533885	16536172	0.423631852879379	0	IN
chr1	16550590	16548650	16552531	0.301928934642438	0	IN
chr1	16587940	16562318	16613562	-0.528101983365008	0	IN
chr1	16617559	16617390	16617729	0.324060682180174	0	IN
chr1	16642888	16618252	16667524	0.61825065754498	0	IN
chr1	16700626	16681096	16720157	-0.123338217367774	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.0266175594239165	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.109822668310645	0	OUT
chr1	17195757	17189782	17201733	-1.50286697095631	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.0319579469589849	0	IN
chr1	17464924	17439925	17489924	-0.248985288637173	0	OUT
chr1	17514924	17489925	17539924	-0.494224229736701	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	0.0776202339414371	0	OUT
chr1	17902263	17877264	17927263	0.0633701756905927	0	OUT
chr1	17952263	17927264	17977263	0.0597433708504631	0	OUT
chr1	18030661	18015711	18045612	-1.74686793025795	0	IN
chr1	18070034	18065656	18074412	-1.46286982746901	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.0911393655465017	0	IN
chr1	18413714	18388715	18438714	-0.13823568675267	0	OUT
chr1	18483553	18480981	18486126	0.601937983840145	0	IN
chr1	18513250	18513117	18513383	0.709497732825217	0	IN
chr1	18538583	18513584	18563583	-0.24626889687144	0	OUT
chr1	18595524	18595413	18595636	10.7906774898507	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0432179977684901	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.140330090760802	0	OUT
chr1	19031886	19006887	19056886	-0.289607610969288	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.052350217078081	0	IN
chr1	19285903	19282557	19289250	0.0737430590551075	0	IN
chr1	19297491	19297079	19297903	-11.4893890950981	0	IN
chr1	19308055	19303964	19312146	-0.265966707786045	0	IN
chr1	19320812	19312325	19329300	-0.0534309257080262	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00409334194665739	0	IN
chr1	19844702	19819703	19869702	-0.214733198087786	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.344177612344638	0	IN
chr1	19971118	19970968	19971269	1.326681624858	0	IN
chr1	19977923	19975430	19980416	-0.32740635113423	0	IN
chr1	20059684	20028178	20091190	0.0513873681078239	0	IN
chr1	20115752	20111938	20119566	-0.179065143211649	0	IN
chr1	20144855	20139325	20150386	-0.0266175594239165	0	IN
chr1	20157452	20154337	20160568	-0.878489998827487	0	IN
chr1	20169338	20161252	20177424	0.0102562171497272	0	IN
chr1	20190144	20184241	20196048	0.0632555939226602	0	IN
chr1	20243874	20243094	20244655	-1.39535580878977	0	IN
chr1	20273511	20272017	20275005	0.167853651422622	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-1.11555858543627	0	IN
chr1	20484305	20482390	20486220	0.0183070607651879	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	0.280107919192736	0	IN
chr1	20553724	20552438	20555010	1.49609934769393	0	IN
chr1	20603927	20588947	20618908	-0.0662119779056857	0	IN
chr1	20647499	20633454	20661544	-0.18025478051356	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.0539911741559665	0	IN
chr1	20733415	20732879	20733952	-12.9592158850978	0	IN
chr1	20764991	20742660	20787323	0.0396422439725685	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.0680992783515355	0	OUT
chr1	21398174	21397986	21398362	1.89228841234144	0	IN
chr1	21412376	21411459	21413293	0.313246399224002	0	IN
chr1	21416694	21415897	21417492	-9.11078917166748	0	IN
chr1	21426295	21424624	21427967	0.758077916721859	0	IN
chr1	21428919	21428302	21429536	1.18811319313979	0	IN
chr1	21435937	21434317	21437558	0.30864405011878	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.0266175594239165	0	IN
chr1	21632788	21596214	21669363	-0.0266175594239165	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.0266175594239165	0	IN
chr1	21953774	21950678	21956871	-0.343761856692795	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.0266175594239165	0	IN
chr1	22182601	22157602	22207601	0.0058408108493242	0	OUT
chr1	22232601	22207602	22257601	-0.0212769280770808	0	OUT
chr1	22266269	22266238	22266300	1.34025936397468	0	IN
chr1	22291500	22266501	22316500	-0.16623536786046	0	OUT
chr1	22323085	22322839	22323331	-0.507181720787026	0	IN
chr1	22365555	22364629	22366482	-0.581856589853332	0	IN
chr1	22391682	22366683	22416682	0.112611697078142	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.0626669475344102	0	IN
chr1	22633311	22633257	22633366	-0.18489874895038	0	IN
chr1	22638056	22636505	22639608	1.18204333890805	0	IN
chr1	22645869	22643629	22648110	0.333345658527163	0	IN
chr1	22657149	22652761	22661538	-0.411982340126929	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	0.0921945338719725	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-0.0259937939260014	0	IN
chr1	23244994	23244764	23245224	0.413861384529791	0	IN
chr1	23284029	23281307	23286752	-2.24331178049653	0	IN
chr1	23300331	23297796	23302866	-1.24050603789933	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.100236656237907	0	IN
chr1	23378704	23378379	23379029	-0.728060040944316	0	IN
chr1	23402900	23381060	23424740	-0.052062160812487	0	IN
chr1	23456565	23428562	23484568	-0.0638563260043641	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	0.624490864907794	0	IN
chr1	23558855	23557917	23559794	-0.290079254217631	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-0.23606735823352	0	IN
chr1	23694288	23691741	23696835	-0.173800425276716	0	IN
chr1	23760720	23743154	23778287	-0.0810956561169283	0	IN
chr1	23783318	23778404	23788232	-0.115870467368441	0	IN
chr1	23793254	23790969	23795539	0.602633770848185	0	IN
chr1	23798201	23795598	23800804	0.824824331344919	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.156335430435218	0	IN
chr1	23891943	23870525	23913362	-0.550911962660368	0	IN
chr1	23929108	23929069	23929147	-0.366193385906759	0	IN
chr1	23949199	23949015	23949383	0.0266564910592554	0	IN
chr1	23960150	23956838	23963462	-0.754629932367268	0	IN
chr1	23972865	23964803	23980927	0.284611576513038	0	IN
