Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4977474	4973380	4981568	-0.37308795129871	0	IN
chr1	5006768	4981769	5031768	0.0933402998275332	0	OUT
chr1	5056768	5031769	5081768	-0.275252259200456	0	OUT
chr1	5088678	5086458	5090899	0	0	IN
chr1	5116099	5091100	5141099	-0.549557885464178	0	OUT
chr1	5166099	5141100	5191099	0.0113096091180243	0	OUT
chr1	5216099	5191100	5241099	-0.243569058818797	0	OUT
chr1	5266099	5241100	5291099	-0.0896252733289851	0	OUT
chr1	5304660	5301927	5307394	0.447195206051595	0	IN
chr1	5332594	5307595	5357594	0.178580575788989	0	OUT
chr1	5382594	5357595	5407594	0.115030513142536	0	OUT
chr1	5432594	5407595	5457594	0.118953159517221	0	OUT
chr1	5486704	5478735	5494674	-1.60017239121398	0	IN
chr1	5519874	5494875	5544874	0.148026158674327	0	OUT
chr1	5554813	5554746	5554881	-13.8229465204544	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	-0.223158334464249	0	OUT
chr1	5743495	5718496	5768495	-0.112989620496609	0	OUT
chr1	5793495	5768496	5818495	0.76203051178081	0	OUT
chr1	5862706	5862671	5862741	-0.525743823442007	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	1.0507046566515	0	IN
chr1	6254160	6247345	6260975	-0.277271888420635	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	-0.081486008940809	0	IN
chr1	6472418	6424775	6520061	-0.081486008940809	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	-0.0219542059660617	0	IN
chr1	6607378	6590723	6624033	0.0990937441459309	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-0.0566787532146819	0	IN
chr1	6768995	6767953	6770038	-1.31649079558365	0	IN
chr1	6784367	6783891	6784843	-1.78791090655618	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	1.88462448585479	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	0.0481492045096235	0	OUT
chr1	7929529	7915893	7943165	-0.375056000252685	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	-0.291730866943788	0	IN
chr1	8074719	8026737	8122702	-1.15968750308722	0	IN
chr1	8147902	8122903	8172902	0.118608198085129	0	OUT
chr1	8191296	8189823	8192770	-1.40280587946727	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-0.192645077942389	0	IN
chr1	8245729	8220730	8270729	0.193071379481847	0	OUT
chr1	8292209	8292156	8292263	-1.04422219228392	0	IN
chr1	8330996	8317825	8344167	0.0258892807359361	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-0.984318377767728	0	IN
chr1	8870446	8860999	8879894	0	0	IN
chr1	8883479	8883426	8883533	-8.42801674877455	0	IN
chr1	8893779	8893408	8894151	-0.179456973678908	0	IN
chr1	8907568	8907392	8907744	-0.0163479940874785	0	IN
chr1	8909822	8909741	8909904	-1.04422219228392	0	IN
chr1	8960479	8945866	8975092	-0.171521280152983	0	IN
chr1	8979724	8979575	8979874	1.4102043455429	0	IN
chr1	9014822	9003299	9026345	0.0559613335174531	0	IN
chr1	9061792	9035106	9088478	0.0713387423919575	0	IN
chr1	9114737	9100304	9129170	0.370626832848206	0	IN
chr1	9173458	9148010	9198906	0	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	0.00612555482872401	0	OUT
chr1	9421979	9421097	9422862	0.796044188228965	0	IN
chr1	9432828	9425093	9440564	-0.794821511463388	0	IN
chr1	9465764	9440765	9490764	0.0998800970828453	0	OUT
chr1	9502281	9501091	9503471	-1.70744650724616	0	IN
chr1	9562330	9539481	9585179	-0.123901004415397	0	IN
chr1	9601897	9588921	9614873	-0.081486008940809	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	-0.0810078303905005	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	-0.277763949102553	0	IN
chr1	10107035	10032831	10181239	0.0197858947433019	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	-0.255379788225321	0	IN
chr1	10396423	10395415	10397432	1.10128333583718	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.0565276721014258	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	-0.081486008940809	0	IN
chr1	10821850	10796851	10846850	-0.0818449929817249	0	OUT
chr1	10895879	10895760	10895998	1.99395095532719	0	IN
chr1	10921198	10896199	10946198	0.0202531946370115	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	0.556900992216861	0	IN
chr1	11029788	11012343	11047233	0.0729669401210057	0	IN
chr1	11057303	11054583	11060024	-0.281643410406393	0	IN
chr1	11084358	11066617	11102100	0.00554322619799863	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	-0.517257446101475	0	IN
chr1	11315413	11311733	11319093	-1.26220662797234	0	IN
chr1	11344293	11319294	11369293	0.0165223487135553	0	OUT
chr1	11394293	11369294	11419293	0.117763161111966	0	OUT
chr1	11425538	11425256	11425821	-9.29614891257185	0	IN
chr1	11451021	11426022	11476021	-0.0422474260164698	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.121186361362973	0	OUT
chr1	11611442	11609530	11613355	-0.495141916236207	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	-0.081486008940809	0	IN
chr1	11683064	11674479	11691650	-0.161000770090109	0	IN
chr1	11708792	11691728	11725857	0.0526462700933652	0	IN
chr1	11745442	11736083	11754802	0.0883198363594974	0	IN
chr1	11805065	11761786	11848345	0.0448643833895862	0	IN
chr1	11858197	11857463	11858931	-0.759669944489507	0	IN
chr1	11879087	11877769	11880406	-0.379075953058926	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	-0.081486008940809	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	0.0273990959259063	0	IN
chr1	12017261	12017215	12017308	13.1530467446948	0	IN
chr1	12025755	12019465	12032045	-0.0259725859915977	0	IN
chr1	12036876	12036739	12037014	-10.0320333973593	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	-0.081486008940809	0	IN
chr1	12220951	12220793	12221109	-0.831985786594628	0	IN
chr1	12221209	12221147	12221271	-11.8446440448684	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	0.631075754205435	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	-11.2650167202903	0	IN
chr1	12655816	12644546	12667086	-0.445069101524241	0	IN
chr1	12692964	12692908	12693020	-12.2690194087266	0	IN
chr1	12722436	12716114	12728759	-0.306966434079016	0	IN
chr1	12754956	12746214	12763699	1.04935739927563	0	IN
chr1	12776373	12774840	12777906	0.0208466114618679	0	IN
chr1	12794012	12791396	12796628	-0.367540691485552	0	IN
chr1	12822922	12822685	12823159	1.0370217100302	0	IN
chr1	12828007	12824604	12831410	-0.397447203138224	0	IN
chr1	12839740	12838124	12841357	-0.0935060965855039	0	IN
chr1	12848066	12847407	12848725	-0.899813129620752	0	IN
chr1	12859497	12857085	12861909	-0.431312016005121	0	IN
chr1	12882712	12879223	12886201	-0.247219274504659	0	IN
chr1	12895582	12892895	12898270	0.0507549688452578	0	IN
chr1	12918545	12916609	12920482	-0.528510914053556	0	IN
chr1	12922606	12922553	12922660	7.27990087227832	0	IN
chr1	12927207	12926161	12928253	0.899025163991344	0	IN
chr1	12943025	12938471	12947580	0.390131886369305	0	IN
chr1	13030734	13029338	13032130	0.227694738423187	0	IN
chr1	13052983	13049475	13056491	0.39504308052015	0	IN
chr1	13061548	13060868	13062229	1.11400580245836	0	IN
chr1	13073280	13068676	13077884	0.0430549273867913	0	IN
chr1	13096574	13095178	13097971	-0.648315241764337	0	IN
chr1	13105045	13104402	13105689	0.530015497167324	0	IN
chr1	13116174	13115495	13116854	1.06206880049187	0	IN
chr1	13130216	13128817	13131615	-1.04977891086773	0	IN
chr1	13147220	13146980	13147460	-0.288595186365082	0	IN
chr1	13152432	13148904	13155961	-0.53148192171464	0	IN
chr1	13165026	13164585	13165467	0.504312750031591	0	IN
chr1	13175959	13172454	13179464	-0.979600176636196	0	IN
chr1	13198869	13196329	13201409	0.0672752070997744	0	IN
chr1	13224405	13222704	13226106	0.594610804606514	0	IN
chr1	13247257	13245862	13248652	-0.465398830476582	0	IN
chr1	13258762	13254211	13263314	-0.588580957282999	0	IN
chr1	13274582	13273538	13275627	1.40086054711723	0	IN
chr1	13279177	13279124	13279231	7.27990087227832	0	IN
chr1	13283104	13281034	13285174	-0.500782605069899	0	IN
chr1	13306222	13303538	13308907	0.273264393070335	0	IN
chr1	13319089	13315580	13322598	-0.25897765456232	0	IN
chr1	13324278	13324038	13324518	-1.99567423560098	0	IN
chr1	13344583	13342033	13347134	-0.051538695629111	0	IN
chr1	13370483	13369066	13371900	0.462659827613668	0	IN
chr1	13391130	13389631	13392629	-0.184162247325237	0	IN
chr1	13415888	13410449	13421328	0	0	IN
chr1	13446528	13421529	13471528	-0.0673501649639054	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-0.972921931091413	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	7.1961308452622	0	IN
chr1	13658610	13657310	13659910	-0.431758728996676	0	IN
chr1	13696134	13696069	13696199	-1.04422219228392	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	-0.0598946472685271	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	0.81942775435818	0	IN
chr1	15323777	15247271	15400283	-0.255638275650704	0	IN
chr1	15406205	15402978	15409433	-0.539462122807798	0	IN
chr1	15420118	15409894	15430343	-0.081486008940809	0	IN
chr1	15443840	15438438	15449242	-0.426981121341753	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	0.117473919306137	0	IN
chr1	15604819	15604596	15605043	0.6078856241035	0	IN
chr1	15608111	15608077	15608145	1.18473368695639	0	IN
chr1	15614754	15614642	15614867	0.0479782236444362	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	0.202834141894815	0	IN
chr1	15717113	15684331	15749896	0.0046264272411437	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	-0.398819264491636	0	IN
chr1	15808258	15807168	15809348	0	0	IN
chr1	15828450	15828231	15828669	14.367813794346	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	0.0761862661816576	0	IN
chr1	15988311	15988181	15988441	2.43361434872398	0	IN
chr1	15989257	15989139	15989375	-2.45324593453574	0	IN
chr1	15992310	15989870	15994751	-0.254674738354827	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	-0.277271888420635	0	IN
chr1	16037603	16035177	16040029	0.470457265037136	0	IN
chr1	16050521	16043735	16057308	0.0555389682565431	0	IN
chr1	16065700	16057768	16073632	0.0949738827402959	0	IN
chr1	16098832	16073833	16123832	-0.0360095276763466	0	OUT
chr1	16140832	16124336	16157329	-0.081486008940809	0	IN
chr1	16160574	16159265	16161883	-2.23810366828729	0	IN
chr1	16205231	16197853	16212609	-0.0814860089408069	0	IN
chr1	16221967	16215908	16228027	0.0909156718519524	0	IN
chr1	16234430	16231699	16237162	1.6346580013466	0	IN
chr1	16241305	16241212	16241398	-0.377514694071418	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.0566772164249706	0	IN
chr1	16480102	16460947	16499257	0.317568201403715	0	IN
chr1	16514203	16514121	16514285	-4.5179046061345	0	IN
chr1	16518220	16514644	16521796	0.135171940587742	0	IN
chr1	16535028	16533885	16536172	0.82174054361715	0	IN
chr1	16550590	16548650	16552531	0.279435716412453	0	IN
chr1	16587940	16562318	16613562	-0.356959429013041	0	IN
chr1	16617559	16617390	16617729	3.32406068218018	0	IN
chr1	16642888	16618252	16667524	0.487146286782777	0	IN
chr1	16700626	16681096	16720157	-0.235911764652713	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	-0.081486008940809	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.00941838175461451	0	OUT
chr1	17195757	17189782	17201733	-0.959203102426608	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	0	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.106330383989308	0	IN
chr1	17464924	17439925	17489924	-0.0490967416357613	0	OUT
chr1	17514924	17489925	17539924	-0.404659241147575	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.209766832826658	0	OUT
chr1	17902263	17877264	17927263	0.245422789270084	0	OUT
chr1	17952263	17927264	17977263	-0.0700278359941886	0	OUT
chr1	18030661	18015711	18045612	-1.57607678271144	0	IN
chr1	18070034	18065656	18074412	-1.44573556420272	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-0.630587207015286	0	IN
chr1	18413714	18388715	18438714	-0.105270454205815	0	OUT
chr1	18483553	18480981	18486126	0.886848998161651	0	IN
chr1	18513250	18513117	18513383	-0.591713054041997	0	IN
chr1	18538583	18513584	18563583	0.122466725319737	0	OUT
chr1	18595524	18595413	18595636	-1.04422219228392	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0260825262692326	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	-0.134439120679684	0	OUT
chr1	19031886	19006887	19056886	-0.0416629447408259	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-0.0329035247651036	0	IN
chr1	19285903	19282557	19289250	-0.00200874230585846	0	IN
chr1	19297491	19297079	19297903	-1.80195975272951	0	IN
chr1	19308055	19303964	19312146	-0.210401600702668	0	IN
chr1	19320812	19312325	19329300	0.197286439528661	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	0.00142658793224087	0	IN
chr1	19844702	19819703	19869702	-0.527760932718473	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-0.0540587976276864	0	IN
chr1	19971118	19970968	19971269	1.32192809488736	0	IN
chr1	19977923	19975430	19980416	-0.0517747120121419	0	IN
chr1	20059684	20028178	20091190	0.0528190560233273	0	IN
chr1	20115752	20111938	20119566	-0.0187675146748896	0	IN
chr1	20144855	20139325	20150386	-0.081486008940809	0	IN
chr1	20157452	20154337	20160568	-1.29577119224579	0	IN
chr1	20169338	20161252	20177424	0.0130331065630258	0	IN
chr1	20190144	20184241	20196048	0.0298729121154667	0	IN
chr1	20243874	20243094	20244655	0.177531242926179	0	IN
chr1	20273511	20272017	20275005	0.523831715925477	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-1.36362237475566	0	IN
chr1	20484305	20482390	20486220	-0.033057831637107	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-2.93292327080365	0	IN
chr1	20553724	20552438	20555010	1.6817605925352	0	IN
chr1	20603927	20588947	20618908	0	0	IN
chr1	20647499	20633454	20661544	0.0747820244664356	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-0.268385282021183	0	IN
chr1	20733415	20732879	20733952	-0.181737987417124	0	IN
chr1	20764991	20742660	20787323	0.0559391290684095	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.087275700095526	0	OUT
chr1	21398174	21397986	21398362	1.33447175650915	0	IN
chr1	21412376	21411459	21413293	-0.0492296742384465	0	IN
chr1	21416694	21415897	21417492	-0.715455065577338	0	IN
chr1	21426295	21424624	21427967	1.35840862021753	0	IN
chr1	21428919	21428302	21429536	0.762932915152698	0	IN
chr1	21435937	21434317	21437558	0.369099328675064	0	IN
chr1	21462566	21440127	21485005	0	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	-0.081486008940809	0	IN
chr1	21632788	21596214	21669363	-0.081486008940809	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	-0.081486008940809	0	IN
chr1	21953774	21950678	21956871	0.584523061445939	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	-0.081486008940809	0	IN
chr1	22182601	22157602	22207601	-0.23961677900441	0	OUT
chr1	22232601	22207602	22257601	-0.046563426916721	0	OUT
chr1	22266269	22266238	22266300	2.58876407088101	0	IN
chr1	22291500	22266501	22316500	0.320673536535951	0	OUT
chr1	22323085	22322839	22323331	-1.07434509067445	0	IN
chr1	22365555	22364629	22366482	-0.668901319221054	0	IN
chr1	22391682	22366683	22416682	-0.112851825186521	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-0.0325578611389229	0	IN
chr1	22633311	22633257	22633366	-0.246638735997658	0	IN
chr1	22638056	22636505	22639608	1.73344441937987	0	IN
chr1	22645869	22643629	22648110	0.322496930972376	0	IN
chr1	22657149	22652761	22661538	-0.468198531083444	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	0.112172208044916	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	0.858789508261403	0	IN
chr1	23244994	23244764	23245224	0.4469771567577	0	IN
chr1	23284029	23281307	23286752	-3.76297764769347	0	IN
chr1	23300331	23297796	23302866	-0.604006740059809	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	-0.107799634529205	0	IN
chr1	23378704	23378379	23379029	0.267494054024495	0	IN
chr1	23402900	23381060	23424740	-0.130257814510958	0	IN
chr1	23456565	23428562	23484568	-0.00165079731499795	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-0.832507193904419	0	IN
chr1	23558855	23557917	23559794	-0.142444031092653	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	-0.359895945086384	0	IN
chr1	23694288	23691741	23696835	-0.0952421827152408	0	IN
chr1	23760720	23743154	23778287	0.222749283893568	0	IN
chr1	23783318	23778404	23788232	-0.0399943200124817	0	IN
chr1	23793254	23790969	23795539	0.316895172623759	0	IN
chr1	23798201	23795598	23800804	0.882336339108112	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.414002100923216	0	IN
chr1	23891943	23870525	23913362	-0.484127895496078	0	IN
chr1	23929108	23929069	23929147	-0.592226233288092	0	IN
chr1	23949199	23949015	23949383	0.561963654789372	0	IN
chr1	23960150	23956838	23963462	-0.533356993299986	0	IN
chr1	23972865	23964803	23980927	-0.00573241857382389	0	IN
chr1	24008199	24007880	24008519	0.0518470633398189	0	IN
