Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0819659905680119	0	IN
chr1	12017261	12017215	12017308	-12.742286314313	0	IN
chr1	12025755	12019465	12032045	0.31485472924867	0	IN
chr1	12036876	12036739	12037014	-7.8703890277046	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-11.9042600081708	0	IN
chr1	12221209	12221147	12221271	-9.02611972309278	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-4.08417287270515	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	5.43340643970631	0	IN
chr1	12655816	12644546	12667086	-2.55128931331432	0	IN
chr1	12692964	12692908	12693020	-11.4740902033634	0	IN
chr1	12722436	12716114	12728759	-1.42640345241111	0	IN
chr1	12754956	12746214	12763699	2.461919739474	0	IN
chr1	12776373	12774840	12777906	-1.44178352536491	0	IN
chr1	12794012	12791396	12796628	-13.7616466586375	0	IN
chr1	12822922	12822685	12823159	-5.46366625512633	0	IN
chr1	12828007	12824604	12831410	-6.96223335255028	0	IN
chr1	12839740	12838124	12841357	-14.2485349823815	0	IN
chr1	12848066	12847407	12848725	-2.03605581174713	0	IN
chr1	12859497	12857085	12861909	-1.13370305750078	0	IN
chr1	12882712	12879223	12886201	-6.11788592215967	0	IN
chr1	12895582	12892895	12898270	-3.11552741746553	0	IN
chr1	12918545	12916609	12920482	0.0146118230005712	0	IN
chr1	12922606	12922553	12922660	-0.256111967788678	0	IN
chr1	12927207	12926161	12928253	-5.04673206572934	0	IN
chr1	12943025	12938471	12947580	-0.884923132822548	0	IN
chr1	13030734	13029338	13032130	-2.73718562781257	0	IN
chr1	13052983	13049475	13056491	-0.398977170382507	0	IN
chr1	13061548	13060868	13062229	-16.9953964570412	0	IN
chr1	13073280	13068676	13077884	-3.27771114388514	0	IN
chr1	13096574	13095178	13097971	0.838067263128675	0	IN
chr1	13105045	13104402	13105689	-12.7386881892187	0	IN
chr1	13116174	13115495	13116854	-0.728554422174422	0	IN
chr1	13130216	13128817	13131615	-1.74832605892274	0	IN
chr1	13147220	13146980	13147460	-6.15995922099763	0	IN
chr1	13152432	13148904	13155961	-5.25529736597754	0	IN
chr1	13165026	13164585	13165467	-3.53436045514558	0	IN
chr1	13175959	13172454	13179464	-2.09823890112711	0	IN
chr1	13198869	13196329	13201409	-3.5241548202779	0	IN
chr1	13224405	13222704	13226106	-16.4206397358259	0	IN
chr1	13247257	13245862	13248652	-13.6269819682676	0	IN
chr1	13258762	13254211	13263314	-4.01536716107603	0	IN
chr1	13274582	13273538	13275627	-6.65189818290583	0	IN
chr1	13279177	13279124	13279231	-8.78084256453597	0	IN
chr1	13283104	13281034	13285174	-5.13223123111975	0	IN
chr1	13306222	13303538	13308907	0.156340317200406	0	IN
chr1	13319089	13315580	13322598	0.863739909179531	0	IN
chr1	13324278	13324038	13324518	-6.03399991723742	0	IN
chr1	13344583	13342033	13347134	-11.9279942482961	0	IN
chr1	13370483	13369066	13371900	-11.5148180307246	0	IN
chr1	13391130	13389631	13392629	-10.1472922913895	0	IN
chr1	13415888	13410449	13421328	-0.938997348707505	0	IN
chr1	13446528	13421529	13471528	-0.949949228095038	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-11.2817649071005	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-0.256111967788678	0	IN
chr1	13658610	13657310	13659910	3.97142275518868	0	IN
chr1	13696134	13696069	13696199	-0.256111967788678	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	0.64544087407985	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	6.99072415838308	0	IN
chr1	15323777	15247271	15400283	0.834409854288299	0	IN
chr1	15406205	15402978	15409433	2.11954031721981	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.146144280414623	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.239150558750763	0	IN
chr1	15604819	15604596	15605043	1.98110851214226	0	IN
chr1	15608111	15608077	15608145	-0.256111967788678	0	IN
chr1	15614754	15614642	15614867	-7.76061369223885	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	-9.48486996109988	0	IN
chr1	15717113	15684331	15749896	-0.0702026413243058	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	1.35600604858873	0	IN
chr1	15808258	15807168	15809348	2.14380100159705	0	IN
chr1	15828450	15828231	15828669	2.43344729873861	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.31748522405839	0	IN
chr1	15988311	15988181	15988441	-10.9364333364038	0	IN
chr1	15989257	15989139	15989375	-9.23770343589679	0	IN
chr1	15992310	15989870	15994751	-0.958478242102216	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-2.39588232376809	0	IN
chr1	16050521	16043735	16057308	-0.606204357763691	0	IN
chr1	16065700	16057768	16073632	-0.193606567870758	0	IN
chr1	16098832	16073833	16123832	0.398250532825905	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	2.68633952109623	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	2.14470413000718	0	IN
chr1	16234430	16231699	16237162	-4.0894551308643	0	IN
chr1	16241305	16241212	16241398	-14.0800767611274	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	0.951973709522372	0	IN
chr1	16480102	16460947	16499257	1.71517610036756	0	IN
chr1	16514203	16514121	16514285	27.1582334295881	0	IN
chr1	16518220	16514644	16521796	0.891547331043483	0	IN
chr1	16535028	16533885	16536172	7.30455534693475	0	IN
chr1	16550590	16548650	16552531	2.84681918871231	0	IN
chr1	16587940	16562318	16613562	-0.524969958312163	0	IN
chr1	16617559	16617390	16617729	-9.1228533408692	0	IN
chr1	16642888	16618252	16667524	8.15211677401646	0	IN
chr1	16700626	16681096	16720157	0.231883870313748	0	IN
chr1	16856458	16739937	16972979	0.5430760774426	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	-0.666683958672267	0	OUT
chr1	17195757	17189782	17201733	0.437337605523017	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-4.18970138320943	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.819590208461368	0	IN
chr1	17464924	17439925	17489924	1.23609275092386	0	OUT
chr1	17514924	17489925	17539924	0.903383445334793	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-0.17244315543441	0	OUT
chr1	17902263	17877264	17927263	-0.488526145937196	0	OUT
chr1	17952263	17927264	17977263	0.911118750476026	0	OUT
chr1	18030661	18015711	18045612	1.72032933890993	0	IN
chr1	18070034	18065656	18074412	1.29526014442528	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	-9.28491905089283	0	IN
chr1	18413714	18388715	18438714	-0.467667541039532	0	OUT
chr1	18483553	18480981	18486126	-2.03487216342126	0	IN
chr1	18513250	18513117	18513383	-0.692772786251963	0	IN
chr1	18538583	18513584	18563583	0.620573662809077	0	OUT
chr1	18595524	18595413	18595636	-8.77349498353559	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	0.0224357733401792	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	0.133944088557174	0	OUT
chr1	19031886	19006887	19056886	-0.0688793934057659	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	-1.61646439889293	0	IN
chr1	19285903	19282557	19289250	0.796159449292221	0	IN
chr1	19297491	19297079	19297903	-0.256111967788678	0	IN
chr1	19308055	19303964	19312146	0.174892832614832	0	IN
chr1	19320812	19312325	19329300	0.591822974560447	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-1.75108298031889	0	IN
chr1	19844702	19819703	19869702	-0.00335923908468905	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-13.0264301264656	0	IN
chr1	19971118	19970968	19971269	-0.256111967788678	0	IN
chr1	19977923	19975430	19980416	3.91750128753702	0	IN
chr1	20059684	20028178	20091190	-0.712279462172811	0	IN
chr1	20115752	20111938	20119566	-7.13532282047188	0	IN
chr1	20144855	20139325	20150386	-1.8281668517918	0	IN
chr1	20157452	20154337	20160568	0	0	IN
chr1	20169338	20161252	20177424	-1.85976730154407	0	IN
chr1	20190144	20184241	20196048	-0.267201857500746	0	IN
chr1	20243874	20243094	20244655	-7.89245171092682	0	IN
chr1	20273511	20272017	20275005	-1.17089033773854	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	-6.14987588412373	0	IN
chr1	20484305	20482390	20486220	0.048832960100321	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	-8.94218897545414	0	IN
chr1	20553724	20552438	20555010	2.06520848118276	0	IN
chr1	20603927	20588947	20618908	1.40296252046681	0	IN
chr1	20647499	20633454	20661544	-0.503730654324109	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	0.199594803019526	0	IN
chr1	20733415	20732879	20733952	-7.6718219571466	0	IN
chr1	20764991	20742660	20787323	3.19403404543029	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	0.120533270066074	0	OUT
chr1	21398174	21397986	21398362	-11.2155472575557	0	IN
chr1	21412376	21411459	21413293	-1.2653914527496	0	IN
chr1	21416694	21415897	21417492	-7.17548973186623	0	IN
chr1	21426295	21424624	21427967	-5.02261641416427	0	IN
chr1	21428919	21428302	21429536	4.48373888939233	0	IN
chr1	21435937	21434317	21437558	-12.1062919857632	0	IN
chr1	21462566	21440127	21485005	0.222030271414335	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	0.856149332145068	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	1.01964795596856	0	OUT
chr1	22232601	22207602	22257601	0.737148203041537	0	OUT
chr1	22266269	22266238	22266300	-0.256111967788678	0	IN
chr1	22291500	22266501	22316500	0.50786260051043	0	OUT
chr1	22323085	22322839	22323331	-11.3699061417761	0	IN
chr1	22365555	22364629	22366482	3.85798099512757	0	IN
chr1	22391682	22366683	22416682	-0.16881929096651	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	0.618671052135958	0	IN
chr1	22633311	22633257	22633366	-7.812821082503	0	IN
chr1	22638056	22636505	22639608	4.55612152797325	0	IN
chr1	22645869	22643629	22648110	1.17500710915628	0	IN
chr1	22657149	22652761	22661538	0.650139467053025	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	3.74826576748816	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-8.66402555345283	0	IN
chr1	23244994	23244764	23245224	-10.5096221841401	0	IN
chr1	23284029	23281307	23286752	4.65589240637916	0	IN
chr1	23300331	23297796	23302866	5.73168635977537	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.207109511856543	0	IN
chr1	23378704	23378379	23379029	5.19031245034253	0	IN
chr1	23402900	23381060	23424740	0.342658806350866	0	IN
chr1	23456565	23428562	23484568	0.706215042205526	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-6.24626309851871	0	IN
chr1	23558855	23557917	23559794	2.60786102920252	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	3.35285733115761	0	IN
chr1	23694288	23691741	23696835	4.65462871575175	0	IN
chr1	23760720	23743154	23778287	-0.211777547284029	0	IN
chr1	23783318	23778404	23788232	1.30229113003662	0	IN
chr1	23793254	23790969	23795539	1.40282995805763	0	IN
chr1	23798201	23795598	23800804	-0.229140133378278	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.183958795948362	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-0.256111967788678	0	IN
chr1	23949199	23949015	23949383	-0.0522931918834306	0	IN
chr1	23960150	23956838	23963462	0.581540402069329	0	IN
chr1	23972865	23964803	23980927	0.509313663092046	0	IN
chr1	24008199	24007880	24008519	-7.44857375579061	0	IN
chr1	24076504	24040834	24112175	-1.63273349992218	0	IN
chr1	24131445	24119770	24143121	-5.26858648688689	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	-1.52545747312801	0	IN
chr1	24236893	24211894	24261893	0.723075435358096	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	1.47338828130408	0	IN
chr1	24625461	24625410	24625513	-0.256111967788678	0	IN
