Chromosome	Position	Start	End	Log2R	SegMean	Class
chr1	4817734	4792735	4842734	-1.57095564272728	0	OUT
chr1	4867734	4842735	4892734	-1.10180594710365	0	OUT
chr1	4917734	4892735	4942734	-1.22022439265595	0	OUT
chr1	4968625	4963953	4973298	0	0	IN
chr1	4977474	4973380	4981568	-6.58608952268874	0	IN
chr1	5006768	4981769	5031768	-0.180236774173998	0	OUT
chr1	5056768	5031769	5081768	-1.05291726554531	0	OUT
chr1	5088678	5086458	5090899	-11.1669476250772	0	IN
chr1	5116099	5091100	5141099	-0.236123714609277	0	OUT
chr1	5166099	5141100	5191099	-1.5171843862863	0	OUT
chr1	5216099	5191100	5241099	2.78659636189081	0	OUT
chr1	5266099	5241100	5291099	-0.2635212266585	0	OUT
chr1	5304660	5301927	5307394	2.02673598228082	0	IN
chr1	5332594	5307595	5357594	-0.0561050128948422	0	OUT
chr1	5382594	5357595	5407594	-0.156799012514319	0	OUT
chr1	5432594	5407595	5457594	-0.462425295072577	0	OUT
chr1	5486704	5478735	5494674	-9.28935857872584	0	IN
chr1	5519874	5494875	5544874	-1.00299367643528	0	OUT
chr1	5554813	5554746	5554881	-1.94656929738193	0	IN
chr1	5615001	5561708	5668295	0	0	IN
chr1	5693495	5668496	5718495	0.290737526621433	0	OUT
chr1	5743495	5718496	5768495	0.667500472719543	0	OUT
chr1	5793495	5768496	5818495	0.681650882600845	0	OUT
chr1	5862706	5862671	5862741	-1.94656929738193	0	IN
chr1	5982001	5862810	6101193	0	0	IN
chr1	6170618	6101792	6239444	0	0	IN
chr1	6244884	6244191	6245578	-10.7731277879906	0	IN
chr1	6254160	6247345	6260975	-1.17075872747955	0	IN
chr1	6329329	6264268	6394391	0	0	IN
chr1	6418543	6412417	6424670	0	0	IN
chr1	6472418	6424775	6520061	0	0	IN
chr1	6537940	6521346	6554535	0	0	IN
chr1	6567468	6555180	6579757	0	0	IN
chr1	6584640	6580000	6589280	0.775799228576844	0	IN
chr1	6607378	6590723	6624033	-0.671662794529092	0	IN
chr1	6663394	6624865	6701924	0	0	IN
chr1	6727324	6724636	6730012	-11.4300893583207	0	IN
chr1	6768995	6767953	6770038	-1.94656929738193	0	IN
chr1	6784367	6783891	6784843	6.9253883031596	0	IN
chr1	7277514	6785323	7769706	0	0	IN
chr1	7776350	7771268	7781432	3.76657855888803	0	IN
chr1	7818915	7784319	7853512	0	0	IN
chr1	7878712	7853713	7903712	1.44680924100424	0	OUT
chr1	7929529	7915893	7943165	-0.172714463302415	0	IN
chr1	7969897	7954290	7985505	0	0	IN
chr1	8008720	7991133	8026308	1.79923202375289	0	IN
chr1	8074719	8026737	8122702	-0.595002356005828	0	IN
chr1	8147902	8122903	8172902	0.694019792330816	0	OUT
chr1	8191296	8189823	8192770	1.64475054253093	0	IN
chr1	8208819	8202428	8215210	0	0	IN
chr1	8219359	8218189	8220529	-10.581985124356	0	IN
chr1	8245729	8220730	8270729	1.60873573384866	0	OUT
chr1	8292209	8292156	8292263	-1.94656929738193	0	IN
chr1	8330996	8317825	8344167	-0.363267257402998	0	IN
chr1	8585019	8352396	8817643	0	0	IN
chr1	8831190	8831006	8831375	-15.0375016929899	0	IN
chr1	8870446	8860999	8879894	1.28277021063798	0	IN
chr1	8883479	8883426	8883533	13.0775302864968	0	IN
chr1	8893779	8893408	8894151	3.3388526504812	0	IN
chr1	8907568	8907392	8907744	-1.94656929738193	0	IN
chr1	8909822	8909741	8909904	-1.94656929738193	0	IN
chr1	8960479	8945866	8975092	-4.45299058994108	0	IN
chr1	8979724	8979575	8979874	13.4023505207575	0	IN
chr1	9014822	9003299	9026345	-2.49269967282947	0	IN
chr1	9061792	9035106	9088478	-2.01634584245527	0	IN
chr1	9114737	9100304	9129170	0	0	IN
chr1	9173458	9148010	9198906	-2.20053676334672	0	IN
chr1	9253055	9234774	9271337	0	0	IN
chr1	9331205	9292879	9369532	0	0	IN
chr1	9394732	9369733	9419732	3.21983845654724	0	OUT
chr1	9421979	9421097	9422862	-0.496729218951539	0	IN
chr1	9432828	9425093	9440564	5.45673220322796	0	IN
chr1	9465764	9440765	9490764	1.28356926489476	0	OUT
chr1	9502281	9501091	9503471	5.80796147873708	0	IN
chr1	9562330	9539481	9585179	0.226440295846043	0	IN
chr1	9601897	9588921	9614873	0	0	IN
chr1	9738128	9651731	9824526	0	0	IN
chr1	9827279	9826288	9828271	0.383571374479458	0	IN
chr1	9879305	9848275	9910336	0	0	IN
chr1	9953806	9922112	9985501	0	0	IN
chr1	10006612	9997205	10016020	3.7511303427814	0	IN
chr1	10107035	10032831	10181239	0.0879259625991367	0	IN
chr1	10296203	10210804	10381603	0	0	IN
chr1	10384527	10381905	10387150	2.97196349618163	0	IN
chr1	10396423	10395415	10397432	3.58496250072115	0	IN
chr1	10409367	10398591	10420144	0	0	IN
chr1	10441016	10429880	10452153	0.178615583703012	0	IN
chr1	10543639	10456521	10630758	0	0	IN
chr1	10716626	10636603	10796650	0	0	IN
chr1	10821850	10796851	10846850	1.84471055949839	0	OUT
chr1	10895879	10895760	10895998	-13.2379141464313	0	IN
chr1	10921198	10896199	10946198	-0.872607792217352	0	OUT
chr1	10964253	10946470	10982037	0	0	IN
chr1	10991387	10990977	10991797	-11.1669476250772	0	IN
chr1	11029788	11012343	11047233	0.211439444220522	0	IN
chr1	11057303	11054583	11060024	-0.666622979666326	0	IN
chr1	11084358	11066617	11102100	0.0461319373163755	0	IN
chr1	11184520	11106534	11262507	0	0	IN
chr1	11284627	11273205	11296049	0.853263839728106	0	IN
chr1	11315413	11311733	11319093	-6.85205506775525	0	IN
chr1	11344293	11319294	11369293	-1.81371410316379	0	OUT
chr1	11394293	11369294	11419293	0.0970021135414427	0	OUT
chr1	11425538	11425256	11425821	-6.57579730858229	0	IN
chr1	11451021	11426022	11476021	-0.955375252387376	0	OUT
chr1	11508374	11479165	11537584	0	0	IN
chr1	11562784	11537785	11587784	-0.763806012555849	0	OUT
chr1	11611442	11609530	11613355	0	0	IN
chr1	11643442	11623557	11663327	0	0	IN
chr1	11669238	11664123	11674354	0	0	IN
chr1	11683064	11674479	11691650	1.31343055744106	0	IN
chr1	11708792	11691728	11725857	-3.37475611712474	0	IN
chr1	11745442	11736083	11754802	-0.611517771582285	0	IN
chr1	11805065	11761786	11848345	-3.07809897731348	0	IN
chr1	11858197	11857463	11858931	-14.293056394227	0	IN
chr1	11879087	11877769	11880406	-12.2531893011632	0	IN
chr1	11910689	11908146	11913232	0	0	IN
chr1	11923009	11919590	11926428	0	0	IN
chr1	11954871	11934204	11975538	0	0	IN
chr1	11996847	11980180	12013514	-0.0816405020672484	0	IN
chr1	12017261	12017215	12017308	-14.4327436439062	0	IN
chr1	12025755	12019465	12032045	0.430316986683382	0	IN
chr1	12036876	12036739	12037014	-9.56084635729785	0	IN
chr1	12103791	12063376	12144207	0	0	IN
chr1	12188085	12166942	12209228	0	0	IN
chr1	12220951	12220793	12221109	-13.594717337764	0	IN
chr1	12221209	12221147	12221271	-10.716577052686	0	IN
chr1	12371038	12230029	12512047	0	0	IN
chr1	12528071	12527723	12528420	-5.7746302022984	0	IN
chr1	12592820	12567909	12617731	0	0	IN
chr1	12619071	12618899	12619244	6.40875352729041	0	IN
chr1	12655816	12644546	12667086	-4.62032059621371	0	IN
chr1	12692964	12692908	12693020	-13.1645475329567	0	IN
chr1	12722436	12716114	12728759	-11.6391547671014	0	IN
chr1	12754956	12746214	12763699	2.461919739474	0	IN
chr1	12776373	12774840	12777906	-12.0243957721133	0	IN
chr1	12794012	12791396	12796628	-4.2851563631536	0	IN
chr1	12822922	12822685	12823159	-7.15412358471957	0	IN
chr1	12828007	12824604	12831410	-8.71712085471374	0	IN
chr1	12839740	12838124	12841357	-15.9389923119747	0	IN
chr1	12848066	12847407	12848725	0.278624652509569	0	IN
chr1	12859497	12857085	12861909	-12.0942345223997	0	IN
chr1	12882712	12879223	12886201	-6.11788592215967	0	IN
chr1	12895582	12892895	12898270	-3.85580154119034	0	IN
chr1	12918545	12916609	12920482	-11.97809396265	0	IN
chr1	12922606	12922553	12922660	-1.94656929738193	0	IN
chr1	12927207	12926161	12928253	-19.9560212068711	0	IN
chr1	12943025	12938471	12947580	-3.69221017931953	0	IN
chr1	13030734	13029338	13032130	-0.567059655926135	0	IN
chr1	13052983	13049475	13056491	0.115472654765669	0	IN
chr1	13061548	13060868	13062229	-5.00881047297116	0	IN
chr1	13073280	13068676	13077884	-5.55044768296232	0	IN
chr1	13096574	13095178	13097971	-12.0681784514446	0	IN
chr1	13105045	13104402	13105689	-14.4291455188119	0	IN
chr1	13116174	13115495	13116854	-0.79181939961247	0	IN
chr1	13130216	13128817	13131615	-15.5835269203421	0	IN
chr1	13147220	13146980	13147460	-7.85041655059088	0	IN
chr1	13152432	13148904	13155961	-5.53885673971048	0	IN
chr1	13165026	13164585	13165467	0.103951645160961	0	IN
chr1	13175959	13172454	13179464	-2.09823890112711	0	IN
chr1	13198869	13196329	13201409	-3.5241548202779	0	IN
chr1	13224405	13222704	13226106	-5.94457357529755	0	IN
chr1	13247257	13245862	13248652	-4.15204379239639	0	IN
chr1	13258762	13254211	13263314	-5.80891628360861	0	IN
chr1	13274582	13273538	13275627	-19.5598103816089	0	IN
chr1	13279177	13279124	13279231	-10.4712998941292	0	IN
chr1	13283104	13281034	13285174	-16.4145113772584	0	IN
chr1	13306222	13303538	13308907	-11.8576725985162	0	IN
chr1	13319089	13315580	13322598	1.3781897343277	0	IN
chr1	13324278	13324038	13324518	-7.72445724683067	0	IN
chr1	13344583	13342033	13347134	-3.45122115460663	0	IN
chr1	13370483	13369066	13371900	-13.2052753603179	0	IN
chr1	13391130	13389631	13392629	-11.8377496209828	0	IN
chr1	13415888	13410449	13421328	-2.05929158242522	0	IN
chr1	13446528	13421529	13471528	-0.204516905724127	0	OUT
chr1	13495623	13474976	13516270	0	0	IN
chr1	13555347	13555000	13555694	-12.9722222366937	0	IN
chr1	13600710	13583464	13617957	0	0	IN
chr1	13623233	13623183	13623284	-1.94656929738193	0	IN
chr1	13658610	13657310	13659910	2.64785238121578	0	IN
chr1	13696134	13696069	13696199	-1.94656929738193	0	IN
chr1	13762638	13700197	13825079	0	0	IN
chr1	13850279	13825280	13875279	3.77749415478355	0	OUT
chr1	14556635	13892791	15220480	0	0	IN
chr1	15226960	15226372	15227549	4.40209844357134	0	IN
chr1	15323777	15247271	15400283	-0.280663143534661	0	IN
chr1	15406205	15402978	15409433	0.451736747560997	0	IN
chr1	15420118	15409894	15430343	0	0	IN
chr1	15443840	15438438	15449242	-0.36229835610199	0	IN
chr1	15491630	15456727	15526534	0	0	IN
chr1	15565219	15526812	15603626	-0.611833368540581	0	IN
chr1	15604819	15604596	15605043	4.78261333194948	0	IN
chr1	15608111	15608077	15608145	-1.94656929738193	0	IN
chr1	15614754	15614642	15614867	-9.4510710218321	0	IN
chr1	15643271	15617499	15669044	0	0	IN
chr1	15683000	15682872	15683128	1.59023927958676	0	IN
chr1	15717113	15684331	15749896	0.02046028302835	0	IN
chr1	15771600	15756606	15786594	0	0	IN
chr1	15793040	15792795	15793285	4.33135313617283	0	IN
chr1	15808258	15807168	15809348	1.79437422695363	0	IN
chr1	15828450	15828231	15828669	4.28326350423886	0	IN
chr1	15887466	15834473	15940460	0	0	IN
chr1	15959000	15941868	15976132	1.55190743397078	0	IN
chr1	15988311	15988181	15988441	-12.6268906659971	0	IN
chr1	15989257	15989139	15989375	-10.92816076549	0	IN
chr1	15992310	15989870	15994751	-14.7115701783626	0	IN
chr1	16006521	16004235	16008807	0	0	IN
chr1	16024038	16014027	16034050	0	0	IN
chr1	16037603	16035177	16040029	-1.17408446046227	0	IN
chr1	16050521	16043735	16057308	-0.585446853856566	0	IN
chr1	16065700	16057768	16073632	-4.50586609307616	0	IN
chr1	16098832	16073833	16123832	-0.384365949440061	0	OUT
chr1	16140832	16124336	16157329	0	0	IN
chr1	16160574	16159265	16161883	3.13993026114447	0	IN
chr1	16205231	16197853	16212609	0	0	IN
chr1	16221967	16215908	16228027	1.65164567458349	0	IN
chr1	16234430	16231699	16237162	-0.422252090007531	0	IN
chr1	16241305	16241212	16241398	-0.544126331548792	0	IN
chr1	16299646	16246838	16352454	0	0	IN
chr1	16394999	16352574	16437424	0	0	IN
chr1	16450374	16440671	16460078	3.99098504489066	0	IN
chr1	16480102	16460947	16499257	1.27417431344152	0	IN
chr1	16514203	16514121	16514285	28.2833188804456	0	IN
chr1	16518220	16514644	16521796	4.76641977438604	0	IN
chr1	16535028	16533885	16536172	7.03938952525198	0	IN
chr1	16550590	16548650	16552531	3.03943086912896	0	IN
chr1	16587940	16562318	16613562	-0.728230899690644	0	IN
chr1	16617559	16617390	16617729	4.54711443668109	0	IN
chr1	16642888	16618252	16667524	8.02639458688716	0	IN
chr1	16700626	16681096	16720157	0.231883870313748	0	IN
chr1	16856458	16739937	16972979	0	0	IN
chr1	16993214	16974501	17011928	0	0	IN
chr1	17036445	17018721	17054170	0	0	IN
chr1	17093097	17066760	17119435	0	0	IN
chr1	17144635	17119636	17169635	0.25284522799431	0	OUT
chr1	17195757	17189782	17201733	-8.21685757994665	0	IN
chr1	17225565	17205125	17246005	0	0	IN
chr1	17266665	17249097	17284233	-5.62823520918686	0	IN
chr1	17336099	17308194	17364004	0	0	IN
chr1	17386947	17372195	17401699	0	0	IN
chr1	17423241	17406759	17439724	0.853587776077002	0	IN
chr1	17464924	17439925	17489924	0.579426629723423	0	OUT
chr1	17514924	17489925	17539924	1.35621089827853	0	OUT
chr1	17618854	17539834	17697874	0	0	IN
chr1	17733832	17717686	17749978	0	0	IN
chr1	17791187	17755312	17827063	0	0	IN
chr1	17852263	17827264	17877263	-1.53177334176331	0	OUT
chr1	17902263	17877264	17927263	-1.12539030779501	0	OUT
chr1	17952263	17927264	17977263	-1.33927706429972	0	OUT
chr1	18030661	18015711	18045612	-2.42589109888989	0	IN
chr1	18070034	18065656	18074412	-6.90854285194869	0	IN
chr1	18243114	18107745	18378483	0	0	IN
chr1	18387171	18385828	18388514	0.191571244591079	0	IN
chr1	18413714	18388715	18438714	-2.6894942036185	0	OUT
chr1	18483553	18480981	18486126	-14.786053033133	0	IN
chr1	18513250	18513117	18513383	-14.0126723341677	0	IN
chr1	18538583	18513584	18563583	-0.186215500491048	0	OUT
chr1	18595524	18595413	18595636	-10.4639523131288	0	IN
chr1	18689935	18631005	18748866	0	0	IN
chr1	18774066	18749067	18799066	-1.71035280851616	0	OUT
chr1	18898142	18839598	18956686	0	0	IN
chr1	18981886	18956887	19006886	1.14384771189399	0	OUT
chr1	19031886	19006887	19056886	-0.161423039039763	0	OUT
chr1	19141192	19072109	19210276	0	0	IN
chr1	19235314	19210500	19260128	0	0	IN
chr1	19270087	19265981	19274194	0.231883870313748	0	IN
chr1	19285903	19282557	19289250	1.11808741535673	0	IN
chr1	19297491	19297079	19297903	12.591928364352	0	IN
chr1	19308055	19303964	19312146	0.228823932609652	0	IN
chr1	19320812	19312325	19329300	0.591822974560447	0	IN
chr1	19498615	19338775	19658456	0	0	IN
chr1	19672424	19665286	19679562	0	0	IN
chr1	19741078	19682212	19799945	0	0	IN
chr1	19816765	19814028	19819502	-12.1101107255426	0	IN
chr1	19844702	19819703	19869702	0.963474123974885	0	OUT
chr1	19897728	19882512	19912945	0	0	IN
chr1	19921812	19920008	19923617	-14.7168874560589	0	IN
chr1	19971118	19970968	19971269	-1.94656929738193	0	IN
chr1	19977923	19975430	19980416	0.290056903999223	0	IN
chr1	20059684	20028178	20091190	-1.63499995090999	0	IN
chr1	20115752	20111938	20119566	-7.75816005121677	0	IN
chr1	20144855	20139325	20150386	-10.0285421788162	0	IN
chr1	20157452	20154337	20160568	-0.421666555641911	0	IN
chr1	20169338	20161252	20177424	0.140299608120747	0	IN
chr1	20190144	20184241	20196048	-0.256555332016287	0	IN
chr1	20243874	20243094	20244655	-9.58290904052007	0	IN
chr1	20273511	20272017	20275005	-0.171373248216991	0	IN
chr1	20322906	20290918	20354894	0	0	IN
chr1	20395906	20360578	20431234	0	0	IN
chr1	20478309	20476221	20480397	3.74211217385584	0	IN
chr1	20484305	20482390	20486220	1.93841293611526	0	IN
chr1	20503804	20499447	20508161	0	0	IN
chr1	20526369	20525988	20526751	1.53240926068856	0	IN
chr1	20553724	20552438	20555010	-12.4665079069361	0	IN
chr1	20603927	20588947	20618908	-1.21636663932521	0	IN
chr1	20647499	20633454	20661544	1.25861697078161	0	IN
chr1	20691015	20664013	20718017	0	0	IN
chr1	20726284	20719731	20732837	-3.88776443867485	0	IN
chr1	20733415	20732879	20733952	-9.36227928673985	0	IN
chr1	20764991	20742660	20787323	2.94703117834074	0	IN
chr1	20991589	20806291	21176888	0	0	IN
chr1	21281409	21217246	21345572	0	0	IN
chr1	21370772	21345773	21395772	-0.242031659862125	0	OUT
chr1	21398174	21397986	21398362	-12.9060045871489	0	IN
chr1	21412376	21411459	21413293	-10.9624467661287	0	IN
chr1	21416694	21415897	21417492	-8.86594706145948	0	IN
chr1	21426295	21424624	21427967	-4.52517192702634	0	IN
chr1	21428919	21428302	21429536	5.90150133408577	0	IN
chr1	21435937	21434317	21437558	-2.62980169027931	0	IN
chr1	21462566	21440127	21485005	0.222030271414336	0	IN
chr1	21543891	21509371	21578412	0	0	IN
chr1	21588829	21586471	21591187	0	0	IN
chr1	21632788	21596214	21669363	0	0	IN
chr1	21730951	21678297	21783606	0	0	IN
chr1	21874780	21812264	21937297	0	0	IN
chr1	21953774	21950678	21956871	-7.98877700370078	0	IN
chr1	22039190	21977020	22101360	0	0	IN
chr1	22137352	22117304	22157401	0	0	IN
chr1	22182601	22157602	22207601	0.838179031005737	0	OUT
chr1	22232601	22207602	22257601	0.0894243575836233	0	OUT
chr1	22266269	22266238	22266300	-1.94656929738193	0	IN
chr1	22291500	22266501	22316500	0.122537205648583	0	OUT
chr1	22323085	22322839	22323331	-0.237311406428684	0	IN
chr1	22365555	22364629	22366482	-7.30896662994958	0	IN
chr1	22391682	22366683	22416682	-1.3663984072988	0	OUT
chr1	22479997	22428837	22531157	0	0	IN
chr1	22583578	22563563	22603594	-1.21218631482702	0	IN
chr1	22633311	22633257	22633366	-9.50327841209625	0	IN
chr1	22638056	22636505	22639608	4.5916633974761	0	IN
chr1	22645869	22643629	22648110	0.749655949345222	0	IN
chr1	22657149	22652761	22661538	0.426428462266622	0	IN
chr1	22816169	22710838	22921500	0	0	IN
chr1	22959190	22953042	22965338	0.578528479477459	0	IN
chr1	23013341	23010833	23015850	0	0	IN
chr1	23098625	23019442	23177808	0	0	IN
chr1	23193311	23191894	23194729	-10.3544828830461	0	IN
chr1	23244994	23244764	23245224	-12.2000795137334	0	IN
chr1	23284029	23281307	23286752	5.66689644459709	0	IN
chr1	23300331	23297796	23302866	7.88323283190282	0	IN
chr1	23324053	23303770	23344336	0	0	IN
chr1	23365643	23359447	23371839	0.464210341260545	0	IN
chr1	23378704	23378379	23379029	-9.42553612587976	0	IN
chr1	23402900	23381060	23424740	0.542310500273536	0	IN
chr1	23456565	23428562	23484568	1.0548469977176	0	IN
chr1	23518824	23506429	23531220	0	0	IN
chr1	23550026	23549138	23550915	-7.93672042811196	0	IN
chr1	23558855	23557917	23559794	-0.404920128915171	0	IN
chr1	23608501	23576435	23640568	0	0	IN
chr1	23675276	23670293	23680259	2.03121873061072	0	IN
chr1	23694288	23691741	23696835	6.91200517536201	0	IN
chr1	23760720	23743154	23778287	-0.39473398055914	0	IN
chr1	23783318	23778404	23788232	1.48671570117404	0	IN
chr1	23793254	23790969	23795539	5.15771746022109	0	IN
chr1	23798201	23795598	23800804	0.265347569786231	0	IN
chr1	23820252	23801884	23838620	0	0	IN
chr1	23856685	23845076	23868294	-0.9013118970258	0	IN
chr1	23891943	23870525	23913362	0	0	IN
chr1	23929108	23929069	23929147	-1.94656929738193	0	IN
chr1	23949199	23949015	23949383	-0.661908605020479	0	IN
chr1	23960150	23956838	23963462	0.577486663007253	0	IN
chr1	23972865	23964803	23980927	0.771508721859655	0	IN
chr1	24008199	24007880	24008519	-9.13903108538386	0	IN
chr1	24076504	24040834	24112175	-3.85854572087243	0	IN
chr1	24131445	24119770	24143121	-4.71462529119422	0	IN
chr1	24171057	24154156	24187959	0	0	IN
chr1	24205966	24200239	24211693	0.317940198855118	0	IN
chr1	24236893	24211894	24261893	1.10948105282313	0	OUT
chr1	24390265	24307555	24472976	0	0	IN
chr1	24529187	24502350	24556024	0	0	IN
chr1	24582719	24556110	24609328	0.918976815490363	0	IN
chr1	24625461	24625410	24625513	-1.94656929738193	0	IN
chr1	24652491	24631715	24673267	0	0	IN
